name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
NetTangibleAssets,"2,633,689,000","2,588,744,000","2,541,847,000","2,490,768,000","2,427,320,000","2,391,642,000","2,350,063,000","2,272,217,000","2,240,236,000","2,216,309,000","2,190,329,000","2,136,681,000","2,125,440,000","2,111,670,000","2,103,221,000","2,102,167,000","2,088,752,000","2,257,830,000","2,287,340,000","2,275,377,000","2,268,041,000","2,259,727,000","2,244,816,000","2,229,016,000","2,222,368,000","2,301,163,000","2,297,347,000","2,353,122,000","2,350,017,000","2,340,679,000","2,360,719,000","2,354,725,000","2,342,815,000","2,347,827,000","2,353,776,000","2,348,887,000","2,353,892,000","2,348,359,000","1,861,414,000","1,838,459,000","1,780,618,000","1,489,829,000","1,477,541,000","1,460,162,000","1,442,623,000","1,427,309,000","1,412,466,000","1,403,716,000","1,120,462,000","763,899,000","754,787,000","749,441,000","509,317,000","507,729,000","486,935,000","485,282,000","478,956,000","480,947,739","330,111,637","319,080,996","191,865,387","170,976,995","165,810,675","161,659,649","157,995,138","154,958,745","148,673,301","91,737,291","89,449,197","86,701,115","84,668,504","82,898,312","80,939,212","78,676,493","76,839,265","74,992,500","73,699,502","70,984,161","42,645,401","27,167,730","19,575,440","17,873,381","16,487,568","15,561,796","15,977,985","15,474,280","16,108,787","15,500,639","15,656,633","14,700,000","13,500,000","10,900,000","16,700,000","17,700,000","18,700,000","20,000,000","21,800,000","22,500,000","18,500,000","17,700,000","16,600,000","16,200,000","15,000,000","13,400,000","12,500,000","10,700,000","10,900,000","10,000,000","10,300,000","10,300,000","11,100,000","7,800,000","8,300,000","5,000,000","2,200,000","2,300,000","1,700,000","1,900,000","2,000,000","900,000","1,200,000","1,200,000","1,400,000","1,600,000","1,900,000","9,900,000","9,900,000","10,300,000","11,900,000","13,000,000","10,500,000","11,500,000","17,000,000","16,200,000","11,400,000"
WorkingCapital,"209,102,000","154,568,000","171,819,000","245,052,000","383,631,000","393,337,000","413,686,000","318,595,000","100,747,000","92,312,000","131,837,000","121,069,000","216,091,000","166,559,000","122,059,000","74,424,000","108,348,000","123,904,000","116,084,000","109,324,000","109,397,000","113,859,000","166,401,000","142,089,000","150,978,000","142,342,000","125,191,000","765,777,000","733,919,000","732,402,000","736,593,000","713,473,000","686,893,000","704,802,000","687,353,000","709,412,000","727,342,000","762,497,000","352,520,000","429,999,000","220,328,000","135,927,000","148,512,000","140,412,000","151,058,000","90,433,000","329,159,000","335,494,000","56,255,000","346,630,000","328,311,000","312,519,000","61,769,000","51,171,000","208,660,000","204,108,000","190,954,000","200,991,044","93,737,420","90,994,692","22,754,494","74,457,500","74,575,972","81,452,380","81,317,525","85,298,546","110,560,046","53,330,085","49,542,724","46,471,048","51,802,529","49,459,741","46,199,787","43,743,603","37,577,661","34,295,567","32,191,284","27,399,150","28,711,864","11,989,767","10,706,114","8,523,459","6,496,094","4,430,867","7,573,669","6,707,255","6,587,784","5,692,443","6,006,418","4,900,000","3,400,000","8,500,000","8,700,000","10,200,000","11,100,000","11,400,000","15,200,000","18,300,000","14,000,000","14,000,000","12,500,000","12,300,000","12,100,000","11,200,000","10,300,000","8,500,000","9,300,000","8,700,000","9,000,000","9,000,000","10,100,000","7,100,000","7,200,000","4,000,000","1,200,000","1,300,000","600,000","700,000","800,000","-300,000","-100,000","-300,000","-400,000","-200,000","-400,000","100,000","100,000","0","700,000","1,500,000","-900,000","400,000","7,600,000","3,300,000","1,700,000"
InvestedCapital,"2,633,689,000","2,588,744,000","2,637,250,000","2,490,768,000","2,573,590,000","2,587,625,000","2,620,759,000","2,572,656,000","2,340,390,000","2,346,178,000","2,354,924,000","2,351,235,000","2,488,355,000","2,470,567,000","2,458,160,000","2,453,194,000","2,511,025,000","2,751,316,000","2,827,112,000","2,861,547,000","2,903,922,000","2,937,156,000","2,918,845,000","2,829,701,000","2,852,620,000","2,978,657,000","2,972,127,000","2,675,232,000","2,669,501,000","2,657,553,000","2,675,052,000","2,666,585,000","2,652,216,000","2,654,810,000","2,658,380,000","2,651,150,000","2,653,853,000","2,646,056,000","2,156,854,000","2,131,707,000","1,895,018,000","1,778,129,000","1,669,741,000","1,686,262,000","1,687,623,000","1,652,809,000","1,654,466,000","1,652,216,000","1,375,462,000","763,899,000","754,787,000","768,691,000","528,567,000","526,979,000","506,185,000","501,032,000","494,706,000","381,697,739","345,861,637","334,830,996","267,615,387","170,976,995","165,810,675","161,659,649","157,995,138","154,958,745","148,673,301","91,737,291","89,449,197","86,701,115","84,668,504","82,898,312","80,939,212","78,676,493","76,839,265","74,992,500","73,699,502","71,631,810","42,645,401","27,167,730","19,575,440","17,873,381","16,487,568","15,561,796","15,977,985","15,474,280","16,108,787","15,500,639","16,656,633","16,700,000","15,500,000","10,900,000","16,700,000","17,700,000","18,700,000","20,000,000","21,800,000","22,500,000","18,500,000","17,700,000","16,600,000","16,200,000","15,000,000","13,400,000","12,500,000","10,700,000","10,900,000","10,100,000","10,300,000","10,400,000","11,200,000","7,900,000","8,300,000","5,100,000","2,300,000","2,400,000","1,700,000","1,900,000","2,000,000","900,000","1,200,000","1,200,000","1,400,000","1,600,000","1,900,000","9,900,000","9,900,000","10,300,000","11,900,000","13,000,000","10,500,000","11,500,000","17,000,000","16,200,000","11,700,000"
TangibleBookValue,"2,633,689,000","2,588,744,000","2,541,847,000","2,490,768,000","2,427,320,000","2,391,642,000","2,350,063,000","2,272,217,000","2,240,236,000","2,216,309,000","2,190,329,000","2,136,681,000","2,125,440,000","2,111,670,000","2,103,221,000","2,102,167,000","2,088,752,000","2,257,830,000","2,287,340,000","2,275,377,000","2,268,041,000","2,259,727,000","2,244,816,000","2,229,016,000","2,222,368,000","2,301,163,000","2,297,347,000","2,353,122,000","2,350,017,000","2,340,679,000","2,360,719,000","2,354,725,000","2,342,815,000","2,347,827,000","2,353,776,000","2,348,887,000","2,353,892,000","2,348,359,000","1,861,414,000","1,838,459,000","1,780,618,000","1,489,829,000","1,477,541,000","1,460,162,000","1,442,623,000","1,427,309,000","1,412,466,000","1,403,716,000","1,120,462,000","763,899,000","754,787,000","749,441,000","509,317,000","507,729,000","486,935,000","485,282,000","478,956,000","365,947,739","330,111,637","319,080,996","191,865,387","170,976,995","165,810,675","161,659,649","157,995,138","154,958,745","148,673,301","91,737,291","89,449,197","86,701,115","84,668,504","82,898,312","80,939,212","78,676,493","76,839,265","74,992,500","73,699,502","70,984,161","42,645,401","27,167,730","19,575,440","17,873,381","16,487,568","15,561,796","15,977,985","15,474,280","16,108,787","15,500,639","15,656,633","14,700,000","13,500,000","10,900,000","16,700,000","17,700,000","18,700,000","20,000,000","21,800,000","22,500,000","18,500,000","17,700,000","16,600,000","16,200,000","15,000,000","13,400,000","12,500,000","10,700,000","10,900,000","10,000,000","10,300,000","10,300,000","11,100,000","7,800,000","8,300,000","5,000,000","2,200,000","2,300,000","1,700,000","1,900,000","2,000,000","900,000","1,200,000","1,200,000","1,400,000","1,600,000","1,900,000","9,900,000","9,900,000","10,300,000","11,900,000","13,000,000","10,500,000","11,500,000","17,000,000","16,200,000","11,400,000"
TotalDebt,,,"95,403,000",,"146,270,000","195,983,000","270,696,000","300,439,000","100,154,000","129,869,000","164,595,000","214,554,000","362,915,000","358,897,000","354,939,000","351,027,000","422,273,000","493,486,000","539,772,000","586,170,000","635,881,000","677,429,000","674,029,000","600,685,000","630,252,000","677,494,000","674,780,000","322,110,000","319,484,000","316,874,000","314,333,000","311,860,000","309,401,000","306,983,000","304,604,000","302,263,000","299,961,000","297,697,000","295,440,000","293,248,000","114,400,000","288,300,000","192,200,000","226,100,000","245,000,000","225,500,000","242,000,000","248,500,000","255,000,000",,,"19,250,000","19,250,000","19,250,000","19,250,000","15,750,000","15,750,000","15,750,000","15,750,000","15,750,000","75,750,000",,,,,,,,,,,,,,,,,"647,649",,,,,,,,,,,"1,000,000","2,000,000","2,000,000",,,,,,,,,,,,,,,,,"100,000",,"100,000","100,000","100,000",,"100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,"300,000"
NetDebt,,,,,,,,,"6,439,000","49,365,000","42,625,000","95,079,000","146,919,000","202,361,000","237,861,000","262,277,000","312,897,000","395,354,000","451,377,000","500,323,000","547,791,000","593,441,000","540,987,000","484,052,000","507,389,000","559,894,000","570,470,000",,,,,,,,,,,,,,,"192,498,000","68,799,000","111,945,000","119,229,000","154,091,000",,,"201,350,000",,,,,,,,,,,,"56,582,331",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShareIssued,"65,568,799","65,564,364","65,563,802","65,551,061","65,550,445","65,548,415","65,545,606","65,531,288","65,512,248","65,496,004","65,495,787","65,440,492","65,400,304","65,396,339","65,394,898","65,360,041","65,309,018","65,307,285","65,306,271","65,179,527","65,173,796","65,168,023","65,142,812","65,093,950","65,089,008","65,082,861","65,065,461","65,033,547","66,835,714","66,460,616","66,401,068","66,385,050","66,215,727","66,064,910","66,007,256","65,990,685","65,976,959","65,968,901","60,562,283","60,420,870","60,402,750","56,364,902","56,256,814","56,038,436","55,351,687","55,277,359","53,411,203","53,420,846","47,270,917","40,741,654","40,517,611","40,480,311","40,718,666","34,008,851","33,926,795","33,697,271","34,347,705","30,080,298","30,069,673","28,663,756","28,609,981","23,614,916","23,587,416","23,587,416","23,532,811","23,453,575","23,258,264","21,029,352","21,009,562","20,853,223","21,012,583","20,783,359","20,783,359","20,783,359","20,768,559","20,654,688","20,770,865","20,473,837","19,057,608","18,050,614","17,938,039","17,920,534","17,896,564","17,872,396","17,751,596","17,751,596","17,770,096","17,700,096","17,650,096","17,593,000","17,565,000","17,082,000","17,051,000","16,954,000","16,927,000","16,926,000","16,897,000","16,824,000","16,080,000","15,862,000","15,764,000","15,602,000","15,480,000","15,462,000","14,746,000","14,696,000","14,686,000","14,477,000","14,472,000","14,379,000","14,353,000","13,836,000","13,729,000","12,158,000","12,172,000","12,152,000","11,952,000","11,914,000","9,976,000","9,168,000","9,157,000","9,157,000","9,157,000","9,157,000","9,157,000","8,789,000","8,789,000","8,789,000","8,613,000","8,613,000","8,613,000","8,606,000","8,455,000","7,890,000","6,155,000"
OrdinarySharesNumber,"65,568,799","65,564,364","65,563,802","65,551,061","65,550,445","65,548,415","65,545,606","65,531,288","65,512,248","65,496,004","65,495,787","65,440,492","65,400,304","65,396,339","65,394,898","65,360,041","65,309,018","65,307,285","65,306,271","65,179,527","65,173,796","65,168,023","65,142,812","65,093,950","65,089,008","65,082,861","65,065,461","65,033,547","65,033,547","65,033,547","64,974,276","64,958,258","64,939,506","64,925,120","64,867,762","64,851,265","64,837,598","64,837,598","59,519,460","59,413,047","59,409,927","55,372,808","55,264,720","55,137,582","55,082,434","55,070,934","53,411,203","53,324,171","47,196,487","40,667,224","40,517,611","40,480,311","40,718,666","34,008,851","33,926,795","33,697,271","34,347,705","30,080,298","30,069,673","28,663,756","28,609,981","23,614,916","23,587,416","23,587,416","23,532,811","23,453,575","23,258,264","21,029,352","21,009,562","20,853,223","21,012,583","20,783,359","20,783,359","20,783,359","20,768,559","20,654,688","20,770,865","20,473,837","19,057,608","18,050,614","17,938,039","17,920,534","17,896,564","17,872,396","17,751,596","17,751,596","17,770,096","17,700,096","17,650,096","17,593,000","17,565,000","17,082,000","17,051,000","16,954,000","16,927,000","16,926,000","16,897,000","16,824,000","16,080,000","15,862,000","15,764,000","15,602,000","15,480,000","15,462,000","14,746,000","14,696,000","14,686,000","14,477,000","14,472,000","14,379,000","14,353,000","13,836,000","13,729,000","12,158,000","12,172,000","12,152,000","11,952,000","11,914,000","9,976,000","9,168,000","9,157,000","9,157,000","9,157,000","9,157,000","9,157,000","8,789,000","8,789,000","8,789,000","8,613,000","8,613,000","8,613,000","8,606,000","8,455,000","7,890,000","6,155,000"
PreferredSharesNumber,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",,"1",,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,"1,802,167","1,427,069","1,426,792","1,426,792","1,276,221","1,139,790","1,139,494","1,139,420","1,139,361","1,131,303","1,042,823","1,007,823","992,823","992,094","992,094","900,854","269,253","206,425",,"96,675","74,430","74,430",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
