Date,Open,High,Low,Close,Adj Close,Volume
2021-04-23,24.500000,28.545000,24.250000,25.530001,25.530001,5214500
2021-04-26,26.200001,30.930000,26.042000,28.940001,28.940001,1119500
2021-04-27,28.750000,34.470001,28.000000,31.270000,31.270000,985200
2021-04-28,31.740000,32.709999,28.465000,29.000000,29.000000,459800
2021-04-29,29.600000,31.039000,28.792999,29.320000,29.320000,206300
2021-04-30,29.530001,32.020000,28.400000,31.360001,31.360001,204900
2021-05-03,30.650000,32.389999,29.309999,30.160000,30.160000,113500
2021-05-04,30.370001,30.969999,28.100000,28.480000,28.480000,155200
2021-05-05,28.920000,33.070000,28.305000,30.370001,30.370001,226400
2021-05-06,30.790001,31.684999,29.070000,30.100000,30.100000,216100
2021-05-07,30.549999,32.849998,29.610001,32.570000,32.570000,206100
2021-05-10,33.020000,34.432999,32.080002,32.970001,32.970001,254600
2021-05-11,32.349998,33.470001,30.750000,32.990002,32.990002,212800
2021-05-12,32.470001,33.000000,30.709999,31.020000,31.020000,244100
2021-05-13,30.959999,31.990000,27.004999,27.059999,27.059999,426500
2021-05-14,27.420000,30.230000,24.311001,29.440001,29.440001,300500
2021-05-17,28.250000,30.850000,28.200001,29.360001,29.360001,169900
2021-05-18,29.070000,32.700001,29.070000,30.370001,30.370001,284400
2021-05-19,30.219999,30.219999,28.290001,29.840000,29.840000,143500
2021-05-20,30.000000,32.000000,29.219999,29.459999,29.459999,203000
2021-05-21,29.830000,30.500000,28.340000,28.770000,28.770000,175400
2021-05-24,29.090000,30.000000,28.040001,28.240000,28.240000,224900
2021-05-25,28.530001,29.100000,27.930000,28.090000,28.090000,167400
2021-05-26,29.209999,31.490000,28.000000,29.570000,29.570000,292100
2021-05-27,29.780001,32.540001,28.530001,32.330002,32.330002,119800
2021-05-28,31.150000,32.500000,30.724001,32.450001,32.450001,182200
2021-06-01,32.900002,34.000000,32.285000,33.959999,33.959999,135900
2021-06-02,33.900002,36.060001,33.154999,35.650002,35.650002,338500
2021-06-03,36.020000,36.724998,35.180000,35.990002,35.990002,178200
2021-06-04,35.549999,36.095001,33.500000,36.020000,36.020000,218000
2021-06-07,36.549999,36.665001,34.680000,34.860001,34.860001,285500
2021-06-08,35.070000,36.459999,34.310001,35.950001,35.950001,210500
2021-06-09,35.570000,36.419998,35.349998,35.610001,35.610001,188700
2021-06-10,35.340000,36.230000,34.669998,35.610001,35.610001,234100
2021-06-11,35.750000,36.169998,35.610001,36.110001,36.110001,229400
2021-06-14,36.099998,37.169998,34.139999,34.389999,34.389999,385500
2021-06-15,34.400002,35.328999,33.930000,34.889999,34.889999,187800
2021-06-16,34.689999,36.220001,34.689999,35.459999,35.459999,359300
2021-06-17,35.450001,35.700001,34.400002,34.790001,34.790001,767200
2021-06-18,34.799999,35.090000,33.060001,33.509998,33.509998,920900
2021-06-21,33.560001,33.869999,33.029999,33.480000,33.480000,378900
2021-06-22,33.549999,34.189999,33.450001,33.790001,33.790001,317200
2021-06-23,33.700001,34.070000,31.850000,32.720001,32.720001,289200
2021-06-24,32.849998,33.610001,31.290001,31.500000,31.500000,341700
2021-06-25,31.469999,32.150002,30.660000,31.000000,31.000000,1593100
2021-06-28,30.980000,31.965000,30.500000,31.770000,31.770000,259600
