name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,03/31/1998,09/30/1997,06/30/1997,03/31/1997,09/30/1996,03/31/1996
MarketCap,"1,861,287,091","2,047,080,320","2,351,569,830","2,456,408,860","2,603,060,550","2,195,768,700","2,100,452,220","1,392,005,120","1,462,665,600","991,146,000","2,341,251,920","1,904,264,700","2,183,344,480","2,387,400,403","2,898,060,000","4,165,191,127","4,089,751,476","5,250,523,953","5,004,936,185","4,034,701,877","5,643,387,600","6,445,679,520","6,241,855,951","6,199,145,000","6,772,277,430","6,004,619,640","6,717,336,740","7,217,645,680","6,968,266,860","6,775,914,480","6,348,543,300","5,500,967,720","5,825,118,100","6,164,840,700","5,402,429,660","5,044,798,800","4,598,748,402","4,496,564,293","3,977,510,880","3,701,506,737","3,372,172,386","3,655,181,382","3,522,118,267","3,061,780,560","3,517,096,800","3,201,076,770","3,225,680,730","2,539,691,700","2,647,369,660","2,737,955,880","2,822,945,930","2,553,834,920","1,952,304,200","1,346,268,726","1,446,598,021","2,458,683,899","2,242,918,800","3,175,483,600","3,299,891,150","3,166,345,925","2,703,463,478","2,797,092,041","2,397,087,291","2,235,320,664","2,220,614,607","2,484,298,560","2,101,677,530","1,836,151,640","1,711,055,180","1,563,920,590","1,442,790,300","1,316,564,550","1,687,950,670","1,536,444,000","1,308,938,400","1,077,662,100","839,780,811","597,561,660","1,014,053,642","777,175,091","668,522,425","1,088,384,158","846,680,613","997,410,499","784,865,994","356,908,356","382,067,862","204,094,500","183,430,875","114,397,750","109,375,000","216,103,125","329,417,500","435,993,750","923,045,200","685,959,250","588,065,625","603,040,000","638,294,625","561,214,500","289,789,500","230,358,750"
EnterpriseValue,"2,633,740,091","2,625,802,320","2,960,456,830","3,075,295,860","3,287,886,550","2,771,733,700","3,527,984,220","2,986,348,120","3,252,713,600","2,624,616,000","4,262,065,920","3,972,096,700","4,286,255,480","4,303,265,403","4,856,127,000","6,009,205,127","6,004,367,476","7,032,855,953","6,772,015,185","5,756,288,877","7,492,762,600","8,084,377,520","7,967,363,951","7,576,111,000","8,150,699,430","7,218,897,640","8,010,693,740","8,444,120,680","7,808,439,860","7,291,271,480","6,557,940,300","5,654,379,720","6,045,828,100","6,154,481,700","5,505,025,660","5,178,707,800","4,743,092,402","4,613,034,293","4,093,980,880","3,686,427,737","3,429,773,386","3,661,916,382","3,529,679,267","3,069,341,560","3,548,735,800","3,348,706,770","3,328,729,730","2,464,326,700","2,668,555,660","2,835,691,880","2,841,505,930","2,611,824,920","2,073,698,200","1,489,761,726","1,551,602,021","2,593,460,899","2,263,774,800","3,115,110,600","3,179,930,150","3,015,731,925","2,615,221,478","2,662,697,041","2,321,749,291","2,195,131,664","2,180,425,607","2,512,012,560","2,086,581,530","1,821,055,640","1,740,487,180","1,631,754,590","1,481,130,300","1,287,026,550","1,670,164,670","1,514,176,000","1,282,906,400","1,084,389,100","848,233,811","586,371,660","943,347,642","738,259,091","635,076,425","1,064,033,158","822,329,613","1,047,913,499","798,909,994","377,333,356","421,170,862","252,847,500","232,183,875","167,762,750","159,375,000","274,903,125","373,217,500","446,493,750","932,845,200","703,259,250","587,865,625","594,540,000","613,794,625","541,814,500","254,789,500","212,758,750"
PeRatio,"22.453","18.787","32.012","63.178","177.353",,,,,,,"9.425","9.108","9.273","8.871","12.577","12.226","16.125","18.95","13.732","18.021","19.88","18.313","18.506","20.175","18.05","20.533","22.719","22.664","22.802","21.605","18.458","20.332","22.295","20.105","19.637","18.427","18.61","16.511","16.255","15.197","16.694","16.366","14.236","16.042","15.173","15.914","12.706","14.078","15.114","16.057","15.427","12.7","9.238","10.193","17.506","16.088","22.694","24.253","25.162","19.767","22.643","16.437","17.847","17.73","29.837","21.291","18.466","18.203","17.632","16.134","14.247","18.358","17.5","16.061","14.481","12.126","9.142","15.527","13.712","15.152","29.971","24.941","40.386","48.824","32.647","17.5","9.866","8.908","4.603","4.43","11.42","18.047","27.174","32.933","29.523","27.788","38.462","43.24","40.027","90.698","121.552"
ForwardPeRatio,"10.846","11.723","15.723","16.051","25.126","19.38","14.389","7.734","12.24","4.348","8.104","6.254","7.257","7.283","8.013","10.428","10.471","13.28","15.456",,"16.502",,"14.556",,,,"15.576","18.657","18.215","17.953","19.121","15.674","15.337","16.75","16.529","16.447","15.06","14.124","13.889","13.333","12.361","14.245","14.306","12.5","14.368","13.298","14.43",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.262","1.224","1.198","1.308","1.292","1.285","1.177","1.104","1.085","1.041","0.966","1.113","1.032","0.904","1.081","1.034","1.096",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.94","1.062","1.268","1.34","1.457","1.257","0.581","0.387","0.403","0.279","0.64","0.542","0.622","0.682","0.844","1.209","1.143","1.495","1.473","1.203","1.721","2.029","2.007","2.068","2.338","2.184","2.541","2.872","2.907","2.97","2.817","2.415","2.647","2.905","2.613","2.57","2.411","2.468","2.19","2.177","2.065","2.291","2.251","1.958","2.324","2.206","2.301","1.859","1.946","2.078","2.168","2.025","1.632","1.214","1.399","2.536","2.447","3.515","3.706","3.752","2.441","3.443","0.822","1.525","1.514","4.333","3.103","2.691","2.678","2.626","2.558","2.275","2.916","2.702","2.456","2.187","1.809","1.362","2.292","1.83","1.568","2.584","2.15","2.614","2.186","1.466","1.607","0.44","0.397","0.492","0.489","0.98","1.554","2.165","2.584","4.033","4.209","5.172","6.108","6.12","4.158","5.24"
PbRatio,"2.122","2.283","2.781","3.037","3.395","2.937","2.61","1.684","0.983","0.661","1.583","0.699","0.763","0.76","0.961","1.308","1.286","1.712","1.717","1.421","2.043","2.335","2.342","2.423","2.752","2.463","2.879","3.252","3.297","2.992","2.535","2.289","2.525","2.631","2.418","2.3","2.2","2.209","1.954","1.982","1.894","2.112","2.12","1.842","2.212","2.126","2.229","1.849","2.036","2.211","2.372","2.287","1.848","1.338","1.499","2.675","2.565","3.422","3.441","3.374","3.021","3.231","2.903","2.854","2.835","3.309","3.012","2.632","2.627","2.602","2.527","2.09","2.674","2.49","2.287","2.009","1.6","1.157","1.85","1.485","1.327","2.273","1.768","2.323","3.19","1.475","1.613","0.876","0.788","0.493","0.478","0.969","1.511","2.081","4.59","3.643","3.451","3.878","4.267","3.961","2.195","3.668"
EnterprisesValueRevenueRatio,"1.353","5.445","5.938","6.239","6.952","6.204","8.468","6.483","6.388","3.103","4.708","4.47","4.936","5.056","5.207","6.702","6.556","7.798","7.435","6.624","8.889","9.675","9.59","9.15","10.561","9.592","10.8","11.691","11.541","11.403","10.081","9.025","10.152","10.867","9.702","9.336","8.963","9.176","8.686","7.792","7.63","8.665","8.717","7.529","9.021","8.76","9.034","7.02","7.644","8.517","8.526","7.884","6.484","4.902","5.21","9.707","8.784","12.685","13.277","12.731","11.53","12.416","10.987","10.174","10.698","13.385","11.742","10.225","10.017","9.941","9.2","8.129","10.974","10.223","8.8","7.452","6.344","4.646","7.896","6.027","5.464","9.918","7.85","10.195","9.61","5.903","6.559","3.934","4.208","2.824","2.724","4.748","6.571","8.299","17.905","14.236","15.552","17.283","20.059","20.067","11.375","13.215"
EnterprisesValueEBITDARatio,"13.021","-338.42","37.966","44.454","52.292","106.339","77.795","77.628","60.65","80.864","48.491","-2.972","41.405","42.451","35.522","42.637","38.085","52.647","43.803","37.985","50.391","60.774","46.975","41.606","48.165","49.707","46.946","49.848","49.535","56.349","42.014","37.499","43.025","53.009","40.798","38.611","38.363","45.629","36.62","31.856","31.82","42.125","35.553","30.214","35.671","40.925","36.16","27.961","30.543","41.255","33.757","31.571","26.119","24.412","21.436","39.6","34.581","56.76","49.653","45.888","43.081","64.95","43.635","37.297","38.961","62.556","65.094","38.621","37.506","51.043","34.811","29.354","39.077","41.549","31.252","26.645","24.709","20.069","29.126","22.515","21.641","44.921","32.082","40.164","45.465","35.655","34.568","21.337","54.465","16.154","12.355","21.477","22.757","29.966","56.536","45.372","51.119","59.454","73.071","74.221","41.095","51.892"
