name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995
MarketCap,"943,597,674","831,078,951","1,164,750,750","1,881,956,729","1,567,155,261","1,307,181,945","883,565,570","410,370,242","419,979,420","344,546,300","373,326,190","301,408,300","364,422,240","268,889,988","215,878,320","293,772,677","311,865,826","204,379,444","157,494,986","207,342,380","191,650,154","183,269,950","81,239,217","84,819,721","89,604,587","82,766,775","225,107,770","226,378,909","247,210,248","253,284,080","233,063,971","291,200,929","270,616,201","311,235,814","321,144,928","203,515,897","217,979,666","199,838,831","251,488,746","107,279,860","175,019,762","47,668,038","91,292,613","86,770,107","122,950,845","168,356,806","157,011,524","85,409,227","89,212,504","212,910,517","149,910,007","133,732,514","194,290,794","85,610,886","97,270,564","58,814,760","83,697,927","94,556,022","113,105,290","137,965,854","169,657,962","226,165,606","229,451,269","263,731,728","272,875,521","249,341,229","243,692,374","171,013,548","198,828,786","185,109,959","179,317,499","183,887,465","168,200,819","235,917,820","341,011,462","296,663,128","189,378,178","70,564,280","63,358,070","69,559,078","78,295,395","187,467,848","302,418,764","144,594,805","204,978,977","131,340,058","186,720,440","231,729,562","266,424,320","379,485,592","284,563,427","29,801,615","83,548,748","68,822,911","76,294,100","64,632,287","91,626,460","34,128,522","28,654,983","81,294,394","111,322,024","126,026,612","138,524,888","75,060,970","70,726,469","130,970,822","104,737,193","57,637,957","16,299,011","20,961,214"
EnterpriseValue,"999,956,674","863,963,951","1,183,447,750","1,886,541,729","1,515,433,261","1,257,856,945","869,779,570","404,340,242","410,570,420","336,617,300","363,003,190","297,299,300","332,166,240","241,226,988","183,279,320","256,383,677","269,602,826","186,443,444","129,769,986","170,088,380","144,853,154","141,743,950","32,186,217","40,626,721","28,194,587","15,298,775","153,104,770","167,364,909","179,211,248","198,047,080","168,625,971","217,945,929","193,127,201","248,058,814","276,701,928","185,793,897","200,257,666","182,116,831","233,766,746","89,557,860","157,297,762","29,946,038","73,570,613","69,048,107","101,196,845","146,098,806","134,753,524","70,084,227","72,739,504","196,437,517","140,314,007","125,519,514","186,077,794","80,286,886","89,093,564","50,637,760","73,772,927","79,470,022","93,076,290","112,139,854","139,451,962","210,666,606","209,996,269","241,108,728","245,255,521","234,562,229","228,913,374","159,910,548","189,680,786","175,394,959","169,602,499","171,931,465","153,316,819","221,033,820","329,931,462","285,583,128","181,171,178","67,945,280","60,061,070","64,508,078","75,953,395","181,397,848","291,295,764","138,143,805","198,170,977","125,101,058","179,798,440","223,167,562","257,452,320","380,285,592","285,363,427","31,801,615","84,748,748","70,022,911","76,694,100","61,832,287","88,826,460","36,828,522","26,854,983","79,494,394","104,922,024","115,926,612","138,424,888","73,260,970","64,726,469","127,770,822","102,137,193","57,937,957","16,599,011","20,961,214"
PeRatio,"8.293","89.733","145.154","306.8","427.5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.25",,,,
ForwardPeRatio,"35.461","31.348","62.893","133.333","116.279",,,,,"625","131.579",,,,"24.814",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,"2.258",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.909",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"8.992","7.389","11.132","18.516","15.9","15.273","11.408","5.866","7","5.342","5.762","5.332","6.767","6.085","5.537","6.67","4.889","2.572","2.147","2.306","2.737","2.582","1.304","1.881","1.796","2.055","5.537","6.77","8.385","9.825","10.097","11.651","10.892","13.081","11.214","7.573","7.883","7.899","11.911","5.512","11.144","2.579","4.676","4.753","7.807","9.28","8.794","3.174","2.845","7.041","4.99","5.504","8.001","4.686","16.118","9.746","13.983","15.172","15.219","22.543","34.539","60.994","96.856","74.627","80.116","75.893","75.893","56.329","37.02","30.672","30.419","52.912","50.727","71.188","84.636","73.142","49.588","17.525","30.261","40.765","68.386","47.19","76.795","34.199","51.245","134.157","448.847","231,729.562","266,424.321","3,190.801","2,476.147","258.987","723.644","620.455","111.351","95.915","142.339","43.513","114.441","336.228","244.972","330.377","34.063","41.701","28.291","29.637","916.193","38.425","23.284",
PbRatio,"5.407","14.69","22.791","42.307","20.24","15.312","17.971","8.837","10.025","7.319","7.591","6.067","6.867","5.067","3.94","5.177","5.595","6.485","3.671","3.702","3.577","4.74","1.926","2.072","1.79","1.4","3.288","4.562","4.188","5.087","4.012","4.44","3.997","5.652","9.009","6.254","9.174","11.486","19.849","8.467","44.602","5.027","7.074","6.944","8.051","9.753","8.842","7.012","6.741","15.881","19.608","26.376","37.185","95.018","14.953","9.041","7.764","6.063","5.253","5.026","5.07","13.312","10.38","10.714","9.413","15.265","14.919","13.71","20.69","17.857","17.299","15.993","11.396","15.985","30.331","26.386","25.557","33.113","16.461","14.072","56.613","36.881","29.02","24.45","31.726","48.898","60.213","42.731","55.796",,,,,,"11.56","7.882","11.174","6.32","2.985","8.468","8.563","8.632","24.303","11.203","8.841","14.552","15.869",,,
EnterprisesValueRevenueRatio,"8.361","27.668","37.56","72.256","49.276","45.565","39.887","19.196","16.169","26.822","26.721","16.234","21.776","14.144","13.299","25.19","21.416","26.853","19.031","13.307","5.35","7.917","2.995","1.738","5.027","0.815","22.821","17.575","18.531","21.277","29.703","34.595","35.14","38.316","71.223","25.264","42.717","42.811","33.21","14.588","37.003","14.502","22.423","16.316","17.895","53.536","46.741","15.004","22.667","44.443","14.206","18.202","27.567","10.206","13.052","26.088","48.631","88.202","55.568","59.271","85.817","94.048","578.502","352.498","582.555","260.335","149.812","287.609","911.927","190.854","125.353","78.759","304.2","119.156","1,440.749","332.847","487.019","29.363","117.307","103.878","160.239","463.933","2,330.366","1,105.15","63.415","222.204","1,152.554","223,167.562","257,452.32","-3,841.269","2,853.634","318.016","847.487",,"766.941","618.323","888.265","92.071","268.55","794.944","524.61","1,159.266","1,384.249","732.61","647.265","42.59","1,021.372","72.422","23.713",
EnterprisesValueEBITDARatio,"50.449","337.222","296.603","377.459","195.237","304.271","286.112","130.18","73.99","-83.903","-258.918","524.337","-125.488","295.984","-358.668","-142.515","-206.118","-33.85","-15.694","-14.215","-258.666","-30.456","-4.507","-11.705","-2.693","-1.357","-9.353","-12.305","-13.255","-16.647","-13.244","-18.415","-15.027","-24.808","-29.2","-24.595","-27.276","-22.299","-50.533","-13.188","-21.225","-2.813","-6.778","-5.845","-12.895","-14.952","-15.544","-8.525","-9.864","-28.93","-116.154","-51.761","-89.719","-24.673","-28.657","-11.449","-14.675","-12.893","-14.814","-17.418","-29.241","-39.824","-41.135","-46.528","-44.861","-43.462","-52.263","-34.862","-44.071","-37.923","-45.519","-47.364","-45.12","-70.014","-99.198","-105.071","-128.49","-52.794","-40.391","-23.901","-19.904","-31.292","-78.792","-45.592","271.467","-42.35","-68.783","-96.651","-117.989","-425.375","-105.69","-5.889","-30.267","-7.611","-25.565","-19.946","-30.63","-14.731","-9.946","-24.089","-49.963","-3.957","-115.354","-48.841","-80.908","55.553","-127.671","72.422","23.713","-11.032"
