name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"4,927,639,230","7,641,508,197","8,070,978,300","8,232,699,208","7,276,833,562","8,455,878,188","8,616,488,581","7,117,893,949","6,974,877,491","5,093,337,184","5,320,012,961","4,705,898,866","5,388,748,647","5,424,910,725","3,661,970,893","3,798,595,969","4,249,348,509","3,952,831,438","2,985,790,091","3,162,446,966","2,852,611,313","2,314,223,064","2,132,469,837","1,915,300,924","1,938,406,072","1,994,991,383","2,154,881,661","1,916,674,991","2,254,971,632","2,277,017,500","1,976,663,574","1,677,190,070","2,273,620,931","2,558,404,000","2,366,362,273","1,870,227,852","1,637,538,379","1,449,962,214","1,260,626,846","1,440,097,818","1,147,934,899","998,672,269","1,136,523,811","851,899,314","1,276,237,565","1,385,992,759","1,424,256,040","1,122,967,164","1,252,382,560","1,611,340,774","1,775,982,246","1,166,630,159","788,838,857","650,672,378","1,053,992,735","2,054,782,564","2,212,787,250","2,714,506,248","2,519,548,386","2,842,507,378","3,655,179,786","3,383,140,769","3,504,418,491","3,311,756,150","3,548,384,956","3,670,892,772","3,840,945,055","4,317,880,222","4,528,632,136","5,327,025,893","5,961,096,770","5,683,813,102","6,627,735,868","6,586,667,955","7,162,716,454","6,468,947,422","6,838,010,179","6,524,407,033","6,960,845,865","6,881,283,711","7,855,655,500","7,244,580,452","6,521,526,072","5,964,331,161","6,652,016,490","6,576,283,039","6,505,149,499","6,481,927,440","6,646,862,500","7,326,825,933","8,538,809,250","6,474,937,500","6,409,585,056","5,030,278,500","6,299,791,744","5,015,065,000","7,509,571,500","6,678,210,000","6,377,514,000","5,038,792,500","4,746,555,000","4,222,593,444","3,712,638,000","3,274,020,000","3,189,354,630","2,834,286,000","2,891,645,730","2,640,059,312","2,264,037,000","2,243,407,008","2,173,658,240","2,283,618,750","2,542,329,375","2,929,015,500","2,808,697,500","1,514,116,375","1,943,199,375","2,462,744,375","2,103,300,750","2,170,164,750","2,199,204,000","2,384,589,375","1,851,349,500","1,729,632,250","1,864,838,375","1,739,025,000","1,592,270,625","1,352,390,250","1,837,625,375","1,819,848,000","2,068,908,000","2,456,842,500","2,397,393,000","2,100,045,500","2,246,803,750","2,273,264,000","2,207,196,000","2,429,101,875","2,541,845,000","3,364,378,000","3,853,953,000","3,587,456,250","2,895,025,000","2,823,619,500","3,289,999,336","2,492,076,365","1,982,148,000","1,601,840,000"
EnterpriseValue,"4,330,205,230","7,044,074,197","7,528,514,300","7,690,235,208","6,734,369,562","7,913,414,188","8,239,408,581","6,740,813,949","6,597,797,491","4,716,257,184","4,905,562,961","4,276,689,866","5,019,527,647","5,065,735,725","3,353,501,893","3,520,204,969","3,986,792,509","3,711,540,438","2,654,056,091","2,824,303,966","2,557,183,313","2,010,974,064","1,821,381,837","1,621,279,924","1,748,802,072","1,812,804,383","1,940,796,661","1,690,744,991","2,018,149,632","2,113,787,500","1,859,511,574","1,605,807,070","2,230,557,931","2,394,921,000","2,276,542,273","1,817,414,852","1,660,790,379","1,191,731,214","1,002,395,846","1,645,762,818","1,490,871,899","1,491,815,269","1,645,065,811","1,360,441,314","1,873,667,565","2,032,221,759","2,021,019,040","1,768,771,164","1,922,605,560","2,282,125,774","2,508,679,246","2,055,070,159","1,764,307,857","1,897,863,378","2,056,583,735","3,135,491,564","3,273,129,250","3,765,858,248","3,502,995,386","3,750,263,378","4,992,785,786","4,756,708,769","5,010,225,491","4,698,351,150","4,934,979,956","5,037,833,772","5,134,840,055","5,611,775,222","5,812,167,136","6,557,287,893","6,977,554,770","6,640,082,102","7,452,012,868","7,422,659,955","8,078,571,454","7,368,568,422","7,773,185,179","7,488,902,033","7,882,132,865","7,766,487,711","8,766,937,500","7,952,165,452","7,229,111,072","6,490,524,161","7,575,860,490","7,146,705,039","7,102,188,499","7,084,413,440","7,249,348,500","8,270,464,933","9,176,009,250","7,250,037,500","7,183,685,056","5,776,378,500","6,987,591,744","5,654,265,000","8,029,371,500","7,251,010,000","6,910,114,000","5,660,092,500","5,421,955,000","4,832,093,444","4,360,838,000","4,026,520,000","3,776,554,630","3,385,686,000","3,455,145,730","3,208,059,312","2,832,037,000","2,772,707,008","2,541,658,240","2,651,618,750","2,945,729,375","3,327,915,500","3,293,397,500","1,829,116,375","2,074,399,375","2,596,544,375","2,196,100,750","2,268,664,750","2,361,104,000","2,539,689,375","2,034,549,500","1,999,232,250","2,185,138,375","2,073,325,000","1,926,570,625","1,727,490,250","2,228,825,375","2,158,848,000","2,406,608,000","3,081,642,500","3,022,193,000","2,759,045,500","2,588,903,750","2,615,364,000","2,549,296,000","2,771,201,875","2,883,945,000","3,590,078,000","4,079,653,000","3,813,156,250","3,120,725,000","3,096,519,500","3,562,899,336","2,764,976,365","2,255,048,000","1,598,840,000"
PeRatio,"27.119","34.992","50.842","59.361","68.047","84.367","55.074","50.94","49.447","37","42.329","35.16","40.775","43.8","278.625","178.077","323.75","803.333","30.328","47.805","55.313","75.789","51.154","37.344","28.81","32.789","47.285","78.733","136.5","65.524","55.971","40.071","44.735","47.556","18.453","14.284","11.06","9.423","8.202",,,,,,,"14.134","13.803","10.32","15.727","18.246","1,236",,,,,,"24.823","30.362","23.066",,,,"19.645","17.542","18.733","19.469","12.716","14.303","13.844","15.632","20.816","20.155","23.046","23.141","24.136","22.287","22.75","21.152","23.572","26.579","41.2","37.984","34.325","21.328","18.919","17.659","19.169","19.755","19.849","23.085","28.396","23.585","23.905","19","23.281","18.966","28.507","25","24.812","22.152","34.615","42.025","43.678","51.136","22.347","20.714","20.154","11.955","10.262","10.756","16.762","16.572","149.219","228.125","328.125","77.734",,,,"72.697","33.333","43.393","39.375","74.583","34.464","26.786","24.554","32.87","35.478","27.762","15.774","17.697","17.275","14.402","13.712","14.286","13.235","14.666","15.816","21.809","26.111","25.436","21.646","22.073","26.421","21.361","16.781","13.889"
ForwardPeRatio,"26.882","36.9","35.714","36.496","41.494","53.763","46.296","42.017","68.966","33.003","37.037","31.949","35.842","34.247","21.413","23.866","28.49","26.455","24.331","26.455","29.499","29.674","23.31","16.367","18.051","17.065","21.978","21.459","24.814","26.455","30.395","25.51","32.051","39.37","33.003","25.445","22.026","17.986","12.438","12.903","10.428","11.351","11.561","8.658","13.812","13.477","15.625",,,,"12.255",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.973","4.563","3.829","4.808","1.659","1.393","17.317","14.988",,,,,"4.283","2.103","0.722","1.151","1.124","1.303",,,,"0.817",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.329","3.723","4.088","4.344","4.038","4.769","4.878","4.026","3.88","2.839","2.982","2.654","3.074","3.136","2.142","2.259","2.53","2.363","1.871","1.999","1.835","1.507","1.377","1.247","1.273","1.313","1.478","1.229","1.396","1.397","1.278","1.138","1.528","1.713","1.242","0.989","0.858","0.752","0.654","0.62","0.495","0.43","0.489","0.367","0.551","0.609","0.625","0.491","0.539","0.684","0.741","0.461","0.299","0.231","0.357","0.676","0.713","0.862","0.791","0.877","1.118","1.033","1.042","0.978","1.045","1.084","1.155","1.299","1.373","1.636","1.845","1.796","2.075","2.074","2.263","2.096","2.226","2.138","2.299","2.33","2.724","2.54","2.296","1.932","2.055","2.015","2.057","2.074","2.084","2.369","2.813","2.249","2.283","1.852","2.278","1.825","2.662","2.372","2.27","1.941","1.795","1.642","1.44","1.303","1.26","1.167","1.244","1.159","0.995","1.058","0.902","0.892","0.933","1.018","0.975","1.016","1.049","1.337","1.149","1.229","1.277","1.434","1.084","1.033","1.014","0.975","0.894","0.768","1.035","1.064","1.21","1.447","1.413","1.241","1.255","1.307","1.268","1.42","1.5","2.027","2.374","2.245","1.826","1.843","2.199","1.729","1.398","1.191"
PbRatio,"3.316","4.989","5.525","5.838","5.404","6.409","6.896","5.818","5.881","4.367","4.878","4.365","5.119","5.238","3.656","3.898","4.457","4.427","3.267","3.58","3.315","2.743","2.689","2.397","2.445","2.425","2.651","2.287","2.737","3.15","2.335","1.975","2.706","3.052","3.483","2.68","2.562","2.307","2.004","3.122","2.088","1.983","1.94","1.454","2.253","2.033","2.17","1.716","1.932","2.602","2.957","2.385","1.586","1.444","2.091","2.578","2.439","2.858","2.576","3.244","4.579","4.127","2.271","2.155","2.309","2.404","2.561","2.878","3.066","3.603","4.256","4.35","4.815","4.756","5.145","5.183","5.413","5.129","5.484","5.449","6.687","6.302","5.673","4.449","5.407","5.133","5.169","4.829","4.951","5.273","5.894","4.697","4.563","3.532","4.113","3.232","4.441","3.934","3.69","3.066","2.924","2.549","2.287","2.089","1.957","1.76","1.851","1.712","1.468","1.456","1.363","1.432","1.629","1.838","1.757","2.032","1.964","2.461","2.104","2.104","2.037","2.217","1.725","1.663","1.775","1.647","1.508","1.299","1.796","1.71","1.895","2.763","2.696","2.406","2.73","2.762","2.682","2.951","3.088","4.774","5.469","5.091","4.108","4.822","5.618","4.256","3.385","3.3"
EnterprisesValueRevenueRatio,"2.024","13.107","12.669","15.105","13.509","16.729","16.176","15.79","16.341","10.631","9.65","9.981","11.506","11.538","6.67","8.435","9.617","8.966","5.482","7.324","6.282","5.043","4.143","4.46","4.693","4.777","4.364","4.602","5.271","5.501","4.182","4.403","5.738","6.134","5.129","5.024","3.422","2.558","1.741","3.665","2.894","2.987","2.559","2.532","3.249","3.587","3.054","3.191","3.261","3.882","3.709","3.601","3.019","3.116","2.664","4.564","4.412","5.036","4.046","4.971","6.328","6.052","5.382","6.353","5.747","6.057","5.515","7.094","6.878","8.14","7.719","8.581","9.044","9.256","9.156","9.705","9.694","9.555","9.381","10.646","11.353","10.788","9.261","9.314","9.965","9.184","7.294","8.998","8.186","10.374","10.398","9.936","9.217","8.307","8.933","8.282","10.717","10.035","8.993","8.28","7.511","6.978","6.072","6.401","5.853","5.439","5.274","5.602","4.64","5.223","4.198","5.03","4.937","5.645","5.177","4.105","4.289","5.713","4.822","5.28","5.27","5.767","4.496","5.082","4.962","4.973","4.225","4.106","4.753","5.007","5.118","7.42","6.566","6.521","6.328","6.472","5.586","6.439","6.44","8.832","9.57","9.323","7.468","8.367","8.881","7.365","5.854","4.784"
EnterprisesValueEBITDARatio,"13.502","234.264","69.043","83.513","75.243","117.009","338.541","115.431","138.752","83.36","47.161","94.915","88.224","94.876","32.774","61.827","73.131","75.732","99.593","34.36","58.027","43.104","23.24","63.136","70.991","727.742","18.461","44.285","37.692","674.47","24.376","170.179","62.732","60.244","25.576","54.802","22.496","29.131","4.361","50.443","-18.752","22.872","11.781","16.926","-22.964","33.682","14.079","41.348","17.747","25.207","28.927","146.822","30.62","-93.279","20.712","-26.9","44.901","78.217","23.637","46.94","55.499","48.08","-7.203","229.456","49.812","73.786","42.31","124.488","54.553","31.515","37.769","78.776","56.559","67.997","41.543","79.457","59.768","61.236","41.002","69.113","61.857","80.707","40.327","50.081","79.447","43.527","28.242","42.294","30.419","51.478","38.217","44.892","35.301","48.096","35.114","37.645","41.776","44.704","38.347","41.588","31.726","34.101","16.916","-161.708","29.854","35.158","43.791","41.501","24.102","51.73","24.918","38.208","40.187","40.584","42.771","44.396","26.629","43.713","68.843","58.32","36.835","41.296","56.831","52.336","45.714","46.697","32.709","35.112","26.886","33.111","58.698","54.639","32.288","6.521","-2.49","6.472","5.586","6.439","-3.034","8.832","9.57","9.323","-3.566","8.367","8.881","7.365","-2.835","4.784"
