name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		GainsLossesNotAffectingRetainedEarnings,"-2,602,000,000","1,193,000,000","1,166,000,000","1,769,000,000","1,291,000,000","2,502,000,000","2,138,000,000","1,882,000,000","-49,000,000","640,000,000","625,000,000","206,000,000","-682,000,000","-1,859,000,000","-2,003,000,000","-1,688,000,000","-1,322,000,000","-343,000,000","-285,000,000","-344,000,000","-615,000,000","-755,000,000","660,000,000","965,000,000","414,000,000","-157,000,000","32,000,000","169,000,000","769,000,000","880,000,000","1,300,000,000","1,562,000,000","1,127,000,000","810,000,000","705,000,000","720,000,000","1,926,000,000","2,236,000,000","2,536,000,000","2,130,000,000","2,039,000,000","2,005,000,000","2,032,000,000","1,711,000,000","1,272,000,000","1,255,000,000","2,372,000,000","1,690,000,000","1,271,000,000","1,219,000,000","1,657,000,000","258,000,000","-232,000,000","-900,000,000","-932,000,000","79,000,000","626,000,000","670,000,000","295,000,000","-220,000,000","417,000,000","452,000,000","486,000,000","-406,000,000","-25,000,000","351,000,000","538,000,000","1,024,000,000","358,000,000","952,000,000","846,000,000","127,000,000","1,190,200,000","621,000,000","664,000,000","838,000,000","629,000,000","602,000,000","554,000,000","398,000,000","250,000,000","364,000,000","496,000,000","459,000,000","601,000,000","697,000,000","667,000,000","618,000,000","670,000,000","542,000,000",,,,"1,013,083,000",,,,"655,675,000",,,,"596,472,000",,,,"587,010,000",,,,"-30,164,000",,,,,,,,,,,,,,,,,,,,,,,,
			UnrealizedGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"614,000,000","687,000,000","848,000,000","679,000,000","670,000,000","627,000,000","463,000,000","322,000,000","440,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			MinimumPensionLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000","-23,000,000","-10,000,000","-50,000,000","-68,000,000","-73,000,000","-65,000,000","-72,000,000","-76,000,000","-69,000,000",,"-49,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"565,000,000",,"650,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-83,000,000","-101,000,000","-118,000,000","-139,000,000","-88,000,000","-105,000,000","-127,000,000",,,,,,,,,,,,,,,,,,,"2,614,000,000","2,747,000,000","3,002,000,000",,"3,096,500,000","2,979,800,000","1,256,200,000","-8,453,000","1,140,900,000","1,187,600,000","883,100,000","-20,353,000","1,158,600,000","1,056,400,000","1,122,900,000","-32,294,000","1,082,400,000","794,200,000","580,200,000","-190,512,000","2,806,800,000","498,900,000","603,100,000","921,000,000","421,000,000","404,800,000","406,600,000","420,800,000","442,100,000","386,300,000","447,700,000","423,900,000","371,500,000","387,400,000","435,300,000","376,000,000","343,800,000","379,700,000","426,100,000","454,600,000","412,200,000","370,900,000","374,700,000","93,600,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318,000,000","337,000,000","337,000,000","337,000,000","337,000,000","544,000,000","425,000,000","425,000,000","477,000,000","503,000,000","503,000,000","502,700,000","502,700,000","502,700,000","207,000,000","207,000,000","207,000,000","207,000,000",,"207,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"32,722,000,000","36,177,000,000","35,664,000,000","36,346,000,000","34,719,000,000","35,751,000,000","34,299,000,000","33,392,000,000","31,163,000,000","31,901,000,000","32,065,000,000","31,779,000,000","30,797,000,000","28,858,000,000","28,424,000,000","28,587,000,000","29,442,000,000","29,702,000,000","29,709,000,000","29,828,000,000","29,500,000,000","29,108,000,000","30,775,000,000","31,050,000,000","30,010,000,000","29,442,000,000","29,876,000,000","29,571,000,000","30,696,000,000","30,685,000,000","31,569,000,000","31,779,000,000","31,634,000,000","31,042,000,000","31,057,000,000","30,642,000,000","31,347,000,000","31,155,000,000","31,655,000,000","30,798,000,000","30,628,000,000","30,732,000,000","31,426,000,000","31,262,000,000","31,745,000,000","31,977,000,000","33,438,000,000","32,439,000,000","32,823,000,000","33,569,000,000","34,315,000,000","33,100,000,000","32,434,000,000","31,015,000,000","30,659,000,000","31,863,000,000","32,229,000,000","32,858,000,000","32,550,000,000","32,055,000,000","31,480,000,000","30,895,000,000","31,316,000,000","29,670,000,000","28,676,000,000","28,153,000,000","28,161,000,000","28,171,000,000","27,027,000,000","27,825,000,000","27,356,000,000","26,288,000,000","14,480,000,000","9,975,000,000","9,841,000,000","8,810,000,000","8,564,000,000","8,459,000,000","8,100,000,000","7,105,000,000","7,368,000,000","7,244,000,000","8,156,000,000","8,665,000,000","8,946,000,000","8,874,000,000","8,683,000,000","8,321,000,000","8,130,000,000","7,938,000,000","7,739,000,000","7,794,000,000","7,948,000,000","7,896,787,000","7,706,800,000","7,564,800,000","5,474,000,000","6,413,955,000","5,210,700,000","4,913,200,000","4,611,200,000","4,692,920,000","4,788,300,000","4,600,500,000","4,571,200,000","4,434,121,000","4,322,900,000","3,894,500,000","3,645,100,000","3,355,534,000","3,369,900,000","3,268,400,000","3,276,200,000","3,643,500,000","3,035,500,000","2,898,100,000","2,803,800,000","2,768,600,000","3,215,900,000","3,235,900,000","3,198,700,000","3,019,600,000","2,852,700,000","2,787,900,000","2,759,300,000","2,656,500,000","2,569,800,000","2,539,200,000","2,508,400,000","2,612,600,000","2,303,300,000","1,808,000,000","1,612,900,000","1,194,500,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,000,000","68,000,000","70,000,000","72,000,000","77,000,000","79,000,000","81,000,000","83,000,000","87,000,000","89,000,000","92,000,000","103,000,000","108,000,000","112,000,000","115,000,000","119,000,000","124,000,000","129,000,000","136,000,000","140,000,000","146,000,000","153,000,000","160,000,000","173,000,000","179,000,000","193,000,000","209,000,000","214,000,000",,"75,000,000","76,000,000","68,000,000","70,000,000","65,000,000","67,000,000","60,000,000","61,000,000","58,000,000","60,000,000","56,000,000","58,000,000","49,000,000","50,000,000","48,000,000","50,000,000","24,000,000",,,,"15,576,000",,,,"16,725,000",,,,"16,063,000",,,,"10,872,000",,,,"146,102,000",,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"25,531,000,000","28,887,000,000","28,474,000,000","29,156,000,000","28,269,000,000","29,201,000,000","27,849,000,000","26,943,000,000","25,204,000,000","25,943,000,000","25,607,000,000","25,321,000,000","24,340,000,000","22,894,000,000","22,460,000,000","22,623,000,000","22,979,000,000","23,731,000,000","23,738,000,000","23,858,000,000","23,612,000,000","23,221,000,000","24,439,000,000","24,714,000,000","24,166,000,000","23,598,000,000","24,033,000,000","24,121,000,000","24,847,000,000","24,836,000,000","25,321,000,000","25,532,000,000","25,387,000,000","24,796,000,000","24,811,000,000","24,890,000,000","25,596,000,000","25,405,000,000","25,905,000,000","25,049,000,000","24,872,000,000","24,477,000,000","25,172,000,000","25,008,000,000","25,177,000,000","25,407,000,000","27,225,000,000","26,214,000,000","26,594,000,000","27,336,000,000","28,079,000,000","26,837,000,000","26,410,000,000","25,230,000,000","24,629,000,000","25,820,000,000","26,280,000,000","26,504,000,000","26,192,000,000","25,203,000,000","25,233,000,000","25,006,000,000","24,611,000,000","22,912,000,000","22,691,000,000","22,150,000,000","22,248,000,000","22,196,000,000","20,553,000,000","21,008,000,000","20,680,000,000","19,716,000,000","12,673,800,000","6,150,000,000","6,192,000,000","6,207,000,000","5,830,000,000","5,681,000,000","5,447,000,000","4,923,000,000","5,047,000,000","5,056,000,000","5,951,000,000","6,813,000,000","7,065,000,000","7,178,000,000","6,997,000,000","6,680,000,000","6,563,000,000","6,448,000,000","6,423,000,000","6,288,000,000","6,424,000,000","6,620,811,000","6,609,100,000","6,488,900,000","4,819,300,000","4,609,985,000","4,448,200,000","4,207,500,000","3,903,600,000","3,987,757,000","4,080,700,000","3,904,900,000","3,899,300,000","3,719,249,000","3,702,600,000","3,308,000,000","3,016,900,000","2,586,832,000","2,759,600,000","2,678,000,000","2,691,500,000","3,003,800,000","2,445,700,000","2,319,500,000","2,244,100,000","2,201,900,000","2,671,200,000","2,736,500,000","2,707,700,000","2,532,800,000","2,400,300,000","2,337,500,000","2,310,800,000","2,196,400,000","2,100,900,000","2,062,400,000","2,253,100,000","2,349,300,000","2,015,200,000","1,711,400,000","1,440,600,000","1,012,200,000"
NetTangibleAssets,"21,229,000,000","24,573,000,000","24,160,000,000","24,822,000,000","23,934,000,000","24,908,000,000","23,586,000,000","22,699,000,000","20,967,000,000","21,652,000,000","21,349,000,000","21,043,000,000","20,050,000,000","18,612,000,000","18,151,000,000","18,336,000,000","18,679,000,000","19,438,000,000","19,447,000,000","20,005,000,000","19,762,000,000","19,373,000,000","20,583,000,000","20,852,000,000","20,303,000,000","19,746,000,000","20,174,000,000","20,243,000,000","20,965,000,000","20,921,000,000","21,384,000,000","21,570,000,000","21,424,000,000","20,811,000,000","21,099,000,000","21,167,000,000","21,861,000,000","21,659,000,000","22,147,000,000","21,279,000,000","21,090,000,000","20,679,000,000","21,358,000,000","21,178,000,000","21,396,000,000","21,608,000,000","23,408,000,000","22,378,000,000","22,742,000,000","23,462,000,000","24,183,000,000","22,919,000,000","22,473,000,000","21,265,000,000","20,639,000,000","21,811,000,000","22,244,000,000","22,436,000,000","22,093,000,000","21,072,000,000","21,000,000,000","20,933,000,000","20,504,000,000","18,772,000,000","18,509,000,000","17,944,000,000","17,999,000,000","17,885,000,000","16,144,000,000","14,219,000,000","13,866,000,000","12,866,000,000","10,262,300,000","5,160,000,000","5,222,000,000","5,233,000,000","4,878,000,000","4,733,000,000","4,557,000,000","4,177,000,000","4,325,000,000","4,424,000,000","5,426,000,000","6,350,000,000","6,600,000,000","6,717,000,000","6,537,000,000","6,223,000,000","6,094,000,000","5,963,000,000","5,910,000,000","5,714,000,000","5,843,000,000","6,044,330,000","6,007,000,000","5,889,500,000","4,419,800,000","4,218,176,000","4,065,100,000","3,961,800,000","3,664,600,000","3,836,482,000","3,910,200,000","3,591,200,000","3,576,200,000","3,415,664,000","3,416,500,000","3,015,100,000","2,735,600,000","2,453,626,000","2,476,000,000","2,403,700,000","2,413,500,000","2,719,500,000","2,181,400,000","2,184,900,000","2,116,700,000","2,080,600,000","2,163,800,000","2,247,000,000","2,202,000,000","2,050,000,000","1,932,100,000","1,848,300,000","1,790,300,000","1,677,300,000","1,590,800,000","1,565,700,000","1,759,700,000","1,849,500,000","2,015,200,000","1,711,400,000","1,440,600,000","1,012,200,000"
InvestedCapital,"32,822,000,000","36,177,000,000","35,764,000,000","36,446,000,000","34,819,000,000","35,751,000,000","34,899,000,000","33,992,000,000","31,763,000,000","32,501,000,000","32,165,000,000","31,879,000,000","31,397,000,000","29,458,000,000","29,024,000,000","29,087,000,000","29,942,000,000","30,302,000,000","30,659,000,000","30,778,000,000","30,050,000,000","29,658,000,000","30,875,000,000","31,150,000,000","30,510,000,000","29,942,000,000","30,776,000,000","30,471,000,000","31,196,000,000","31,185,000,000","31,669,000,000","31,879,000,000","31,734,000,000","31,142,000,000","31,157,000,000","30,742,000,000","31,447,000,000","31,755,000,000","32,255,000,000","31,398,000,000","31,478,000,000","31,082,000,000","31,776,000,000","31,612,000,000","31,788,000,000","32,018,000,000","33,477,000,000","32,490,000,000","33,119,000,000","33,863,000,000","34,607,000,000","33,369,000,000","32,449,000,000","31,168,000,000","30,957,000,000","32,150,000,000","32,121,000,000","32,746,000,000","32,435,000,000","31,936,000,000","31,356,000,000","30,766,000,000","31,180,000,000","29,530,000,000","28,530,000,000","28,000,000,000","28,001,000,000","27,998,000,000","26,848,000,000","27,632,000,000","27,147,000,000","26,074,000,000","14,480,000,000","9,900,000,000","9,765,000,000","8,742,000,000","8,494,000,000","8,394,000,000","8,033,000,000","7,045,000,000","7,307,000,000","7,186,000,000","8,096,000,000","8,609,000,000","8,888,000,000","8,825,000,000","8,633,000,000","8,273,000,000","8,080,000,000","7,914,000,000","7,739,000,000","7,794,000,000","7,948,000,000","7,881,211,000","7,706,800,000","7,564,800,000","5,474,000,000","6,397,230,000","5,210,700,000","4,913,200,000","4,611,200,000","4,676,857,000","4,788,300,000","4,600,500,000","4,571,200,000","4,423,249,000","4,322,900,000","3,894,500,000","3,645,100,000","3,209,432,000","3,369,900,000","3,268,400,000","3,276,200,000","3,643,500,000","3,035,500,000","2,898,100,000","2,803,800,000","2,768,600,000","3,215,900,000","3,235,900,000","3,198,700,000","3,019,600,000","2,852,700,000","2,787,900,000","2,759,300,000","2,670,200,000","2,588,600,000","2,539,200,000","2,508,400,000","2,643,100,000","2,303,300,000","1,808,000,000","1,612,900,000","1,194,500,000"
TangibleBookValue,"21,229,000,000","24,573,000,000","24,160,000,000","24,822,000,000","23,934,000,000","24,908,000,000","23,586,000,000","22,699,000,000","20,967,000,000","21,652,000,000","21,349,000,000","21,043,000,000","20,050,000,000","18,612,000,000","18,151,000,000","18,336,000,000","18,679,000,000","19,438,000,000","19,447,000,000","20,005,000,000","19,762,000,000","19,373,000,000","20,583,000,000","20,852,000,000","20,303,000,000","19,746,000,000","20,174,000,000","20,243,000,000","20,965,000,000","20,921,000,000","21,384,000,000","21,570,000,000","21,424,000,000","20,811,000,000","21,099,000,000","21,167,000,000","21,861,000,000","21,659,000,000","22,147,000,000","21,279,000,000","21,090,000,000","20,679,000,000","21,358,000,000","21,178,000,000","21,330,000,000","21,540,000,000","23,338,000,000","22,306,000,000","22,665,000,000","23,383,000,000","24,102,000,000","22,836,000,000","22,386,000,000","21,176,000,000","20,547,000,000","21,708,000,000","22,136,000,000","22,324,000,000","21,978,000,000","20,953,000,000","20,876,000,000","20,804,000,000","20,368,000,000","18,632,000,000","18,363,000,000","17,791,000,000","17,839,000,000","17,712,000,000","15,965,000,000","14,026,000,000","13,657,000,000","12,652,000,000","10,262,300,000","5,085,000,000","5,146,000,000","5,165,000,000","4,808,000,000","4,668,000,000","4,490,000,000","4,117,000,000","4,264,000,000","4,366,000,000","5,366,000,000","6,294,000,000","6,542,000,000","6,668,000,000","6,487,000,000","6,175,000,000","6,044,000,000","5,939,000,000","5,910,000,000","5,714,000,000","5,843,000,000","6,028,754,000","6,007,000,000","5,889,500,000","4,419,800,000","4,201,451,000","4,065,100,000","3,961,800,000","3,664,600,000","3,820,419,000","3,910,200,000","3,591,200,000","3,576,200,000","3,404,792,000","3,416,500,000","3,015,100,000","2,735,600,000","2,307,524,000","2,476,000,000","2,403,700,000","2,413,500,000","2,719,500,000","2,181,400,000","2,184,900,000","2,116,700,000","2,080,600,000","2,163,800,000","2,247,000,000","2,202,000,000","2,050,000,000","1,932,100,000","1,848,300,000","1,790,300,000","1,677,300,000","1,590,800,000","1,565,700,000","1,759,700,000","1,849,500,000","2,015,200,000","1,711,400,000","1,440,600,000","1,012,200,000"
TotalDebt,"7,291,000,000","7,290,000,000","7,290,000,000","7,290,000,000","6,550,000,000","6,550,000,000","7,050,000,000","7,049,000,000","6,559,000,000","6,558,000,000","6,558,000,000","6,558,000,000","7,057,000,000","6,564,000,000","6,564,000,000","6,464,000,000","6,963,000,000","6,571,000,000","6,921,000,000","6,920,000,000","6,438,000,000","6,437,000,000","6,436,000,000","6,436,000,000","6,344,000,000","6,344,000,000","6,743,000,000","6,350,000,000","6,349,000,000","6,349,000,000","6,348,000,000","6,347,000,000","6,347,000,000","6,346,000,000","6,346,000,000","5,852,000,000","5,851,000,000","6,350,000,000","6,350,000,000","6,349,000,000","6,606,000,000","6,605,000,000","6,604,000,000","6,604,000,000","6,611,000,000","6,611,000,000","6,252,000,000","6,276,000,000","6,525,000,000","6,527,000,000","6,528,000,000","6,532,000,000","6,039,000,000","5,938,000,000","6,328,000,000","6,330,000,000","5,841,000,000","6,242,000,000","6,243,000,000","6,733,000,000","6,123,000,000","5,760,000,000","6,569,000,000","6,618,000,000","5,839,000,000","5,850,000,000","5,753,000,000","5,802,000,000","6,295,000,000","6,624,000,000","6,467,000,000","6,358,000,000","1,806,200,000","3,750,000,000","3,573,000,000","2,535,000,000","2,664,000,000","2,713,000,000","2,586,000,000","2,122,000,000","2,260,000,000","2,130,000,000","2,145,000,000","1,796,000,000","1,823,000,000","1,647,000,000","1,636,000,000","1,593,000,000","1,517,000,000","1,466,000,000","1,316,000,000","1,506,000,000","1,524,000,000","1,260,400,000","1,097,700,000","1,075,900,000","654,700,000","1,787,245,000","762,500,000","705,700,000","707,600,000","689,100,000","707,600,000","695,600,000","671,900,000","704,000,000","620,300,000","586,500,000","628,200,000","622,600,000","610,300,000","590,400,000","584,700,000","639,700,000","589,800,000","578,600,000","559,700,000","566,700,000","544,700,000","499,400,000","491,000,000","486,800,000","452,400,000","450,400,000","448,500,000","473,800,000","487,700,000","476,800,000","255,300,000","293,800,000","288,100,000","96,600,000","172,300,000","182,300,000"
NetDebt,"6,539,000,000","6,529,000,000","6,472,000,000","6,601,000,000","5,887,000,000","5,829,000,000","6,467,000,000","6,426,000,000","6,015,000,000","6,064,000,000","6,050,000,000","6,142,000,000","6,700,000,000","6,191,000,000","6,205,000,000","6,049,000,000","6,566,000,000","6,227,000,000","6,542,000,000","6,592,000,000","6,189,000,000","6,130,000,000","6,167,000,000","6,171,000,000","5,983,000,000","5,964,000,000","6,399,000,000","6,033,000,000","6,041,000,000","5,975,000,000","5,981,000,000","6,036,000,000","6,087,000,000","6,052,000,000","6,051,000,000","5,544,000,000","5,608,000,000","6,020,000,000","6,130,000,000","6,119,000,000","6,348,000,000","6,391,000,000","6,373,000,000","6,331,000,000","6,372,000,000","6,411,000,000","5,954,000,000","6,010,000,000","6,274,000,000","6,272,000,000","6,242,000,000","6,250,000,000","5,794,000,000","5,588,000,000","5,941,000,000","6,001,000,000","5,533,000,000","5,971,000,000","5,852,000,000","6,171,000,000","5,745,000,000","5,301,000,000","6,212,000,000","6,344,000,000","5,466,000,000","5,513,000,000","5,311,000,000","5,064,000,000","5,754,000,000","6,350,000,000","6,196,000,000","6,151,000,000","1,666,500,000","3,600,000,000","3,320,000,000","2,358,000,000","2,384,000,000","2,398,000,000","2,157,000,000","1,956,000,000","2,075,000,000","1,979,000,000","1,977,000,000","1,702,000,000","1,770,000,000","1,564,000,000","1,555,000,000","1,509,000,000","1,433,000,000","1,301,000,000","1,316,000,000","1,506,000,000","1,524,000,000","1,140,559,000","1,097,700,000","1,075,900,000","654,700,000","1,764,585,000","762,500,000","705,700,000","707,600,000","651,886,000","707,600,000","695,600,000","671,900,000","669,560,000","620,300,000","586,500,000","628,200,000","575,936,000","610,300,000","590,400,000","584,700,000","639,700,000","589,800,000","578,600,000","559,700,000","566,700,000","544,700,000","499,400,000","491,000,000","486,800,000","452,400,000","450,400,000","448,500,000","473,800,000","487,700,000","476,800,000","255,300,000","293,800,000","288,100,000","96,600,000","172,300,000","182,300,000"
ShareIssued,"784,800,000","782,700,000","782,400,000","782,100,000","781,460,946","779,699,999","779,200,000","779,100,000","778,700,000","777,600,000","777,399,997","777,000,000","776,100,000","774,500,000","774,300,000","774,100,000","773,900,000","772,300,000","772,000,000","771,600,000","771,300,000","769,100,000","767,000,000","766,400,000","765,600,000","763,500,000","763,000,000","762,700,000","762,300,000","759,500,000","759,000,000","758,500,000","757,500,000","755,000,000","754,200,000","753,500,000","753,100,000","749,700,000","748,800,000","747,400,000","745,600,000","741,800,000","740,900,000","740,300,000","736,600,000","731,200,000","727,900,000","726,400,000","724,400,000","719,900,000","717,000,000","715,700,000","697,000,000","713,673,079","710,522,765","590,800,206","644,950,372","644,950,372","644,950,372","656,515,649","663,999,243","678,300,000","679,300,000","684,000,000","691,800,000","693,400,000","692,200,000","674,600,000","673,600,000","670,300,000","669,200,000","669,000,000","437,300,000","228,393,214","228,156,507","227,799,983","228,000,000","227,000,000","226,482,632","226,318,000","208,319,000","207,988,000","207,000,000","211,000,000","215,000,000","218,308,016","218,000,000","213,000,000","212,000,000","214,895,000","226,800,000","227,000,000","227,000,000","228,925,000","228,925,000","168,050,000","168,050,000","167,456,000","167,164,000","167,482,000","167,050,000","167,032,000","166,890,000","166,890,000","167,468,000","167,952,000","169,286,000","168,962,000","168,682,000","168,404,000","168,190,000","167,986,000","168,802,000","169,224,000","169,224,000","168,680,000","168,456,000","168,008,000","167,936,000","169,440,000","170,632,000","170,084,000","169,882,000","169,788,000","169,480,000","168,936,000","169,094,000","169,644,000","189,564,000","197,216,000","185,388,000","185,208,000","184,992,000","160,400,000"
OrdinarySharesNumber,"240,000,000","241,200,000","246,000,000","249,500,000","251,460,946","252,400,000","253,300,000","253,200,000","252,800,000","255,500,000","258,100,000","260,300,000","261,900,000","263,600,000","264,800,000","267,700,000","270,200,000","271,400,000","273,700,000","275,900,000","279,400,000","279,600,000","284,100,000","288,300,000","292,400,000","295,900,000","304,200,000","311,200,000","318,700,000","322,200,000","331,400,000","339,000,000","347,500,000","353,500,000","364,100,000","373,500,000","376,400,000","377,400,000","382,000,000","386,000,000","389,800,000","392,800,000","412,800,000","419,500,000","420,300,000","434,600,000","460,500,000","470,800,000","497,000,000","520,300,000","547,900,000","567,500,000","567,500,000","584,873,079","584,522,765","590,800,206","644,950,372","644,950,372","644,950,372","656,515,649","663,999,243","678,300,000","679,300,000","684,000,000","691,800,000","693,400,000","692,200,000","674,600,000","673,600,000","670,300,000","669,200,000","669,000,000","437,300,000","228,393,214","228,156,507","227,799,983","228,000,000","227,000,000","226,482,632","226,318,000","208,319,000","207,988,000","207,000,000","211,000,000","215,000,000","218,308,016","218,000,000","213,000,000","212,000,000","214,895,000","226,800,000","227,000,000","227,000,000","228,925,000","228,925,000","168,050,000","168,050,000","167,456,000","167,164,000","167,482,000","167,050,000","167,032,000","166,890,000","166,890,000","167,468,000","167,952,000","169,286,000","168,962,000","168,682,000","168,404,000","168,190,000","167,986,000","168,802,000","169,224,000","169,224,000","168,680,000","168,456,000","168,008,000","167,936,000","169,440,000","170,632,000","170,084,000","169,882,000","169,788,000","169,480,000","168,936,000","169,094,000","169,644,000","189,564,000","197,216,000","185,388,000","185,208,000","184,992,000","160,400,000"
PreferredSharesNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","200,000","200,000","200,000","200,000","200,000","300,000","300,000","300,000",,,,,,,,,,,,,,,,,,,,,,"200,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,"544,800,000","541,500,000","536,400,000","532,600,000","530,000,000","527,299,999","525,900,000","525,900,000","525,900,000","522,100,000","519,299,997","516,700,000","514,200,000","510,900,000","509,500,000","506,400,000","503,700,000","500,900,000","498,300,000","495,700,000","491,900,000","489,500,000","482,900,000","478,100,000","473,200,000","467,600,000","458,800,000","451,500,000","443,600,000","437,300,000","427,600,000","419,500,000","410,000,000","401,500,000","390,100,000","380,000,000","376,700,000","372,300,000","366,800,000","361,400,000","355,800,000","349,000,000","328,100,000","320,800,000","316,300,000","296,600,000","267,400,000","255,600,000","227,400,000","199,600,000","169,100,000","148,200,000","129,500,000","128,800,000","126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
