name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,"161,300,000","42,200,000","41,600,000","39,300,000","38,200,000","37,400,000",,"37,400,000","41,400,000","43,500,000","39,300,000","38,100,000","38,100,000","36,400,000","36,600,000","37,500,000","38,147,000","38,036,000","38,138,000","39,003,000","40,871,000","39,335,000","39,305,000","38,886,000","39,033,000","39,050,000","39,114,000","39,171,000","37,029,000","36,599,000","36,072,000","35,542,000","35,169,000","34,218,000","33,538,000","33,156,000","32,651,000","33,222,000","32,979,000","32,629,000","31,789,000","30,929,000","31,153,000","31,183,000","31,564,000","31,858,000","32,452,000","32,573,000","32,860,000","33,307,000","38,227,000","38,869,000","40,139,000","39,858,000","40,647,000","41,156,000","47,647,000","39,958,000","39,089,000","38,535,000","46,072,000","46,116,000","48,743,000","48,231,000","47,536,000","48,357,000","47,602,000","46,711,000","48,745,000","47,922,000","46,397,000","45,939,000","44,832,000","44,842,000","43,366,000","42,409,000","41,915,000","40,380,000","38,701,000","37,157,000","37,492,000","34,273,000","30,151,000","28,186,000","26,907,000","25,405,000","24,682,000","23,843,000","23,988,000","22,893,000","23,700,000","22,100,000","15,100,000","23,100,000","22,500,000","21,700,000","21,400,000","21,300,000","22,000,000","21,700,000","21,700,000","20,600,000","18,700,000","17,700,000","16,600,000","15,700,000","16,200,000","16,100,000","15,600,000","18,200,000","14,200,000","13,800,000","15,900,000","12,600,000","12,000,000","11,000,000","10,200,000","9,400,000","8,700,000","8,400,000","7,400,000","7,000,000","6,600,000","6,300,000","5,700,000","5,400,000","5,200,000","5,000,000","4,700,000","4,400,000","4,200,000","4,200,000",,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,"39,300,000","38,200,000",,,"37,400,000","41,400,000","43,500,000","39,300,000","38,100,000","38,100,000","36,400,000","36,600,000","37,500,000","38,147,000","38,036,000","38,138,000","39,003,000","40,871,000","39,335,000","39,305,000","38,886,000","39,033,000","39,050,000","39,114,000","39,171,000","37,029,000","36,599,000","36,072,000","35,542,000","35,169,000","34,218,000","33,538,000","33,156,000","32,651,000","33,222,000","32,979,000","32,629,000","31,789,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,"1,200,000",,,,"800,000","-500,000","2,000,000","-1,400,000","1,800,000","800,000","-5,700,000","-4,200,000","-4,100,000","-12,600,000","2,176,000","200,000","1,392,000","581,000","2,508,000","-68,000","1,494,000","788,000","1,152,000","338,000","1,268,000","1,677,000","-522,000",,"-9,000","933,000","108,000","147,000","250,000","1,006,000","1,602,000","57,000","230,000","447,000","3,360,000",,"4,033,000","1,685,000","2,465,000","2,424,000","2,774,000","3,120,000","3,186,000","4,350,000","18,830,000","2,787,000","26,823,000","17,862,000","85,149,000","4,953,000",,,"-21,948,000","512,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"234,900,000","55,500,000","45,000,000","30,100,000","103,100,000","56,500,000","26,700,000","28,200,000","-34,600,000","61,800,000","54,000,000","29,500,000","77,600,000","70,900,000","55,400,000","47,900,000","77,065,000","74,779,000","61,834,000","40,647,000","84,483,000","79,536,000","61,338,000","46,766,000","109,908,000","89,802,000","74,264,000","57,924,000","92,726,000","94,746,000","73,782,000","55,243,000","86,464,000","89,131,000","65,270,000","50,019,000","82,810,000","80,819,000","61,796,000","46,991,000","69,822,000","67,919,000","59,953,000","41,272,000","63,810,000","63,658,000","53,234,000","32,381,000","63,282,000","49,879,000","27,902,000","25,942,000","48,140,000","55,810,000","-34,156,000","40,440,000","-84,869,000","56,354,000","79,291,000","67,330,000","96,188,000","85,719,000","80,806,000","75,353,000","101,751,000","95,543,000","67,138,000","64,117,000","76,842,000","87,707,000","56,575,000","64,897,000","102,149,000","83,180,000","69,217,000","68,933,000","64,254,000","73,172,000","59,019,000","70,158,000","69,775,000","56,649,000","56,818,000","63,366,000","3,023,773,000","55,991,000","52,506,000","56,106,000","59,653,000","47,985,000","43,600,000","44,500,000","50,500,000","36,100,000","32,600,000","34,900,000","37,700,000","27,900,000","23,400,000","28,900,000","32,500,000","21,400,000","17,400,000","25,500,000","28,100,000","21,300,000","20,100,000","23,800,000","29,600,000","27,000,000","24,200,000","28,000,000","27,500,000","24,700,000","21,500,000","20,900,000","21,800,000","19,000,000","15,600,000","15,800,000","15,200,000","13,300,000","10,700,000","12,100,000","12,000,000","9,600,000","7,600,000","8,900,000","8,500,000","5,900,000","6,300,000","7,100,000","-184,200,000","69,400,000","67,100,000","70,000,000","-144,100,000","54,600,000","52,000,000","52,600,000","-116,300,000","45,200,000","42,500,000","35,600,000","-68,400,000","25,800,000","24,500,000","25,300,000"
NetNonOperatingInterestIncomeExpense,"-47,900,000","-11,100,000","-11,200,000","-12,500,000","-13,100,000","-14,100,000","-14,400,000","-14,600,000","-15,400,000","-14,300,000","-15,000,000","-14,900,000","-15,300,000","-15,300,000","-15,400,000","-15,600,000","-16,232,000","-14,549,000","-14,321,000","-13,884,000","-13,439,000","-13,658,000","-13,641,000","-8,809,000","-8,497,000","-8,403,000","-7,907,000","-7,767,000","-7,297,000","-7,361,000","-7,349,000","-6,999,000","-6,963,000","-7,068,000","-7,047,000","-7,013,000","-8,078,000","-7,085,000","-7,066,000","-6,889,000","-6,713,000","-6,530,000","-6,509,000","-7,048,000","-6,902,000","-7,179,000","-7,034,000","-7,196,000","-8,257,000","-6,498,000","-6,812,000","-6,948,000","-5,886,000","-7,452,000","-10,535,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"47,900,000","11,100,000","11,200,000","12,500,000","13,100,000","14,100,000","14,400,000","14,600,000","15,400,000","14,300,000","15,000,000","14,900,000","15,300,000","15,300,000","15,400,000","15,600,000","16,232,000","14,549,000","14,321,000","13,884,000","13,439,000","13,658,000","13,641,000","8,809,000","8,497,000","8,403,000","7,907,000","7,767,000","7,297,000","7,361,000","7,349,000","6,999,000","6,963,000","7,068,000","7,047,000","7,013,000","8,078,000","7,085,000","7,066,000","6,889,000","6,713,000","6,530,000","6,509,000","7,048,000","6,902,000","7,179,000","7,034,000","7,196,000","8,257,000","6,498,000","6,812,000","6,948,000","5,886,000","7,452,000","10,535,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-17,400,000","-5,700,000","-4,700,000","-4,200,000","-1,600,000","-4,000,000","-4,100,000","-3,400,000","-18,100,000","-20,300,000","-10,000,000","2,200,000","-13,100,000","-100,000","-5,000,000","-200,000","-5,818,000","-1,314,000","-6,371,000","-11,614,000","-3,382,000","-6,266,000","571,000","-4,991,000","-10,199,000","-3,249,000","1,915,000","-1,404,000","-4,026,000","8,931,000","-7,689,000","-430,000","-44,323,000","-1,248,000","-510,000","-424,000","-12,909,000","-920,000","496,000","350,000","-761,000","1,176,000","-3,179,000","-2,777,000","-1,423,000","-980,000","-774,000","1,734,000","1,478,000","864,000","1,692,000","2,342,000","7,417,000","852,000","193,000","-3,581,000","-198,537,000","-24,905,000","22,793,000","745,000","25,014,000","-1,946,000","-9,835,000","837,000","533,000","1,468,000","-1,292,000","-1,003,000","-10,587,000","-427,000","-5,236,000","-48,698,000","-5,471,000","-67,604,000","-1,127,000","257,000","-1,160,000","-237,000","-760,000","1,590,000","-526,000","-998,000","-1,021,000","1,113,000","738,000","-284,000","-514,000","-399,000","-481,000","-828,000","-1,500,000","-600,000","-9,800,000","-1,400,000","-2,300,000","-1,000,000","-400,000","-1,100,000","100,000","100,000","200,000","900,000","1,800,000","800,000","1,500,000","1,100,000","-40,000,000","900,000","1,200,000","700,000","500,000","800,000","-3,100,000","1,000,000","1,900,000","1,400,000","1,200,000","1,100,000","700,000","800,000","800,000","900,000","800,000","800,000","600,000","200,000","300,000","300,000","400,000","400,000","200,000","400,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,"300,000","-100,000",,,,"-2,300,000","300,000","-200,000","100,000","500,000","-700,000","800,000","-1,237,000","948,000","-882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-6,500,000","-2,500,000","-3,300,000","-1,100,000","-2,300,000","-3,000,000","-3,900,000","-2,700,000","-14,000,000","-17,800,000","-10,000,000","2,600,000","-10,800,000","500,000","-2,500,000","-1,300,000","-3,951,000","-3,017,000","-6,504,000","-12,090,000","-4,175,000","-6,668,000","188,000","-5,290,000","-10,574,000","-3,526,000","1,355,000",,"-4,539,000","8,477,000","-8,300,000",,"-44,801,000","-1,941,000","-971,000",,"-13,471,000","-1,493,000","-460,000",,"-4,533,000","1,176,000","-3,179,000","-2,777,000","-1,423,000","-980,000","-774,000","1,734,000","1,478,000","864,000","1,692,000","2,342,000","7,417,000","852,000","193,000","-3,581,000","-198,537,000","-24,905,000","22,793,000","745,000","25,014,000","-1,946,000","-9,835,000","837,000","533,000","1,468,000","-1,292,000","-1,003,000","-10,587,000","-427,000","-5,236,000","-48,698,000","-5,471,000","-67,604,000","-1,127,000","257,000","-1,160,000","-237,000","-760,000","1,590,000","-526,000","-998,000","-1,021,000","1,113,000","738,000","-284,000","-514,000","-399,000","-481,000","-828,000","-1,500,000","-600,000","-9,800,000","-1,400,000","-2,300,000","-1,000,000","-400,000","-1,100,000","100,000","100,000","200,000","900,000","1,800,000","800,000","1,500,000","1,100,000","-40,000,000","900,000","1,200,000","700,000","500,000","800,000","-3,100,000","1,000,000","1,900,000","1,400,000","1,200,000","1,100,000","700,000","800,000","800,000","900,000","800,000","800,000","600,000","200,000","300,000","300,000","400,000","400,000","200,000","400,000",,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"3,900,000","1,800,000","900,000",,"700,000","300,000","0","1,500,000","1,200,000","1,600,000","5,500,000","200,000","1,300,000","5,400,000","2,100,000","1,700,000","507,000","2,777,000","4,306,000","238,000","871,000","6,723,000","530,000","5,290,000","4,627,000","209,000","209,000",,"2,561,000","76,000","509,000",,"2,113,000","1,941,000","265,000",,"1,716,000","1,574,000","2,148,000",,,,,,,,,,,,,,,,,,,"26,273,000",,,"-19,833,000","2,941,000","10,630,000",,"0","-529,000","1,312,000","1,167,000","10,673,000","350,000","4,143,000","48,256,000","5,702,000","66,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"500,000","0","0",,"500,000","0","2,500,000","200,000","14,500,000","0","4,600,000","700,000","9,800,000","0","1,000,000","0","1,797,000",,"1,974,000","7,159,000","3,339,000","0","1,851,000",,"7,106,000","3,413,000","468,000",,"1,978,000","0","922,000",,"3,217,000","0","1,285,000",,"4,785,000","0","661,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"2,100,000","700,000","2,400,000","1,100,000","1,100,000","2,700,000","1,400,000","1,200,000","-1,500,000","16,100,000","300,000","-2,800,000","-200,000","100,000","200,000","-400,000","1,637,000","240,000","572,000","4,648,000",,,,,"-1,159,000",,"-2,032,000",,"0","-8,553,000","5,800,000",,"39,500,000",,,,"15,768,000",,,,,"-1,176,000","3,179,000","2,777,000","1,423,000","980,000","774,000",,,,,,,,,,,"-1,368,000",,,"-5,181,000","-995,000","-795,000",,"-533,000","-939,000","-20,000","-164,000","-86,000","77,000","1,093,000","442,000","-231,000","1,103,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,"-900,000","-700,000","-200,000","200,000","-100,000","100,000","-700,000","100,000","6,000,000","800,000","-500,000","-10,000",,"348,000","-45,000","35,000","55,000","2,569,000","0","0","1,096,000","0",,"0","0","-1,069,000",,"29,000","0","579,000",,"8,798,000","81,000","2,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-11,500,000","-3,200,000","-1,400,000","-3,100,000","400,000","-900,000","-200,000","-700,000","-6,300,000","-200,000","-300,000","-200,000","-2,400,000","-1,100,000","-1,800,000","300,000","-630,000","755,000","1,015,000","476,000","793,000","402,000","383,000","299,000","375,000","277,000","560,000","-1,404,000","513,000","454,000","611,000","-430,000","478,000","693,000","461,000","-424,000","562,000","573,000","496,000","350,000","-2,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"169,600,000","38,700,000","29,100,000","13,400,000","88,400,000","38,400,000","8,200,000","10,200,000","-68,100,000","27,200,000","29,000,000","16,800,000","49,200,000","55,500,000","35,000,000","32,100,000","55,015,000","58,916,000","41,142,000","15,149,000","67,662,000","59,612,000","48,268,000","32,966,000","91,212,000","78,150,000","68,272,000","48,753,000","81,403,000","96,316,000","58,744,000","47,814,000","35,178,000","80,815,000","57,713,000","42,582,000","61,823,000","72,814,000","55,226,000","40,452,000","62,348,000","62,565,000","50,265,000","33,631,000","55,485,000","55,499,000","45,426,000","26,919,000","56,503,000","44,245,000","22,782,000","21,336,000","49,671,000","49,210,000","-44,498,000","32,355,000","-89,127,000","20,649,000","67,660,000","55,672,000","106,833,000","77,327,000","64,357,000","69,953,000","96,622,000","91,381,000","59,648,000","57,747,000","61,034,000","81,333,000","44,258,000","9,080,000","94,048,000","12,854,000","65,157,000","65,872,000","60,796,000","69,205,000","55,809,000","67,777,000","66,577,000","51,617,000","52,960,000","60,695,000","64,101,000","53,801,000","49,714,000","54,311,000","56,826,000","44,275,000","38,900,000","41,500,000","38,300,000","32,300,000","27,900,000","31,900,000","35,300,000","24,600,000","20,400,000","25,200,000","28,800,000","20,000,000","17,500,000","24,600,000","28,100,000","21,000,000","-20,900,000","24,000,000","30,200,000","27,700,000","24,800,000","28,700,000","24,100,000","25,700,000","23,300,000","22,300,000","22,900,000","20,000,000","16,200,000","16,600,000","16,000,000","14,200,000","11,500,000","12,800,000","12,800,000","9,800,000","7,900,000","9,200,000","8,700,000","5,700,000","6,000,000","7,000,000",,,,,,,,,,,,,,,,
TaxProvision,"17,200,000","2,100,000","1,500,000","200,000","13,400,000","4,500,000","-3,800,000","-500,000","-18,900,000","-3,600,000","1,100,000","1,900,000","2,500,000","5,700,000","3,000,000","5,700,000","11,292,000","12,000,000","15,776,000","5,272,000","17,078,000","17,243,000","13,631,000","9,733,000","28,870,000","20,648,000","20,578,000","15,546,000","24,180,000","30,889,000","17,438,000","15,076,000","6,358,000","24,552,000","17,969,000","13,370,000","15,456,000","20,863,000","18,049,000","12,588,000","15,344,000","17,632,000","14,591,000","10,010,000","13,566,000","15,253,000","7,962,000","5,488,000","13,405,000","8,737,000","4,458,000","5,569,000","7,525,000","14,207,000","-22,734,000","8,574,000","-38,855,000","3,417,000","21,434,000","17,136,000","23,186,000","22,756,000","20,165,000","22,314,000","23,615,000","28,250,000","20,278,000","19,305,000","11,271,000","26,189,000","2,855,000","-5,639,000","29,531,000","12,116,000","21,046,000","21,277,000","20,549,000","23,045,000","18,584,000","22,773,000","22,304,000","17,447,000","18,324,000","21,061,000","21,224,000","18,938,000","17,499,000","19,117,000","20,116,000","15,673,000","13,500,000","14,400,000","13,300,000","11,200,000","9,700,000","11,100,000","12,200,000","8,500,000","7,000,000","8,700,000","9,700,000","6,700,000","5,900,000","8,200,000","9,600,000","7,100,000","-7,300,000","8,400,000","10,400,000","9,500,000","8,700,000","10,200,000","8,400,000","9,200,000","8,300,000","7,900,000","8,300,000","7,200,000","5,600,000","5,800,000","5,500,000","4,900,000","4,000,000","4,400,000","4,400,000","3,400,000","2,700,000","3,100,000","3,100,000","1,900,000","2,000,000","2,300,000",,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"152,400,000","36,600,000","27,600,000","13,200,000","75,000,000","33,900,000","12,000,000","10,700,000","-49,200,000","30,800,000","27,900,000","14,900,000","46,700,000","49,800,000","32,000,000","26,400,000","43,723,000","46,916,000","25,366,000","9,877,000","50,584,000","42,369,000","34,637,000","23,233,000","62,342,000","57,502,000","47,694,000","33,207,000","57,223,000","65,427,000","41,306,000","32,738,000","28,820,000","56,263,000","39,744,000","29,212,000","46,367,000","51,951,000","37,177,000","27,864,000","47,004,000","44,933,000","35,674,000","23,621,000","41,919,000","40,246,000","37,464,000","21,431,000","63,615,000","39,998,000","18,324,000","15,767,000","42,146,000","35,003,000","-21,764,000","23,781,000","-1,540,000","-38,818,000","54,480,000","37,600,000","83,647,000","54,571,000","44,192,000","47,639,000","73,007,000","64,757,000","42,877,000","31,754,000","49,763,000","55,144,000","41,403,000","14,719,000","64,517,000","738,000","44,111,000","44,595,000","40,247,000","46,160,000","37,225,000","45,004,000","44,273,000","34,170,000","34,636,000","39,634,000","42,877,000","34,863,000","32,215,000","35,194,000","36,710,000","28,602,000","25,400,000","27,100,000","18,600,000","21,100,000","18,200,000","20,800,000","23,100,000","16,100,000","13,400,000","16,500,000","19,100,000","13,300,000","11,600,000","16,400,000","18,500,000","13,900,000","-13,600,000","15,600,000","19,800,000","18,200,000","16,100,000","18,500,000","15,700,000","16,500,000","15,000,000","14,400,000","14,600,000","12,800,000","10,600,000","10,800,000","10,500,000","9,300,000","7,500,000","8,400,000","8,400,000","6,400,000","5,200,000","6,100,000","5,600,000","3,800,000","4,000,000","4,700,000",,,,,,,,,,,,,,,,
	NetIncome,"152,400,000","36,600,000","27,600,000","13,200,000","75,000,000","33,900,000","12,000,000","10,700,000","-49,200,000","30,800,000","27,900,000","14,900,000","46,700,000","49,800,000","32,000,000","26,400,000","43,723,000","46,916,000","25,366,000","9,877,000","50,584,000","42,369,000","34,637,000","23,233,000","62,342,000","57,502,000","47,694,000","33,207,000","57,223,000","65,427,000","41,306,000","32,738,000","28,820,000","56,263,000","39,744,000","29,212,000","46,367,000","51,951,000","37,177,000","27,864,000","47,004,000","44,933,000","35,674,000","23,621,000","41,919,000","40,246,000","37,464,000","21,431,000","63,615,000","39,998,000","18,324,000","15,767,000","42,146,000","35,003,000","-21,764,000","23,781,000","-1,540,000","-38,818,000","54,480,000","37,600,000","83,647,000","54,571,000","44,192,000","47,639,000","73,007,000","64,757,000","42,877,000","31,754,000","49,763,000","55,144,000","41,403,000","14,719,000","64,517,000","738,000","44,111,000","44,595,000","40,247,000","46,160,000","37,225,000","45,004,000","44,273,000","34,170,000","34,636,000","39,634,000","42,877,000","34,863,000","32,215,000","35,194,000","36,710,000","28,602,000","25,400,000","27,100,000","18,600,000","21,100,000","18,200,000","20,800,000","23,100,000","16,100,000","13,400,000","16,500,000","19,100,000","13,300,000","11,600,000","16,400,000","18,500,000","13,900,000","-13,600,000","15,600,000","19,800,000","18,200,000","16,100,000","18,500,000","15,700,000","16,500,000","15,000,000","14,400,000","14,600,000","12,800,000","10,600,000","10,800,000","10,500,000","9,300,000","7,500,000","8,400,000","8,400,000","6,400,000","5,200,000","6,100,000","5,600,000","3,800,000","4,000,000","4,700,000",,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"152,400,000","36,600,000","27,600,000","13,200,000","75,000,000","33,900,000","12,000,000","10,700,000","-49,200,000","30,800,000","27,900,000","14,900,000","46,700,000","49,800,000","32,000,000","26,400,000","43,723,000","46,916,000","25,366,000","9,877,000","50,584,000","42,369,000","34,637,000","23,233,000","62,342,000","57,502,000","47,694,000","33,207,000","57,223,000","65,427,000","41,306,000","32,738,000","28,820,000","56,263,000","39,744,000","29,212,000","46,367,000","51,951,000","37,177,000","27,864,000","47,004,000","44,933,000","35,674,000","23,621,000","41,919,000","40,246,000","37,464,000","21,431,000","63,615,000","39,998,000","18,324,000","15,767,000","42,146,000","35,003,000","-21,764,000","23,781,000","-1,540,000","-38,818,000","54,480,000","37,600,000","83,647,000","54,571,000","44,192,000","47,639,000","73,007,000","64,757,000","42,877,000","31,754,000","49,763,000","55,144,000","41,403,000","14,719,000","64,517,000","738,000","44,111,000","44,595,000","40,247,000","46,160,000","37,225,000","45,004,000","44,273,000","34,170,000","34,636,000","39,634,000","42,877,000","34,863,000","32,215,000","35,194,000","36,710,000","28,602,000","25,400,000","27,100,000","18,600,000","21,100,000","18,200,000","20,800,000","23,100,000","16,100,000","13,400,000","16,500,000","19,100,000","13,300,000","11,600,000","16,400,000","18,500,000","13,900,000","-13,600,000","15,600,000","19,800,000","18,200,000","16,100,000","18,500,000","15,700,000","16,500,000","15,000,000","14,400,000","14,600,000","12,800,000","10,600,000","10,800,000","10,500,000","9,300,000","7,500,000","8,400,000","8,400,000","6,400,000","5,200,000","6,100,000","5,600,000","3,800,000","4,000,000","4,700,000","4,700,000","3,100,000","2,800,000","3,400,000","2,800,000","1,700,000","1,300,000","2,300,000","2,000,000","1,400,000","1,500,000","1,500,000","1,700,000","900,000","1,000,000","1,300,000"
			NetIncomeContinuousOperations,"152,400,000","36,600,000","27,600,000","13,200,000","75,000,000","33,900,000","12,000,000","10,700,000","-49,200,000","30,800,000","27,900,000","14,900,000","46,700,000","49,800,000","32,000,000","26,400,000","43,723,000","46,916,000","25,366,000","9,877,000","50,584,000","42,369,000","34,637,000","23,233,000","62,342,000","57,502,000","47,694,000","33,207,000","57,223,000","65,427,000","41,306,000","32,738,000","28,820,000","56,263,000","39,744,000","29,212,000","46,367,000","51,951,000","37,177,000","27,864,000","47,004,000","44,933,000","35,674,000","23,621,000","41,919,000","40,246,000","37,464,000","21,431,000","43,098,000","35,508,000","18,324,000","15,767,000","42,146,000","35,003,000","-21,764,000","23,781,000","-50,272,000","17,232,000","46,226,000","38,536,000","83,647,000","54,571,000","44,192,000","47,639,000","73,007,000","63,131,000","39,370,000","38,442,000","49,763,000","55,144,000","41,403,000","14,719,000","64,517,000","738,000","44,111,000","44,595,000","40,247,000","46,160,000","37,225,000","45,004,000","44,273,000","34,170,000","34,636,000","39,634,000","42,877,000","34,863,000","32,215,000","35,194,000","36,710,000","28,602,000","25,400,000","27,100,000","25,000,000","21,100,000","18,200,000","20,800,000","23,100,000","16,100,000","13,400,000","16,500,000","19,100,000","13,300,000","11,600,000","16,400,000","18,500,000","13,900,000","-13,600,000","15,600,000","19,800,000","18,200,000","16,100,000","18,500,000","15,700,000","16,500,000","15,000,000","14,400,000","14,600,000","12,800,000","10,600,000","10,800,000","10,500,000","9,300,000","7,500,000","8,400,000","8,400,000","6,400,000","5,200,000","6,100,000","5,600,000","3,800,000","4,000,000","4,700,000","4,700,000","3,100,000","2,800,000","3,400,000","2,800,000","1,700,000","1,300,000","2,300,000","2,000,000","1,400,000","1,500,000","1,500,000","1,700,000","900,000","1,000,000","1,300,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","20,517,000","4,490,000",,,,,,,,"-56,050,000","8,254,000","-936,000",,,,,"0","1,626,000","3,507,000","-6,688,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
