name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
		PrepaidAssets,"968,000,000","1,122,000,000","1,123,000,000","991,000,000","837,000,000","790,000,000","922,000,000","848,000,000","828,000,000","884,000,000","882,000,000","742,000,000","1,098,000,000","1,045,000,000","1,220,000,000","1,033,000,000","1,070,000,000","1,592,000,000","925,000,000","697,000,000","546,000,000","820,000,000","901,000,000","667,000,000","707,000,000","678,000,000","460,000,000","449,000,000","355,000,000","422,000,000","381,000,000","369,000,000","330,000,000","456,000,000","441,000,000","352,000,000","323,000,000","453,000,000","474,000,000","371,000,000","536,000,000","459,000,000","367,000,000","352,000,000","329,000,000","448,000,000","302,000,000","286,000,000","251,000,000","300,000,000","292,000,000","307,000,000","555,000,000","294,000,000","266,000,000","300,000,000","367,000,000","243,000,000","274,000,000","282,000,000","244,000,000","210,000,000","192,000,000","172,000,000","164,000,000","163,000,000","162,000,000","164,000,000","173,000,000","201,000,000","160,000,000","146,000,000","159,000,000","206,000,000","133,000,000","126,000,000","132,000,000","151,000,000","125,000,000","245,000,000","123,000,000","129,000,000","97,000,000","104,000,000","117,040,000","116,943,000","88,557,000","74,582,000","96,667,000","108,520,000","72,949,000",,"79,896,000",,,,"109,640,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,"697,000,000",,,,,,"608,000,000","687,000,000","606,000,000","606,000,000","510,000,000","497,000,000","497,000,000","522,000,000","624,000,000","655,000,000","604,000,000","533,000,000","510,000,000","510,000,000","518,000,000","533,000,000","617,000,000","628,000,000","610,000,000","610,000,000","540,000,000","540,000,000","529,000,000","529,000,000","517,000,000","515,000,000","510,000,000","511,000,000","516,000,000","518,000,000","528,000,000","544,000,000","551,000,000","531,000,000","533,000,000","536,000,000","540,000,000","515,000,000","536,000,000","539,000,000","535,000,000","520,000,000","510,000,000","510,000,000","554,000,000","527,000,000","528,000,000","489,000,000","428,000,000","417,000,000","416,000,000","416,000,000","433,000,000","441,000,000","437,000,000","469,000,000","489,000,000","529,000,000","501,000,000","435,406,000","402,747,000","349,972,000","309,373,000","317,784,000","314,259,000","322,129,000","297,300,000","290,721,000","252,300,000","256,700,000","245,500,000","232,790,000","219,300,000","168,400,000","157,600,000","197,000,000","132,300,000","111,500,000","98,200,000","92,600,000","101,000,000","110,400,000","113,500,000","115,800,000","112,100,000","113,400,000","118,900,000","113,000,000","139,800,000","138,400,000","138,600,000",,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,"697,000,000",,,,,,"608,000,000","687,000,000","606,000,000","606,000,000","510,000,000","497,000,000","497,000,000","522,000,000","624,000,000","655,000,000","604,000,000","533,000,000","510,000,000","510,000,000","518,000,000","533,000,000","617,000,000","628,000,000","610,000,000","610,000,000","540,000,000","540,000,000","529,000,000","529,000,000","517,000,000","515,000,000","510,000,000","511,000,000","516,000,000","518,000,000","528,000,000","544,000,000","551,000,000","531,000,000","533,000,000","536,000,000","540,000,000","515,000,000","536,000,000","539,000,000","535,000,000","520,000,000","510,000,000","510,000,000","554,000,000","527,000,000","528,000,000","489,000,000","428,000,000","417,000,000","416,000,000","416,000,000","433,000,000","441,000,000","437,000,000","469,000,000","489,000,000","529,000,000","501,000,000","435,406,000","402,747,000","349,972,000","309,373,000","317,784,000","314,259,000","322,129,000","297,300,000","290,721,000","252,300,000","256,700,000","245,500,000","232,790,000","219,300,000","168,400,000","157,600,000","197,000,000","132,300,000","111,500,000","98,200,000","92,600,000","101,000,000","110,400,000","113,500,000","115,800,000","112,100,000","113,400,000","118,900,000","113,000,000","139,800,000","138,400,000","138,600,000",,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,969,000,000",,,"4,700,000,000",,"5,601,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,200,000",,"123,700,000","56,300,000","89,000,000",,"112,000,000","41,600,000","52,500,000","68,400,000","45,500,000","40,700,000","30,400,000","48,600,000","57,100,000","28,000,000","22,400,000","72,200,000","68,800,000","59,000,000","57,100,000","61,300,000","54,000,000","51,200,000","47,400,000","197,400,000","87,100,000","70,900,000",,"69,900,000","100,800,000","63,300,000","67,000,000","85,400,000","112,000,000","82,100,000","76,600,000","108,500,000","119,200,000","76,200,000","66,200,000","91,900,000","35,000,000","46,600,000","32,000,000"
	TotalNonCurrentAssets,"65,629,000,000","64,642,000,000","63,500,000,000","62,502,000,000","62,197,000,000","61,083,000,000","59,891,000,000","58,745,000,000","57,154,000,000","57,473,000,000","56,756,000,000","55,435,000,000","41,317,000,000","40,964,000,000","39,851,000,000","39,260,000,000","38,989,000,000","38,276,000,000","37,400,000,000","36,628,000,000","35,924,000,000","34,843,000,000","34,296,000,000","34,174,000,000","34,075,000,000","27,582,000,000","27,219,000,000","26,542,000,000","26,128,000,000","25,626,000,000","23,772,000,000","23,337,000,000","23,387,000,000","22,948,000,000","22,676,000,000","22,180,000,000","22,293,000,000","22,085,000,000","22,153,000,000","21,814,000,000","20,847,000,000","20,554,000,000","20,284,000,000","19,875,000,000","19,100,000,000","18,964,000,000","18,695,000,000","18,176,000,000","17,618,000,000","18,193,000,000","18,160,000,000","17,469,000,000","17,128,000,000","19,633,000,000","19,550,000,000","18,969,000,000","18,389,000,000","18,165,000,000","17,996,000,000","17,678,000,000","17,371,000,000","18,206,000,000","17,870,000,000","16,536,000,000","16,226,000,000","16,025,000,000","15,919,000,000","15,340,000,000","15,135,000,000","15,103,000,000","14,904,000,000","14,108,000,000","14,164,000,000","13,984,000,000","11,655,000,000","11,372,000,000","11,444,000,000","11,260,000,000","10,520,000,000","10,304,000,000","10,147,000,000","10,172,000,000","10,041,000,000","10,007,000,000","9,890,951,000","9,871,349,000","8,438,614,000","8,348,638,000","8,242,367,000","8,196,337,000","7,968,763,000","7,642,700,000","7,507,183,000","7,277,300,000","7,141,600,000","6,991,500,000","6,805,928,000","6,514,800,000","5,624,300,000","5,504,900,000","6,400,600,000","5,286,800,000","5,173,200,000","5,018,500,000","4,970,700,000","4,941,600,000","4,887,300,000","4,763,200,000","4,564,300,000","4,379,700,000","4,306,100,000","4,270,100,000","4,230,800,000","4,253,000,000","4,265,400,000","4,334,300,000","4,353,400,000","4,448,200,000","4,461,900,000","4,304,000,000","4,257,200,000","4,340,300,000","4,440,900,000","4,465,400,000","4,389,700,000","4,620,300,000","4,652,200,000","4,519,200,000","4,359,700,000","4,152,100,000","3,978,200,000","4,053,900,000","4,193,300,000","2,378,500,000","1,992,000,000","1,663,100,000"
		NetPPE,"54,704,000,000","53,981,000,000","53,171,000,000","51,895,000,000","51,135,000,000","49,954,000,000","49,455,000,000","48,758,000,000","47,525,000,000","47,287,000,000","46,505,000,000","45,429,000,000","30,429,000,000","29,768,000,000","29,387,000,000","28,779,000,000","28,154,000,000","27,697,000,000","27,290,000,000","26,235,000,000","25,981,000,000","25,613,000,000","25,307,000,000","24,804,000,000","24,284,000,000","22,552,000,000","22,278,000,000","21,483,000,000","20,875,000,000","20,425,000,000","19,893,000,000","19,424,000,000","19,550,000,000","19,285,000,000","19,120,000,000","18,437,000,000","18,484,000,000","18,328,000,000","18,349,000,000","17,866,000,000","17,248,000,000","16,843,000,000","16,709,000,000","15,820,000,000","15,543,000,000","15,328,000,000","15,266,000,000","14,679,000,000","14,385,000,000","14,003,000,000","13,937,000,000","13,538,000,000","13,417,000,000","13,619,000,000","13,610,000,000","13,533,000,000","13,478,000,000","13,314,000,000","13,225,000,000","12,943,000,000","12,636,000,000","12,169,000,000","11,988,000,000","11,115,000,000","10,770,000,000","10,423,000,000","10,275,000,000","9,980,000,000","9,643,000,000","9,391,000,000","9,346,000,000","9,092,000,000","9,037,000,000","9,007,000,000","8,813,000,000","8,685,000,000","8,700,000,000","8,506,000,000","8,542,000,000","8,522,000,000","8,302,000,000","8,344,000,000","8,326,000,000","8,282,000,000","8,100,055,000","7,994,153,000","7,210,156,000","7,117,071,000","7,083,527,000","6,986,482,000","6,869,390,000","6,688,400,000","6,559,217,000","6,403,200,000","6,271,000,000","6,132,800,000","5,935,050,000","5,683,400,000","4,846,500,000","4,711,900,000","5,470,400,000","4,447,000,000","4,383,600,000","4,202,300,000","4,116,600,000","4,053,100,000","4,021,200,000","3,849,400,000","3,715,200,000","3,557,300,000","3,533,600,000","3,483,500,000","3,449,100,000","3,427,000,000","3,467,200,000","3,498,600,000","3,476,300,000","3,560,500,000","3,582,100,000","3,402,200,000","3,411,300,000","3,476,900,000","3,580,900,000","3,623,000,000","3,624,000,000","3,839,600,000","3,804,100,000","3,697,700,000","3,566,300,000","3,365,700,000","3,211,200,000","3,297,800,000","3,431,800,000","2,231,900,000","1,861,400,000","1,551,800,000"
			GrossPPE,"91,888,000,000","90,751,000,000","88,992,000,000","86,956,000,000","85,460,000,000","83,667,000,000","82,359,000,000","80,942,000,000","78,941,000,000","78,286,000,000","76,812,000,000","75,255,000,000","59,511,000,000","58,164,000,000","57,501,000,000","56,326,000,000","55,121,000,000","54,377,000,000","53,240,000,000","51,540,000,000","50,626,000,000","49,752,000,000","48,918,000,000","48,121,000,000","47,018,000,000","46,032,000,000","45,242,000,000","43,989,000,000","42,864,000,000","42,652,000,000","41,616,000,000","40,866,000,000","40,691,000,000","40,019,000,000","39,301,000,000","38,167,000,000","38,109,000,000","38,114,000,000","37,749,000,000","36,962,000,000","36,164,000,000","35,933,000,000","35,399,000,000","34,224,000,000","33,686,000,000","33,078,000,000","32,720,000,000","31,773,000,000","31,302,000,000","30,675,000,000","30,234,000,000","29,484,000,000","29,260,000,000","29,356,000,000","29,007,000,000","28,710,000,000","29,305,000,000","28,806,000,000","28,381,000,000","27,700,000,000","27,090,000,000","26,333,000,000","25,904,000,000","24,724,000,000","24,074,000,000","23,669,000,000","23,244,000,000","22,650,000,000","22,017,000,000","21,537,000,000","21,201,000,000","20,670,000,000","20,311,000,000","20,049,000,000","19,606,000,000","19,196,000,000","19,017,000,000","18,554,000,000","18,376,000,000","18,080,000,000","17,576,000,000","17,361,000,000","17,082,000,000","16,784,000,000","16,411,996,000","16,391,477,000","15,352,228,000","15,019,373,000","14,742,543,000","14,837,203,000","14,478,808,000","14,091,400,000","13,719,907,000","13,365,700,000","13,198,900,000","12,881,000,000","12,463,874,000","12,026,700,000","10,332,600,000","10,083,400,000","11,387,900,000","9,474,500,000","9,263,300,000","8,938,000,000","8,678,500,000","8,455,200,000","8,295,400,000","7,975,500,000","7,697,700,000","7,396,800,000","7,234,700,000","7,040,300,000","6,890,200,000","6,993,200,000","6,954,000,000","6,860,900,000","6,706,200,000","6,690,700,000","6,588,000,000","6,168,800,000","6,177,900,000","6,098,300,000","6,109,300,000","6,021,900,000","5,895,100,000","6,068,000,000","5,906,700,000","5,683,500,000","5,468,800,000","5,157,200,000","4,881,800,000","4,868,600,000","4,901,400,000","3,349,100,000","2,712,000,000","2,202,600,000"
				MachineryFurnitureEquipment,,,,,"14,029,000,000",,,,"13,139,000,000",,,,"11,702,000,000",,,,"11,143,000,000",,,,"10,447,000,000",,,,"15,136,000,000",,,,"14,137,000,000",,,,"13,463,000,000",,,,"12,861,000,000",,,,"12,238,000,000",,,,"11,655,000,000",,,,"11,299,000,000",,,,"11,104,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"91,888,000,000","90,751,000,000","88,992,000,000","86,956,000,000","35,881,000,000","83,667,000,000","82,359,000,000","80,942,000,000","32,183,000,000","78,286,000,000","76,812,000,000","75,255,000,000","16,677,000,000","58,164,000,000","57,501,000,000","56,326,000,000","15,521,000,000","54,377,000,000","53,240,000,000","51,540,000,000","14,385,000,000","49,752,000,000","48,918,000,000","48,121,000,000","7,961,000,000","46,032,000,000","45,242,000,000","43,989,000,000","6,725,000,000","42,652,000,000","41,616,000,000","40,866,000,000","7,196,000,000","40,019,000,000","39,301,000,000","38,167,000,000","6,452,000,000","38,114,000,000","37,749,000,000","36,962,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-37,184,000,000","-36,770,000,000","-35,821,000,000","-35,061,000,000","-34,325,000,000","-33,713,000,000","-32,904,000,000","-32,184,000,000","-31,416,000,000","-30,999,000,000","-30,307,000,000","-29,826,000,000","-29,082,000,000","-28,396,000,000","-28,114,000,000","-27,547,000,000","-26,967,000,000","-26,680,000,000","-25,950,000,000","-25,305,000,000","-24,645,000,000","-24,139,000,000","-23,611,000,000","-23,317,000,000","-22,734,000,000","-23,480,000,000","-22,964,000,000","-22,506,000,000","-21,989,000,000","-22,227,000,000","-21,723,000,000","-21,442,000,000","-21,141,000,000","-20,734,000,000","-20,181,000,000","-19,730,000,000","-19,625,000,000","-19,786,000,000","-19,400,000,000","-19,096,000,000","-18,916,000,000","-19,090,000,000","-18,690,000,000","-18,404,000,000","-18,143,000,000","-17,750,000,000","-17,454,000,000","-17,094,000,000","-16,917,000,000","-16,672,000,000","-16,297,000,000","-15,946,000,000","-15,843,000,000","-15,737,000,000","-15,397,000,000","-15,177,000,000","-15,827,000,000","-15,492,000,000","-15,156,000,000","-14,757,000,000","-14,454,000,000","-14,164,000,000","-13,916,000,000","-13,609,000,000","-13,304,000,000","-13,246,000,000","-12,969,000,000","-12,670,000,000","-12,374,000,000","-12,146,000,000","-11,855,000,000","-11,578,000,000","-11,274,000,000","-11,042,000,000","-10,793,000,000","-10,511,000,000","-10,317,000,000","-10,048,000,000","-9,834,000,000","-9,558,000,000","-9,274,000,000","-9,017,000,000","-8,756,000,000","-8,502,000,000","-8,311,941,000","-8,397,324,000","-8,142,072,000","-7,902,302,000","-7,659,016,000","-7,850,721,000","-7,609,418,000","-7,403,000,000","-7,160,690,000","-6,962,500,000","-6,927,900,000","-6,748,200,000","-6,528,824,000","-6,343,300,000","-5,486,100,000","-5,371,500,000","-5,917,500,000","-5,027,500,000","-4,879,700,000","-4,735,700,000","-4,561,900,000","-4,402,100,000","-4,274,200,000","-4,126,100,000","-3,982,500,000","-3,839,500,000","-3,701,100,000","-3,556,800,000","-3,441,100,000","-3,566,200,000","-3,486,800,000","-3,362,300,000","-3,229,900,000","-3,130,200,000","-3,005,900,000","-2,766,600,000","-2,766,600,000","-2,621,400,000","-2,528,400,000","-2,398,900,000","-2,271,100,000","-2,228,400,000","-2,102,600,000","-1,985,800,000","-1,902,500,000","-1,791,500,000","-1,670,600,000","-1,570,800,000","-1,469,600,000","-1,117,200,000","-850,600,000","-650,800,000"
		GoodwillAndOtherIntangibleAssets,"6,544,000,000","6,755,000,000","6,702,000,000","6,843,000,000","7,344,000,000","6,977,000,000","6,702,000,000","6,633,000,000","6,694,000,000","6,814,000,000","6,861,000,000","6,821,000,000","7,300,000,000","6,916,000,000","6,908,000,000","6,869,000,000","7,453,000,000","7,464,000,000","7,325,000,000","7,382,000,000","7,683,000,000","7,000,000,000","6,921,000,000","6,783,000,000","7,755,000,000","3,764,000,000","3,806,000,000","3,792,000,000","3,810,000,000","3,805,000,000","2,734,000,000","2,775,000,000","2,790,000,000","2,739,000,000","2,737,000,000","2,712,000,000","2,755,000,000","2,765,000,000","2,757,000,000","2,734,000,000","2,387,000,000","2,419,000,000","2,399,000,000","2,435,000,000","2,326,000,000","2,321,000,000","2,224,000,000","2,211,000,000","2,200,000,000","2,229,000,000","2,237,000,000","2,233,000,000","3,400,000,000","4,311,000,000","4,192,000,000","4,126,000,000","4,084,000,000","4,851,000,000","4,771,000,000","4,735,000,000","4,735,000,000","4,498,000,000","4,246,000,000","4,070,000,000","4,107,000,000","4,159,000,000","4,107,000,000","4,183,000,000","4,220,000,000","4,364,000,000","4,291,000,000","3,971,000,000","4,000,000,000","3,236,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,027,000,000","1,027,000,000","1,027,000,000","1,082,223,000","1,097,950,000","499,762,000","494,878,000","500,547,000","466,156,000","439,575,000","341,000,000","344,002,000","347,000,000","350,000,000","353,100,000","356,272,000","359,500,000","357,800,000","361,600,000","370,300,000","369,000,000","372,900,000","376,900,000","380,700,000","384,700,000","388,600,000","392,900,000","397,300,000","400,800,000","406,700,000","410,800,000","415,200,000","419,600,000","423,700,000","428,000,000","432,200,000","473,800,000","478,400,000","483,900,000","487,800,000","491,000,000","511,900,000","515,600,000","521,100,000","538,300,000","606,100,000","609,700,000","588,900,000","595,500,000","575,300,000","583,100,000","593,900,000",,,
			Goodwill,"6,544,000,000","6,755,000,000","6,702,000,000","6,843,000,000","6,992,000,000","6,977,000,000","6,702,000,000","6,633,000,000","6,372,000,000","6,814,000,000","6,861,000,000","6,821,000,000","6,884,000,000","6,916,000,000","6,908,000,000","6,869,000,000","6,973,000,000","7,464,000,000","7,325,000,000","7,382,000,000","7,154,000,000","7,000,000,000","6,921,000,000","6,783,000,000","6,747,000,000","3,764,000,000","3,806,000,000","3,792,000,000","3,810,000,000","3,805,000,000","2,734,000,000","2,775,000,000","2,790,000,000","2,739,000,000","2,737,000,000","2,712,000,000","2,755,000,000","2,765,000,000","2,757,000,000","2,734,000,000","2,387,000,000","2,419,000,000","2,399,000,000","2,435,000,000","2,326,000,000","2,321,000,000","2,224,000,000","2,211,000,000","2,200,000,000","2,229,000,000","2,237,000,000","2,233,000,000","2,229,000,000","3,113,000,000","3,121,000,000","3,160,000,000","3,165,000,000","3,519,000,000","3,515,000,000","3,502,000,000","3,497,000,000","3,136,000,000","2,941,000,000","2,825,000,000","2,825,000,000","2,827,000,000","2,826,000,000","2,835,000,000","2,835,000,000","2,835,000,000","2,834,000,000","2,801,000,000","2,802,000,000","3,236,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,063,000,000","1,027,000,000","1,027,000,000","1,027,000,000","1,082,223,000","1,097,950,000","499,762,000","494,878,000","500,547,000","466,156,000","439,575,000",,"344,002,000",,,,"356,272,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,"352,000,000",,,,"322,000,000",,,,"416,000,000",,,,"480,000,000",,,,"529,000,000",,,,"1,008,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,171,000,000","1,198,000,000","1,071,000,000","966,000,000","919,000,000","1,332,000,000","1,256,000,000","1,233,000,000","1,238,000,000","1,362,000,000","1,305,000,000","1,245,000,000","1,282,000,000","1,332,000,000","1,281,000,000","1,348,000,000","1,385,000,000","1,529,000,000","1,457,000,000","1,170,000,000","1,198,000,000",,,,,,,,,,,,,,,,,,,"341,000,000",,"347,000,000","350,000,000","353,100,000",,"359,500,000","357,800,000","361,600,000","370,300,000","369,000,000","372,900,000","376,900,000","380,700,000","384,700,000","388,600,000","392,900,000","397,300,000","400,800,000","406,700,000","410,800,000","415,200,000","419,600,000","423,700,000","428,000,000","432,200,000","473,800,000","478,400,000","483,900,000","487,800,000","491,000,000","511,900,000","515,600,000","521,100,000","538,300,000","606,100,000","609,700,000","588,900,000","595,500,000","575,300,000","583,100,000","593,900,000",,,
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833,000,000",,,,,,"1,310,000,000","827,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"4,381,000,000","3,906,000,000","3,627,000,000","3,764,000,000","3,718,000,000","4,152,000,000","3,734,000,000","3,354,000,000","2,935,000,000","3,372,000,000","3,390,000,000","3,185,000,000","3,588,000,000","4,280,000,000","3,556,000,000","3,612,000,000","3,382,000,000","3,115,000,000","2,785,000,000","3,011,000,000","2,260,000,000","2,230,000,000","2,068,000,000","2,587,000,000","2,036,000,000","1,266,000,000","1,135,000,000","1,267,000,000","1,443,000,000","1,396,000,000","1,145,000,000","1,138,000,000","1,047,000,000","924,000,000","819,000,000","1,031,000,000","1,054,000,000","992,000,000","1,047,000,000","1,214,000,000","1,212,000,000","1,292,000,000","1,176,000,000","1,620,000,000","1,231,000,000","1,315,000,000","1,205,000,000","1,286,000,000","1,033,000,000","1,961,000,000","1,986,000,000","1,698,000,000","311,000,000","1,703,000,000","1,748,000,000","5,436,000,000",,,,,,"1,539,000,000","1,636,000,000","1,351,000,000","1,349,000,000","1,443,000,000","1,537,000,000","1,177,000,000","1,272,000,000","1,348,000,000","1,267,000,000","1,045,000,000","1,127,000,000","1,741,000,000","1,779,000,000","1,624,000,000","1,681,000,000","1,691,000,000","915,000,000","719,000,000","782,000,000","801,000,000","688,000,000","698,000,000","708,673,000","779,246,000","728,696,000","736,689,000","658,293,000","743,699,000","659,798,000","613,300,000","603,964,000","527,100,000","520,600,000","505,600,000","514,606,000","471,900,000","420,000,000","431,400,000","559,900,000","470,800,000","416,700,000","439,300,000","473,400,000","503,800,000","477,500,000","520,900,000","451,800,000","421,600,000","365,800,000","375,800,000","366,500,000","406,400,000","374,500,000","407,700,000","444,900,000","413,900,000","401,400,000","417,900,000","358,100,000","372,400,000","348,100,000","326,800,000","244,600,000","242,400,000","242,000,000","211,800,000","204,500,000","190,900,000","191,700,000","173,000,000","167,600,000","146,600,000","130,600,000","111,300,000"
TotalLiabilitiesNetMinorityInterest,"61,055,000,000","59,582,000,000","59,307,000,000","57,727,000,000","58,609,000,000","60,812,000,000","60,117,000,000","58,186,000,000","55,242,000,000","51,183,000,000","51,295,000,000","50,286,000,000","36,646,000,000","34,570,000,000","33,995,000,000","32,728,000,000","32,914,000,000","32,957,000,000","33,226,000,000","32,732,000,000","32,479,000,000","31,597,000,000","31,817,000,000","31,433,000,000","32,280,000,000","23,492,000,000","23,381,000,000","21,962,000,000","22,076,000,000","20,096,000,000","17,421,000,000","17,466,000,000","17,793,000,000","17,502,000,000","16,009,000,000","16,018,000,000","16,169,000,000","15,718,000,000","15,769,000,000","15,667,000,000","15,176,000,000","12,183,000,000","12,535,000,000","12,124,000,000","12,165,000,000","11,322,000,000","11,532,000,000","11,007,000,000","11,091,000,000","10,496,000,000","10,426,000,000","10,071,000,000","10,618,000,000","11,455,000,000","10,903,000,000","11,003,000,000","11,107,000,000","10,404,000,000","10,587,000,000","10,685,000,000","11,344,000,000","11,963,000,000","12,155,000,000","11,857,000,000","11,179,000,000","10,615,000,000","10,803,000,000","10,657,000,000","10,816,000,000","11,253,000,000","11,241,000,000","10,990,000,000","11,098,000,000","10,748,000,000","8,804,000,000","8,138,000,000","8,097,000,000","7,818,000,000","7,587,000,000","7,346,000,000","7,267,000,000","7,370,000,000","7,438,000,000","7,464,000,000","7,439,592,000","7,741,152,000","7,340,178,000","6,796,197,000","6,741,868,000","6,876,615,000","6,897,841,000","5,976,800,000","5,984,519,000","5,791,100,000","6,254,000,000","5,756,500,000","5,724,830,000","5,574,300,000","4,916,400,000","4,916,100,000","5,543,100,000","4,545,400,000","4,330,600,000","4,188,200,000","4,122,900,000","4,240,700,000","4,214,400,000","4,168,400,000","4,187,800,000","3,991,800,000","3,970,700,000","4,081,600,000","4,067,800,000","4,016,800,000","4,177,600,000","4,129,200,000","4,121,700,000","4,024,600,000","4,147,100,000","3,982,200,000","3,883,500,000","4,186,200,000","4,079,100,000","4,092,900,000","4,003,900,000","4,450,700,000","4,451,200,000","4,094,700,000","4,025,900,000","3,759,600,000","3,568,400,000","3,581,400,000","3,799,900,000","1,677,800,000","1,420,600,000","1,184,700,000"
