name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"17,374,011,696","17,260,745,747","16,828,278,286","17,384,080,041","16,829,111,718","16,938,891,420","19,207,283,145","17,760,718,779","13,893,696,323","11,845,515,594","10,857,606,853","11,155,939,604","11,748,493,280","13,631,834,254","11,815,821,639","13,241,019,063","11,472,321,815","11,134,609,330","10,142,383,905","10,058,111,281","8,874,419,381","8,094,673,229","7,358,314,214","6,378,076,974","6,389,645,709","5,931,099,788","5,660,522,976","5,878,901,618","6,242,231,899","5,406,982,235","4,816,776,140","4,266,856,542","4,378,581,324","4,415,752,454","4,418,233,977","3,867,252,180","3,788,636,045","3,591,493,884","3,218,172,402","3,416,597,037","3,283,988,903","3,124,410,098","3,250,600,036","2,737,116,412","2,993,911,466","2,992,783,750","2,906,834,071","2,293,734,245","2,039,185,875","2,153,612,458","1,906,875,845","1,866,897,137","1,716,597,023","1,723,019,577","1,823,621,569","1,914,492,080","1,494,877,378","1,785,155,692","1,932,203,440","1,800,635,403","1,534,231,031","1,544,368,152","1,501,072,373","1,430,894,019","1,333,056,534","1,385,428,646","1,375,176,916","1,334,835,632","1,368,799,593","1,270,249,854","1,202,619,834","1,109,282,252","1,050,130,378","1,169,939,443","1,018,282,997","804,732,374","850,168,382","1,039,432,449","760,468,508","580,042,818","612,231,659","636,403,781","601,407,316","469,085,373","600,874,361","582,472,626","602,624,611","444,885,722","446,777,990","446,748,240","448,237,410","465,572,022","484,413,452","512,431,082","533,572,744","541,950,632","668,906,841","693,484,109","673,899,749","804,865,571","678,415,634","648,721,676","709,528,868","713,998,844","833,847,850","838,727,344","916,647,810","1,009,869,391","994,394,609","1,139,354,168","823,719,764","907,367,759","870,639,463","966,694,733","970,632,573","850,011,346","857,927,898","911,266,788","870,704,411","783,599,431","662,370,389","700,355,181","676,705,204","564,276,780","499,110,712","566,810,992","501,604,304","427,746,114","474,859,251","401,035,419","433,428,283","424,441,568","483,363,955","409,393,777","418,520,407","371,118,626","385,735,384","359,241,223","472,570,228","417,480,176","438,555,158","389,181,921","371,749,103","394,981,244","342,696,204","316,093,309","266,791,308"
EnterpriseValue,"17,655,758,696","17,558,204,747","17,032,688,286","17,603,960,041","17,081,119,718","17,257,559,420","19,494,835,145","18,097,229,779","14,330,160,323","12,244,507,594","11,276,899,853","11,596,916,604","11,814,115,280","13,516,349,254","11,697,169,639","13,153,134,063","11,388,002,815","11,027,559,330","10,028,987,905","9,863,274,281","8,711,941,381","7,951,888,229","7,219,051,214","6,251,611,974","6,258,407,709","5,796,525,788","5,526,212,976","5,769,217,618","6,148,842,899","5,298,610,235","4,702,560,140","4,165,337,542","4,295,452,324","4,297,536,454","4,301,499,977","3,775,655,180","3,772,816,045","3,575,673,884","3,202,352,402","3,400,777,037","3,268,168,903","3,108,590,098","3,234,780,036","2,721,296,412","2,978,091,466","2,994,443,750","2,911,921,071","2,297,484,245","2,044,899,875","2,154,463,458","1,927,371,845","1,885,999,137","1,749,421,023","1,770,538,577","1,875,526,569","1,940,679,080","1,534,887,378","1,715,345,692","1,862,710,440","1,745,874,403","1,481,359,031","1,481,646,152","1,448,105,373","1,394,665,019","1,296,827,534","1,333,436,646","1,295,687,916","1,255,346,632","1,302,991,593","1,214,355,854","1,145,882,834","1,068,388,252","1,028,265,378","1,072,051,443","1,009,888,997","796,338,374","841,774,382","1,031,038,449","752,074,508","571,648,818","603,837,659","628,009,781","593,013,316","454,701,373","595,871,361","584,158,626","602,999,611","438,200,722","440,092,990","441,560,240","435,637,410","402,872,022","404,413,452","520,531,082","541,872,744","546,650,632","638,906,841","594,084,109","560,399,749","804,665,571","685,015,634","648,921,676","712,228,868","689,998,844","805,347,850","821,027,344","889,147,810","1,009,669,391","994,194,609","1,139,154,168","823,519,764","907,167,759","870,439,463","966,494,733","970,432,573","849,811,346","830,327,898","889,366,788","850,604,411","754,299,431","636,070,389","664,755,181","635,505,204","522,976,780","464,510,712","535,010,992","506,204,304","432,346,114","479,459,251","405,635,419","438,028,283","429,041,568","487,963,955","413,993,777","410,720,407","363,318,626","383,835,384","357,341,223","470,670,228","415,580,176","436,655,158","387,281,921","369,849,103","393,081,244","350,696,204","324,093,309","274,791,308"
PeRatio,"52.657","49.366","48.183","51.956","54.286","64.943","78.14","83.369","69.492","58.29","52.635","49.377","51.243","58.62","55.255","66.692","61.14","62.232","54.741","54.929","50.887","48.221","45.649","40.667","41.225","38.743","37.718","40.305","44.119","39.463","35.591","32.533","34.884","36","37.395","33.987","34.079","32.303","29","32.041","31.069","30.841","33.164","27.925","31.354","32.742","32.377","25.692","23.247","25.209","22.952","24.803","23.392","24.155","26.203","27.912","22.23","27.215","30","29.655","26.172","27.393","27.637","27.416","25.507","26.987","23.271","22.965","25.26","21.628","21.141","23.133","22.782","32.122","29.286","23.882","27.327","35.543","28.419","23.545","31.309","37.695","35.729","40.43","55.306","60.314","47.231","38.345","38.508","40.587","41.669","57.137","61.256","76.393","116.672",,,,,"95.721","44.753","30.649","31.25","24.557","22.384","21.25","19.244","17.164","16.901","19.365","17.9","19.641","19.316","22.384","23.059","19.702","20.766","23.474","22.863","21.202","18.639","21.435","21.41","18.48","18.029","20.748","18.371","16.528","19.701","16.89","17.228","16.876","19.22","16.29","16.879","15.195","17.869","16.113","22.234","21.021","24.636","21.863","19.724","21.352","18.882","17.783","15.948"
ForwardPeRatio,"48.077","44.643","42.194","43.668",,,,"66.225","67.114","45.249",,,,,"45.045","50.505",,,,,,,,,,,,,,,"29.412","25.974","26.596","26.81","28.902","27.1","26.247","24.155","24.155","25.974","24.51","25.575","29.586","25.126","27.548","27.1","29.07",,,,,,"20.619",,"23.31","25",,"22.831",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"4.607","4.023",,,,,,,,,,,,,"4.558",,,,,,,,,,,,,,,,"3.509","3.104","3.18","3.206","3.453","3.235","3.135",,,,,,"2.963","2.511","2.754","2.707","2.904",,,,,,"2.061",,"2.333",,,"2.283",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"7.003","7.114","7.134","7.575","7.613","7.829","9.011","8.438","6.693","5.872","5.557","5.917","6.375","7.478","6.593","7.544","6.714","6.645","6.165","6.214","5.562","5.15","4.759","4.194","4.246","3.991","3.858","4.044","4.364","3.831","3.468","3.12","3.242","3.303","3.355","2.987","2.955","2.826","2.537","2.77","2.684","2.595","2.735","2.303","2.553","2.597","2.575","2.075","1.871","1.99","1.791","1.772","1.632","1.624","1.773","1.928","1.572","1.972","2.176","2.087","1.806","1.845","1.795","1.761","1.638","1.735","1.752","1.729","1.796","1.686","1.64","1.557","1.519","1.755","1.539","1.221","1.292","1.573","1.158","0.883","0.94","0.979","0.928","0.72","0.92","0.891","0.941","0.726","0.729","0.874","0.782","0.831","0.866","0.75","1.005","1.059","1.389","1.35","1.281","1.409","1.102","1.055","1.137","1.154","1.363","1.354","1.284","1.419","1.397","1.605","1.383","1.518","1.466","1.642","1.682","1.493","1.561","1.696","1.646","1.518","1.312","1.43","1.418","1.204","1.131","1.303","1.153","1.012","1.155","0.987","1.124","1.101","1.254","1.063","1.112","0.996","1.069","1.014","1.353","1.241","1.345","1.216","1.182","1.288","1.137","1.07","0.923"
PbRatio,"15.687","15.952","15.276","16.545","17.017","17.994","20.593","20.584","17.359","14.521","13.456","14.83","16.335","19.148","16.081","19.033","17.312","17.027","15.594","16.288","15.208","14.238","12.812","11.424","11.799","11.318","10.898","11.823","13.367","11.686","9.81","8.973","9.735","10.076","10.848","10.05","10.367","10.117","9.066","9.921","9.718","9.642","9.953","8.383","9.56","9.936","9.755","8.008","7.4","7.928","7.208","7.372","7.232","7.551","7.983","7.278","5.992","7.547","8.273","8.644","7.489","7.303","7.548","7.609","7.089","7.523","7.696","7.47","7.813","7.532","7.178","6.189","6.193","7.913","7.338","6.715","7.58","10.461","8.385","5.736","6.751","7.443","7.034","5.348","7.399","7.411","7.413","5.535","5.558","6.037","6.243","5.849","5.836","6.495","6.653","6.633","5.25","5.051","4.628","4.82","3.892","3.586","3.728","3.362","3.868","3.914","4.318","4.723","4.651","5.778","4.349","4.791","4.821","5.923","6.048","5.442","5.797","6.883","6.703","6.165","5.515","6.545","6.439","5.468","5.704","6.538","5.786","5.248","6.541","5.555","6.062","6.196","7.056","6.7","7.241","6.421","8.496","7.913","10.409","9.196","11.695","10.378","9.913","10.533","11.696","10.788","9.106"
EnterprisesValueRevenueRatio,"7.121","29.725","28.372","27.075","26.764","32.224","36.351","31.004","25.898","25.096","22.287","20.84","22.548","31.502","26.308","26.968","23.702","26.979","24.183","21.897","20.094","21.191","18.721","14.745","15.222","16.433","15.245","14.432","15.68","16.012","13.672","10.823","11.63","13.713","13.247","10.426","10.755","11.93","10.452","9.997","9.759","10.739","11.191","8.401","9.294","11.023","10.402","7.53","6.844","8.514","7.425","6.575","6.148","7.287","7.56","6.983","5.395","8.165","8.625","7.332","6.182","7.363","7.076","6.122","5.584","6.867","6.65","5.997","6.079","6.603","6.288","5.282","4.951","6.756","6.371","4.467","4.548","6.647","4.957","3.269","3.264","4.083","3.949","2.678","3.286","3.869","4.099","2.542","2.438","2.953","3.105","2.614","2.492","4.007","4.28","3.783","4.119","4.83","5.655","5.651","3.853","4.315","4.929","4.246","4.53","5.762","6.347","6.221","5.668","7.983","5.925","5.742","5.064","7.086","7.275","5.598","5.088","6.986","6.955","5.478","4.235","5.662","5.736","4.201","3.426","5.115","4.968","3.826","3.873","4.156","4.761","4.048","4.225","4.662","4.136","3.258","4.553","4.406","5.012","4.086","5.62","5.103","4.521","4.334","4.898","4.61","3.63"
EnterprisesValueEBITDARatio,"32.478","149.056","145.383","116.651","108.279","119.799","173.124","136.922","112.92","155.216","116.369","96.176","108.648","186.997","133.487","123.643","107.121","144.886","120.088","101.968","87.638","112.109","108.888","67.237","70.601","92.48","88.188","70.089","73.799","92.486","82.427","53.829","56.376","83.454","84.772","55.531","56.379","79.505","70.705","55.586","52.032","66.767","72.872","48.219","50.447","76.297","73.381","45.817","38.285","57.992","61.173","40.864","34.204","49.709","60.361","47.269","33.084","59.234","77.22","47.271","35.929","54.164","63.511","40.854","33.407","54.044","74.585","40.904","40.169","48.584","60.415","42.015","31.064","55.953","76.495","38.376","30.832","61.291","66.703","35.324","24.886","46.716","77.356","37.816","30.841","69.867","316.535","51.711","25.183","80.007","4,356.374","83.932","26.961","260.266","-135.468","390.465","58.082","-180.025","-8.302","-259.57","60.089","69.034","593.524","111.29","37.988","76.021","74.096","55.476","28.651","83.761","55.27","40.863","24.246","76.706","67.862","40.467","25.627","81.593","71.479","40.773","22.24","67.147","62.921","33.524","19.436","66.876","61.732","31.79","22.51","55.566","63.482","36.67","25.682","4.662","4.136","-1.654","4.553","4.406","5.012","-2.12","5.62","5.103","4.521","-2.18","4.898","4.61","3.63"
