name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			DeferredIncomeTax,"162,000,000","124,000,000","20,000,000","-70,000,000","88,000,000","108,000,000","26,000,000","-69,000,000","-130,000,000","-18,000,000","-28,000,000","13,000,000","-31,000,000","99,000,000","-5,000,000","86,000,000","-5,000,000","22,000,000","169,000,000","-78,000,000","75,000,000","137,000,000","74,000,000","-90,000,000","-23,000,000","50,000,000","-6,000,000","-43,000,000","-77,000,000","50,000,000","34,000,000","-38,000,000","-31,000,000","40,000,000","33,000,000","-40,000,000","4,000,000","32,000,000","7,000,000","-2,000,000","10,000,000","28,000,000","-49,000,000","-418,000,000","61,000,000","96,000,000","64,000,000","82,000,000","43,000,000","-109,000,000","-103,000,000","-362,000,000","-237,000,000","-176,000,000","-1,476,000,000","-94,000,000","-64,000,000","-87,000,000","-21,000,000","3,000,000","-2,000,000","-54,000,000","257,000,000","-35,000,000","-199,000,000","4,000,000","-32,000,000","89,000,000","45,000,000","3,000,000","232,000,000","103,000,000","80,000,000","2,000,000","59,000,000","-9,000,000","-52,000,000","74,000,000","91,000,000","1,000,000","69,000,000","-6,000,000","1,000,000","-157,000,000","-26,000,000","43,000,000","132,000,000","65,000,000","81,000,000","57,000,000","162,000,000","141,000,000","63,000,000","100,000,000","84,000,000","87,000,000","94,000,000","60,000,000","99,000,000","8,000,000","30,000,000","2,000,000","29,000,000","50,000,000","16,000,000","17,000,000","111,100,000","38,000,000","28,400,000","-8,800,000","85,600,000","46,600,000","24,700,000","13,400,000","28,500,000","3,400,000","9,800,000","15,100,000","58,500,000","14,700,000","4,900,000","-10,500,000","21,100,000","-200,000","-400,000","3,900,000","-15,000,000","-8,900,000","-4,500,000","400,000"
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","45,000,000","-27,000,000","223,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"107,000,000","29,000,000","26,000,000","26,000,000","26,000,000","26,000,000","26,000,000","24,000,000","26,000,000","25,000,000","24,000,000","24,000,000","23,000,000","25,000,000","21,000,000","25,000,000","26,000,000","27,000,000","26,000,000","23,000,000","24,000,000","27,000,000","33,000,000","30,000,000","17,000,000","19,000,000","11,000,000","14,000,000","20,000,000","13,000,000","13,000,000","10,000,000","10,000,000","11,000,000","8,000,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"0","354,000,000","-752,000,000","476,000,000","-78,000,000","-757,000,000","356,000,000","197,000,000","-385,000,000","-960,000,000","509,000,000","498,000,000","-336,000,000","44,000,000","910,000,000","-243,000,000","186,000,000","-895,000,000","272,000,000","895,000,000","-746,000,000","-1,020,000,000","248,000,000","-204,000,000","278,000,000","-58,000,000","532,000,000","60,000,000","804,000,000","-1,394,000,000","318,000,000","23,000,000","-40,000,000","-39,000,000","308,000,000","34,000,000","559,000,000","-199,000,000","-83,000,000","6,000,000","6,000,000","7,000,000","-70,000,000","639,000,000","398,000,000","49,000,000",,,"349,000,000","351,000,000","-226,000,000","786,000,000","360,000,000","-282,000,000","-1,604,000,000","502,000,000","953,000,000","140,000,000","-296,000,000","-151,000,000","280,000,000","-269,000,000","-181,000,000","60,000,000","-216,000,000","18,000,000","140,000,000","1,143,000,000","-524,000,000","-56,000,000","276,000,000","-290,000,000","-127,000,000","45,000,000","113,000,000","-308,000,000","632,000,000","-60,000,000","215,000,000","213,000,000","-167,000,000","128,000,000","1,098,000,000","-421,000,000","589,000,000","-172,000,000","286,000,000","205,000,000","73,000,000","-352,000,000","337,000,000","-104,000,000","-106,000,000","31,000,000","340,000,000","-165,000,000","-35,000,000","112,000,000","-226,000,000","267,000,000","-562,000,000","116,000,000","104,000,000","-93,000,000","-99,000,000","629,000,000","726,500,000","791,600,000","-757,400,000","423,800,000","-619,700,000","64,900,000","663,600,000","353,700,000","15,400,000","-36,700,000","-184,700,000","220,900,000","-346,900,000","120,500,000","186,600,000","7,400,000","-314,000,000","-46,000,000","148,700,000","241,200,000","57,500,000","-31,100,000","21,300,000","68,400,000"
		ChangeInWorkingCapital,"-37,000,000","-147,000,000","201,000,000","-51,000,000","-40,000,000","-76,000,000","-2,000,000","-88,000,000","150,000,000","245,000,000","-77,000,000","41,000,000","-25,000,000","-130,000,000","109,000,000","-125,000,000","-64,000,000","67,000,000","-53,000,000","298,000,000","-160,000,000","-54,000,000","59,000,000","39,000,000","-200,000,000","23,000,000","23,000,000","-137,000,000","115,000,000","-39,000,000","215,000,000","-75,000,000","-50,000,000","-102,000,000","68,000,000","-214,000,000","109,000,000","-96,000,000","176,000,000","124,000,000","-87,000,000","-195,000,000","40,000,000","-34,000,000","332,000,000","24,000,000","-608,000,000","685,000,000","-42,000,000","189,000,000","151,000,000","14,000,000","86,000,000","-180,000,000","-209,000,000","476,000,000","-310,000,000","-181,000,000","1,158,000,000","-311,000,000","-694,000,000","-297,000,000","1,200,000,000","-501,000,000","-427,000,000","-334,000,000","268,000,000","-369,000,000","169,000,000","-55,000,000","659,000,000","183,000,000","-396,000,000","-276,000,000","84,000,000","-158,000,000","67,000,000","-158,000,000","-86,000,000","-47,000,000","-11,000,000","-95,000,000","183,000,000","221,000,000","-190,000,000","-132,000,000","418,000,000","-286,000,000","60,000,000","-135,000,000","525,000,000","-62,000,000","38,000,000","-304,000,000",,"553,000,000","-720,000,000","150,000,000","32,000,000","-397,000,000","-50,000,000","-83,000,000",,,,,,,,,,,,,"-9,700,000","32,600,000","-16,700,000","-2,500,000","-33,100,000","5,300,000","-10,100,000","-7,900,000",,,,,"4,500,000","-2,100,000","13,000,000","-24,700,000"
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000,000","-66,000,000","9,000,000","106,000,000","40,000,000","272,000,000","-56,000,000","170,000,000","-93,000,000","-42,000,000","189,000,000","197,000,000","-708,000,000","762,000,000","-180,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-37,000,000","-147,000,000","201,000,000","-51,000,000","-40,000,000","-76,000,000","-2,000,000","-88,000,000","150,000,000","245,000,000","-77,000,000","41,000,000","-25,000,000","-130,000,000","109,000,000","-125,000,000","-64,000,000","67,000,000","-53,000,000","298,000,000","-160,000,000","-54,000,000","59,000,000","39,000,000","-200,000,000","23,000,000","23,000,000","-137,000,000","115,000,000","-39,000,000","215,000,000","-75,000,000","-50,000,000","-102,000,000","68,000,000","-214,000,000","109,000,000","-96,000,000","159,000,000","79,000,000","182,000,000","-402,000,000",,,,,"-378,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-7,564,000,000","1,974,000,000","1,001,000,000","-5,955,000,000","-4,584,000,000","-5,530,000,000","-178,000,000","201,000,000","-15,022,000,000","-9,722,000,000","1,040,000,000","-2,485,000,000","-1,939,000,000","-1,534,000,000","-1,099,000,000","-1,424,000,000","-708,000,000","749,000,000","-1,406,000,000","-2,101,000,000","-655,000,000","1,923,000,000","-2,013,000,000","1,738,000,000","-2,845,000,000","-3,337,000,000","-586,000,000","-602,000,000","-1,417,000,000","582,000,000","-4,311,000,000","413,000,000","-648,000,000","1,730,000,000","-2,778,000,000","180,000,000","-2,774,000,000","1,148,000,000","-3,257,000,000","1,285,000,000","1,124,000,000","606,000,000","279,000,000","-701,000,000","672,000,000","1,392,000,000","421,000,000","255,000,000","1,498,000,000","-200,000,000","2,545,000,000","999,000,000","-1,658,000,000","4,723,000,000","-4,448,000,000","-1,012,000,000","-711,000,000","-301,000,000","-2,257,000,000","-2,415,000,000","-465,000,000","-674,000,000","2,085,000,000","-888,000,000","-403,000,000","-673,000,000","-913,000,000","-2,298,000,000","-502,000,000","71,000,000","-3,013,000,000","-1,306,000,000","-1,596,000,000","111,000,000","-137,000,000","678,000,000","994,000,000","-1,559,000,000","-887,000,000","111,000,000","-478,000,000","-1,019,000,000","1,367,000,000","2,644,000,000","139,000,000","494,000,000","-1,800,000,000","-806,000,000","-1,115,000,000","397,000,000","-2,769,000,000","-1,489,000,000","-788,000,000","-63,000,000","-1,378,000,000","-2,297,000,000","-2,649,000,000","-149,000,000","-1,508,000,000","-1,873,000,000","-1,567,000,000","-560,000,000","-1,995,000,000","-365,000,000","-618,000,000","88,000,000","997,100,000","-720,300,000","660,500,000","787,200,000","-824,700,000","-1,104,600,000","-1,937,300,000","-1,819,000,000","-919,500,000","284,100,000","41,000,000","-384,300,000","-682,700,000","-620,800,000","341,600,000","1,102,500,000","-486,300,000","646,900,000","-148,000,000","-478,600,000","321,100,000","-328,300,000","117,600,000","425,700,000"
	CashFlowFromContinuingInvestingActivities,"-7,564,000,000","1,974,000,000","1,001,000,000","-5,955,000,000","-4,584,000,000","-5,530,000,000","-178,000,000","201,000,000","-15,022,000,000","-9,722,000,000","1,040,000,000","-2,485,000,000","-1,939,000,000","-1,534,000,000","-1,099,000,000","-1,424,000,000","-708,000,000","749,000,000","-1,406,000,000","-2,101,000,000","-655,000,000","1,923,000,000","-2,013,000,000","1,738,000,000","-2,845,000,000","-3,337,000,000","-586,000,000","-602,000,000","-1,417,000,000","582,000,000","-4,311,000,000","413,000,000","-648,000,000","1,730,000,000","-2,778,000,000","180,000,000","-2,774,000,000","1,148,000,000","-3,257,000,000","1,285,000,000","1,124,000,000","606,000,000","279,000,000","-701,000,000","672,000,000","1,392,000,000","421,000,000","255,000,000","1,498,000,000","-200,000,000","2,545,000,000","999,000,000","-1,658,000,000","4,723,000,000","-4,448,000,000","-1,012,000,000","-711,000,000","-301,000,000","-2,257,000,000","-2,415,000,000","-465,000,000","-674,000,000","2,085,000,000","-888,000,000","-403,000,000","-673,000,000","-913,000,000","-2,298,000,000","-502,000,000","71,000,000","-3,013,000,000","-1,306,000,000","-1,596,000,000","111,000,000","-137,000,000","678,000,000","994,000,000","-1,559,000,000","-887,000,000","111,000,000","-478,000,000","-1,019,000,000","1,367,000,000","2,644,000,000","139,000,000","494,000,000","-1,800,000,000","-806,000,000","-1,115,000,000","397,000,000","-2,769,000,000","-1,489,000,000","-788,000,000","-63,000,000","-1,378,000,000","-2,297,000,000","-2,649,000,000","-149,000,000","-1,508,000,000","-1,873,000,000","-1,567,000,000","-560,000,000","-1,995,000,000","-365,000,000","-618,000,000","88,000,000","997,100,000","-720,300,000","660,500,000","787,200,000","-824,700,000","-1,104,600,000","-1,937,300,000","-1,819,000,000","-919,500,000","284,100,000","41,000,000","-384,300,000","-682,700,000","-620,800,000","341,600,000","1,102,500,000","-486,300,000","646,900,000","-148,000,000","-478,600,000","321,100,000","-328,300,000","117,600,000","425,700,000"
		NetPPEPurchaseAndSale,"-61,000,000","-11,000,000","-31,000,000","1,000,000","-20,000,000","-12,000,000","-18,000,000","-18,000,000","-15,000,000","-12,000,000","-26,000,000","-4,000,000","-29,000,000","-8,000,000","-25,000,000","-37,000,000","-17,000,000","-18,000,000","-56,000,000","-32,000,000","-22,000,000","-2,000,000","-66,000,000","-49,000,000","-22,000,000","-8,000,000","-35,000,000","-22,000,000","-14,000,000","-3,000,000","-44,000,000","-23,000,000","-19,000,000","-10,000,000","-40,000,000","-26,000,000","-24,000,000","-2,000,000","-59,000,000","-40,000,000","-26,000,000","-26,000,000","-56,000,000","-27,000,000","-44,000,000","-30,000,000","-52,000,000","-48,000,000","-33,000,000","-20,000,000","-98,000,000","-44,000,000","-39,000,000","-32,000,000","-88,000,000","-20,000,000","-40,000,000","-46,000,000","-134,000,000","4,000,000","-35,000,000","-22,000,000","-50,000,000","-34,000,000","-25,000,000","-5,000,000","-118,000,000","-10,000,000","-15,000,000","-12,000,000","-27,000,000","-25,000,000","-23,000,000","-27,000,000","-22,000,000","-47,000,000","-16,000,000","-10,000,000","-22,000,000","-24,000,000","-29,000,000","-15,000,000","-39,000,000","-34,000,000","-28,000,000","-20,000,000","-43,000,000","-21,000,000","-20,000,000","-19,000,000","-33,000,000","-11,000,000","-27,000,000","-23,000,000","362,000,000","-461,000,000","-11,000,000","-16,000,000","13,000,000","-80,000,000","-29,000,000","-60,000,000","-95,000,000","-95,000,000","-46,000,000","-43,000,000","-57,700,000","22,600,000","-87,700,000","-56,000,000","-70,200,000","-59,100,000","-53,500,000","-21,700,000","-15,800,000","-16,400,000","96,600,000","-142,800,000","-61,100,000","-30,600,000","-57,800,000","-36,300,000","22,800,000","-29,400,000","-9,100,000","-13,500,000","-10,300,000","-8,300,000","-11,000,000","-9,600,000"
			PurchaseOfPPE,"-72,000,000","-18,000,000","-35,000,000","1,000,000","-20,000,000","-12,000,000","-18,000,000","-18,000,000","-15,000,000","-12,000,000","-27,000,000","-20,000,000","-29,000,000","-9,000,000","-26,000,000","-37,000,000","-17,000,000","-19,000,000","-56,000,000","-32,000,000","-22,000,000","-2,000,000","-66,000,000","-49,000,000","-22,000,000","-8,000,000","-35,000,000","-23,000,000","-14,000,000","-3,000,000","-44,000,000","-23,000,000","-19,000,000","-11,000,000","-40,000,000","-26,000,000","-24,000,000","-10,000,000","-59,000,000","-40,000,000","-27,000,000","-26,000,000","-56,000,000","-28,000,000","-44,000,000","-30,000,000","-54,000,000","-48,000,000","-33,000,000","-21,000,000","-101,000,000","-55,000,000","-40,000,000","-33,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"11,000,000","7,000,000",,,,,"0","0","0","0","1,000,000","16,000,000","0","1,000,000","1,000,000","0","0","1,000,000","0","0","0","0",,,,,"0","1,000,000","0","0","0","0","0","1,000,000","0","0","0","8,000,000","0","0",,,"0",,,,"2,000,000","0","0","1,000,000","3,000,000","11,000,000","1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-20,000,000","0","-20,000,000","0","0","-9,000,000","0","0",,,"0","0",,,"0","5,000,000",,,"-70,000,000","0",,,"0",,,,,,,,"-1,000,000","-103,000,000",,,"-124,000,000","224,000,000",,,"-90,000,000",,,,,,,,"0",,,,"0","0","0","0","27,000,000","0","0","-184,000,000",,,,,"2,520,000,000","0",,,"-187,000,000","-25,000,000","-2,000,000","-5,000,000","-1,702,000,000",,,,"0",,,,"-48,000,000","0",,,"0","0","0","-3,000,000",,,"0","-357,000,000",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-20,000,000","0","-20,000,000","0","0","-9,000,000","0","0",,,"0","0",,,"0",,,,"-70,000,000","0",,,"0",,,,,,,,"-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,"0","0",,,"0","5,000,000",,,,,,,,,,,,,,,"0","10,000,000",,,"-216,000,000","316,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,"9,000,000","4,000,000","6,000,000","4,000,000","9,000,000","8,000,000","7,000,000","7,000,000","14,000,000","18,000,000","8,000,000","11,000,000","3,000,000","6,000,000","4,000,000","3,000,000","6,000,000","6,000,000","4,000,000","6,000,000","4,000,000","3,000,000","5,000,000","5,000,000","4,000,000","5,000,000","9,000,000","5,000,000","12,000,000",,,"12,000,000","8,000,000",,,"35,000,000","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,,"9,000,000","4,000,000","6,000,000","4,000,000","9,000,000","8,000,000","7,000,000","7,000,000","14,000,000","18,000,000","8,000,000","11,000,000","3,000,000","6,000,000","4,000,000","3,000,000","6,000,000","6,000,000","4,000,000","6,000,000","4,000,000","3,000,000","5,000,000","5,000,000","4,000,000","5,000,000","9,000,000","5,000,000","12,000,000",,,"12,000,000","8,000,000",,,"35,000,000","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"1,237,000,000","6,715,000,000","4,187,000,000","-4,776,000,000","-4,889,000,000","-5,632,000,000","-2,011,000,000","-2,685,000,000","-12,000,000,000","-881,000,000","2,953,000,000","-1,223,000,000","140,000,000","-827,000,000","-711,000,000","-258,000,000","-650,000,000","2,497,000,000","-1,314,000,000","-2,090,000,000","-46,000,000","2,123,000,000","-916,000,000","2,304,000,000","-1,106,000,000","-2,718,000,000","-696,000,000","1,313,000,000","-1,037,000,000","1,244,000,000","-2,950,000,000","1,173,000,000","-452,000,000","2,737,000,000","-1,762,000,000","530,000,000","-1,457,000,000","-356,000,000","-1,601,000,000","1,479,000,000","1,442,000,000","377,000,000","1,855,000,000","-191,000,000","97,000,000","78,000,000","-498,000,000","-1,124,000,000","-496,000,000","-2,407,000,000","-45,000,000","-2,835,000,000","-4,222,000,000","2,364,000,000","-4,368,000,000","184,000,000","-361,000,000","798,000,000","-136,000,000","-496,000,000","991,000,000","-717,000,000","-91,000,000","-172,000,000","168,000,000","-126,000,000","620,000,000","-230,000,000","866,000,000","-1,201,000,000","246,000,000","-178,000,000","-59,000,000","-76,000,000","66,000,000","220,000,000","1,623,000,000","-1,102,000,000","-1,259,000,000","-1,206,000,000","77,000,000","10,000,000","-70,000,000","1,317,000,000","255,000,000","562,000,000","131,000,000","3,961,000,000","616,000,000","-340,000,000","4,338,000,000","-311,000,000","134,000,000","-483,000,000","1,213,000,000","-127,000,000","723,000,000","1,264,000,000","-925,000,000","-77,000,000","449,000,000","113,000,000","-732,000,000","247,000,000","-244,000,000","694,000,000","1,385,700,000","442,700,000","591,400,000","1,252,800,000","4,454,200,000","-3,889,000,000","-60,900,000","-759,100,000","-1,181,900,000","13,100,000","-123,700,000","356,300,000","-85,100,000","-1,248,300,000","810,700,000","252,900,000","-337,900,000","181,300,000","-12,000,000","-269,000,000","78,100,000","-274,000,000","-171,400,000","279,900,000"
			PurchaseOfInvestment,"-21,012,000,000","-2,630,000,000","-5,079,000,000","-6,903,000,000","-6,400,000,000","-9,866,000,000","-8,107,000,000","-5,153,000,000","-14,346,000,000","-3,086,000,000","-326,000,000","-2,602,000,000","-993,000,000","-1,867,000,000","-3,718,000,000","-1,532,000,000","933,000,000","-1,547,000,000","-2,743,000,000","-3,580,000,000","-1,478,000,000","-358,000,000","-2,910,000,000","-3,837,000,000","-2,338,000,000","-3,715,000,000","560,000,000","-1,062,000,000","-2,373,000,000","-673,000,000","-693,000,000","-834,000,000","-1,185,000,000","-885,000,000","-2,360,000,000","-927,000,000","-3,396,000,000","-1,907,000,000","-1,979,000,000","-231,000,000","-1,421,000,000","-1,109,000,000","229,000,000","-1,397,000,000","-923,000,000","-3,021,000,000","-2,877,000,000","-2,473,000,000","-1,501,000,000","-3,255,000,000","-1,987,000,000","-5,578,000,000","-7,563,000,000","-556,000,000","-5,099,000,000","-313,000,000","-838,000,000","-507,000,000","-662,000,000","-903,000,000","470,000,000","-4,568,000,000","-2,033,000,000","-1,093,000,000","-728,000,000","-1,335,000,000","-775,000,000","-1,454,000,000","-30,000,000","-2,132,000,000","-303,000,000","-721,000,000","-1,146,000,000","-599,000,000","-751,000,000","-1,879,000,000","-329,000,000","-3,612,000,000","-1,879,000,000","-2,173,000,000","-1,331,000,000","-1,546,000,000","-922,000,000","1,228,000,000","-2,950,000,000","-1,806,000,000","-2,075,000,000","-2,805,000,000","-1,703,000,000","-676,000,000","-634,000,000","-513,000,000","-544,000,000","-3,353,000,000","-1,557,000,000","-309,000,000","-69,000,000","-47,000,000","-2,858,000,000","-887,000,000","-46,000,000","-989,000,000","-1,673,000,000","-439,000,000","-1,350,000,000","-571,000,000","-458,100,000","-482,100,000","-626,900,000","-542,900,000","2,925,400,000","-4,545,300,000","-1,086,800,000","-2,865,400,000","-1,230,800,000","-1,246,700,000","-487,000,000","-245,800,000","-718,700,000","-1,252,100,000","-584,900,000","-635,500,000","-175,800,000","-53,700,000","-692,100,000","-548,100,000","-214,600,000","-387,000,000","-605,600,000","-199,200,000"
			SaleOfInvestment,"22,249,000,000","9,345,000,000","9,266,000,000","2,127,000,000","1,511,000,000","4,234,000,000","6,096,000,000","2,468,000,000","2,346,000,000","2,205,000,000","3,279,000,000","1,379,000,000","1,133,000,000","1,040,000,000","3,007,000,000","1,274,000,000","-1,583,000,000","4,044,000,000","1,429,000,000","1,490,000,000","1,432,000,000","2,481,000,000","1,994,000,000","6,141,000,000","1,232,000,000","997,000,000","-1,256,000,000","2,375,000,000","1,336,000,000","1,917,000,000","-2,257,000,000","2,007,000,000","733,000,000","3,622,000,000","598,000,000","1,457,000,000","1,939,000,000","1,551,000,000","378,000,000","1,710,000,000","2,863,000,000","1,486,000,000","1,626,000,000","1,206,000,000","1,020,000,000","3,099,000,000","2,379,000,000","1,349,000,000","1,005,000,000","848,000,000","1,942,000,000","2,743,000,000","3,341,000,000","2,920,000,000","731,000,000","497,000,000","477,000,000","1,305,000,000","526,000,000","407,000,000","521,000,000","3,851,000,000","1,942,000,000","921,000,000","896,000,000","1,209,000,000","1,395,000,000","1,224,000,000","896,000,000","931,000,000","549,000,000","543,000,000","1,087,000,000","523,000,000","817,000,000","2,099,000,000","1,952,000,000","2,510,000,000","620,000,000","967,000,000","1,408,000,000","1,556,000,000","852,000,000","89,000,000","3,205,000,000","2,368,000,000","2,206,000,000","6,766,000,000","2,319,000,000","336,000,000","4,972,000,000","202,000,000","678,000,000","2,870,000,000","2,770,000,000","182,000,000","792,000,000","1,311,000,000","1,933,000,000","810,000,000","495,000,000","1,102,000,000","941,000,000","686,000,000","1,106,000,000","1,265,000,000","1,843,800,000","924,800,000","1,218,300,000","1,795,700,000","1,528,800,000","656,300,000","1,025,900,000","2,106,300,000","48,900,000","1,259,800,000","363,300,000","602,100,000","633,600,000","3,800,000","1,395,600,000","888,400,000","-162,100,000","235,000,000","680,100,000","279,100,000","292,700,000","113,000,000","434,200,000","479,100,000"
		NetOtherInvestingChanges,"69,000,000","14,000,000","16,000,000","20,000,000","19,000,000","17,000,000","20,000,000","6,000,000","21,000,000","19,000,000","18,000,000","14,000,000","11,000,000","16,000,000","18,000,000","19,000,000","23,000,000","18,000,000","15,000,000","15,000,000","16,000,000","9,000,000","5,000,000","2,000,000","13,000,000","9,000,000","8,000,000","12,000,000","11,000,000","15,000,000","11,000,000","6,000,000","12,000,000","6,000,000",,,,,,,,,,,,,,,"44,000,000","35,000,000","55,000,000","47,000,000","7,000,000","5,000,000","119,000,000","-1,176,000,000","-310,000,000","-869,000,000","-2,039,000,000","-1,923,000,000","-1,421,000,000","65,000,000","2,226,000,000","-682,000,000","-512,000,000","-542,000,000","-1,228,000,000","-2,033,000,000","-1,351,000,000","1,289,000,000","-1,530,000,000","-1,072,000,000","-1,514,000,000","214,000,000","-181,000,000","522,000,000","-613,000,000","-447,000,000","442,000,000","1,341,000,000","-511,000,000","-1,014,000,000","1,476,000,000","1,361,000,000","-88,000,000","-45,000,000","-1,513,000,000","-5,103,000,000","-1,711,000,000","1,113,000,000","-7,074,000,000","-1,167,000,000","-895,000,000","443,000,000","-2,953,000,000","-1,709,000,000","-3,361,000,000","-1,397,000,000","-596,000,000","-1,715,000,000","-1,987,000,000","-613,000,000","-1,168,000,000","-517,000,000","-328,000,000","-563,000,000","-330,900,000","-1,185,600,000","156,800,000","-409,600,000","-5,208,700,000","2,843,500,000","-1,822,900,000","-1,038,200,000","278,200,000","287,400,000","68,100,000","-597,800,000","-536,500,000","658,100,000","-411,300,000","885,900,000","-171,200,000","495,000,000","-126,900,000","-196,100,000","253,300,000","-46,000,000","300,000,000","155,400,000"
