name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
			OtherReceivables,"572,100,000","463,400,000","531,800,000","489,100,000","450,900,000","388,200,000","448,000,000","417,500,000","380,000,000","384,600,000","411,700,000","409,200,000","406,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,955,000","29,791,000","29,529,000","34,435,000","31,219,000","38,564,000","35,373,000","53,624,000","38,628,000","41,919,000","25,934,000","38,139,000","28,260,000","29,328,000","19,501,000","31,108,000","19,525,000","22,883,000","18,027,000","22,564,000","17,764,000","21,388,000","16,905,000","22,787,000","18,891,000","21,111,000","20,821,000","25,310,000","20,402,000","24,646,000","23,276,000","28,281,000",,,,"22,436,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"306,300,000","319,200,000","321,600,000","260,700,000","282,700,000","259,900,000","280,100,000","252,900,000","261,600,000","273,600,000","299,500,000","242,300,000","256,500,000","240,900,000","267,500,000","225,100,000","92,800,000","100,800,000","135,800,000","81,600,000","103,300,000","101,400,000","115,800,000","62,700,000","69,300,000","72,800,000","128,200,000","63,400,000","63,700,000","54,000,000","56,200,000","47,400,000","63,900,000","49,800,000","74,700,000","42,000,000","86,500,000","35,600,000","51,800,000","36,300,000","40,800,000","36,000,000","46,700,000","33,100,000","30,800,000","29,000,000","37,200,000","28,300,000","32,193,000","25,035,000","27,958,000","28,564,000","30,111,000","27,719,000","32,966,000","27,685,000","38,467,000","26,778,000","38,579,000","26,098,000","33,360,000","25,759,000","35,157,000","25,891,000","28,972,000","25,379,000","28,968,000","21,969,000","26,368,000","20,307,000","22,900,000","21,912,000","18,900,000","15,837,000","13,106,000","13,763,000","12,103,000","12,347,000","12,111,000","11,809,000","10,106,000","10,204,000","8,330,000","8,227,000","7,306,000",,,,"6,531,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"3,733,200,000","4,359,900,000","3,927,100,000","3,830,500,000","3,801,300,000","4,265,700,000","3,452,100,000","3,365,100,000","3,480,300,000","4,415,000,000","3,787,800,000","3,824,900,000","3,854,400,000","5,474,400,000","3,672,300,000","3,763,800,000","4,703,800,000","3,944,700,000","4,888,200,000","4,953,100,000","4,301,900,000","4,784,600,000","3,242,200,000","3,443,300,000","3,997,500,000","4,717,200,000","3,720,100,000","3,748,400,000","4,273,400,000","5,090,800,000","4,032,700,000","4,066,800,000","4,198,600,000","4,916,800,000","3,912,000,000","3,911,700,000","4,072,500,000","5,556,200,000","3,715,500,000","3,696,100,000","4,544,200,000","4,167,000,000","3,032,800,000","3,095,200,000","3,566,700,000","4,190,500,000","3,260,400,000","3,290,100,000","3,541,054,000","4,091,527,000","2,996,115,000","3,017,511,000","3,501,376,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","0","0","15,000,000","11,200,000","0","0","12,000,000","8,000,000","100,000","2,000,000","2,300,000","6,800,000","0","0","1,600,000","8,600,000","0","0","5,900,000","12,200,000","0","0","3,799,000","23,221,000","0","4,099,000","10,180,000","15,011,000",,,"7,274,000","16,950,000",,"13,085,000","23,840,000","20,503,000","4,049,000","13,396,000","18,314,000","37,108,000","21,330,000","24,563,000","21,374,000","26,162,000","14,429,000","16,898,000","25,646,000","10,629,000",,,,,,,,,,,,,,,"9,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","0","0","15,000,000","11,200,000","0","0","12,000,000","8,000,000","100,000","2,000,000","2,300,000","6,800,000","0","0","1,600,000","8,600,000","0","0","5,900,000","12,200,000","0","0","3,799,000","23,221,000","0","4,099,000","10,180,000","15,011,000",,,"7,274,000","16,950,000",,"13,085,000","23,840,000","20,503,000","4,049,000","13,396,000","18,314,000","37,108,000","21,330,000","24,563,000","21,374,000","26,162,000","14,429,000","16,898,000","25,646,000","10,629,000",,,,,,,,,,,,,,,"9,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,153,478,000","3,536,482,000","3,656,923,000","3,808,085,000","4,407,285,000","3,471,720,000","3,525,070,000","3,973,097,000","3,547,269,000",,,"3,591,611,000","3,839,591,000","2,339,747,000","2,348,705,000","2,740,761,000","3,058,911,000","2,529,419,000",,"2,553,733,000","2,919,583,000","2,365,454,000","2,359,732,000","2,498,041,000","2,522,082,000","372,234,000","642,237,000","2,607,403,000","2,872,463,000","2,405,263,000","2,473,389,000","2,609,262,000","1,841,602,000","1,849,748,000","1,791,987,000","2,189,325,000","1,845,300,000","1,455,900,000","1,421,700,000","1,659,400,000","1,749,900,000","1,376,900,000","1,333,500,000","1,375,400,000","1,581,500,000","1,125,100,000","1,069,900,000","1,034,500,000","136,000,000","128,900,000","125,200,000","105,000,000","101,300,000","88,400,000","85,700,000","73,800,000","4,000,000","2,800,000","3,400,000","3,700,000","1,800,000","2,400,000","3,000,000","3,900,000","25,500,000","25,700,000","21,400,000","18,900,000","3,900,000","3,300,000","2,600,000","3,000,000","2,200,000","2,000,000","1,200,000","1,400,000","1,500,000","1,300,000","1,000,000","18,600,000","12,200,000","8,500,000","6,700,000"
	TotalNonCurrentAssets,"3,053,600,000","3,046,400,000","3,055,700,000","3,050,000,000","3,057,700,000","3,043,700,000","3,023,000,000","3,036,700,000","3,086,100,000","3,077,500,000","3,073,800,000","3,082,300,000","2,998,300,000","3,071,000,000","1,712,400,000","1,973,800,000","1,679,300,000","1,794,100,000","1,691,600,000","1,646,000,000","1,561,700,000","1,558,500,000","1,560,400,000","1,575,900,000","1,577,200,000","1,563,900,000","1,414,300,000","1,394,800,000","1,379,300,000","1,386,800,000","1,414,600,000","1,414,600,000","1,358,700,000","1,350,100,000","1,355,600,000","1,332,900,000","1,331,100,000","1,187,900,000","1,455,400,000","1,410,500,000","1,403,700,000","1,222,700,000","1,192,000,000","1,158,100,000","1,135,900,000","1,098,000,000","1,008,800,000","1,039,100,000","1,067,182,000","1,071,500,000","1,094,926,000","1,103,874,000","887,589,000","902,581,000","891,506,000","854,210,000","843,880,000","823,741,000","796,751,000","1,298,076,000","1,385,200,000","1,328,173,000","1,285,222,000","1,153,491,000","1,105,001,000","699,394,000","697,747,000","694,613,000","690,046,000","664,052,000","665,056,000","3,123,280,000","669,756,000","658,328,000","662,057,000","655,695,000","658,141,000","470,739,000","2,690,525,000","2,140,471,000","138,501,000","125,947,000","125,100,000","115,350,000","115,923,000","106,389,000","98,760,000","94,570,000","93,002,000","90,600,000","85,300,000","78,500,000","80,000,000","82,000,000","75,600,000","69,900,000","71,000,000","69,700,000","66,200,000","62,400,000","60,600,000","60,300,000","59,700,000","56,900,000","54,900,000","55,100,000","56,300,000","48,800,000","44,200,000","44,100,000","43,300,000","43,100,000","42,800,000","43,400,000","42,400,000","43,200,000","42,700,000","43,900,000","43,800,000","43,300,000","44,600,000","44,600,000","45,000,000","41,100,000","40,700,000","39,000,000","36,300,000","33,500,000","30,700,000","28,100,000","26,000,000","23,300,000","22,300,000","19,200,000","15,900,000","13,900,000"
		NetPPE,"480,000,000","483,500,000","495,900,000","499,600,000","498,800,000","494,900,000","492,000,000","492,100,000","522,200,000","528,100,000","520,900,000","516,200,000","408,700,000","404,700,000","394,000,000","389,100,000","393,500,000","397,200,000","377,100,000","328,600,000","337,200,000","341,600,000","349,300,000","348,400,000","353,000,000","350,000,000","352,700,000","350,100,000","353,900,000","347,700,000","344,400,000","346,600,000","342,200,000","345,100,000","351,400,000","350,500,000","346,000,000","341,700,000","351,800,000","326,900,000","324,300,000","316,800,000","316,000,000","310,500,000","308,700,000","303,700,000","279,500,000","268,000,000","267,583,000","264,273,000","262,024,000","268,317,000","274,530,000","280,956,000","283,029,000","275,628,000","275,297,000","274,366,000","264,902,000","260,943,000","256,087,000","253,485,000","246,638,000","237,131,000","234,664,000","223,561,000","218,900,000","213,573,000","205,319,000","176,578,000","173,842,000","171,573,000","171,346,000","169,054,000","169,021,000","160,138,000","159,039,000","153,815,000","151,786,000","136,981,000","121,566,000","106,914,000","107,071,000","96,699,000","96,078,000","86,291,000","80,272,000","75,576,000","75,375,000","72,800,000","67,400,000","65,500,000","65,900,000","67,900,000","68,300,000","63,000,000","64,700,000","63,100,000","59,400,000","55,500,000","54,200,000","53,500,000","52,400,000","51,400,000","50,000,000","50,200,000","50,900,000","47,700,000","43,700,000","43,600,000","42,900,000","42,400,000","42,400,000","42,700,000","41,600,000","42,000,000","42,100,000","43,200,000","42,800,000","42,400,000","43,900,000","43,900,000","44,100,000","40,200,000","40,000,000","38,200,000","35,700,000","33,000,000","30,100,000","27,900,000","25,700,000","23,000,000","22,100,000","19,000,000","15,700,000","13,600,000"
			GrossPPE,"480,000,000","483,500,000","495,900,000","499,600,000","1,464,900,000","494,900,000","492,000,000","492,100,000","1,479,400,000","1,462,900,000","1,429,800,000","1,407,900,000","1,274,800,000","1,251,600,000","1,221,400,000","1,197,600,000","1,182,700,000","1,170,700,000","1,121,800,000","1,068,100,000","1,051,000,000","1,032,200,000","1,024,900,000","1,018,100,000","1,012,200,000","996,200,000","985,100,000","980,200,000","973,400,000","952,000,000","932,000,000","924,400,000","906,800,000","889,800,000","878,200,000","872,800,000","850,500,000","836,800,000","839,600,000","831,500,000","858,000,000","846,500,000","832,600,000","822,400,000","804,200,000","785,200,000","745,300,000","722,300,000","710,278,000","694,783,000","681,963,000","678,615,000","670,007,000","664,806,000","652,393,000","632,612,000","618,398,000","605,137,000","582,762,000","565,235,000","548,038,000","535,397,000","516,508,000","496,221,000","481,718,000","459,342,000","442,949,000","427,037,000","408,089,000","377,401,000","378,228,000","380,481,000","380,254,000","370,028,000","363,849,000","347,307,000","337,102,000","325,753,000","315,416,000","295,454,000","273,471,000","261,511,000","256,303,000","240,746,000","233,989,000","218,131,000","209,071,000","198,749,000","192,869,000","184,900,000","175,300,000","168,200,000","168,500,000","167,600,000","164,600,000","155,000,000","152,100,000","146,500,000","139,200,000","131,500,000","126,300,000","122,000,000","117,500,000","113,800,000","110,100,000","108,100,000","105,900,000","99,500,000","88,700,000","87,100,000","84,200,000","82,400,000","93,000,000","95,800,000","92,700,000","91,300,000","88,700,000","87,100,000","84,700,000","81,700,000","82,000,000","79,400,000","77,400,000","72,100,000","69,700,000","66,000,000","63,200,000","58,600,000","53,800,000","50,000,000","46,000,000","41,700,000","39,100,000","30,700,000","23,400,000","18,100,000"
				Properties,,,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,"10,300,000",,,,"10,800,000","10,800,000","10,800,000","10,800,000","10,800,000","10,800,000","10,700,000","10,600,000","10,600,000","10,700,000","9,700,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,300,000","8,100,000","8,100,000","8,100,000","8,100,000","8,100,000","8,100,000","8,100,000","7,300,000","7,300,000","7,000,000","7,000,000","6,900,000","7,000,000","7,000,000","6,900,000","6,400,000","4,200,000","4,200,000","4,200,000","4,033,000","4,033,000","4,033,000","4,144,000","4,143,000","4,117,000","3,617,000","3,617,000","3,617,000","3,306,000","3,557,000","3,555,000","3,555,000","3,552,000","3,552,000","3,544,000","3,538,000","3,402,000","3,402,000","3,745,000","4,038,000",,"4,250,000","4,246,000","4,246,000","4,221,000","21,630,000","4,205,000","21,039,000","3,155,000","3,155,000","3,040,000","17,570,000","3,040,000","2,919,000",,,,"13,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,"158,300,000",,,,"166,500,000","166,300,000","165,900,000","162,600,000","162,900,000","162,000,000","162,200,000","128,000,000","126,400,000","126,400,000","123,700,000","103,600,000","103,500,000","103,300,000","103,100,000","103,100,000","103,000,000","102,500,000","102,400,000","102,400,000","102,100,000","101,900,000","101,500,000","101,200,000","101,100,000","100,800,000","100,600,000","100,300,000","99,200,000","98,400,000","98,100,000","97,800,000","96,800,000","95,700,000","95,600,000","95,300,000","95,200,000","94,800,000","84,800,000","85,600,000","84,080,000","83,780,000","83,456,000","83,404,000","83,386,000","171,296,000","170,208,000","164,264,000","160,967,000","158,264,000","152,389,000","148,472,000","141,817,000","137,865,000","134,169,000","129,876,000","127,502,000","122,804,000","119,218,000","115,738,000","101,977,000","86,886,000","84,822,000",,"90,803,000","71,787,000","88,948,000","86,398,000","65,634,000","80,824,000","62,733,000","66,769,000","53,904,000","50,580,000","35,508,000","50,143,000","49,468,000",,,,"30,195,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,"848,100,000",,,,"807,200,000","792,200,000","775,700,000","764,200,000","743,800,000","732,300,000","695,600,000","675,000,000","660,000,000","659,000,000","620,500,000","619,200,000","611,300,000","589,000,000","581,700,000","574,800,000","572,500,000","566,800,000","558,900,000","542,400,000","537,400,000","520,700,000","515,200,000","505,600,000","489,800,000","486,600,000","472,300,000","445,500,000","435,300,000","427,500,000","596,600,000","434,100,000","417,700,000","621,700,000","613,800,000","603,000,000","587,800,000","573,800,000","547,100,000","523,600,000","512,664,000","502,661,000","500,490,000","496,381,000","490,045,000","321,485,000","317,114,000","307,979,000","303,223,000","297,539,000","289,238,000","280,609,000","274,545,000","272,733,000","268,094,000","258,120,000","247,369,000","240,915,000","234,260,000","227,236,000","214,777,000","214,784,000","216,693,000",,"274,330,000","212,510,000","261,810,000","250,077,000","244,860,000","240,724,000","231,644,000","204,589,000","197,471,000","207,891,000","203,225,000","187,563,000","181,602,000",,,,"149,219,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"480,000,000","483,500,000","495,900,000","499,600,000","314,400,000","494,900,000","492,000,000","492,100,000","337,200,000","349,600,000","341,900,000","336,000,000","221,600,000","216,900,000","215,300,000","213,500,000","211,300,000","208,900,000","207,500,000","207,800,000","199,700,000","196,700,000","197,900,000","197,400,000","196,100,000","196,100,000","190,500,000","191,400,000","190,900,000","183,800,000","174,400,000","179,500,000","180,800,000","179,400,000","177,600,000","182,400,000","175,600,000","173,500,000",,"175,600,000","212,300,000",,,,,,,,,,,,,"106,381,000","103,010,000","100,280,000","98,513,000","92,294,000","89,082,000","87,918,000","81,607,000","78,011,000","75,142,000","69,199,000","66,945,000","64,714,000","62,282,000","59,558,000","58,463,000","55,193,000","58,013,000",,,"71,251,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,"50,300,000",,,,"47,100,000","37,700,000","30,100,000","29,600,000","30,300,000","23,500,000","30,300,000","61,200,000","63,000,000","56,400,000","52,200,000","17,700,000","18,700,000","26,300,000","24,900,000","24,100,000","24,100,000","16,000,000","18,300,000","27,000,000","28,500,000","32,600,000","28,600,000","28,400,000","25,300,000","13,900,000","18,300,000","35,900,000","32,800,000","30,800,000","41,500,000","20,100,000","28,200,000","24,200,000","19,900,000","22,500,000","20,900,000","16,700,000","14,100,000","17,100,000","17,916,000","14,279,000","5,060,000","5,893,000","4,034,000","61,500,000","57,918,000","55,972,000","52,078,000","53,423,000","48,436,000","44,930,000","46,512,000","43,233,000","35,548,000","35,474,000","36,350,000","27,365,000","23,651,000","21,103,000","29,470,000","16,793,000","14,662,000",,"10,871,000","10,234,000","8,845,000","6,611,000","4,978,000",,,"20,941,000","18,941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,"83,500,000",,,,"110,600,000","106,300,000","105,400,000","104,700,000","105,400,000","106,100,000","107,300,000","109,300,000","111,400,000","109,300,000","108,200,000","111,500,000","109,500,000","108,600,000","109,000,000","110,400,000","108,200,000","106,500,000","106,700,000","108,700,000","106,200,000","104,700,000","104,000,000","101,600,000","101,700,000","101,000,000","101,300,000","100,600,000","99,500,000","98,500,000","96,100,000","96,600,000","96,000,000","97,900,000","96,400,000","94,600,000","93,300,000","93,000,000","92,900,000","91,800,000","91,418,000","89,863,000","88,924,000","88,904,000","88,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,,"-966,100,000",,,,"-957,200,000","-934,800,000","-908,900,000","-891,700,000","-866,100,000","-846,900,000","-827,400,000","-808,500,000","-789,200,000","-773,500,000","-744,700,000","-739,500,000","-713,800,000","-690,600,000","-675,600,000","-669,700,000","-659,200,000","-646,200,000","-632,400,000","-630,100,000","-619,500,000","-604,300,000","-587,600,000","-577,800,000","-564,600,000","-544,700,000","-526,800,000","-522,300,000","-504,500,000","-495,100,000","-487,800,000","-504,600,000","-533,700,000","-529,700,000","-516,600,000","-511,900,000","-495,500,000","-481,500,000","-465,800,000","-454,300,000","-442,695,000","-430,510,000","-419,939,000","-410,298,000","-395,477,000","-383,850,000","-369,364,000","-356,984,000","-343,101,000","-330,771,000","-317,860,000","-304,292,000","-291,951,000","-281,912,000","-269,870,000","-259,090,000","-247,054,000","-235,781,000","-224,049,000","-213,464,000","-202,770,000","-200,823,000","-204,386,000","-208,908,000","-208,908,000","-200,974,000","-194,828,000","-187,169,000","-178,063,000","-171,938,000","-163,630,000","-158,473,000","-151,905,000","-154,597,000","-149,232,000","-144,047,000","-137,911,000","-131,840,000","-128,799,000","-123,173,000","-117,494,000","-112,100,000","-107,900,000","-102,700,000","-102,600,000","-99,700,000","-96,300,000","-92,000,000","-87,400,000","-83,400,000","-79,800,000","-76,000,000","-72,100,000","-68,500,000","-65,100,000","-62,400,000","-60,100,000","-57,900,000","-55,000,000","-51,800,000","-45,000,000","-43,500,000","-41,300,000","-40,000,000","-50,600,000","-53,100,000","-51,100,000","-49,300,000","-46,600,000","-43,900,000","-41,900,000","-39,300,000","-38,100,000","-35,500,000","-33,300,000","-31,900,000","-29,700,000","-27,800,000","-27,500,000","-25,600,000","-23,700,000","-22,100,000","-20,300,000","-18,700,000","-17,000,000","-11,700,000","-7,700,000","-4,500,000"
		GoodwillAndOtherIntangibleAssets,"2,056,100,000","2,066,600,000","2,078,200,000","2,076,700,000","2,096,500,000","2,107,500,000","2,096,100,000","2,110,900,000","2,121,700,000","2,137,800,000","2,145,500,000","2,162,600,000","2,181,700,000","2,202,400,000","938,600,000","948,800,000","955,400,000","932,500,000","775,500,000","777,200,000","714,700,000","719,100,000","722,300,000","722,100,000","726,600,000","729,700,000","592,800,000","594,500,000","593,900,000","599,400,000","602,600,000","606,000,000","580,900,000","580,500,000","583,600,000","576,000,000","579,100,000","583,800,000","564,400,000","568,700,000","573,200,000","579,300,000","579,300,000","584,900,000","590,900,000","583,100,000","475,800,000","480,000,000","484,821,000","489,644,000","493,037,000","508,826,000","509,957,000","519,345,000","511,075,000","504,268,000","507,816,000","511,427,000","503,008,000","505,075,000","474,925,000","476,211,000","475,083,000","465,815,000","466,546,000","469,492,000","472,322,000","474,254,000","477,450,000","480,039,000","483,411,000","486,665,000","490,203,000","482,724,000","486,444,000","488,710,000","492,045,000","309,770,000","310,030,000","8,726,000","9,040,000","8,852,000","9,316,000","9,476,000","9,612,000","8,843,000","6,442,000","6,731,000","5,584,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"1,831,500,000","1,831,800,000","1,832,300,000","1,816,700,000","1,820,700,000","1,819,600,000","1,798,900,000","1,796,800,000","1,791,100,000","1,789,800,000","1,785,800,000","1,783,100,000","1,782,600,000","1,781,500,000","810,600,000","813,300,000","814,000,000","827,400,000","698,100,000","698,000,000","657,100,000","657,100,000","657,100,000","657,100,000","657,100,000","656,200,000","561,500,000","561,500,000","561,500,000","563,800,000","563,800,000","563,400,000","540,300,000","540,000,000","540,000,000","533,900,000","533,900,000","533,900,000","517,400,000","517,400,000","517,400,000","518,100,000","513,600,000","513,600,000","513,700,000","508,600,000","421,600,000","421,600,000","421,559,000","421,559,000","421,559,000","433,316,000","433,316,000","434,073,000","433,316,000","433,316,000","433,316,000","433,115,000","433,115,000","440,308,000","407,712,000","407,712,000","405,842,000","405,842,000","405,842,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"224,600,000","234,800,000","245,900,000","260,000,000","275,800,000","287,900,000","297,200,000","314,100,000","330,600,000","348,000,000","359,700,000","379,500,000","399,100,000","420,900,000","128,000,000","135,500,000","141,400,000","105,100,000","77,400,000","79,200,000","57,600,000","62,000,000","65,200,000","65,000,000","69,500,000","73,500,000","31,300,000","33,000,000","32,400,000","35,600,000","38,800,000","42,600,000","40,600,000","40,500,000","43,600,000","42,100,000","45,200,000","49,900,000","47,000,000","51,300,000","55,800,000","61,200,000","65,700,000","71,300,000","77,200,000","74,500,000","54,200,000","58,400,000","63,262,000","68,085,000","71,478,000","75,510,000","76,641,000","85,272,000","77,759,000","70,952,000","74,500,000","78,312,000","69,893,000","64,767,000","67,213,000","68,499,000","69,241,000","59,973,000","60,704,000","469,492,000","472,322,000","474,254,000","477,450,000","480,039,000","483,411,000","486,665,000","490,203,000","482,724,000","486,444,000","488,710,000","492,045,000","309,770,000","310,030,000","8,726,000","9,040,000","8,852,000","9,316,000","9,476,000","9,612,000","8,843,000","6,442,000","6,731,000","5,584,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"5,000,000","5,100,000","7,000,000","7,100,000","7,100,000","9,900,000","10,100,000","10,200,000","10,200,000","10,200,000","10,100,000","10,300,000","10,200,000","20,000,000","10,000,000","264,600,000","295,500,000","405,400,000","480,900,000","483,200,000","454,000,000","440,200,000","432,100,000","446,300,000","441,100,000","428,600,000","436,500,000","416,200,000","399,800,000","408,600,000","398,500,000","396,500,000","385,600,000","377,800,000","375,900,000","365,600,000","369,100,000","227,000,000","504,300,000","480,400,000","473,700,000","295,400,000","265,200,000","232,900,000","207,300,000","182,600,000","226,400,000","266,300,000","290,106,000","294,088,000","317,430,000","304,874,000","82,234,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"473,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"433,300,000","414,100,000","394,000,000","387,400,000","384,100,000","374,400,000","367,700,000","368,900,000","372,500,000","366,500,000","359,700,000","362,700,000","366,300,000","360,000,000","354,000,000","355,600,000",,,,,,,,,"0",,,,"0","0","38,700,000","36,200,000","37,100,000","36,300,000","36,100,000","36,300,000","34,100,000","32,600,000","31,300,000","30,500,000","29,200,000","28,000,000","27,700,000","25,900,000","25,400,000","25,000,000","23,300,000","21,300,000","21,080,000","19,723,000","18,488,000","17,706,000","16,487,000","15,578,000","15,501,000","14,499,000","13,818,000","13,682,000","14,143,000","15,068,000","15,209,000","13,632,000","12,257,000","12,199,000","12,783,000",,,,,,,,,,,,,,,"170,000",,"1,247,000",,"266,000","1,361,000",,,,"2,494,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","38,700,000","36,200,000","37,100,000","36,300,000","36,100,000","36,300,000","34,100,000","32,600,000","31,300,000","30,500,000","29,200,000","28,000,000","27,700,000","25,900,000","25,400,000","25,000,000","23,300,000","21,300,000","21,080,000","19,723,000","18,488,000","17,706,000","16,487,000","15,578,000","15,501,000","14,499,000","13,818,000","13,682,000","14,143,000","15,068,000","15,209,000","13,632,000","12,257,000","12,199,000","12,783,000",,,,,,,,,,,,,,,"170,000",,"1,247,000",,"266,000","1,361,000",,,,"2,494,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,"0","24,900,000","24,900,000","24,900,000","24,900,000","24,900,000","24,900,000","24,900,000","24,900,000","24,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
