name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
MarketCap,"18,884,891,907","24,017,136,000","27,488,448,000","21,320,832,000","21,952,944,000","20,955,168,000","17,691,331,000","14,662,928,000","12,869,311,000","11,770,106,000","17,449,536,000","17,131,250,000","14,403,525,359","12,569,621,786","10,744,453,050","11,465,028,305","14,058,947,998","13,022,569,416","13,894,475,153","12,959,430,093","13,986,927,200","13,701,298,500","14,059,660,640","11,367,395,260","12,178,944,000","10,129,682,550","8,806,541,820","10,049,973,000","9,479,896,410","9,433,005,000","7,423,763,760","8,672,246,520","6,126,459,750","5,949,407,550","4,623,324,340","4,540,166,160","4,533,360,330","4,685,391,638","4,337,068,560","3,799,144,985","3,605,859,409","3,907,003,617","3,445,991,163","2,888,964,340","3,653,109,570","4,087,965,630","4,204,206,960","3,504,367,130","3,860,551,200","3,793,420,650","4,059,124,590","4,109,636,520","3,519,073,440","3,283,562,570","4,021,573,851","4,633,194,896","4,282,824,960","4,388,056,106","5,470,286,499","5,590,360,664","6,771,842,358","5,762,482,502","4,660,467,410","3,817,292,820","4,132,102,950","4,894,287,105","3,508,175,440","3,637,679,190","3,200,460,940","2,645,351,520","2,538,439,960","2,174,037,244","2,137,114,367","2,225,337,225","2,286,029,900","1,783,505,024","1,643,561,601","1,349,880,399","1,496,858,758","1,590,043,233","1,903,951,062","2,051,010,235","2,262,883,930","1,897,720,802","2,390,105,593","2,019,827,168","1,978,920,900","1,790,198,766","1,891,034,665","2,221,013,645","1,915,315,000","1,865,503,980","2,755,241,000","2,664,385,596","2,896,406,100","2,011,481,100","2,091,555,000","2,007,119,112","1,689,612,793","1,663,560,000","1,491,840,000","1,186,560,000","1,071,336,750","984,938,625","1,117,415,750","1,048,297,250","951,802,500","904,300,375","922,000,000","881,260,875","819,127,000","922,960,000","1,015,256,000","1,015,256,000"
EnterpriseValue,"24,213,491,907","29,292,836,000","30,649,748,000","24,573,832,000","24,711,844,000","23,832,668,000","20,674,131,000","17,819,428,000","16,191,211,000","15,009,306,000","20,811,757,000","20,684,659,000","18,024,356,359","15,645,210,786","13,900,190,050","14,650,171,305","15,664,682,998","14,603,408,416","15,582,843,153","14,708,483,093","15,623,078,200","15,337,449,500","15,763,811,640","13,125,159,260","13,904,459,000","11,544,403,550","10,075,264,820","11,663,805,000","11,004,553,410","10,909,932,000","8,968,441,760","9,722,718,520","7,158,602,750","6,940,447,550","5,689,881,340","5,589,773,160","5,574,627,330","5,707,856,638","5,359,533,560","4,905,350,985","4,697,666,409","4,941,065,617","4,434,636,163","3,877,609,340","4,712,925,570","5,079,755,630","5,166,765,960","4,474,997,130","4,887,944,200","4,823,793,650","5,046,881,590","5,180,861,520","4,669,343,440","4,400,026,570","5,343,400,851","5,981,200,896","5,714,565,960","5,575,474,106","6,580,921,499","6,742,136,664","7,720,375,358","6,443,854,502","5,364,788,410","4,531,578,820","4,846,388,950","5,580,923,105","4,095,976,440","4,225,480,190","3,826,656,940","3,261,323,520","3,091,450,960","2,760,228,244","2,765,506,367","2,904,171,225","2,879,037,900","2,450,939,024","2,392,794,601","2,113,552,399","2,273,960,758","2,367,145,233","2,720,021,062","2,851,506,235","3,063,379,930","2,515,227,802","3,007,612,593","2,615,785,168","2,574,878,900","2,388,583,766","2,489,419,665","2,859,313,645","2,553,615,000","2,468,203,980","3,357,641,000","3,257,285,596","3,499,606,100","2,333,681,100","2,428,855,000","2,345,919,112","1,983,012,793","2,001,760,000","1,860,540,000","1,313,360,000","1,207,036,750","1,107,538,625","1,252,915,750","1,282,897,250","1,059,302,500","1,017,300,375","1,035,000,000","1,005,860,875","933,127,000","1,036,960,000","1,135,256,000","1,136,356,000"
PeRatio,"28.675","34.335","37.813","27.801","28.908","29.101","26.539","23.654","21.813","19.428","30.562","34.092","28.945","27.077","14.467","15.933","20.794","18.427","32.269","29.716","33.673","32.919","34.942","32.041","39.104","37.182","33.807","47.484","43.542","51.587","44.484","40.933","47.844","48.802","43.452","46.307","48.483","55.446","51.239","66.296","63.056","50.669","42.365","35.517","43.462","39.853","43.924","45.276","46.856","55.7","47.058","35.276","26.739","23.052","23.736","23.184","19.399","18.211","21.917","23.891","30.341","25.703","21.077","17.269","18.602","23.318","20.296","20.757","21.138","19.349","20.326","18.478","19.358","21.272","22.801","18.597","18.366","14.608","15.33","14.94","18.841","19.279","21.279","18.985","23.235","17.866","15.962","14.284","15.089","17.79","15.299","15.128","21.933","22.032","25.076","18.696","21.226","21.594","17.166","17.308","17.13","14.227","13.596","13.194","17.572","15.476","14.732","14.221","14.493","13.96",,,,
ForwardPeRatio,"22.779","27.624","26.525","22.026","30.581","29.94","27.548","20.619","22.321","17.825","23.641","24.938","26.385","23.042","17.606","15.823","24.631","24.39","23.981","19.646","27.933","26.247","23.81","18.416","26.385","17.637","18.051","19.194","17.731","20.202","23.753","26.882","28.736","22.222","24.155","22.831","23.474","23.923","24.938","24.155","22.573","25.253","32.787","24.876","25.707","26.882","35.211",,,,,"22.573",,,"33.67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.262","1.509","1.418","1.177","1.607","2.116","1.761","1.327","1.374","1.086","1.041","1.108","1.17","1.345","1.439","1.031","1.817","1.722","1.188","0.964","1.37","1.438","1.038","0.561","1.2","0.826","0.748","0.775","0.71","0.89","1.118","2.444","1.402","0.896","0.973","0.915","0.933","0.947","1.075","1.04","0.971","1.703","2.777","2.109","2.176","2.276","3.196",,,,,"1.769",,,"2.348",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.349","4.45","5.406","4.389","4.618","4.43","3.815","3.1","2.719","2.504","3.768","3.867","3.311","2.993","2.59","2.831","3.597","3.305","3.548","3.304","3.654","3.65","3.84","3.164","3.494","3.02","2.597","2.961","2.743","2.698","2.158","2.593","2.782","2.756","2.18","2.217","2.234","2.303","2.128","2.037","2.029","2.288","1.905","1.597","2.048","2.279","2.364","2.025","2.249","2.256","2.321","2.232","1.769","1.628","1.923","2.147","1.978","2.044","2.604","2.747","3.41","2.841","2.218","1.852","1.995","2.399","1.856","1.898","1.747","1.494","1.48","1.254","1.25","1.294","1.349","1.029","0.969","0.798","0.885","0.917","1.08","1.181","1.304","1.115","1.51","1.321","1.464","1.355","1.432","1.723","1.529","1.556","2.375","2.432","2.741","1.984","2.139","2.109","1.877","1.963","1.923","1.59","1.486","1.394","1.682","1.575","1.53","1.572","1.602","1.643",,,,
PbRatio,"2.938","3.675","4.325","3.48","3.704","3.557","3.073","2.67","2.43","2.198","3.291","3.362","2.889","2.546","2.175","2.356","3.009","2.789","3.209","3.088","3.434","3.309","3.368","2.832","3.089","2.497","2.072","2.332","2.184","2.168","1.698","5.542","4.061","3.869","3.166","3.238","3.317","3.24","2.99","2.685","2.584","2.703","2.321","1.945","2.518","2.934","2.863","2.477","2.806","2.847","2.886","3.135","2.788","2.648","3.936","4.309","4.212","4.594","5.783","6.182","6.764","4.595","3.693","3.131","3.389","4.123","2.92","3.027","2.811","2.365","2.201","1.862","1.894","2.04","2.023","1.588","1.513","1.29","1.382","1.456","1.897","2.006","2.214","2.01","2.732","2.34","2.332","2.202","2.326","2.863","2.475","2.522","3.895","3.975","4.338","3.134","3.483","3.59","3.007","3.056","2.93","2.45","2.227","2.111","2.643","2.475","2.306","2.293","2.338","2.323","2.216","2.497","2.879","3.039"
EnterprisesValueRevenueRatio,"4.276","23.8","20.482","15.78","17.934","24.26","17.526","13.485","12.743","15.664","18.912","14.564","14.087","16.662","13.625","12.012","13.028","18.209","16.057","13.522","14.69","18.175","16.614","11.89","14.227","14.637","11.93","10.777","11.943","15.781","10.473","9.687","10.697","16.192","10.44","8.402","9.907","14.826","10.632","8.26","8.608","12.541","13.454","7.251","9.561","14.248","12.072","8.787","9.686","14.148","13.499","10.61","10.02","11.731","11.333","9.982","9.545","12.283","12.407","10.871","12.973","13.942","10.127","7.501","8.233","11.532","8.206","7.456","7.004","8.32","7.096","5.453","5.877","8.272","6.918","4.788","5.071","6.52","5.673","4.887","5.722","8.593","6.96","5.034","6.3","8.695","5.164","6.281","6.868","10.355","7.62","6.976","10.209","13.516","12.454","7.47","8.746","12.579","8.304","7.368","8.013","8.302","6.581","5.496","6.249","9.399","6.328","5.323","5.884","7.743","7.459","7.171","8.305","11.924"
EnterprisesValueEBITDARatio,"16.799","147.274","89.514","51.626","58.269","114.912","61.166","35.398","39.626","99.531","73.945","46.774","49.324","97.786","57.818","43.789","43.781","117.386","59.305","48.581","53.14","103.588","68.418","40.598","52.067","75.351","49.128","46.849","52.987","118.656","47.469","52.349","51.055","300.387","53.487","36.571","49.374","302.595","63.677","36.41","45.326","452.106","64.03","32.294","44.538","135.779","64.335","34.468","36.248","147.499","83.723","38.007","39.205","83.829","53.231","37.637","38.697","68.116","46.745","38.609","44.365","68.696","38.025","30.053","31.56","66.466","34.527","29.47","28.849","62.548","29.638","23.962","25.98","87.806","33.517","22.183","22.84","88.26","35.076","22.914","23.39","98.467","60.337","31.517","46.653","1,188.993","64.514","33.716","34.781","141.93","43.429","32.648","51.736","202.316","44.468","23.454","28.541","73.082","31.377","24.531","27.769","42.78","26.764","18.997","22.78","54.591","26.954","19.83","23.051","36.313","30.296","23.095","28.741","57.977"
