name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
MarketCap,"1,538,088,249","2,047,985,412","1,949,496,387","1,805,298,543","1,941,687,893","1,637,155,617","1,224,147,219","905,794,281","1,119,715,040","1,065,414,068","2,257,218,557","2,476,291,121","2,265,383,068","2,253,144,753","1,937,805,534","2,284,523,820","2,233,128,974","2,032,031,069","2,290,191,645","2,394,330,682","2,325,730,013","2,513,919,333","2,642,616,042","2,930,489,760","2,655,922,077","2,514,129,634","2,329,066,457","2,075,454,764","2,003,599,381","2,397,361,033","2,181,540,462","1,657,036,986","1,661,574,539","1,496,794,314","1,381,617,378","1,368,477,766","1,359,812,119","1,500,836,675","1,316,263,557","1,144,103,812","1,017,229,752","963,898,869","812,336,346","754,231,457","819,936,670","762,879,109","734,242,536","764,700,885","675,208,438","716,515,266","671,206,993","597,959,907","517,553,512","359,735,116","461,712,000","817,945,295","748,921,182","779,169,321","824,244,071","872,906,176","834,794,710","837,644,950","794,959,259","810,210,276","751,397,015","748,112,002","632,435,987","567,425,738","586,441,361","504,818,896","510,852,383","432,163,554","402,068,701","410,516,340","342,614,262","299,992,990","248,302,131","203,956,347","187,408,260","185,355,777","201,307,673","171,667,279","182,230,179","184,632,056","198,802,866","176,473,533","158,346,405","164,769,816","142,917,586","132,795,930","118,974,956","133,956,978","137,146,430","133,450,878","133,450,878","152,515,290","63,654,232","76,457,234","76,987,593","80,734,322","82,333,953","92,968,384","86,556,772","92,968,384","88,693,976","92,910,040","97,176,625","104,651,750","111,059,000","108,846,750","110,981,000","111,332,000","122,719,375","133,281,250"
EnterpriseValue,"3,366,231,249","3,887,848,412","3,766,292,387","3,482,103,543","3,735,610,893","3,476,865,617","3,093,258,219","2,777,096,281","3,056,559,040","2,892,184,068","4,009,663,557","4,272,799,121","3,926,225,068","3,853,532,753","3,480,992,534","3,799,304,820","3,719,799,974","3,452,228,069","3,915,281,645","3,965,008,682","3,850,166,013","4,000,961,333","3,888,893,042","4,091,401,760","3,867,620,077","3,799,959,634","3,573,505,457","3,297,470,764","3,188,783,381","3,310,262,033","3,191,474,462","2,644,268,986","2,697,466,539","2,457,602,314","2,297,751,378","2,361,651,766","2,380,302,119","2,137,001,675","1,952,428,557","1,912,804,812","1,761,488,752","1,641,957,869","1,557,979,346","1,499,874,457","1,510,787,670","1,522,683,109","1,439,964,536","1,456,589,885","1,411,987,438","1,404,996,266","1,349,013,993","1,278,441,907","1,203,288,512","1,102,236,116","1,130,095,000","1,469,934,295","1,365,761,182","1,282,937,321","1,174,150,071","1,177,948,176","1,163,259,710","1,104,948,950","1,114,473,259","1,109,486,276","1,050,673,015","1,076,034,002","831,076,987","766,066,738","760,992,361","651,625,896","646,247,383","639,908,554","580,709,701","581,933,340","515,101,262","465,059,990","409,563,131","366,640,347","341,154,260","357,774,777","377,771,673","393,890,279","404,453,179","411,060,056","448,747,866","431,529,533","443,187,405","448,522,816","426,670,586","417,403,930","410,285,956","396,510,978","399,700,430","396,004,878","396,004,878","330,315,290","241,454,232","254,257,234","254,787,593","249,645,322","251,244,953","261,879,384","255,467,772","256,815,384","241,821,976","244,710,040","241,276,625","242,051,750","248,459,000","244,346,750","194,781,000","195,132,000","206,519,375","198,881,250"
PeRatio,"41.564","83.346","181.917",,"366",,"54.577","21.875","35.081","19.984","55.17","62.13","62.205","85.789","37.515","48.234","42.766","33.699","16.443","16.227","16.895","31.979","39.373","37.75","32.291","37.372","34.803","24.299","27.99","29.559","27.144","32.07","34.679","43.246","38.2","39.175","40.475","54.451","49.176","59.095","61","46","33.567","31.167","36.304","23.073","24.649","27.536","22.427","29.767","22.493","26.911","25.588","17.113","24.603","31.21","25.44","35","47.426","64.595","55.213","54.313","43.895","38.636","35.833","35.682","31.328","28.109","36.569","32.816","35.435","49.167","45.8","56.44","43.103","29.676","26.912","22.278","17.667","11.935","15.98","18.784","17.162","7.132","9.432","8.4","18.145","14.905","14.585","16.406","16.518","13.462",,,,,,,,,,,,"129.04","30.515","24.716","21.875","21.491","22.807","20.238",,,,
ForwardPeRatio,"81.301","217.391","2,000","1,000",,,,,,"123.457","238.095","222.222",,,,,"60.976","34.602","151.515",,"44.843","65.36","39.841",,,,,,,"49.02","45.045","38.76","39.526","37.037","33.003","34.722","35.211","45.455","38.023","42.735","36.765","42.553","45.249","42.735","40.486","35.088","37.736",,,,,,,"17.668",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.281","4.849","4.176","4.253","3.994","3.55","3.742","3.797","4.892","4.097","4.606","3.951","6.357","4.93","6.106","5.78","4.806","5.186",,,,,,,"2.947",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.739","6.494","6.628","6.674","7.476","6.418","4.652","3.165","3.798","3.542","7.432","8.351","8.167","8.604","7.584","9.124","9.106","8.226","9.58","10.711","10.833","12.066","11.353","11.846","11.365","11.136","10.476","9.591","9.062","10.629","9.78","8.564","9.046","8.619","7.648","7.789","7.972","9.572","8.645","6.742","6.342","6.152","5.198","4.827","5.232","4.968","4.85","5.023","4.445","4.742","4.378","3.904","3.523","2.468","3.474","6.038","5.689","7.521","8.385","8.638","8.277","8.393","9.941","9.888","9.171","9.143","7.91","7.097","7.647","6.61","6.741","5.908","5.43","5.709","4.874","4.355","3.482","3.03","2.731","2.084","2.762","2.334","2.132","2.019","2.048","1.833","1.64","1.539","1.506","1.415","1.282","1.279","1.31","1.182","1.033","1.352","1.47","1.751","1.757","1.92","1.975","2.253","2.092","2.145","2.039","2.164","2.227","2.611","2.771","2.791",,,,
PbRatio,"0.926","1.346","1.295","1.205","1.324","1.136","0.842","0.622","0.781","0.691","1.485","1.672","1.577","1.545","1.304","1.531","1.463","1.294","1.465","1.525","1.473","1.582","1.825","2.262","2.303","2.285","2.14","1.906","1.867","2.271","2.593","2.071","2.247","2.125","1.98","1.956","2.031","2.431","2.113","2.625","2.64","2.557","2.532","2.227","2.387","2.381","2.307","2.41","2.124","2.299","1.261","1.911","1.657","1.463","2.086","3.23","2.946","3.232","3.424","3.588","3.41","3.474","3.609","3.633","3.369","3.359","2.864","2.57","2.711","2.313","2.355","2.378","2.192","2.297","2.019","1.729","1.443","1.257","1.162","1.186","1.254","0.959","1.017","1.002","1.129","0.984","0.933","1.112","0.965","0.891","0.78","0.864","0.907","0.876","0.863","0.979","1.362","1.584","1.578","1.64","1.601","1.744","1.524","1.535","1.327","1.331","1.35","1.412","1.499","1.43","1.363","1.368","1.508","1.606"
EnterprisesValueRevenueRatio,"11.007","47.7","50.219","47.41","50.035","50.103","44.823","54.154","47.929","40.495","51.549","58.27","55.251","51.518","50.126","57.5","58.516","54.69","59.25","63.26","64.704","64.533","111.676","80.067","75.344","72.129","65.248","58.001","59.984","63.075","62.387","55.482","54.482","52.642","49.526","58.576","51.818","45.207","201.635","43.334","41.519","41.436","43.43","40.111","38.934","38.253","37.856","37.1","38.232","37.109","35.457","32.734","34.069","31.393","31.581","53.794","26.907","47.743","49.597","43.216","46.075","41.387","39.621","42.483","42.897","42.683","36.749","36.928","37.403","32.647","35.768","34.207","32.007","32.441","28.379","27.841","24.875","20.228","19.395","22.074","22.708","19.53","18.953","20.039","21.351","19.104","18.136","19.095","17.088","17.492","17.35","16.232","18.118","17.652","18.065","20.335","22.463","23.218","22.405","22.958","22.578","23.542","22.518","24.466","22.56","21.781","21.352","22.207","23.22","23.495","18.551","22.174","24.014","23.126"
EnterprisesValueEBITDARatio,"12.7","40.689","102.128","43.627","74.156","68.793","90.317","198.449","26.09","-310.587","62.442","69.458","87.073","78.535","80.389","96.153","84.33","84.825","108.703","92.515","84.914","71.293","-260.179","173.262","77.623","38.506","110.43","72.3","29.183","53.021","98.673","19.721","83.402","59.189","82.772","86.003","87.987","67.672","222.524","93.453","62.081","78.967","91.34","67.571","108.964","65.8","47.098","65.506","25.843","66.781","63.405","65.743","59.112","54.577","52.273","64.901","54.725","92.198","93.947","79.747","88.072","78.11","66.247","77.766","75.269","80.856","76.009","66.052","62.01","61.765","61.907","69.134","57.627","63.879","61.497","53.622","46.462","41.298","38.759","41.352","43.051","30.325","36.856","35.133","37.114","34.795","31.726","32.591","27.647","30.092","-5.899","9.41","9.997","9.537","-9.477","7.598","10.979","11.762","-6.754","11.659","11.74","12.021","-6.607","12.215","11.571","11.249","11.435","12.042","12.548","12.531","6.324","22.174","13.154","12.668"
