name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"5,682,691,383","6,599,387,947","6,641,979,721","5,813,062,322","5,171,681,899","4,342,076,005","3,930,101,322","2,202,881,899","1,756,989,927","956,799,261","2,482,329,353","1,996,021,441","2,271,996,109","2,395,818,384","2,165,092,080","2,894,258,805","2,688,105,265","2,919,869,227","3,203,209,334","2,794,437,210","2,748,817,545","3,392,229,752","3,231,427,954","2,987,672,553","2,175,052,783","2,308,916,707","1,842,151,147","1,959,368,979","2,991,347,879","3,094,006,747","3,390,582,061","3,481,056,451","3,841,387,790","3,697,640,110","4,031,437,582","3,382,328,374","2,997,549,437","3,201,221,692","2,971,063,640","2,501,118,562","2,508,233,360","2,840,695,676","2,293,131,547","1,452,439,890","2,341,078,431","2,695,231,812","2,270,924,884","1,669,907,391","1,430,518,535","1,473,929,952","1,145,677,659","1,217,635,027","1,057,816,327","768,400,543","812,274,469","1,350,526,024","1,693,659,687","1,562,947,233","1,710,229,428","1,884,227,210","2,678,414,731","2,862,937,694","2,913,771,207","2,845,960,241","3,375,133,758","3,279,012,172","2,038,714,488","1,601,185,486","1,477,102,634","1,314,545,876","1,375,770,240","1,021,272,260","768,105,718","616,559,452","362,307,725","236,033,309","270,740,892","157,880,184","247,618,895","193,908,517","284,054,576","314,624,947","222,206,950","231,085,789","408,686,851","414,587,867","324,581,760","357,632,952","433,098,974","356,651,675"
EnterpriseValue,"10,834,005,383","11,512,122,947","11,397,075,721","10,586,868,322","9,881,088,899","9,206,613,005","8,904,538,322","7,464,177,899","3,208,630,927","2,287,500,261","3,917,219,353","3,546,302,441","3,609,705,109","3,540,818,384","3,314,216,080","4,110,034,805","3,926,276,265","4,188,120,227","4,544,502,334","4,095,908,210","4,018,356,545","4,696,755,752","4,609,894,954","4,273,442,553","3,514,069,783","3,683,907,707","3,210,567,147","3,271,019,979","4,225,771,879","4,417,295,747","4,797,387,061","4,947,791,451","5,247,797,790","5,099,328,110","5,510,335,582","4,893,704,374","4,555,661,437","4,889,935,692","4,659,777,640","3,056,982,562","3,108,638,360","3,473,648,676","2,970,546,547","2,129,854,890","3,048,745,431","3,380,224,812","2,974,818,884","2,172,751,391","1,937,031,535","2,015,352,952","1,757,385,659","1,830,479,027","1,909,483,327","1,687,732,543","1,897,054,469","2,424,755,024","2,823,550,687","2,749,330,233","3,013,167,428","3,187,010,210","3,891,638,731","3,957,689,694","3,226,293,207","3,162,922,241","3,692,095,758","3,628,928,172","2,548,668,488","2,111,139,486","1,732,294,634","1,595,291,876","1,758,833,240","1,429,625,260","1,194,282,718","1,027,554,452","756,974,725","638,308,309","687,865,892","574,914,184","643,022,895","627,266,517","765,110,576","691,533,947","599,115,950","665,924,789","894,240,851","876,833,867","766,311,760","792,738,952","868,204,974","761,858,675"
PeRatio,"11.029","16.599","26.424","26.032","65.91","57.305","29.074","16.066","6.98","4.446","11.554","9.478","10.508","10.998","11.881","16.387","16.085","18.358","17.61","28.14","27.416","33.119","30.953","15.108","12.714","13.079","9.579","9.641","13.432","13.492","15.681","16.794","18.697","15.851","19.418","16.565","15.035","16.578","15.395","13","13.541","16.492","14.932","9.451","16.903","22.321","21.12","17.083","14.451","14.77","10.98","9.32","6.624","4.036","3.916","6.118","7.641","7.183","7.944","9.826","14.359","15.164","15.315","18.022","21.429","24.912","25.587","20.281","19.736","19.048","20.163","18.511","17.358","19.103","13.615","10.058","11.321","7.143","11.204","8.6","13.696","16.279","11.512","10.729","15.69","13.214","8.146","9.302","11.12","9.012"
ForwardPeRatio,"8.584","11.186","11.338","10.823","15.723","14.286","12.034","7.21","10.417","4.252","10.799","8.097","9.225","9.69","8.969","11.494","12.019","13.21","15.848","13.699","14.903","18.051","16.667","13.947","13.55","13.245","11.351","9.285","11.682","11.468","13.038","12.595","13.624","13.158","13.495","11.351","9.579","10.091","12.151","9.756","9.728","12.019","12.195","7.479","12.077","14.771","15.723",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.866","1.164","0.656","0.635","1.013","0.93","0.783","0.5","0.902","0.32","1.37","0.944","1.021","1.054","0.861","1.09","1.16","1.277","1.922","1.769","1.446","1.03","1.694","1.339","1.297","1.268","1.671","1.04","1.169","1.136","1.335","1.199","1.297","1.253","1.223","1.028","0.859","1.331","1.602","1.89","1.297","0.962","1.045","0.641","1.035","1.182","1.209",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.306","0.372","0.389","0.35","0.35","0.327","0.338","0.224","0.179","0.119","0.319","0.267","0.29","0.306","0.28","0.361","0.346","0.391","0.445","0.389","0.383","0.458","0.431","0.397","0.338","0.366","0.295","0.313","0.46","0.472","0.523","0.546","0.608","0.583","0.653","0.565","0.515","0.564","0.524","0.444","0.453","0.529","0.448","0.283","0.47","0.559","0.481","0.36","0.304","0.325","0.249","0.249","0.198","0.134","0.136","0.23","0.296","0.281","0.318","0.39","0.577","0.619","0.587","0.594","0.706","0.723","0.495","0.393","0.369","0.331","0.35","0.294","0.236","0.199","0.124","0.075","0.086","0.05","0.078","0.059","0.083","0.09","0.064","0.064","0.113","0.114","0.093","0.11","0.132","0.107"
PbRatio,"1.43","1.745","1.851","1.646","1.518","1.299","1.22","0.709","0.795","0.422","1.132","0.932","0.977","1.114","0.968","1.323","1.258","1.378","1.518","1.305","1.334","1.685","1.621","1.535","1.146","1.3","1.045","1.049","1.627","1.604","1.776","1.842","2.166","2.095","2.319","2.059","1.854","2.031","1.885","1.703","1.779","2.112","1.793","1.132","1.868","2.248","1.977","1.525","1.361","1.435","1.15","1.267","1.288","0.991","1.11","1.884","2.53","2.486","2.811","3.37","4.298","3.751","4.191","4.519","5.359","5.987","4.637","3.642","3.64","3.505","3.891","4.475","3.814","3.421","2.161","1.206","1.434","0.892","1.463","1.178","1.911","2.175","1.536","1.696","3.19","3.317","2.527","2.988","3.619","3.204"
EnterprisesValueRevenueRatio,"0.567","2.334","2.349","2.239","2.15","2.278","2.157","1.802","1.538","1.162","1.866","1.651","1.679","1.805","1.648","1.988","1.866","2.1","2.276","2.048","2.104","2.65","2.571","2.303","1.838","2.074","1.725","1.7","2.205","2.432","2.404","2.381","2.617","2.816","2.931","2.534","2.405","2.705","2.834","1.846","1.858","2.163","1.869","1.348","2","2.362","2.234","1.64","1.538","1.755","1.551","1.588","1.647","1.431","1.327","1.489","1.778","1.876","2.023","2.062","2.563","2.728","2.345","2.355","2.764","2.868","2.061","1.866","1.631","1.61","1.78","1.467","1.283","1.212","0.89","0.773","0.839","0.727","0.789","0.735","0.902","0.855","0.681","0.735","0.947","0.945","0.771","0.813","0.878","0.825"
EnterprisesValueEBITDARatio,"9.396","34.897","42.965","36.316","37.094","51.936","67.167","33.271","94.302","29.705","39.219","32.432","31.907","41.188","31.214","36.329","36.692","46.994","46.513","38.889","40.661","56.551","46.755","39.03","33.485","42.895","30.124","26.673","39.719","42.842","33.971","32.839","39.451","46.641","43.21","34.843","35.859","31.831","75.909","27.067","29.75","37.917","29.637","21.422","32.911","46.759","44.874","32.328","32.969","42.987","35.436","30.542","34.655","32.262","21.286","23.072","27.025","32.363","27.47","26.714","34.213","42.816","31.2","29.454","36.335","43.326","31.153","40.706","32.934","37.284","38.021","31.545","24.329","32.701","1.302","22.238","28.566","23.282","27.413","24.349","29.089","29.063","21.213","19.672","25.088","28.506","26.006","15.948","19.762","20.407"
