name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992
		DeferredTax,"-1,357,000,000","47,000,000","313,000,000","306,000,000","-2,023,000,000","566,000,000","257,000,000","-1,308,000,000","-457,000,000","-229,000,000","646,000,000","295,000,000","731,000,000","763,000,000","196,000,000","1,063,000,000","978,000,000","804,000,000","3,132,000,000","1,709,000,000","2,225,000,000","1,109,000,000","769,000,000","2,854,000,000","1,000,000,000","1,218,000,000","128,000,000","1,307,000,000","1,445,000,000","228,000,000","172,000,000","234,000,000","1,052,000,000","-732,000,000","452,000,000","1,926,000,000","1,030,000,000","-146,000,000","-3,566,000,000","672,000,000","354,000,000","-195,000,000","1,031,000,000","438,000,000","-3,710,000,000","292,000,000","-2,486,000,000","1,830,000,000","528,000,000","736,000,000","-3,190,000,000","3,313,000,000","-239,000,000","486,000,000","-4,372,000,000","-660,000,000","272,000,000","-1,041,000,000","-540,000,000","-423,000,000","-34,000,000","244,000,000","528,000,000","819,000,000","177,000,000","326,000,000","1,433,000,000","-129,000,000","476,000,000","-85,000,000","0","-391,000,000","55,000,000","-66,000,000","247,000,000","-283,000,000","-133,000,000","-94,000,000","-655,000,000","313,000,000","106,000,000","-141,000,000","-835,000,000","-41,000,000","151,000,000","162,000,000","-681,000,000","262,000,000","543,000,000","524,000,000","3,380,000,000","-740,000,000","-460,000,000","-82,000,000","-422,000,000","-26,000,000","181,000,000","167,000,000","71,000,000","104,000,000","141,000,000","98,000,000","176,000,000","43,000,000","42,000,000","43,000,000","73,000,000","0","59,000,000","60,000,000","140,000,000","25,000,000","18,000,000","52,000,000","46,000,000","62,000,000","60,000,000","55,000,000","59,000,000","-17,000,000","-31,000,000","-2,000,000"
			DeferredIncomeTax,"-1,357,000,000","47,000,000","313,000,000","306,000,000","-2,023,000,000","566,000,000","257,000,000","-1,308,000,000","-457,000,000","-229,000,000","646,000,000","295,000,000","731,000,000","763,000,000","196,000,000","1,063,000,000","978,000,000","804,000,000","3,132,000,000","1,709,000,000","2,225,000,000","1,109,000,000","769,000,000","2,854,000,000","1,000,000,000","1,218,000,000","128,000,000","1,307,000,000","1,445,000,000","228,000,000","172,000,000","234,000,000","1,052,000,000","-732,000,000","452,000,000","1,926,000,000","1,030,000,000","-146,000,000","-3,566,000,000","672,000,000","354,000,000","-195,000,000","1,031,000,000","438,000,000","-3,710,000,000","292,000,000","-2,486,000,000","1,830,000,000","528,000,000","736,000,000","-3,190,000,000","3,313,000,000","-239,000,000","486,000,000","-4,372,000,000","-660,000,000","272,000,000","-1,041,000,000","-540,000,000","-423,000,000","-34,000,000","244,000,000","528,000,000","819,000,000","177,000,000","326,000,000","1,433,000,000","-129,000,000","476,000,000","-85,000,000","0","-391,000,000","55,000,000","-66,000,000","247,000,000","-283,000,000","-133,000,000","-94,000,000","-655,000,000","313,000,000","106,000,000","-141,000,000","-835,000,000","-41,000,000","151,000,000","162,000,000","-681,000,000","262,000,000","543,000,000","524,000,000","3,380,000,000","-740,000,000","-460,000,000","-82,000,000","-422,000,000","-26,000,000","181,000,000","167,000,000","71,000,000","104,000,000","141,000,000","98,000,000","176,000,000","43,000,000","42,000,000","43,000,000","73,000,000","0","59,000,000","60,000,000","140,000,000","25,000,000","18,000,000","52,000,000","46,000,000","62,000,000","60,000,000","55,000,000","59,000,000","-17,000,000","-31,000,000","-2,000,000"
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"581,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"2,654,000,000","739,000,000","737,000,000","568,000,000","610,000,000","853,000,000","434,000,000","520,000,000","534,000,000","543,000,000","479,000,000","510,000,000","481,000,000","504,000,000","406,000,000","446,000,000","462,000,000","415,000,000","184,000,000","201,000,000","204,000,000","1,060,000,000","148,000,000","125,000,000","131,000,000","831,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-2,129,000,000","5,290,000,000","-5,717,000,000","-1,254,000,000","-448,000,000","3,119,000,000","-3,290,000,000","2,589,000,000","2,625,000,000","1,354,000,000","1,907,000,000","-3,392,000,000","1,383,000,000","7,630,000,000","-6,256,000,000","-812,000,000","1,226,000,000","4,173,000,000","3,646,000,000","-5,343,000,000","10,002,000,000","-4,328,000,000","2,091,000,000","-1,094,000,000","-2,487,000,000","1,035,000,000","-620,000,000","-5,509,000,000","2,458,000,000","-1,006,000,000","-3,998,000,000","-316,000,000","2,411,000,000","-1,751,000,000","6,252,000,000","4,326,000,000","1,579,000,000","3,317,000,000","6,843,000,000","2,531,000,000","-4,421,000,000","7,685,000,000","-5,708,000,000","-16,130,000,000","10,691,000,000","7,099,000,000",,,,,,,,"-7,469,000,000","-9,337,000,000","3,058,000,000","3,080,000,000","12,255,000,000","-2,973,000,000","5,867,000,000","1,147,000,000","1,490,000,000","-9,451,000,000","853,000,000","8,828,000,000","-603,000,000","533,000,000","-977,000,000","-276,000,000","-3,127,000,000","2,296,000,000","276,000,000","-3,155,000,000","3,899,000,000","741,000,000","-1,044,000,000","1,880,000,000","1,423,000,000","1,592,000,000","2,964,000,000","4,437,000,000","236,000,000","20,067,000,000","5,895,000,000","-16,600,000,000","-5,599,000,000","3,493,000,000","7,979,000,000","-894,000,000","-6,333,000,000","2,022,000,000","3,284,000,000","3,549,000,000","-6,014,000,000","5,273,000,000","-204,000,000","494,000,000","-655,000,000","2,197,000,000","1,693,000,000","-2,418,000,000","-5,227,000,000","-343,000,000","89,700,000","4,068,300,000","-5,055,000,000","-7,705,000,000","3,264,000,000","840,000,000","-3,864,000,000","-697,000,000","1,888,000,000","1,484,000,000","4,030,000,000","-1,615,000,000","474,000,000","-426,000,000","1,860,000,000","3,898,000,000","-2,621,000,000","7,310,000,000","-2,204,000,000"
		ChangeInWorkingCapital,"-34,868,000,000","-59,995,000,000","41,014,000,000","1,218,000,000","-17,105,000,000","-65,047,000,000","49,750,000,000","-42,455,000,000","-15,626,000,000","8,005,000,000","47,151,000,000","-12,789,000,000","-18,298,000,000","-2,894,000,000","-17,310,000,000","10,082,000,000","-17,741,000,000","26,226,000,000","-18,673,000,000","16,503,000,000","-9,551,000,000","-17,404,000,000","-18,314,000,000","-7,621,000,000","9,292,000,000","1,940,000,000","1,033,000,000","32,687,000,000","-17,886,000,000","-9,354,000,000","-1,247,000,000","-1,362,000,000","-2,242,000,000","23,554,000,000","946,000,000","-1,745,000,000","37,762,000,000","19,142,000,000","-32,687,000,000","3,568,000,000","17,824,000,000","-26,199,000,000","24,163,000,000","-5,439,000,000","47,788,000,000","-14,176,000,000","-10,612,000,000","38,024,000,000","2,770,000,000","9,875,000,000","22,204,000,000","18,507,000,000","-13,490,000,000","44,553,000,000","-38,695,000,000","15,651,000,000","7,600,000,000","-16,805,000,000","6,398,000,000","-8,316,000,000","9,367,000,000","-27,222,000,000","9,633,000,000","-15,464,000,000","-13,677,000,000","3,085,000,000","-7,570,000,000","-6,468,000,000","65,000,000","-13,247,000,000","11,942,000,000","-15,634,000,000","5,504,000,000","-22,337,000,000","-5,067,000,000","34,789,000,000","-4,627,000,000","-14,495,000,000","-15,192,000,000","-23,251,000,000","-887,000,000","8,748,000,000","-32,114,000,000","5,210,000,000","3,608,000,000","-779,000,000","-2,165,000,000","-3,021,000,000","-1,317,000,000","-2,401,000,000","-2,336,000,000","-198,000,000","95,000,000","6,000,000","-1,865,000,000","1,658,000,000","-2,625,000,000","2,769,000,000","-22,000,000","-37,000,000","-214,000,000","91,000,000","-116,000,000","470,300,000","-246,300,000","-118,000,000","-82,000,000","92,000,000","-319,000,000","329,000,000","-196,000,000","314,000,000","-246,000,000","197,000,000","-215,000,000","182,000,000","-120,000,000","205,000,000","-152,000,000","338,000,000","-170,000,000","158,000,000"
			ChangeInPayablesAndAccruedExpense,"24,273,000,000","19,820,000,000","7,926,000,000","6,413,000,000","-9,886,000,000","12,186,000,000","5,110,000,000","-198,000,000","-8,709,000,000","-588,000,000","20,416,000,000","1,810,000,000","-5,517,000,000","-346,000,000","-5,256,000,000","17,867,000,000","1,213,000,000","-814,000,000","-6,528,000,000","6,751,000,000","8,968,000,000","-4,518,000,000","4,810,000,000","535,000,000","3,176,000,000","-8,556,000,000","2,367,000,000","8,566,000,000","-2,971,000,000","-7,232,000,000","-5,092,000,000","-580,000,000","2,037,000,000","13,337,000,000","1,140,000,000","-4,464,000,000","4,933,000,000","-14,528,000,000","4,678,000,000","9,548,000,000","-2,315,000,000","12,150,000,000","-14,900,000,000","-12,780,000,000","26,383,000,000","-16,827,000,000","7,343,000,000","4,208,000,000","-3,597,000,000","6,115,000,000","4,344,000,000","-2,316,000,000","-7,759,000,000","-10,870,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"24,273,000,000","19,820,000,000","7,926,000,000","6,413,000,000","-9,886,000,000","12,186,000,000","5,110,000,000","-198,000,000","-8,709,000,000","-588,000,000","20,416,000,000","1,810,000,000","-5,517,000,000","-346,000,000","-5,256,000,000","17,867,000,000","1,213,000,000","-814,000,000","-6,528,000,000","6,751,000,000","8,968,000,000","-4,518,000,000","4,810,000,000","535,000,000","3,176,000,000","-8,556,000,000","2,367,000,000","8,566,000,000","-2,971,000,000","-7,232,000,000","-5,092,000,000","-580,000,000","2,037,000,000","13,337,000,000","1,140,000,000","-4,464,000,000","4,933,000,000","-14,528,000,000","4,678,000,000","9,548,000,000","-2,315,000,000","12,150,000,000","-14,900,000,000","-12,780,000,000","26,383,000,000","-16,827,000,000","7,343,000,000","4,208,000,000","-3,597,000,000","6,115,000,000","4,344,000,000","-2,316,000,000","-7,759,000,000","-10,870,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-25,854,000,000","-14,876,000,000","-118,000,000","-8,257,000,000","-2,603,000,000","-23,477,000,000","2,195,000,000","-15,689,000,000","21,633,000,000","-21,022,000,000","-11,726,000,000","-1,792,000,000","-1,590,000,000","3,995,000,000","-1,728,000,000","4,267,000,000","-1,852,000,000","11,233,000,000","-10,050,000,000","-2,230,000,000","-11,156,000,000","3,577,000,000","-13,190,000,000","-947,000,000","-2,026,000,000","2,361,000,000","4,005,000,000","14,642,000,000","-10,845,000,000","-5,344,000,000","10,233,000,000","-917,000,000","-3,617,000,000","-3,319,000,000","-165,000,000","10,038,000,000","14,253,000,000","11,028,000,000","-5,646,000,000","10,526,000,000","20,139,000,000","-38,349,000,000","18,833,000,000","7,341,000,000","21,405,000,000","2,651,000,000","-42,087,000,000","44,095,000,000","-2,518,000,000","5,723,000,000","-36,244,000,000","23,607,000,000","-14,233,000,000","55,423,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-33,287,000,000","-64,939,000,000","33,206,000,000","3,062,000,000","-4,616,000,000","-53,756,000,000","42,445,000,000","-26,568,000,000","-28,550,000,000","29,615,000,000","38,461,000,000","-12,807,000,000","-11,191,000,000","-6,543,000,000","-10,326,000,000","-12,052,000,000","-17,102,000,000","15,807,000,000","-2,095,000,000","11,982,000,000","-7,363,000,000","-16,463,000,000","-9,934,000,000","-7,209,000,000","8,142,000,000","8,135,000,000","-5,339,000,000","9,479,000,000","-4,070,000,000","3,222,000,000","-6,388,000,000","135,000,000","-662,000,000","13,536,000,000","-29,000,000","-7,319,000,000","18,576,000,000","22,642,000,000","-31,719,000,000",,,,,,,,"24,132,000,000","-10,279,000,000","8,885,000,000","-1,963,000,000","54,104,000,000","-2,784,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-268,619,000,000","-68,408,000,000","-58,907,000,000","-32,698,000,000","-108,606,000,000","-113,080,000,000","-53,882,000,000","54,977,000,000","-88,349,000,000","-90,411,000,000","-43,279,000,000","-30,133,000,000","-2,451,000,000","-4,767,000,000","-24,317,000,000","-26,282,000,000","1,980,000,000","-22,849,000,000","-11,968,000,000","-15,866,000,000","-10,154,000,000","-14,019,000,000","-143,000,000","-32,510,000,000","-9,116,000,000","-21,374,000,000","-22,651,000,000","-13,874,000,000","-9,854,000,000","-8,575,000,000","27,738,000,000","11,867,000,000","-14,394,000,000","-29,415,000,000","17,748,000,000","9,602,000,000","-3,962,000,000","1,670,000,000","-15,578,000,000","-17,960,000,000","7,767,000,000","-11,406,000,000","74,027,000,000","-6,194,000,000","-1,436,000,000","-13,968,000,000","26,608,000,000","-36,882,000,000","-25,880,000,000","5,807,000,000","-49,900,000,000","24,751,000,000","6,463,000,000","176,611,000,000","-15,478,000,000","30,471,000,000","-19,726,000,000","1,803,000,000","-36,977,000,000","-23,005,000,000","-23,900,000,000","-24,598,000,000","-7,582,000,000","6,097,000,000","-54,685,000,000","-12,134,000,000","-33,493,000,000","-14,878,000,000","-20,280,000,000","-81,794,000,000","-31,478,000,000","-31,496,000,000","9,462,000,000","-73,620,000,000","-10,859,000,000","16,293,000,000","-68,627,000,000","-10,232,000,000","9,465,000,000","-4,165,000,000","-10,427,000,000","-4,954,000,000","14,366,000,000","-780,000,000","-7,748,000,000","31,714,000,000","30,748,000,000","4,361,000,000","-21,058,000,000","-11,161,000,000","-15,109,000,000","-961,000,000","-10,485,000,000","-4,766,000,000","-17,019,000,000","-25,868,000,000","956,000,000","-5,312,000,000","-16,506,000,000","-4,537,000,000","-549,000,000","2,438,000,000","1,625,000,000","6,762,000,000","3,267,000,000","4,220,000,000","-355,000,000","4,269,000,000","-2,055,000,000","-8,041,000,000","1,509,000,000","-1,737,000,000","-1,767,000,000","-7,007,000,000","2,093,000,000","-4,075,000,000","-2,649,000,000","-5,969,000,000","-2,199,000,000","-5,272,000,000","-5,686,000,000","-1,264,000,000"
	CashFlowFromContinuingInvestingActivities,"-268,619,000,000","-68,408,000,000","-58,907,000,000","-32,698,000,000","-108,606,000,000","-113,080,000,000","-53,882,000,000","54,977,000,000","-88,349,000,000","-90,411,000,000","-43,279,000,000","-30,133,000,000","-2,451,000,000","-4,767,000,000","-24,317,000,000","-26,282,000,000","1,980,000,000","-22,849,000,000","-11,968,000,000","-15,866,000,000","-10,154,000,000","-14,019,000,000","-143,000,000","-32,510,000,000","-9,116,000,000","-21,374,000,000","-22,651,000,000","-13,874,000,000","-9,854,000,000","-8,575,000,000","27,738,000,000","11,867,000,000","-14,394,000,000","-29,415,000,000","17,748,000,000","9,602,000,000","-3,962,000,000","1,670,000,000","-15,578,000,000","-17,960,000,000","7,767,000,000","-11,406,000,000","74,027,000,000","-6,194,000,000","-1,436,000,000","-13,968,000,000","26,608,000,000","-36,882,000,000","-25,880,000,000","5,807,000,000","-49,900,000,000","24,751,000,000","6,463,000,000","176,611,000,000","-15,478,000,000","30,471,000,000","-19,726,000,000","1,803,000,000","-36,977,000,000","-23,005,000,000","-23,900,000,000","-24,598,000,000","-7,582,000,000","6,097,000,000","-54,685,000,000","-12,134,000,000","-33,493,000,000","-14,878,000,000","-20,280,000,000","-81,794,000,000","-31,478,000,000","-31,496,000,000","9,462,000,000","-73,620,000,000","-10,859,000,000","16,293,000,000","-68,627,000,000","-10,232,000,000","9,465,000,000","-4,165,000,000","-10,427,000,000","-4,954,000,000","14,366,000,000","-780,000,000","-7,748,000,000","31,714,000,000","30,748,000,000","4,361,000,000","-21,058,000,000","-11,161,000,000","-15,109,000,000","-961,000,000","-10,485,000,000","-4,766,000,000","-17,019,000,000","-25,868,000,000","956,000,000","-5,312,000,000","-16,506,000,000","-4,537,000,000","-549,000,000","2,438,000,000","1,625,000,000","6,762,000,000","3,267,000,000","4,220,000,000","-355,000,000","4,269,000,000","-2,055,000,000","-8,041,000,000","1,509,000,000","-1,737,000,000","-1,767,000,000","-7,007,000,000","2,093,000,000","-4,075,000,000","-2,649,000,000","-5,969,000,000","-2,199,000,000","-5,272,000,000","-5,686,000,000","-1,264,000,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-242,000,000","-258,000,000","-179,000,000","-476,000,000","-233,000,000","-185,000,000","-266,000,000","-168,000,000","-255,000,000","-153,000,000","55,000,000","151,000,000","-1,964,000,000","981,000,000","837,000,000","-2,275,000,000","311,000,000","430,000,000","227,000,000","-2,740,000,000","560,000,000","655,000,000","538,000,000","-2,060,000,000","1,060,000,000","-709,000,000","-531,000,000","-572,000,000","-417,000,000","-678,000,000","-431,000,000","-825,000,000","-469,000,000","-491,000,000","-358,000,000","-350,000,000","-192,000,000","-229,000,000","23,000,000","-370,000,000","-295,000,000","-309,000,000","-254,000,000","107,000,000","-385,000,000","-336,000,000","-249,000,000",,,,"-150,000,000","-182,000,000","-226,000,000","20,000,000","-551,000,000","-255,000,000","-213,000,000","-220,000,000","-147,000,000","-208,000,000","-161,000,000","-140,000,000","-133,000,000","-140,000,000","202,000,000","-145,000,000","-1,594,000,000","-315,000,000","-64,000,000","46,000,000","-104,000,000",,,,"-112,000,000","-43,000,000","-86,000,000","-140,000,000","-79,000,000","-75,000,000","-67,000,000","-85,000,000","-80,000,000","-102,000,000","-79,000,000","-91,000,000","-55,000,000","-4,573,000,000","-58,000,000","-7,000,000","-33,000,000","-43,000,000","-81,000,000","-89,000,000","-74,000,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-253,000,000","-137,000,000","-352,000,000",,"-322,000,000","64,000,000","-213,000,000","-708,000,000","-292,000,000","-709,000,000","-531,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"981,000,000","837,000,000",,"564,000,000","567,000,000","579,000,000",,"882,000,000","591,000,000","751,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","31,804,000,000","0",,,,"-16,122,000,000","-3,009,000,000","-225,000,000","-460,000,000","1,227,000,000","-96,000,000","0","-3,519,000,000",,"-2,000,000","0","-116,000,000",,,,"-15,000,000","1,000,000","-41,000,000","-29,000,000","-71,000,000","0","0","0","-110,000,000","0","0","-27,000,000","-390,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","31,804,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,"389,000,000","207,000,000","170,000,000","211,000,000","250,000,000","230,000,000","164,000,000","247,000,000","248,000,000","342,000,000","262,000,000","494,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,"389,000,000","207,000,000","170,000,000","211,000,000","250,000,000","230,000,000","164,000,000","247,000,000","248,000,000","342,000,000","262,000,000","494,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-131,808,000,000","-1,769,000,000","-17,121,000,000","-30,394,000,000","-82,524,000,000","-179,706,000,000","-100,909,000,000","-112,741,000,000","10,326,000,000","13,355,000,000","-28,069,000,000","2,634,000,000","-2,451,000,000","3,879,000,000","6,843,000,000","-9,960,000,000","-13,954,000,000","6,870,000,000","-3,837,000,000","-3,063,000,000","-4,028,000,000","2,745,000,000","-6,135,000,000","-22,783,000,000","-11,267,000,000","10,340,000,000","-17,606,000,000","8,557,000,000","-6,188,000,000","2,522,000,000","-9,901,000,000","-14,271,000,000","-7,602,000,000","-13,830,000,000","-6,302,000,000","17,571,000,000","12,436,000,000","3,781,000,000","-5,852,000,000","-6,475,000,000","2,413,000,000","-23,532,000,000","36,985,000,000","-4,919,000,000","4,659,000,000","5,646,000,000","-25,450,000,000","-5,703,000,000","11,200,000,000","-8,380,000,000","-48,955,000,000","22,163,000,000","3,732,000,000","60,876,000,000","-64,678,000,000","22,105,000,000","-104,000,000","5,386,000,000","-5,044,000,000","9,360,000,000","10,325,000,000","4,999,000,000","24,797,000,000","12,866,000,000","-3,914,000,000","1,216,000,000","-11,722,000,000","14,707,000,000","-19,296,000,000","-72,737,000,000","-17,440,000,000","-17,833,000,000","1,716,000,000","-68,699,000,000","-10,969,000,000","45,768,000,000","-53,354,000,000","-10,722,000,000","15,332,000,000","-10,132,000,000","-619,000,000","-3,720,000,000","7,171,000,000","-9,619,000,000","-10,542,000,000","23,607,000,000","24,018,000,000","8,699,000,000","-232,000,000","-998,000,000","20,000,000","-3,480,000,000","-8,393,000,000","2,944,000,000","-7,061,000,000","-16,211,000,000","5,855,000,000","-580,000,000","4,507,000,000","-18,174,000,000","6,874,000,000","7,152,000,000","5,015,000,000","16,415,000,000","620,000,000","8,442,000,000","4,235,000,000","9,817,000,000","3,253,000,000","-3,662,000,000","6,797,000,000","-1,842,000,000","1,719,000,000","-3,376,000,000","9,426,000,000","445,000,000","3,573,000,000","-2,916,000,000","7,654,000,000","-2,637,000,000","-5,540,000,000","-1,807,000,000"
			PurchaseOfInvestment,"-407,389,000,000","-55,260,000,000","-86,192,000,000","-110,340,000,000","-155,597,000,000","-249,005,000,000","-176,797,000,000","-209,372,000,000","-40,980,000,000","-25,263,000,000","-69,414,000,000","-27,316,000,000","-41,723,000,000","-51,444,000,000","-22,482,000,000","-36,266,000,000","-37,243,000,000","-16,629,000,000","-39,298,000,000","-55,642,000,000","-49,892,000,000","-47,231,000,000","-43,338,000,000","-88,567,000,000","-61,733,000,000","-35,322,000,000","-87,736,000,000","-79,160,000,000","-33,350,000,000","-55,741,000,000","-83,661,000,000","-88,874,000,000","-56,184,000,000","-65,126,000,000","-64,764,000,000","-26,436,000,000","-62,881,000,000","-36,290,000,000","-45,279,000,000","-37,902,000,000","-35,399,000,000","-66,902,000,000","-30,876,000,000","-44,366,000,000","-36,367,000,000","-23,479,000,000","-60,921,000,000","-38,534,000,000","-34,905,000,000","-64,899,000,000","-104,005,000,000","-39,565,000,000","-38,905,000,000","-6,584,000,000","-75,013,000,000","-26,971,000,000","-47,494,000,000","-35,594,000,000","-20,997,000,000","-1,389,000,000","338,000,000","-6,282,000,000","-2,340,000,000","-3,770,000,000","-8,247,000,000","-26,548,000,000","-17,238,000,000","4,226,000,000","-127,740,000,000","-122,588,000,000","-53,509,000,000","-58,678,000,000","-38,814,000,000","-85,488,000,000","-27,796,000,000","-47,541,000,000","-107,167,000,000","-46,216,000,000","-27,875,000,000","-41,409,000,000","-55,674,000,000","-38,703,000,000","-27,103,000,000","-66,491,000,000","-23,621,000,000","-9,859,000,000","-2,233,000,000","873,000,000","-5,499,000,000","-12,958,000,000","-11,429,000,000","-11,439,000,000","-20,236,000,000","-16,595,000,000","-34,635,000,000","-31,895,000,000","-16,281,000,000","-17,602,000,000","-21,540,000,000","-14,118,000,000","-5,230,000,000","-9,523,000,000","-3,447,000,000","-3,057,000,000","-2,538,000,000","-4,669,000,000","-3,726,000,000","-3,291,000,000","-11,714,000,000","-9,408,000,000","3,137,000,000","-7,298,000,000","-6,218,000,000","-20,444,000,000","-16,784,000,000","-3,312,000,000","-1,488,000,000","-5,124,000,000","-215,000,000","-3,980,000,000","-960,000,000","-9,042,000,000"
