Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,37.250000,44.240002,37.000000,43.290001,43.290001,7843400
2021-09-16,40.660000,48.430000,40.599998,47.220001,47.220001,1699900
2021-09-17,48.070000,50.299999,45.419998,48.990002,48.990002,1667400
2021-09-20,46.720001,46.799999,42.150002,44.959999,44.959999,811400
2021-09-21,45.209999,45.970001,42.500000,43.500000,43.500000,1824600
2021-09-22,43.500000,45.770000,42.060001,44.299999,44.299999,498300
2021-09-23,45.000000,45.689999,42.263000,42.950001,42.950001,332000
2021-09-24,42.439999,44.840000,40.849998,44.250000,44.250000,389000
2021-09-27,43.880001,46.689999,43.139999,46.139999,46.139999,218800
2021-09-28,44.849998,45.195000,41.980000,42.020000,42.020000,1059100
2021-09-29,41.889999,42.950001,41.285000,42.250000,42.250000,141800
2021-09-30,42.660000,44.810001,41.509998,42.830002,42.830002,259200
2021-10-01,42.500000,42.790001,39.160000,40.540001,40.540001,314700
2021-10-04,39.849998,41.490002,39.119999,40.209999,40.209999,181100
2021-10-05,40.000000,41.990002,39.099998,40.950001,40.950001,487500
2021-10-06,40.560001,42.480000,39.570000,41.340000,41.340000,168000
2021-10-07,40.900002,44.750000,40.435001,43.310001,43.310001,222300
2021-10-08,43.080002,45.689999,42.349998,45.310001,45.310001,154500
2021-10-11,44.180000,44.180000,40.599998,41.139999,41.139999,467700
2021-10-12,41.099998,42.000000,37.549999,39.099998,39.099998,434000
2021-10-13,39.009998,40.490002,38.435001,39.330002,39.330002,296700
2021-10-14,39.610001,40.910000,39.070999,40.500000,40.500000,480300
2021-10-15,40.500000,42.500000,40.389999,42.299999,42.299999,287400
2021-10-18,41.520000,42.500000,40.650002,40.779999,40.779999,169200
2021-10-19,40.730000,40.730000,38.900002,39.040001,39.040001,150000
2021-10-20,39.040001,39.520000,37.639999,38.439999,38.439999,202200
2021-10-21,38.560001,40.279999,38.560001,39.930000,39.930000,49900
2021-10-22,39.980000,40.200001,38.410000,39.075001,39.075001,220700
2021-10-25,39.290001,39.980000,38.549999,39.430000,39.430000,89500
2021-10-26,39.369999,39.494999,37.779999,38.000000,38.000000,116300
2021-10-27,38.060001,38.160000,35.040001,36.049999,36.049999,328900
2021-10-28,35.970001,37.160000,35.849998,37.150002,37.150002,165700
2021-10-29,36.830002,40.430000,36.509998,40.139999,40.139999,188800
2021-11-01,40.230000,40.630001,39.619999,39.860001,39.860001,102900
2021-11-02,39.900002,40.529999,39.180000,39.349998,39.349998,119900
2021-11-03,39.669998,41.169998,39.040001,40.619999,40.619999,162300
2021-11-04,40.450001,42.009998,40.095001,40.430000,40.430000,149300
2021-11-05,40.570000,42.500000,40.240002,41.830002,41.830002,177800
2021-11-08,41.750000,42.279999,40.130001,40.509998,40.509998,282300
2021-11-09,40.610001,41.355000,37.910000,39.419998,39.419998,382500
2021-11-10,38.529999,39.895000,38.529999,39.400002,39.400002,373800
2021-11-11,39.700001,43.619999,39.255001,42.590000,42.590000,165500
2021-11-12,42.750000,43.360001,41.529999,41.900002,41.900002,180100
2021-11-15,42.040001,44.090000,41.490002,43.919998,43.919998,161000
2021-11-16,41.349998,41.790001,37.500000,39.580002,39.580002,973000
2021-11-17,39.759998,39.759998,33.709999,37.639999,37.639999,1080600
2021-11-18,35.980000,36.000000,32.869999,32.930000,32.930000,4944000
2021-11-19,33.160000,35.060001,32.599998,34.759998,34.759998,1287400
2021-11-22,34.740002,35.380001,30.000000,30.620001,30.620001,785400
2021-11-23,30.150000,31.820000,28.730000,29.290001,29.290001,829900
2021-11-24,29.209999,30.990000,27.860001,30.100000,30.100000,582700
2021-11-26,29.910000,30.559999,29.139999,29.910000,29.910000,163600
2021-11-29,30.010000,30.959999,29.070000,30.150000,30.150000,440800
2021-11-30,29.900000,30.450001,28.135000,29.309999,29.309999,676000
2021-12-01,29.680000,30.559999,28.180000,28.650000,28.650000,741300
2021-12-02,28.870001,29.818001,27.660000,28.629999,28.629999,418900
2021-12-03,28.889999,29.340000,27.135000,28.780001,28.780001,616000
2021-12-06,28.530001,29.280001,26.690001,29.110001,29.110001,611300
2021-12-07,29.610001,30.870001,29.610001,30.299999,30.299999,551600
2021-12-08,30.299999,32.669998,29.900000,32.080002,32.080002,773200
2021-12-09,31.770000,33.195000,31.379999,32.029999,32.029999,757200
2021-12-10,31.910000,33.389999,29.750000,30.090000,30.090000,1162400
2021-12-13,30.070000,31.059999,27.170000,27.260000,27.260000,560300
2021-12-14,27.160000,27.600000,25.250000,25.530001,25.530001,614600
2021-12-15,25.650000,26.900000,25.388000,26.700001,26.700001,641500
2021-12-16,28.020000,28.709999,26.280001,26.700001,26.700001,1281300
2021-12-17,26.370001,28.070000,24.660000,27.420000,27.420000,3011900
2021-12-20,27.059999,27.790001,26.139999,27.180000,27.180000,400000
2021-12-21,27.610001,28.280001,27.370001,28.010000,28.010000,275100
2021-12-22,28.010000,28.570000,27.385000,27.780001,27.780001,245100
2021-12-23,28.000000,28.830000,27.440001,28.350000,28.350000,181400
2021-12-27,28.660000,29.160000,28.065001,28.330000,28.330000,102300
2021-12-28,28.170000,28.721001,27.070000,27.270000,27.270000,124000
2021-12-29,27.059999,27.809999,26.430000,27.320000,27.320000,141100
2021-12-30,27.370001,28.540001,27.254999,27.840000,27.840000,131900
2021-12-31,27.840000,28.549999,27.330000,27.330000,27.330000,172600
2022-01-03,27.500000,28.980000,27.379999,28.150000,28.150000,607800
2022-01-04,27.955000,28.684999,26.049999,27.090000,27.090000,600900
2022-01-05,26.910000,27.549999,24.530001,25.070000,25.070000,616100
2022-01-06,25.049999,25.969999,24.290001,25.480000,25.480000,572800
2022-01-07,25.360001,25.840000,24.055000,24.520000,24.520000,350500
2022-01-10,24.320000,24.580000,23.290001,24.260000,24.260000,387600
2022-01-11,24.610001,25.000000,23.629999,24.600000,24.600000,159000
2022-01-12,24.809999,24.809999,23.350000,23.420000,23.420000,248800
2022-01-13,23.420000,23.879999,22.740000,22.990000,22.990000,423900
2022-01-14,22.549999,23.209999,21.459999,21.570000,21.570000,280300
2022-01-18,21.530001,22.049999,20.170000,20.240000,20.240000,496600
2022-01-19,20.680000,21.209999,19.170000,19.260000,19.260000,380100
2022-01-20,19.309999,20.469999,19.309999,19.580000,19.580000,614600
2022-01-21,19.190001,19.610001,18.200001,18.830000,18.830000,628800
2022-01-24,18.320000,19.670000,18.145000,19.559999,19.559999,1195000
2022-01-25,18.650000,20.370001,18.590000,19.840000,19.840000,1772800
2022-01-26,20.610001,20.610001,19.510000,19.950001,19.950001,1483700
2022-01-27,19.920000,20.440001,19.145000,20.370001,20.370001,1695600
2022-01-28,20.330000,21.350000,19.840000,21.340000,21.340000,578800
2022-01-31,21.320000,22.629999,20.450001,21.879999,21.879999,807400
2022-02-01,22.030001,23.469999,21.010000,23.090000,23.090000,630400
2022-02-02,23.049999,23.170000,21.530001,21.969999,21.969999,526300
2022-02-03,21.330000,22.250000,20.580000,22.010000,22.010000,446700
2022-02-04,21.930000,22.945000,21.370001,22.760000,22.760000,316000
2022-02-07,22.469999,23.910000,22.340000,23.580000,23.580000,314200
2022-02-08,23.580000,24.559999,23.090000,24.200001,24.200001,409700
2022-02-09,24.430000,25.980000,24.430000,25.350000,25.350000,333200
2022-02-10,24.760000,26.487000,24.620001,24.700001,24.700001,370200
2022-02-11,24.719999,25.660000,23.290001,23.580000,23.580000,206000
2022-02-14,23.830000,25.360001,23.430000,23.540001,23.540001,584900
2022-02-15,23.820000,24.920000,23.309999,24.920000,24.920000,361600
2022-02-16,24.799999,25.320000,23.559999,24.309999,24.309999,274400
2022-02-17,23.980000,24.780001,22.910000,23.110001,23.110001,396000
2022-02-18,23.030001,23.740000,21.180000,21.980000,21.980000,1848100
2022-02-22,21.420000,22.049999,19.700001,20.350000,20.350000,1617100
2022-02-23,20.620001,20.677000,19.184999,19.650000,19.650000,1162100
2022-02-24,20.240000,21.950001,18.270000,21.889999,21.889999,1507700
2022-02-25,21.924999,22.879999,20.750999,22.870001,22.870001,563900
2022-02-28,22.600000,23.430000,22.360001,23.120001,23.120001,503000
2022-03-01,23.010000,23.870001,21.959999,23.139999,23.139999,358600
2022-03-02,23.320000,23.355000,21.450001,21.500000,21.500000,506500
2022-03-03,21.570000,21.760000,20.559999,20.969999,20.969999,601000
2022-03-04,20.570000,21.049999,19.559999,20.340000,20.340000,717400
2022-03-07,20.120001,21.070000,19.629999,19.670000,19.670000,780800
2022-03-08,19.690001,22.049999,19.405001,21.570000,21.570000,876500
2022-03-09,22.000000,23.790001,21.969999,22.049999,22.049999,989700
2022-03-10,21.299999,22.129999,20.610001,21.500000,21.500000,602200
2022-03-11,21.500000,22.469999,19.660000,19.850000,19.850000,680800
2022-03-14,19.570000,20.000000,18.309999,18.520000,18.520000,640900
2022-03-15,18.540001,20.025000,18.309999,19.879999,19.879999,441100
2022-03-16,20.490000,21.740000,19.995001,21.670000,21.670000,834800
2022-03-17,21.629999,23.440001,21.570000,23.360001,23.360001,570400
2022-03-18,23.299999,25.035000,23.200001,24.850000,24.850000,1243600
2022-03-21,24.590000,25.264999,23.440001,23.930000,23.930000,824200
2022-03-22,23.920000,25.325001,23.500000,24.350000,24.350000,323200
2022-03-23,24.100000,24.780001,23.370001,24.100000,24.100000,287500
2022-03-24,24.000000,24.410000,23.340000,23.830000,23.830000,328500
2022-03-25,24.020000,25.219999,22.629999,23.200001,23.200001,327900
2022-03-28,23.379999,23.910000,22.674999,23.799999,23.799999,354400
