name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997
MarketCap,"603,676,542","469,887,685","247,414,526","285,205,772","233,274,807","223,346,259","244,387,966","158,491,034","85,511,441","67,787,065","91,607,965","48,528,192","49,821,118","56,251,541","42,538,584","125,256,075","288,723,622","226,126,329","115,154,416","137,113,135","142,311,732","118,542,677","115,062,484","105,742,864","96,176,014","148,976,284","344,967,140","280,088,517","351,725,946","326,247,794","417,156,172","363,327,764","421,346,040","509,452,532","277,921,731","210,512,559","118,265,605","126,282,351","142,770,862","137,169,931","144,202,500","297,990,374","223,605,544","204,369,219","275,987,013","373,659,823","297,019,141","293,521,575","267,634,965","332,759,686","672,921,958","693,206,441","864,028,919","122,299,069","8,185,027","10,202,532","55,845,431","62,441,155","96,635,566","188,644,962","152,392,945","246,665,746","253,133,493","187,511,384","148,141,143","193,421,493","156,619,606","187,249,545","174,957,250","232,071,495","496,799,486","347,307,385","371,005,057","425,570,988","294,744,730","377,226,925","323,367,673","274,663,730","237,641,284","143,826,912","181,129,257","871,531,256","814,578,530","811,541,576","931,355,577","604,420,791","959,299,225","1,419,640,660","651,943,696","498,936,502","108,695,782","34,937,930","38,338,555","54,347,891","46,115,907","32,665,434","41,319,853","63,409,373","221,339,557","193,672,112","144,847,210","130,199,739"
EnterpriseValue,"555,117,542","454,997,685","200,757,526","217,314,772","201,639,807","176,150,259","194,012,966","97,183,034","58,551,441","46,381,065","58,843,965","10,542,192","4,933,118","3,292,541","-23,984,416","46,695,075","198,228,622","214,017,329","78,233,416","78,889,135","126,391,732","93,800,677","74,562,484","51,908,864","16,134,014","77,424,284","350,263,140","276,848,517","322,567,946","272,691,794","400,957,172","343,693,764","384,133,040","451,120,532","259,087,731","190,148,559","82,017,605","75,846,351","92,334,862","122,414,931","116,822,500","257,674,374","190,822,544","171,586,219","249,414,013","352,290,823","302,601,141","300,247,575","265,617,965","356,370,686","700,425,958","663,395,441","922,173,919","247,863,069","151,954,027","177,872,532","214,810,431","213,071,155","252,820,566","301,359,962","267,884,945","359,552,746","356,787,493","318,413,384","279,043,143","323,208,493","308,975,606","339,605,545","327,850,250","376,764,495","577,460,486","436,280,385","473,310,057","485,454,988","395,027,730","445,888,925","366,013,673","282,297,730","214,734,284","151,372,912","122,798,257","794,160,256","737,207,530","690,006,412","792,151,615","453,584,253","801,526,084","1,394,592,234","626,895,270","464,784,412","99,995,782","17,637,930","12,038,555","55,647,891","46,815,907","27,565,434","40,519,853","61,609,373","216,239,557","188,272,112","144,247,210","98,999,739"
PeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.19","0.333","0.603",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ForwardPeRatio,,"19.455",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"231.699",,,,,,,"59.197","25.342","15.945","5.249","3.055","3.098","2.069","3.127","7.914","6","5.652","2.592","2.527","4.276","2.045","1.822","1.603","1.462","6.211","9.366","3.921","4.97","4.475","4.419","8.889","9.89","11.196","138.263","102.899","69.566",,,,,,,,,"938.645","783.353","727.65","618.067","3,627.561","6,531.571","158.231","68.785","4.648","0.355","0.829","10.552","17.835","670.448","2,292.14","1,478.637","2,874.873","202.022","74.291","62.561","19.396","6.801","8.922","5.835","7.419","17.781","14.598","14.054","17.456","11.902","15.089","13.912","13.731","14.524","13.216","27.413","139.28","135.41","244.322","650.697","1,203.927","9,575.407","12,507.458","5,743.819","4,989.365","1,087.798","10.288","6.471","5.4","3.502","2.552","2.973","4.84","22.146","21.283","15.917","14.308"
PbRatio,,"124.738","6.362","4.622","8.752","5.58","5.22","2.787","3.039","2.862","2.867","1.191","0.99","1.063","0.745","1.805","3.488","14.054","3.485","3.15",,"15.282","9.192","2.521","1.611","2.863",,,"19.891","8.479","21.98","38.767","16.31","11.278","718.144","124.49","6.718","3.749","4.132",,"11.675","10.638","14.612","12.677","79.65","76.727",,,"54.353",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.726","5.465","12.205","2.111","7.955","7.435","5.402","5.63","3.426","5.156","26.046","11.961","8.035","11.442","1.783","1.304","1.386","0.977","0.594","0.682","0.965","3.083","4.247","2.932","2.398"
EnterprisesValueRevenueRatio,"241.881","198.256",,,,,,,,,,"4.606","11.858","5.145","-1.657","64.585","323.375","20.427","169.336","46.269","5.687","124.404","8.161","11.71","2.192","2.123","30.931","287.187","293.244","99.96","22.54","8.694","286.026","319.717","7.879","525.272","268.031","67.359",,,,,,,,,,,"888.354","17,818.534","35,021.298","33,169.772","46,108.696","12,393.153","59.637","68.413","74.329","62.779","3,773.441","15,067.998","13,394.247","17,977.637","17,839.375","15,920.669","13,952.157","16,160.425","258.99","263.056","43.901","61.362","71.028","50.326","57.025","107.999","54.743","68.189","59.718","57.836","26.99","34.309","43.163","471.872","305.033","687.021","420.114","488.103","1,596.538","1,394,592,234","626,895,270","464,784,412",,"176.379","120.386","556.479","14.187","11.026","9.883","18.67","74.565","52.298","43.711","49.5"
EnterprisesValueEBITDARatio,"-4.922","-13.082","-5.697","-9.293","-10.409","-10.403","-13.246","-8.929","-4.305","-3.945","-7.619","-1.105","-0.472","-0.321","-16.691","-3.281","-18.411","-61.837","-5.731","-6.954","20.764","-4.893","-12.99","-1.822","-0.845","19.174","-13.462","-8.782","-10.148","-9.756","-9.788","65.143","-14.457","-16.001","23.894","-12.834","-4.732","-3.964","-5.099","-8.417","-2.354","-15.199","-23.268","-10.843","-15.422","-18.57","-19.041","-23.93","-13.834","-14.1","-21.793","-24.944","-52.66","-15.272","-19.315","-28.974","43.396","-9.124","-8.021","-11.315","-11.595","-16.181","-16.259","-14.181","-12.392","-13.134","16.67","40.936","-11.614","-11.322","-15.257","-15.179","-14.17","-11.551","-12.343","-16.13","-13.411","-10.377","-11.253","-6.002","-5.678","-42.665","-27.603","-37.817","-52.727","-40.919","-51.868","-121.365","-65.373","-54.308","-12.195","-1.938","-1.228","-7.044","-5.926","-5.012","-7.367","-9.195","-24.297","-42.789","-27.216","-18"
