name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990
			DeferredIncomeTax,"-1,146,000,000","-163,000,000","-163,000,000","-805,000,000","-15,000,000","50,000,000","-2,432,000,000","-216,000,000","173,000,000","-453,000,000","-135,000,000","-249,000,000","-14,000,000","-450,000,000","-513,000,000","-116,000,000","-112,000,000","2,000,000","-708,000,000","-64,000,000","159,000,000","-597,000,000","8,000,000","-42,000,000","145,000,000","38,000,000","-60,000,000","-53,000,000","-30,000,000","-62,000,000","-165,000,000","-253,000,000","-68,000,000","59,000,000","-100,000,000","-106,000,000","-101,000,000","-225,000,000","148,000,000","-104,000,000","64,000,000","86,000,000","-34,000,000","34,000,000","-77,000,000","-79,000,000","-98,000,000","-61,000,000","-15,000,000","-149,000,000","-146,000,000","-141,000,000","-75,000,000","-93,000,000","-151,000,000","-98,000,000","-53,000,000","-5,000,000","-58,000,000","-96,000,000","24,000,000","76,000,000","-25,000,000","11,000,000","-6,000,000","75,000,000","-50,000,000","-19,000,000","-46,000,000","123,000,000","-89,000,000","-17,000,000","-11,000,000","13,000,000","25,000,000","46,000,000","-26,000,000","109,000,000",,,"-153,000,000",,"6,972,000","-3,201,000","-9,772,000","3,928,000","30,082,000","-15,296,000","-744,000","-6,686,000","1,198,000","-9,914,000","-1,326,000","13,063,000","8,191,000","4,432,000","-5,319,000","7,824,000","767,000","13,897,000","598,000","4,399,000","6,508,000","-138,000","-4,483,000","-7,425,000","-9,826,000","-18,915,000","10,825,000","2,700,000","-11,000,000","-6,900,000","1,900,000","16,100,000","10,400,000","3,100,000","-800,000","4,900,000","-2,900,000","-3,300,000","1,700,000","800,000","1,100,000","1,700,000","100,000","-3,000,000","-300,000","-1,400,000","-10,700,000","6,100,000"
		StockBasedCompensation,"2,613,000,000","713,000,000","674,000,000","681,000,000","545,000,000","442,000,000","479,000,000","488,000,000","428,000,000","386,000,000","361,000,000","397,000,000","446,000,000","394,000,000","427,000,000","396,000,000","436,000,000","396,000,000","389,000,000","419,000,000","403,000,000","333,000,000","371,000,000","327,000,000","319,000,000","269,000,000","261,000,000","254,000,000","253,000,000","244,000,000","234,000,000","240,000,000","215,000,000","222,000,000","201,000,000","182,000,000","200,000,000","189,000,000","180,000,000","193,000,000","193,000,000","185,000,000","176,000,000","150,000,000","148,000,000","127,000,000","129,000,000","124,000,000","130,000,000","126,000,000","122,000,000","104,000,000","84,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,"236,000,000","129,000,000","34,000,000","215,000,000","60,000,000","20,000,000","30,000,000","77,000,000","35,000,000","55,000,000","17,000,000","45,000,000","104,000,000","68,000,000","31,000,000","27,000,000","17,000,000","68,000,000","26,000,000","58,000,000","156,000,000","-18,000,000","-29,000,000","-24,000,000","27,000,000","27,000,000","42,000,000","14,000,000","47,000,000","17,000,000","8,000,000","21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"220,000,000","138,000,000","258,000,000","-149,000,000","-27,000,000","-266,000,000","43,000,000","106,000,000","78,000,000","72,000,000","50,000,000","57,000,000","60,000,000","13,000,000","26,000,000","66,000,000","52,000,000","37,000,000","-144,000,000","34,000,000","47,000,000","27,000,000","11,000,000","46,000,000","39,000,000","27,000,000","39,000,000","32,000,000","45,000,000","201,000,000","23,000,000","57,000,000","46,000,000","239,000,000","21,000,000","34,000,000","17,000,000","35,000,000","40,000,000","43,000,000","37,000,000","17,000,000","14,000,000","26,000,000","27,000,000","26,000,000","18,000,000","-2,000,000","26,000,000","77,000,000","23,000,000","16,000,000","40,000,000","-263,000,000","163,000,000","97,000,000","131,000,000","338,000,000","86,000,000","95,000,000","148,000,000","234,000,000","102,000,000","125,000,000","69,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000",,,,,"-1,800,000",,,,,"200,000","0","-100,000",,,"-300,000","100,000","-200,000","200,000","0","-100,000",,"-200,000",,,
		ChangeInWorkingCapital,"-1,987,000,000","-723,000,000","-18,000,000","-2,920,000,000","1,674,000,000","-360,000,000","-139,000,000","-2,163,000,000","2,322,000,000","-474,000,000","-583,000,000","-2,751,000,000","2,621,000,000","-219,000,000","-565,000,000","-2,837,000,000","3,361,000,000","-30,000,000","7,098,000,000","-2,459,000,000","3,051,000,000","1,001,000,000","-715,000,000","-1,854,000,000","2,792,000,000","-191,000,000","450,000,000","-2,593,000,000","3,093,000,000","335,000,000","-1,084,000,000","-2,233,000,000","3,599,000,000","-660,000,000","-438,000,000","-2,277,000,000","3,213,000,000","-118,000,000","-471,000,000","-2,662,000,000","2,539,000,000","-707,000,000","-355,000,000","-1,819,000,000","2,798,000,000","-381,000,000","-216,000,000","-1,739,000,000","1,608,000,000","-659,000,000","0","-1,292,000,000","2,052,000,000","-617,000,000","454,000,000","-1,065,000,000","1,593,000,000","-523,000,000","132,000,000","-1,076,000,000","1,318,000,000","-187,000,000","29,000,000","-1,102,000,000","593,000,000","-168,000,000","95,000,000","-683,000,000","780,000,000","-549,000,000","88,000,000","-474,000,000","854,000,000","-214,000,000","-160,000,000","-378,000,000","812,000,000","-341,000,000","78,000,000","-526,000,000","849,000,000","7,455,000","-2,537,000","-435,837,000","647,919,000","353,217,000","268,937,000","-132,277,000","-1,509,457,000","2,631,365,000","496,490,000","-383,444,000","309,796,000","58,157,000","59,674,000","-375,362,000","306,589,000","93,838,000","50,173,000","-146,720,000","177,975,000","47,402,000","-45,063,000","-246,467,000","52,681,000","23,520,000","76,418,000","-108,865,000","-14,681,000","5,200,000","5,100,000","-69,800,000","100,000","28,000,000","12,100,000","-34,400,000","-13,100,000","22,400,000","28,400,000","-26,700,000","22,000,000","29,900,000","5,500,000","1,500,000","41,800,000","46,300,000","4,400,000","-50,600,000","7,100,000","-40,700,000"
			ChangeInReceivables,"-874,000,000","-1,526,000,000","-137,000,000","-63,000,000","852,000,000","-948,000,000","-174,000,000","186,000,000","1,077,000,000","-1,636,000,000","-133,000,000","-234,000,000","1,313,000,000","-1,378,000,000","-10,000,000","-274,000,000","1,390,000,000","-1,601,000,000","-45,000,000","-223,000,000","1,752,000,000","-1,655,000,000","-7,000,000","-313,000,000","1,993,000,000","-1,650,000,000","132,000,000","-536,000,000","2,150,000,000","-1,659,000,000","54,000,000","-693,000,000","2,506,000,000","-1,982,000,000","17,000,000","-718,000,000","2,707,000,000","-2,002,000,000","231,000,000","-592,000,000","2,630,000,000","-2,036,000,000","-100,000,000","-355,000,000","2,483,000,000","-2,106,000,000","34,000,000","-599,000,000","1,942,000,000","-1,976,000,000","177,000,000","-433,000,000","1,870,000,000","-1,512,000,000","206,000,000","-170,000,000","1,812,000,000","-1,805,000,000","43,000,000","-444,000,000","1,381,000,000","-1,224,000,000","-180,000,000","-359,000,000","1,040,000,000","-1,025,000,000","112,000,000","-355,000,000","913,000,000","-912,000,000","297,000,000","-220,000,000","747,000,000","-677,000,000","43,000,000","-155,000,000","544,000,000","-546,000,000","137,000,000","-146,000,000","674,000,000","-420,487,000","117,094,000","-115,068,000","648,461,000","-631,903,000","-41,609,000","-301,813,000","776,348,000","-745,831,000","-141,752,000","-262,921,000","728,991,000","-713,896,000","19,602,000","-267,049,000","474,912,000","-584,895,000","-29,275,000","-170,720,000","319,896,000","-541,026,000","-85,107,000","-216,198,000","214,306,000","-384,040,000","-29,218,000","-184,510,000","147,988,000","-227,700,000","-30,700,000","-122,500,000","33,600,000","-87,900,000","-19,200,000","-44,700,000","-300,000","-52,900,000","-13,200,000","-30,600,000","57,500,000","-48,100,000","-1,700,000","-18,000,000","63,700,000","-3,000,000","-2,300,000","-68,000,000","70,200,000","-106,000,000"
				ChangesInAccountReceivables,"-874,000,000","-1,526,000,000","-137,000,000","-63,000,000","852,000,000","-948,000,000","-174,000,000","186,000,000","1,077,000,000","-1,636,000,000","-133,000,000","-234,000,000","1,313,000,000","-1,378,000,000","-10,000,000","-274,000,000","1,390,000,000","-1,601,000,000","-45,000,000","-223,000,000","1,752,000,000","-1,655,000,000","-7,000,000","-313,000,000","1,993,000,000","-1,650,000,000","132,000,000","-536,000,000","2,150,000,000","-1,659,000,000","54,000,000","-693,000,000","2,506,000,000","-1,982,000,000","17,000,000","-718,000,000","2,707,000,000","-2,002,000,000","231,000,000","-592,000,000","2,630,000,000","-2,036,000,000","-100,000,000","-355,000,000","2,483,000,000","-2,106,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,,,,,,,,,,,,,,,,,,,"-60,000,000","-124,000,000","-11,000,000","90,000,000","-62,000,000","-41,000,000","-75,000,000","1,000,000","26,000,000","11,000,000","50,000,000","-18,000,000","-92,000,000","4,000,000","10,000,000","37,000,000","7,000,000","8,000,000","5,000,000","-18,000,000","-48,000,000","-10,000,000","10,000,000","11,000,000","46,000,000","36,000,000","57,000,000","-19,000,000","-34,000,000","14,000,000","11,000,000","55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPrepaidAssets,"11,000,000","-60,000,000","-192,000,000","-7,000,000","270,000,000","13,000,000","64,000,000","165,000,000","380,000,000","-53,000,000","80,000,000","157,000,000","481,000,000","93,000,000","-159,000,000","18,000,000","309,000,000","-352,000,000","-62,000,000","-417,000,000","555,000,000","-244,000,000","-13,000,000","-114,000,000","435,000,000","-185,000,000","-44,000,000","-240,000,000","379,000,000","-749,000,000","-77,000,000","164,000,000","275,000,000","-324,000,000","-66,000,000","-119,000,000","366,000,000","-314,000,000","-28,000,000","-141,000,000","-72,000,000","-138,000,000","-337,000,000","-45,000,000","469,000,000","-247,000,000","-19,000,000","-68,000,000","348,000,000","-35,000,000","140,000,000","-16,000,000","251,000,000","-191,000,000","-52,000,000","-9,000,000","397,000,000","-252,000,000","34,000,000","-134,000,000","161,000,000","-120,000,000","-56,000,000","-63,000,000","86,000,000","-109,000,000",,,"154,000,000","-32,000,000",,,"139,000,000","-112,000,000","2,000,000","-16,000,000","109,000,000","-63,000,000","18,000,000","-10,000,000","96,000,000","-49,022,000","41,485,000","-53,391,000","-141,072,000","-184,469,000","34,750,000",,,"27,560,000","-13,253,000",,,"12,455,000","1,189,000","-58,428,000","5,101,000","-5,000","3,414,000","-233,000","7,194,000","-65,080,000","-39,351,000","-9,476,000","2,150,000","-50,527,000","-10,798,000","-9,112,000","12,375,000",,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"-1,131,000,000","213,000,000","423,000,000","-833,000,000","-934,000,000","-1,261,000,000","1,000,000","632,000,000","-880,000,000","884,000,000","-295,000,000","-595,000,000","-934,000,000","545,000,000","-283,000,000","197,000,000","-561,000,000","342,000,000","12,000,000","444,000,000","-1,062,000,000","825,000,000","-363,000,000","514,000,000","-1,013,000,000","877,000,000","70,000,000","393,000,000","-1,353,000,000","1,810,000,000","-903,000,000","338,000,000","-1,008,000,000","915,000,000","-311,000,000","431,000,000","-1,307,000,000","1,259,000,000","-416,000,000","-77,000,000","-1,272,000,000","428,000,000","28,000,000","93,000,000","-1,215,000,000","1,196,000,000","-179,000,000","194,000,000","-1,427,000,000","672,000,000","-647,000,000","187,000,000","-651,000,000","548,000,000","-75,000,000","-116,000,000","-906,000,000","329,000,000","69,000,000","128,000,000","-679,000,000","472,000,000","38,000,000","45,000,000","-900,000,000","405,000,000","-74,000,000","315,000,000","-623,000,000","-78,000,000","-180,000,000","60,000,000","-335,000,000","120,000,000","44,000,000","44,000,000","-183,000,000","94,000,000","-87,000,000","34,000,000","-129,000,000","-325,630,000","-26,203,000","29,620,000","-33,787,000","-6,765,000","-4,735,000","31,613,000","-34,038,000","63,537,000","-17,774,000","-12,097,000","-30,827,000","29,312,000","-40,224,000","48,483,000","7,527,000","37,783,000","-2,006,000","32,141,000","-9,238,000","38,606,000","-14,743,000","-1,545,000","-5,511,000","17,443,000","25,070,000","14,876,000","-8,997,000","7,200,000","-13,200,000","23,700,000","6,400,000","3,800,000","12,800,000","5,000,000","1,900,000","15,900,000","400,000","-2,300,000","-2,700,000","12,400,000","2,300,000","4,900,000","-7,300,000","6,100,000","-8,700,000","-4,000,000","-8,700,000","2,700,000"
				ChangeInPayable,"-1,131,000,000","213,000,000","423,000,000","-833,000,000","-934,000,000","-1,261,000,000","1,000,000","632,000,000","-880,000,000","884,000,000","-295,000,000","-595,000,000","-934,000,000","545,000,000","-283,000,000","197,000,000","-561,000,000","342,000,000","12,000,000","444,000,000","-1,062,000,000","825,000,000","-363,000,000","514,000,000","-1,013,000,000","877,000,000","70,000,000","393,000,000","-1,353,000,000","1,810,000,000","-903,000,000","338,000,000","-1,008,000,000","915,000,000","-311,000,000","431,000,000","-1,307,000,000","1,259,000,000","-416,000,000","-77,000,000","-1,272,000,000","428,000,000","28,000,000","93,000,000","-1,215,000,000","1,196,000,000","-179,000,000","194,000,000","-1,427,000,000","672,000,000","-647,000,000","187,000,000","-651,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"-398,000,000","263,000,000","188,000,000","-628,000,000","-221,000,000",,,"-657,000,000","-586,000,000","345,000,000","-176,000,000","-492,000,000","-121,000,000",,,,,,,,,,,,,,,,,"359,000,000","-560,000,000","111,000,000","80,000,000","137,000,000","-114,000,000","-30,000,000","-313,000,000","888,000,000","-294,000,000","-230,000,000","-329,000,000","-205,000,000","75,000,000","25,000,000","159,000,000","495,000,000","22,000,000","-84,000,000","-529,000,000","190,000,000","-328,000,000","68,000,000","-9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"-398,000,000","263,000,000","188,000,000","-628,000,000","-221,000,000",,,"-657,000,000","-586,000,000","345,000,000","-176,000,000","-492,000,000","-121,000,000",,,,,,,,,,,,,,,,,"359,000,000","-560,000,000","111,000,000","80,000,000","137,000,000","-114,000,000","-30,000,000","-313,000,000","888,000,000","-294,000,000","-230,000,000","-329,000,000","-205,000,000","75,000,000","25,000,000","159,000,000","495,000,000","22,000,000","-84,000,000","-529,000,000","190,000,000","-328,000,000","68,000,000","-9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-733,000,000","-50,000,000","235,000,000","-205,000,000","-713,000,000","224,000,000","1,000,000","46,000,000","-294,000,000","539,000,000","-119,000,000","-103,000,000","-813,000,000","545,000,000","-283,000,000","197,000,000","-561,000,000","342,000,000","12,000,000","444,000,000","-1,062,000,000","825,000,000","-363,000,000","514,000,000","-1,013,000,000","877,000,000","70,000,000","393,000,000","-1,353,000,000","1,451,000,000","-343,000,000","227,000,000","-1,088,000,000","778,000,000","-197,000,000","461,000,000","-994,000,000","371,000,000","-122,000,000","153,000,000","-943,000,000","633,000,000","-47,000,000","68,000,000","-1,374,000,000","701,000,000","-201,000,000","278,000,000","-898,000,000","482,000,000","-319,000,000","119,000,000","-642,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165,536,000",,,,,,,"87,020,000","-79,784,000","48,571,000","-101,365,000","105,000,000","-77,348,000","-13,211,000","-28,962,000","56,665,000","-53,401,000","-27,742,000","-13,395,000","42,237,000",,"-13,007,000","-8,156,000","-7,887,000",,"-7,861,000","1,979,000","-15,106,000","-82,400,000","-1,100,000","11,600,000","-13,800,000",,"1,900,000","2,700,000","-8,200,000","1,500,000","-5,700,000","24,400,000","100,000","-19,500,000","-2,000,000","20,900,000","-2,900,000","4,000,000","5,700,000","2,200,000","-26,600,000","18,900,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"795,000,000","-18,000,000","-1,280,000,000","734,000,000",,,,"582,000,000","487,000,000","219,000,000","-563,000,000","290,000,000","641,000,000","-32,000,000",,,"277,000,000","86,000,000","-190,000,000","-6,000,000","561,000,000","92,000,000","-647,000,000","336,000,000","473,000,000","-72,000,000","-328,000,000","303,000,000","455,000,000","-249,000,000","-251,000,000","342,000,000","174,000,000","20,000,000","-414,000,000","208,000,000","637,058,000","-113,377,000","-296,998,000","174,317,000","1,232,328,000","280,531,000","143,719,000","-2,338,787,000","3,365,883,000","620,698,000","-80,152,000","-493,368,000","807,634,000","92,318,000","-69,406,000","-237,616,000","694,356,000","105,782,000","5,487,000","-182,114,000","585,852,000","107,145,000","-11,092,000","-150,377,000","419,656,000","99,225,000","67,902,000","-150,941,000","308,100,000","50,100,000","17,400,000","-26,100,000","120,400,000","16,600,000","2,600,000","-6,500,000","57,900,000","46,900,000","-18,200,000","-32,900,000","85,100,000","6,900,000","-6,300,000","-11,700,000","39,200,000","9,700,000","19,200,000","-27,800,000","43,700,000"
			ChangeInOtherWorkingCapital,"7,000,000","650,000,000","-112,000,000","-2,017,000,000","1,486,000,000","1,836,000,000","-30,000,000","-3,146,000,000","1,745,000,000","331,000,000","-235,000,000","-2,079,000,000","1,761,000,000","521,000,000","-113,000,000","-2,778,000,000","2,223,000,000","1,386,000,000","7,253,000,000","-2,139,000,000","1,817,000,000","1,985,000,000","-270,000,000","-1,900,000,000","1,452,000,000","766,000,000","266,000,000","-2,221,000,000","1,867,000,000","951,000,000","-66,000,000","-2,046,000,000","1,816,000,000","694,000,000","-85,000,000","-1,879,000,000","1,442,000,000","957,000,000","-210,000,000","-1,842,000,000","1,243,000,000","1,028,000,000","8,000,000","-1,548,000,000","1,004,000,000",,,,,,"312,000,000",,"582,000,000",,"156,000,000",,,"564,000,000","18,000,000","-385,000,000","455,000,000","408,000,000","141,000,000","-535,000,000","373,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"11,220,000,000","-1,161,000,000","2,432,000,000","10,730,000,000","-781,000,000","-3,911,000,000","-3,384,000,000","3,852,000,000","-9,655,000,000","-4,256,000,000","480,000,000","1,233,000,000","12,386,000,000","7,906,000,000","13,199,000,000","1,920,000,000","3,532,000,000","3,160,000,000","-1,257,000,000","-5,710,000,000","-1,818,000,000","-5,846,000,000","-728,000,000","-9,717,000,000","-5,203,000,000","-1,128,000,000","-688,000,000","4,133,000,000","-7,471,000,000","-3,724,000,000","-2,414,000,000","-6,209,000,000","-6,700,000,000","-1,607,000,000","698,000,000","-3,129,000,000","-3,501,000,000","-2,229,000,000","-665,000,000","-2,552,000,000","-510,000,000","-1,844,000,000","-590,000,000","376,000,000","-6,323,000,000","-419,000,000","1,032,000,000","-2,778,000,000","-3,916,000,000","-550,000,000","-7,180,000,000","-1,642,000,000","-947,000,000","-434,000,000","42,000,000","279,000,000","-2,486,000,000","-7,237,000,000","-352,000,000","-519,000,000","-968,000,000","-2,467,000,000","137,000,000","-579,000,000","-2,062,000,000","-407,000,000","-2,126,000,000","-571,000,000","-255,000,000","302,000,000","-6,873,000,000","2,477,000,000","-1,659,000,000","-635,000,000","53,000,000","-488,000,000","-1,491,000,000","49,000,000","714,000,000","-139,000,000","271,000,000","-897,672,000","570,434,000","-706,177,000","-1,104,585,000","-641,124,000","-735,992,000","-25,063,000","147,474,000","6,445,588,000","598,609,000","101,887,000","-253,027,000","-241,811,000","-415,152,000","29,162,000","-174,443,000","-290,266,000","-69,094,000","-222,398,000","-340,763,000","-275,599,000","-126,786,000","-158,479,000","-216,517,000","-180,342,000","-139,340,000","-44,961,000","-186,845,000","-84,700,000","-104,900,000","-282,700,000","-23,500,000","-50,500,000","-52,800,000","-19,200,000","-147,400,000","-43,700,000","-13,100,000","-49,000,000","-52,200,000","-29,800,000","-18,200,000","-46,600,000","-21,800,000","-12,300,000","-12,800,000","-27,500,000","-53,800,000","-23,300,000"
	CashFlowFromContinuingInvestingActivities,"11,220,000,000","-1,161,000,000","2,432,000,000","10,730,000,000","-781,000,000","-3,911,000,000","-3,384,000,000","3,852,000,000","-9,655,000,000","-4,256,000,000","480,000,000","1,233,000,000","12,386,000,000","7,906,000,000","13,199,000,000","1,920,000,000","3,532,000,000","3,160,000,000","-1,257,000,000","-5,710,000,000","-1,818,000,000","-5,846,000,000","-728,000,000","-9,717,000,000","-5,203,000,000","-1,128,000,000","-688,000,000","4,133,000,000","-7,471,000,000","-3,724,000,000","-2,414,000,000","-6,209,000,000","-6,700,000,000","-1,607,000,000","698,000,000","-3,129,000,000","-3,501,000,000","-2,229,000,000","-665,000,000","-2,552,000,000","-510,000,000","-1,844,000,000","-590,000,000","376,000,000","-6,323,000,000","-419,000,000","1,032,000,000","-2,778,000,000","-3,916,000,000","-550,000,000","-7,180,000,000","-1,642,000,000","-947,000,000","-434,000,000","42,000,000","279,000,000","-2,486,000,000","-7,237,000,000","-352,000,000","-519,000,000","-968,000,000","-2,467,000,000","137,000,000","-579,000,000","-2,062,000,000","-407,000,000","-2,126,000,000","-571,000,000","-255,000,000","302,000,000","-6,873,000,000","2,477,000,000","-1,659,000,000","-635,000,000","53,000,000","-488,000,000","-1,491,000,000","49,000,000","714,000,000","-139,000,000","271,000,000","-897,672,000","570,434,000","-706,177,000","-1,104,585,000","-641,124,000","-735,992,000","-25,063,000","147,474,000","6,445,588,000","598,609,000","101,887,000","-253,027,000","-241,811,000","-415,152,000","29,162,000","-174,443,000","-290,266,000","-69,094,000","-222,398,000","-340,763,000","-275,599,000","-126,786,000","-158,479,000","-216,517,000","-180,342,000","-139,340,000","-44,961,000","-186,845,000","-84,700,000","-104,900,000","-282,700,000","-23,500,000","-50,500,000","-52,800,000","-19,200,000","-147,400,000","-43,700,000","-13,100,000","-49,000,000","-52,200,000","-29,800,000","-18,200,000","-46,600,000","-21,800,000","-12,300,000","-12,800,000","-27,500,000","-53,800,000","-23,300,000"
		CapitalExpenditureReported,"-4,511,000,000","-1,423,000,000","-1,101,000,000","-925,000,000","-1,062,000,000","-717,000,000","-414,000,000","-568,000,000","-436,000,000","-433,000,000","-396,000,000","-349,000,000","-386,000,000","-413,000,000","-443,000,000","-421,000,000","-383,000,000","-378,000,000","-286,000,000","-599,000,000","-473,000,000","-525,000,000","-440,000,000","-757,000,000","-299,000,000","-180,000,000","-368,000,000","-195,000,000","-446,000,000","-597,000,000","-368,000,000","-225,000,000","-201,000,000","-154,000,000","-147,000,000","-126,000,000","-153,000,000","-183,000,000","-116,000,000","-212,000,000","-139,000,000","-217,000,000","-142,000,000","-129,000,000","-160,000,000","-78,000,000","-133,000,000","-121,000,000","-118,000,000","-69,000,000","-61,000,000","-45,000,000","-55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"20,000,000",,,,,,,,"491,000,000","-92,000,000","-76,000,000","-323,000,000","-48,000,000","114,000,000","-69,000,000","-87,000,000","-136,000,000","-75,000,000","-57,000,000","-49,000,000","-75,000,000","-24,000,000","-15,000,000","18,000,000","-38,000,000","-58,000,000","-58,000,000","-34,000,000","-45,000,000","-41,000,000","-27,000,000","-76,000,000","-203,000,000","-13,000,000","-32,000,000","-43,000,000","-79,129,000","-39,219,000","-47,105,000","-112,547,000","-96,570,000","-62,692,000","-80,600,000","-73,397,000","-56,844,000","-82,139,000","-69,568,000","-54,892,000","-87,633,000","-86,027,000","-84,613,000","-88,319,000","-87,777,000","-85,287,000","-77,810,000","-77,484,000","-150,343,000","-66,545,000","-84,877,000","-88,976,000","-88,370,000","-79,405,000","-80,950,000","-59,667,000","-82,300,000","-71,800,000","-77,800,000","-30,100,000","-52,900,000","-75,200,000","-19,200,000","-103,400,000","-12,400,000","-14,500,000","-3,700,000","-10,700,000","4,100,000","-7,300,000","-34,700,000","-8,700,000","600,000","-5,300,000","-16,000,000","-40,000,000","-13,500,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-92,000,000","-76,000,000","-323,000,000","-48,000,000","-39,000,000","-69,000,000","-87,000,000","-136,000,000","-77,000,000","-57,000,000","-49,000,000","-75,000,000","-75,000,000","-34,000,000","-52,000,000","-38,000,000","-58,000,000","-58,000,000","-34,000,000","-45,000,000","-41,000,000","-27,000,000","-76,000,000","-203,000,000","-13,000,000","-32,000,000","-43,000,000","-79,129,000","-39,219,000","-47,105,000","-112,547,000","-96,570,000","-62,692,000","-80,600,000","-73,397,000","-56,844,000","-82,139,000","-69,568,000","-54,892,000","-87,633,000","-86,027,000","-84,613,000","-88,319,000","-87,777,000","-85,287,000","-77,810,000","-77,484,000","-150,343,000","-66,545,000","-84,877,000","-88,976,000","-88,370,000","-79,405,000","-80,950,000","-59,667,000","-82,300,000","-71,800,000","-77,800,000","-30,100,000","-52,900,000","-75,200,000","-19,200,000","-103,400,000","-12,400,000","-14,500,000","-3,700,000","-10,700,000","4,100,000","-7,300,000","-34,700,000","-8,700,000","600,000","-5,300,000","-16,000,000","-40,000,000","-13,500,000"
