name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"2,624,100,972","2,833,854,827","3,166,948,334","2,909,190,308","3,265,417,693","3,486,973,749","2,995,875,857","2,252,327,519","2,208,729,409","2,084,334,694","3,075,250,357","2,445,466,818","2,386,080,406","2,667,730,333","2,597,314,707","2,934,778,139","3,345,791,294","2,682,401,641","2,988,079,140","2,749,576,139","2,426,533,485","2,404,606,978","2,364,790,722","2,069,873,343","1,829,928,114","1,803,343,202","1,778,459,957","1,429,953,667","1,723,618,043","2,039,417,925","2,086,467,590","2,107,049,110","2,283,988,154","2,194,044,139","1,953,613,144","1,851,105,418","1,994,608,208","1,954,400,123","1,522,989,449","1,408,371,240","1,482,491,478","1,911,675,119","1,413,052,649","1,313,874,795","2,489,059,778","2,931,872,307","2,421,678,800","1,806,750,587","1,444,604,597","1,909,341,735","1,558,414,114","1,474,427,725","1,266,754,309","649,205,915","638,012,710","1,234,123,152","1,653,575,886","1,688,286,542","2,126,165,414","2,428,039,908","2,947,975,954","2,584,855,404","2,497,631,362","2,589,810,284","2,901,417,674","2,626,169,792","2,533,785,677","2,200,196,859","2,189,369,924","2,064,866,951","2,494,867,029","2,142,692,283","3,085,956,046","3,426,690,132","3,665,165,381","2,811,077,447","2,107,311,412","1,625,701,177","1,785,230,024","1,269,661,668","3,174,154,170","3,243,191,276","3,106,193,785","2,538,083,230","3,172,597,000","2,744,528,400","2,086,145,088","4,240,917,000","5,229,136,125","4,791,775,370","2,678,033,519","2,010,560,804","1,777,026,062","981,576,591","981,160,718","812,028,211","1,213,338,748","1,502,696,033","1,329,354,745","1,491,511,521","1,632,566,371","1,195,408,553","1,248,512,930","1,241,852,486","1,268,716,581","1,380,834,835","1,581,439,612","2,108,658,446","1,813,773,165","1,408,932,601","1,092,386,683","1,003,119,295","900,016,694","782,855,911","710,958,597","678,028,068","731,119,135","595,311,562","657,971,674","491,486,254","374,469,959","318,957,242","259,496,135","273,905,139","284,720,181","233,456,980","182,778,185","140,621,782","237,866,464","191,426,274","191,232,750","185,607,781","201,451,603","198,470,513","233,195,593","229,475,171","200,470,537","151,209,074","164,685,741","169,889,251","164,682,879","116,797,859","112,368,023","142,603,588","127,488,596","136,078,471","113,378,514"
EnterpriseValue,"2,314,127,972","2,492,048,827","2,821,506,334","2,620,849,308","3,040,970,693","3,211,803,749","2,784,176,857","2,040,803,519","2,044,069,409","1,879,256,694","2,881,923,357","2,275,709,818","2,222,535,406","2,397,939,333","2,122,796,707","2,464,753,139","2,411,420,294","1,757,707,641","2,101,472,140","1,912,712,139","1,666,926,485","1,663,224,978","1,606,461,722","1,383,747,343","1,154,431,114","1,145,538,202","1,130,944,957","795,269,667","1,138,487,043","1,387,409,925","1,413,953,590","1,319,884,110","1,495,842,154","1,407,378,139","1,222,928,144","1,229,636,418","1,404,158,208","1,354,799,123","923,388,449","922,385,240","949,076,478","1,312,515,119","801,569,649","702,391,795","1,904,493,778","2,356,380,307","1,956,045,800","1,359,926,587","1,092,572,597","1,630,763,735","1,315,355,114","1,315,961,725","1,222,453,309","646,263,915","671,816,710","1,283,413,152","1,675,133,886","1,724,456,542","2,197,483,414","2,655,352,908","3,224,959,954","2,525,957,404","2,503,709,362","2,636,621,284","2,948,228,674","2,729,076,792","2,674,802,677","2,341,213,859","2,374,812,924","2,231,350,951","2,618,090,029","2,254,036,283","3,203,370,046","3,689,148,132","3,965,024,381","3,135,324,447","2,456,186,412","2,026,256,177","2,188,319,024","1,351,020,668","3,352,252,170","3,492,715,276","3,355,717,785","2,395,288,230","3,045,110,000","2,556,182,400","1,936,005,088","4,251,449,000","5,239,668,125","5,314,159,370","3,261,018,519","2,668,008,804","2,485,727,062","1,710,224,591","1,707,066,718","1,556,056,211","1,974,273,748","2,336,418,033","1,655,939,745","1,842,797,521","1,833,070,371","1,425,411,553","1,514,058,930","1,521,861,486","1,553,179,581","1,649,855,835","1,829,425,612","2,590,654,446","2,295,769,165","1,883,917,601","1,519,736,683","1,430,469,295","1,253,497,694","1,116,224,911","1,020,257,597","974,528,068","1,010,719,135","880,111,562","831,971,674","780,186,254","647,669,959","576,057,242","398,096,135","411,105,139","425,520,181","385,456,980","334,778,185","321,721,782","422,466,464","378,526,274","386,632,750","381,007,781","396,851,603","393,870,513","255,595,593","251,875,171","189,270,537","140,009,074","153,485,741","158,689,251","164,682,879","116,797,859","112,368,023","142,603,588","118,288,596","126,878,471","104,178,514"
PeRatio,"8.026","9.561","10.617","12.401","19.609","28.329","30.456","23.591","19.088","12.752","12.378","8.34","6.97","8.246","45.025","67.833","2,320",,"30.515","36.863","44.865","51.406",,,,,"30.897","13.095","14.6","17.948","18.377","17.642","19.608","18.37","17.68","18.414","18.039","17.228","13.456","9.83","7.858","8.563","4.473","4.159","6.931","8.529","7.767","7.744","9.797","113.667",,,,,,,,"15.621","15.419","16.288","20.282","19.151","18.548","21.273","23.833","27.922",,,,"155.375","55.63","20.806","34.407","64.667","134.706",,,,,,,,,"6.301","5.959","5.279","5.009","15.376","18.939","30.901","32.603","223.315",,,"120.828","20.644","25.855","30.606","28.496","26.024","30.879","31.105","27.035","20.055","13.641","15.789","19.276","28.758","24.736","21.808","22.876","21.007","20.133","17.512","17.475","16.278","17.971","15.36","18.353","17.973","16.417","15.53","12.635","10.911","11.342","9.489","7.432","5.707","12.3","11.85","22.483","21.832","23.482","23.135","14.734","14.499","14.476","11.477","14.703","15.167","15.731","12.599","11.54","15.622","13.093","14.945","13.31"
ForwardPeRatio,"6.798","7.657","8.382","7.788","11.508","16.393","16.051","13.316","18.868","12.87","15.432","9.901","8.787","8.32","7.764","9.166","13.106","12.315","14.124","13.333","13.28","15.674","16.051","14.085","14.577","14.205","13.245","10.65","10.152","11.416","12.3","11.71","11.013","10.695","10.417","9.833","9.94","9.497","7.681","6.301","5.076","9.328","7.962","5.4","7.525","9.099","8.953",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.36","1.465","1.394","1.311","1.273","1.24","1.171","1.184","1.131","0.914","0.75","0.604","1.11","0.861","0.45","0.627","0.759","0.746",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.796","0.88","1.038","1.01","1.234","1.398","1.23","0.929","0.874","0.784","1.096","0.838","0.815","0.941","0.898","1.059","1.254","1.04","1.285","1.193","1.068","1.067","1.035","0.914","0.804","0.784","0.777","0.61","0.723","0.852","0.869","0.885","0.973","0.95","0.877","0.861","0.943","0.951","0.743","0.691","0.641","0.79","0.569","0.529","0.972","1.186","1.025","0.701","0.594","0.862","0.763","0.733","0.569","0.256","0.226","0.418","0.567","0.595","0.798","0.993","1.27","1.139","1.129","1.216","1.363","1.213","1.061","0.922","0.885","0.882","1.033","1.022","1.415","1.599","1.693","1.355","1.053","0.845","0.978","0.801","2.126","1.751","1.679","1.142","1.287","1.11","0.893","1.968","2.424","2.564","1.536","1.203","1.086","0.604","0.631","0.561","0.909","1.262","1.35","1.569","1.757","1.286","1.298","1.241","1.129","1.198","1.387","1.882","1.619","1.338","1.262","1.159","1.103","0.933","0.871","0.813","0.863","0.723","0.84","0.744","0.684","0.661","0.597","0.589","0.595","0.494","0.387","0.28","0.536","0.508","0.782","0.759","0.816","0.804","1.377","2.062","2.213","2.133","2.759","2.622","2.801","1.986","1.914","2.467","2.176","2.35","1.993"
PbRatio,"1.448","1.625","1.835","1.756","2.086","2.212","1.95","1.505","1.505","1.403","2.07","1.641","1.646","1.935","1.691","2.005","1.897","1.596","1.612","1.498","1.425","1.454","1.388","1.235","1.091","1.111","1","0.791","0.972","1.117","1.106","1.101","1.208","1.172","1.092","1.107","1.224","1.204","0.938","0.896","0.891","1.193","0.858","0.798","1.517","1.806","1.623","1.168","0.929","1.244","1.028","0.985","0.867","0.437","0.413","0.533","0.618","0.494","0.633","0.755","0.938","0.839","0.825","0.868","0.972","0.904","0.869","0.755","0.757","0.754","0.9","0.785","1.148","1.341","1.458","1.157","0.871","0.68","0.757","0.52","1.338","1.37","1.313","1.331","1.667","1.497","1.248","2.59","3.193","4.326","2.642","1.992","1.826","1.021","0.979","0.797","1.231","1.557","1.385","1.532","1.721","1.275","1.321","1.322","1.364","1.521","1.774","3.279","2.821","2.283","1.992","1.829","2.176","1.991","1.888","1.799","2.003","1.654","1.898","2.1","1.708","1.564","1.288","1.405","1.558","1.313","1.028","1.053","1.88","1.622","1.83","1.776","1.928","1.899","2.468","2.428","2.583","1.949","2.122","2.189","2.796","1.983","1.908","2.421","2.591","2.766","2.304"
EnterprisesValueRevenueRatio,"0.695","2.919","3.347","3.221","3.712","4.2","4.173","3.188","3.514","3.066","4.728","3.622","3.243","3.218","2.736","3.156","3.169","2.452","3.116","2.822","2.585","2.743","2.814","2.338","1.956","2.008","2.034","1.418","1.928","2.338","2.315","2.068","2.33","2.336","1.985","2.04","2.349","2.444","1.74","1.61","1.614","2.437","1.454","1.102","2.683","3.39","2.841","1.959","1.557","2.546","2.167","2.505","2.656","1.438","1.167","1.736","2.163","2.352","3.012","3.639","4.505","3.838","3.94","4.029","4.463","4.324","4.505","4.136","4.083","4.03","4.834","3.858","4.953","5.756","6.991","5.881","4.565","3.808","4.764","2.866","7.321","8.045","8.804","7.208","7.942","4.577","3.008","6.347","8.551","9.861","6.968","6.013","5.844","4.043","4.147","3.895","4.782","6.7","5.634","6.458","6.723","5.216","5.963","5.856","5.679","5.311","6.138","8.617","7.278","6.072","5.543","5.482","5.53","4.939","5.004","4.868","4.498","3.869","5.279","4.731","3.844","3.324","3.869","3.98","3.7","3.183","3.038","3.035","3.722","3.266","3.7","3.852","3.737","3.716","3.399","7.496","5.408","5.491","10.301","10.44","10.764","8.168","7.913","9.507","7.731","8.873","7.235"
EnterprisesValueEBITDARatio,"3.471","13.757","17.624","16.172","18.616","24.026","28.899","21.537","25.937","21.8","46.511","24.287","18.52","16.119","14.135","13.821","16.455","12.532","18.132","14.267","13.557","17.069","285.746","14.284","12.582","13.484","15.658","44.6","12.635","14.388","15.417","14.601","14.707","16.132","13.299","12.827","14.814","15.561","13.902","10.423","8.426","14.016","10.095","5.757","11.786","14.102","11.865","7.966","6.999","14.105","13.587","18.61","336.023","22.215","-1.149","-4.944","-2.446","16.646","23.272","22.427","27.706","21.313","24.553","22.017","25.056","24.605","29.914","28.763","29.759","31.232","71.884","24.461","26.574","33.325","49.147","54.948","30.502","27.119","-25.55","17.042","43.161","57.758","285.861","631.169","39.646","15.663","9.016","16.492","24.955","34.317","33.931","30.838","30.704","24.489","49.926","23.142","28.611","36.091","48.022","33.01","36.407","28.612","34.868","34.316","30.509","26.432","31.191","46.211","39.56","35.269","33.41","34.708","34.638","33.2","26.01","35.055","31.985","28.483","41.599","34.986","26.653","23.322","32.631","23.627","20.962","17.928","17.346","16.756","19.65","17.855","-1.471","3.852","3.737","3.716","3.399","-4.102","5.408","5.491","10.301","-4.458","10.764","8.168","7.913","-4.063","7.731","8.873","7.235"
