name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"770,150,000","289,104,000","-5,059,000","204,827,000","281,278,000","345,808,000","-75,474,000","181,799,000","-74,150,000","107,513,000","13,066,000","127,473,000","266,680,000","180,742,000","23,100,000","164,248,000","336,317,000","283,259,000","101,495,000","96,708,000","401,582,000","291,478,000","69,410,000","178,376,000","412,322,000","388,828,000","67,225,000","215,836,000","462,516,000","410,118,000","98,333,000","224,073,000","547,695,000","410,882,000","121,618,000","252,185,000","426,524,000","351,244,000","117,737,000","226,272,000","397,733,000","286,909,000","111,350,000","255,117,000","315,496,000","215,996,000","-158,713,000","282,626,000","248,877,000","282,228,000","129,472,000","170,825,000","-71,549,000","255,703,000","41,341,000","268,002,000","345,863,000","291,053,000","285,655,000","405,462,000","445,032,000","289,412,000","384,873,000","483,987,000","374,474,000","410,817,000","350,648,000","410,862,000","363,359,000","345,142,000","316,199,000","353,314,000","379,056,000","363,235,000","-702,491,000","284,819,000","307,036,000","278,509,000","235,188,000","249,474,000","253,357,000","181,723,000","121,179,000","169,206,000","173,110,000","137,733,000","128,770,000","114,420,000","124,969,000","109,635,000","108,100,000","93,900,000","97,500,000","88,700,000","87,700,000","76,500,000","81,000,000","68,100,000","65,400,000","61,300,000","70,400,000","60,400,000","58,000,000","49,100,000","61,200,000","52,300,000","48,200,000","36,300,000","53,600,000","39,000,000","40,700,000","37,800,000","48,700,000","33,100,000","-23,200,000","27,900,000","40,100,000","25,200,000","24,900,000","24,100,000","31,600,000","16,700,000","13,000,000","16,300,000","29,500,000","9,900,000","13,300,000","13,600,000","31,900,000","24,500,000","13,100,000","14,600,000","234,100,000","197,000,000","-493,700,000","181,500,000","204,900,000","173,400,000","-462,400,000","170,500,000","185,500,000","162,400,000","-207,100,000","68,000,000","84,700,000","70,400,000","-201,100,000","74,600,000"
NetNonOperatingInterestIncomeExpense,"-30,975,000","-7,711,000","-7,763,000","-7,779,000","-7,722,000","-7,708,000","-7,814,000","-7,783,000","-7,769,000","-7,755,000","-7,774,000","-7,789,000","-7,784,000","-7,731,000","-7,704,000","-7,762,000","-7,728,000","-7,690,000","-7,709,000","-7,896,000","-7,726,000","-7,673,000","-7,702,000","-7,706,000","-7,094,000","-7,168,000","-7,220,000","-4,879,000","-9,000","-9,000","-15,000","-77,000","-393,000","-3,677,000","-11,258,000","-11,369,000","-11,238,000","-11,391,000","-17,116,000","-9,991,000","-9,364,000","-9,562,000","-8,827,000","-8,791,000","-9,602,000","-10,083,000","198,337,000","-85,882,000","-22,040,000","-104,658,000","-210,950,000","-31,652,000","-63,657,000","945,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,447,000","2,231,000","1,933,000","2,338,000","2,479,000","1,748,000","1,398,000",,,"1,551,000",,,"136,993,000","123,967,000","104,667,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"30,975,000","7,711,000","7,763,000","7,779,000","7,722,000","7,708,000","7,814,000","7,783,000","7,769,000","7,755,000","7,774,000","7,789,000","7,784,000","7,731,000","7,704,000","7,762,000","7,728,000","7,690,000","7,709,000","7,896,000","7,726,000","7,673,000","7,702,000","7,706,000","7,094,000","7,168,000","7,220,000","4,879,000","9,000","9,000","15,000","77,000","393,000","3,677,000","11,258,000","11,369,000","11,238,000","11,391,000","11,505,000","11,438,000","11,595,000","11,495,000","11,165,000","11,270,000","11,350,000","11,481,000","-192,895,000","85,882,000","23,591,000","104,658,000","-154,677,000","168,645,000","187,624,000","103,722,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"30,489,000","9,179,000","18,366,000","441,000","2,503,000","2,045,000","-41,981,000","-41,088,000","-36,036,000","-5,192,000","8,387,000","-2,428,000","-2,815,000","-2,612,000","-19,506,000","-15,294,000","-9,192,000","-45,419,000","1,041,000","1,083,000","577,000","879,000","891,000","2,300,000","688,000","766,000","602,000","3,211,000","1,450,000","1,322,000","1,559,000","1,509,000","1,772,000","1,659,000","1,731,000","515,000","7,067,000","-1,323,000","5,735,000","-9,170,000","-6,220,000","-11,451,000","-18,970,000","-12,429,000","-13,594,000","-22,999,000","63,910,000","-66,237,000","-30,125,000","-47,360,000","-102,411,000","-69,890,000","-43,201,000","-32,909,000","2,462,000","2,751,000","2,240,000","93,289,000","99,667,000","5,353,000","5,335,000","8,744,000","3,859,000","4,659,000","5,885,000",,"-48,241,000","47,496,000","55,710,000","53,559,000","61,466,000","51,773,000","53,271,000","-713,000","53,132,000","45,938,000","-4,659,000","-216,000","40,533,000","27,246,000","-366,000","-765,000","13,208,000","14,413,000","23,069,000","4,059,000","10,789,000","8,997,000","11,471,000","21,922,000","6,300,000","6,900,000","10,500,000","4,300,000","8,400,000","5,900,000","6,400,000","2,200,000","3,500,000","4,000,000","7,600,000","3,600,000","1,100,000","3,500,000","2,300,000","500,000","-200,000","1,500,000","200,000",,"400,000","300,000","600,000","1,300,000",,,"400,000","300,000","800,000","-2,000,000","-400,000","-900,000","-800,000","-200,000","-900,000","-400,000","-5,800,000","-1,000,000","-1,300,000","-1,100,000","4,000,000","100,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"3,313,000","-1,979,000","2,363,000","198,000","2,731,000","1,402,000","4,478,000","2,672,000","5,757,000","-5,347,000","4,401,000","2,041,000","3,571,000","6,358,000","-1,679,000","-1,106,000","2,533,000","1,203,000","1,041,000","1,083,000","577,000","879,000","891,000","2,300,000","688,000","766,000","602,000","3,211,000","1,450,000","1,322,000","1,559,000","1,509,000","1,772,000","1,659,000","1,313,000","1,161,000","1,770,000","1,615,000","1,758,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-3,653,000","128,000","-2,248,000","-615,000","-918,000","366,000","-44,145,000","-43,915,000","-41,949,000","0","-671,000","-7,629,000","-10,423,000","-13,630,000","-19,357,000","-14,832,000","-12,370,000","-46,842,000",,,,,,,,,,,,,"0","0","0","0","418,000","-646,000","5,297,000","-2,938,000","-1,634,000","-9,170,000","-6,220,000","-11,451,000","-18,970,000","-12,429,000","-13,594,000","-22,999,000","63,910,000","-66,237,000","-30,125,000","-47,360,000","-102,411,000","-69,890,000","-43,201,000","-32,909,000","2,462,000","2,751,000","2,240,000","93,289,000","99,667,000","5,353,000","5,335,000","8,744,000","3,859,000","4,659,000","5,885,000",,"-48,241,000","47,496,000","55,710,000","53,559,000","61,466,000","51,773,000","53,271,000","-713,000","53,132,000","45,938,000","-4,659,000","-216,000","40,533,000","27,246,000","-366,000","-765,000","13,208,000","14,413,000","23,069,000","4,059,000","10,789,000","8,997,000","11,471,000","21,922,000","6,300,000","6,900,000","10,500,000","4,300,000","8,400,000","5,900,000","6,400,000","2,200,000","3,500,000","4,000,000","7,600,000","3,600,000","1,100,000","3,500,000","2,300,000","500,000","-200,000","1,500,000","200,000",,"400,000","300,000","600,000","1,300,000",,,"400,000","300,000","800,000","-2,000,000","-400,000","-900,000","-800,000","-200,000","-900,000","-400,000","-5,800,000","-1,000,000","-1,300,000","-1,100,000","4,000,000","100,000",,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"3,653,000","-128,000","2,248,000","615,000","918,000","-366,000","44,145,000","43,915,000","41,949,000","0","671,000","7,629,000","10,423,000","13,630,000","19,357,000","14,832,000","12,370,000","46,842,000",,,,,,,,,,,,,"0","0","0","0","-418,000","646,000","-5,297,000","2,938,000","1,634,000","9,170,000","6,220,000","11,451,000","18,970,000","12,429,000","13,594,000","22,999,000","17,671,000","67,476,000","30,125,000","48,236,000","122,336,000","51,949,000","15,131,000","34,862,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"-18,888,000","18,888,000","28,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,447,000","-2,231,000","-1,933,000",,"-2,479,000","-1,748,000","-1,398,000","-81,581,000","-1,239,000","-1,551,000","-876,000","-1,037,000","-947,000","-317,000","-1,953,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
