name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000
MarketCap,"981,029,803","1,257,145,367","1,612,337,114","1,562,276,226","1,774,722,830","1,138,413,618","1,010,605,309","792,000,104","818,174,041","532,797,881","1,021,380,858","721,649,392","690,602,896","620,385,624","498,101,022","726,688,136","723,594,255","694,542,484","481,001,551","545,926,365","366,314,228","278,579,881","299,714,755","343,858,789","247,949,037","228,317,727","286,017,748","246,948,554","297,099,213","368,006,343","365,731,273","282,697,845","280,858,654","116,774,617","66,948,957","96,614,962","106,236,369","109,173,349","97,507,419","106,586,539","101,679,782","119,016,142","79,718,359","91,320,562","164,676,424","130,575,287","104,970,199","88,751,340","87,641,948","115,749,707","73,968,929","93,717,282","80,829,627","44,546,105","116,245,000","143,503,760","221,876,138","251,101,952","361,741,513","309,627,066","330,400,887","200,083,499","113,453,945","71,788,895","52,802,585","14,078,350","15,320,558","12,836,112","15,320,521","19,320,202","23,019,815","12,332,043","18,909,134","29,185,837","20,142,337","9,454,566","9,042,161","14,796,264","32,880,587","41,005,234","61,091,838","45,628,643","38,576,659","24,108,154","24,084,915","20,464,078","17,609,742","21,523,018","13,237,138","3,893,300"
EnterpriseValue,"2,317,758,803","2,520,328,367","2,842,323,114","2,820,365,226","2,963,339,830","2,221,310,618","2,087,339,309","1,878,336,104","1,964,071,041","1,673,702,881","2,174,419,858","1,882,152,392","1,795,460,896","1,282,275,624","1,057,214,022","1,305,329,136","1,292,532,255","1,252,347,484","1,090,479,551","1,162,188,365","993,872,228","896,673,881","947,751,755","980,434,789","895,427,037","868,599,727","896,281,748","888,279,554","897,458,213","965,306,343","979,316,273","894,385,845","905,406,654","689,988,617","651,187,957","680,109,962","689,818,369","691,218,349","679,552,419","660,283,539","657,088,782","675,387,142","603,407,359","615,009,562","685,802,424","644,376,287","608,917,199","569,808,340","577,589,948","561,558,707","515,189,929","549,810,282","545,544,627","514,062,105","582,525,000","623,595,760","699,846,138","727,380,952","783,527,513","693,904,066","711,093,887","381,997,499","295,367,945","246,223,895","215,018,585","176,294,350","167,918,558","183,345,112","184,337,521","188,337,202","191,357,815","182,234,043","188,811,134","194,904,837","185,861,337","179,502,566","185,018,161","194,082,264","191,431,587","212,067,234","227,582,838","203,693,643","186,029,659","156,646,154","148,731,188","147,180,423","150,883,316","153,946,341","133,937,138","124,593,300"
PeRatio,"52.879","48.63","45.621","62.362","153.136",,,,"396.75","36.241","29.42","19.944","18.89","18.773",,,,,"43.913","60.789","51.667","39.333","64.5","30.833","22.25","28.412","24.72","30.833","29.087","280",,,,"56.8","1.144","1.506","1.643","1.707","1.543","14.632","12.667","16.737","13.313","15.25","29.333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.667","6.773","3.5","2.969","3.539","3.806","8.845","16.27",,,
ForwardPeRatio,,,,,,,,,,,,,"34.483","22.523","18.484","25.063","39.526",,,,,,"17.422",,,,"11.038","8.881","9.843","12.531","20.161","14.085","11.834","8.117","3.686","4.078","4.388","6.916","4.751","4.452","3.99","6.863","6.519","8.511","10.905","7.072","13.021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.254","2.014","1.174","0.987","0.676","0.307","0.34","0.366","0.576","0.396","0.371","0.333","0.572","0.543","0.709","0.909","0.589","1.084",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.706","0.909","1.232","1.223","1.57","1.033","0.932","0.727","0.687","0.458","0.912","0.674","0.667","0.619","0.516","0.766","0.774","0.74","0.521","0.594","0.403","0.311","0.344","0.406","0.292","0.269","0.366","0.327","0.402","0.505","0.486","0.378","0.379","0.161","0.097","0.142","0.16","0.17","0.153","0.163","0.161","0.199","0.137","0.157","0.286","0.227","0.189","0.164","0.163","0.221","0.14","0.179","0.155","0.086","0.238","0.298","0.479","0.565","0.825","1.162","1.244","0.757","0.671","0.453","0.348","0.094","0.105","0.094","0.111","0.141","0.17","0.089","0.136","0.208","0.144","0.065","0.062","0.103","0.235","0.309","0.515","0.415","0.375","0.255","0.26","0.222","0.204","0.296","0.183","0.054"
PbRatio,"3.283","5.492","7.171","7.928","9.627","6.869","6.429","5.358","6.632","3.513","7.585","5.389","5.086","4.879","5.282","8.332","9.094","11.283","7.318","9.647","7.374","5.746","8.186","10.36","7.398","7.009","12.591","24.175","64.685","68.632","639.39",,,,,"33.972",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"1.728","7.374","8.532","8.477","8.874","7.045","6.779","6.438","10.307","5.944","7.228","6.43","6.211","4.722","4.11","5.391","5.289","5.412","4.629","5.106","4.321","3.915","4.213","4.364","4.097","4.014","4.155","4.263","4.393","5.325","5.278","4.859","5.056","4.086","3.651","3.882","3.908","3.997","4.265","4.115","3.974","4.169","3.611","4.077","4.407","4.407","4.19","4.067","4.157","4.522","3.908","4.121","4.16","4.016","4.542","4.734","5.491","6.342","7.65","6.296","6.644","3.61","6.943","6.104","5.431","4.575","4.188","5.068","5.238","5.521","5.716","5.376","5.266","5.725","5.756","4.939","5.156","5.429","5.1","5.96","6.749","6.279","5.785","5.317","5.698","6.105","6.657","6.575","6.116","6.23"
EnterprisesValueEBITDARatio,"8.513","38.554","48.462","34.348","44.822","31.069","30.36","29.799","55.192","51.712","33.914","33.428","29.935","28.646","17.476","35.526","34.286","62.793","27.273","36.112","27.561","35.059","28.157","30.476","27.816","35.482","29.424","22.99","28.84","57.723","31.127","28.249","28.273","65.776","21.576","27.244","22.16","29.94","32.228","21.064","22.123","24.749","17.774","23.644","23.401","26.904","21.674","24.18","45.227","31.86","21.025","18.548","23.941","22.57","27.984","25.721","30.592","36.264","82.088","31.914","33.825","22.654","37.617","30.751","24.476","21.982","19.219","21.718","24.677","29.725","26.865","32.936","27.869","26.605","46.864","23.114","17.496","28.006","29.231","54.642","26.696","26.557","24.069","19.344","20.073","22.4","22.514","23.925","23.828","27.086"
