name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
MarketCap,"1,299,289,932","1,893,547,912","1,866,169,720","2,026,245,748","2,335,333,630","3,369,202,800","2,636,684,023","2,308,101,404","1,863,130,952","1,292,769,840"
EnterpriseValue,"846,449,932","1,383,126,912","1,289,300,720","1,412,415,748","1,685,734,630","2,961,125,800","2,203,922,023","2,016,719,404","1,526,020,952","1,475,292,840"
PsRatio,"48.086","63.194","62.266","47.048","49.75","58.573","56.688","44.487","38.47","23.163"
PbRatio,"2.358","3.142","2.924","2.958","3.232","7.098","5.22","6.403","4.835",
EnterprisesValueRevenueRatio,"31.54","182.519","136.29","1,282.848","193.807","292.284","251.848","159.286","152.222","127.775"
EnterprisesValueEBITDARatio,"-4.24","-24.986","-25.473","-27.592","-39.704","-83.445","-68.598","-78.858","-59.65","-79.193"
