name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
MarketCap,"5,961,676,513","8,340,000,000","9,666,435,000","8,375,505,000","9,858,430,000","10,245,802,632","8,304,313,575","6,022,495,449","6,237,127,048","4,469,404,465","6,006,126,091","5,028,952,153","4,233,886,981","5,045,632,900","3,491,495,583","4,391,520,611","5,233,019,932","6,301,624,747","5,130,836,487","5,126,326,736","3,652,583,264","3,704,721,762","3,183,407,271","2,664,438,465","2,306,662,236","2,006,933,890","1,915,189,920","1,785,669,421","2,024,748,115","1,801,733,310","1,945,460,775","1,771,320,982","1,656,697,530","1,597,814,575","1,596,634,424","1,413,840,953","1,406,794,075","1,437,073,892","1,359,865,327","1,347,775,185","1,516,225,352","1,551,793,940","1,458,971,993","1,138,579,495","1,385,444,483","1,739,432,226","1,240,890,724","904,703,040","938,960,586","975,883,117","861,559,973","954,738,932","649,865,860","726,703,374","726,785,820","979,563,140","1,088,701,800","1,096,448,957","1,038,573,665","1,078,132,247","1,593,782,046","1,462,104,727","1,279,645,292","1,144,459,685","1,130,620,765","1,302,670,183","973,167,106","934,399,199","913,188,184","856,316,311","998,715,267","821,245,972","1,223,081,417","1,284,123,084","1,509,160,551","1,121,398,003","938,985,607","642,300,000","841,918,645","559,565,140","1,028,763,594","1,745,361,538","1,027,104,833","673,032,188","1,087,689,427","690,318,285","396,862,759","698,938,500","981,858,737","1,261,540,500","889,867,125","543,767,750","455,008,750","241,485,625"
EnterpriseValue,"5,934,676,513","8,324,800,000","9,815,835,000","8,361,305,000","9,977,030,000","10,442,502,632","8,606,413,575","6,424,395,449","6,698,227,048","4,894,572,465","6,484,940,091","5,578,653,153","4,827,499,981","4,675,289,900","3,220,969,583","4,115,010,611","5,038,263,932","6,151,387,747","5,035,979,487","5,116,136,736","3,804,227,264","3,898,857,762","3,414,025,271","2,948,374,465","1,640,039,236","1,348,696,890","1,523,200,920","1,429,917,421","1,673,404,115","1,204,150,310","1,347,877,775","1,173,737,982","1,059,114,530","1,000,231,575","999,051,424","816,257,953","809,211,075","857,603,892","780,395,327","778,698,185","947,148,352","988,206,940","934,434,993","614,042,495","889,776,483","1,261,823,226","906,718,724","570,531,040","628,532,586","700,385,117","602,649,973","700,201,932","400,904,860","481,388,374","466,990,820","741,201,140","852,695,800","844,160,957","740,882,665","773,612,247","1,308,642,046","1,201,281,727","1,043,412,292","937,614,685","923,775,765","1,114,085,183","729,482,106","690,714,199","679,597,184","639,891,311","793,991,267","644,777,972","1,064,511,417","1,147,164,084","1,409,102,551","1,031,863,003","847,108,607","548,479,000","743,402,645","512,893,140","931,593,594","1,633,939,538","915,682,833","579,378,188","990,505,427","661,793,285","379,104,759","662,355,500","945,275,737","1,219,390,500","852,567,125","511,167,750","448,708,750","254,885,625"
PeRatio,"10.429","15.152","18.728","17.589","24.444","29.292","29.97","25.884","31.72","31.941","35.602","23.481","14.239","13.032","8.936","11.599","13.91","18.774","16.905","19.636","24.122","35.438","37.834","32.503","21.747","16.513","14.694","13.798","17.167","15.653","19.263","23.843","27.404","44.612","80.865","71.865","45.759","30.222","28.644","14.401","13.423","12.053","10.304","8.041","9.27","12.022","9.387","18.926","98.526",,,,,,"25.068","20.316","17.951","15.178","12.675","10.451","14.734","15.19","15.79","18.981","18.804","28.926","20.802","20.035","17.779","13.809","14.492","17.609","42.259","480.2",,,,,,,,,,"22.251","21.176","10.631","10.065","20.897","29.866","42.083","36.125","92.708","77.604","55.729"
ForwardPeRatio,"10.152","12.24","14.493","12.18","16.475","24.938","17.065","15.949","20.576","12.563","16.978","14.245","14.389","14.025","8.285","9.108","11.891","14.472","14.205","15.873","14.577","17.182","16.502","17.212","19.305","15.129","16.287","13.141","14.881","15.038","17.668","16.475","18.868","18.382","22.676","19.92","18.727","17.606","15.198","11.403","11.416","15.291","19.802","11.148","9.96","11.39","8.749",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,"1.169","0.69","0.759","0.991","1.205","1.184","1.323","1.214","1.432","1.375",,"1.609","1.26","1.358","1.096","1.24","1.252","1.473","1.374","1.571","1.531","1.888","1.659","1.56","1.466","1.266","0.95","0.952","3.027","1.65","0.557","0.498","0.569","0.438",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.992","2.833","3.403","3.106","3.962","4.401","3.83","2.956","3.171","2.363","3.246","2.684","2.154","2.466","1.677","2.082","2.596","3.324","2.867","3.032","2.364","2.869","3.008","2.992","2.945","2.479","2.283","2.182","2.572","2.317","2.507","2.35","2.28","2.388","2.666","2.47","2.379","2.25","2.133","1.844","1.959","1.897","1.675","1.307","1.529","1.916","1.463","1.141","1.387","1.828","2.086","2.484","1.483","1.379","1.16","1.476","1.628","1.582","1.402","1.32","1.919","1.824","1.762","1.783","1.766","2.291","1.907","1.837","1.738","1.574","1.827","1.561","2.614","3.231","4.474","3.582","2.901","1.955","2.61","1.948","4.354","4.476","3.533","1.54","2.248","1.505","1.426","2.857","4.084","6.028","4.625","3.316","2.776","1.993"
PbRatio,"1.97","2.889","3.543","3.203","3.993","4.34","3.729","2.832","3.039","2.209","3.043","2.585","2.209","2.694","1.929","2.402","3.087","3.966","3.407","3.586","2.798","2.983","2.623","2.255","1.97","1.729","1.67","1.581","1.833","1.665","1.838","1.698","1.584","1.564","1.588","1.408","1.406","1.419","1.344","1.327","1.517","1.567","1.501","1.171","1.46","1.908","1.465","1.129","1.246","1.372","1.258","1.431","0.978","0.841","0.82","1.103","1.215","1.202","1.089","1.114","1.709","1.622","1.482","1.379","1.362","1.646","1.298","1.247","1.232","1.17","1.374","1.187","1.802","1.957","2.481","1.87","1.561","1.063","1.379","0.897","1.645","4.946","2.911","1.806","2.998","3.47","2.158","4.531","6.365","8.922","7.465","4.804","4.26","4.2"
EnterprisesValueRevenueRatio,"1.98","11.219","12.85","11.27","13.304","15.049","13.036","10.892","12.306","9.137","12.979","12.063","10.182","10.086","6.994","8.447","8.791","11.098","9.84","10.521","7.913","8.919","8.427","7.745","5.033","7.343","8.836","6.831","7.677","5.631","6.639","6.283","5.734","4.847","4.888","4.904","5.157","6.055","5.833","5.505","5.339","5.177","5.443","3.157","3.964","5.442","4.141","2.578","2.849","3.536","4.037","6.589","5.065","6.275","3.731","4.71","4.986","4.364","4.025","4.274","6.416","5.682","5.22","4.563","4.657","6.222","5.647","5.638","5.22","5.022","6.068","4.617","7.023","8.626","13.845","12.65","10.436","7.536","9.585","5.562","10.841","27.662","18.291","6.964","13.633","5.968","3.946","7.558","12.166","18.601","15.672","10.102","10.152","6.725"
EnterprisesValueEBITDARatio,"7.22","40.609","46.105","41.827","48.955","58.534","50.537","46.319","54.149","41.27","68.852","58.007","52.484","94.135","28.017","29.87","29.233","40.294","36.232","39.761","20.502","36.117","45.491","39.16","37.405","44.466","53.345","29.999","31.928","22.684","30.128","34.179","29.652","23.713","28.081","48.593","53.808","94.523","69.934","75.375","30.105","26.873","27.787","13.748","14.632","21.044","17.451","9.739","11.761","15.068","2.539","104.43","-1.845","-14.075","-336.691","54.6","46.242","24.451","25.425","25.424","36.936","27.597","27.273","21.59","22.094","35.718","34.462","47.257","39.796","45.749","48.08","30.264","38.839","49.961","149.428","473.332","363.722","4,062.807","-252.858","198.411","1,304.753","-458.585","-70.775","25.833","604.704","55.218","15.888","29.165","47.064","74.553","71.047","54.38","59.828","52.017"
