name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
MarketCap,"49,900,343,253","42,318,395,800","50,836,180,920","47,002,795,560","48,311,086,950","48,135,508,510","48,838,410,560","42,337,018,600","36,556,664,520","29,639,962,140","34,107,157,900","31,386,713,460","34,696,468,590","29,645,027,064","26,759,732,720","32,201,048,016","32,241,669,088","32,403,901,213","35,693,237,257","31,391,342,885","28,224,251,280","26,213,894,730","25,317,016,335","27,956,441,059","30,589,702,110","27,081,608,580","30,223,983,999","27,397,067,339","27,539,903,819","23,549,016,409","18,172,678,699","15,367,192,119","11,874,156,129","11,603,289,300","11,305,526,940","8,759,869,249","10,095,578,440","7,903,159,356","8,759,603,839","9,537,750,226","12,545,998,563","10,822,867,044","8,023,457,309","7,630,629,929","7,173,788,999","5,323,850,159","4,651,874,399","4,128,713,820","3,448,172,259","3,850,669,080","3,385,305,600","3,273,166,599","2,796,841,799","3,254,470,776","3,099,230,475","2,793,278,586","2,694,313,436","3,298,458,157","4,127,437,849","5,229,642,547","3,918,118,175","3,411,439,617","3,033,191,296","2,925,120,347","4,333,196,228","2,811,798,106","1,749,078,088","1,043,369,257","934,597,406","659,148,439","397,342,803","262,471,500","269,769,546","146,154,984","87,720,427","60,380,361","44,605,534","44,629,973","42,443,778","41,619,432","42,729,283","42,423,672","42,189,012","35,157,510","34,153,010","34,538,738","38,566,467","54,108,475","40,193,874","44,806,603","43,183,140","50,635,125","43,580,583","36,651,343","53,286,912","39,338,729","42,323,274","23,119,692","16,563,633","15,965,249","10,838,124","9,122,999","9,706,871","14,833,998","18,829,872","6,568,560","6,276,623","10,546,187","11,403,749","14,779,260","17,151,239","24,522,624","20,861,381","24,156,763","23,053,618","21,095,424","22,564,569","23,790,000","33,708,009","25,041,000","10,878,000","19,835,884","16,229,884","13,073,913","12,623,884","13,523,942","19,830,384","12,311,510","13,503,520","5,957,510","8,738,020"
EnterpriseValue,"47,167,909,253","41,413,369,800","49,931,154,920","46,097,769,560","47,406,060,950","47,230,482,510","47,933,384,560","41,431,992,600","35,651,638,520","28,308,942,140","32,802,184,900","30,140,478,460","33,814,427,590","28,686,864,064","25,588,120,720","31,330,268,016","31,145,087,088","31,202,346,213","34,597,330,257","30,289,836,885","27,438,548,280","25,615,758,730","24,717,837,335","27,477,353,059","27,553,350,110","24,161,581,580","27,438,556,999","24,465,914,339","26,529,832,819","22,397,559,409","17,176,314,699","14,540,172,119","11,123,204,129","10,989,693,300","10,702,935,940","8,061,451,249","9,397,160,440","7,204,741,356","8,061,185,839","8,839,332,226","11,847,580,563","10,124,449,044","7,325,039,309","6,932,211,929","6,475,628,999","4,730,983,159","4,052,657,399","3,595,125,820","2,976,734,259","3,413,619,080","3,038,675,600","2,925,703,599","2,484,040,799","2,971,521,776","2,814,243,475","2,537,515,586","2,489,607,436","3,139,788,157","4,115,660,849","5,032,137,547","3,735,131,175","3,274,946,617","2,907,059,296","2,810,707,347","4,218,783,228","2,714,875,288","1,699,875,336","994,166,505","902,004,860","629,097,047","376,950,536","245,759,950","262,949,462","143,884,242","87,223,977","60,029,089","44,639,297","45,241,292","45,742,638","43,741,500","48,582,131","48,364,992","48,130,332","42,203,049","42,738,005","44,374,684","47,509,454","56,413,397","42,498,796","46,611,048","42,983,140","49,835,125","42,280,583","36,351,343","52,886,912","38,638,729","43,823,274","26,419,692","20,063,633","20,265,249","15,538,124","13,722,999","14,406,871","19,133,998","24,229,872","11,968,560","10,576,623","13,946,187","14,803,749","18,379,260","19,551,239","26,922,624","22,561,381","25,556,763","24,753,618","24,195,424","25,764,569","27,690,000","37,808,009","27,841,000","4,078,000","12,835,884","9,229,884","5,973,913","5,523,884","6,423,942","18,230,384","12,311,510","13,503,520","5,957,510","8,738,020"
PeRatio,"37.237","31.089","33.58","30.844","33.708","34.504","41.658","37.83","33.488","27.714","31.935","30.24","34.317","31.011","29.298","36.886","38.456","40.289","46.197","41.856","40.065","38.798","39.826","45.593","44.642","46.965","51.722","49.684","59.564","49.962","43.34","39.343","33.347","35.615","35.668","28.397","33.423","25.667","28.409","30.201","43.152","40.582","31.772","30.1","29.652","23.901","22.93","20.009","17.697","20.462","17.376","26.243","22.859","28.571","30.207","16.899","16.994","22.201","29.331","52.481","43.414","38.263","35.175","36.189","53.028","41.193","36.741","21.949","27.506","26.41","21.046","19.934","27.302","20.573","15.31","12.978","11.448","14.033","14.558","12.937","14.168","14.551","14.482","11.667","10","9.048","9.014","12.647","9.596","10.975","10.033","12.347","11.221","10.244","15.813","13.233","19.275","19.479","13.956","17.503","19.8","25.01","26.611",,,,,,,,,,"39.587","39.3","37.506",,,,,,,,,,,,,,,,
ForwardPeRatio,"34.13","28.09","31.847","28.818","34.13","33.898","35.587","32.051","33.003","25.317","28.011","25.641","30.864","27.248",,"29.326","32.895","32.363","34.483","31.847","33.557","29.851","28.818","30.96","41.152","28.571","37.736","34.722","33.557","34.364","32.573","29.586","24.39","23.641","27.933","20.492","22.779","15.949","22.371","20.877","28.169",,"24.876","24.39","24.039","19.011","19.121",,,,"277.778",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.422","3.243","3.673","2.995","3.543","3.509","2.77","2.529","2.928","2.251","2.245","1.892","2.218","1.991",,"1.881","2.115","1.958","1.728","1.631","1.717","1.407","1.357","1.427","1.903","1.361","1.675","1.611","1.725","1.77","1.393","1.255","1.281","1.368","1.758","1.154","1.274","0.791","1.095","1.118","1.475",,"1.287","1.626","1.604","1.656","1.665",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"8.679","7.723","9.676","9.223","10.193","10.593","11.228","10.063","8.746","7.321","8.516","8.05","9.124","8.089","7.58","9.317","9.476","9.8","11.055","10.038","9.423","9.082","9.184","10.422","11.629","9.435","10.265","9.302","9.141","9.786","7.85","6.767","5.368","5.36","5.418","4.336","5.235","4.241","4.695","5.203","7.359","6.805","5.346","5.064","4.976","3.946","3.73","3.399","3.04","3.588","3.179","3.164","5.483","3.263","3.163","2.902","2.926","3.677","4.842","7.529","6.462","6.165","6.023","6.632","9.718","7.567","6.309","3.769","4.124","3.43","2.384","1.797","2.097","1.289","0.821","0.588","0.463","0.472","0.474","0.422","0.467","0.472","0.469","0.423","0.427","0.449","0.512","0.745","0.566","0.647","0.627","0.8","0.739","0.666","1.04","0.719","0.865","0.489","0.391","0.448","0.326","0.258","0.299","0.435","0.523","0.184","0.178","0.34","0.368","0.536","0.556","0.794","0.746","0.936","0.949","1.062","1.175","1.429","3.082","1.026","5.769","10.578","8.655","27.889","26.929","28.849",,,,,
PbRatio,"7.267","6.444","8.14","7.959","8.849","9.327","10.55","10.029","9.444","7.106","8.303","7.735","9.402","8.216","6.873","8.939","8.168","8.263","9.512","8.252","7.995","7.873","7.392","8.757","6.128","5.631","6.493","5.643","18.756","15.542","13.107","12.239","10.768","11.694","11.772","10.233","14.516","12.273","13.593","7.798","11.769","11.173","8.61","8.183","7.549","6.237","5.616","5.418","5.082","6.055","5.787","5.835","5,082.626","6.705","7.103","5.433","5.895","7.303","9.777","17.374","15.836","15.156","15.098","14.784","21.9","18.758","16.617","9.913","11.117","9.706","6.784","5.282","6.262","3.915","2.503","1.804","1.43","1.527","1.496","1.471","1.659","1.675","1.665","1.495","1.524","1.566","1.764","2.644","1.964","2.364","2.322","2.861","2.657","2.46","3.834","3.05","3.617","2.161","1.656","1.613","1.165","1.037","1.103","1.648","2.242","0.782","0.705","1.159",,,,,,,,,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"8.11","27.271","35.038","32.681","32.427","37.972","40.069","33.242","32.591","26.654","32.247","26.589","30.628","30.325","27.686","30.832","30.658","36.669","42.694","33.305","30.25","34.516","32.792","34.872","33.298","35.522","42.512","32.336","38.243","35.734","28.364","22.863","16.186","20.498","19.789","13.654","14.894","14.879","17.096","16.311","19.991","22.271","17.868","14.603","14.012","13.274","12.718","9.424","8.14","14.336","10.445","9.501","8.273","12.168","11.063","8.904","8.821","14.798","16.687","20.356","15.26","19.746","19.208","15.733","27.037","22.672","17.344","9.43","10.557","10.482","7.488","4.669","5.708","4.597","3.283","1.803","1.571","2.048","2.264","1.621","1.85","2.601","2.227","1.612","1.662","2.364","2.584","2.485","1.875","2.917","2.47","2.431","2.214","2.392","4.371","2.328","3.13","2.338","1.824","1.512","1.351","1.933","2.058","1.772","2.33","1.617","1.533","1.153","1.542","3.404","3.43","3.131","2.623","4.259","4.196","3.507","4.026","6.153","7.001","6.629","40.78","128.359","30.766","59.739","55.239","64.239","182.304",,"135.035","59.575","87.38"
EnterprisesValueEBITDARatio,"25.708","100.011","118.231","100.718","87.84","110.371","114.839","87.701","84.328","74.198","98.205","73.363","85.269","87.907","79.709","88.539","83.765","106.164","123.168","91.871","75.874","92.998","94.092","91.311","92.205","91.612","115.506","81.568","125.467","1,588.592","86.119","74.171","50.025","70.757","75.868","51.172","50.877","64.119","67.639","60.603","67.74","77.137","67.643","50.753","47.411","51.397","48.776","32.515","26.461","63.879","34.626","30.924","26.434","44.432","-73.389","30.636","31.509","72.06","63.388","68.036","60.316","101.222","80.541","65.689","91.446","77.222","56.435","29.358","35.213","42.161","31.033","24.24","30.603","37.352","42.423","16.259","12.788","36.681","153.742","18.833","20.904","53.912","54.442","17.332","19.332","5.671","57.439","22.577","14.339","35.957","30.702","20.765","17.617","21.383","40.682","19.319","25.778","18.871","66.879","25.332","15.538","68.615",,"38.268","40.383","39.895","-21.153","69.731","74.019","-91.896","-17.774","-89.742","56.403","85.189","247.536","40.326","36.807","55.38","94.52","139.205","-40.78","128.359","-92.299","59.739","55.239","64.239","182.304","-123.115","135.035","59.575","87.38"
