name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
MarketCap,"77,031,442,957","95,710,316,503","98,526,906,339","97,479,341,902","89,842,500,584","95,642,082,442","91,227,985,837","70,059,647,182","65,204,034,807","55,064,219,354","85,060,158,955","82,596,455,588","81,158,717,384","78,543,153,979","78,596,842,479","94,184,499,584","97,654,989,801","100,403,865,395","84,748,790,866","89,818,233,165","91,761,605,822","87,539,186,255","72,342,742,428","72,622,703,480","61,768,758,820","63,981,025,259","63,252,272,446","62,064,162,936","58,872,480,639","60,343,248,425","59,214,609,165","60,657,696,884","63,086,322,099","62,318,515,727","60,454,609,493","51,619,498,237","41,383,261,400","34,449,536,298","30,939,344,991","30,845,397,377","33,088,502,173","35,730,682,767","23,284,232,366","22,375,660,447","25,478,693,132","25,142,920,790","19,636,327,451","17,099,183,292","8,542,263,224","12,094,961,610","9,955,358,004","7,264,299,270","4,695,769,645","3,228,461,121","3,018,230,028","2,661,291,216","4,562,224,899","4,654,834,309","4,418,810,876","3,402,357,452","2,612,722,781","2,018,034,288","1,596,678,189","1,337,314,586","1,194,320,841","990,332,216","886,074,492","761,949,115","917,868,620","988,879,071","916,713,297","860,217,903","1,043,481,997","1,016,284,160","673,166,159","1,111,959,982","846,489,972","368,949,596","359,537,952","335,051,854","640,721,833","1,200,517,251","1,303,898,180","868,034,148","1,895,938,745","508,334,892","238,700,304","1,992,708,868","6,323,698,424","13,612,959,360","7,763,200,038","9,179,640,000","16,446,925,790","11,794,770,711"
EnterpriseValue,"76,599,442,957","95,835,316,503","97,690,906,339","98,227,341,902","91,357,500,584","96,959,082,442","92,239,985,837","71,678,647,182","67,001,034,807","56,844,219,354","86,581,158,955","84,943,455,588","85,918,717,384","80,908,153,979","80,169,571,479","95,564,851,584","99,724,274,801","102,523,086,395","87,121,943,866","91,926,264,165","94,652,067,822","90,377,487,255","75,272,617,428","75,506,948,480","64,707,158,820","67,490,957,259","63,920,925,446","64,276,052,936","58,468,598,639","59,939,366,425","56,902,556,165","55,298,670,884","58,226,681,099","57,459,779,727","56,140,282,493","47,926,727,237","37,615,104,400","30,668,682,298","27,158,490,991","28,349,722,377","30,911,368,173","33,648,019,767","21,454,599,366","20,546,027,447","24,104,275,132","23,972,547,790","18,450,552,451","16,095,400,292","7,838,096,224","11,417,746,610","9,351,066,004","6,815,971,270","4,462,681,645","3,103,887,121","2,947,777,028","2,676,574,216","4,531,079,899","4,675,250,309","4,480,748,876","3,522,587,452","2,726,714,781","2,155,339,288","1,779,040,189","1,369,082,586","1,226,088,841","1,046,095,216","956,666,492","832,541,115","886,247,620","970,417,071","917,049,297","863,127,903","904,163,997","885,612,160","552,222,159","973,630,982","714,205,972","246,195,596","228,201,952","214,186,854","480,343,833","1,051,305,251","1,154,686,180","713,317,148","1,770,846,745","478,734,892","209,100,304","1,963,108,868","6,294,098,424","13,583,359,360","7,733,600,038","9,150,040,000","16,417,325,790","11,765,170,711"
PeRatio,"152.799","83.367","260.22","235.27","127.884","1,617.944","67.086","29.202","20.425","12.031","20.903","21.804","21.359","20.957","29.656","35.562","40.469","44.396","24.369","38.887","42.233","41.734","37.361","28.168","24.692","26.066","26.595","27.596","25.211","25.49","25.773","28.928","31.995","33.007","33.586","33.222","28.624","24.879","22.429","25.816","30.042","34.779","24.773","23.806","36.307","44.66","38.604","38.028","15.665","24.496","22.106","17.64","24.145","18.624","18.505","17.637","25.946","28.572","33.585","48.497","54.556","31.702","30.497","9.017","7.319","6.1","5.252","4.546","30.697","33.6","31.039","32.13","39.029","43.487","66.296","966.84",,,,,"279.056",,,,,,,,,,,,,
ForwardPeRatio,"20.04","26.882","25.641","26.385","56.497","55.249","38.61","23.529","104.167","19.608","17.794","16.921","18.484","17.153","16.921","19.531","22.883","23.753","21.008","20.921","25.773","24.39","19.724","18.416","18.657","15.823","18.282","17.637","16.722","16.26","18.587","17.986","19.048","18.975","23.641","21.008","18.083","15.083","17.094","17.575","18.868","18.622","15.504","15.221","19.418","21.413","22.831",,,"13.459",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.527","0.734","0.239","0.253","0.54","1.056","9.976","5.07","21.738","1.967","1.224","1.189","1.681","1.714","1.209","1.396","1.634","1.618","1.209","1.154","1.438","1.382","1.165","1.049","1.092","0.839","1.113","0.959","0.894","0.862","0.804","0.725","0.69","0.725","1.014","0.958","0.961","0.814","0.933","0.918","0.972","0.852","0.632","0.705","0.862","0.951","1.054",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"6.267","8.864","10.759","13.611","15.931","14.111","10.365","6.323","4.653","3.885","6.128","6.099","6.113","5.768","5.954","7.148","7.646","8.195","7.117","7.977","8.498","8.295","7.075","7.58","6.683","7.21","7.343","7.402","7.232","7.312","7.425","8.112","8.91","9.196","9.386","8.862","7.679","6.714","6.053","6.605","7.431","8.436","5.846","5.617","7.168","7.813","6.604","6.149","3.436","5.232","4.626","3.634","2.624","1.951","1.902","1.87","3.39","3.878","3.708","3.198","2.568","2.121","1.889","1.693","1.374","1.19","1.107","0.959","1.126","1.161","1.092","0.978","1.162","1.196","0.808","1.242","0.957","0.395","0.362","0.341","0.55","0.915","1.018","0.659","1.526","0.342","0.187","2.003","6.405","18.229","13.223","260.785","467.242","335.079"
PbRatio,"17.615","15.492","17.769","20.291","18.859","19.547","18.569","17.519","17.002","9.281","14.293","15.564","11.594","8.776","7.898","8.795","9.059","8.912","6.537","7.691","8.47","8.888","7.331","7.83","6.823","7.274","7.418","7.252","6.872","7.044","6.78","7.751","8.745","9.008","9.397","8.748","10.538","8.718","7.83","10.544","12.776","13.878","9.744","9.361","12.806","14.581","10.829","10.445","6.17","9.186","7.533","6.045","5.541","4.582","4.132","3.654","6.551","7.401","7.63","8.397","7.263","5.79","5.036","3.274","2.924","2.663","2.337","2.01","4.388","4.857","4.603","4.707","6.1","6.555","4.515","7.006","5.921","2.827","2.731","2.41","3.829","8.183","8.888","8.433","26.032",,,"61.65","195.641","33.591","19.283","41.091","96.012","63.209"
EnterprisesValueRevenueRatio,"6.122","35.56","32.771","21.007","42.295","84.977","74.507","27.151","106.351","24.845","25.93","16.854","22.317","28.519","24.955","19.708","28.194","35.012","31.081","20.732","31.295","37.355","32.052","20.46","25.317","31.419","31.961","20.715","25.64","32.563","30.924","19.495","27.419","34.998","36.427","21.114","22.387","23.555","22.81","16.615","23.298","32.44","21.654","14.142","21.859","29.621","25.229","16.067","10.213","19.538","17.261","9.329","7.392","6.718","7.26","4.766","8.816","11.596","13.381","8.442","7.662","7.151","6.841","4.368","3.985","4.324","4.692","3.217","3.325","4.158","4.704","3.659","3.486","3.951","3.065","3.999","2.981","1.228","1.157","0.893","1.578","4.014","4.907","2.362","4.855","1.775","0.916","5.751","17.876","43.287","45.707","60.119","147.109","238.161"
EnterprisesValueEBITDARatio,"42.817","-151.878","94.662","82.267","470.915","-4,407.231","183.016","65.52","145.024","-114.837","52.665","32.771","59.79","67.876","99.433","39.544","72.242","110.637","78.538","41.239","93.721","135.548","83.85","81.037","78.858","116.312","87.436","41.027","77.176","118.522","86.987","39.894","75.31","121.692","110.187","44.367","64.718","93.831","69.547","37.095","64.638","131.389","66.893","32.423","71.307","149.003","91.03","47.095","41.954","119.667","76.018","32.441","38.571","54.683","39.437","19.276","48.77","108.321","80.41","40.029","47.521","-95.934","79.578","33.44","43.628","138.537","65.963","35.791","50.467","88.22","58.47","61.98","62.108","124.471","158.185","90.511","79.657","-57.109","176.764","-10.562","49.372","129.185","-245.678","90.973","203.359","-3,029.968","-9.323","-2,596.705","-1,715.481","-998.043","100.698","-88.835","-1,109.279","-696.164"
