name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
MarketCap,"3,027,794,731","3,996,848,217","5,449,953,278","5,893,577,452","8,295,704,700","4,941,278,924","4,674,231,091","1,241,801,778","1,390,080,636","883,392,300"
EnterpriseValue,"1,955,328,731","3,178,845,217","4,661,988,278","5,420,947,452","7,928,818,700","4,749,251,924","4,506,342,091","1,050,042,778","1,172,389,636","1,124,831,300"
PsRatio,"47.438","70.987","6,262.368","207,744.277","290,157.827","155,855.292","171,575.781","50,928.252","57,256.908","45,324.846"
PbRatio,"3.652","4.834","6.383","10.744","19.638","20.122","23.363","5.38","5.318",
EnterprisesValueRevenueRatio,"32.443","376.998","91.288","7,104.78","1,321,469.783","791,541.987","751,057.015","175,007.13","195,398.273","187,471.883"
EnterprisesValueEBITDARatio,"-7.551","-43.598","-76.614","-79.856","-138.362","-23.869","-114.007","-29.085","-46.634","-41.271"
