name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		GainsLossesNotAffectingRetainedEarnings,"-5,900,000,000","6,687,000,000","8,606,000,000","10,209,000,000","6,466,000,000","13,511,000,000","10,978,000,000","9,169,000,000","-994,000,000","4,982,000,000","5,615,000,000","4,991,000,000","2,128,000,000","-1,413,000,000","-536,000,000","230,000,000","2,220,000,000","5,465,000,000","5,939,000,000","4,962,000,000","3,781,000,000","3,230,000,000","9,057,000,000","8,259,000,000","5,525,000,000","2,537,000,000","6,557,000,000","7,620,000,000","10,657,000,000","10,617,000,000","11,331,000,000","11,511,000,000","9,085,000,000","6,360,000,000","6,509,000,000","7,039,000,000","11,839,000,000","12,574,000,000","10,887,000,000","7,791,000,000","6,873,000,000","5,008,000,000","5,829,000,000","9,093,000,000","6,896,000,000","7,624,000,000","18,000,000,000","9,829,000,000","7,053,000,000","5,693,000,000","925,000,000","-11,286,000,000","-8,860,000,000","-6,328,000,000","-9,480,000,000","-3,903,000,000","-1,271,000,000","4,643,000,000","6,194,000,000","8,187,000,000","9,854,000,000","9,110,000,000","6,744,000,000","2,201,000,000","5,709,000,000","6,967,000,000","9,175,000,000","10,805,000,000","8,374,000,000","9,593,000,000","4,700,000,000","1,640,000,000","7,315,000,000","4,244,000,000","3,711,000,000","5,997,000,000","2,073,000,000","691,000,000","176,000,000","-2,064,000,000","-2,828,000,000","-1,725,000,000","-1,194,000,000","-1,856,000,000","-1,256,000,000","-2,136,000,000","-2,036,000,000","-2,455,000,000","-2,043,000,000","-2,103,000,000",,,,"-206,000,000",,,,"172,141,000","-897,200,000","-605,000,000","-578,300,000","885,100,000","-463,700,000","-460,200,000","-470,100,000","938,992,000",,,,"-103,518,000","-290,400,000","-312,200,000","-327,600,000","-348,200,000","-299,700,000","-284,900,000","-217,200,000","-333,900,000","-110,200,000","-171,100,000","-243,200,000",,"-239,300,000","-285,700,000","-203,000,000","-128,700,000","-156,000,000","-205,900,000","-222,200,000","-190,000,000",,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-305,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,178,000,000","-897,200,000","-605,000,000","-578,300,000","-493,200,000","-463,700,000","-460,200,000","-470,100,000","-456,100,000",,,,,"-290,400,000","-312,200,000","-327,600,000","-348,200,000","-299,700,000","-284,900,000","-217,200,000","-333,900,000","-110,200,000","-171,100,000","-243,200,000",,"-239,300,000","-285,700,000","-203,000,000","-128,700,000","-156,000,000","-205,900,000","-222,200,000","-190,000,000",,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,415,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,350,141,000",,,,"1,378,300,000",,,,"1,395,092,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-179,000,000","-912,000,000","-1,275,000,000","-2,336,000,000","-2,851,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,853,000,000","-1,129,000,000","-839,000,000",,"1,264,600,000","1,084,400,000","1,210,700,000",,"2,675,000,000","1,693,500,000","1,784,400,000",,"1,827,400,000","1,838,100,000","2,204,400,000",,"1,661,200,000","1,653,500,000","1,169,800,000",,"1,690,600,000","1,764,100,000","2,089,200,000","2,270,900,000","1,844,900,000","1,712,000,000","1,606,900,000","1,629,500,000","1,537,400,000","1,551,900,000","1,626,300,000","1,517,100,000","1,626,900,000","1,633,800,000","1,715,700,000","1,532,800,000","1,555,300,000","1,303,600,000","1,311,600,000","1,441,400,000","1,095,900,000","1,004,500,000","1,104,100,000","687,800,000"
	MinorityInterest,"2,159,000,000","2,956,000,000","796,000,000","825,000,000","881,000,000","837,000,000","499,000,000","584,000,000","1,670,000,000","1,752,000,000","1,842,000,000","1,566,000,000","1,306,000,000","948,000,000","591,000,000","611,000,000","565,000,000","537,000,000","544,000,000","592,000,000","598,000,000","558,000,000","502,000,000","591,000,000","563,000,000","552,000,000","620,000,000","384,000,000","388,000,000","374,000,000","402,000,000","420,000,000","560,000,000","611,000,000","656,000,000","692,000,000","663,000,000","667,000,000","907,000,000","932,000,000","1,014,000,000","9,378,000,000","10,179,000,000","12,524,000,000","12,421,000,000","28,354,000,000","29,898,000,000","29,177,000,000","28,658,000,000","28,252,000,000","4,983,000,000","4,175,000,000","7,450,000,000","10,016,000,000","11,713,000,000","11,149,000,000","10,834,000,000","10,422,000,000","10,395,000,000","9,290,000,000","8,166,000,000","7,778,000,000","6,290,000,000","6,038,000,000","5,872,000,000","5,124,000,000","5,120,000,000","5,119,000,000","4,960,000,000","4,584,000,000","4,159,000,000","3,958,000,000","3,792,000,000","3,311,000,000","1,799,000,000","1,823,000,000","1,679,000,000","1,580,000,000","1,582,000,000","1,566,000,000","1,554,000,000","1,509,000,000","1,476,000,000","1,541,000,000","1,522,000,000","1,465,000,000","1,463,000,000","1,407,000,000","1,382,000,000","1,350,000,000","2,268,000,000","2,303,000,000","2,320,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","400,000,000","300,000,000","300,000,000","300,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","100,000,000","100,000,000","100,000,000","100,000,000",,,,,,,,,,,,,,,,
TotalCapitalization,"85,882,000,000","96,119,000,000","96,413,000,000","101,810,000,000","98,327,000,000","103,896,000,000","102,345,000,000","101,514,000,000","95,583,000,000","101,025,000,000","100,865,000,000","100,830,000,000","96,563,000,000","90,901,000,000","93,180,000,000","94,970,000,000","96,411,000,000","96,811,000,000","103,507,000,000","105,544,000,000","104,816,000,000","107,212,000,000","120,940,000,000","123,275,000,000","120,470,000,000","119,008,000,000","129,718,000,000","134,618,000,000","139,978,000,000","138,115,000,000","144,804,000,000","146,575,000,000","143,341,000,000","142,163,000,000","141,024,000,000","140,077,000,000","144,786,000,000","146,502,000,000","175,414,000,000","178,606,000,000","179,547,000,000","180,204,000,000","163,420,000,000","172,142,000,000","167,192,000,000","191,780,000,000","194,731,000,000","210,213,000,000","212,145,000,000","211,296,000,000","235,918,000,000","237,454,000,000","232,766,000,000","230,195,000,000","290,132,000,000","241,665,000,000","225,351,000,000","258,736,000,000","255,155,000,000","245,520,000,000","236,990,000,000","227,031,000,000","210,429,000,000","192,692,000,000","186,207,000,000","185,567,000,000","182,916,000,000","177,625,000,000","174,013,000,000","164,688,000,000","159,888,000,000","149,570,000,000","149,874,000,000","142,593,000,000","137,291,000,000","135,883,000,000","125,587,000,000","121,876,000,000","117,647,000,000","112,326,000,000","107,335,000,000","105,989,000,000","102,669,000,000","85,693,000,000","78,012,000,000","73,886,000,000","68,484,000,000","65,383,000,000","62,458,000,000","61,886,000,000","61,174,000,000","61,680,000,000","58,431,000,000","53,188,000,000","50,904,600,000","48,386,400,000","50,270,400,000","45,886,865,000","44,498,500,000","48,299,500,000","41,805,500,000","41,066,762,000","41,656,800,000","41,398,400,000","38,577,700,000","34,651,185,000","36,901,400,000","36,357,800,000","34,677,300,000","30,151,579,000","32,378,700,000","31,702,900,000","31,094,800,000","30,913,300,000","29,288,800,000","28,281,600,000","27,239,600,000","26,246,500,000","13,963,200,000","13,864,300,000","22,156,400,000","21,421,800,000","21,985,100,000","20,870,400,000","20,078,700,000","16,361,200,000","15,473,600,000","13,666,700,000","12,721,300,000","12,459,700,000","8,676,300,000","6,192,100,000","5,787,100,000","4,433,700,000"
PreferredStockEquity,"485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000","485,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,983,000,000","71,983,000,000","71,983,000,000","71,983,000,000","69,784,000,000","67,646,000,000","4,000,000","21,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"55,944,000,000","65,471,000,000","64,378,000,000","65,598,000,000","62,194,000,000","65,877,000,000","63,623,000,000","61,749,000,000","59,688,000,000","65,190,000,000","65,118,000,000","64,054,000,000","60,302,000,000","56,361,000,000","58,586,000,000","61,186,000,000","62,792,000,000","65,171,000,000","72,468,000,000","73,732,000,000","74,069,000,000","76,300,000,000","88,663,000,000","89,946,000,000","88,518,000,000","89,658,000,000","98,999,000,000","104,258,000,000","107,979,000,000","106,898,000,000","108,581,000,000","108,161,000,000","103,833,000,000","100,470,000,000","98,793,000,000","97,463,000,000","99,520,000,000","98,002,000,000","101,666,000,000","104,709,000,000","103,451,000,000","104,951,000,000","86,031,000,000","92,681,000,000","85,026,000,000","13,336,000,000","8,859,000,000","3,487,000,000","3,018,000,000","40,000,000","5,066,000,000","57,954,000,000","45,738,000,000","52,690,000,000","71,182,000,000","78,088,000,000","79,703,000,000","95,801,000,000","104,067,000,000","104,330,000,000","103,055,000,000","101,677,000,000","96,154,000,000","87,709,000,000","88,390,000,000","86,317,000,000","89,282,000,000","88,879,000,000","82,683,000,000","80,607,000,000","78,903,000,000","73,577,000,000","76,779,000,000","71,253,000,000","68,170,000,000","68,355,000,000","62,257,000,000","59,103,000,000","58,783,000,000","54,963,000,000","52,675,000,000","52,150,000,000","50,786,000,000","42,655,000,000","41,752,000,000","39,619,000,000","36,571,000,000","34,805,000,000","33,838,000,000","33,306,000,000","32,300,000,000","31,872,000,000","30,967,000,000","27,131,000,000","25,830,700,000","25,729,500,000","24,966,300,000","24,001,127,000","23,867,000,000","23,023,100,000","22,361,000,000","22,044,224,000","21,061,300,000","20,391,000,000","20,063,000,000","19,827,103,000","18,725,500,000","18,127,700,000","17,046,600,000","16,421,661,000","16,199,800,000","15,745,300,000","15,537,000,000","15,224,200,000","14,368,400,000","13,831,000,000","13,341,800,000","12,782,200,000","12,471,500,000","12,111,300,000","11,715,400,000","11,463,400,000","10,962,400,000","10,574,400,000","10,363,300,000","9,904,400,000","9,543,500,000","8,930,400,000","8,576,500,000","8,405,100,000","7,002,500,000","5,760,200,000","4,867,800,000","3,703,400,000"
NetTangibleAssets,"55,944,000,000","61,900,000,000","64,863,000,000","66,083,000,000","62,679,000,000","62,288,000,000","64,108,000,000","62,234,000,000","60,173,000,000","61,637,000,000","65,603,000,000","64,539,000,000","60,787,000,000","52,279,000,000","58,586,000,000","61,186,000,000","62,792,000,000","63,577,000,000","72,468,000,000","73,732,000,000","74,069,000,000","74,772,000,000","88,663,000,000","89,946,000,000","88,518,000,000","88,045,000,000","98,999,000,000","104,258,000,000","107,979,000,000","105,444,000,000","108,581,000,000","108,161,000,000","103,833,000,000","98,995,000,000","98,793,000,000","97,463,000,000","99,520,000,000","96,533,000,000","101,666,000,000","104,709,000,000","103,451,000,000","104,951,000,000","86,031,000,000","92,681,000,000","85,026,000,000","83,986,000,000","79,395,000,000","72,830,000,000","72,436,000,000","63,629,000,000","66,865,000,000","51,519,000,000","38,961,000,000","45,758,000,000","60,848,000,000","67,427,000,000","69,521,000,000","86,387,000,000","95,158,000,000","95,740,000,000","94,368,000,000","93,049,000,000","87,578,000,000","79,284,000,000","80,182,000,000","78,224,000,000","80,928,000,000","80,456,000,000","74,106,000,000","72,006,000,000","70,496,000,000","65,444,000,000","69,096,000,000","63,620,000,000","60,315,000,000","62,216,000,000","56,072,000,000","53,024,000,000","52,774,000,000","48,758,000,000","46,582,000,000","52,150,000,000","50,786,000,000","42,655,000,000","41,752,000,000","39,619,000,000","36,571,000,000","34,805,000,000","33,838,000,000","33,306,000,000","32,300,000,000","31,872,000,000","30,967,000,000","27,131,000,000","25,830,700,000","25,729,500,000","24,966,300,000","24,001,127,000","23,867,000,000","23,023,100,000","22,361,000,000","22,044,224,000","21,061,300,000","20,391,000,000","20,063,000,000","19,827,103,000","18,725,500,000","18,127,700,000","17,046,600,000","16,421,661,000","16,199,800,000","15,745,300,000","15,537,000,000","15,224,200,000","14,368,400,000","13,831,000,000","13,341,800,000","12,782,200,000","12,343,700,000","11,980,900,000","11,584,600,000","11,330,700,000","10,824,100,000","10,442,900,000","10,229,600,000","9,769,400,000","9,405,500,000","8,789,800,000","8,433,600,000","8,274,300,000","7,002,500,000","5,760,200,000","4,867,800,000","3,703,400,000"
InvestedCapital,"85,882,000,000","95,634,000,000","95,928,000,000","101,325,000,000","97,842,000,000","103,411,000,000","101,860,000,000","101,029,000,000","95,098,000,000","100,540,000,000","100,380,000,000","100,345,000,000","96,078,000,000","90,901,000,000","93,180,000,000","94,970,000,000","96,411,000,000","96,811,000,000","103,507,000,000","105,544,000,000","104,816,000,000","107,212,000,000","120,940,000,000","123,275,000,000","120,470,000,000","119,008,000,000","129,718,000,000","134,618,000,000","139,978,000,000","138,115,000,000","144,804,000,000","146,575,000,000","143,341,000,000","142,163,000,000","141,024,000,000","140,077,000,000","144,786,000,000","146,502,000,000","175,414,000,000","178,606,000,000","179,547,000,000","180,204,000,000","163,420,000,000","172,142,000,000","167,192,000,000","119,797,000,000","122,748,000,000","138,230,000,000","142,447,000,000","141,512,000,000","177,879,000,000","237,647,000,000","232,941,000,000","245,893,000,000","295,732,000,000","256,726,000,000","238,612,000,000","271,850,000,000","265,275,000,000","260,045,000,000","250,367,000,000","240,060,000,000","223,727,000,000","205,755,000,000","199,672,000,000","194,775,000,000","192,617,000,000","190,489,000,000","185,969,000,000","174,381,000,000","169,112,000,000","158,220,000,000","157,687,000,000","148,531,000,000","144,914,000,000","145,223,000,000","136,628,000,000","130,988,000,000","128,160,000,000","123,828,000,000","119,178,000,000","117,881,000,000","117,412,000,000","92,011,000,000","84,997,000,000","79,850,000,000","74,482,000,000","70,762,000,000","68,676,000,000","66,290,000,000","64,850,000,000","66,501,000,000","63,052,000,000","57,824,000,000","55,194,300,000","52,971,000,000","50,270,400,000","49,261,772,000","48,401,200,000","48,299,500,000","46,846,600,000","45,564,738,000","41,656,800,000","41,398,400,000","38,577,700,000","37,817,820,000","36,901,400,000","36,357,800,000","34,677,300,000","33,941,138,000","32,378,700,000","31,702,900,000","31,094,800,000","30,913,300,000","29,288,800,000","28,281,600,000","27,239,600,000","26,246,500,000","14,160,200,000","14,061,300,000","24,146,700,000","23,385,700,000","21,985,100,000","20,870,400,000","20,078,700,000","20,289,200,000","18,654,700,000","14,931,100,000","14,352,600,000","14,265,600,000","8,676,300,000","6,192,100,000","5,787,100,000","4,433,700,000"
TangibleBookValue,"55,944,000,000","61,415,000,000","64,378,000,000","65,598,000,000","62,194,000,000","61,803,000,000","63,623,000,000","61,749,000,000","59,688,000,000","61,152,000,000","65,118,000,000","64,054,000,000","60,302,000,000","52,279,000,000","58,586,000,000","61,186,000,000","62,792,000,000","63,577,000,000","72,468,000,000","73,732,000,000","74,069,000,000","74,772,000,000","88,663,000,000","89,946,000,000","88,518,000,000","88,045,000,000","98,999,000,000","104,258,000,000","107,979,000,000","105,444,000,000","108,581,000,000","108,161,000,000","103,833,000,000","98,995,000,000","98,793,000,000","97,463,000,000","99,520,000,000","96,533,000,000","101,666,000,000","104,709,000,000","103,451,000,000","104,951,000,000","86,031,000,000","92,681,000,000","85,026,000,000","12,003,000,000","7,412,000,000","847,000,000","453,000,000","-6,155,000,000","-781,000,000","51,515,000,000","38,940,000,000","45,738,000,000","60,848,000,000","67,427,000,000","69,521,000,000","86,387,000,000","95,158,000,000","95,740,000,000","94,368,000,000","93,049,000,000","87,578,000,000","79,284,000,000","80,182,000,000","78,224,000,000","80,928,000,000","80,456,000,000","74,106,000,000","72,006,000,000","70,496,000,000","65,444,000,000","69,096,000,000","63,620,000,000","60,315,000,000","62,216,000,000","56,072,000,000","53,024,000,000","52,774,000,000","48,758,000,000","46,582,000,000","52,150,000,000","50,786,000,000","42,655,000,000","41,752,000,000","39,619,000,000","36,571,000,000","34,805,000,000","33,838,000,000","33,306,000,000","32,300,000,000","31,872,000,000","30,967,000,000","27,131,000,000","25,830,700,000","25,729,500,000","24,966,300,000","24,001,127,000","23,867,000,000","23,023,100,000","22,361,000,000","22,044,224,000","21,061,300,000","20,391,000,000","20,063,000,000","19,827,103,000","18,725,500,000","18,127,700,000","17,046,600,000","16,421,661,000","16,199,800,000","15,745,300,000","15,537,000,000","15,224,200,000","14,368,400,000","13,831,000,000","13,341,800,000","12,782,200,000","12,343,700,000","11,980,900,000","11,584,600,000","11,330,700,000","10,824,100,000","10,442,900,000","10,229,600,000","9,769,400,000","9,405,500,000","8,789,800,000","8,433,600,000","8,274,300,000","7,002,500,000","5,760,200,000","4,867,800,000","3,703,400,000"
TotalDebt,"29,938,000,000","30,163,000,000","31,550,000,000","35,727,000,000","35,648,000,000","37,534,000,000","38,237,000,000","39,280,000,000","35,410,000,000","35,350,000,000","35,262,000,000","36,291,000,000","35,776,000,000","34,540,000,000","34,594,000,000","33,784,000,000","33,619,000,000","31,640,000,000","31,039,000,000","31,812,000,000","30,747,000,000","30,912,000,000","32,277,000,000","33,329,000,000","31,952,000,000","29,350,000,000","30,719,000,000","30,360,000,000","31,999,000,000","31,217,000,000","36,223,000,000","38,414,000,000","39,508,000,000","41,693,000,000","42,231,000,000","42,614,000,000","45,266,000,000","48,500,000,000","73,748,000,000","73,897,000,000","76,096,000,000","75,253,000,000","77,389,000,000","79,461,000,000","82,166,000,000","106,461,000,000","113,889,000,000","134,743,000,000","139,429,000,000","141,472,000,000","172,813,000,000","179,693,000,000","187,203,000,000","193,203,000,000","224,550,000,000","178,638,000,000","158,909,000,000","176,049,000,000","161,208,000,000","155,715,000,000","147,312,000,000","138,383,000,000","127,573,000,000","118,046,000,000","111,282,000,000","108,458,000,000","103,335,000,000","101,610,000,000","103,286,000,000","93,774,000,000","90,209,000,000","84,643,000,000","80,908,000,000","77,278,000,000","76,744,000,000","76,868,000,000","74,371,000,000","71,885,000,000","69,377,000,000","68,865,000,000","66,503,000,000","65,731,000,000","66,626,000,000","49,356,000,000","43,245,000,000","40,231,000,000","37,911,000,000","35,957,000,000","34,838,000,000","32,984,000,000","32,550,000,000","34,629,000,000","32,085,000,000","30,693,000,000","29,363,600,000","27,241,500,000","25,304,100,000","25,260,645,000","24,534,200,000","25,276,400,000","24,485,600,000","23,520,514,000","20,595,500,000","21,007,400,000","18,514,700,000","17,990,717,000","18,175,900,000","18,230,100,000","17,630,700,000","17,519,477,000","16,178,900,000","15,957,600,000","15,557,800,000","15,689,100,000","14,920,400,000","14,450,600,000","13,897,800,000","13,464,300,000","1,688,700,000","1,950,000,000","12,431,300,000","11,922,300,000","11,022,700,000","10,296,000,000","9,715,400,000","10,384,800,000","9,111,200,000","6,000,700,000","5,776,100,000","5,860,500,000","1,673,800,000","431,900,000","919,300,000","730,300,000"
NetDebt,"27,401,000,000","27,965,000,000","28,851,000,000","32,967,000,000","32,852,000,000","34,707,000,000","35,046,000,000","35,872,000,000","32,672,000,000","32,494,000,000","31,901,000,000","33,356,000,000","33,211,000,000","31,667,000,000","31,853,000,000","31,649,000,000","31,516,000,000","29,278,000,000","28,606,000,000","29,295,000,000","28,829,000,000","29,044,000,000","29,779,000,000","31,545,000,000","30,453,000,000","27,721,000,000","29,150,000,000","28,423,000,000","30,176,000,000","29,459,000,000","34,290,000,000","36,587,000,000","37,018,000,000","39,452,000,000","40,173,000,000","40,852,000,000","44,039,000,000","47,349,000,000","72,140,000,000","72,665,000,000","74,781,000,000","73,779,000,000","75,847,000,000","76,871,000,000","80,365,000,000","104,903,000,000","112,221,000,000","131,903,000,000","137,296,000,000","137,072,000,000","167,856,000,000","173,891,000,000","183,174,000,000","184,561,000,000","205,980,000,000","176,409,000,000","156,420,000,000","173,765,000,000","158,959,000,000","154,080,000,000","145,610,000,000","136,793,000,000","126,148,000,000","115,906,000,000","110,034,000,000","106,561,000,000","101,227,000,000","99,872,000,000","100,925,000,000","91,765,000,000","88,137,000,000","82,610,000,000","78,988,000,000","76,356,000,000","75,795,000,000","76,033,000,000","73,711,000,000","70,720,000,000","68,484,000,000","68,135,000,000","65,355,000,000","65,033,000,000","66,141,000,000","49,108,000,000","42,992,000,000","39,975,000,000","37,631,000,000","35,643,000,000","34,627,000,000","32,852,000,000","32,550,000,000","34,629,000,000","32,085,000,000","30,390,000,000","29,363,600,000","27,241,500,000","25,304,100,000","25,173,728,000","24,534,200,000","25,276,400,000","24,485,600,000","23,461,774,000","20,595,500,000","21,007,400,000","18,514,700,000","17,902,346,000","18,175,900,000","18,230,100,000","17,630,700,000","17,443,240,000","16,178,900,000","15,957,600,000","15,557,800,000","15,689,100,000","14,920,400,000","14,450,600,000","13,897,800,000","13,464,300,000","1,688,700,000","1,950,000,000","12,431,300,000","11,922,300,000","11,022,700,000","10,296,000,000","9,715,400,000","10,384,800,000","9,111,200,000","6,000,700,000","5,776,100,000","5,860,500,000","1,673,800,000","431,900,000","919,300,000","730,300,000"
ShareIssued,"1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,671,492","1,906,662,562","1,906,655,640","1,906,645,689","1,906,633,429","1,906,613,772","1,906,612,296","1,906,611,680","1,906,612,666","1,906,612,666","1,906,614,552","1,906,568,099","1,905,882,207","1,904,632,947","1,803,380,795","147,124,067","141,799,335","141,777,208","141,605,834","141,732,263","147,377,020","147,377,020","147,399,571","147,455,812","147,401,899","147,401,899","124,791,413","137,566,373","126,811,907","128,219,464","129,711,850","130,079,183","129,960,979","129,909,654","129,873,456","129,832,339","129,780,391","129,753,991","129,745,351","129,821,160","130,228,540","130,269,877","130,411,267","130,422,352","130,397,283","130,443,898","130,419,894","130,480,042","130,429,747","130,534,606","130,645,092","130,771,600","130,623,938","116,565,320","116,550,902","116,635,656","115,777,726","115,691,685","115,603,761","116,184,603","116,118,131","116,113,848","116,142,096","98,412,076","98,433,675","98,369,960","98,386,092","98,369,735","98,647,599","98,612,614","99,036,411","99,022,748","99,021,923","99,041,892","99,834,460","100,023,272","99,917,942","99,967,901","99,967,901","99,734,557","99,804,797","99,929,235","100,060,944","100,298,725","100,259,220","100,176,836","100,218,215","100,190,404","100,159,145","100,116,042","100,354,422","100,493,628","100,526,086","100,505,847","100,476,461","100,433,658","100,516,491","96,918,290","96,891,154","96,864,317","96,729,610","96,651,049","96,578,335","90,734,257"
OrdinarySharesNumber,"800,224,090","818,687,363","835,796,051","854,927,930","859,383,453","861,558,049","861,448,575","861,433,842","861,290,608","869,999,031","869,949,246","869,901,511","869,736,901","866,609,429","884,647,527","891,214,033","897,681,508","899,044,657","898,880,087","903,392,620","942,480,026","995,335,841","1,042,888,556","1,082,689,362","1,130,738,359","1,193,916,617","1,246,794,615","1,307,448,520","1,347,077,587","1,375,926,971","1,403,772,951","1,428,575,390","1,446,647,787","1,464,063,323","1,472,343,722","1,476,348,011","1,476,345,163","1,476,321,935","1,476,295,743","1,728,469,818","1,793,447,313","1,896,821,482","1,899,209,621","1,897,960,361","1,796,719,943","140,463,159","135,138,427","135,116,300","134,944,484","135,070,907","134,603,179","134,569,378","134,537,366","134,537,366","134,495,734","134,440,637","124,791,413","126,479,202","126,811,907","128,219,464","129,711,850","130,079,183","129,960,979","129,909,654","129,873,456","129,832,339","129,780,391","129,753,991","129,745,351","129,821,160","130,228,540","130,269,877","130,411,267","130,422,352","130,397,283","130,443,898","130,419,894","130,480,042","130,429,747","130,534,606","130,645,092","130,771,600","130,623,938","116,565,320","116,550,902","116,635,656","115,777,726","115,691,685","115,603,761","116,184,603","116,118,131","116,113,848","116,142,096","98,412,076","98,433,675","98,369,960","98,386,092","98,369,735","98,647,599","98,612,614","99,036,411","99,022,748","99,021,923","99,041,892","99,834,460","100,023,272","99,917,942","99,967,901","99,967,901","99,734,557","99,804,797","99,929,235","100,060,944","100,298,725","100,259,220","100,176,836","100,218,215","100,190,404","100,159,145","100,116,042","100,354,422","100,493,628","100,526,086","100,505,847","100,476,461","100,433,658","100,516,491","96,918,290","96,891,154","96,864,317","96,729,610","96,651,049","96,578,335","90,734,257"
PreferredSharesNumber,"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000","20,000","20,000","20,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","4,100,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
