name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"3,392,173,159","3,617,609,014","4,189,882,910","3,999,006,000","3,625,150,515","3,622,860,905","3,383,972,894","2,464,342,681","1,978,290,000","1,567,547,000","2,963,769,000","2,572,736,000","2,622,050,818","2,694,968,712","2,257,131,763","3,990,700,380","2,659,275,799","3,328,389,022","3,400,591,370","3,131,157,120","3,551,623,059","3,874,497,882","3,126,136,594","3,152,388,798","2,755,531,600","2,794,330,974","2,722,330,131","2,362,231,963","2,615,736,974","2,514,923,588","2,846,237,910","2,654,118,216","1,885,520,909","1,776,689,560","1,721,138,650","1,476,491,985","1,085,972,230","1,182,638,253","1,078,037,497","1,181,607,226","1,091,900,390","722,166,613","558,777,915","706,484,194","850,523,815","725,242,075","119,418,151","107,038,899","121,108,840","130,558,415","135,379,627","134,222,536","131,271,820","113,537,594","116,236,281","130,693,530","134,741,559","134,163,269","141,102,749","138,789,589","130,308,003","136,593,313","134,291,179","129,289,724","133,318,038","116,245,657","110,492,908","136,835,656","116,740,909","174,469,395","143,264,265","141,929,311","146,711,940","132,651,010","138,677,123","133,684,058","116,290,866","91,502,550","73,045,200","59,446,054","72,452,270","62,162,058","69,334,603","42,078,932","49,997,421","39,209,913","37,340,281","68,680,129","74,642,319","113,425,653","110,481,834","119,434,965","203,039,441","213,511,499","292,318,960","231,320,339","239,545,199","328,288,592","154,854,144","166,070,400","113,015,268","118,211,977","125,595,044","107,109,193","107,109,193","96,049,319","92,334,696","129,278,391","88,505,988","106,938,836","115,094,636","142,726,497","130,762,499","200,624,999","197,881,218","144,704,967","156,374,999","129,099,968","112,940,604","126,784,973","110,941,218","158,487,455","63,394,982","102,582,179","95,096,245","126,794,993","63,399,992","39,943,709","51,934,994","79,899,992","111,842,385","83,881,789","87,903,715","91,583,120","67,691,871","91,583,120","62,315,580","70,443,699","54,337,438","113,793,668","95,806,817","75,109,920","62,159,934","72,502,456","118,794,847","82,099,968","156,503,065","159,068,689"
EnterpriseValue,"6,494,973,159","6,414,309,014","6,552,782,910","6,637,306,000","5,991,550,515","5,986,360,905","5,417,472,894","4,768,242,681","4,612,590,000","3,849,147,000","4,687,969,000","4,700,336,000","4,803,950,818","7,170,068,712","6,377,131,763","8,436,300,380","7,219,175,799","7,503,689,022","8,904,591,370","8,897,457,120","8,855,223,059","8,984,697,882","8,059,736,594","8,609,388,798","8,521,931,600","8,503,330,974","-10,256,169,869","-10,443,368,037","-11,522,463,026","-11,525,676,412","-11,294,762,090","-11,026,181,784","-10,830,179,091","-10,480,310,440","-10,605,561,350","-10,802,808,015","-11,962,427,770","-12,468,961,747","-12,573,562,503","3,039,760,226","2,949,244,390","2,344,738,613","2,030,567,915","2,178,274,194","2,601,923,815","2,358,436,075","353,565,151","-32,893,101","-19,664,160","-10,093,585","-8,504,373","-10,951,464","-17,972,180","-40,404,406","-38,422,719","-23,968,470","-19,586,441","-20,712,731","-13,167,251","-13,753,411","-21,006,997","-15,494,687","72,468,179","69,803,724","73,832,038","45,409,657","88,694,908","115,037,656","90,569,909","135,454,395","100,427,265","101,959,311","110,313,940","84,012,010","100,594,123","91,334,058","14,209,866","-16,447,450","-27,920,800","-30,076,946","-5,092,730","-17,456,942","-10,284,397","-26,406,068","-17,554,579","-19,357,087","-24,891,719","-10,644,871","-4,682,681","10,567,653","10,481,834","15,234,965","77,839,441","75,111,499","150,118,960","82,320,339","93,345,199","307,988,592","139,654,144","122,770,400","79,715,268","51,411,977","59,795,044","41,809,193","53,209,193","36,549,319","143,434,696","172,478,391","131,705,988","169,138,836","165,394,636","193,026,497","194,662,499","252,024,999","254,781,218","276,204,967","267,174,999","240,299,968","226,840,604","235,784,973","231,841,218","273,587,455","177,994,982","213,982,179","199,096,245","256,794,993","193,399,992","722,643,709","719,434,994","769,299,992","794,442,385","765,581,789","769,603,715","730,983,120","707,091,871","730,983,120","771,515,580","779,643,699","763,537,438","822,993,668","729,706,817","709,009,920","696,059,934","706,402,456","715,994,847","679,299,968","753,703,065","756,268,689"
PeRatio,,,"290.629","21.842","13.043","19.495","42.235",,,,,,"12.276","12.394","6.804","5.582","59.5","58.893",,,,"96.6","70.727","71.364",,,,,,,,,,,,"7.514","68.545","68.833","64.083",,"10.671","9.25","100.25","126.75",,,,,,,,,,,,"113","69.9","53.538","56.308","75.184","262.365",,,,,,"135.765","168.235","70.725","91.85","38.899","40.932","383.45","68.845","156.735","55.261","16.32","15.309","11.316","10.454","10.67","14.054","15.676",,,,,,,,,"1.953","3.32","3.492","4.785","3.295","3.463","24.353","17.309","26.853","37.988","133.334",,,,,,,,,,,"13.306","6.188","7.353","14.286","16.071","118.728","87.5","50","9.459","16.874","5.405","81.25",,,,,,,,,,,,,,,,,,,,,,,,
ForwardPeRatio,"19.608","31.153","34.13","15.244","13.495","20.08","14.684","16.502","16.475","13.812","16.155","13.055","15.924","16.502","10.858","18.553",,,,,,,,,,,,,,,"4.172","3.866","3.743","3.604","2.567","2.042","2.068","2.357","2.869","4.112","2.456","1.926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.146","1.257","1.466","0.889","0.826","0.877","0.895","0.699","0.571","0.472","0.857","0.862","0.808","0.745","0.497","0.471","0.519","0.655","0.677","0.613","0.691","0.751","0.601","0.504","0.452","0.471","0.462","0.396","0.421","0.345","0.387","0.324","0.308","0.293","0.299","0.374","0.269","0.256","0.238","0.32","0.26","0.227","0.183","0.231",,,,,,,,,,,,"0.934","0.963","0.959","1.009","0.982","0.924","0.969","0.953","1.074","1.108","1.014","0.31","0.384","0.338","0.497","0.394","0.376","0.469","0.533","0.769","1.159","0.983","0.773","0.625","0.543","0.702","0.629","0.702","0.513","0.598","0.466","0.431","0.717","0.779","1.299","1.179","0.904","1.537","1.617","2.216","1.723","1.931","2.809","1.495","1.705","1.191","1.09","1.253","1.117","1.986","1.233","0.888","0.934","0.641","0.594","0.47","0.584","0.383","0.723","0.721","0.485","0.582","0.644","0.744","0.94","1.072","1.582","0.658","1.098","1.854","1.771","0.885","0.231","0.279","0.432","0.599","0.426","0.446","0.475","0.291","0.393","0.331","0.42","0.358","0.747","0.629","0.425","0.318","0.328","0.556","0.334","0.595","0.551"
PbRatio,"2.565","2.699","2.847","2.664","2.437","2.523","2.404","1.79","1.629","1.071","1.745","1.372","1.367","1.913","1.427","3.791","3.845","4.057","4.486","4.294","5.87","7.069","4.882","5.676","5.925","7.147","4.64","2.813","2.447","1.971","1.974","1.73","2.719","2.951","2.375","1.498","0.927","0.972","0.886","1.386","1.119","0.792","0.629","0.795","0.918","1.139","0.961","0.805","0.862","0.911","0.929","0.851","0.831","0.718","0.732","0.803","0.827","0.825","0.87","0.865","0.815","0.858","0.808","0.752","0.775","0.674","0.653","0.809","0.638","0.945","0.769","0.775","0.807","0.732","0.76","0.756","0.65","0.519","0.417","0.34","0.423","0.366","0.408","0.265","0.314","0.238","0.202","0.354","0.385","0.574","0.557","0.581","0.951","0.995","1.359","1.073","1.153","2.17","1.058","1.158","0.859","0.753","0.814","0.703","0.688","0.602","0.635","0.903","0.618","0.712","0.756","0.938","0.721","1.045","1.041","1.02","1.071","1.066","0.92","1.053","0.888","1.337","0.527","0.866","0.797","1.143","0.572",,,,,,,,,,,,,,"0.688","0.539","0.446","0.52","0.304","0.21","0.4","0.407"
EnterprisesValueRevenueRatio,"2.118","7.94","8.654","-14.448","5.153","5.206","4.731","4.073","4.686","4.104","5.379","4.734","4.7","7.908","7.291","10.709","7.635","9.795","13.774","6.731","6.791","7.388","6.775","6.804","5.889","6.698","-8.364","-7.19","-7.417","-8.404","-7.852","-7.291","-6.771","-7.814","-7.024","-7.209","-8.48","-8.831","-10.287","2.54","2.914","2.121","1.741","2.452","2.516","3.399",,,,,,,,,,,,,,,,,,"1.34","2.215","1.604","3.268","3.662","1.047","1.643","1.206","1.044","1.195","0.891","1.038","2.841","0.521","-0.655","-0.892","-0.86","-0.187","-0.744","-0.43","-0.717","-0.921","-1.016","-0.957","-0.596","-0.224","0.545","0.354","0.643","4.277","3.383","5.819","1.932","2.963","10.266","4.734","3.231","2.571","2.169","2.3","1.181","2.475","2.47","6.001","-7.34","3.589","4.439","3.596","-275.752","2.25","3.351","3.177","4.316","4.591","3.342","3.199","6.955","9.824","11.742","6.98","6.903","9.76","13.102","8.596","-24.25","18.353","19.378","18.605","14.78","14.886","18.937","15.644","11.886","16.174","17.599","18.946","14.775","26.535","25.142","19.389","11.599","13.876","14.362","12.562","13.851"
EnterprisesValueEBITDARatio,"63.489","346.719","6,552.783","-28.425","44.847","38.203","32.754","31.226","17.578","-601.429","118.683","-188.013","53.856","132.534","70.778","-188.31","44.895","118.729","146.698","56.962","45.249","47.463","48.729","43.636","33.498","51.535","-52.327","-196.674","-46.65","110.399","-198.502","-49.623","-31.511","-135.405","-54.555","-111.254","-33.697","-76.497","-33.637","17.153","-336.826","13.85","9.811","-39.686","8.407","102.34","-110.179","4.225","5.903","2.703","3.385","7.817","15.322","33.67","46.404","28.001","28.469","23.945","15.455","15.882","29.546","16.157","27.172","-13.023","30.509","8.56","-186.726","-10.92","11.22","16.495","18.632","10.601","8.435","7.205","10.862","21.137","2.21","-2.873","-4.249","-3.604","-0.849","-2.931","-2.268","-5.842","-9.541","-6.948","3.061","0.632","3.347","-7.641","-1.31","-5.441","-389.197","15.981","21.144","16.141","8.334","27.999","14.106","37.203","13.511","13.183","13.906","5.36","12.374","16.613","46.269","172.478","8.899","67.656","38.464","-7.911","7.487","48.466","44.698","-145.371","32.19","70.676","36.587","112.279","26.648","35.075","25.07","89.159","38.288","49.384","33.93","-66.298","156.399","88.425","66.76","34.331","69.334","18.937","15.644","-4.979","16.174","17.599","18.946","-5.602","26.535","25.142","19.389","-2.205","13.876","14.362","12.562","-2.409"
