name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,,"5,500,000,000",,,,"4,242,000,000",,,,"5,866,000,000",,,,"5,063,000,000",,,,"4,323,000,000",,,,"5,361,000,000",,,,"6,632,000,000",,,,"9,468,000,000",,,,"7,159,000,000",,,,"6,614,000,000",,,,,,,,,,,,,,,,"5,995,000,000",,,,,,,,"3,866,000,000",,,,,,,,,,,,,,,,,,,,"5,952,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"22,177,000,000","18,780,000,000","19,607,000,000","19,275,000,000","18,357,000,000","18,850,000,000","17,885,000,000","19,657,000,000","16,501,000,000","18,528,000,000","17,590,000,000","18,835,000,000","18,332,000,000","18,958,000,000","18,761,000,000","18,483,000,000","18,048,000,000","16,992,000,000","16,743,000,000","15,305,000,000","14,873,000,000","15,080,000,000","15,342,000,000","15,875,000,000","16,223,000,000","16,245,000,000","16,584,000,000","16,663,000,000","16,102,000,000","16,678,000,000","17,761,000,000","18,177,000,000","18,568,000,000","16,135,000,000","16,867,000,000","17,197,000,000","16,231,000,000","14,542,000,000","16,575,000,000","15,158,000,000","14,749,000,000","15,024,000,000","16,730,000,000","19,048,000,000","16,262,000,000","12,976,000,000","14,302,000,000","13,439,000,000","13,488,000,000","11,553,000,000","12,585,000,000","12,441,000,000","12,717,000,000","11,646,000,000","15,940,000,000","15,861,000,000","15,378,000,000","11,089,000,000","13,019,000,000","12,895,000,000","12,605,000,000","10,714,000,000","12,528,000,000","11,829,000,000","11,584,000,000","9,321,000,000","10,976,000,000","10,583,000,000","10,462,000,000","9,487,000,000","10,079,000,000","9,958,000,000","10,186,000,000","8,957,000,000","9,757,000,000","10,035,000,000","8,862,000,000","8,068,000,000","8,756,000,000","8,666,000,000","8,321,000,000","7,904,000,000","8,615,000,000","8,395,000,000","8,382,000,000","8,304,000,000","8,540,000,000","8,499,000,000","8,184,000,000","8,492,000,000","4,895,000,000","4,787,000,000","4,947,000,000","5,605,000,000","5,462,000,000","5,119,000,000","5,209,000,000","5,487,000,000","5,486,000,000","5,136,000,000","5,064,000,000","5,285,000,000","5,468,000,000","5,355,000,000","5,339,000,000","5,681,000,000","5,877,000,000","5,897,000,000","5,522,000,000","5,541,000,000","5,565,000,000","5,469,000,000","5,219,000,000","5,472,000,000","5,406,000,000","5,491,000,000","5,582,000,000","5,807,000,000","6,357,000,000","6,149,000,000","5,722,000,000","6,081,000,000","6,135,000,000","5,753,000,000","6,088,000,000","6,386,000,000","6,277,000,000","5,708,000,000","5,624,000,000","5,622,000,000","5,567,000,000","5,151,000,000","5,172,000,000","4,551,000,000","4,796,000,000"
			RawMaterials,"4,103,000,000","4,261,000,000","4,520,000,000","4,564,000,000","4,617,000,000","4,681,000,000","4,723,000,000","4,629,000,000","4,434,000,000","4,518,000,000","4,459,000,000","4,456,000,000","4,353,000,000","4,155,000,000","4,144,000,000","4,110,000,000","4,169,000,000","4,121,000,000","4,255,000,000","4,170,000,000","4,187,000,000","4,203,000,000","4,361,000,000","4,332,000,000","4,386,000,000","4,208,000,000","4,335,000,000","4,364,000,000","4,310,000,000","4,294,000,000","4,320,000,000","4,233,000,000","4,129,000,000","4,018,000,000","4,038,000,000","3,824,000,000","3,785,000,000","3,706,000,000","3,565,000,000","15,158,000,000","14,749,000,000","3,359,000,000","16,730,000,000","19,048,000,000","16,262,000,000","3,124,000,000","14,302,000,000","3,000,000,000","13,488,000,000","2,835,000,000","12,585,000,000","2,586,000,000","2,421,000,000","2,315,000,000","2,430,000,000","2,348,000,000","2,303,000,000","2,226,000,000","2,136,000,000","2,029,000,000","1,846,000,000","1,735,000,000","1,670,000,000","1,596,000,000","1,536,000,000","1,469,000,000","1,399,000,000","1,364,000,000","1,338,000,000",,"1,329,000,000","1,278,000,000","1,294,000,000","1,292,000,000","1,282,000,000","1,252,000,000","1,242,000,000","1,241,000,000","1,284,000,000","1,254,000,000","1,167,000,000","1,161,000,000","1,145,000,000","1,102,000,000","1,053,000,000","1,060,000,000","1,094,000,000","1,055,000,000","1,138,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"18,074,000,000","14,519,000,000","15,087,000,000","14,711,000,000","13,740,000,000","14,169,000,000","13,162,000,000","15,028,000,000","12,067,000,000","14,010,000,000","13,131,000,000","14,379,000,000","13,979,000,000","14,803,000,000","14,617,000,000","14,373,000,000","13,879,000,000","12,871,000,000","12,488,000,000","11,135,000,000","10,686,000,000","10,877,000,000","10,981,000,000","11,543,000,000","11,837,000,000","12,037,000,000","12,249,000,000","12,299,000,000","11,792,000,000","12,384,000,000","13,441,000,000","13,944,000,000","14,439,000,000","12,117,000,000","12,829,000,000","13,373,000,000","12,446,000,000","10,836,000,000","13,010,000,000",,,"11,665,000,000",,,,"9,852,000,000",,"10,439,000,000",,"8,718,000,000",,"9,855,000,000","10,296,000,000",,,"13,513,000,000","13,075,000,000",,"10,883,000,000","10,866,000,000","10,759,000,000","8,979,000,000","10,858,000,000","10,233,000,000","10,048,000,000","7,852,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,331,000,000","13,510,000,000",,,"8,863,000,000",,,,,,,,,"9,577,000,000","9,219,000,000","9,124,000,000",,"8,750,000,000","8,680,000,000","8,892,000,000","7,665,000,000","8,475,000,000","8,783,000,000","7,620,000,000","6,827,000,000","7,472,000,000","7,412,000,000","7,154,000,000","6,743,000,000","7,470,000,000","7,293,000,000","7,329,000,000","7,244,000,000","7,446,000,000","7,444,000,000","7,046,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,396,000,000","6,601,000,000","4,559,000,000","3,924,000,000","4,179,000,000","3,947,000,000","3,280,000,000","3,273,000,000","3,497,000,000","3,505,000,000","3,379,000,000","3,262,000,000","3,717,000,000","3,079,000,000","2,870,000,000","2,396,000,000","2,640,000,000","2,425,000,000","2,206,000,000","2,068,000,000","1,938,000,000","2,039,000,000","2,138,000,000","1,831,000,000","2,151,000,000","2,187,000,000","1,872,000,000","1,681,000,000","2,174,000,000","2,220,000,000","2,122,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","35,000,000","43,000,000","42,000,000","52,000,000","198,000,000","204,000,000","269,000,000","439,000,000","403,000,000","376,000,000","341,000,000","206,000,000","215,000,000","477,000,000","404,000,000","233,000,000","246,000,000","401,000,000","628,000,000",,,,,,,,,,,,,"4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,604,000,000","4,602,000,000","4,601,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"1,862,000,000","1,189,000,000","1,664,000,000","1,562,000,000","1,568,000,000","1,098,000,000","2,002,000,000","1,747,000,000","1,465,000,000","1,469,000,000","1,759,000,000","1,563,000,000","1,553,000,000","1,272,000,000","1,665,000,000","1,649,000,000","1,456,000,000","1,368,000,000","1,480,000,000","1,544,000,000","1,519,000,000","1,285,000,000","2,122,000,000","3,768,000,000","3,368,000,000","2,798,000,000","4,197,000,000","4,649,000,000","4,298,000,000","3,565,000,000","4,857,000,000","5,373,000,000","5,011,000,000","5,108,000,000","5,457,000,000","5,295,000,000","5,482,000,000","5,008,000,000","5,667,000,000","5,881,000,000","6,420,000,000","6,229,000,000","7,023,000,000","7,639,000,000","7,380,000,000","5,269,000,000","5,828,000,000","6,304,000,000","5,329,000,000","5,175,000,000","5,179,000,000","4,464,000,000","4,019,000,000","3,911,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,018,000,000","2,662,000,000","2,404,000,000","2,128,000,000","1,733,000,000","1,185,000,000","1,207,000,000","1,216,000,000","1,015,000,000","1,221,000,000","1,076,000,000","1,024,000,000","956,000,000","1,171,000,000","1,124,000,000","1,094,000,000","1,175,000,000","1,085,000,000","1,138,000,000","1,174,000,000","1,204,000,000","1,362,000,000","1,446,000,000","1,729,000,000","1,689,000,000","1,870,000,000","1,193,000,000","1,649,000,000","1,544,000,000","1,855,000,000","1,890,000,000","1,768,000,000","1,640,000,000","1,381,000,000","1,169,000,000","873,000,000","895,000,000","921,000,000","1,041,000,000","1,045,000,000","1,044,000,000","1,324,000,000","1,409,000,000","1,241,000,000","1,302,000,000","1,668,000,000","1,192,000,000","1,410,000,000","1,169,000,000","2,558,000,000"
	TotalNonCurrentAssets,"277,516,000,000","279,769,000,000","281,133,000,000","284,447,000,000","285,575,000,000","287,857,000,000","309,350,000,000","308,479,000,000","305,555,000,000","312,545,000,000","309,353,000,000","308,986,000,000","304,613,000,000","298,223,000,000","300,653,000,000","298,235,000,000","300,511,000,000","301,557,000,000","303,675,000,000","300,832,000,000","301,078,000,000","288,898,000,000","296,441,000,000","296,645,000,000","298,538,000,000","294,135,000,000","293,428,000,000","296,613,000,000","292,303,000,000","296,583,000,000","294,169,000,000","294,573,000,000","291,169,000,000","287,500,000,000","286,261,000,000","278,771,000,000","277,045,000,000","269,335,000,000","263,053,000,000","256,848,000,000","268,992,000,000","258,089,000,000","253,851,000,000","253,899,000,000","247,511,000,000","243,526,000,000","237,361,000,000","228,852,000,000","181,052,000,000","178,088,000,000","171,983,000,000","165,165,000,000","157,673,000,000","155,786,000,000","160,197,000,000","162,776,000,000","160,444,000,000","156,119,000,000","151,414,000,000","147,595,000,000","145,234,000,000","143,238,000,000","142,194,000,000","140,352,000,000","137,528,000,000","134,993,000,000","134,991,000,000","132,186,000,000","132,662,000,000","134,879,000,000","129,498,000,000","126,739,000,000","127,727,000,000","128,318,000,000","124,029,000,000","121,037,000,000","117,021,000,000","114,353,000,000","112,930,000,000","112,095,000,000","106,582,000,000","107,493,000,000","107,577,000,000","106,338,000,000","106,259,000,000","108,601,000,000","108,803,000,000","109,567,000,000","110,858,000,000","113,380,000,000","76,346,000,000","74,806,000,000","74,022,000,000","75,037,000,000","77,150,000,000","74,936,000,000","74,912,000,000","74,872,000,000","75,437,000,000","74,126,000,000","73,879,000,000","75,617,000,000","74,890,000,000","73,995,000,000","73,615,000,000","73,978,000,000","73,208,000,000","73,172,000,000","72,819,000,000","71,402,000,000","71,340,000,000","70,116,000,000","69,166,000,000","69,286,000,000","68,759,000,000","68,294,000,000","68,557,000,000","68,606,000,000","70,407,000,000","70,560,000,000","68,837,000,000","70,548,000,000","68,425,000,000","66,233,000,000","66,818,000,000","69,371,000,000","68,848,000,000","66,911,000,000","66,127,000,000","66,643,000,000","62,936,000,000","59,447,000,000","58,651,000,000","53,164,000,000","51,805,000,000"
		NetPPE,"212,773,000,000","216,552,000,000","218,795,000,000","223,012,000,000","224,641,000,000","227,553,000,000","250,496,000,000","250,524,000,000","248,409,000,000","253,018,000,000","250,512,000,000","250,853,000,000","248,563,000,000","247,101,000,000","249,153,000,000","248,209,000,000","250,352,000,000","252,630,000,000","255,556,000,000","252,987,000,000","253,147,000,000","244,224,000,000","251,923,000,000","254,062,000,000","255,257,000,000","251,605,000,000","250,583,000,000","253,653,000,000","249,497,000,000","252,668,000,000","251,406,000,000","251,353,000,000","245,897,000,000","243,650,000,000","240,981,000,000","235,240,000,000","233,728,000,000","226,949,000,000","220,330,000,000","214,940,000,000","214,602,000,000","214,664,000,000","209,194,000,000","209,807,000,000","203,726,000,000","199,548,000,000","195,440,000,000","188,069,000,000","140,819,000,000","139,116,000,000","132,874,000,000","127,861,000,000","122,224,000,000","121,346,000,000","123,258,000,000","124,925,000,000","122,935,000,000","120,869,000,000","119,102,000,000","116,058,000,000","114,201,000,000","113,687,000,000","111,722,000,000","111,110,000,000","108,397,000,000","107,010,000,000","107,094,000,000","106,215,000,000","107,415,000,000","108,639,000,000","104,893,000,000","103,854,000,000","104,784,000,000","104,965,000,000","101,192,000,000","99,500,000,000","96,595,000,000","94,940,000,000","93,459,000,000","93,190,000,000","89,253,000,000","89,602,000,000","89,533,000,000","88,356,000,000","88,006,000,000","89,829,000,000","90,067,000,000","91,303,000,000","92,553,000,000","94,043,000,000","65,999,000,000","65,002,000,000","64,415,000,000","65,199,000,000","68,277,000,000","66,752,000,000","66,726,000,000","66,414,000,000","67,008,000,000","65,520,000,000","65,493,000,000","66,607,000,000","65,914,000,000","65,487,000,000","65,183,000,000","65,446,000,000","64,888,000,000","64,653,000,000","64,535,000,000","63,425,000,000","63,454,000,000","62,443,000,000","61,777,000,000","61,962,000,000","61,722,000,000","61,608,000,000","61,821,000,000","61,799,000,000","63,860,000,000","64,115,000,000","62,454,000,000","63,864,000,000","62,115,000,000","60,324,000,000","60,754,000,000","62,688,000,000","62,262,000,000","61,008,000,000","60,144,000,000","60,425,000,000","57,793,000,000","54,059,000,000","53,434,000,000","49,289,000,000","48,262,000,000"
			GrossPPE,,"495,062,000,000",,,,"505,322,000,000",,,,"486,702,000,000",,,,"477,190,000,000",,,,,,,,"453,915,000,000",,,,"447,337,000,000",,,,"446,789,000,000",,,,"434,517,000,000",,,,"409,314,000,000",,,,"393,995,000,000",,,,"373,938,000,000",,,,"305,906,000,000",,,,"270,845,000,000","268,855,000,000","284,396,000,000","282,406,000,000","280,340,000,000","264,699,000,000","261,655,000,000","259,798,000,000","259,284,000,000","245,006,000,000","244,394,000,000","241,681,000,000","240,294,000,000","240,877,000,000","239,998,000,000","241,198,000,000","242,422,000,000","229,243,000,000","228,204,000,000","229,134,000,000","229,315,000,000","211,212,000,000","209,520,000,000","206,615,000,000","204,960,000,000","194,360,000,000","191,107,000,000","190,154,000,000","190,503,000,000","187,450,000,000","186,273,000,000","185,923,000,000","187,746,000,000","186,007,000,000","187,437,000,000","188,420,000,000","189,212,000,000","131,990,000,000","129,053,000,000","127,667,000,000","128,248,000,000","133,160,000,000","129,975,000,000","129,161,000,000","127,778,000,000","129,176,000,000","125,695,000,000","125,427,000,000","126,366,000,000","125,100,000,000","124,045,000,000","122,747,000,000","122,337,000,000","121,575,000,000","120,397,000,000","119,557,000,000","116,326,000,000","112,627,000,000","111,616,000,000","110,950,000,000","111,135,000,000","110,661,000,000","110,547,000,000","110,760,000,000","110,738,000,000","112,436,000,000","112,691,000,000","111,030,000,000","112,440,000,000","107,026,000,000","105,235,000,000","105,665,000,000","107,599,000,000","101,393,000,000","100,139,000,000","99,275,000,000","99,556,000,000","93,457,000,000","89,723,000,000","86,219,000,000","77,891,000,000","73,763,000,000"
			AccumulatedDepreciation,,"-278,510,000,000",,,,"-277,769,000,000",,,,"-233,684,000,000",,,,"-230,089,000,000",,,,,,,,"-209,691,000,000",,,,"-195,732,000,000",,,,"-194,121,000,000",,,,"-190,867,000,000",,,,"-182,365,000,000",,,,"-179,331,000,000",,,,"-174,390,000,000",,,,"-166,790,000,000",,,,"-149,499,000,000","-145,597,000,000","-159,471,000,000","-159,471,000,000","-159,471,000,000","-145,597,000,000","-145,597,000,000","-145,597,000,000","-145,597,000,000","-133,284,000,000","-133,284,000,000","-133,284,000,000","-133,284,000,000","-133,783,000,000","-133,783,000,000","-133,783,000,000","-133,783,000,000","-124,350,000,000","-124,350,000,000","-124,350,000,000","-124,350,000,000","-110,020,000,000","-110,020,000,000","-110,020,000,000","-110,020,000,000","-100,901,000,000","-97,917,000,000","-100,901,000,000","-100,901,000,000","-97,917,000,000","-97,917,000,000","-97,917,000,000","-97,917,000,000","-95,940,000,000","-96,134,000,000","-95,867,000,000","-95,169,000,000","-65,991,000,000","-64,051,000,000","-63,252,000,000","-63,049,000,000","-64,883,000,000","-63,223,000,000","-62,435,000,000","-61,364,000,000","-62,168,000,000","-60,175,000,000","-59,934,000,000","-59,759,000,000","-59,186,000,000","-58,558,000,000","-57,564,000,000","-56,891,000,000","-56,687,000,000","-55,744,000,000","-55,022,000,000","-52,901,000,000","-49,173,000,000","-49,173,000,000","-49,173,000,000","-49,173,000,000","-48,939,000,000","-48,939,000,000","-48,939,000,000","-48,939,000,000","-48,576,000,000","-48,576,000,000","-48,576,000,000","-48,576,000,000","-44,911,000,000","-44,911,000,000","-44,911,000,000","-44,911,000,000","-39,131,000,000","-39,131,000,000","-39,131,000,000","-39,131,000,000","-35,664,000,000","-35,664,000,000","-32,785,000,000","-28,602,000,000","-25,501,000,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,141,000,000","7,692,000,000","7,307,000,000",,"6,946,000,000","6,344,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"46,329,000,000","45,195,000,000","45,641,000,000","44,774,000,000","44,181,000,000","43,515,000,000","43,609,000,000","43,192,000,000","42,981,000,000","43,164,000,000","42,920,000,000","42,533,000,000","42,068,000,000","40,790,000,000","40,427,000,000","39,691,000,000","40,350,000,000","39,160,000,000","37,649,000,000","37,719,000,000","38,268,000,000","35,102,000,000","35,553,000,000","34,182,000,000","34,915,000,000","34,245,000,000","34,315,000,000","34,162,000,000","34,471,000,000","35,239,000,000","35,012,000,000","35,110,000,000","37,169,000,000","36,328,000,000","37,048,000,000","35,643,000,000","35,641,000,000","34,718,000,000","35,105,000,000","33,921,000,000","34,527,000,000","34,333,000,000","35,342,000,000","35,241,000,000","35,207,000,000","35,338,000,000","33,173,000,000","32,642,000,000","32,541,000,000","31,665,000,000","32,064,000,000","30,358,000,000","29,105,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"46,329,000,000","45,195,000,000","45,641,000,000","44,774,000,000","44,181,000,000","43,515,000,000","43,609,000,000","43,192,000,000","42,981,000,000","43,164,000,000","42,920,000,000","42,533,000,000","42,068,000,000","40,790,000,000","40,427,000,000","39,691,000,000","40,350,000,000","39,160,000,000","37,649,000,000","37,719,000,000","38,268,000,000","35,102,000,000","35,553,000,000","34,182,000,000","34,915,000,000","34,245,000,000","34,315,000,000","34,162,000,000","34,471,000,000","35,239,000,000","35,012,000,000","35,110,000,000","37,169,000,000","36,328,000,000","37,048,000,000","35,643,000,000","35,641,000,000","34,718,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"18,414,000,000","18,022,000,000","16,697,000,000","16,661,000,000","16,753,000,000","16,789,000,000","15,245,000,000","14,763,000,000","14,165,000,000","16,363,000,000","15,921,000,000","15,600,000,000","13,982,000,000","10,332,000,000","11,073,000,000","10,335,000,000","9,809,000,000","9,767,000,000","10,470,000,000","10,126,000,000","9,663,000,000","9,572,000,000","8,965,000,000","8,401,000,000","8,366,000,000","8,285,000,000","8,530,000,000","8,798,000,000","8,335,000,000","8,676,000,000","7,751,000,000","8,110,000,000","8,103,000,000","7,522,000,000","8,232,000,000","7,888,000,000","7,676,000,000","7,668,000,000","7,618,000,000","7,987,000,000","19,863,000,000","9,092,000,000","9,315,000,000","8,851,000,000","8,578,000,000","8,640,000,000","8,748,000,000",,,,"7,045,000,000",,,"34,440,000,000","36,939,000,000","37,851,000,000","37,509,000,000","35,250,000,000","32,312,000,000","31,537,000,000","31,033,000,000","29,551,000,000","30,472,000,000","29,242,000,000","29,131,000,000","27,983,000,000","27,897,000,000","25,971,000,000","25,247,000,000","26,240,000,000","24,605,000,000","22,885,000,000","22,943,000,000","23,353,000,000","22,837,000,000","21,537,000,000","20,426,000,000","19,413,000,000","19,471,000,000","18,905,000,000","17,329,000,000","17,891,000,000","18,044,000,000","17,982,000,000","18,253,000,000","18,772,000,000","18,736,000,000","18,264,000,000","18,305,000,000","19,337,000,000","10,347,000,000","9,804,000,000","9,607,000,000","9,838,000,000","8,873,000,000","8,184,000,000","8,186,000,000","8,458,000,000","8,429,000,000","8,606,000,000","8,386,000,000","9,010,000,000","8,976,000,000","8,508,000,000","8,432,000,000","8,532,000,000","8,320,000,000","8,519,000,000","8,284,000,000","7,977,000,000","7,886,000,000","7,673,000,000","7,389,000,000","7,324,000,000","7,037,000,000","6,686,000,000","6,736,000,000","6,807,000,000","6,547,000,000","6,445,000,000","6,383,000,000","6,684,000,000","6,310,000,000","5,909,000,000","6,064,000,000","6,683,000,000","6,586,000,000","5,903,000,000","5,983,000,000","6,218,000,000","5,143,000,000","5,388,000,000","5,217,000,000","3,875,000,000","3,543,000,000"
TotalLiabilitiesNetMinorityInterest,"178,245,000,000","163,240,000,000","169,182,000,000","171,733,000,000","169,669,000,000","168,620,000,000","173,431,000,000","174,342,000,000","167,061,000,000","163,659,000,000","162,252,000,000","162,264,000,000","158,168,000,000","147,668,000,000","157,797,000,000","155,257,000,000","153,915,000,000","154,191,000,000","160,229,000,000","157,174,000,000","160,438,000,000","156,484,000,000","162,376,000,000","165,598,000,000","164,291,000,000","159,948,000,000","163,823,000,000","169,262,000,000","165,515,000,000","168,429,000,000","165,269,000,000","170,455,000,000","170,142,000,000","166,313,000,000","172,086,000,000","170,027,000,000","166,562,000,000","162,135,000,000","162,836,000,000","161,660,000,000","181,035,000,000","170,308,000,000","161,015,000,000","164,369,000,000","162,002,000,000","149,831,000,000","149,394,000,000","145,701,000,000","125,082,000,000","117,931,000,000","117,202,000,000","113,508,000,000","111,113,000,000","110,529,000,000","130,932,000,000","141,932,000,000","135,063,000,000","116,038,000,000","118,058,000,000","111,965,000,000","109,189,000,000","105,171,000,000","107,354,000,000","105,246,000,000","103,539,000,000","93,622,000,000","101,831,000,000","97,220,000,000","97,554,000,000","89,548,000,000","91,991,000,000","87,454,000,000","88,521,000,000","80,981,000,000","83,223,000,000","82,522,000,000","82,910,000,000","75,279,000,000","74,783,000,000","73,114,000,000","69,670,000,000","67,188,000,000","74,079,000,000","74,686,000,000","76,897,000,000","75,013,000,000","80,141,000,000","79,682,000,000","78,633,000,000","77,367,000,000","50,560,000,000","48,406,000,000","47,729,000,000","47,073,000,000","51,468,000,000","49,859,000,000","51,208,000,000","50,033,000,000","53,767,000,000","51,105,000,000","51,977,000,000","50,071,000,000","51,677,000,000","51,018,000,000","51,557,000,000","48,690,000,000","50,671,000,000","51,159,000,000","52,089,000,000","48,279,000,000","51,274,000,000","50,241,000,000","49,401,000,000","46,958,000,000","50,339,000,000","50,199,000,000","50,620,000,000","48,279,000,000","52,203,000,000","51,942,000,000","50,264,000,000","49,666,000,000","50,705,000,000","48,945,000,000","50,624,000,000","51,702,000,000","53,902,000,000","51,376,000,000","51,746,000,000","50,112,000,000","49,239,000,000","42,526,000,000","40,416,000,000","37,472,000,000","40,064,000,000"
	CurrentLiabilities,"72,059,000,000","56,643,000,000","61,856,000,000","62,238,000,000","60,150,000,000","56,363,000,000","56,468,000,000","57,270,000,000","64,773,000,000","63,989,000,000","64,195,000,000","70,287,000,000","66,632,000,000","57,138,000,000","65,288,000,000","62,447,000,000","60,306,000,000","57,771,000,000","53,777,000,000","50,949,000,000","53,374,000,000","47,638,000,000","50,021,000,000","51,504,000,000","48,726,000,000","53,976,000,000","54,828,000,000","58,372,000,000","55,933,000,000","64,633,000,000","65,984,000,000","69,529,000,000","70,108,000,000","71,724,000,000","72,749,000,000","72,688,000,000","70,084,000,000","64,139,000,000","70,061,000,000","70,136,000,000","79,994,000,000","77,505,000,000","74,971,000,000","74,533,000,000","73,576,000,000","62,633,000,000","61,740,000,000","57,821,000,000","57,744,000,000","52,061,000,000","52,933,000,000","51,614,000,000","49,505,000,000","49,100,000,000","67,631,000,000","77,233,000,000","70,983,000,000","58,312,000,000","55,920,000,000","51,916,000,000","50,590,000,000","48,817,000,000","54,804,000,000","51,554,000,000","51,434,000,000","46,307,000,000","50,875,000,000","46,629,000,000","47,757,000,000","42,981,000,000","44,195,000,000","41,248,000,000","41,955,000,000","38,386,000,000","38,641,000,000","36,648,000,000","37,652,000,000","33,175,000,000","33,059,000,000","31,242,000,000","30,178,000,000","30,114,000,000","34,565,000,000","35,614,000,000","37,361,000,000","38,191,000,000","39,775,000,000","38,592,000,000","37,221,000,000","38,733,000,000","21,579,000,000","19,710,000,000","18,872,000,000","19,412,000,000","18,765,000,000","17,532,000,000","18,576,000,000","19,654,000,000","20,250,000,000","18,732,000,000","19,129,000,000","19,505,000,000","19,698,000,000","18,667,000,000","19,201,000,000","18,736,000,000","18,583,000,000","19,461,000,000","19,965,000,000","19,493,000,000","19,253,000,000","18,889,000,000","18,414,000,000","18,590,000,000","19,466,000,000","19,185,000,000","19,047,000,000","19,663,000,000","20,302,000,000","20,418,000,000","18,994,000,000","20,854,000,000","19,350,000,000","18,463,000,000","19,991,000,000","24,025,000,000","23,290,000,000","20,726,000,000","20,994,000,000","21,984,000,000","20,329,000,000","17,479,000,000","15,296,000,000","15,220,000,000","19,089,000,000"
