name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
MarketCap,"1,752,608,976","2,344,301,351","3,277,664,836","2,486,896,752","2,758,709,700","2,874,957,095","2,648,813,025","2,472,301,084","2,284,116,187","897,570,583","984,648,327","1,286,606,184","1,502,066,549","1,606,718,022","1,764,858,757","1,936,807,642","2,629,527,038","1,773,531,210","2,741,084,210","3,837,517,895","3,680,886,288","4,472,088,664","5,185,064,693","5,903,572,554","5,115,656,372","5,687,420,096","5,477,934,897","4,582,031,569","7,452,232,021","6,490,840,634","4,317,441,336","3,673,345,082","3,764,580,379","3,850,103,156","3,481,956,874","3,582,241,641","2,390,834,581","2,474,086,518","1,469,747,270","1,246,083,134","1,357,582,231","1,395,641,235","1,422,334,319","1,237,072,036","1,062,521,935","1,063,209,893","937,364,631","571,901,509","576,932,524","505,354,172","464,385,470","578,397,251","447,091,484","195,698,391","321,943,819","347,259,097","280,484,507","376,211,677","508,282,132","659,298,136","587,723,697","135,937,479","14,442,435","13,592,880","7,263,173","6,960,980","6,919,905","6,507,200","5,856,120","7,302,561","5,517,490","11,213,548","11,846,440","14,118,585","14,117,517","8,479,705","8,415,932","5,664,570","5,664,570","8,901,467","13,109,433","25,889,496","53,882,513","51,919,095","59,035,731","65,620,590","117,160,208","147,540,139","159,283,138","132,053,427","77,830,897","68,077,999","65,516,314","86,835,458","70,193,750","63,693,750","70,882,000","90,835,500","60,458,750","61,212,500","21,567,000","26,451,750","16,428,375","28,830,000","31,692,375","32,249,000"
EnterpriseValue,"1,929,834,976","2,464,347,351","3,373,362,836","2,671,618,752","2,962,621,700","3,097,321,095","2,890,611,025","2,781,751,084","2,565,278,187","1,128,092,583","1,234,145,327","1,500,238,184","1,656,967,549","1,723,709,022","1,929,890,757","2,066,175,642","2,738,729,038","1,840,022,210","2,791,815,210","3,839,453,895","3,653,162,288","4,408,804,664","5,153,122,693","5,840,994,554","5,090,602,372","5,643,990,096","5,411,144,897","4,486,764,569","7,226,501,021","6,525,440,634","4,329,139,336","3,673,045,082","3,847,118,379","3,892,049,156","3,527,862,874","3,622,091,641","2,429,629,581","2,493,787,518","1,489,448,270","1,205,366,134","1,309,661,231","1,332,882,235","1,347,464,319","1,162,202,036","983,278,935","969,906,893","934,047,631","565,288,509","563,380,524","483,393,172","441,411,470","529,966,251","420,744,484","210,870,391","327,239,819","344,647,097","286,865,507","375,279,677","499,154,132","660,613,136","578,087,697","127,351,479","5,861,435","4,797,880","-1,531,827","-1,880,020","-2,078,095","-2,490,800","-3,253,880","-2,134,439","-4,331,510","2,185,548","2,672,440","4,723,585","3,994,517","-2,427,295","-4,906,068","-9,073,430","-10,317,430","-10,344,533","-10,409,567","11,104,496","39,097,513","22,037,095","26,057,731","30,344,590","80,695,208","108,871,139","120,614,138","115,686,427","74,759,897","63,877,999","60,816,314","81,735,458","63,593,750","55,893,750","61,982,000","89,735,500","58,758,750","60,012,500","19,667,000","23,751,750","13,528,375","25,130,000","26,792,375","26,849,000"
PeRatio,,,"39.21","33.182","21.316","85.8",,,,,,,,,,,,,,,,,,"36.514","51.889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.338","1.198",,,,,,"80","43",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ForwardPeRatio,,,"80","72.993","17.606","28.571","26.316","92.593",,,,,,,,,,,,,,,,"117.647","370.37","22.573","285.714","208.333","454.546",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,"87.906",,,,"61.257",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.077","1.256","1.661","1.227","1.467","1.915","2.157","2.379","2.331","0.885","0.953","1.309","1.452","1.484","1.634","1.885","2.467","1.66","2.382","3.227","2.972","3.287","4.284","5.35","6.364","10.565","19.196","31.595","69.954","65.623","49.977","41.584","41.769","39.832","29.796","32.736","30.544","47.967","30.239","38.763","44.725","47.449","31.135","27.513","24.199","25.465","32.856","19.037","24.068","26.048","32.459","63.764","34.597","21.153","32.213","371.936","331.151","383.689","433.294",,,,,,,,"513.068","500.554","450.471","563.073","424.422","862.581","911.265","1,086.045","1,085.963","446.3","442.944","23.407","10.079","10.013","9.832","19.422","40.422","61.443","69.028","74.619","83.604","94.031","100.876","86.934","56.362","69.008","71.523","66.478","55.814","52.969","75.71","830.982","540.179","609.48","205.503","237.53","146.726","191.038","210.142","216.509"
PbRatio,"1.085","1.391","1.856","1.427","1.626","1.72","1.631","1.557","1.475","0.556","0.6","0.753","0.852","0.897","0.987","1.07","1.443","0.941","1.312","1.821","1.747","2.138","2.465","2.929","2.561","2.873","2.78","5.489","9.089","7.708","4.833","4.004","4.507","4.393","3.999","11.391","7.453","14.314","8.193","8.163","8.771","8.675","14.225","12.072","9.558","8.602","40.679","28.405","11.532","9.053","8.048","8.992","11.493",,"922.475","38.735","399.551","42.79","30.302","407.982","87.446","16.849","1.712","1.58","0.844","0.803","0.761","0.715","0.638","0.773","0.562","1.248","1.266","1.465","1.371","0.72","0.633","0.376","0.353","0.444","0.537","0.991","2.063","1.685","1.756","1.835","3.191","3.846","4.152","8.097","30.109","17.915","13.94","15.788","11.507","9.231","9.327","227.089","54.963","102.021","16.59","12.596","7.143","9.61","7.203","6.45"
EnterprisesValueRevenueRatio,"1.238","7.485","8.405","6.925","6.697","5.681","5.843","6.498","8.517","5.335","5.501","6.558","7.32","7.749","8.699","8.271","10.386","7.218","14.413","14.571","11.626","14.89","18.705","19.598","14.255","19.393","19.592","31.369","170.32","216.907","169.551","185.761","163.394","174.735","170.494","175.48","101.995","79.481","91.596","102.193","128.26","151.861","232.562","170.736","96.951","112.154","67.178","74.39","75.571","61.019","63.077","353.075","179.269","91.643","193.977","85.098","326.354","132.889",,,,,,,,,,,,,,,,,,,,"-697.956","-1,719.572",,"-46.89","33.347","117.41","66.177","78.017","91.125","726.984","1,624.942","351.645","336.298","130.017","212.927","202.721","408.677","317.969","279.469","77.478","897.355",,"600.125","196.67","237.518",,"251.3","267.924","268.49"
EnterprisesValueEBITDARatio,"-98.116","-53.371","-79.722","48.818","210.204","54.277","40.469","58.973","37.914","-37.257","-15.34","-49.434","-56.573","-34.784","-26.241","-197.192","89.759","-126.671","-23.773","-96.961","871.253","-509.747","-298.351","-926.995","84.58","-917.275","11,226.442","83.236","-195.1","-62.339","-90.196","-84.283","-227.721","-110.035","-569.102","-71.394","389.613","-101.775","-214.618","-187.431","-184.902","-256.62","-178.661","-239.185","-241.177","-237.199","-14,369.964","-99.786","-124.257","-156.185","-101.381","-98.36","-88.059","-25.982","-37.085","-45.825","-32.536","-36.864","-55.155","337.22","-54.022","0.522","-12.288","-17.135","9.011","10","4.833","12.839","6.737","6.468","13.41","-5.505","-4.781","-6.159","5.42","1.562","2.675","8.843","5.095","3.828","5.33","-5.945","-16.553","-7.746","-7.986","-17.694","-44.931","-45.821","-71.624","-47.065","-71.132","-70.976","-86.88","-68.113","-70.66","-50.813","-206.607","-128.194","-73.448","-66.681","-32.778","-39.586","-16.91","-35.9","-44.654","-44.748"
