name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"260,985,427","235,014,277","209,029,089","179,304,938","160,099,367","151,688,455","160,155,658","179,537,716","170,585,611","164,974,553","158,436,983","146,975,452","143,533,414","139,058,541","134,039,095","131,274,227","132,138,376","139,272,129","127,675,167","122,567,049","122,534,856","115,099,569","108,033,204","109,934,474","121,720,839","110,683,958","105,026,208","93,160,955","91,275,645","90,780,320","85,490,437","78,340,632","80,959,971","75,081,810","72,278,273","74,712,375","86,056,764","114,750,525","123,610,871","129,958,819","141,927,724","129,796,238","97,439,563","75,073,158","65,157,000","62,857,800","58,303,904","53,908,490","47,415,970","34,041,224","29,289,627","27,274,407","36,111,934","36,164,930","38,024,137","32,526,563","31,275,904","31,098,379","30,151,960","25,200,198","29,335,777","31,727,666","27,856,244","23,791,242","24,409,609","24,628,200","22,647,131","20,140,128","19,162,723","18,102,873","16,315,646","13,573,162","12,526,392","11,041,622","11,549,405","9,872,188","10,217,227","9,911,022","10,127,477","7,501,534","7,359,879","8,376,321","8,823,117","5,853,877",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"37,592,293","34,032,164","33,882,944","35,083,146","30,301,068","32,791,675","30,308,212","34,708,883","33,033,321","33,069,255","32,096,512","31,237,909","35,811,334","35,386,615","33,336,971","31,221,874","31,124,313","30,481,192","29,950,794","34,716,262","33,896,522","32,509,368","31,230,322","30,543,062","30,324,061","27,077,220","26,119,390","25,661,247","24,207,804","24,135,944","25,296,997","22,673,765","21,871,552","21,409,976","23,466,112","20,821,296","23,750,212","24,588,734","28,422,502","28,844,198","26,323,114","26,367,953","19,087,643","19,045,023","16,863,087","13,055,237","13,538,532","9,727,592","6,772,555","6,819,243","6,458,181","6,690,157","6,656,171","6,787,891","5,408,450","5,485,328","4,418,693","4,555,058","4,542,473","4,588,819","4,601,380","4,681,714","4,141,178","4,170,927","3,761,321","3,739,394","4,465,383","4,501,907","3,814,658","3,894,864","2,776,280","2,734,900","2,335,338","2,401,500","1,914,729","1,970,231","1,667,424","1,744,372","1,915,579","1,869,728","1,584,723","1,649,389","1,835,166","1,822,464",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"64,158,801","47,221,001","49,687,848","49,511,892","42,659,872","41,811,713","42,894,232","45,481,590","47,387,482","50,898,047","48,143,300","46,881,102","45,958,294","50,836,443","46,017,971","49,879,554","43,970,263","47,012,262","49,031,856","39,256,911","40,656,873","41,702,500","40,090,077","35,749,061","36,579,876","36,934,233","33,458,465","31,950,293","30,080,500","26,841,620","24,810,466","24,197,477","25,517,944","23,582,378","21,662,174","20,468,299","20,262,714","20,591,007","25,086,082","33,526,988","32,500,322","32,589,121","34,603,639","25,339,347","22,016,179","24,815,693","20,263,930","15,644,631","13,557,839","12,748,529","10,930,626","14,416,394","11,354,290","12,041,034","12,465,866","13,214,544","11,342,846","12,396,123","12,709,038","12,282,188","10,415,087","12,396,018","12,356,269","12,860,320","10,949,734","11,469,228","9,802,202","9,860,190","8,661,189","8,603,052","8,959,420","8,101,935","7,475,116","7,495,574","6,877,353","6,875,823","5,803,849","6,086,615","5,606,115","5,677,975","4,629,594","4,379,640","5,000,123","3,883,995",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"24,733,040","39,178,119","63,979,883","59,698,574","17,893,732","17,577,981","20,424,567","15,128,837","16,539,990","29,319,036","28,402,524","27,984,155","14,824,876","25,672,579","29,201,873","23,575,408","11,531,029","14,403,902","16,047,166","13,775,396","11,730,076","30,587,575","13,471,694","15,104,858","11,465,302","57,239,099","41,867,345","38,483,395","33,509,205","49,441,302","44,483,202","38,564,835","29,225,906","28,473,764","27,330,903","24,044,587","24,755,707","24,671,561","33,725,210","32,808,457","23,425,298","34,354,946","20,781,773","25,591,359","20,498,179","24,095,563","20,347,709","23,769,957","23,937,689","27,412,894","23,983,882","22,704,273","30,221,454","34,145,509","19,374,640","18,666,112","18,835,469","18,274,096","15,737,453","14,610,616","13,363,538","11,507,590","11,463,484","12,037,673","11,279,779","11,212,647","11,870,001","10,740,635","11,430,611","11,035,715",,"11,558,782","10,528,364","11,848,156","9,738,953","9,703,633","10,004,446","7,515,219","6,692,107","6,281,425","7,325,763","7,814,468","5,245,976","6,771,441",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"24,733,040","39,178,119","63,979,883","59,698,574","17,893,732","17,577,981","20,424,567","15,128,837","16,539,990","29,319,036","28,402,524","27,984,155","14,824,876","25,672,579","29,201,873","23,575,408","11,531,029","462,291,273","16,047,166","13,775,396","11,730,076","431,490,757","13,471,694","15,104,858","21,060,564","432,451,265","41,867,345","38,483,395","33,509,205","359,206,869","366,493,071","342,057,709","328,912,684","291,594,518","297,174,694","260,233,580","276,752,523","294,181,520",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,234,599",,,,,,,,,,,,,,"5,930,579","4,411,118","3,031,072","2,613,592","1,943,559","2,900,000","3,500,000","28,900,000","27,600,000","26,400,000","29,600,000","24,700,000","18,800,000","15,800,000","12,400,000","16,800,000","23,400,000","32,800,000","16,400,000","18,800,000","23,500,000","21,600,000","20,100,000","16,400,000","12,900,000","8,800,000","6,800,000","7,300,000","5,800,000","8,200,000","9,800,000","900,000","5,000,000","4,200,000","400,000","400,000","400,000","200,000","6,400,000","9,300,000","7,800,000","10,700,000","13,100,000","13,100,000","13,700,000","13,000,000","900,000","1,400,000","200,000","300,000","300,000","100,000"
	TotalNonCurrentAssets,"1,224,851,212","1,258,415,416","1,241,721,627","1,242,221,755","1,231,929,997","1,218,610,606","1,217,156,540","1,241,714,845","1,247,375,596","1,218,426,301","1,179,801,000","1,212,399,966","1,213,969,617","1,234,503,814","1,241,830,333","1,249,031,895","1,112,658,280","1,167,490,089","1,167,769,699","1,159,395,245","1,168,734,993","1,154,630,804","1,149,457,552","1,151,655,305","1,137,166,591","1,164,664,136","1,144,808,150","1,157,328,907","1,160,668,244","1,165,902,335","1,150,452,606","1,156,325,901","1,161,451,948","1,162,902,192","1,173,276,514","510,805,418","534,874,801","521,028,295","515,162,863","477,284,939","468,879,242","423,734,018","376,340,891","388,375,258","369,077,422","347,421,365","333,757,351","323,049,768","333,102,737","317,189,994","305,686,209","297,953,463","280,102,098","305,951,421","331,912,792","352,313,846","351,210,183","369,528,732","368,439,195","356,793,927","341,129,423","338,150,306","326,738,918","318,595,860","314,838,228","303,658,275","298,529,187","287,246,078","266,635,741","264,250,334","251,696,591","262,587,346","251,349,144","277,180,435","244,041,301","334,958,806","338,450,552","332,374,258","314,516,215","284,466,614","275,321,846","246,964,304","236,684,002","252,532,065","239,368,999","237,572,843","225,561,171","223,205,049","211,657,540","199,500,000","193,800,000","145,200,000","137,400,000","139,500,000","132,000,000","133,100,000","126,100,000","113,900,000","114,800,000","106,300,000","91,200,000","67,700,000","70,500,000","64,700,000","59,600,000","53,100,000","48,600,000","44,100,000","42,800,000","44,100,000","40,500,000","39,700,000","34,900,000","28,100,000","24,900,000","21,800,000","21,300,000","22,500,000","22,000,000","19,200,000","17,100,000","16,400,000","18,900,000","17,600,000","16,800,000","18,300,000","15,200,000","13,900,000","12,700,000","12,400,000","11,200,000","10,800,000","5,000,000","2,600,000","2,100,000","1,200,000"
		NetPPE,"468,409,064","464,121,676","451,811,914","458,943,776","460,593,013","468,135,135","474,019,432","485,314,868","493,114,501","498,316,100","491,968,638","501,398,382","492,613,112","498,473,766","497,305,597","499,673,418","496,274,467","492,479,330","493,663,599","482,588,291","473,151,849","465,822,467","450,781,365","431,695,399","414,695,494","412,720,270","388,188,954","375,320,843","372,616,211","373,390,992","363,385,115","358,316,077","358,920,465","357,021,225","351,066,630","345,931,734","348,055,549","349,938,172","341,854,037","326,842,448","309,663,660","282,541,588","256,562,323","232,716,169","213,688,533","205,107,756","196,545,669","196,744,410","198,508,874","197,530,249","202,454,289","207,032,639","211,140,404","214,951,719","216,243,386","216,322,783","211,058,529","205,609,671","198,135,164","191,969,821","183,985,848","184,134,373","183,664,510","180,695,166","170,335,847","164,030,341","158,926,604","152,505,201","140,775,607","135,649,119","130,634,607","130,289,256","127,759,195","126,806,882","124,947,036","125,362,669","126,204,020","124,982,665","122,172,675","121,754,886","121,392,609","110,862,310","107,871,061","102,038,780","94,037,912","81,919,668","81,443,748","79,177,128","76,709,555","71,300,000","70,000,000","64,300,000","59,800,000","59,400,000","57,500,000","57,400,000","52,200,000","42,200,000","39,100,000","37,200,000","33,200,000","31,600,000","29,100,000","26,500,000","22,400,000","18,900,000","18,100,000","17,900,000","17,400,000","17,200,000","14,500,000","14,400,000","13,700,000","13,700,000","13,700,000","13,500,000","12,800,000","12,500,000","12,400,000","12,200,000","10,600,000","10,100,000","10,100,000","10,400,000","10,200,000","9,300,000","9,100,000","8,800,000","8,200,000","8,000,000","7,700,000","7,100,000","4,800,000","2,500,000","2,100,000","1,100,000"
			GrossPPE,,"1,324,478,632",,,,"1,257,206,445",,,,"1,227,127,361",,,,"1,197,953,787",,,,"1,144,262,514",,,,"1,047,053,772",,,,"933,980,839",,,,"842,271,675",,,,"772,441,372",,,,"716,092,717",,,,"603,929,533",,,,"486,549,059",,,,"446,803,749",,,,"430,348,288","398,800,685","398,880,082","393,615,828","388,166,970","353,918,579","347,753,236","339,769,263","339,917,788","314,915,745","311,946,401","301,587,082","295,281,576","270,996,310","264,574,907","252,845,313","247,718,825","226,500,928","226,155,577","223,625,516","222,673,203","201,789,447","202,205,080","203,046,431","201,825,076","182,489,215","182,071,426","181,709,149","171,178,850","155,648,785","149,816,504","141,815,636","129,697,392","126,572,546","121,397,399","116,241,637","108,200,000","104,800,000","96,700,000","90,000,000","87,300,000","84,000,000","82,000,000","74,800,000","63,000,000","58,900,000","55,800,000","50,300,000","47,200,000","44,300,000","40,700,000","35,600,000","31,200,000","28,900,000","28,700,000","27,500,000","26,500,000","21,800,000","21,700,000","21,000,000","21,000,000","19,100,000","18,900,000","18,200,000","17,900,000","16,700,000","16,500,000","14,900,000","14,400,000","14,200,000","14,500,000","14,300,000","13,400,000","12,100,000","11,800,000","11,200,000","11,000,000","10,100,000","9,500,000","7,200,000","4,500,000","3,800,000","1,700,000"
				Properties,,"363,646,380",,,,"350,574,243",,,,"344,231,180",,,,"340,910,332",,,,"317,600,833",,,,"294,696,813",,,,"232,665,249",,,,"231,160,686",,,,"223,191,567",,,,"198,156,137",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130,290,789",,,,"120,578,714",,,,"112,276,501",,,,"111,240,060",,,,"101,215,484",,,,"95,998,488",,,,"57,544,173",,,,"56,434,237",,,,"49,232,072",,,,"47,399,803",,,,"45,923,054",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"883,240,100",,,,"857,583,647",,,,"843,439,691",,,,"838,887,032",,,,"790,833,278",,,,"721,713,250",,,,"616,335,223",,,,"554,425,200",,,,"507,768,233",,,,"472,844,579",,,,"415,394,183",,,,"352,618,391",,,,"327,554,073",,,,"306,301,187",,,,"260,619,845",,,,"231,526,281",,,"301,587,082","196,878,770",,,,"176,798,924",,,,"159,289,298",,,,"142,684,762",,,,"118,809,575",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"77,592,152",,,,"49,048,555",,,,"39,456,490",,,,"18,156,423",,,,"35,828,403",,,,"30,643,709",,,,"84,980,367",,,,"56,685,789",,,,"41,481,572",,,,"45,092,001",,,,"58,244,561",,,,"13,351,954",,,,"6,973,175",,,,"12,807,041",,,,"26,331,641",,,,"12,393,019",,,,"40,858,633",,,,"14,485,664",,,,"14,151,833",,,,"11,740,511",,,,"6,446,221",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-860,356,956",,,,"-789,071,310",,,,"-728,811,261",,,,"-699,480,021",,,,"-651,783,184",,,,"-581,231,305",,,,"-521,260,569",,,,"-468,880,683",,,,"-415,420,147",,,,"-366,154,545",,,,"-321,387,945",,,,"-281,441,303",,,,"-249,273,500",,,,"-215,396,569","-182,557,299","-182,557,299","-182,557,299","-182,557,299","-155,783,415","-155,783,415","-155,783,415","-155,783,415","-131,251,235","-131,251,235","-131,251,235","-131,251,235","-112,069,706","-112,069,706","-112,069,706","-112,069,706","-95,866,321","-95,866,321","-95,866,321","-95,866,321","-76,842,411","-76,842,411","-76,842,411","-76,842,411","-60,316,540","-60,316,540","-60,316,540","-60,316,540","-47,777,724","-47,777,724","-47,777,724","-47,777,724","-45,128,798","-42,220,271","-39,532,082","-36,900,000","-34,800,000","-32,400,000","-30,200,000","-27,900,000","-26,500,000","-24,600,000","-22,600,000","-20,800,000","-19,800,000","-18,600,000","-17,100,000","-15,600,000","-15,200,000","-14,200,000","-13,200,000","-12,300,000","-10,800,000","-10,800,000","-10,100,000","-9,300,000","-7,300,000","-7,300,000","-7,300,000","-7,300,000","-5,400,000","-5,400,000","-5,400,000","-5,400,000","-4,300,000","-4,300,000","-4,300,000","-4,300,000","-4,100,000","-4,100,000","-4,100,000","-4,100,000","-3,000,000","-3,000,000","-3,000,000","-3,000,000","-2,400,000","-2,400,000","-2,400,000","-2,000,000","-1,700,000","-600,000"
		GoodwillAndOtherIntangibleAssets,"561,002,542","586,600,593","585,238,155","576,869,344","598,402,574","588,447,403","573,414,991","575,026,609","567,409,428","580,200,878","577,631,323","589,940,363","594,827,997","598,050,966","602,893,226","608,052,782","613,143,813","617,228,341","622,442,665","627,546,573","634,070,982","638,913,974","641,217,673","646,502,548","651,407,365","656,787,327","662,194,610","667,267,418","672,554,933","677,868,776","682,958,805","688,212,038","693,563,904","698,875,445","707,939,261","27,895,756","28,607,847","29,256,089","28,220,949","12,886,088","13,060,218","13,024,265","12,862,670","12,974,283","13,063,917","13,222,442","13,408,112","13,685,549","11,640,708","10,504,497","10,387,322","10,176,072","9,950,122","9,650,760","9,048,241","8,811,711","8,682,372","8,535,052","8,704,535","8,215,552","7,901,135","7,800,004","7,551,255","7,357,744","7,457,078","7,102,968","6,735,352","6,550,092","6,246,584","6,427,185","5,530,471","5,236,949","4,929,951","4,757,619","4,612,960","4,450,816","4,292,908","4,032,660","4,009,277","3,881,428","3,554,635","3,330,760","3,260,928","3,055,530","2,771,897","2,636,980","2,535,858","2,383,930","2,197,351","2,300,000","2,100,000","1,800,000","1,600,000","1,400,000","1,300,000","1,200,000","1,400,000","1,300,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,100,000","2,200,000","2,100,000","2,100,000","2,100,000","600,000","600,000","700,000","700,000","800,000","500,000","1,000,000","1,000,000","2,500,000","2,300,000","2,800,000","2,600,000","2,200,000","2,000,000","2,000,000","900,000","800,000","200,000","500,000","300,000","200,000","200,000","400,000","400,000",,,,
			Goodwill,"313,928,914","313,960,209","314,805,654","311,922,787","314,681,508","311,922,787","311,216,556","309,033,022","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","307,365,845","337,670,463",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"247,073,628","272,640,384","270,432,501","264,946,557","283,721,066","276,524,616","262,198,435","265,993,587","260,043,583","272,835,033","270,265,478","282,574,518","287,462,152","290,685,121","295,527,381","300,686,937","305,777,968","309,862,496","315,076,820","320,180,728","326,705,137","331,548,129","333,851,828","339,136,703","344,041,520","349,421,482","354,828,765","359,901,573","365,189,088","370,502,931","375,592,960","380,846,193","386,198,059","391,509,600","370,268,798","27,895,756","28,607,847","29,256,089","28,220,949","12,886,088","13,060,218","13,024,265","12,862,670","12,974,283","13,063,917","13,222,442","13,408,112","13,685,549","11,640,708","10,504,497","10,387,322","10,176,072","9,950,122","9,650,760","9,048,241","8,811,711","8,682,372","8,535,052","8,704,535","8,215,552","7,901,135","7,800,004","7,551,255","7,357,744","7,457,078","7,102,968","6,735,352","6,550,092","6,246,584","6,427,185","5,530,471","5,236,949","4,929,951","4,757,619","4,612,960","4,450,816","4,292,908","4,032,660","4,009,277","3,881,428","3,554,635","3,330,760","3,260,928","3,055,530","2,771,897","2,636,980","2,535,858","2,383,930","2,197,351","2,300,000","2,100,000","1,800,000","1,600,000","1,400,000","1,300,000","1,200,000","1,400,000","1,300,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,100,000","2,200,000","2,100,000","2,100,000","2,100,000","600,000","600,000","700,000","700,000","800,000","500,000","1,000,000","1,000,000","2,500,000","2,300,000","2,800,000","2,600,000","2,200,000","2,000,000","2,000,000","900,000","800,000","200,000","500,000","300,000","200,000","200,000","400,000","400,000",,,,
		InvestmentsAndAdvances,"175,824,026","207,693,147","204,671,558","193,418,570","172,934,410","162,028,068","159,011,362","171,134,695","177,794,760","139,909,323","103,025,468","121,061,221","126,528,508","137,979,082","141,631,510","141,305,695","3,240,000","57,782,418","51,663,435","49,260,381","61,512,162","49,894,363","57,458,514","73,457,358","71,063,732","95,156,539","94,424,586","114,740,646","115,497,100","114,642,567","104,108,686","109,797,786","108,967,579","107,005,522","114,270,623","136,977,928","158,211,405","141,834,034","145,087,877","137,556,403","146,155,364","128,168,165","106,915,898","142,684,806","142,324,972","129,091,167","123,803,570","112,619,809","122,953,155","109,155,248","92,844,598","80,744,752","59,011,572","81,348,942",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146,155,364",,"106,915,898","142,684,806","142,324,972",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"19,615,580",,,"12,990,065",,,"10,710,755","10,238,673","9,056,907",,"7,175,571",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106,621,165","127,179,352","131,469,282","155,384,009","161,599,496","156,608,554","149,242,440","146,215,929","135,523,153","130,542,950","137,045,303","132,524,966","132,867,231","128,190,785","119,613,550","122,174,030","115,531,513","127,061,141","118,659,998","145,615,934","114,481,305","205,145,321","207,953,624","203,358,933","188,334,263","158,830,300","150,374,602","132,771,234","125,552,013","147,437,755","142,559,190","153,016,195","141,581,565","141,643,991","132,750,634","125,900,000","121,700,000","79,100,000","76,000,000","78,700,000","73,200,000","74,500,000","72,500,000","70,400,000","73,500,000","66,900,000","55,800,000","33,900,000","39,200,000","36,100,000","35,000,000","32,100,000","28,400,000","24,100,000","24,800,000","26,300,000","25,300,000","24,600,000","20,400,000","13,900,000","10,200,000","7,300,000","6,000,000","7,700,000","6,800,000","4,400,000","4,300,000","4,300,000","6,800,000","6,300,000","5,800,000","8,800,000","5,600,000","4,800,000","4,300,000","4,200,000","3,100,000","3,300,000","200,000","100,000",,"100,000"
TotalLiabilitiesNetMinorityInterest,"251,413,585","193,402,699","228,798,467","250,478,942","281,464,830","233,998,042","296,862,807","278,434,120","323,497,459","230,715,373","245,968,141","238,468,638","243,290,881","223,682,408","226,284,671","270,609,972","284,374,972","302,535,651","345,365,995","360,157,373","388,521,128","399,195,599","402,008,282","422,336,028","448,357,032","426,156,167","452,915,770","465,536,324","477,952,649","451,127,584","452,917,321","442,295,766","480,129,842","436,484,751","441,820,726","159,267,345","167,684,448","144,730,779","162,259,082","159,335,969","184,876,034","148,908,481","150,924,844","150,318,914","156,954,516","109,159,813","112,434,138","107,184,833","130,576,887","86,674,746","91,923,072","66,405,784","62,118,671","64,507,058","77,634,896","88,531,334","104,578,800","91,210,484","96,944,537","91,346,134","103,189,632","82,334,111","93,336,644","94,711,402","96,844,131","81,050,427","89,699,808","89,123,288","92,899,136","73,579,456","73,085,998","75,659,346","86,895,671","68,886,435","61,380,933","45,931,621","53,564,786","35,532,305","34,019,739","33,773,470","40,724,046","27,822,269","28,545,494","27,247,137","37,831,222","26,025,132","27,408,920","27,605,494","32,030,902","20,600,000","27,100,000","23,500,000","28,000,000","17,900,000","18,700,000","18,200,000","25,600,000","16,600,000","16,000,000","18,400,000","17,300,000","12,600,000","14,100,000","16,900,000","19,100,000","14,500,000","12,800,000","11,700,000","11,300,000","9,100,000","9,500,000","6,900,000","8,400,000","5,700,000","9,400,000","7,400,000","7,600,000","4,900,000","6,000,000","4,900,000","10,200,000","9,000,000","9,400,000","8,100,000","8,600,000","8,000,000","8,500,000","7,800,000","8,300,000","8,300,000","8,800,000","9,000,000","2,800,000","1,800,000","1,400,000","800,000"
	CurrentLiabilities,"239,223,172","181,656,100","192,441,699","196,396,617","223,229,993","177,736,857","236,489,170","217,631,097","263,957,904","171,846,800","182,304,131","177,560,797","184,493,872","169,160,919","172,886,490","214,434,674","228,169,606","243,647,007","264,922,840","271,140,517","274,355,864","149,857,979","156,479,263","169,083,833","195,323,204","131,006,546","181,629,886","155,308,717","163,702,407","133,431,163","143,113,179","128,813,323","167,121,024","119,980,414","120,590,431","103,883,711","109,655,312","87,957,442","104,257,581","106,012,283","130,104,599","100,694,500","116,748,083","103,801,515","115,338,640","72,088,629","83,368,650","83,508,936","102,218,283","58,637,778","73,408,158","51,287,101","50,142,252","49,472,438","61,944,180","69,815,977","87,552,626","68,362,705","70,314,815","65,266,670","79,147,536","57,362,978","70,448,610","72,813,036","72,988,314","58,088,259","67,401,006","68,102,574","71,780,023","50,856,258","54,949,632","56,788,070","67,733,999","50,480,480","47,407,935","33,985,530","48,238,962","29,060,035","31,919,870","28,611,476","34,014,950","20,985,404","24,815,430","21,049,364","33,003,298","19,691,252","21,208,478","22,761,805","27,196,344","16,500,000","24,200,000","19,700,000","25,400,000","14,800,000","16,700,000","15,300,000","22,600,000","14,600,000","13,800,000","16,700,000","16,000,000","11,400,000","13,000,000","15,900,000","17,900,000","14,100,000","11,800,000","10,800,000","10,900,000","8,800,000","9,000,000","6,500,000","8,200,000","5,500,000","9,300,000","7,100,000","7,000,000","4,000,000","5,300,000","4,200,000","9,800,000","8,600,000","3,400,000","1,900,000","2,300,000","1,700,000","2,100,000","1,500,000","1,900,000","1,800,000","2,300,000","2,500,000","2,200,000","1,400,000","1,000,000","700,000"
		PayablesAndAccruedExpenses,"239,223,172","181,656,100","192,441,699","196,396,617","223,229,993","177,736,857","211,489,170","142,631,097","188,957,904","171,846,800","182,304,131","177,560,797","184,493,872","169,160,919","172,886,490","191,309,674","178,169,606","165,647,007","264,922,840","271,140,517","274,355,864","142,357,979","156,479,263","169,083,833","195,323,204","123,506,546","181,629,886","155,308,717","163,702,407","125,931,163","143,113,179","128,813,323","167,121,024","112,480,414","120,590,431","103,883,711","109,655,312","87,957,442","104,257,581","106,012,283","130,104,599","94,135,862","116,748,083","103,801,515","115,338,640","72,088,629","83,368,650","83,508,936","102,218,283","58,637,778","73,408,158","51,287,101","50,142,252","49,472,438","61,944,180","69,815,977","87,552,626","68,362,705","70,314,815","65,266,670","79,147,536","57,362,978","70,448,610","72,813,036","72,988,314","58,088,259","67,401,006","68,102,574","71,780,023","50,856,258","54,949,632","56,788,070","67,733,999","50,480,480","47,407,935","33,985,530","48,238,962","29,060,035","31,919,870","28,611,476","34,014,950","20,985,404","24,815,430","21,049,364","12,773,051","9,328,155","10,637,705","9,228,230","9,924,200","8,300,000","13,500,000","12,400,000","10,600,000","7,600,000","10,200,000","9,400,000","11,500,000","8,800,000","8,600,000","10,200,000","9,000,000","5,800,000","7,800,000","10,200,000","7,200,000","5,400,000","5,000,000","5,900,000","4,100,000","4,100,000","5,100,000","3,500,000","3,300,000","2,200,000","3,400,000","2,500,000","3,600,000","2,200,000","2,800,000","2,400,000","2,100,000","1,500,000","1,700,000","1,000,000","1,300,000",,"1,100,000","900,000","1,000,000",,"1,700,000","1,800,000",,,,
