name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"8,141,815,000","8,902,278,000","9,292,920,000","9,418,356,000","11,685,738,000","11,392,212,000","9,010,012,000","7,280,988,000","6,736,296,000","5,632,048,000","8,139,670,000","7,924,176,000","6,524,202,000","6,490,088,449","7,859,852,000","9,591,750,000","12,526,203,000","12,374,521,887","15,144,090,000","20,912,567,000","25,919,908,000","22,787,827,000","21,539,160,000","25,403,184,000","23,420,454,000","11,878,578,000","11,778,176,000","10,606,541,000","11,009,258,000","10,498,109,000","10,253,828,000","9,328,551,000","8,485,062,000","8,273,330,000","9,029,426,000","7,898,000,000","7,573,125,000","7,526,491,895","6,389,263,000","5,513,192,000","5,258,786,000","5,166,756,763","4,675,425,000","3,436,365,000","4,598,292,000","5,570,656,000","5,281,290,000","5,170,243,000","4,074,312,000","4,228,640,000","4,169,778,000","4,357,113,000","2,890,857,000","1,771,088,000","2,711,016,000","4,784,472,000","4,652,509,000","6,332,703,000","7,160,996,000","8,049,426,000","8,219,799,000","8,671,001,000","7,969,935,000","7,850,304,000","7,152,327,000","6,972,592,000","6,527,610,000","6,217,425,000","6,541,696,000","6,020,336,000","6,637,736,000","5,498,976,000","6,448,400,000","6,366,080,000","6,248,088,000","5,946,248,000","7,707,830,000","7,773,570,000","8,110,242,000","8,251,551,000","9,372,960,080","8,531,945,720","7,355,014,320","6,056,552,610","6,693,768,400","7,066,702,000","6,420,050,000","6,081,366,965","6,863,182,829","6,999,747,300","8,178,000,000","8,054,766,000","13,068,475,000","13,385,500,000","6,711,375,000","7,491,409,942","8,099,593,800","7,716,173,400","6,766,000,000","6,364,000,000","6,324,225,000","5,329,850,000","5,005,350,000","4,766,400,000","4,862,760,000","4,246,081,000","4,084,213,500","3,920,400,000","3,855,905,625","4,027,546,500","3,311,910,000","3,511,050,000","3,649,125,000","3,095,843,750","3,174,847,750","2,760,825,000","2,613,450,000","3,063,450,000","3,192,273,500","2,847,912,500","2,723,435,000","3,437,487,125","2,842,310,250","2,704,968,125","2,015,862,500","1,909,632,000","1,474,431,750","1,100,592,750","1,898,992,000","1,458,280,187","1,306,724,625","1,334,606,000","1,123,670,250","993,820,000","661,728,000","569,919,000","497,229,902","447,024,614","325,131,936","463,426,545","413,208,000","418,107,500","309,285,000","284,746,414","375,434,500","296,581,737","191,364,314","140,924,971"
EnterpriseValue,"13,336,815,000","13,970,278,000","14,490,920,000","14,832,356,000","17,078,738,000","16,619,212,000","14,659,012,000","13,474,988,000","12,903,296,000","11,680,948,000","14,687,170,000","14,751,876,000","14,113,702,000","13,009,388,449","16,029,352,000","17,815,250,000","23,223,303,000","22,441,221,887","25,827,190,000","31,526,167,000","36,417,008,000","34,093,127,000","33,616,960,000","30,834,584,000","26,614,854,000","14,680,178,000","14,246,376,000","13,231,341,000","13,628,358,000","12,780,609,000","12,308,028,000","11,250,751,000","10,334,462,000","9,883,430,000","10,533,226,000","9,826,100,000","9,511,525,000","9,261,091,895","8,123,863,000","7,636,592,000","7,381,786,000","7,173,356,763","6,851,125,000","5,612,065,000","6,982,892,000","7,963,356,000","7,510,590,000","7,574,143,000","6,257,812,000","6,484,340,000","6,400,278,000","6,711,013,000","5,500,457,000","4,454,588,000","5,314,916,000","7,430,272,000","7,494,709,000","8,439,203,000","9,016,696,000","10,142,426,000","10,346,599,000","10,719,801,000","10,288,735,000","10,409,104,000","9,711,127,000","9,536,092,000","8,451,110,000","8,140,925,000","8,748,496,000","8,188,236,000","8,763,336,000","7,813,076,000","9,008,200,000","9,212,280,000","9,007,688,000","8,470,348,000","10,386,630,000","10,393,370,000","10,360,942,000","10,670,451,000","11,510,678,080","10,716,748,720","9,539,817,320","8,455,888,610","9,220,306,400","9,586,157,000","8,582,875,000","8,295,733,965","9,077,549,829","9,186,161,300","9,779,000,000","9,465,366,000","14,628,175,000","14,988,300,000","7,596,375,000","8,404,309,942","8,882,593,800","8,269,573,400","7,565,800,000","7,789,800,000","7,738,525,000","6,212,050,000","5,777,050,000","5,653,600,000","5,790,760,000","5,111,881,000","4,765,513,500","4,674,400,000","4,609,905,625","4,740,146,500","3,863,110,000","4,062,250,000","4,134,525,000","3,552,943,750","3,637,247,750","3,144,125,000","2,884,350,000","3,259,550,000","3,438,073,500","3,027,312,500","2,888,235,000","3,599,487,125","2,993,710,250","2,905,868,125","2,107,462,500","1,977,532,000","1,542,331,750","1,238,092,750","2,011,692,000","1,599,580,187","1,449,924,625","1,477,806,000","1,266,870,250","1,137,020,000","912,028,000","820,219,000","747,529,902","697,324,614","575,431,936","516,426,545","466,208,000","471,107,500","362,285,000","361,546,414","452,234,500","373,381,737","268,164,314","215,324,971"
PeRatio,"11.72","15.978","15.489","13.179","19.482",,,,,"30.182",,,,,,"4.822","5.822","4.526","11.931","16.799","22.249","37.736","73.197","76.319","53.967","46.135","30.825","28.775","30.007","29.157","24.108","22.344","22.136","20.764","23.15","20.522","20.038","19.191","16.375","53.028","38.596","39.578","36.705","26.977","14.345","18.755","18.938","20.011","13.431","13.818","11.458",,,,,"15.691","11.119","13.453","15.047","19.342","20.02","18.181","19.3","18.271","16.665","21.347","22.648","21.571","82.207","168.769",,,,,,"22.811","28.969","27.524","26.147","28.85","33.74","32.283","27.848","18.615","17.552","16.879","15.372","17.963","20.276","27.57","85.294","28.852","40.326","30.844","17.332","17.717","19.611","19.453","23.352","22.599","23.246","20.303","19.444","19.608","22.032","18.972","18.75","18.47","18.19","20.079","17.5","18.542","20.465","18.341","19.226","16.414","15.986","18.571","19.405","19.624","19.429","25.069","25.702","25.363","20.938","19.277","14.91","11.145","20.253","17.342","17.019","18.648","15.676","14.912","15.353","13.315","13.702","13.455","10.045","16.28","15.517","16.295","12.5","11.959","16.75","14.303","11.063","8.529"
ForwardPeRatio,"10.549","11.186","11.05","11.236","16.695","16.234","12.346",,"16.447","9.32","13.263","11.696","13.072","10.73","10.471","9.533","10.593","10.373","10.406","12.707","17.361","15.456","14.881","17.391","18.382","16.103","18.018","16.393","17.153","16.287","17.212","15.504","13.774","13.072","15.361","12.987","12.5","12.285","11.806","9.747","9.355","9.872","9.56","6.944","8.826","10.132","10.834",,,"9.425",,,,,,,"13.369",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,"1.127","1.059","1.203","1.063","1.483","1.322","1.272","1.348","1.607","1.611","1.8","1.639","1.715","1.628","1.721","1.55","1.377","1.307","1.536","1.299","1.25","1.228","1.18","1.195","1.146","1.246","1.025","0.651","0.861","0.988","1.162",,,"1.024",,,,,,,"1.371",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.787","0.865","0.89","0.908","1.193","1.21","0.967","0.792","0.705","0.579","0.996","0.981","0.828","0.842","0.643","0.701","0.869","0.843","0.998","1.345","1.681","1.505","1.536","2.01","2.205","2.033","2.045","1.866","1.965","1.903","1.865","1.716","1.578","1.533","1.592","1.357","1.306","1.298","1.108","0.954","0.905","0.9","0.811","0.596","0.807","1.007","0.964","0.961","0.796","0.789","0.759","0.799","0.492","0.284","0.419","0.726","0.729","1.014","1.156","1.259","1.296","1.381","1.204","1.192","1.088","1.071","0.989","0.942","0.987","0.905","0.984","0.722","0.84","0.842","0.805","0.771","0.993","1.007","1.09","1.141","1.36","1.235","1.066","0.9","0.994","1.064","0.918","0.95","1.072","1.077","1.274","1.971","2.809","3.491","1.919","2.154","2.333","2.341","2.105","2.068","2.144","1.842","1.741","1.708","1.896","1.694","1.696","1.684","1.659","1.837","1.677","1.777","1.953","1.771","1.932","1.752","1.719","2.078","2.201","2.044","2.045","2.55","2.568","2.492","1.918","1.812","1.401","1.002","1.709","1.308","1.182","1.254","1.054","0.971","0.632","0.548","0.5","0.523","0.447","0.891","1.013","1.024","0.771","0.725","0.992","0.813","0.572","0.411"
PbRatio,"2.046","2.176","2.292","2.363","3.046","2.941","2.418","2.085","1.95","1.135","1.967","1.595","1.319","1.238","1.311","0.679","0.887","0.875","1.177","1.708","2.161","2.008","1.885","2.246","13.193","6.516","6.599","5.96","6.493","5.67","5.062","4.442","4.099","3.994","4.124","3.877","3.808","3.771","3.2","2.785","2.69","2.792","2.457","1.813","2.108","2.737","2.777","2.766","2.15","2.334","2.344","2.371","1.622","1.095","1.679","2.143","2.02","2.815","3.186","3.974","4.342","4.587","4.374","4.543","4.139","4.205","3.797","3.617","3.837","3.474","3.762","3.38","3.393","3.33","3.099","2.556","3.318","3.499","3.93","4.028","4.971","3.506","3.023","2.57","2.855","2.886","2.7","2.595","2.929","3.04","3.032","2.99","4.872","4.961","3.51","3.973","4.445","4.389","3.947","3.872","3.988","3.528","3.355","3.372","3.717","3.266","3.3","3.301","3.247","3.499","3.073","3.258","3.561","3.092","3.243","2.947","2.905","3.49","3.715","3.33","3.554","4.635","4.687","4.648","3.838","3.79","2.926","2.276","4.071","3.244","4.986","5.092","4.287","3.792","3.062","2.637","2.301","2.069","1.505","2.438","2.174","2.199","1.627","2.538","3.346","2.643","1.706","1.423"
EnterprisesValueRevenueRatio,"1.248","5.85","5.166","5.322","6.304","7.264","5.451","4.993","6.112","6.194","4.935","6.02","6.668","7.598","6.848","7.823","10.541","7.437","6.9","8.571","8.982","10.438","8.128","7.797","6.898","11.164","9.128","8.648","8.731","10.111","8.066","7.579","6.795","8.021","7.07","6.607","6.45","7.464","5.349","4.974","4.869","5.384","4.582","3.621","4.44","6.113","5.112","5.093","4.182","4.964","4.506","4.631","3.656","3.7","3.662","4.221","4.106","5.886","5.49","6.011","6.111","7.743","6.281","6.563","5.723","6.422","4.896","5.094","5.331","5.876","4.846","4.673","5.19","5.978","4.304","4.356","5.256","5.986","5.145","5.477","6.074","6.711","5.282","4.783","5.346","5.951","4.322","4.918","5.304","5.923","5.786","5.881","9.158","9.885","7.101","8.782","9.627","11.066","8.277","8.754","9.661","9.87","7.625","7.42","7.878","8.269","7.121","7.177","7.42","8.516","6.607","7.343","8.378","8.011","7.556","6.884","7.739","9.753","8.157","7.529","9.083","11.608","9.651","9.524","8.065","8.162","5.679","4.404","7.678","6.202","5.206","4.979","4.595","4.182","3.595","3.101","3.197","2.952","1.887","2.36","4.923","4.651","3.434","3.401","4.755","3.951","2.776","2.335"
EnterprisesValueEBITDARatio,"9.445","33.502","58.196","41.431","44.017","59.567","56.381","30.281","51.82","-8.789","39.041","41.731","51.304","115.331","55.503","54.968","87.142","81.664","50.612","60.861","54.419","95.152","49.51","64.929","96.746","78.968","-154.015","52.778","50.234","76.211","365.223","48.578","39.369","63.641","124.654","39.352","36.981","53.844","41.491","34.077","32.634","43.767","41.397","-35.385","29.702","48.263","45.491","2,805.238","24.823","37.138","36.18","31.896","22.89","36.513","-30.669","32.747","27.047","48.585","36.387","36.418","35.121","58.771","44.89","42.96","35.65","83.285","32.417","44.804","36.728","62.745","33.576","-62.907","46.101","56.796","-233.36","31.976","38.341","50.478","-9.911","38.03","42.795","57.019","36.87","31.769","38.299","47.776","28.508","26.886","27.469","39.47","37.296","42.772","93.232","67.728","49.845","38.534","43.563","64.305","35.124","39.303","43.329","56.731","32.31","33.854","36.907","51.427","30.412","33.105","36.413","49.121","30.733","33.796","40.258","43.488","30.876","31.759","38.102","52.236","47.487","34.519","42.474","61.953","43.896","43.178","38.041","43.083","36.722","20.669","40.154","26.483","-2.133","4.979","4.595","4.182","-1.495","3.101","3.197","2.952","-1.73","2.36","4.923","4.651","-1.456","3.401","4.755","3.951","-1.216","2.335"
