name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
	TotalNonCurrentAssets,"1,616,272,000","1,626,671,000","1,640,620,000","1,660,954,000","1,648,064,000","1,666,140,000","1,623,275,000","1,596,779,000","1,571,377,000","1,587,121,000","1,534,016,000","1,465,442,000","1,444,841,000","1,412,074,000","1,390,722,000","1,379,571,000","1,377,275,000","1,347,479,000","1,323,785,000","1,301,595,000","1,291,693,000","1,283,036,000","1,315,596,000","1,293,452,000","1,392,679,000","1,377,260,000","1,583,529,000","1,590,983,000","1,660,736,000","1,878,456,000","2,287,460,000","2,342,890,000","2,336,194,000","2,329,362,000","1,836,123,000","1,801,566,000","1,716,501,000","1,744,176,000","1,744,121,000","1,751,226,000","1,851,131,000","1,424,925,000","1,420,883,000","1,466,884,000","1,376,425,000","1,369,860,000","1,382,385,000","1,351,892,000","1,416,970,000","1,456,604,000","1,473,226,000","1,471,070,000","1,476,559,000","1,621,191,000","1,586,153,000","1,632,363,000","1,684,634,000","1,663,311,000","1,602,618,000","1,589,725,000","1,504,983,000","1,437,312,000","1,410,604,000","1,348,415,000","1,286,480,000","1,264,121,000","1,248,490,000","1,261,275,000","1,313,302,000","1,182,766,000","1,149,836,000","1,141,718,000","1,096,048,000","1,061,222,000","1,041,012,000","1,014,413,000","1,075,354,000","1,063,063,000","1,057,061,000","886,227,000","1,122,082,000","1,133,118,000","1,143,454,000","1,144,246,000","1,150,825,000","1,163,529,000","1,171,958,000","1,224,384,000","1,241,701,000","1,257,800,000","1,279,200,000","1,293,200,000","1,314,400,000","1,327,000,000","1,323,700,000","1,320,200,000","1,316,900,000","1,283,500,000","433,000,000","411,400,000","398,300,000","400,200,000","384,600,000","363,000,000","353,500,000","369,000,000","377,700,000","372,300,000","380,100,000","359,800,000","361,500,000","364,700,000","345,500,000","347,800,000","354,600,000","239,400,000","243,800,000","247,900,000","253,700,000","254,000,000","252,700,000","253,900,000","254,200,000","248,400,000","245,900,000","239,500,000","235,300,000","231,400,000","223,600,000","190,600,000","189,200,000","190,500,000","182,500,000","159,400,000","143,000,000"
		NetPPE,"1,058,435,000","1,068,437,000","1,085,416,000","1,105,476,000","1,106,972,000","1,127,446,000","1,102,831,000","1,086,306,000","1,062,106,000","1,058,791,000","1,008,112,000","934,895,000","885,836,000","855,103,000","834,351,000","824,213,000","804,954,000","779,665,000","755,519,000","744,388,000","728,775,000","725,133,000","735,448,000","730,640,000","725,535,000","719,529,000","800,574,000","815,825,000","813,026,000","843,101,000","858,683,000","884,458,000","885,627,000","874,378,000","748,569,000","741,482,000","728,112,000","737,638,000","740,706,000","742,201,000","739,659,000","657,297,000","668,403,000","697,062,000","664,856,000","665,779,000","677,380,000","664,535,000","681,594,000","705,138,000","716,821,000","720,326,000","729,783,000","735,972,000","729,056,000","749,755,000","727,608,000","694,745,000","648,888,000","614,019,000","577,864,000","557,335,000","546,408,000","536,274,000","508,299,000","515,451,000","517,127,000","519,301,000","512,806,000","506,253,000","487,616,000","484,475,000","481,793,000","487,530,000","489,242,000","493,373,000","476,208,000","480,066,000","480,696,000","435,116,000","438,505,000","448,263,000","467,268,000","472,874,000","474,015,000","482,493,000","486,131,000","498,784,000","504,424,000","518,700,000","531,200,000","539,800,000","549,000,000","557,700,000","540,200,000","525,900,000","508,600,000","502,100,000","310,600,000","300,400,000","292,500,000","291,800,000","276,700,000","267,100,000","263,300,000","263,700,000","262,700,000","260,300,000","252,300,000","242,300,000","243,000,000","243,100,000","225,000,000","257,100,000","263,900,000","192,300,000","195,300,000","197,900,000","199,700,000","200,500,000","197,900,000","199,800,000","198,000,000","193,800,000","189,900,000","185,700,000","179,400,000","175,500,000","167,400,000","165,500,000","165,100,000","166,400,000","161,800,000","139,800,000","126,700,000"
			GrossPPE,"2,400,432,000","2,398,147,000","2,409,116,000","2,423,382,000","2,425,928,000","2,445,819,000","2,376,847,000","2,322,258,000","2,278,782,000","2,286,365,000","2,218,640,000","2,156,013,000","2,119,888,000","2,103,401,000","2,072,550,000","2,054,196,000","2,063,094,000","2,011,408,000","1,967,727,000","1,927,778,000","1,893,086,000","1,867,579,000","1,889,985,000","1,865,251,000","1,885,738,000","1,859,464,000","1,971,912,000","1,974,804,000","1,956,876,000","2,018,872,000","2,035,780,000","2,075,998,000","2,072,134,000","2,043,664,000","1,888,358,000","1,848,157,000","1,822,765,000","1,827,864,000","1,806,741,000","1,775,393,000","1,791,630,000","1,704,119,000","1,721,975,000","1,770,277,000","1,712,453,000","1,688,570,000","1,695,256,000","1,623,620,000","1,665,197,000","1,702,352,000","1,704,230,000","1,679,392,000","1,709,698,000","1,718,841,000","1,710,050,000","1,757,156,000","1,724,474,000","1,644,358,000","1,566,746,000","1,494,361,000","1,458,662,000","1,425,346,000","1,378,795,000","1,355,366,000","1,327,806,000","1,344,547,000","1,340,469,000","1,336,300,000","1,350,657,000","1,362,717,000","1,304,926,000","1,282,677,000","1,268,132,000","1,274,579,000","1,237,698,000","1,209,605,000","1,172,762,000","1,163,126,000","1,133,634,000","1,074,735,000","1,037,005,000","1,028,391,000","1,033,736,000","1,003,876,000","993,563,000","981,958,000","953,262,000","951,004,000","948,945,000","968,800,000","997,700,000","992,300,000","995,900,000","994,000,000","958,100,000","912,500,000","879,500,000","848,800,000","655,000,000","630,200,000","617,900,000","614,900,000","595,000,000","571,500,000","541,500,000","535,300,000","525,000,000","517,100,000","497,400,000","480,300,000","475,700,000","467,700,000","445,900,000","475,900,000","479,800,000","402,400,000","402,300,000","400,900,000","404,300,000","399,500,000","391,700,000","393,400,000","386,600,000","375,900,000","369,100,000","369,800,000","297,300,000","347,000,000","332,200,000","330,200,000","323,600,000","321,000,000","304,800,000","264,800,000","235,700,000"
				Properties,"413,760,000","414,947,000","414,783,000","413,865,000","399,417,000","372,061,000","369,631,000","360,256,000","347,490,000","350,138,000","349,435,000","351,142,000","347,814,000","349,857,000","349,244,000","351,953,000","359,512,000","351,190,000","351,351,000","350,002,000","351,909,000","348,848,000","356,765,000","353,789,000","356,056,000","350,046,000","399,632,000","401,207,000","409,662,000","422,301,000","425,005,000","437,783,000","441,165,000","440,224,000","391,724,000","381,215,000","379,726,000","384,154,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"383,447,000","379,034,000","383,199,000","350,820,000","364,483,000","373,971,000","365,565,000","359,943,000","357,875,000","341,748,000","353,075,000","362,016,000","361,772,000","357,285,000","359,269,000","364,556,000","360,558,000","375,128,000","373,504,000","354,240,000","343,021,000","334,899,000","327,161,000","318,826,000","292,595,000","290,848,000","276,386,000","277,254,000","277,166,000","274,242,000","276,325,000","281,511,000","271,750,000","269,587,000","268,749,000","261,623,000","255,860,000","261,345,000","247,173,000","245,635,000","240,136,000","227,539,000","227,018,000","228,555,000","231,644,000","227,382,000","229,763,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,940,497,000","1,937,533,000","1,945,347,000","1,959,176,000","1,973,528,000","2,019,786,000","1,958,599,000","1,913,967,000","1,884,545,000","1,886,074,000","1,825,381,000","1,804,871,000","1,772,074,000","1,753,544,000","1,723,306,000","1,702,243,000","1,703,582,000","1,660,218,000","1,616,376,000","1,577,776,000","1,541,177,000","1,518,731,000","1,533,220,000","1,511,462,000","1,529,682,000","1,509,418,000","1,572,280,000","1,573,597,000","1,547,214,000","1,596,571,000","1,610,775,000","1,638,215,000","1,630,969,000","1,603,440,000","1,496,634,000","1,466,942,000","1,443,039,000","1,443,710,000","1,423,294,000","1,396,359,000","1,408,431,000","1,353,299,000","1,357,492,000","1,396,306,000","1,346,888,000","1,328,627,000","1,337,381,000","1,281,872,000","1,312,122,000","1,340,336,000","1,342,458,000","1,322,107,000","1,350,429,000","1,354,285,000","1,349,492,000","1,382,028,000","1,350,970,000","1,290,118,000","1,223,725,000","1,159,462,000","1,131,501,000","1,106,520,000","1,086,200,000","1,058,623,000","1,051,420,000","1,067,293,000","1,063,303,000","1,062,058,000","1,074,332,000","1,081,206,000","1,033,176,000","1,013,090,000","999,383,000","1,012,956,000","981,838,000","948,260,000","925,589,000","917,491,000","893,498,000","847,196,000","809,987,000","799,836,000","802,092,000","776,494,000","763,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"46,175,000","45,667,000","48,986,000","50,341,000","52,983,000","53,972,000","48,617,000","48,035,000","46,747,000","50,153,000","43,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,341,997,000","-1,329,710,000","-1,323,700,000","-1,317,906,000","-1,318,956,000","-1,318,373,000","-1,274,016,000","-1,235,952,000","-1,216,676,000","-1,227,574,000","-1,210,528,000","-1,221,118,000","-1,234,052,000","-1,248,298,000","-1,238,199,000","-1,229,983,000","-1,258,140,000","-1,231,743,000","-1,212,208,000","-1,183,390,000","-1,164,311,000","-1,142,446,000","-1,154,537,000","-1,134,611,000","-1,160,203,000","-1,139,935,000","-1,171,338,000","-1,158,979,000","-1,143,850,000","-1,175,771,000","-1,177,097,000","-1,191,540,000","-1,186,507,000","-1,169,286,000","-1,139,789,000","-1,106,675,000","-1,094,653,000","-1,090,226,000","-1,066,035,000","-1,033,192,000","-1,051,971,000","-1,046,822,000","-1,053,572,000","-1,073,215,000","-1,047,597,000","-1,022,791,000","-1,017,876,000","-959,085,000","-983,603,000","-997,214,000","-987,409,000","-959,066,000","-979,915,000","-982,869,000","-980,994,000","-1,007,401,000","-996,866,000","-949,613,000","-917,858,000","-880,342,000","-880,798,000","-868,011,000","-832,387,000","-819,092,000","-819,507,000","-829,096,000","-823,342,000","-816,999,000","-837,851,000","-856,464,000","-817,310,000","-798,202,000","-786,339,000","-787,049,000","-748,456,000","-716,232,000","-696,554,000","-683,060,000","-652,938,000","-639,619,000","-598,500,000","-580,128,000","-566,468,000","-531,002,000","-519,548,000","-499,465,000","-467,131,000","-452,220,000","-444,521,000","-450,100,000","-466,500,000","-452,500,000","-446,900,000","-436,300,000","-417,900,000","-386,600,000","-370,900,000","-346,700,000","-344,400,000","-329,800,000","-325,400,000","-323,100,000","-318,300,000","-304,400,000","-278,200,000","-271,600,000","-262,300,000","-256,800,000","-245,100,000","-238,000,000","-232,700,000","-224,600,000","-220,900,000","-218,800,000","-215,900,000","-210,100,000","-207,000,000","-203,000,000","-204,600,000","-199,000,000","-193,800,000","-193,600,000","-188,600,000","-182,100,000","-179,200,000","-184,100,000","-117,900,000","-171,500,000","-164,800,000","-164,700,000","-158,500,000","-154,600,000","-143,000,000","-125,000,000","-109,000,000"
		GoodwillAndOtherIntangibleAssets,"381,297,000","386,328,000","391,372,000","397,656,000","399,735,000","409,108,000","405,468,000","403,148,000","404,345,000","427,224,000","451,292,000","461,009,000","463,426,000","468,489,000","473,321,000","478,270,000","491,109,000","490,670,000","492,418,000","491,894,000","487,384,000","489,219,000","501,589,000","505,695,000","514,818,000","514,002,000","693,268,000","704,058,000","702,824,000","889,818,000","1,288,564,000","1,318,752,000","1,323,749,000","1,333,225,000","966,519,000","944,520,000","945,407,000","961,786,000","959,637,000","962,837,000","986,272,000","650,328,000","645,689,000","663,607,000","661,827,000","654,707,000","660,275,000","644,749,000","662,004,000","675,420,000","679,875,000","677,436,000","670,127,000","794,048,000","776,141,000","802,722,000","817,657,000","840,598,000","831,446,000","834,290,000","736,920,000","680,246,000","674,834,000","623,631,000","624,729,000","666,166,000","644,730,000","652,791,000","661,908,000","543,062,000","546,487,000","542,014,000","554,614,000","500,890,000","484,662,000","473,932,000","491,987,000","478,060,000","467,140,000","367,992,000","623,119,000","624,058,000","625,243,000","624,760,000","637,633,000","644,929,000","653,018,000","661,172,000","665,397,000","671,700,000","678,800,000","685,700,000","686,100,000","692,800,000","699,000,000","706,600,000","742,500,000","708,400,000","57,700,000","49,900,000","43,000,000","43,100,000","43,400,000","33,800,000","33,800,000","32,000,000","31,800,000","32,300,000","31,800,000","29,700,000","30,500,000","32,100,000","57,600,000","58,700,000","59,700,000","29,800,000","30,600,000","31,600,000","32,500,000","33,400,000","34,200,000","35,100,000","36,000,000","34,900,000","35,700,000","36,700,000","37,700,000","38,800,000","39,600,000","8,600,000","9,000,000","9,500,000","3,300,000","4,500,000","4,400,000"
			Goodwill,"271,268,000","273,319,000","274,897,000","277,615,000","276,048,000","281,447,000","275,406,000","270,580,000","268,658,000","285,826,000","294,584,000","300,011,000","298,279,000","300,003,000","300,844,000","301,802,000","309,433,000","306,147,000","304,678,000","301,367,000","294,315,000","291,952,000","298,718,000","298,487,000","302,109,000","297,975,000","415,080,000","417,389,000","411,883,000","579,567,000","957,139,000","975,576,000","974,594,000","977,644,000","730,590,000","721,755,000","718,751,000","727,561,000","721,415,000","719,350,000","731,348,000","494,757,000","500,323,000","511,328,000","507,969,000","500,790,000","502,744,000","489,443,000","499,318,000","506,349,000","506,930,000","502,983,000","496,836,000","604,218,000","591,536,000","608,519,000","618,283,000","640,421,000","634,806,000","631,363,000","585,711,000","533,842,000","529,101,000","505,210,000","504,872,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"110,029,000","113,009,000","116,475,000","120,041,000","123,687,000","127,661,000","130,062,000","132,568,000","135,687,000","141,398,000","156,708,000","160,998,000","165,147,000","168,486,000","172,477,000","176,468,000","181,676,000","184,523,000","187,740,000","190,527,000","193,069,000","197,267,000","202,871,000","207,208,000","212,709,000","216,027,000","278,188,000","286,669,000","290,941,000","310,251,000","331,425,000","343,176,000","349,155,000","355,581,000","235,929,000","222,765,000","226,656,000","234,225,000","238,222,000","243,487,000","254,924,000","155,571,000","145,366,000","152,279,000","153,858,000","153,917,000","157,531,000","155,306,000","162,686,000","169,071,000","172,945,000","174,453,000","173,291,000","189,830,000","184,605,000","194,203,000","199,374,000","200,177,000","196,640,000","202,927,000","151,209,000","146,404,000","145,733,000","118,421,000","119,857,000","666,166,000","644,730,000","652,791,000","661,908,000","543,062,000","546,487,000","542,014,000","554,614,000","500,890,000","484,662,000","473,932,000","491,987,000","478,060,000","467,140,000","367,992,000","623,119,000","624,058,000","625,243,000","624,760,000","637,633,000","644,929,000","653,018,000","661,172,000","665,397,000","671,700,000","678,800,000","685,700,000","686,100,000","692,800,000","699,000,000","706,600,000","742,500,000","708,400,000","57,700,000","49,900,000","43,000,000","43,100,000","43,400,000","33,800,000","33,800,000","32,000,000","31,800,000","32,300,000","31,800,000","29,700,000","30,500,000","32,100,000","57,600,000","58,700,000","59,700,000","29,800,000","30,600,000","31,600,000","32,500,000","33,400,000","34,200,000","35,100,000","36,000,000","34,900,000","35,700,000","36,700,000","37,700,000","38,800,000","39,600,000","8,600,000","9,000,000","9,500,000","3,300,000","4,500,000","4,400,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,"2,000","2,000","2,000","2,000","2,000","288,000","361,000","331,000","408,000","434,000","495,000","671,000","659,000","867,000","671,000","716,000","715,000","722,000","685,000","752,000","734,000","753,000","829,000","833,000","1,826,000","1,823,000","2,251,000","2,253,000","2,240,000","2,186,000","2,138,000","2,142,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,"2,000","2,000","2,000","2,000","2,000","288,000","361,000","331,000","408,000","434,000","495,000","671,000","659,000","867,000","671,000","716,000","715,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,,,,,,,,,,,,,,,,,"2,000","2,000","2,000","2,000","2,000","288,000","361,000","331,000","408,000","434,000","495,000","671,000","659,000","867,000","671,000","716,000","715,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"55,744,000","57,074,000","57,326,000","58,742,000","55,999,000","46,622,000","46,968,000","46,782,000","32,196,000","33,386,000","18,921,000","20,507,000","16,183,000","16,052,000","16,714,000","17,015,000","22,160,000","21,667,000","28,772,000","28,349,000","34,481,000","34,368,000","35,862,000","14,459,000","75,837,000","72,927,000","23,462,000","24,091,000","31,537,000","36,260,000","37,029,000","41,006,000","35,131,000","33,582,000","39,268,000","39,590,000","19,796,000","21,531,000","23,092,000","25,205,000","33,683,000","32,053,000","28,012,000","29,876,000","12,310,000","11,815,000","12,459,000","11,827,000","22,206,000","23,433,000","24,570,000","23,129,000","24,080,000","24,633,000","25,289,000","25,021,000","27,843,000","25,991,000","21,685,000","33,880,000","36,733,000","45,392,000","38,582,000","39,721,000","46,399,000","45,946,000","46,891,000","47,077,000",,,,"24,300,000","26,013,000","27,223,000","27,372,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"55,744,000","57,074,000","57,326,000","58,742,000","55,999,000","46,622,000","46,968,000","46,782,000","32,196,000","33,386,000","18,921,000","20,507,000","16,183,000","16,052,000","16,714,000","17,015,000","22,160,000","21,667,000","28,772,000","28,349,000","34,481,000","34,368,000","35,862,000","14,459,000","75,837,000","72,927,000","23,462,000","24,091,000","31,537,000","36,260,000","37,029,000","41,006,000","35,131,000","33,582,000","39,268,000","39,590,000","19,796,000","21,531,000","23,092,000","25,205,000","33,683,000","32,053,000",,"29,876,000","12,310,000","11,815,000","12,459,000","11,827,000","22,206,000","23,433,000","24,570,000","23,129,000","24,080,000","24,633,000","25,289,000","25,021,000","27,843,000","25,991,000","21,685,000","33,880,000","36,733,000","45,392,000","38,582,000","39,721,000","46,399,000","45,946,000","46,891,000","47,077,000",,,,"24,300,000","26,013,000","27,223,000","27,372,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,"89,233,000",,,,"43,116,000",,,,"31,581,000",,,,"42,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"120,796,000","114,832,000","106,506,000","9,847,000","85,358,000","82,964,000","68,008,000","17,427,000","72,730,000","67,720,000","55,691,000","17,450,000","79,396,000","72,430,000","66,336,000","17,530,000","59,052,000","55,477,000","47,076,000","36,964,000","41,053,000","34,314,000","42,695,000","42,656,000","76,487,000","70,800,000","65,937,000","46,648,000","113,018,000","108,869,000","102,750,000","98,179,000","91,016,000","87,518,000","80,900,000","75,303,000","22,470,000","22,506,000","19,964,000","20,298,000","90,765,000","84,513,000","78,026,000","75,510,000","36,599,000","35,733,000","30,448,000","28,530,000","48,913,000","50,373,000","49,774,000","48,041,000","50,427,000","66,538,000","55,667,000","54,865,000","111,526,000","101,977,000","100,599,000","107,536,000","153,466,000","154,339,000","150,780,000","148,789,000","107,053,000","36,558,000","39,742,000","42,106,000","138,588,000","133,451,000","115,733,000","90,929,000","33,628,000","45,579,000","39,736,000","47,108,000","107,159,000","104,937,000","109,225,000","83,119,000","60,458,000","60,797,000","50,943,000","46,612,000","39,177,000","36,107,000","32,809,000","64,428,000","71,880,000","67,400,000","69,200,000","67,700,000","79,300,000","76,500,000","84,500,000","87,700,000","65,800,000","73,000,000","64,700,000","61,100,000","62,800,000","65,300,000","64,500,000","62,100,000","56,400,000","73,300,000","83,200,000","79,700,000","96,000,000","87,800,000","88,000,000","89,500,000","62,900,000","32,000,000","31,000,000","17,300,000","17,900,000","18,400,000","21,500,000","20,100,000","20,600,000","19,000,000","20,200,000","19,700,000","20,300,000","17,100,000","18,200,000","17,100,000","16,600,000","16,500,000","15,100,000","14,600,000","17,400,000","15,100,000","11,900,000"
TotalLiabilitiesNetMinorityInterest,"1,297,711,000","1,254,299,000","1,242,921,000","1,297,556,000","1,297,399,000","1,295,137,000","1,292,614,000","1,768,803,000","1,239,277,000","1,276,006,000","1,261,755,000","1,281,565,000","1,242,278,000","1,222,824,000","1,248,095,000","1,695,410,000","1,391,708,000","1,311,913,000","1,301,622,000","1,362,843,000","1,355,168,000","1,320,100,000","1,338,025,000","1,372,992,000","1,317,128,000","1,285,975,000","1,412,951,000","1,474,094,000","1,600,189,000","1,721,856,000","1,797,559,000","1,906,478,000","1,940,685,000","1,904,896,000","1,457,120,000","1,488,746,000","1,405,097,000","1,356,096,000","1,303,668,000","1,365,967,000","1,452,875,000","1,014,564,000","1,022,773,000","1,095,828,000","1,006,835,000","918,566,000","943,115,000","934,380,000","936,988,000","920,244,000","956,873,000","1,079,519,000","1,148,043,000","1,175,468,000","1,192,049,000","1,114,915,000","1,187,637,000","1,143,083,000","1,103,007,000","1,104,136,000","1,056,677,000","1,011,339,000","1,025,102,000","1,125,281,000","1,023,454,000","1,038,872,000","1,073,615,000","1,102,015,000","1,158,281,000","1,005,384,000","1,028,214,000","1,035,279,000","1,059,609,000","1,005,397,000","1,046,995,000","1,038,635,000","1,088,864,000","1,062,758,000","1,068,766,000","798,978,000","921,474,000","957,748,000","1,010,770,000","1,018,812,000","1,059,522,000","1,077,774,000","1,067,788,000","1,147,582,000","1,180,704,000","1,180,600,000","1,223,800,000","1,245,000,000","1,379,500,000","1,385,100,000","1,388,700,000","1,361,300,000","1,356,600,000","1,479,400,000","345,300,000","400,600,000","369,500,000","344,800,000","364,700,000","348,100,000","356,400,000","361,300,000","378,600,000","376,500,000","391,100,000","350,200,000","361,200,000","363,300,000","356,300,000","348,500,000","454,700,000","193,200,000","204,300,000","199,900,000","216,800,000","220,700,000","228,900,000","224,800,000","236,300,000","232,700,000","229,700,000","220,000,000","224,100,000","219,800,000","218,800,000","169,600,000","178,100,000","178,800,000","173,100,000","160,800,000","146,700,000"
	CurrentLiabilities,"460,365,000","410,983,000","389,223,000","437,394,000","425,553,000","402,641,000","415,573,000","898,080,000","383,131,000","409,110,000","418,719,000","461,726,000","430,018,000","412,053,000","439,171,000","886,531,000","477,790,000","407,621,000","396,967,000","461,478,000","426,799,000","390,151,000","402,574,000","427,275,000","421,415,000","394,983,000","438,406,000","482,744,000","524,518,000","528,704,000","538,371,000","562,756,000","589,338,000","539,309,000","424,753,000","467,593,000","404,313,000","362,525,000","480,288,000","578,622,000","854,209,000","745,839,000","760,897,000","841,521,000","450,126,000","369,919,000","389,398,000","393,005,000","377,259,000","353,608,000","386,721,000","378,969,000","409,594,000","413,324,000","465,159,000","521,311,000","461,998,000","472,368,000","461,835,000","487,237,000","417,695,000","368,410,000","357,653,000","462,199,000","386,845,000","359,113,000","378,484,000","428,658,000","458,464,000","397,921,000","483,485,000","489,382,000","342,899,000","309,270,000","316,606,000","336,347,000","344,865,000","281,431,000","289,860,000","262,100,000","613,544,000","640,150,000","659,496,000","294,485,000","291,535,000","283,463,000","337,665,000","361,155,000","368,716,000","281,200,000","369,300,000","376,900,000","413,000,000","402,500,000","401,900,000","377,100,000","287,300,000","260,100,000","228,100,000","282,000,000","242,200,000","214,100,000","231,900,000","218,800,000","215,300,000","212,600,000","228,300,000","225,200,000","219,600,000","187,100,000","199,300,000","202,000,000","196,100,000","182,200,000","262,900,000","88,000,000","96,600,000","92,500,000","106,400,000","110,100,000","114,600,000","109,400,000","120,800,000","139,400,000","123,700,000","112,100,000","117,500,000","111,000,000","110,800,000","92,900,000","98,200,000","101,700,000","77,200,000","65,400,000","55,500,000"
		PayablesAndAccruedExpenses,"285,269,000","259,785,000","250,252,000","295,879,000","232,576,000","187,293,000","199,998,000","295,506,000","226,998,000","227,154,000","276,532,000","364,616,000","302,536,000","284,751,000","315,268,000","380,549,000","336,010,000","272,593,000","258,599,000","362,632,000","284,599,000","247,366,000","254,745,000","320,988,000","264,699,000","234,917,000","249,940,000","335,868,000","265,772,000","288,869,000","291,748,000","349,139,000","327,437,000","290,392,000","288,094,000","313,412,000","239,862,000","242,505,000","291,412,000","357,251,000","365,476,000","316,786,000","310,955,000","363,352,000","287,617,000","211,248,000","237,191,000","217,206,000","191,569,000","182,405,000","181,533,000","187,911,000","229,364,000","240,447,000","283,265,000","392,683,000","310,089,000","283,265,000","316,887,000","390,785,000","280,801,000","245,645,000","238,204,000","445,411,000","225,797,000","223,529,000","250,090,000","256,239,000","262,926,000","231,968,000","256,609,000","249,475,000","229,344,000","202,089,000","212,393,000","119,853,000","202,172,000","164,182,000","177,352,000","156,538,000","145,759,000","151,512,000","161,910,000","185,821,000","162,700,000","102,217,000","111,873,000","118,908,000","122,166,000","111,100,000","106,700,000","89,300,000","106,200,000","96,700,000","100,800,000","115,400,000","92,600,000","90,700,000","61,300,000","60,300,000","58,600,000","51,200,000","58,000,000","64,700,000","58,200,000","52,100,000","57,500,000","60,200,000","54,300,000","42,100,000","48,100,000","52,100,000","44,900,000","39,400,000","41,000,000","32,500,000","33,000,000","29,100,000","41,700,000","43,900,000","44,800,000","44,700,000","51,000,000",,"44,600,000","33,500,000","38,600,000",,"27,400,000","28,800,000","30,900,000",,,,
