name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"487,054,377","577,903,240","677,216,930","750,561,480","1,025,967,340","986,492,500","829,330,040","845,861,760","1,126,388,970","731,699,100","688,343,840","582,798,500","569,839,875","772,861,070","520,913,750","766,297,965","792,130,800","520,083,655","558,363,653","484,007,313","576,367,750","542,673,000","548,688,285","707,904,390","658,861,610","619,110,800","671,006,840","678,652,659","1,201,350,670","856,753,500","1,118,808,600","744,946,260","460,137,200","299,089,180","306,254,870","311,418,300","328,177,705","331,495,044","319,912,800","364,374,767","317,180,677","412,762,451","248,166,228","194,496,820","473,635,350","518,266,310","306,013,200","244,660,000","232,238,800","310,414,500","235,418,360","278,153,540","274,029,970","216,304,790","385,673,979","386,790,600","392,305,680","509,634,720","1,038,763,600","1,313,702,511","845,489,435","661,288,499","433,073,524","377,876,327","303,850,646","297,175,710","355,108,511","326,345,420","347,436,239","222,109,815","222,310,781","70,796,358","70,029,460","66,612,428","71,195,164","75,429,594","34,067,380","28,673,378","27,537,799","33,783,485","52,236,650","80,542,590","59,352,421","34,195,275","91,846,813","153,656,829","149,782,883","442,071,556","374,246,646","557,606,740"
EnterpriseValue,"377,039,377","489,595,240","589,980,930","652,459,480","922,421,340","883,638,500","729,111,040","746,830,760","1,033,712,970","633,205,100","618,316,840","514,850,500","482,421,875","673,364,070","428,978,750","664,865,965","625,693,800","361,689,655","399,639,653","327,791,313","430,391,750","398,472,000","407,149,285","572,154,390","533,662,610","495,627,800","487,027,840","521,642,659","1,052,264,670","719,372,500","992,899,600","621,632,260","350,645,200","200,482,180","214,133,870","225,769,300","223,533,705","225,026,044","213,443,800","279,229,767","223,803,677","328,265,451","170,672,228","117,002,820","389,005,350","432,244,310","220,480,200","158,228,000","156,245,800","234,294,500","167,817,360","241,431,540","237,307,970","179,582,790","348,951,979","350,068,600","355,583,680","472,912,720","1,002,041,600","1,287,673,511","828,667,435","648,674,499","412,666,524","365,098,327","291,072,646","282,883,710","345,908,511","317,145,420","339,500,239","231,326,702","231,527,668","80,013,245","79,246,347","75,829,315","80,412,051","84,646,481","43,284,267","37,745,709","37,651,581","43,535,016","60,044,008","85,971,104","64,780,935","33,444,319","88,500,555","150,730,390","145,206,161","444,488,382","376,663,472","563,471,676"
PeRatio,"514.4",,,,,,"413.6","55.158","77.063","82.5","88.725",,,"192.2",,,,,"63.182","75.313","65.227","50","59.348","35.22","21.013","14.528","13.384","13.524","27.954","25.952","44.078","43.674","37.419","26.929","30.92","27.207","19.326","20.095","19.429","13.594","13.864","17.127","13.04","10.22","34.583","41.606","29.036","27.083","29.381","35.87","19.03","28.538","15.891","9.617","16.141","15.938","18.804","24.873","50.764","66.623","52.93","54.152","42.321","43.167","34.792","40.9","70.429","64.786","74.615","57.091","73.556",,,,,,,,,,,,,,,,,,,
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,"34.13",,"16.639","20.243","23.095",,,"14.327","27.548","21.552","29.94","27.1","24.631","20.492","20.619","22.026","17.391","18.182","16.26","12.285","9.794","17.825","14.245","15.601","30.581","35.842","31.447",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.425","1.56","2.702","3.59","3.148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.226","2.667","3.233","3.608","4.863","4.548","3.538","3.204","4.263","2.862","2.769","2.627","2.646","3.626","2.558","3.788","3.982","2.667","2.968","2.682","3.045","2.793","2.777","3.304","2.921","2.534","2.624","2.75","5.243","4.222","6.091","4.37","2.872","1.904","2.004","2.08","2.055","2.119","2.049","2.143","1.919","2.476","1.647","1.291","3.45","4.366","2.88","2.322","2.293","3.073","2.352","2.864","2.396","1.729","2.968","2.933","3.217","4.281","8.903","13.055","9.7","8.873","6.529","6.199","4.997","5.411","7.385","6.793","8.48","6.088","7.336","2.717","2.684","2.862","2.995","3.492","1.72","1.551","1.456","1.583","2.089","3.014","2.221","1.071","3.022","5.399","7.332","21.74","18.671","28.303"
PbRatio,"2.178","2.629","2.937","3.145","4.162","3.833","3.199","3.289","4.322","2.771","2.709","2.381","2.305","3.062","2.085","3.057","3.11","2.194","2.1","1.858","2.232","2.115","2.136","2.781","2.613","2.496","2.743","2.921","5.553","4.162","5.733","4.003","2.579","1.716","1.838","1.955","2.091","2.132","2.047","2.526","2.258","3.072","1.968","1.537","3.699","4.196","2.627","2.196","2.288","2.934","2.157","2.657","2.721","2.275","4.048","4.146","4.444","6.345","14.52","22.87","17.314","15.668","12.273","12.052","9.691","10.932","16.266","14.949","17.806","12.845","19.286","7.991","9.322","12.291","22.546","27.7",,,,,,,,"3.795","8.31","14.54","15.015","149.142","126.259",
EnterprisesValueRevenueRatio,"1.744","9.335","9.974","12.481","17.645","17.403","13.776","14.519","18.811","11.209","8.708","6.458","8.579","14.144","6.62","12.665","12.627","7.961","7.332","6.411","9.419","9.495","8.554","13.108","9.829","10.598","9.571","8.69","16.091","11.044","15.905","11.811","7.358","5.164","4.949","5.766","5.999","6.363","5.496","7.694","4.798","10.176","3.517","2.827","9.051","11.889","6.68","6.016","6.315","9.797","5.255","10.912","9.703","7.749","12.06","8.817","10.042","16.348","32.162","42.955","25.543","24.566","16.406","19.517","15.723","20.664","19.745","23.896","27.501","20.214","24.901","10.813","11.047","12.594","12.978","15.118","7.271","6.727","10.45","8.491","14.468","14.251","10.742","6.984","11.015","19.146","14.071","78.396","58.301","101.491"
EnterprisesValueEBITDARatio,"-21.714","-68.513","-155.545","1,466.201","-140.037","-126.523","948.129","1,007.869","743.144","159.658","69.787","25.789","729.836","-252.669","59.805","-9,777.441","945.157","82.296","102.841","42.312","193.434","135.766","80.832","160.537","88.369","86.391","68.489","35.045","61.132","40.999","69.972","40.5","37.916","36.739","38.266","34.379","74.462","62.716","47.997","38.977","22.593","104.079","17.021","14.769","78.555","103.186","26.99","50.779","74.191","160.917","29.941","86.164","116.958","32.357","136.576","28.547","35.777","69.958","141.952","142.568","81.123","85.453","54.818","68.991","68.215","91.341","80.65","113.064","130.829","106.651","134.297","43.979","48.193","71.127","132.065","259.972","46.729","59.295","-27.625","-116.615","-65.897","491.435","49.35","-10.521","-102.576","-291.758","142.387","-221.24","4,132.665","-1,758.815"
