name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
MarketCap,"2,541,291,158","3,086,138,160","3,743,483,790","3,268,742,880","3,595,146,560","3,081,103,920","2,917,997,120","1,619,085,000","2,050,134,150","1,929,158,580","3,592,195,200","3,007,791,600","2,913,440,332","2,902,883,522","2,593,735,900","3,089,359,999","3,104,474,543","2,566,735,132","2,760,122,895","2,561,558,489","2,362,243,499","2,302,822,800","2,167,334,121","2,094,958,080","2,094,106,059","2,295,850,319","1,864,362,459","2,291,093,679","2,701,984,800","2,416,115,999","2,025,183,750","2,085,152,079","2,238,550,054","2,397,275,439","2,463,824,239","2,444,240,866","2,235,541,147","1,902,179,743","1,949,788,289","2,002,994,317","1,407,334,201","1,881,295,735","1,478,893,452","1,290,326,799","1,605,953,139","1,320,704,059","1,168,702,359","1,138,142,139","872,221,439","896,488,533","753,990,915","666,886,766","457,680,727","335,740,426","380,997,820","442,595,577","325,215,719","301,213,919","402,359,999","380,635,685","698,509,962","598,421,529","740,609,539","824,864,036","613,430,199","492,526,997","406,764,679","314,003,999","238,820,165","219,123,008","241,743,273","233,227,098","264,642,439","265,947,039","269,563,661","248,696,698","288,075,687","201,500,529","230,769,349","183,124,798","251,709,324","217,139,999","171,566,990","120,805,299","212,005,079","168,678,766","84,347,749","95,349,374","78,160,794","225,415,999","224,905,272","141,722,851","150,657,803","90,025,021","90,694,999","68,660,187","103,431,033","75,333,523","62,977,100","63,359,999","49,578,255","29,172,079","39,606,696","34,505,949","37,686,197","49,823,587","52,103,945","45,913,042","31,304,347","28,883,477","25,452,712","17,216,391","12,396,352","15,150,975"
EnterpriseValue,"2,468,215,158","2,933,433,160","3,600,991,790","3,091,825,880","3,451,761,560","2,926,786,920","2,805,030,120","1,456,329,000","1,992,529,150","1,796,332,580","3,575,023,200","2,952,326,600","2,887,599,332","2,635,884,522","2,363,302,900","2,834,047,999","2,924,422,543","2,321,494,132","2,617,066,895","2,404,823,489","2,222,300,499","2,234,499,800","2,099,011,121","2,026,635,080","2,025,783,059","2,227,527,319","1,796,039,459","2,222,770,679","2,633,661,800","2,303,467,999","1,838,283,750","1,895,822,079","2,054,766,054","2,196,409,439","2,321,550,239","2,254,371,866","2,059,113,147","1,717,117,743","1,762,626,289","1,815,832,317","1,220,172,201","1,694,133,735","1,291,731,452","1,103,164,799","1,418,791,139","1,133,542,059","981,540,359","1,088,702,139","807,442,439","809,269,533","666,753,915","606,449,766","393,884,727","259,503,426","276,800,820","392,495,577","284,678,719","268,871,919","321,885,999","301,829,685","623,683,962","506,675,529","646,796,539","757,863,036","546,429,199","453,644,997","350,463,679","257,702,999","182,519,165","162,822,008","185,442,273","176,926,098","208,341,439","209,646,039","213,262,661","206,550,698","252,953,687","150,807,529","173,570,349","133,232,798","218,054,324","167,017,999","121,444,990","94,083,299","186,511,079","133,603,766","60,353,749","73,565,374","56,376,794","195,637,999","187,505,272","123,622,851","135,057,803","76,825,021","76,494,999","53,860,187","99,531,033","72,233,523","59,577,100","57,659,999","44,078,255","23,672,079","34,106,696","29,305,949","35,586,197","47,723,587","50,003,945","43,813,042","29,204,347","26,783,477","26,352,712","18,116,391","13,296,352","16,050,975"
PeRatio,"10.536","16.513","25.533","44.132","175.04",,,"47.561","23.292","13.746","26.387","21.823","21.487","22.56","18.451","23.511","24.247","21.52","22.238","20.918","20.075","18.99","18.147","18.383","18.376","20.022","17.17","21.798","24.872","21.591","16.24","16.115","17.236","18.172","18.893","19.433","17.722","15.951","15.598","18.293","13.627","19","16.299","14.22","19.469","17.004","15.567","16.165","13.244","15.274","15.106","15.338","12.468","10.551","14.119","18.221","14.472","12.689","11.905","9.768","16.218","13.971","17.633","23.357","17.631","17.317","33.216","26.045","24.107","26.078","21.93","17.475","15.976","14.464","14.069","12.006","14.344","10.377","12.462","13.846","20.873","18.617","14.968","7.409","13.947","11.855","6.251","7.634","5.809","18.27","20.721","17.021","20.864","15.625","17","13.721","31.248","26.705","25.21","39.995","34.374","36.888","36.608","14.786","10.022","12.739","19.807","39.266","26.772","172.896",,,,
ForwardPeRatio,"12.21","14.556","16.026","15.723","24.938","20.704","20.833","13.477",,,,,"18.868","18.382","15.291","17.762","19.531","16.129","18.868","17.422","18.484","17.699","16.393","15.576","16.667","17.986","13.089","14.881","17.123","15.314","15.015","13.793","14.184","15.106","15.552","10.132","13.514","11.588","13.228","13.072","9.579","13.889","12.97","11.614","14.903","13.495","13.986",,,,,,"13.387",,"6.725",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.057","1.889","1.944","2.068","2.131","1.388","1.85","1.587","1.17","1.157","0.848","0.887","0.864","0.774","0.994","0.9","0.933",,,,,,"1.116",,"0.448",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.249","1.69","2.293","2.21","2.886","2.438","2.223","1.109","1.174","1.087","2.053","1.765","1.736","1.762","1.625","1.914","1.95","1.642","1.789","1.707","1.642","1.64","1.52","1.468","1.467","1.612","1.328","1.648","1.987","1.813","1.542","1.58","1.698","1.83","1.906","1.922","1.732","1.556","1.522","1.636","1.265","1.908","1.785","1.557","2.229","1.995","1.858","1.882","1.577","1.722","1.501","1.419","0.985","0.727","0.864","1.074","0.859","0.841","0.988","0.922","1.53","1.358","1.701","1.981","1.495","1.253","1.094","0.858","0.701","0.686","0.793","0.779","0.882","0.878","0.89","0.801","0.912","0.639","0.76","0.633","1.022","0.931","0.748","0.561","1.064","0.925","0.492","0.591","0.45","1.354","1.458","1.122","1.387","1.002","1.088","0.826","1.639","1.325","1.137","1.487","1.199","0.717","1.139","0.919","0.985","1.251","1.623","2.269","1.547","2.149","8.777","5.937","4.275","5.224"
PbRatio,"3.043","3.8","4.686","4.221","4.565","3.967","3.859","2.144","2.693","2.328","4.283","3.675","3.513","3.6","3.017","3.743","3.874","3.19","3.439","3.419","3.204","3.108","2.986","2.991","2.977","3.384","2.722","3.407","4.092","3.61","2.955","3.069","3.305","3.533","3.664","3.715","3.456","3.189","3.112","3.716","2.786","3.99","3.318","2.886","3.896","3.491","3.271","3.404","2.84","3.134","2.816","2.669","1.996","1.568","1.847","2.226","1.767","1.72","1.869","1.678","3.464","2.824","3.347","4.108","3.055","2.593","2.256","1.742","1.435","1.351","1.468","1.399","1.59","1.622","1.693","1.621","1.986","1.476","1.774","1.483","2.315","2.121","1.676","1.352","2.584","2.203","1.189","1.433","1.175","3.415","3.604","2.6","3.031","1.94","2.015","1.582","3.358","2.71","2.441","2.767","2.254","1.351","1.97","1.743","1.923","3.892","7.551","6.654","4.537","4.896","5.415","3.663","17.709","21.644"
EnterprisesValueRevenueRatio,"1.195","5.241","6.225","5.848","8.675","8.107","7.947","4.199","13.952","5.001","8.239","5.937","6.489","6.414","5.759","6.181","7.39","5.968","7.182","5.451","5.94","6.099","6.239","4.963","6.225","6.763","5.217","5.376","8.139","7.111","5.365","4.836","6.948","7.21","6.771","5.71","6.918","6.156","5.586","5.088","4.227","6.37","4.551","3.452","6.784","6.655","6.095","5.913","4.927","5.873","5.398","4.158","3.181","2.352","2.324","3.064","2.604","2.674","3.133","2.662","5.761","4.751","5.668","6.149","4.22","4.188","3.833","2.575","1.808","1.953","2.194","1.997","2.416","2.662","3","2.33","2.95","1.916","2.214","1.432","2.475","2.507","2.018","1.339","3.131","2.502","1.142","1.224","1.173","4.435","3.811","2.523","3.545","2.877","2.876","2.244","5.323","4.378","3.771","3.186","3.584","1.793","2.105","2.237","4.09","6.118","3.907","4.295","3.107","4.185","5.729","22.645","7.821","12.347"
EnterprisesValueEBITDARatio,"7.497","28.447","43.378","33.594","66.787","91.257","43.755","42.829","-102.423","-153.088","145.149","40.187","53.379","52.707","77.868","37.161","62.021","55.145","68.211","34.001","47.205","62.068","46.951","29.318","48.975","63.497","41.044","31.325","63.375","61.562","45.863","30.05","46.547","55.793","37.31","31.67","42.153","43.141","35.903","28.144","27.148","44.211","27.54","20.587","40.171","38.213","18.805","32.849","23.315","29.641","26.313","19.819","18.077","20.409","1,390.959","19.755","19.697","51.776","33.716","20.453","32.059","28.803","34.705","32.368","23.768","22.725","25.444","24.908","18.188","63.478","135.656","25.025","26.302","27.276","41.669","16.092","23.402","15.699","21.742","11.618","22.223","21.818","-142.876","9.569","22.512","20.301","9.109","9.148","10.057","43.816","25.339","22.477","36.502","40.434","27.32","20.715","90.483","90.292","59.577","44.354","110.196","47.344","170.533","48.843","-35.586","43.385","-2.427","4.295","18.253","26.783","65.882","-22.645","7.821","12.347"
