name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"45,674,639,472","47,969,568,009","41,264,371,149","44,255,834,982","44,307,253,125","41,664,072,695","39,715,377,233","36,718,625,716","36,626,720,587","39,067,342,643","43,742,062,097","46,228,028,889","22,421,853,048","18,857,355,301","15,858,332,924","19,901,048,006","17,096,208,544","19,120,225,582","16,796,439,557","15,675,955,684","13,049,118,666","13,546,029,160","12,734,681,302","11,367,465,967","10,407,126,926","9,705,574,221","10,811,498,476","9,075,793,576","8,022,998,781","8,200,395,742","7,511,777,474","6,942,520,325","7,992,312,279","7,789,488,447","7,448,257,946","6,331,023,662","5,266,459,509","5,059,616,588","5,502,944,341","5,785,400,005","4,693,368,899","5,075,323,415","4,059,204,048","3,859,502,456","5,731,594,825","6,345,521,737","5,697,382,494","5,715,313,318","5,407,613,464","6,211,969,104","6,263,148,628","4,928,224,104","3,754,604,732","3,867,039,027","5,121,214,413","6,118,374,708","6,745,177,216","6,487,655,790","8,489,290,069","7,855,940,584","7,495,701,044","6,784,550,708","6,092,873,429","5,920,851,903","5,514,301,888","6,305,402,124","5,720,964,784","5,550,073,960","4,149,059,896","4,358,779,015","4,112,794,736","3,665,816,560","3,366,973,529","3,215,169,175","2,515,677,492","2,384,065,634","1,995,050,511","1,845,875,149","1,744,527,970","2,224,073,847","2,404,246,401","2,380,631,537","2,016,883,503","2,099,462,376","1,791,666,993","1,629,410,829","2,016,070,256","1,909,849,271","2,258,366,672","2,390,584,496","1,845,074,880","1,847,562,090","2,617,331,860","1,902,609,900","2,416,049,180","2,101,862,700","2,915,673,720","3,392,884,820","2,959,446,380","2,936,283,480","2,675,831,730","2,435,331,080","2,121,763,200","1,999,529,840","1,856,915,440","1,872,428,190","1,653,800,400","1,658,137,040","1,537,196,580","1,416,932,960","1,256,764,950","1,423,023,700","1,284,651,620","1,378,041,100","1,326,171,030","1,236,984,540","1,109,308,040","1,070,337,000","941,300,860","863,258,000","753,855,660","814,936,440","722,922,020","608,399,000","677,782,980","657,951,120","509,808,570","465,707,580","887,034,120","853,546,200","840,229,700","909,893,920","777,798,800","675,981,360","643,797,190","663,490,660","696,626,210","716,327,500","634,870,830","935,426,100","877,976,700","890,093,750","702,000,000","665,762,280","767,660,560","647,638,590","620,067,580","526,514,640"
EnterpriseValue,"53,109,639,472","54,857,568,009","47,996,371,149","49,973,834,982","51,148,253,125","48,040,072,695","46,040,377,233","42,485,625,716","43,884,720,587","45,978,342,643","50,538,062,097","49,220,028,889","25,608,853,048","22,333,355,301","19,360,332,924","23,403,048,006","20,872,208,544","22,617,225,582","20,405,439,557","19,221,955,684","16,960,118,666","17,585,029,160","16,936,681,302","15,397,465,967","14,898,126,926","14,220,574,221","15,572,498,476","13,810,793,576","9,138,398,781","9,381,995,742","8,692,077,474","8,017,020,325","9,301,212,279","9,130,588,447","8,781,657,946","7,745,123,662","6,732,459,509","6,661,416,588","7,104,744,341","7,476,600,005","6,631,668,899","7,121,723,415","6,206,004,048","6,006,302,456","7,436,794,825","7,533,821,737","6,863,582,494","6,826,013,318","6,159,713,464","6,983,769,104","7,175,548,628","5,900,024,104","4,753,804,732","4,257,739,027","5,610,114,413","6,686,674,708","7,198,777,216","7,055,055,790","9,047,490,069","8,555,440,584","7,703,401,044","7,115,850,708","6,496,673,429","6,328,051,903","5,921,501,888","6,679,302,124","5,695,664,784","5,524,773,960","4,177,059,896","4,486,879,015","4,287,894,736","3,511,916,560","3,134,673,529","3,070,969,175","2,409,977,492","2,287,565,634","1,962,950,511","1,840,775,149","1,749,727,970","2,243,373,847","2,505,646,401","2,582,331,537","2,218,583,503","2,269,062,376","2,044,166,993","1,804,510,829","1,967,870,256","1,590,149,271","1,938,666,672","1,983,184,496","1,747,974,880","2,226,862,090","3,354,831,860","2,985,909,900","3,484,049,180","3,191,662,700","3,787,473,720","4,393,784,820","3,930,146,380","3,923,583,480","3,588,131,730","3,325,731,080","3,021,663,200","2,797,029,840","2,577,715,440","2,577,228,190","2,269,000,400","2,185,037,040","2,064,096,580","2,098,332,960","1,859,064,950","2,025,323,700","1,828,051,620","2,061,241,100","1,994,271,030","1,891,584,540","1,626,208,040","1,667,837,000","1,583,500,860","1,505,458,000","1,289,955,660","1,461,536,440","1,335,022,020","1,264,399,000","1,414,582,980","1,392,851,120","1,244,708,570","1,138,807,580","1,573,334,120","1,482,946,200","1,561,929,700","1,618,193,920","1,486,098,800","731,581,360","699,397,190","719,090,660","752,226,210","698,827,500","617,370,830","917,926,100","860,476,700","991,993,750","803,900,000","767,662,280","869,560,560","815,638,590","788,067,580","694,514,640"
PeRatio,"25.518","27.334","28.206","30.76","33.512","39.052","23.927","21.499","21.477","22.8","25.079","26.444","25.084","22.306","21.171","28.487","26.09","31.075","26.526","25.719","39.237","43.11","36.081","33.313","94.818","110.773","27.942","23.521","15.475","15.596","14.364","13.28","17.295","17.378","16.594","14.255","10.554","9.381","9.911","10.671","38.75","10.435","8.304","7.873","9.796","10.531","9.283","9.305","9.731","18.92","21.04","16.711","12.068","12.211","16.543","13.548","15.488","16.231","16.849","16.848","16.044","21.229","23.518","26.018","24.275","30.708","28.111","27.32","21.377","25.508","27.22","26.413","26.995","33.853","30.605","36.152","33.389","21.527","20.388","25.961","28.093","32.405","27.486","99.438","247.364",,,"83.641","96.324",,"43.045","38.95","52.159","19.234","20.585","17.871","21.952","28.179","25.478","26.756","25.555","12.055","11.286","10.919","10.882","11.397","10.403","10.704","10.01","11.317","10.929","12.333","11.592","11.051","11.03","10.697","9.933","9.883","9.177","9.016","8.598","9.55","8.039","38.95","25.632","19.227","14.898","3.597","6.468","6.54","6.728","7.813","6.693","9.489","9.782","10.012","10.896","7.479","6.924","10.5","10.238","11.908","10.165","10.596","12.878","11.021","10.273","7.845"
ForwardPeRatio,"17.513","18.282","15.432","15.456","16.892","15.823","14.451","13.351","15.083","15.625","17.361","18.939","20.367","17.271",,"21.598","18.416","20.576","23.419","21.93","17.857","17.391","17.331","15.798","14.389","13.351","16.181","14.728",,"16.103","14.684","13.587","12.18","11.806","11.682","10.504","8.993","8.039","8.032","8.905","7.358","8.418","6.549","6.196","8.741","9.69","9.05","17.123",,,"11.574","10.605",,"8.764",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.166",,,,,,"1.166","1.349","1.508",,,,,,,,,,,,,,,,,,,,,"4.027","3.672","3.395","4.058","3.935","3.895","3.5","4.495",,"2.008","3.214","2.656","1.573","0.854","0.689","0.971","1.077","1.508","1.388",,,"1.157","1.061",,"0.815",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.728","2.834","2.433","2.521","2.541","2.405","2.485","2.233","2.23","2.368","3.506","3.697","3.447","2.991","2.579","3.315","2.896","3.294","2.962","2.774","1.853","1.889","1.731","1.534","1.428","1.423","1.689","1.537","1.666","1.688","1.543","1.422","1.618","1.594","1.521","1.29","1.066","0.977","1.033","1.079","0.816","0.91","0.749","0.71","0.961","1.104","1.031","1.057","1.04","1.236","1.275","0.989","0.755","0.682","0.906","1.15","1.298","1.302","1.793","1.908","1.885","1.849","1.744","1.781","1.662","1.985","1.928","1.874","1.441","1.51","1.488","1.391","1.345","1.333","1.1","1.075","0.949","0.916","0.892","1.178","1.261","1.253","1.063","1.088","0.93","0.869","1.1","1.133","1.305","1.483","1.187","1.068","1.494","0.511","0.647","0.553","0.75","0.851","0.752","0.747","0.696","0.638","0.57","0.542","0.527","0.535","0.48","0.48","0.449","0.416","0.377","0.425","0.392","0.424","0.417","0.395","0.356","0.348","0.306","0.284","0.251","0.28","0.24","0.199","0.22","0.219","0.17","0.154","0.31","0.321","0.333","0.42","0.359","0.313","0.317","0.325","0.345","0.343","0.305","0.442","0.416","0.425","0.336","0.313","0.346","0.288","0.269","0.226"
PbRatio,"2.371","2.497","2.118","2.228","2.175","2.01","1.863","1.661","1.673","1.73","1.921","13.746","11.61","5.527","4.889","5.991","5.45","6.386","5.623","5.354","4.478","4.291","4.171","3.72","3.092","2.985","3.123","2.672","4.359","4.527","4.182","3.802","4.452","4.546","4.569","4.055","3.147","2.771","3.013","2.973","2.469","2.253","1.871","1.779","2.291","2.542","2.385","2.491","2.469","2.934","3.111","2.566","2.009","1.774","2.394","2.691","2.966","2.973","3.843","4.126","3.756","3.774","3.504","3.562","3.318","3.959","3.826","3.712","2.883","3.093","3.032","2.763","2.633","2.564","2.056","1.979","1.686","1.56","1.5","1.932","2.12","2.118","1.794","1.883","1.706","1.499","1.643","1.39","1.643","1.704","1.485","1.188","1.647","1.16","1.472","1.311","1.812","2.021","1.824","1.815","1.695","1.621","1.431","1.429","1.4","1.435","1.291","1.328","1.231","1.182","1.076","1.218","1.081","1.168","1.141","1.08","0.972","0.965","0.864","0.795","0.706","0.775","0.692","0.59","0.668","0.656","0.509","0.43","0.838","0.825","0.865","0.961","0.821","0.695","0.662","0.682","0.717","0.728","0.645","0.95","0.892","0.988","0.779","0.739","0.852","0.747","0.715","0.607"
EnterprisesValueRevenueRatio,"3.061","13.37","11.034","11.817","10.957","10.519","9.88","9.52","9.873","9.939","10.459","11.108","13.731","12.924","11.621","15.177","12.528","14.424","13.293","13.604","10.999","11.81","9.963","8.778","7.825","7.449","8.45","7.626","5.955","7.907","7.206","6.939","6.997","7.204","7.179","6.498","4.952","5.534","5.521","5.927","6.146","4.825","4.291","4.113","4.46","5.331","4.771","4.857","4.231","5.253","5.893","4.904","6.32","3.127","3.683","4.889","5.023","5.306","6.866","6.953","6.379","6.635","6.393","6.684","5.967","7.581","6.768","7.272","5.082","5.811","5.816","5.246","4.566","4.624","3.96","4.091","3.386","3.416","3.34","4.983","5.035","5.343","4.914","5.117","3.868","3.765","4.042","3.454","3.784","4.357","3.964","5.584","-3.309","3.144","3.789","3.593","3.869","4.569","4.052","4.005","3.429","3.609","3.194","3.166","2.547","2.942","2.475","2.675","2.236","2.467","2.154","2.509","1.984","2.459","2.47","2.459","1.894","2.241","2.06","2.069","1.558","1.99","1.767","1.843","1.757","1.856","1.626","1.583","1.991","1.905","2.052","2.239","2.518","1.258","1.26","1.478","1.397","1.332","1.253","1.812","1.531","1.899","1.531","1.635","1.507","1.577","1.402","1.24"
EnterprisesValueEBITDARatio,"15.144","65.619","53.389","56.024","58.123","56.718","79.517","50.759","63.693","88.59","65.043","69.52","63.076","57.265","51.218","63.943","57.341","71.123","60.73","57.038","48.736","50.677","45.899","43.373","38.596","38.538","370.774","38.578","143.011","34.417","32.751","32.184","32.983","33.519","31.657","29.618","35.678","26.424","25.087","27.66","8.884","-65.039","21.023","22.445","25.591","26.462","23.53","21.594","21.218","22.928","27.377","26.685","16.175","19.486","20.871","27.688","32.811","35.117","40.846","41.551","40.997","48.705","36.376","38.633","35.953","46.32","61.508","53.328","35.885","41.894","46.506","45.669","45.896","43.132","35.598","39.992","98.148","36.094","44.865","70.993","50.619","59.364","54.377","50.99","28.872","40.551","38.586","19.68","80.443","102.756","56.205","95.985","-13.495","24.335","22.051","28.421","27.268","30.136","29.461","32.642","24.883","25.861","25.982","25.755","18.001","22.828","19.245","21.549","13.89","19.007","19.631","22.159","16.036","21.858","21.126","23.267","17.695","19.484","18.37","19.783","11.77","22.485","16.73","19.158","-126.302","17.857","-30.211","15.044","16.104","11.979","16.795","18.904","-1.019","1.258","1.26","1.478","-0.523","1.332","1.253","1.812","-0.61","1.899","1.531","1.635","-0.555","1.577","1.402","1.24"
