name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,,,,,,,,,,,,,,,,,,,,,"29,000,000","343,000,000","52,000,000","57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","-1,000,000","654,000,000","-668,000,000",,,"197,000,000","0","-1,623,000,000","1,593,000,000",,,"1,074,000,000","-1,069,000,000","10,000,000","10,000,000","5,000,000","-10,000,000","-7,000,000","0","10,000,000","12,000,000","35,000,000","40,000,000","40,000,000","40,000,000","390,000,000","225,000,000","35,000,000","35,000,000","275,000,000","40,000,000","30,000,000","32,000,000","36,000,000","27,000,000","25,000,000","21,000,000","-1,005,000,000","623,000,000","-234,000,000","-145,000,000","978,000,000","-504,000,000","-122,000,000","-250,000,000","-66,000,000","60,000,000","43,000,000","78,000,000","-78,000,000","-72,000,000","46,000,000","-244,000,000","166,000,000","107,000,000","37,000,000","106,000,000","261,000,000","115,000,000","-247,000,000","-192,000,000","416,000,000","348,000,000","928,000,000","126,000,000","-441,000,000","845,000,000","185,000,000","-39,000,000","387,400,000","-139,400,000","384,700,000","16,300,000","906,900,000","12,100,000","-93,900,000","-78,700,000"
		ChangeInWorkingCapital,"4,135,000,000","2,186,000,000","1,822,000,000","-1,306,000,000","1,433,000,000","-4,752,000,000","-2,230,000,000","-596,000,000","5,405,000,000","-2,873,000,000","-4,373,000,000","3,805,000,000","-2,813,000,000","-2,158,000,000","2,107,000,000","1,000,000","1,241,000,000","-2,415,000,000","-93,000,000","3,717,000,000","-1,927,000,000","-2,612,000,000","3,341,000,000","-1,574,000,000","-1,319,000,000","588,000,000","-882,000,000","346,000,000","1,420,000,000","-1,044,000,000","1,046,000,000","-38,000,000","2,640,000,000","-1,953,000,000","-1,606,000,000","-744,000,000","815,000,000","-2,890,000,000","-398,000,000","-310,000,000","-130,000,000","-785,000,000","2,356,000,000","-2,421,000,000","-493,000,000","-400,000,000","-68,000,000","1,451,000,000","-2,108,000,000","455,000,000","705,000,000","930,000,000","213,000,000","-1,292,000,000","-101,000,000","-33,000,000","345,000,000","-149,000,000","-1,187,000,000","2,258,000,000","35,000,000","-151,000,000","-2,201,000,000","1,531,000,000","329,000,000","1,126,000,000","-1,134,000,000","-100,000,000","-813,000,000","-1,054,000,000","-690,000,000","-702,000,000","728,000,000","1,732,000,000","2,262,000,000","-497,000,000","959,000,000","-1,047,000,000","1,992,000,000","-3,354,000,000","3,595,000,000","-1,109,000,000","2,468,000,000","-453,000,000","806,000,000","842,000,000","-732,000,000","-350,000,000","-2,426,000,000","-823,000,000","-1,146,000,000",,,,,,,,"-573,000,000","217,000,000",,,,"-235,000,000","142,000,000","34,000,000","175,000,000","417,000,000","280,000,000","-695,000,000",,,"-18,000,000","-230,000,000",,,,,"388,000,000","-246,000,000",,,,,,,,"64,000,000","-20,000,000","366,500,000"
			ChangeInPayablesAndAccruedExpense,,,,,,,,"-2,161,000,000","7,653,000,000","-5,292,000,000","-1,086,000,000","4,379,000,000","-1,564,000,000","-2,101,000,000","1,399,000,000","821,000,000","-511,000,000","-201,000,000","535,000,000","3,950,000,000","-2,845,000,000","-1,861,000,000","3,499,000,000","-1,340,000,000","-1,609,000,000","-1,036,000,000","43,000,000","130,000,000","1,408,000,000","-1,327,000,000","-436,000,000","-165,000,000","1,842,000,000","-2,182,000,000","474,000,000","-570,000,000","251,000,000","-634,000,000",,,"225,000,000","-961,000,000","340,000,000","56,000,000","-1,221,000,000","292,000,000","-552,000,000","305,000,000","-572,000,000","704,000,000","506,000,000","1,171,000,000","268,000,000","-753,000,000",,,,"-329,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,"-2,161,000,000","7,653,000,000","-5,292,000,000","-1,086,000,000","4,379,000,000","-1,564,000,000","-2,101,000,000","1,399,000,000","821,000,000","-511,000,000","-201,000,000","535,000,000","3,950,000,000","-2,845,000,000","-1,861,000,000","3,499,000,000","-1,340,000,000","-1,609,000,000","-1,036,000,000","43,000,000","130,000,000","1,408,000,000","-1,327,000,000","-436,000,000","-165,000,000","1,842,000,000","-2,182,000,000","474,000,000","-570,000,000","251,000,000","-634,000,000",,,"225,000,000","-961,000,000","340,000,000","56,000,000","-1,221,000,000","292,000,000","-552,000,000","305,000,000","-572,000,000","704,000,000","506,000,000","1,171,000,000","268,000,000","-753,000,000",,,,"-329,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"4,135,000,000","2,186,000,000","1,822,000,000","-1,306,000,000","1,433,000,000","-4,752,000,000","-2,230,000,000","-596,000,000","5,405,000,000","-2,873,000,000","-4,373,000,000","3,805,000,000","-2,813,000,000","-2,158,000,000","2,107,000,000","1,000,000","1,241,000,000","-2,415,000,000","-93,000,000","3,717,000,000","-1,927,000,000","-2,612,000,000","3,341,000,000","-1,574,000,000","-1,319,000,000","588,000,000","-882,000,000","346,000,000","1,420,000,000","-1,044,000,000","1,046,000,000","-38,000,000","2,640,000,000","-1,953,000,000","-1,606,000,000","-744,000,000","815,000,000","-2,890,000,000","23,000,000","-1,467,000,000","-355,000,000","176,000,000","1,483,000,000","-2,477,000,000","728,000,000","-692,000,000","369,000,000","1,146,000,000","-1,536,000,000","-249,000,000","1,391,000,000","-241,000,000","-55,000,000","-539,000,000",,,,"180,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-1,000,000","1,000,000","46,000,000","23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-18,907,000,000","-33,901,000,000","19,931,000,000","-4,158,000,000","-779,000,000","4,678,000,000","-34,155,000,000","14,446,000,000","19,855,000,000","-78,601,000,000","-5,318,000,000","6,156,000,000","-32,196,000,000","20,810,000,000","-14,718,000,000","2,803,000,000","16,644,000,000","-1,430,000,000","-17,047,000,000","-575,000,000","-11,137,000,000","-2,291,000,000","30,145,000,000","-4,638,000,000","5,616,000,000","20,080,000,000","-19,539,000,000","17,802,000,000","-7,747,000,000","-10,303,000,000","-1,016,000,000","15,659,000,000","-33,719,000,000","7,401,000,000","-4,663,000,000","-7,905,000,000","-7,893,000,000","7,261,000,000","-19,012,000,000","-4,582,000,000","-30,160,000,000","24,367,000,000","-11,046,000,000","-17,108,000,000","-35,544,000,000","-16,480,000,000","1,314,000,000","-1,906,000,000","-14,857,000,000","512,000,000","-1,712,000,000","-6,089,000,000","2,337,000,000","28,552,000,000","-18,367,000,000","-27,334,000,000","-5,134,000,000","-5,140,000,000","-2,291,000,000","3,915,000,000","-23,456,000,000","258,000,000","411,000,000","-502,000,000","-5,301,000,000","-960,000,000","-643,000,000","1,369,000,000","-5,863,000,000","-2,485,000,000","1,002,000,000","4,898,000,000","-5,947,000,000","-2,487,000,000","910,000,000","4,700,000,000","-10,408,000,000","-1,705,000,000","2,473,000,000","3,563,000,000","-6,574,000,000","3,730,000,000","4,658,000,000","-10,012,000,000","-4,442,000,000","3,330,000,000","-2,543,000,000","1,867,000,000","2,402,000,000","-316,000,000","-4,440,000,000","6,714,000,000","-2,597,000,000","-743,000,000","-4,093,000,000","663,000,000","-3,025,000,000","1,281,000,000","2,282,000,000","-2,060,000,000","-2,968,000,000","-405,000,000","-1,038,000,000","75,000,000","2,933,000,000","-1,903,000,000","-38,000,000","1,059,000,000","-1,893,000,000","-1,532,000,000","331,000,000","-3,559,000,000","27,000,000","-2,229,000,000","-196,000,000","-745,000,000","-1,193,000,000","-246,000,000","4,878,000,000","-91,000,000","-909,000,000","-383,000,000","493,900,000","1,706,700,000","-2,764,300,000","2,631,700,000","1,208,800,000","1,841,300,000","-1,222,700,000","1,326,600,000"
	CashFlowFromContinuingInvestingActivities,"-18,907,000,000","-33,901,000,000","19,931,000,000","-4,158,000,000","-779,000,000","4,678,000,000","-34,155,000,000","14,446,000,000","19,855,000,000","-78,601,000,000","-5,318,000,000","6,156,000,000","-32,196,000,000","20,810,000,000","-14,718,000,000","2,803,000,000","16,644,000,000","-1,430,000,000","-17,047,000,000","-575,000,000","-11,137,000,000","-2,291,000,000","30,145,000,000","-4,638,000,000","5,616,000,000","20,080,000,000","-19,539,000,000","17,802,000,000","-7,747,000,000","-10,303,000,000","-1,016,000,000","15,659,000,000","-33,719,000,000","7,401,000,000","-4,663,000,000","-7,905,000,000","-7,893,000,000","7,261,000,000","-19,012,000,000","-4,582,000,000","-30,160,000,000","24,367,000,000","-11,046,000,000","-17,108,000,000","-35,544,000,000","-16,480,000,000","1,255,000,000","-1,906,000,000","-14,858,000,000","513,000,000","-1,856,000,000","-6,193,000,000","2,154,000,000","28,552,000,000","-18,367,000,000","-27,334,000,000","-5,134,000,000","-5,140,000,000","-2,283,000,000","3,915,000,000","-23,456,000,000","258,000,000","411,000,000","-502,000,000","-5,301,000,000","-960,000,000","-643,000,000","1,369,000,000","-5,863,000,000","-2,485,000,000","1,002,000,000","4,898,000,000","-5,947,000,000","-2,487,000,000","910,000,000","4,700,000,000","-10,408,000,000","-1,705,000,000","2,473,000,000","3,563,000,000","-6,574,000,000","3,730,000,000","4,658,000,000","-10,012,000,000","-4,442,000,000","3,330,000,000","-2,543,000,000","1,867,000,000","2,402,000,000","-316,000,000","-4,440,000,000","6,714,000,000","-2,597,000,000","-743,000,000","-4,093,000,000","663,000,000","-3,025,000,000","1,281,000,000","2,282,000,000","-2,060,000,000","-2,968,000,000","-405,000,000","-1,038,000,000","75,000,000","2,933,000,000","-1,903,000,000","-38,000,000","1,059,000,000","-1,893,000,000","-1,532,000,000","331,000,000","-3,559,000,000","27,000,000","-2,229,000,000","-196,000,000","-745,000,000","-1,193,000,000","-246,000,000","4,878,000,000","-91,000,000","-909,000,000","-383,000,000","493,900,000","1,706,700,000","-2,764,300,000","2,631,700,000","1,208,800,000","1,841,300,000","-1,222,700,000","1,326,600,000"
		CapitalExpenditureReported,,,,,"-245,000,000","-220,000,000","-266,000,000","-333,000,000","-359,000,000","-264,000,000","-98,000,000","-395,000,000","-453,000,000","-264,000,000","-289,000,000","-314,000,000","-332,000,000","-173,000,000","-264,000,000","-211,000,000","-436,000,000","-286,000,000","-330,000,000","-146,000,000","-201,000,000","-148,000,000","-174,000,000","-115,000,000","-150,000,000","-162,000,000","-196,000,000","-215,000,000","-179,000,000","-201,000,000","-237,000,000","-114,000,000","-132,000,000","-126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-1,187,000,000","-226,000,000","-374,000,000","-369,000,000","-218,000,000","-220,000,000","-266,000,000","-333,000,000","-359,000,000","-264,000,000","-98,000,000","-395,000,000","-453,000,000","-264,000,000","-289,000,000","-291,000,000","-332,000,000","-173,000,000","-264,000,000","-211,000,000","-436,000,000","-286,000,000","-330,000,000","-81,000,000","-201,000,000","-148,000,000","-190,000,000","-112,000,000","-137,000,000","-162,000,000","-196,000,000","370,000,000","-179,000,000","-201,000,000","-237,000,000","-114,000,000","-132,000,000","-126,000,000","-198,000,000","-177,000,000","-147,000,000","-124,000,000","-62,000,000","-205,000,000","-203,000,000","-159,000,000","-102,000,000","-38,000,000","-33,000,000","-43,000,000","-33,000,000","-94,000,000","-59,000,000","-126,000,000","-87,000,000","-65,000,000","-47,000,000","-63,000,000","-80,000,000","-115,000,000","-60,000,000","-57,000,000","52,000,000","-41,000,000","-42,000,000","-41,000,000","-60,000,000","-29,000,000","-26,000,000","-16,000,000","-40,000,000","-92,000,000","-84,000,000","-46,000,000","-31,000,000","-29,000,000","-38,000,000","-31,000,000","-43,000,000","-39,000,000","-34,000,000","-92,000,000","-79,000,000","-27,000,000","-30,000,000","-29,000,000","-42,000,000","-36,000,000","-9,000,000","-19,000,000","-458,000,000","-96,000,000","1,000,000","-34,000,000","-22,000,000","-28,000,000","-21,000,000","-17,000,000","-15,000,000","-13,000,000","-8,000,000","-9,000,000","-9,000,000","-15,000,000","-9,000,000","-14,000,000","-20,000,000","-11,000,000","-14,000,000","-9,000,000","-10,000,000","-10,000,000","-17,000,000","-6,000,000","-11,000,000","-21,000,000","-8,000,000","-7,000,000","-13,000,000","-7,000,000","-8,000,000","-8,000,000","-7,200,000","-4,100,000","-6,000,000","-11,700,000","-13,200,000","-15,900,000","-15,700,000","-15,700,000"
			PurchaseOfPPE,"-1,266,000,000","-271,000,000","-374,000,000","-376,000,000","-245,000,000","-220,000,000","-266,000,000","-333,000,000","-359,000,000","-264,000,000","-98,000,000","-395,000,000","-453,000,000","-264,000,000","-289,000,000","-314,000,000","-332,000,000","-173,000,000","-264,000,000","-211,000,000","-436,000,000","-286,000,000","-330,000,000","-146,000,000","-201,000,000","-148,000,000","-174,000,000","-115,000,000","-150,000,000","-162,000,000","-196,000,000","-215,000,000","-179,000,000","-201,000,000","-237,000,000","-114,000,000","-132,000,000","-126,000,000","-199,000,000","-177,000,000","-147,000,000","-129,000,000","-62,000,000","-213,000,000","-203,000,000","-164,000,000","-110,000,000","-38,000,000","-38,000,000","-44,000,000","-36,000,000","-95,000,000","-61,000,000","-126,000,000",,,,"-63,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"79,000,000","45,000,000","0","7,000,000",,,,,,,"0",,,,"0",,,,"0",,,,"0","65,000,000",,,"-16,000,000","3,000,000",,,"0",,,,"0","0","0","0","1,000,000","0","0","5,000,000","0","8,000,000","0","5,000,000","8,000,000","0","5,000,000","1,000,000","3,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-170,000,000","0","-170,000,000","0","0","8,000,000",,,,,"0","0","0","0","0","0","0","84,000,000","0","0",,,"0","1,000,000","-38,000,000","0","0","17,000,000","0","-9,000,000","-3,000,000","0","40,000,000","-1,000,000","-2,000,000","72,000,000","-1,000,000","-4,000,000","-22,000,000","-3,000,000","-4,000,000","0","-27,000,000","-17,000,000","-8,000,000","-12,000,000","0","-2,545,000,000","-115,000,000","0","-353,000,000","0","-5,000,000","-6,000,000","-33,000,000","0","164,000,000","-332,000,000","-574,000,000","2,073,000,000","-10,000,000","-58,000,000","219,000,000","-10,000,000","-10,000,000","-339,000,000","-8,000,000","-187,000,000","-39,000,000","-31,000,000","-37,000,000","-13,000,000","-41,000,000","-46,000,000","-71,000,000","-4,000,000","-1,716,000,000","-53,000,000","-163,000,000","-25,000,000","-111,000,000","-212,000,000","-67,000,000","-27,000,000","-280,000,000","-240,000,000","-128,000,000","-54,000,000","-11,000,000","-93,000,000",,,"-29,000,000","-27,000,000","279,000,000","-26,000,000","-65,000,000","-354,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","-38,000,000","0","0","0","0","-9,000,000","-3,000,000","0","-24,000,000","-1,000,000","-2,000,000","-12,000,000","-1,000,000","-4,000,000","-22,000,000","-3,000,000",,,"-27,000,000","-17,000,000","-8,000,000","-12,000,000","0","-2,678,000,000",,,"-353,000,000","0","-5,000,000","-6,000,000",,,,"-332,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"0","0","0","0","0","8,000,000",,,,,"0","0","0","0","0","0","0","84,000,000","0",,,,"0",,,,"0","17,000,000",,,"0","0",,,"0",,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,481,000,000","1,761,000,000","-2,583,000,000","-2,737,000,000","1,078,000,000","-1,995,000,000","-949,000,000","-445,000,000","-14,231,000,000","-14,666,000,000","199,000,000","-2,684,000,000","-1,479,000,000","3,435,000,000","-1,508,000,000","137,000,000","-1,607,000,000","1,267,000,000","-1,953,000,000","-261,000,000","-2,112,000,000","-389,000,000","1,562,000,000","-2,228,000,000","791,000,000","2,016,000,000","209,000,000","2,503,000,000","2,476,000,000","-7,345,000,000","-4,138,000,000","-12,318,000,000","-3,842,000,000","-1,048,000,000","-445,000,000","7,080,000,000","-3,226,000,000","-4,367,000,000","3,061,000,000","-9,237,000,000","-5,401,000,000","-5,450,000,000","-5,623,000,000","-8,878,000,000","-1,720,000,000","1,374,000,000","-4,958,000,000","-4,352,000,000","1,588,000,000","1,120,000,000","-946,000,000","-3,992,000,000","-12,373,000,000","1,784,000,000","-2,598,000,000","8,680,000,000","-7,778,000,000","1,378,000,000","-933,000,000","7,737,000,000","-13,875,000,000","755,000,000","2,693,000,000","2,241,000,000","2,432,000,000","-2,295,000,000","-43,000,000","3,025,000,000","-4,973,000,000","1,341,000,000","-1,303,000,000","2,872,000,000","-3,614,000,000","60,000,000","1,726,000,000","2,817,000,000","-5,843,000,000","-2,707,000,000","706,000,000","-1,371,000,000","-4,232,000,000","2,905,000,000","-4,007,000,000","-1,314,000,000","-2,021,000,000","2,642,000,000","-1,558,000,000","-347,000,000","79,000,000","3,069,000,000","-4,325,000,000","864,000,000","-816,000,000","1,122,000,000","-2,502,000,000","805,000,000","-581,000,000","2,135,000,000","-775,000,000","-2,657,000,000","-19,000,000","98,000,000","89,000,000","931,000,000","-370,000,000","-391,000,000","371,000,000","2,124,000,000","276,000,000","-327,000,000","1,491,000,000","-4,373,000,000","1,050,000,000","-18,000,000","-81,000,000","-364,000,000","-258,000,000","-216,000,000","2,199,000,000","978,000,000","-1,567,000,000","-461,000,000","28,700,000","517,500,000","-1,510,600,000","827,400,000","117,400,000","507,300,000","-794,600,000","1,186,900,000"
			PurchaseOfInvestment,"-59,659,000,000","-12,209,000,000","-17,289,000,000","-14,547,000,000","-15,614,000,000","-15,710,000,000","-17,714,000,000","-21,003,000,000","-31,991,000,000","-27,373,000,000","-16,006,000,000","-14,009,000,000","-14,948,000,000","-10,294,000,000","-10,527,000,000","-6,394,000,000","-10,034,000,000","-10,445,000,000","-9,700,000,000","-6,818,000,000","-9,680,000,000","-8,406,000,000","-8,540,000,000","-8,979,000,000","-8,480,000,000","-8,258,000,000","-8,872,000,000","-7,151,000,000","-11,488,000,000","-22,334,000,000","-19,052,000,000","-21,067,000,000","-20,054,000,000","-12,679,000,000","-8,865,000,000","-2,438,000,000","-12,299,000,000","-11,931,000,000","-13,947,000,000","-6,067,000,000","-14,765,000,000","-12,486,000,000","-15,547,000,000","-14,328,000,000","-8,453,000,000","-5,265,000,000","-10,787,000,000","-7,311,000,000","-3,354,000,000","-2,312,000,000","-6,879,000,000","-6,372,000,000","-14,927,000,000","-609,000,000","-3,779,000,000","4,841,000,000","-11,095,000,000","-1,614,000,000","-10,351,000,000","-1,702,000,000","-13,458,000,000","-4,887,000,000","192,000,000","-5,249,000,000","-918,000,000","-5,919,000,000","-4,987,000,000","-3,158,000,000","-6,507,000,000","-3,861,000,000","-4,712,000,000","-420,000,000","-6,897,000,000","-4,688,000,000","-4,553,000,000","-3,743,000,000","-11,096,000,000","-8,669,000,000","-5,662,000,000","-5,080,000,000","-5,313,000,000","-5,100,000,000","-2,501,000,000","-5,315,000,000","-4,157,000,000","-903,000,000","-1,580,000,000","-603,000,000","-1,084,000,000","-889,000,000","-3,338,000,000","-811,000,000","-526,000,000","-841,000,000","-1,183,000,000","-654,000,000","-749,000,000","-987,000,000","-1,262,000,000","-3,262,000,000","-216,000,000","-386,000,000","-318,000,000","-19,000,000","-602,000,000","-722,000,000","-415,000,000","-425,000,000","-68,000,000","-508,000,000","1,108,000,000","-4,744,000,000","-34,000,000","-857,000,000","-353,000,000","-1,113,000,000","-477,000,000","-401,000,000","201,000,000","812,000,000","-1,787,000,000","-868,000,000","-1,150,900,000","-693,500,000","-1,875,900,000","-214,700,000","-115,900,000","-338,100,000","-334,100,000","-280,300,000"
			SaleOfInvestment,"57,178,000,000","13,970,000,000","14,706,000,000","11,810,000,000","16,692,000,000","13,715,000,000","16,765,000,000","20,558,000,000","17,760,000,000","12,707,000,000","16,205,000,000","11,325,000,000","13,469,000,000","13,729,000,000","9,019,000,000","6,531,000,000","8,427,000,000","11,712,000,000","7,747,000,000","6,557,000,000","7,568,000,000","8,017,000,000","10,102,000,000","6,751,000,000","9,271,000,000","10,274,000,000","9,081,000,000","9,654,000,000","13,964,000,000","14,989,000,000","14,914,000,000","8,749,000,000","16,212,000,000","11,631,000,000","8,420,000,000","9,518,000,000","9,073,000,000","7,564,000,000","17,008,000,000","-3,170,000,000","9,364,000,000","7,036,000,000","9,924,000,000","5,450,000,000","6,733,000,000","6,639,000,000","5,829,000,000","2,959,000,000","4,942,000,000","3,432,000,000","5,933,000,000","2,380,000,000","2,554,000,000","2,393,000,000","1,181,000,000","3,839,000,000","3,317,000,000","2,992,000,000","9,418,000,000","9,439,000,000","-417,000,000","5,642,000,000","2,501,000,000","7,490,000,000","3,350,000,000","3,624,000,000","4,944,000,000","6,183,000,000","1,534,000,000","5,202,000,000","3,409,000,000","3,292,000,000","3,283,000,000","4,748,000,000","6,279,000,000","6,560,000,000","5,253,000,000","5,962,000,000","6,368,000,000","3,709,000,000","1,081,000,000","8,005,000,000","-1,506,000,000","4,001,000,000","2,136,000,000","3,545,000,000","22,000,000","256,000,000","1,163,000,000","3,958,000,000","-987,000,000","1,675,000,000","-290,000,000","1,963,000,000","-1,319,000,000","1,459,000,000","168,000,000","3,122,000,000","487,000,000","605,000,000","197,000,000","484,000,000","407,000,000","950,000,000","232,000,000","331,000,000","786,000,000","2,549,000,000","344,000,000","181,000,000","383,000,000","371,000,000","1,084,000,000","839,000,000","272,000,000","749,000,000","219,000,000","185,000,000","1,998,000,000","166,000,000","220,000,000","407,000,000","1,179,600,000","1,211,000,000","365,300,000","1,042,100,000","233,300,000","845,400,000","-460,500,000","1,467,200,000"
		NetOtherInvestingChanges,"-522,000,000","-639,000,000","842,000,000","-420,000,000","-305,000,000","953,000,000","-311,000,000","-142,000,000","74,000,000","-349,000,000","88,000,000","-352,000,000","511,000,000","429,000,000","10,000,000","196,000,000","142,000,000","-501,000,000","-289,000,000","-210,000,000","-207,000,000","499,000,000","-205,000,000","-394,000,000","343,000,000","-188,000,000","2,276,000,000","863,000,000","-551,000,000","995,000,000","1,344,000,000","3,534,000,000","85,000,000","-76,000,000","-333,000,000","1,086,000,000","-864,000,000","-449,000,000","-721,000,000","179,000,000","489,000,000","-356,000,000","-747,000,000","176,000,000","-599,000,000","-64,000,000","-556,000,000","409,000,000","-3,157,000,000","2,713,000,000","-593,000,000","-510,000,000","277,000,000","-161,000,000","39,447,000,000","-35,949,000,000","-3,816,000,000","220,000,000","16,179,000,000","-5,780,000,000","-9,511,000,000","-382,000,000","8,454,000,000","-2,692,000,000","-7,681,000,000","1,715,000,000","-532,000,000","-1,440,000,000","-825,000,000","-3,779,000,000","2,382,000,000","2,131,000,000","-2,208,000,000","-2,455,000,000","-714,000,000","1,916,000,000","-2,811,000,000","1,086,000,000","1,973,000,000","4,998,000,000","-2,197,000,000","1,129,000,000","8,811,000,000","-8,644,000,000","-2,111,000,000","957,000,000","-815,000,000","2,304,000,000","2,343,000,000","-3,273,000,000","343,000,000","5,890,000,000","-1,753,000,000","-1,804,000,000","-1,848,000,000","-88,000,000","-2,358,000,000","-483,000,000","3,072,000,000","610,000,000","-2,941,000,000","-494,000,000","-1,118,000,000","-841,000,000","3,312,000,000","-1,498,000,000","-389,000,000","-1,054,000,000","-2,155,000,000","-1,196,000,000","-1,150,000,000","824,000,000","-1,006,000,000","-2,205,000,000","-104,000,000","-360,000,000","-927,000,000","-23,000,000","2,692,000,000","-1,062,000,000","666,000,000","86,000,000","472,400,000","1,193,300,000","-1,247,700,000","1,816,000,000","1,104,600,000","1,349,900,000","-412,400,000","155,400,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","59,000,000","0","1,000,000","-1,000,000","144,000,000","104,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
