name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"45,000,000","31,000,000","5,000,000","6,000,000","3,000,000","24,000,000","-3,000,000","17,000,000","-51,000,000","1,000,000","12,000,000","4,000,000","-5,000,000","14,000,000","-6,000,000","-14,000,000","-5,000,000","-6,000,000","3,000,000","12,000,000","-5,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-20,000,000","-13,000,000","-3,000,000","-6,000,000","2,000,000","-22,000,000","-2,000,000","7,000,000","-4,000,000","-27,000,000","-5,000,000","0","22,000,000","-27,000,000","-11,000,000","2,000,000","-13,000,000","-9,000,000","-17,000,000","1,000,000","-1,000,000","-20,000,000","-4,000,000","-24,000,000","0","-46,000,000","-44,000,000","-16,000,000","6,000,000","-55,000,000","-12,000,000","-105,000,000","-106,000,000","-84,000,000","38,000,000","-363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-515,000,000","610,000,000","-29,000,000","-334,000,000","-365,000,000","-240,000,000","294,000,000","-69,000,000","-268,000,000","149,000,000","162,000,000","-6,000,000","-211,000,000",,,"118,000,000","-224,000,000",,"-114,000,000","-51,000,000","-398,000,000","-129,000,000","-168,000,000","-14,000,000","-444,000,000","-168,000,000","-65,000,000","66,000,000","-311,000,000","37,000,000","-221,000,000","-36,000,000","-296,000,000","-64,000,000","81,000,000","-12,000,000","-354,000,000","-21,000,000","-34,000,000","97,000,000","-24,000,000","56,000,000","197,000,000","310,000,000","-113,000,000","-343,000,000","191,000,000","226,000,000","-340,000,000","-61,000,000","507,000,000","89,000,000","-292,000,000","-175,000,000","473,000,000","247,000,000","-274,000,000","684,000,000","772,000,000","-276,000,000","-425,000,000","-756,000,000","1,169,000,000","206,000,000","-205,000,000",,
			ChangeInOtherWorkingCapital,"36,000,000",,,,,,,,,,,"2,000,000","2,000,000","8,000,000","44,000,000","1,000,000","-5,000,000","-7,000,000","-11,000,000","-12,000,000","-2,000,000","-12,000,000","-20,000,000","-23,000,000","-1,000,000","-47,000,000","-44,000,000","-16,000,000","6,000,000","-55,000,000","-8,000,000",,"-106,000,000","-84,000,000","38,000,000","-363,000,000","-195,000,000","96,000,000","-170,000,000","115,000,000",,"-117,000,000","-215,000,000","-399,000,000","155,000,000","14,000,000","-123,000,000","-626,000,000","289,000,000","-41,000,000","-185,000,000","-862,000,000","379,000,000","-256,000,000","-138,000,000","-832,000,000","383,000,000","-17,000,000","-220,000,000","-609,000,000","458,000,000","-16,000,000","-497,000,000","-120,000,000","221,000,000","-57,000,000",,,,,,"16,000,000",,,,"27,000,000","283,000,000",,,"-41,000,000","56,000,000","55,000,000","8,000,000","-19,000,000","-45,000,000","100,000,000","-19,000,000","-184,000,000","68,000,000","35,000,000","-39,000,000","-179,000,000","-252,000,000","68,000,000","25,000,000","-119,000,000","327,000,000","63,000,000","-173,000,000","13,000,000","-111,000,000","123,000,000","-46,000,000","-92,000,000","172,000,000","129,000,000","-277,000,000","-187,000,000","376,000,000","-148,000,000","-237,000,000","141,000,000",,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-56,000,000","1,000,000","9,000,000","30,000,000","0","0","0","0","0","-10,000,000",,,,,"0","0","0","0","0","6,000,000",,,"-135,000,000","-3,000,000","-800,000,000","20,000,000",,,,,,,,,"0","18,000,000","8,000,000","-4,000,000","0","0","0","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-24,000,000","-5,000,000","-11,000,000","-4,000,000","-4,000,000","-1,000,000","-4,000,000","-4,000,000","-4,000,000","-1,000,000","-4,000,000","18,000,000","300,000,000","-3,000,000","-6,000,000","0","-6,000,000","-10,000,000","1,000,000","-11,000,000","-10,000,000","-4,000,000","-14,000,000","-11,000,000","19,000,000","-15,000,000","-22,000,000","-10,000,000","-13,000,000","-6,000,000","-13,000,000","-9,000,000","47,000,000","16,000,000","-10,000,000","526,000,000","8,000,000","15,000,000","12,000,000","-10,000,000","15,000,000","-14,000,000","-26,000,000","0","-48,000,000","-29,000,000","3,000,000","-38,000,000","619,000,000","-588,000,000","-28,000,000","-25,000,000","-39,000,000","-47,000,000","-102,000,000","0","116,000,000","-24,000,000","2,390,000,000","-74,000,000","-43,000,000","-19,000,000","-67,000,000","-96,000,000","-101,000,000","-81,000,000","-1,032,000,000","-90,000,000","-175,000,000","610,000,000","-129,000,000","-426,000,000","-793,000,000","-108,000,000","-179,000,000","-187,000,000","-295,000,000","-227,000,000","-124,000,000","-112,000,000","-265,000,000","-171,000,000","-220,000,000","-391,000,000","-358,000,000","-118,000,000","-198,000,000","-109,000,000","-111,000,000","-252,000,000","-187,000,000","-135,000,000","-956,000,000","-342,000,000","-166,000,000","-375,000,000","-435,000,000","-466,000,000","-463,000,000","-532,000,000","117,000,000","-283,000,000","-247,000,000","-223,000,000","-474,000,000","-256,000,000","-116,000,000","-1,534,000,000","7,348,000,000","-203,000,000","-433,000,000","30,000,000","-628,000,000","-140,000,000","-98,000,000","-284,000,000","-529,000,000","-458,000,000","-470,000,000","-403,000,000","-656,000,000","-385,000,000","-549,000,000","-487,000,000","-765,000,000","-473,000,000","-433,000,000","-278,000,000","-541,000,000","-579,000,000"
	CashFlowFromContinuingInvestingActivities,"-24,000,000","-5,000,000","-11,000,000","-4,000,000","-4,000,000","-1,000,000","-4,000,000","-4,000,000","-4,000,000","-1,000,000","-4,000,000","18,000,000","300,000,000","-3,000,000","-6,000,000","0","-6,000,000","-10,000,000","1,000,000","-11,000,000","-10,000,000","-4,000,000","-14,000,000","-11,000,000","19,000,000","-15,000,000","-22,000,000","-10,000,000","-13,000,000","-6,000,000","-13,000,000","-9,000,000","47,000,000","16,000,000","-5,000,000","526,000,000","8,000,000","-12,000,000","12,000,000","-10,000,000","15,000,000","-14,000,000","-26,000,000","0","-48,000,000","-29,000,000","3,000,000","-38,000,000","619,000,000","-588,000,000","-28,000,000","-25,000,000","-39,000,000","-47,000,000","-102,000,000","0","2,000,000","-24,000,000","44,000,000","-63,000,000","-43,000,000","-19,000,000","-67,000,000","-96,000,000","-101,000,000","-81,000,000","-1,032,000,000","-90,000,000","-175,000,000","-100,000,000","-127,000,000","-426,000,000","-793,000,000","-108,000,000","-179,000,000","-187,000,000","-295,000,000","-227,000,000","-124,000,000","-112,000,000","-265,000,000","-171,000,000","-220,000,000","-391,000,000","-358,000,000","-118,000,000","-198,000,000","-109,000,000","-111,000,000","-252,000,000","-187,000,000","-135,000,000","-956,000,000","-342,000,000","-166,000,000","-375,000,000","-435,000,000","-466,000,000","-463,000,000","-532,000,000","117,000,000","-283,000,000","-247,000,000","-223,000,000","-474,000,000","-256,000,000","-116,000,000","-1,534,000,000","7,348,000,000","-203,000,000","-433,000,000","30,000,000","-628,000,000","-140,000,000","-98,000,000","-284,000,000","-529,000,000","-458,000,000","-470,000,000","-403,000,000","-656,000,000","-385,000,000","-549,000,000","-487,000,000","-765,000,000","-473,000,000","-433,000,000","-278,000,000","-541,000,000","-579,000,000"
		NetPPEPurchaseAndSale,"-25,000,000","-5,000,000","-11,000,000","-5,000,000","-4,000,000","-1,000,000","-4,000,000","-4,000,000","-5,000,000","-4,000,000","-4,000,000","-6,000,000","-2,000,000","-3,000,000","-9,000,000","-7,000,000","-7,000,000","-10,000,000","-10,000,000","-11,000,000","-10,000,000","-7,000,000","-15,000,000","-14,000,000","-7,000,000","-5,000,000","-18,000,000","-11,000,000","-7,000,000","-7,000,000","-21,000,000","-9,000,000","-9,000,000","-4,000,000","-11,000,000","-6,000,000","-18,000,000","-25,000,000","-16,000,000","-10,000,000","-40,000,000","-32,000,000","-33,000,000","-23,000,000","-62,000,000","-29,000,000","-33,000,000","-25,000,000","-56,000,000","-36,000,000","-34,000,000","-26,000,000","-76,000,000","-55,000,000","-71,000,000","-52,000,000","-226,000,000","92,000,000","-59,000,000","-66,000,000","-31,000,000","14,000,000","-91,000,000","-93,000,000","-72,000,000","-82,000,000","-153,000,000","-35,000,000","-173,000,000","-82,000,000","-90,000,000","-91,000,000","-148,000,000","-96,000,000","-125,000,000","-111,000,000","-200,000,000","-146,000,000","-112,000,000","-92,000,000","-212,000,000","-171,000,000","-179,000,000","-181,000,000","-298,000,000","-127,000,000","-147,000,000","-96,000,000","-68,000,000","-242,000,000","-227,000,000","-122,000,000","-373,000,000","-167,000,000","-124,000,000","-147,000,000","-416,000,000","-336,000,000","-365,000,000","-259,000,000","236,000,000","-277,000,000","-253,000,000","-235,000,000","-296,000,000","-185,000,000","-207,000,000","-225,000,000","7,357,000,000","-171,000,000","-428,000,000","-174,000,000","-296,000,000","-218,000,000","-126,000,000","-412,000,000","-685,000,000","-448,000,000","-471,000,000","-403,000,000","-660,000,000","-387,000,000","-577,000,000","-511,000,000","-801,000,000","-485,000,000","-443,000,000","-308,000,000","-643,000,000","-587,000,000"
			PurchaseOfPPE,"-25,000,000","-5,000,000","-11,000,000","-5,000,000","-4,000,000","-1,000,000","-4,000,000","-4,000,000","-5,000,000","-4,000,000","-4,000,000","-6,000,000","-2,000,000","-3,000,000","-9,000,000","-7,000,000","-7,000,000","-10,000,000","-10,000,000","-11,000,000","-10,000,000","-7,000,000","-15,000,000","-14,000,000","-7,000,000","-5,000,000","-18,000,000","-11,000,000","-7,000,000","-7,000,000","-21,000,000","-9,000,000","-9,000,000","-4,000,000","-11,000,000","-6,000,000","-18,000,000","-25,000,000","-16,000,000","-10,000,000","-40,000,000","-32,000,000","-33,000,000","-23,000,000","-62,000,000","-29,000,000","-33,000,000","-25,000,000","-56,000,000","-36,000,000","-34,000,000","-26,000,000","-76,000,000","-55,000,000","-71,000,000","-52,000,000","-80,000,000","-54,000,000","-59,000,000","-66,000,000","-97,000,000","-98,000,000","-91,000,000","-93,000,000","-140,000,000","-122,000,000","-111,000,000","-99,000,000","-177,000,000","-101,000,000","-91,000,000","-91,000,000","-153,000,000","-117,000,000","-125,000,000","-111,000,000","-209,000,000","-161,000,000","-112,000,000","-95,000,000","-212,000,000","-156,000,000","-179,000,000","-196,000,000","-355,000,000","-225,000,000","-225,000,000","-140,000,000","-378,000,000","-271,000,000","-343,000,000","-135,000,000","-489,000,000","-246,000,000","-220,000,000","-153,000,000","-461,000,000","-346,000,000","-369,000,000","-309,000,000","-510,000,000","-299,000,000","-282,000,000","-250,000,000","-339,000,000","-236,000,000","-221,000,000","-238,000,000","-339,000,000","-187,000,000","-447,000,000","-180,000,000","-316,000,000","-221,000,000","-130,000,000","-415,000,000","-563,000,000","-513,000,000","-538,000,000","-478,000,000","-660,000,000","-387,000,000","-577,000,000","-511,000,000","-801,000,000","-485,000,000","-443,000,000","-308,000,000","-643,000,000","-587,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,000,000",,,,"68,000,000","40,000,000","-42,000,000","64,000,000","4,000,000","19,000,000",,,"5,000,000",,,,"9,000,000","15,000,000","0","3,000,000",,,"0","15,000,000","57,000,000","98,000,000","78,000,000","44,000,000","310,000,000","29,000,000","116,000,000","13,000,000","116,000,000","79,000,000","96,000,000","6,000,000","45,000,000","10,000,000","4,000,000","50,000,000","746,000,000","22,000,000","29,000,000","15,000,000","43,000,000","51,000,000","14,000,000","13,000,000","7,696,000,000","16,000,000","19,000,000","6,000,000","20,000,000","3,000,000","4,000,000","3,000,000","-122,000,000","65,000,000","67,000,000","75,000,000",,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"1,000,000","0","0","0","0","0","2,000,000","2,000,000","0","24,000,000",,,"3,000,000","7,000,000","1,000,000","0","11,000,000","0",,,"0","0","10,000,000","0","0","0","0","2,000,000","2,000,000","0","2,000,000","14,000,000","3,000,000","534,000,000","28,000,000","9,000,000","26,000,000","0","59,000,000","18,000,000","4,000,000","45,000,000","15,000,000","0","14,000,000","3,000,000","109,000,000","24,000,000","4,000,000","2,000,000","29,000,000","3,000,000","-33,000,000","55,000,000","227,000,000","0","-10,000,000","8,000,000","0","-36,000,000","27,000,000","6,000,000","3,000,000","0","-940,000,000","-47,000,000","-11,000,000","-23,000,000","-30,000,000","-305,000,000","-609,000,000","0","-34,000,000","-54,000,000",,,"0","-6,000,000","-60,000,000","-2,000,000","-55,000,000","-189,000,000","-64,000,000","0","-65,000,000","-1,000,000","0","0",,,"-534,000,000","-175,000,000","-12,000,000","-228,000,000","-23,000,000","-2,000,000","-33,000,000","-283,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-27,000,000","0",,,,"0","-17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"1,000,000","0","0","0","0","0","2,000,000","2,000,000","0","24,000,000",,,"3,000,000","7,000,000","1,000,000","0","11,000,000","0",,,"3,000,000","0","10,000,000","0","0","0","0","2,000,000","2,000,000","0","2,000,000","14,000,000","3,000,000","534,000,000","28,000,000","9,000,000","26,000,000","0","59,000,000","18,000,000","4,000,000","72,000,000","15,000,000","0","14,000,000","3,000,000","109,000,000","41,000,000","4,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,"0",,,"0","0","0","0","1,000,000",,,,,"0",,,,"0","-2,000,000","0","0","3,000,000","-2,000,000","-2,000,000","4,000,000","2,000,000","0","-4,000,000","0","3,000,000","0","-2,000,000","0","22,000,000","-16,000,000","3,000,000","-1,000,000","2,000,000","-1,000,000","8,000,000","5,000,000","2,000,000","-3,000,000","1,000,000","0","-3,000,000","-5,000,000","7,000,000","-6,000,000","-2,000,000","-1,000,000","-3,000,000","1,000,000","-2,000,000","-8,000,000","9,000,000","5,000,000","2,000,000","-8,000,000","-1,000,000","1,000,000","1,000,000","-2,000,000","4,000,000","9,000,000","-12,000,000","-14,000,000","7,000,000","-4,000,000","14,000,000","-15,000,000","4,000,000","9,000,000","8,000,000","-6,000,000","3,000,000","-10,000,000","31,000,000","-1,000,000","10,000,000","76,000,000",,,"4,000,000","1,000,000","0","10,000,000","8,000,000","1,000,000","0","19,000,000","21,000,000","0","4,000,000","19,000,000","-9,000,000","16,000,000","-5,000,000","204,000,000","-188,000,000","21,000,000","-22,000,000","91,000,000","163,000,000","-3,000,000","-4,000,000","-12,000,000","4,000,000","-4,000,000","16,000,000","26,000,000","6,000,000","-26,000,000","2,000,000","16,000,000","66,000,000","22,000,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-2,000,000","0","0","0","-17,000,000","-19,000,000","-14,000,000","-30,000,000","-28,000,000","-29,000,000","-17,000,000","-18,000,000","-20,000,000","-11,000,000","-18,000,000","-17,000,000","-24,000,000","-8,000,000","-11,000,000","-9,000,000","-8,000,000","-11,000,000","-43,000,000","-53,000,000","-43,000,000","-42,000,000","-46,000,000","-44,000,000","-41,000,000","-37,000,000","-38,000,000","-36,000,000","-24,000,000","-115,000,000","-24,000,000","-26,000,000","-29,000,000","-24,000,000","-28,000,000","-30,000,000","-34,000,000","-25,000,000","-18,000,000","-25,000,000","-19,000,000","-23,000,000","-23,000,000","-24,000,000","-31,000,000","-10,000,000","-13,000,000","-9,000,000","-20,000,000","2,000,000","-18,000,000","-20,000,000","-33,000,000","-31,000,000","-40,000,000","-7,000,000","-26,000,000","-52,000,000","-17,000,000",,,,,,,"-11,000,000","-4,000,000","-8,000,000","-8,000,000",,,,,"-16,000,000",,,"-8,000,000","-344,000,000","-4,000,000","-29,000,000","-14,000,000","-84,000,000","-13,000,000","-26,000,000","-36,000,000","-18,000,000","-10,000,000","-11,000,000","-21,000,000","-27,000,000","-48,000,000","-15,000,000","-38,000,000","-52,000,000","-62,000,000"
			SaleOfInvestment,,,,,,,,,,,,,,,"0",,,"0","0","0","0","1,000,000",,,,,,,,,"0","0","0","0","3,000,000","15,000,000","17,000,000","18,000,000","32,000,000","28,000,000","25,000,000","17,000,000","21,000,000","20,000,000","9,000,000","18,000,000","39,000,000","8,000,000","11,000,000","10,000,000","11,000,000","7,000,000","19,000,000","48,000,000","55,000,000","40,000,000","43,000,000","46,000,000","41,000,000","36,000,000","44,000,000","32,000,000","34,000,000","23,000,000","112,000,000","25,000,000","24,000,000","21,000,000","33,000,000","33,000,000","32,000,000","26,000,000","24,000,000","19,000,000","26,000,000","17,000,000","27,000,000","32,000,000","12,000,000","17,000,000","17,000,000","9,000,000","23,000,000","5,000,000","2,000,000","27,000,000","28,000,000","27,000,000","34,000,000","30,000,000","38,000,000","25,000,000","62,000,000","93,000,000",,,"4,000,000","1,000,000","0","10,000,000","19,000,000","5,000,000","8,000,000","27,000,000","25,000,000","0","4,000,000","19,000,000","7,000,000","43,000,000","-13,000,000","212,000,000","156,000,000","25,000,000","7,000,000","105,000,000","247,000,000","10,000,000","22,000,000","24,000,000","22,000,000","6,000,000","27,000,000","47,000,000","33,000,000","22,000,000","17,000,000","54,000,000","118,000,000","84,000,000"
		NetOtherInvestingChanges,,,,,,,,,,"1,000,000",,,,,,,,,"11,000,000","0","0","2,000,000","-1,000,000","3,000,000","16,000,000","-10,000,000","-4,000,000","1,000,000","-6,000,000","-1,000,000","6,000,000","2,000,000","54,000,000","6,000,000","-5,000,000","0","0","27,000,000","0","0","0","0","0","-22,000,000","1,000,000","0","0","0","563,000,000","-575,000,000","0","0","0","0","0",,"0","-116,000,000","116,000,000",,"-19,000,000","9,000,000","-1,000,000","-8,000,000","-29,000,000","0","63,000,000","0","0","0","-9,000,000","-22,000,000","-35,000,000","-13,000,000","-21,000,000","-20,000,000","-27,000,000","-90,000,000","0","0","0","6,000,000","0","-6,000,000","0","0",,"-6,000,000",,"0",,"-12,000,000","-59,000,000","-76,000,000",,,"0","-129,000,000","-65,000,000","0","1,000,000","-7,000,000","6,000,000","-7,000,000","-199,000,000","-71,000,000","87,000,000","-1,328,000,000","0","-48,000,000","0","0","-144,000,000","57,000,000","50,000,000","37,000,000","-7,000,000","-7,000,000","5,000,000","12,000,000","0","6,000,000","12,000,000","-2,000,000","30,000,000","38,000,000","8,000,000","14,000,000","36,000,000","-14,000,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"114,000,000","0","2,346,000,000","-11,000,000",,,,,,,,,"0","710,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-5,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","242,000,000","0","16,000,000","-3,000,000","-3,000,000","-3,000,000","-1,000,000","-297,000,000","3,000,000","-1,000,000","-2,000,000","-4,000,000","-4,000,000","-10,000,000","-12,000,000","-4,000,000","-3,000,000","-52,000,000","-12,000,000","-7,000,000","-1,000,000","4,000,000","-1,000,000","-3,000,000","-1,000,000","-1,000,000","-4,000,000","-1,000,000","-1,000,000","-4,000,000","-214,000,000","-4,000,000","-41,000,000","-22,000,000","575,000,000","-55,000,000","110,000,000","0","191,000,000","-11,000,000","-50,000,000","0","-13,000,000","-563,000,000","611,000,000","-5,000,000","-10,000,000","-149,000,000","-345,000,000","-248,000,000","11,000,000","-65,000,000","-70,000,000","-1,126,000,000","-19,000,000","-628,000,000","-267,000,000","-33,000,000","-19,000,000","-106,000,000","-232,000,000","772,000,000","99,000,000","-411,000,000","-447,000,000","74,000,000","-282,000,000","240,000,000","-360,000,000","286,000,000","104,000,000","-612,000,000","-571,000,000","-275,000,000","127,000,000","-533,000,000","-485,000,000","-220,000,000","430,000,000","-174,000,000","-567,000,000","-35,000,000","462,000,000","-1,146,000,000","-203,000,000","-110,000,000","132,000,000","-17,000,000","-228,000,000","46,000,000","276,000,000","-353,000,000","-362,000,000","-105,000,000","-378,000,000","-291,000,000","-553,000,000","-162,000,000","-827,000,000","-219,000,000","-221,000,000","50,000,000","-122,000,000","-6,696,000,000","-369,000,000","-347,000,000","-594,000,000","399,000,000","-1,013,000,000","-20,000,000","451,000,000","-1,488,000,000","-509,000,000","-396,000,000","495,000,000","-596,000,000","-107,000,000","121,000,000","152,000,000","520,000,000","-505,000,000","-312,000,000","-648,000,000","-347,000,000","-262,000,000"
	CashFlowFromContinuingFinancingActivities,"-5,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","242,000,000","0","16,000,000","-3,000,000","-3,000,000","-3,000,000","-1,000,000","-297,000,000","3,000,000","-1,000,000","-2,000,000","-4,000,000","-4,000,000","-10,000,000","-12,000,000","-4,000,000","-3,000,000","-52,000,000","-12,000,000","-7,000,000","-1,000,000","4,000,000","-1,000,000","-3,000,000","-1,000,000","-1,000,000","-4,000,000","-1,000,000","-1,000,000","-4,000,000","-214,000,000","-4,000,000","-41,000,000","-22,000,000","575,000,000","-55,000,000","110,000,000","0","191,000,000","-11,000,000","-50,000,000","0","-13,000,000","-563,000,000","611,000,000","-5,000,000","-10,000,000","-149,000,000","-345,000,000","-248,000,000","11,000,000","-109,000,000","-70,000,000","-1,126,000,000","-19,000,000","-628,000,000","-267,000,000","-33,000,000","-19,000,000","-106,000,000","-232,000,000","772,000,000","99,000,000","-411,000,000","-447,000,000","74,000,000","-282,000,000","240,000,000","-360,000,000","286,000,000","104,000,000","-612,000,000","-571,000,000","-275,000,000","127,000,000","-533,000,000","-485,000,000","-220,000,000","430,000,000","-174,000,000","-567,000,000","-35,000,000","462,000,000","-1,146,000,000","-203,000,000","-110,000,000","132,000,000","-17,000,000","-228,000,000","46,000,000","276,000,000","-353,000,000","-362,000,000","-105,000,000","-378,000,000","-291,000,000","-553,000,000","-162,000,000","-827,000,000","-219,000,000","-221,000,000","50,000,000","-122,000,000","-6,696,000,000","-369,000,000","-347,000,000","-594,000,000","399,000,000","-1,013,000,000","-20,000,000","451,000,000","-1,488,000,000","-509,000,000","-396,000,000","495,000,000","-596,000,000","-107,000,000","121,000,000","152,000,000","520,000,000","-505,000,000","-312,000,000","-648,000,000","-347,000,000","-262,000,000"
		NetIssuancePaymentsOfDebt,"-1,000,000","0","-1,000,000","0","0","240,000,000",,,"0","0","0","-1,000,000","-297,000,000","13,000,000","-1,000,000","0","-1,000,000","-1,000,000","-7,000,000","-2,000,000","-1,000,000","-1,000,000","-262,000,000","-14,000,000","-1,000,000","-1,000,000","5,000,000","-1,000,000","-3,000,000","0","0","-1,000,000","-1,000,000","-1,000,000","-4,000,000","-214,000,000","38,000,000","-41,000,000","671,000,000","-119,000,000","-55,000,000","110,000,000","0","197,000,000","-11,000,000","-50,000,000","12,000,000","-13,000,000","-563,000,000","628,000,000","8,000,000","-10,000,000","0","-54,000,000","-248,000,000","11,000,000","-38,000,000","2,000,000","-1,131,000,000","-19,000,000","-556,000,000","-195,000,000","-33,000,000","-19,000,000","23,000,000","-160,000,000","771,000,000","88,000,000","-345,000,000","-375,000,000","74,000,000","-282,000,000","312,000,000","-102,000,000","286,000,000","92,000,000","-138,000,000","-309,000,000","-274,000,000","124,000,000","-275,000,000","-363,000,000","-100,000,000","595,000,000","441,000,000","0","230,000,000","642,000,000","-702,000,000","11,000,000","426,000,000","354,000,000","260,000,000","-148,000,000","211,000,000","453,000,000","-99,000,000","-152,000,000","323,000,000","51,000,000","-11,000,000","-74,000,000","177,000,000","-189,000,000","186,000,000","-96,000,000","136,000,000","-6,000,000","-7,378,000,000","569,000,000","-231,000,000","-434,000,000","553,000,000","-926,000,000","126,000,000","544,000,000","-1,341,000,000","-346,000,000","-234,000,000","657,000,000","-435,000,000","55,000,000","283,000,000","314,000,000","682,000,000","-343,000,000","-150,000,000","-486,000,000","-185,000,000","-104,000,000"
			NetLongTermDebtIssuance,"-1,000,000","0","-1,000,000","0","0","240,000,000",,,"0","0","0","-1,000,000","-297,000,000","13,000,000","-1,000,000","0","-1,000,000","-1,000,000","-7,000,000","-2,000,000","-1,000,000","-1,000,000","-258,000,000","-18,000,000","-1,000,000","-1,000,000","4,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-4,000,000","-214,000,000","724,000,000","-41,000,000","-15,000,000","-119,000,000","-55,000,000","110,000,000","0","197,000,000","-11,000,000","-50,000,000","12,000,000","-13,000,000","-563,000,000","628,000,000","8,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
