name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
MarketCap,"9,476,425,593","11,877,252,159","12,119,639,290","10,273,564,614","11,118,522,981","10,038,033,435","8,775,007,977","8,947,917,948","6,820,182,229","6,040,150,187","6,896,819,192","6,417,158,463","6,165,691,267","5,381,089,918","5,191,668,146","6,651,438,530","6,652,475,565","6,747,759,401","6,072,155,784","5,746,388,927","5,487,845,829","5,098,426,702","5,265,548,460","5,008,109,139","4,985,079,264","4,739,359,286","4,144,716,221","4,178,734,877","4,370,649,821","4,420,332,006","3,746,294,644","3,018,805,847","3,590,386,090","3,476,412,801","3,338,557,962","3,269,179,395","2,901,627,493","2,907,560,890","2,583,904,982","2,617,210,890","2,522,553,151","2,446,133,874","2,171,295,566","1,688,862,252","2,239,453,264","2,267,785,595","2,051,414,228","1,803,248,472","1,876,999,507","1,840,644,308","1,577,211,776","1,719,219,415","1,205,855,336","969,519,532","1,087,063,948","1,424,205,486","1,184,005,356","1,170,064,467","1,028,157,717","1,298,466,394","1,528,964,115","1,431,013,063","1,312,596,309","1,280,174,418","1,663,306,884","1,979,653,574","1,642,551,981","1,464,582,391","1,166,958,541","1,156,599,870","945,849,054","801,198,448","748,905,775","772,218,467","598,337,632","497,849,018","438,411,741","356,114,367","426,400,097","376,434,158","480,414,222","479,862,049","379,773,021","348,970,472","376,100,467","312,329,182","305,246,465","273,441,572","336,438,387","282,046,774","316,178,672","331,399,250","470,060,750","419,430,375","469,536,000","419,070,000","653,659,816","479,698,649","430,288,706","543,825,569","431,741,051","438,638,709","405,164,721","283,455,871","284,818,338","233,968,332","112,215,180","107,124,825","86,502,000","75,819,024","67,407,384","65,355,034","67,526,267","59,778,736","52,148,113","58,092,845","58,752,136","50,860,085","35,868,292","30,475,424","23,496,261","22,734,285","19,231,746","19,731,490","16,829,206","20,601,501","19,816,402","14,969,312","19,052,396","15,423,472","16,330,340","16,666,313","14,639,329","13,738,808","11,206,959","13,308,789","14,242,313","14,008,278","15,235,485","24,167,261","18,388,074","16,812,410","20,324,438","18,500,278","18,239,923","13,288,574","14,158,583"
EnterpriseValue,"9,930,926,593","12,128,698,159","12,256,322,290","10,563,340,614","11,284,885,981","10,108,108,435","8,906,893,977","9,131,053,948","7,148,604,229","6,347,097,187","7,232,922,192","6,772,975,463","6,412,998,267","5,434,193,918","5,240,803,146","6,722,956,530","6,685,871,565","6,689,592,401","6,290,777,784","6,076,778,927","5,722,819,829","5,278,258,702","5,449,626,460","5,246,344,139","5,190,776,264","4,950,128,286","4,424,248,221","4,593,636,877","4,695,865,821","4,699,939,006","4,082,502,644","3,351,665,847","3,798,267,090","3,687,598,801","3,594,774,962","3,641,940,395","3,201,615,493","3,149,990,890","2,826,334,982","2,817,624,890","2,547,012,151","2,450,460,874","2,265,273,566","1,782,840,252","2,285,826,264","2,256,427,595","1,934,988,228","1,726,170,472","1,809,969,507","1,814,309,308","1,532,698,776","1,697,768,415","1,181,479,336","944,771,532","1,066,670,948","1,463,713,486","1,202,655,356","1,201,887,467","1,073,027,717","1,288,186,394","1,528,772,115","1,436,757,063","1,377,016,309","1,343,050,418","1,726,182,884","2,034,058,574","1,650,433,981","1,472,464,391","1,211,424,541","1,214,991,870","920,761,054","824,154,448","792,586,775","822,162,467","622,323,632","541,771,018","506,539,741","417,420,367","481,025,097","451,668,158","576,318,222","573,059,049","472,970,021","495,546,472","532,926,467","450,313,182","479,947,465","454,884,572","517,881,387","470,823,774","473,978,672","501,099,250","682,760,750","634,730,375","636,136,000","616,270,000","821,059,816","631,398,649","560,588,706","675,325,569","499,341,051","469,138,709","454,664,721","332,255,871","315,118,338","283,368,332","167,115,180","169,424,825","148,802,000","129,219,024","108,307,384","106,255,034","113,126,267","102,578,736","86,048,113","96,492,845","99,152,136","56,560,085","66,368,292","66,075,424","64,196,261","62,534,285","55,831,746","59,931,490","57,029,206","56,701,501","55,916,402","32,969,312","37,052,396","33,423,472","20,130,340","20,466,313","18,439,329","17,538,808","12,406,959","14,508,789","15,442,313","6,708,278","7,935,485","16,867,261","11,088,074","10,412,410","13,924,438","12,100,278","11,839,923","6,888,574","7,758,583"
PeRatio,"19.78","28.26","31.477","29.015","37.323","37.197","33.414","37.684","28.028","24.312","27.295","25.988","25.236","22.066","21.018","28.136","29.763","31.148","31.2","29.773","29.942","27.802","29.273","28.58","28.365","27.498","24.2","24.943","27.559","29.097","25.845","22.154","27.257","27.149","29.376","29.927","29.357","33.918","30.179","27.037","26.739","27.022","24.69","19.215","26.05","26.812","25.346","23.694","27.981","36.229","34.986","38.234","31.98","18.296","17.615","21.766","17.563","17.931","15.128","16.945","18.889","17.253","15.513","15.976","20.771","26.711","26.582","23.604","21.735","22.513","19.676","17.459","17.116","20.139","16.963","15.537","7.077","12.324","15.308","13.491","19.837","19.833","15.778","18.7","21.045","16.783","10.378","9.708","11.792","10.233","11.68","11.152","16.709","15.897","18.611","17.045","31.279","26.742","24.204","43.402","39.683","45.946","56.618","75.461","93.333","72.219","26.483","28.189","22.222","20.227","16.986","16.347","18.233","14.568","13.624","11.831","11.712","13.457","12.516","12.037","11.111","11.195","10.422","12.625","10.768","10.018","9.171","8.028","10.582","8.884","23.088","23.729","20.843","19.561","15.392","11.171","10.246","9.202","8.895","14.11","11.758","10.751","13.102","12.522","14.525","12.849",
ForwardPeRatio,"18.519","25.189","29.499","25.063","33.557","34.13","30.864","33.784","33.557","23.095","25.773","24.45","24.753","21.231","19.881","24.691","25.445","25.907","25.445","24.213","26.525","25.641","25.575","23.697","25.126","21.231","20.921","20.243","21.413","21.834","21.231","17.153","19.881","19.493","21.93","21.322","19.685","20.284","19.084","19.724","19.802","19.121","20.833","14.599","17.241","18.182","19.841",,,,,,"23.31","16.234","13.908",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"6.365",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.776","1.726","1.394","1.618","1.511","1.384","1.346","1.243","1.28","1.204","1.246","1.249","0.998","1.124","0.772","0.858","0.954","1.298",,,,,,"1.922","1.336","1.136",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.293","1.718","1.868","1.646","1.948","1.813","1.598","1.686","1.277","1.149","1.326","1.268","1.236","1.083","1.05","1.347","1.349","1.37","1.296","1.223","1.187","1.106","1.146","1.106","1.101","1.064","0.93","0.95","1.004","1.031","0.888","0.725","0.875","0.861","0.841","0.839","0.767","0.847","0.753","0.815","0.794","0.821","0.725","0.564","0.776","0.8","0.72","0.617","0.656","0.754","0.698","0.864","0.935","0.581","0.626","0.79","0.641","0.651","0.582","0.737","0.847","0.789","0.719","0.713","0.927","1.144","1.048","0.931","0.802","0.827","0.721","0.62","0.579","0.608","0.48","0.408","0.361","0.304","0.37","0.325","0.41","0.393","0.312","0.278","0.298","0.246","0.25","0.232","0.282","0.242","0.276","0.28","0.412","0.377","0.47","0.444","0.811","0.664","0.694","0.794","0.724","0.807","0.955","0.792","0.745","0.551","0.376","0.371","0.292","0.267","0.256","0.247","0.254","0.261","0.227","0.255","0.257","0.257","0.187","0.154","0.134","0.133","0.123","0.127","0.131","0.17","0.156","0.148","0.195","0.201","1.478","1.519","1.334","1.252","0.869","0.912","1.161","1.051","0.983","1.559","1.194","1.158","1.411","1.381","1.495","1.062","1.124"
PbRatio,"5.49","7.127","7.391","6.505","7.434","6.772","5.866","6.227","4.854","4.215","4.774","4.75","4.611","3.988","3.812","5.01","5.152","5.202","6.017","5.646","5.622","5.069","5.065","4.981","5.154","4.973","4.329","4.511","4.955","5.006","4.25","3.367","4.253","4.138","3.977","4.111","3.853","3.889","3.456","2.881","3.189","3.05","2.693","2.092","2.841","2.981","2.747","2.353","2.498","2.516","2.128","2.298","2.111","1.724","1.905","2.45","2.089","2.129","1.87","2.39","2.96","2.771","2.573","2.634","3.422","4.179","3.566","3.179","2.665","2.732","2.349","1.987","1.933","2.111","1.658","1.405","1.277","1.081","1.295","1.141","1.478","1.488","1.178","1.102","1.239","1.027","0.969","0.897","1.104","0.957","1.048","1.072","1.58","1.484","1.71","1.558","2.682","2.077","1.907","2.443","2.022","2.121","3.379","2.45","2.728","4.349","2.133","2.169","1.751","1.6","1.462","1.418","1.542","1.417","1.248","1.345","1.419","1.453","1.418","1.297","1.088","1.088","0.925","1.067","0.91","1.09","1.048","1.169","1.488","1.205","1.396","1.424","1.251","1.174","0.95","1.128","1.207","1.13","1.229","1.949","1.483","1.515","1.831","1.667","1.643","1.197","1.361"
EnterprisesValueRevenueRatio,"1.489","7.961","8.107","5.926","6.101","8.897","7.713","5.942","5.274","6.296","6.745","4.855","4.675","5.835","5.287","5.187","5.017","7.22","6.523","4.942","4.485","6.052","5.965","4.227","4.274","5.814","4.895","3.903","3.838","5.81","4.656","2.953","3.246","4.836","4.345","3.366","2.857","4.414","3.692","2.76","2.517","3.868","3.508","1.951","2.587","4.223","2.944","2.124","2.093","3.559","2.719","2.288","2.917","3.243","3.186","3.08","2.359","3.16","2.699","2.484","3.245","3.813","3.553","2.65","3.371","5.159","3.966","3.083","2.734","3.512","3.006","2.306","2.127","2.95","2.173","1.554","1.488","1.622","1.803","1.384","1.74","2.231","1.73","1.475","1.515","1.622","1.662","1.261","1.397","1.644","1.415","1.504","2.063","2.566","2.563","1.944","3.031","3.656","4.156","3.269","2.738","4.215","4.38","2.652","2.659","3.642","2.068","1.715","1.633","2.143","1.552","1.283","1.492","1.855","1.434","1.331","1.666","1.462","1.374","1.085","1.289","1.757","1.072","1.262","1.24","1.683","1.471","1.161","1.309","1.46","0.887","0.755","0.732","0.909","4.002","4.68","4.981","1.863","2.267","3.923","3.168","2.892","3.481","2.881","3.7","2.375","2.586"
EnterprisesValueEBITDARatio,"13.303","67.894","94.049","49.409","50.433","113.858","116.706","55.939","52.692","122.716","123.509","51.448","45.713","89.231","81.764","52.618","46.808","112.477","94.047","50.625","42.417","97.63","86.417","42.195","42.313","88.991","74.858","39.776","36.22","91.033","72.186","30.542","32.355","92.22","80.604","36.435","29.237","90.377","74.248","31.267","28.412","106.588","63.496","23.033","29.167","116.75","77.723","25.952","24.637","158.22","87.658","38.618","42.212","6,056.228","142.756","37.069","27.282","82.107","78.329","29.647","37.35","74.71","66.346","27.484","35.509","87.385","63.837","34.901","30.763","68.443","70.481","28.813","23.004","60.029","60.326","22.451","20.548","43.902","92.221","20.401","24.586","74.851","79","23.251","20.304","46.286","130.314","17.878","19.597","42.787","36.182","20.453","28.808","67.525","51.301","28.012","42.106","101.838","93.431","48.937","40.269","85.298","78.39","34.253","35.407","70.842","50.641","21.446","22.546","40.381","36.102","16.099","22.625","39.453","40.975","20.103","23.608","29.768","27.653","12.956","20.061","52.112","-0.514","1.262","1.24","40.501","-0.768","1.161","1.309","1.46","-0.306","0.755","0.732","0.909","4.002","4.68","4.981","-0.714","2.267","3.923","3.168","-1.062","3.481","2.881","3.7","-0.81","2.586"
