name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		ChangeInWorkingCapital,"533,000,000","-127,000,000","74,000,000","353,000,000","233,000,000","80,000,000","74,000,000","440,000,000","346,000,000","-25,000,000","94,000,000","184,000,000","102,000,000","-18,000,000","178,000,000","67,000,000","147,000,000","3,000,000","98,000,000","176,000,000","171,000,000","25,000,000","93,000,000","171,000,000","129,000,000","86,000,000","75,000,000","82,000,000","110,000,000","101,000,000","60,000,000","126,000,000","118,000,000","23,000,000","101,000,000","150,000,000","70,000,000","-90,000,000","-31,000,000","39,000,000","76,000,000","45,000,000","-78,000,000","119,000,000","32,000,000","-11,000,000","-59,000,000","130,000,000","90,000,000","22,000,000","95,000,000","110,000,000","80,000,000","-18,000,000","-33,000,000","183,000,000","42,000,000","47,000,000","-20,000,000","50,000,000","36,000,000","68,000,000","53,000,000","35,000,000","-243,000,000","443,000,000","-86,000,000","154,000,000","117,000,000","18,000,000","-149,000,000","171,000,000","71,000,000","140,000,000","16,000,000","168,000,000","148,000,000","63,000,000","-21,000,000","157,000,000","70,000,000","99,000,000","-31,289,000","172,268,000","59,645,000","111,376,000","33,106,000","59,173,000","-20,117,000","105,122,000","243,338,000","154,200,000","-93,000,000","119,100,000","-34,343,000","303,400,000","-253,000,000","83,000,000","-103,122,000","255,400,000","-30,800,000","75,700,000","157,540,000","43,400,000","-4,700,000","-27,200,000","-137,102,000","342,600,000","-111,200,000","78,800,000","-72,487,000","96,500,000","46,400,000","90,200,000","93,000,000","329,000,000","-3,800,000","13,800,000","-5,000,000","-198,000,000","248,200,000","-59,600,000","-1,500,000","12,100,000","-300,000","-19,800,000","4,400,000","13,900,000","-200,000","-42,000,000","29,300,000","7,700,000"
			ChangeInReceivables,"-269,000,000","-185,000,000","38,000,000","81,000,000","-203,000,000","-164,000,000","65,000,000","139,000,000","-153,000,000","-77,000,000","-26,000,000","80,000,000","-138,000,000","-91,000,000","2,000,000","16,000,000","-109,000,000","-16,000,000","137,000,000","27,000,000","-54,000,000","-33,000,000","-15,000,000","26,000,000","-114,000,000","-15,000,000","38,000,000","0","-70,000,000","-22,000,000","41,000,000","3,000,000","-61,000,000","-45,000,000","114,000,000","-10,000,000","-90,000,000","-84,000,000","11,000,000","-53,000,000","-57,000,000","-19,000,000","103,000,000","38,000,000","-223,000,000","-46,000,000","-1,000,000","9,000,000","3,000,000","69,000,000","83,000,000","52,000,000","15,000,000","-2,000,000","131,000,000","-22,000,000","-57,000,000","-9,000,000","44,000,000","62,000,000","-68,000,000","-88,000,000","56,000,000","16,000,000","-49,000,000","-36,000,000","74,000,000","-1,000,000","-13,000,000","-68,000,000","99,000,000","-89,000,000","-33,000,000","-95,000,000","19,000,000","21,000,000","-97,000,000","-40,000,000","-131,000,000","-10,000,000","-64,000,000","-56,000,000","-314,555,000","-1,335,000","-79,686,000","-3,424,000","-68,133,000","-36,627,000","-13,447,000","10,908,000","7,450,000","-19,400,000","-7,500,000","2,000,000","31,158,000","-1,000,000","-47,200,000","3,800,000","-50,024,000","31,200,000","-27,600,000","42,700,000","-7,108,000","10,700,000","-8,500,000","1,900,000","-7,946,000","-20,100,000","1,900,000","-7,800,000","10,997,000","-15,900,000","-6,900,000","5,200,000","156,200,000","-5,100,000","-12,900,000","-100,000","3,900,000","-1,600,000","16,200,000","-22,100,000","6,300,000","-3,500,000","-4,900,000","-7,000,000","7,200,000","-8,400,000","-4,200,000","8,300,000","-2,700,000","2,500,000"
				ChangesInAccountReceivables,"-256,000,000","-182,000,000","40,000,000","85,000,000","-199,000,000","-166,000,000","70,000,000","139,000,000","-146,000,000","-86,000,000","-18,000,000","75,000,000","-136,000,000","-95,000,000","5,000,000","15,000,000","-103,000,000","-26,000,000","143,000,000","25,000,000","-47,000,000","-44,000,000","-2,000,000","21,000,000","-109,000,000","-23,000,000","48,000,000","-3,000,000","-71,000,000","-22,000,000","45,000,000","-10,000,000","-45,000,000","-50,000,000","84,000,000","-45,000,000","-21,000,000","-82,000,000","7,000,000","-53,000,000","-57,000,000","-19,000,000","103,000,000","38,000,000","-223,000,000","-46,000,000","-1,000,000","9,000,000","3,000,000","69,000,000","83,000,000","52,000,000","15,000,000","-2,000,000","131,000,000","-22,000,000","-57,000,000","-9,000,000","44,000,000","62,000,000","-68,000,000","-88,000,000","56,000,000","16,000,000","-49,000,000","-36,000,000","90,000,000","-8,000,000","-17,000,000","-68,000,000","99,000,000","-89,000,000","-33,000,000","-95,000,000","19,000,000","21,000,000","-97,000,000","-40,000,000","-131,000,000","-10,000,000","-64,000,000","-56,000,000","-314,555,000","-1,335,000","-79,686,000","-3,424,000","-68,133,000","-36,627,000","-13,447,000","10,908,000","-6,450,000","5,600,000","-18,600,000","2,000,000","17,458,000","23,200,000","-57,700,000","3,800,000","-50,024,000","31,200,000","-27,600,000","42,700,000","-7,108,000","23,400,000","-21,200,000","1,900,000","11,854,000","-39,900,000","1,100,000","-7,000,000","15,097,000","-15,600,000","-11,300,000","5,200,000","165,900,000","-4,800,000","-17,400,000","-5,600,000","5,200,000","200,000","5,600,000","-22,600,000","13,300,000","-4,400,000","-11,500,000","-15,900,000","13,200,000","-14,400,000","-4,200,000","8,300,000","900,000","-2,300,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000","-5,000,000","-8,000,000","-11,000,000",,,,,,,,,,,,,,,,"-3,979,000","11,016,000","-1,765,000","-384,000","571,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000,000","-36,000,000","-51,000,000","56,000,000","85,000,000","-84,000,000","-52,000,000","-46,000,000","136,000,000","-69,000,000","20,000,000","-21,000,000","-89,000,000","17,000,000","71,000,000","-27,000,000","-90,000,000","-192,000,000","286,000,000","-46,000,000","26,000,000","57,000,000","67,000,000","1,000,000","-90,000,000","79,000,000","-7,000,000","15,000,000","16,000,000","42,000,000","-10,000,000","-31,000,000","-11,000,000","3,000,000","5,000,000","-16,976,000","9,143,000","33,087,000","17,746,000","-82,016,000","-28,658,000","8,893,000","38,381,000","-97,048,000","98,800,000","-37,300,000","56,300,000",,"153,900,000","-77,200,000","36,700,000",,"105,100,000","11,200,000","-3,300,000",,"15,600,000","8,100,000","-16,100,000",,"195,700,000","-58,000,000","47,700,000",,"65,900,000","29,200,000","41,300,000","-106,300,000","173,300,000","6,100,000","8,200,000","-7,900,000","-95,700,000","107,700,000","-7,500,000","-6,700,000","10,800,000","5,400,000","-2,800,000","-2,600,000","13,800,000","3,000,000","-25,900,000","17,500,000","1,700,000"
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000,000","-36,000,000","-51,000,000","56,000,000","85,000,000","-84,000,000","-52,000,000","-46,000,000","136,000,000","-69,000,000","20,000,000","-21,000,000","-89,000,000","17,000,000","71,000,000","-27,000,000","-90,000,000","-192,000,000","286,000,000","-46,000,000","26,000,000","57,000,000","67,000,000","1,000,000","-90,000,000","79,000,000","-7,000,000","15,000,000","16,000,000","42,000,000","-10,000,000","-31,000,000","-11,000,000","3,000,000","5,000,000","-16,976,000","9,143,000","33,087,000","17,746,000","-82,016,000","-28,658,000","8,893,000","38,381,000","-97,048,000","98,800,000","-37,300,000","56,300,000",,"153,900,000","-77,200,000","36,700,000",,"105,100,000","11,200,000","-3,300,000",,"15,600,000","8,100,000","-16,100,000",,"195,700,000","-58,000,000","47,700,000",,"65,900,000","29,200,000","41,300,000","-106,300,000","173,300,000","6,100,000","8,200,000","-7,900,000","-95,700,000","107,700,000","-7,500,000","-6,700,000","10,800,000","5,400,000","-2,800,000","-2,600,000","13,800,000","3,000,000","-25,900,000","17,500,000","1,700,000"
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000,000","-36,000,000","-51,000,000","56,000,000","85,000,000","-84,000,000","-52,000,000","-46,000,000","136,000,000","-69,000,000","20,000,000","-21,000,000","-89,000,000","17,000,000","71,000,000","-27,000,000","-90,000,000","-192,000,000","286,000,000","39,000,000","-33,000,000","-45,000,000","32,000,000","1,000,000","-90,000,000","79,000,000","-7,000,000","15,000,000","16,000,000","42,000,000","-10,000,000","-31,000,000","-11,000,000","3,000,000","5,000,000","-16,976,000","9,143,000","33,087,000","17,746,000","-82,016,000","-28,658,000","8,893,000","38,381,000","13,852,000","-27,500,000","13,600,000","20,800,000",,"5,100,000","-50,100,000","27,400,000",,"-1,000,000","-7,600,000","20,100,000",,"9,000,000","-24,900,000","19,900,000",,,,"26,700,000",,"1,100,000","-27,000,000","16,500,000","-8,400,000","600,000","-21,300,000","24,100,000","-1,000,000","-1,300,000","-21,600,000","20,500,000","-1,700,000","-1,400,000","-8,900,000","12,600,000","1,400,000","-600,000","-5,700,000","-2,300,000","4,200,000","3,000,000"
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000,000","-36,000,000","-51,000,000","56,000,000","85,000,000","-84,000,000","-52,000,000","-46,000,000","136,000,000","-69,000,000","20,000,000","-21,000,000","-89,000,000","17,000,000","71,000,000","-27,000,000","-90,000,000","-192,000,000","286,000,000","39,000,000","-33,000,000","-45,000,000","32,000,000","1,000,000","-90,000,000","79,000,000","-7,000,000","15,000,000","16,000,000","42,000,000","-10,000,000","-31,000,000","-11,000,000","3,000,000","5,000,000","-16,976,000","9,143,000","33,087,000","17,746,000","-82,016,000","-28,658,000","8,893,000","38,381,000","13,852,000","-27,500,000","13,600,000","20,800,000",,"5,100,000","-50,100,000","27,400,000",,"-1,000,000","-7,600,000","20,100,000",,"9,000,000","-24,900,000","19,900,000",,,,"26,700,000",,"1,100,000","-27,000,000","16,500,000","-8,400,000","600,000","-21,300,000","24,100,000","-1,000,000","-1,300,000","-21,600,000","20,500,000","-1,700,000","-1,400,000","-8,900,000","12,600,000","1,400,000","-600,000","-5,700,000","-2,300,000","4,200,000","3,000,000"
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-88,000,000","147,000,000","93,000,000","47,000,000",,,,,,,,,,,,,,,,,,,,,,"98,800,000","-37,300,000","56,300,000",,"153,900,000","-77,200,000","36,700,000",,"105,100,000","11,200,000","-3,300,000",,"15,600,000","8,100,000","-16,100,000",,"195,700,000","-58,000,000","47,700,000",,"65,900,000","29,200,000","41,300,000","-106,300,000","173,300,000","6,100,000","8,200,000",,"-95,700,000","107,700,000","-7,500,000","-6,700,000","10,800,000","5,400,000","-2,800,000","-2,600,000","13,800,000","3,000,000","-25,900,000","17,500,000","1,700,000"
			ChangeInOtherCurrentAssets,"2,000,000","-20,000,000","1,000,000","11,000,000","10,000,000","-33,000,000","-1,000,000","0","-14,000,000","-11,000,000","14,000,000","11,000,000","-22,000,000","-25,000,000","21,000,000","-8,000,000","-6,000,000","-8,000,000","-9,000,000","3,000,000","-32,000,000","-5,000,000","66,000,000","7,000,000","-27,000,000","-12,000,000","-39,000,000","6,000,000","-10,000,000","4,000,000","19,000,000","5,000,000","0","-5,000,000","-27,000,000","5,000,000","-8,000,000","-2,000,000","0","7,000,000","-6,000,000","-5,000,000","3,000,000","6,000,000","-2,000,000","-5,000,000","5,000,000","2,000,000","0","-4,000,000","14,000,000","-1,000,000","1,000,000","-4,000,000","1,000,000","4,000,000","-3,000,000","3,000,000","2,000,000","2,000,000","-3,000,000","-5,000,000","14,000,000","14,000,000","-9,000,000","-2,000,000","13,000,000","-8,000,000","-4,000,000","-6,000,000","30,000,000","-10,000,000","-24,000,000","-9,000,000","62,000,000","-40,000,000","5,000,000","-10,000,000","-16,000,000","31,000,000","-15,000,000","3,000,000","-8,050,000","10,260,000","-19,102,000","53,892,000","-55,093,000","-10,182,000","-7,999,000","968,000","24,524,000","-19,400,000","-10,100,000","4,600,000","45,049,000","-1,000,000","-49,200,000","5,800,000","8,484,000","17,200,000","-23,400,000","39,800,000",,"4,100,000","-10,000,000","3,400,000",,"-20,100,000","1,900,000","-7,800,000",,"-15,900,000","-4,100,000","2,400,000","156,200,000","-5,100,000","-12,900,000","-100,000","3,900,000","-1,600,000","16,200,000","-22,100,000","6,300,000","-3,500,000","-4,900,000","-7,000,000","3,000,000","-4,100,000","-2,000,000","1,800,000","-2,700,000","2,500,000"
			ChangeInOtherCurrentLiabilities,"72,000,000","-136,000,000","33,000,000","72,000,000","103,000,000","-80,000,000","29,000,000","17,000,000","72,000,000","-123,000,000","35,000,000","47,000,000","85,000,000","-93,000,000","37,000,000","48,000,000","52,000,000","-137,000,000","70,000,000","36,000,000","57,000,000","-139,000,000",,,"56,000,000","-98,000,000","55,000,000","57,000,000","32,000,000","-100,000,000","19,000,000","42,000,000","30,000,000","-102,000,000","62,000,000","54,000,000","49,000,000","-88,000,000","45,000,000","26,000,000","17,000,000","-10,000,000","0","17,000,000","4,000,000","-70,000,000","9,000,000","-15,000,000","17,000,000","-29,000,000","18,000,000","-4,000,000","14,000,000","-23,000,000","5,000,000","21,000,000","11,000,000","-62,000,000","36,000,000","9,000,000","31,000,000","-12,000,000","7,000,000","3,000,000","-96,000,000","81,000,000","-88,000,000","147,000,000","93,000,000","47,000,000","-128,000,000","154,000,000","-48,000,000","105,000,000","-81,000,000","63,000,000","14,000,000","18,000,000","49,000,000","11,000,000","-26,000,000","28,000,000","-20,196,000","39,318,000","12,725,000","-9,847,000","19,820,000","29,583,000","-28,416,000","32,091,000","-107,770,000","98,800,000","-37,300,000","56,300,000","-148,325,000","153,900,000","-77,200,000","36,700,000","-63,328,000","105,100,000","11,200,000","-3,300,000","-616,000","15,600,000","8,100,000","-16,100,000","-175,878,000","195,700,000","-58,000,000","47,700,000","-143,674,000","65,900,000","29,200,000","41,300,000","-106,300,000","173,300,000","6,100,000","8,200,000",,"-95,700,000","107,700,000","-7,500,000","-6,700,000","10,800,000","5,400,000","-2,800,000","-2,600,000","13,800,000","3,000,000","-25,900,000","17,500,000","1,700,000"
			ChangeInOtherWorkingCapital,"-76,000,000","-85,000,000","26,000,000","-40,000,000","23,000,000","-34,000,000","17,000,000","41,000,000","-11,000,000","-3,000,000","15,000,000","10,000,000","-53,000,000","120,000,000","31,000,000","-121,000,000","-27,000,000","26,000,000","15,000,000","5,000,000","7,000,000","40,000,000","-52,000,000","16,000,000","-64,000,000","65,000,000","-16,000,000","-32,000,000","-2,000,000","32,000,000","-50,000,000",,,"8,000,000",,,,"-3,000,000","28,000,000","44,000,000","-13,000,000","20,000,000","37,000,000","18,000,000","-103,000,000","23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,066,000,000","-162,000,000","-166,000,000","-365,000,000","-373,000,000","-153,000,000","-148,000,000","-170,000,000","-106,000,000","-136,000,000","-153,000,000","-310,000,000","-160,000,000","-56,000,000","-71,000,000","-115,000,000","-211,000,000","-54,000,000","-99,000,000","-126,000,000","-87,000,000","-246,000,000","-70,000,000","-79,000,000","-199,000,000","-108,000,000","-4,000,000","-231,000,000","-301,000,000","-88,000,000","20,000,000","-234,000,000","-136,000,000","39,000,000","-189,000,000","-90,000,000","-128,000,000","-102,000,000","-47,000,000","47,000,000","-204,000,000","-100,000,000","63,000,000","-97,000,000","56,000,000","-30,000,000","-127,000,000","13,000,000","-176,000,000","-239,000,000","-31,000,000","1,000,000","-327,000,000","-458,000,000","752,000,000","473,000,000","163,000,000","121,000,000","105,000,000","224,000,000","-92,000,000","-1,099,000,000","878,000,000","-188,000,000","-443,000,000","-461,000,000","-149,000,000","-262,000,000","-53,000,000","-307,000,000","-300,000,000","-231,000,000","113,000,000","-183,000,000","-199,000,000","-128,000,000","-169,000,000","-146,000,000","-189,000,000","-147,000,000","-34,000,000","-167,000,000","-58,424,000","-58,211,000","-105,703,000","-136,662,000","18,458,000","-68,796,000","-53,610,000","-409,275,000","-43,686,000","-95,500,000","-11,800,000","-54,300,000","-104,460,000","-99,400,000","-6,300,000","-110,500,000","-74,337,000","-79,500,000","-700,000","-128,000,000","-14,751,000","-74,200,000","-57,300,000","-78,500,000","-115,087,000","-93,300,000","-110,400,000","-121,000,000","-95,179,000","-64,100,000","-58,600,000","-99,700,000","-111,800,000","-66,300,000","-45,600,000","-109,700,000","-61,900,000","-88,000,000","-104,500,000","-80,100,000","-67,100,000","-87,000,000","-52,000,000","-101,100,000","-60,700,000","-52,100,000","-23,000,000","-65,400,000","-59,500,000","-58,900,000"
	CashFlowFromContinuingInvestingActivities,"-1,066,000,000","-162,000,000","-166,000,000","-365,000,000","-373,000,000","-153,000,000","-148,000,000","-170,000,000","-106,000,000","-136,000,000","-153,000,000","-310,000,000","-160,000,000","-56,000,000","-71,000,000","-115,000,000","-211,000,000","-54,000,000","-99,000,000","-126,000,000","-87,000,000","-246,000,000","-70,000,000","-79,000,000","-199,000,000","-108,000,000","-4,000,000","-231,000,000","-301,000,000","-88,000,000","20,000,000","-234,000,000","-136,000,000","39,000,000","-189,000,000","-90,000,000","-128,000,000","-102,000,000","-47,000,000","47,000,000","-204,000,000","-100,000,000","63,000,000","-97,000,000","56,000,000","-30,000,000","-127,000,000","13,000,000","-176,000,000","-239,000,000","-31,000,000","1,000,000","-327,000,000","-458,000,000","752,000,000","473,000,000","163,000,000","121,000,000","105,000,000","224,000,000","-92,000,000","-1,099,000,000","878,000,000","-188,000,000","-443,000,000","-461,000,000","-149,000,000","-262,000,000","-53,000,000","-307,000,000","-300,000,000","-231,000,000","113,000,000","-183,000,000","-199,000,000","-128,000,000","-169,000,000","-146,000,000","-189,000,000","-147,000,000","-34,000,000","-167,000,000","-58,424,000","-58,211,000","-105,703,000","-136,662,000","18,458,000","-68,796,000","-53,610,000","-409,275,000","-43,686,000","-95,500,000","-11,800,000","-54,300,000","-104,460,000","-99,400,000","-6,300,000","-110,500,000","-74,337,000","-79,500,000","-700,000","-128,000,000","-14,751,000","-74,200,000","-57,300,000","-78,500,000","-115,087,000","-93,300,000","-110,400,000","-121,000,000","-95,179,000","-64,100,000","-58,600,000","-99,700,000","-111,800,000","-66,300,000","-45,600,000","-109,700,000","-61,900,000","-88,000,000","-104,500,000","-80,100,000","-67,100,000","-87,000,000","-52,000,000","-101,100,000","-60,700,000","-52,100,000","-23,000,000","-65,400,000","-59,500,000","-58,900,000"
		NetPPEPurchaseAndSale,"-14,000,000","-4,000,000","-3,000,000","-3,000,000","-4,000,000","-5,000,000","-4,000,000","-6,000,000","-6,000,000","-4,000,000","-2,000,000","-9,000,000","-8,000,000","-5,000,000","-6,000,000","-5,000,000","-6,000,000","-3,000,000","-2,000,000","-5,000,000","-7,000,000","-2,000,000","-4,000,000","-2,000,000","-4,000,000","-3,000,000","-3,000,000","-2,000,000","-4,000,000","-1,000,000","-3,000,000","-1,000,000","-2,000,000","-3,000,000","-2,000,000","-2,000,000","-2,000,000","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-2,000,000","5,000,000","-8,000,000","-2,000,000","-2,000,000","-3,000,000","-3,000,000","-3,000,000","-8,000,000","-11,000,000","-11,000,000","-12,000,000","-8,000,000","-8,000,000","-8,000,000","-9,000,000","-11,000,000","-19,000,000","-17,000,000","-17,000,000","-17,000,000","-15,000,000","-9,000,000","-10,000,000","-18,000,000","-10,000,000","-11,000,000","-13,000,000","-10,000,000","-6,000,000","-22,000,000","-1,000,000","-4,000,000","-24,000,000","-3,000,000","-6,000,000","-5,000,000","-7,000,000","-2,000,000","-7,000,000","-11,000,000","-2,622,000","-5,087,000","-2,769,000","-4,522,000","-16,999,000","-8,841,000","-3,023,000","-14,861,000","-47,341,000","-30,500,000","21,400,000","-45,700,000","-34,750,000","-3,300,000","-3,800,000","-5,900,000","-5,685,000","-3,500,000","-4,700,000","-2,600,000","-6,455,000","-5,000,000","-4,200,000","-2,900,000","-3,606,000","-1,600,000","-3,300,000","-2,300,000","-2,956,000","-2,500,000","-2,700,000","-3,200,000","-1,500,000","-2,100,000","-2,200,000","-1,800,000","-2,000,000","-2,200,000","-4,900,000","-3,000,000","-7,900,000","-2,700,000","-2,400,000","-1,900,000","-800,000","-700,000","-1,500,000","-1,100,000","-1,000,000","-900,000"
			PurchaseOfPPE,"-14,000,000","-4,000,000","-3,000,000","-3,000,000","-4,000,000","-5,000,000","-4,000,000","-6,000,000","-6,000,000","-4,000,000","-2,000,000","-9,000,000","-8,000,000","-5,000,000","-6,000,000","-5,000,000","-6,000,000","-3,000,000","-2,000,000","-5,000,000","-7,000,000","-2,000,000","-4,000,000","-2,000,000","-4,000,000","-3,000,000","-3,000,000","-2,000,000","-4,000,000","-1,000,000","-3,000,000","-1,000,000","-2,000,000","-3,000,000","-2,000,000","-2,000,000","-2,000,000","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-2,000,000","5,000,000","-8,000,000","-2,000,000","-2,000,000","-3,000,000","-3,000,000","-3,000,000","-8,000,000","-11,000,000","-11,000,000","-12,000,000","-8,000,000","-8,000,000","-8,000,000","-9,000,000","-11,000,000","-19,000,000","-17,000,000","-17,000,000","-17,000,000","-15,000,000","-9,000,000","-10,000,000","-18,000,000","-10,000,000","-11,000,000","-13,000,000","-10,000,000","-6,000,000","-22,000,000","-1,000,000","-4,000,000","-24,000,000","-3,000,000","-6,000,000","-5,000,000","-7,000,000","-2,000,000","-7,000,000","-11,000,000","-2,622,000","-5,087,000","-2,769,000","-4,522,000","-16,999,000","-8,841,000","-3,023,000","-14,861,000","-47,341,000","-30,500,000","21,400,000","-45,700,000","-34,750,000","-3,300,000","-3,800,000","-5,900,000","-5,685,000","-3,500,000","-4,700,000","-2,600,000","-6,455,000","-5,000,000","-4,200,000","-2,900,000","-3,606,000","-1,600,000","-3,300,000","-2,300,000","-2,956,000","-2,500,000","-2,700,000","-3,200,000","-1,500,000","-2,100,000","-2,200,000","-1,800,000","-2,000,000","-2,200,000","-4,900,000","-3,000,000","-7,900,000","-2,700,000","-2,400,000","-1,900,000","-800,000","-700,000","-1,500,000","-1,100,000","-1,000,000","-900,000"
		NetInvestmentPurchaseAndSale,"-1,060,000,000","-164,000,000","-163,000,000","-364,000,000","-369,000,000","-144,000,000","-136,000,000","-165,000,000","-91,000,000","-133,000,000","-151,000,000","-300,000,000","-149,000,000","-50,000,000","-64,000,000","-107,000,000","-201,000,000","-51,000,000","-92,000,000","-120,000,000","-76,000,000","-245,000,000","-68,000,000","-83,000,000","-198,000,000","-107,000,000","-5,000,000","-232,000,000","-301,000,000","-92,000,000","20,000,000","-237,000,000","-137,000,000","39,000,000","-182,000,000","-88,000,000","-123,000,000","-100,000,000","-45,000,000","47,000,000","-201,000,000","-100,000,000","58,000,000","-94,000,000","55,000,000","-25,000,000","-121,000,000","16,000,000","-177,000,000","-232,000,000","-17,000,000","16,000,000","-312,000,000","-447,000,000","761,000,000","482,000,000","176,000,000","124,000,000","122,000,000","-741,000,000","-86,000,000","-100,000,000","-120,000,000","-60,000,000","141,000,000","-106,000,000","584,000,000","-251,000,000","-40,000,000","-297,000,000","-304,000,000","-206,000,000","120,000,000","-173,000,000","-187,000,000","-124,000,000","-160,000,000","-141,000,000","-181,000,000","-143,000,000","-26,000,000","-153,000,000","-57,855,000","-53,910,000","-103,189,000","-133,046,000","35,666,000","-61,070,000","-51,030,000","-395,279,000","-1,821,000","-62,300,000","-30,800,000","-7,400,000","-75,217,000","-94,700,000","100,000","-102,700,000","-71,401,000","-73,500,000","7,600,000","-123,900,000","-9,213,000","-62,500,000","-53,600,000","-74,300,000","-110,668,000","-90,400,000","-105,900,000","-117,900,000","-92,065,000","-61,300,000","-55,000,000","-94,700,000","-109,500,000","-64,700,000","-40,800,000","-110,100,000","-62,700,000","-87,500,000","-98,700,000","-77,600,000","-59,400,000","-84,200,000","-49,000,000","-98,600,000","-57,500,000","-51,400,000","-21,700,000","-62,600,000","-56,800,000","-55,900,000"
