name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"384,272,950","532,613,611","651,695,724","750,586,338","857,628,404","716,235,122","460,268,291","290,637,893","375,589,165","293,322,284","619,054,397","441,863,075","637,027,236","584,992,311","525,647,063","852,518,523","918,523,460","1,008,203,212","1,384,122,705","1,266,493,284","845,041,603","801,070,293","829,857,062","664,718,282","749,792,688","593,282,362","2,097,073,406","2,048,844,120","2,677,082,385","2,935,337,512","2,995,519,482","3,178,013,505","4,445,902,532","4,250,880,501","3,118,281,745","2,613,915,617","2,391,019,888","2,739,603,305","2,081,825,383","1,764,942,723","1,547,963,258","1,830,341,787","1,212,210,883","885,085,421","2,221,233,048","2,883,525,728","1,722,502,867","1,590,654,215","1,200,123,312","1,706,824,860","1,303,159,996","1,237,081,744","686,675,389","426,249,051","1,128,843,054","2,026,964,145","4,237,869,431","5,304,539,539","6,342,076,143","5,561,554,893","5,041,962,178","3,961,765,868","3,691,902,258","2,758,754,859","2,739,769,503","2,789,735,623","1,524,804,800","1,520,164,005","1,235,421,613","1,215,084,439","1,127,606,769","952,278,512","905,132,921","790,251,914","829,047,148","576,326,616","589,104,340","443,998,075","673,524,742","721,773,392","857,501,678","950,914,586","748,050,943","588,392,185","716,016,064","601,797,792","703,524,427","486,664,569","658,980,124","694,017,500","886,992,000","886,635,750","1,081,001,250","725,227,323","766,346,017","521,012,566","697,055,853","667,413,039","561,260,776","616,235,259","538,438,868","415,822,573","466,197,840","369,798,486","275,453,393","241,722,888","235,014,875","227,348,532","221,572,912","190,881,599","165,940,044","207,198,480","200,758,990","234,381,201","284,892,866","288,850,123","293,417,851","270,932,408","247,632,407","234,016,666","229,308,298","231,877,455","211,262,370","185,507,941","195,815,484","273,107,625","198,402,782","182,940,135","206,108,599","220,278,636","204,830,719","247,338,769","234,462,070","188,337,688","180,680,851","211,857,629","209,071,226","216,961,499","183,138,255","227,902,418","222,475,111","217,089,284","203,526,564","189,988,684","211,689,828","217,089,284","238,581,031","216,964,841"
EnterpriseValue,"748,572,950","893,613,611","860,795,724","920,986,338","1,035,428,404","926,835,122","702,068,291","556,837,893","618,789,165","443,822,284","897,454,397","762,163,075","974,227,236","717,792,311","706,447,063","1,041,218,523","1,092,823,460","1,163,903,212","1,642,422,705","1,529,293,284","1,090,441,603","1,012,670,293","1,095,257,062","916,118,282","965,592,688","1,943,482,362","3,660,373,406","3,610,044,120","4,283,082,385","4,390,837,512","4,667,619,482","4,896,213,505","6,212,602,532","5,722,780,501","4,834,281,745","4,416,615,617","4,239,719,888","4,488,303,305","3,830,525,383","3,768,342,723","3,517,863,258","3,649,041,787","3,219,810,883","2,892,685,421","4,218,733,048","4,811,325,728","3,633,502,867","3,642,754,215","3,289,523,312","3,807,924,860","3,367,159,996","3,469,181,744","3,096,875,389","2,963,349,051","3,608,543,054","1,892,064,145","4,061,169,431","5,192,939,539","6,206,276,143","5,699,754,893","5,199,462,178","4,054,065,868","3,919,802,258","3,045,554,859","3,026,569,503","3,067,135,623","1,896,599,800","1,891,959,005","1,664,284,613","1,650,735,439","1,532,784,769","1,481,307,512","1,440,679,921","1,353,410,914","1,374,159,148","1,212,609,616","1,225,442,340","1,059,414,075","1,309,297,742","1,367,008,392","1,331,284,678","1,413,752,586","1,210,888,943","1,088,361,185","915,037,064","804,708,792","838,518,427","662,324,569","834,640,124","853,027,500","986,992,000","990,935,750","1,219,101,250","887,027,323","895,046,017","620,312,566","817,455,853","813,513,039","680,260,776","682,335,259","615,038,868","503,622,573","539,397,840","453,298,486","407,853,393","364,722,888","237,814,875","239,748,532","233,972,912","210,581,599","160,040,044","201,298,480","185,658,990","227,681,201","257,192,866","232,550,123","256,117,851","242,032,408","209,732,407","194,416,666","197,408,298","206,977,455","194,662,370","165,007,941","185,215,484","258,707,625","184,002,782","173,840,135","189,208,599","183,878,636","169,230,719","197,438,769","184,562,070","121,437,688","113,780,851","144,957,629","142,171,226","135,061,499","101,238,255","146,002,418","140,575,111","92,789,284","79,226,564","65,688,684","87,389,828","116,189,284","137,681,031","116,064,841"
PeRatio,"22.204","48.645","40.413","46.565",,,,"46.722","5.913","6.489",,,,,"11.132","18.597","25.107","101.643",,,,,,,,"9.413","39.359","16.667","18.318","18.912","20.849","25.489","31.295","27.588","19.763","20.591","21.089","26.701","20.364","21.175","35.455","66",,,,,,,,,,,,,"14.197","7.37","10.36","12.952","18.637","21.921","23.503","23.974","23.82","24.081","23.925","39.63","24.379","24.393","24.711","28.645","25.966","21.889","27.52","32.867","45.217","72.3","40.545","9.619","16.346","13.744","19.081","19.849","15.628","11.767","13.25","10.333","7.2","7.182","9.727","9.03","13.333","15.412","19.581","14.064","15.042","13.662","18.248","18.063","15.55","22.086","20.115","15.943","18.161","22.852","18.661","16.578","20.349","19.685","19.185","16.527","13.389","16.718","15.451","205.561","390.921","602.362","676.319","1,614.395","445.653","365.39","370.847","281.251","234.285","171.438","165.227","192.735","140.003","116.395","140.351","161.321","172.834","195.926","185.726","432.6","708.972","830.472","2,090.665","218.93","177.636","349.997","256.247",,,,,"307.695","266.675","216.218"
ForwardPeRatio,"13.175","13.699","16.287","15.601","84.746","47.847","52.356","36.63",,"5.118","12.034","9.259","12.97","12.151","12.077","20","51.282","56.818","81.967","78.125",,,,"53.192","41.841","3.772","17.452","11.834","13.774","13.158","14.771","11.891","16.155","14.749","13.141","11.025","11.416","12.121","11.682","9.728","7.788","9.32","9.921","6.2","11.364","14.925","21.142","15.129",,,,"39.683","21.413","13.316","17.857","32.051",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.359","2.701","3.672","3.353","2.986","2.506","2.594","2.754","2.656","2.211","1.77","2.118","0.662","0.039","0.038","0.05",,"0.796",,,,"2.642","1.427","0.887","1.191","2.138",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.212","0.311","0.397","0.468","0.577","0.496","0.315","0.188","0.221","0.165","0.33","0.236","0.337","0.316","0.297","0.491","0.559","0.645","0.932","0.879","0.559","0.487","0.247","0.191","0.217","0.173","0.595","0.563","0.709","0.762","0.767","0.805","1.115","1.051","0.771","0.652","0.602","0.698","0.532","0.469","0.415","0.495","0.348","0.254","0.662","0.896","0.545","0.477","0.359","0.487","0.343","0.296","0.156","0.094","0.25","0.463","0.938","0.939","1.555","1.628","1.203","1.358","0.353","0.557","0.554","1.191","0.659","0.659","0.548","0.546","0.525","0.549","0.531","0.494","0.535","0.354","0.376","0.079","0.465","0.509","0.733","0.866","0.682","0.628","0.811","0.713","0.858","0.608","0.824","0.843","1.106","1.119","1.418","1","1.113","0.768","1.11","1.143","1.037","1.208","1.06","0.828","0.931","0.792","0.769","0.772","0.869","0.84","0.819","0.706","0.592","0.739","0.789","0.808","0.975","1.039","1.053","1.073","0.938","0.924","0.931","0.938","0.965","0.808","0.841","1.158","0.841","0.81","0.927","0.994","0.939","1.233","1.169","1.035","1.071","1.255","1.213","1.152","0.948","1.121","0.997","0.868","0.824","0.756","0.953","1.216","1.426","1.43"
PbRatio,"0.581","0.804","1.004","1.144","1.355","1.113","0.731","0.472","0.609","0.454","0.99","0.713","1.093","0.977","0.775","1.282","1.345","1.492","2.21","2.125","1.481","1.357","1.341","0.885","0.976","0.724","2.655","2.564","3.528","3.562","3.428","3.759","5.598","5.481","4.207","3.936","3.975","4.722","3.581","3.546","3.11","3.868","2.557","1.867","4.529","6.163","3.583","2.785","2.35","3.128","2.149","1.928","1.13","0.721","0.868","1.298","2.582","3.539","4.698","5.807","6","5.115","5.308","4.322","4.292","4.792","2.862","2.853","2.41","2.406","2.173","2.835","2.83","2.583","2.778","1.845","1.928","1.529","2.282","2.134","3.084","3.605","2.836","2.346","2.959","2.574","3.006","2.173","2.942","3.122","3.82","4.039","5.354","3.965","4.44","3.194","4.65","4.893","4.364","5.043","4.69","3.972","4.648","3.797","3.291","2.959","2.941","2.9","2.826","2.545","1.934","2.415","2.138","2.341","2.535","2.433","2.457","2.138","1.679","1.498","1.385","1.419","1.277","1.107","1.199","1.661","1.207","1.132","1.316","1.427","1.356","1.533","1.454","1.226","1.176","1.379","1.361","1.272","1.073","1.336","1.304","1.298","1.217","1.136","1.265","1.152","1.266","1.152"
EnterprisesValueRevenueRatio,"0.41","1.947","1.729","2.277","2.233","2.616","1.632","1.566","1.885","1.348","1.937","1.701","1.93","1.717","1.371","2.313","2.206","3.015","3.411","3.829","2.763","3.312","2.896","2.619","2.11","4.547","3.916","4.181","4.837","5.838","4.499","4.964","6.134","6.733","4.439","4.353","4.051","4.998","3.466","3.943","3.497","4.243","3.112","3.092","4.442","6.571","5.46","4.15","3.753","5.275","4.014","3.936","2.993","2.884","2.966","1.709","3.111","4.822","5.551","5.665","5.105","4.703","5.057","3.91","4.056","4.845","3.218","3.343","2.698","3.074","2.865","3.016","2.738","3.286","3.839","2.871","2.826","2.793","3.75","3.335","3.845","4.691","4.205","3.616","3.068","3.509","3.792","3.141","3.488","4.223","5.45","4.633","5.387","4.816","5.337","3.371","4.327","5.279","4.508","5.096","4.242","4.342","4.686","3.434","2.93","3.197","2.914","2.993","2.843","3.047","2.764","3.05","2.159","3.757","3.793","3.806","2.546","3.848","3.935","3.146","2.653","2.778","4.58","3","2.463","5.576","3.465","2.822","2.635","3.715","3.639","3.398","2.702","2.504","2.64","3.57","2.866","3.231","2.759","3.311","2.143","1.983","1.693","1.028","0.943","2.665","2.689","3.345"
EnterprisesValueEBITDARatio,"6.899","26.36","44.601","56.502","26.549","50.647","26.295","24.106","140.634","42.675","32.874","20.433","14.739","-199.387","-12.548","52.854","40.03","88.848","114.855","99.305","48.899","-75.572","-64.808","-7.54","51.636","-34.767","57.015","54.615","48.727","110.6","52.036","45.504","52.427","111.992","37.946","35.733","33.756","55.548","42.14","40.004","30.697","51.107","40.349","28.812","60.876","86.691","94.132","44.208","34.088","98.907","46.766","50.06","43.313","-4.901","27.01","11.509","19.238","31.377","37.297","39.255","33.48","32.15","40.746","29.829","29.214","41.336","46.097","33.81","27.289","36.899","45.191","32.136","28.679","37.421","29.873","32.993","34.934","37.293","44.069","27.566","25.825","49.065","34.054","22.799","19.736","31.829","32.349","22.879","18.409","27.369","32.9","25.474","30.027","33.222","35.946","20.272","26.285","38.739","34.013","35.172","26.284","35.718","42.809","23.733","20.495","30.394","31.291","34.25","21.664","47.859","160.04","25.481","18.202","59.916","55.911","38.758","17.423","-33.616",,"26.273","25.975","108.936","216.292","25.782","16.537","112.482","40.001","28.973","10.173","27.041","169.231","49.36","-1.641","2.504","2.64","3.57","-1.226","3.231","2.759","3.311","-0.91","1.983","1.693","1.028","-0.672","2.665","2.689","3.345"
