name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"18,322,212,835","17,658,752,454","14,564,952,645","12,926,433,531","13,204,921,787","13,365,051,229","11,811,146,463","10,898,002,367","10,193,638,459","9,382,081,369","12,673,762,750","13,266,783,613","12,073,007,759","10,336,993,961","9,016,706,621","9,736,217,171","8,810,059,370","8,836,103,690","8,726,594,394","8,094,029,768","8,388,317,006","8,561,661,148","8,072,443,738","7,028,497,053","7,348,680,277","6,890,094,822","6,751,104,069","6,702,072,774","6,360,468,449","6,310,379,703","6,497,145,333","6,066,180,305","5,909,773,075","5,309,890,754","5,737,597,101","5,792,030,623","5,558,467,189","6,035,575,079","5,133,309,205","5,141,226,840","5,383,637,056","4,988,048,646","4,714,939,797","4,069,967,430","4,571,168,151","4,560,918,406","3,860,849,248","3,930,652,681","3,927,230,902","3,996,680,833","3,857,450,018","4,063,367,216","3,435,993,311","3,643,546,527","4,998,589,543","3,818,614,905","3,959,077,477","4,720,371,747","5,375,362,292","5,425,255,041","6,093,758,771","6,429,224,547","6,652,557,885","6,779,705,538","6,528,466,764","7,446,935,312","6,072,006,996","5,030,646,096","4,530,903,687","4,193,989,916","3,994,526,843","3,546,906,242","3,626,501,566","3,345,376,679","2,919,644,711","2,852,317,494","2,919,816,423","2,369,070,175","1,989,320,744","1,707,320,633","1,840,987,353","1,918,293,785","1,785,003,504","1,395,322,451","1,201,791,425","1,305,794,469","1,210,704,760","878,380,523","480,418,042","590,753,521","534,718,006","589,184,041","644,614,846","636,536,306","902,829,311","829,134,959","1,130,103,298","1,402,438,901","1,297,296,350","1,270,479,651","1,158,059,046","1,002,031,751","996,548,395","897,236,592","820,862,247","933,432,306","1,081,299,526","755,135,197","590,185,691","608,795,294","627,559,547","602,322,596","671,658,901","603,617,081","605,293,730","766,269,694","699,549,418","845,344,054","772,908,271","787,938,766","596,890,834","592,155,311","544,594,007","428,406,647","526,504,659","521,724,513","442,651,026","374,287,858","482,445,292","445,517,111","474,481,077","475,755,187","372,555,630","344,990,227","354,951,147","353,860,723","333,838,969","309,669,722","313,310,400","346,211,142","343,475,487","435,513,939","348,913,066","403,503,141","462,965,655","416,144,873","213,094,135","124,424,851"
EnterpriseValue,"19,049,599,835","19,358,146,454","15,762,780,645","14,055,470,531","14,500,642,787","13,728,067,229","12,331,766,463","11,412,637,367","11,873,697,459","11,020,793,369","14,272,966,750","14,949,623,613","13,976,424,759","12,347,030,961","11,007,497,621","11,614,468,171","10,562,474,370","10,447,260,690","10,485,534,394","9,855,574,768","10,318,543,006","10,305,780,148","9,750,215,738","8,736,214,053","8,808,604,277","8,348,439,822","8,083,750,069","8,285,243,774","8,297,653,449","8,197,604,703","7,776,422,333","7,372,467,305","7,389,871,075","6,664,672,754","6,895,993,101","7,340,781,623","6,629,477,189","7,366,133,079","6,463,867,205","6,278,008,840","6,469,178,056","5,882,320,646","5,654,500,797","5,009,528,430","5,589,174,151","5,794,177,406","5,014,594,248","4,811,270,681","4,779,886,902","5,226,553,833","5,081,179,018","5,032,401,216","4,093,405,311","4,133,175,527","5,158,257,543","4,146,050,905","4,671,972,477","5,450,278,747","5,861,806,292","6,243,812,041","6,964,105,771","6,956,192,547","7,551,045,885","7,439,866,538","7,188,627,764","8,438,291,312","6,698,573,996","5,657,213,096","5,198,445,687","4,660,045,916","4,149,664,843","3,685,472,242","2,772,637,566","2,722,611,679","2,266,486,711","2,395,063,494","2,397,928,423","2,221,468,175","1,794,237,744","2,069,858,633","2,240,467,353","2,336,304,785","2,203,014,504","1,845,016,451","1,728,905,425","1,854,034,469","1,711,982,760","1,235,491,523","837,529,042","988,365,521","1,100,285,006","1,321,235,041","1,376,665,846","1,368,587,306","1,634,880,311","1,197,945,959","1,498,914,298","1,771,249,901","1,666,107,350","1,641,384,651","1,528,964,046","1,372,936,751","1,367,453,395","1,206,484,592","1,130,110,247","1,242,680,306","1,403,499,526","1,080,235,197","915,285,691","936,895,294","958,459,547","933,222,596","926,558,901","858,517,081","860,093,730","1,021,069,694","954,349,418","1,100,044,054","977,908,271","992,938,766","801,790,834","797,055,311","650,694,007","534,506,647","622,604,659","617,824,513","538,751,026","470,287,858","578,445,292","541,517,111","574,181,077","575,455,187","472,255,630","444,690,227","434,551,147","433,460,723","413,438,969","389,269,722","392,910,400","425,711,142","422,975,487","515,013,939","428,413,066","486,303,141","545,765,655","498,944,873","295,894,135","164,224,851"
PeRatio,"13.948","18.227","14.845","14.754","18.333","26.815","37.739","33.785","22.467","14.821","19.177","20.101","19.372","16.944","14.296","15.52","15.741","17.066","16.939","14.17","14.686","15.092","15.29","15.16","15.325","14.522","14.184","13.261","11.54","10.393","10.356","10.622","11.665","11.724","11.509","12.211","11.843","12.463","10.601","12.212","13.561","13.328","12.551","10.836","11.544","10.919","9.441","9.465","9.317","9.557","13.247","19.446","37.017","49.022","19.136","10.064","7.064","7.137","7.886","8.008","9.064","9.572","10.395","11.565","11.154","13.301","12.801","10.613","10.165","9.9","9.518","8.913","9.568","9.135","9.031","9.285","10.477","10.991","11.967","66.234",,,,"29.268","26.222","32.419",,,,,,"168.328","44.05","23.143","19.354","11.766","13.49","16.862","14.528","14.114","13.212","11.562","13.217","13.048","13.939","16.17","20.435","21.719","16.994","19.975","23.317","22.385","18.029","14.928","12.321","15.886","15.488","18.614","16.537","16.355","11.626","11.661","11.662","9.857","16.221","14.457","12.321","7.007","8.86","7.974","8.667","8.554","6.706","6.149","6.321","5.946","5.711","5.603","5.881","6.479","7.369","11.43","10.882","17.344","31.127","28.649","24.278","35.046"
ForwardPeRatio,"18.248","18.182","16.367","15.848","20.964","20.79","20.121","19.92","21.598","16.921","22.422","24.51","25.126","21.505","19.342","20.964","19.841","19.802","22.026","19.455","21.598","20.79","19.57","16.695","17.668","15.576","15.408","14.144","13.441","13.158","13.774","13.089","12.723","12.136","12.804","12.563","12.255","12.804","13.106","13.055","14.006","13.369","13.661","11.793","12.392","12.788","10.718",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.075","2.56","0.744","0.762","1.008","1.649","1.597","1.606","1.744","1.342","5.607","6.132","2.918","2.5","1.075","1.166","1.078","1.076","2.059","1.677","1.863","2.258","2.717","2.319","2.455","2.164","1.158","1.056","1.004","0.895","0.906","0.897","0.67","0.567","0.529","0.519","0.506","0.474","0.486","0.484","1.474","1.407","1.206","0.944","1.72","1.777","1.489",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.886","1.965","1.677","1.56","1.659","1.756","1.625","1.518","1.413","1.273","1.687","1.766","1.63","1.408","1.287","1.383","1.269","1.277","1.201","1.114","1.151","1.184","1.208","1.075","1.133","1.078","1.061","1.064","1.021","1.005","1.047","1.024","1.038","0.974","1.031","1.051","1.03","1.14","0.97","0.989","1.062","1.02","1.009","0.871","0.988","1.019","0.899","0.924","0.929","0.939","0.926","0.974","0.845","0.88","1.142","0.837","0.827","0.955","1.056","1.099","1.208","1.241","1.293","1.352","1.303","1.512","1.304","1.081","1.01","0.955","0.926","0.857","0.922","0.892","0.839","0.854","0.924","0.827","0.816","0.751","0.829","0.863","0.806","0.716","0.613","0.66","0.712","0.519","0.282","0.35","0.323","0.361","0.396","0.396","0.625","0.584","0.809","0.997","0.946","0.953","0.89","0.795","0.824","0.758","0.705","0.788","0.946","0.769","0.602","0.681","0.877","0.842","1.157","1.082","1.091","1.314","1.221","1.491","1.355","1.416","1.077","1.069","1.004","0.798","0.986","0.97","0.827","0.679","0.868","0.808","0.88","0.904","0.709","0.674","0.715","0.673","0.633","0.598","0.611","0.665","0.699","0.942","0.774","1.141","1.565","1.727","0.781","0.654"
PbRatio,"2.669","2.654","2.191","1.965","2.059","2.118","1.97","1.879","1.856","1.544","2.093","2.22","2.097","1.901","1.658","1.799","1.617","1.633","1.603","1.537","1.619","1.696","1.636","1.434","1.547","1.498","1.473","1.489","1.389","1.375","1.38","1.313","1.351","1.225","1.314","1.366","1.263","1.402","1.192","1.211","1.294","1.246","1.224","1.054","1.168","1.203","1.043","1.027","1.066","1.096","1.073","1.128","1.044","1.185","1.641","1.252","1.208","1.369","1.506","1.519","1.723","1.928","2.148","2.421","2.331","2.75","2.504","2.075","1.919","1.935","1.893","1.795","1.999","1.847","1.735","1.807","1.914","1.695","1.49","1.537","1.942","2.059","1.916","1.686","1.442","1.918","1.95","1.453","0.795","0.987","0.904","0.896","0.948","0.88","1.048","0.895","1.236","1.456","1.37","1.388","1.309","1.181","1.133","1.004","0.927","1.004","1.583","1.128","0.881","0.965","1.037","0.996","1.06","0.94","1.15","1.508","1.41","1.729","1.629","1.707","1.327","1.361","1.291","1.059","1.405","1.49","1.264","1.088","1.451","1.351","1.447","1.507","1.18","1.14","1.307","1.303","1.23","1.141","1.154","1.531","1.519","1.926","1.543","5.24","6.013","5.404","2.767","4.428"
EnterprisesValueRevenueRatio,"1.861","6.63","6.098","5.768","6.312","6.348","5.389","5.609","6.11","6.015","7.217","7.519","6.909","6.351","5.626","5.94","5.475","5.564","6.522","4.856","5.605","5.526","4.944","4.321","4.713","4.906","4.779","4.708","4.936","4.96","4.651","4.233","4.371","4.128","4.371","4.809","4.438","5.213","4.727","4.42","4.569","4.267","4.125","3.915","4.398","4.694","4.072","4.091","4.11","4.531","4.32","4.429","3.544","4.289","4.781","3.928","3.896","3.963","4.187","4.434","5.022","5.119","5.55","5.436","5.292","6.454","4.984","4.447","4.258","4.017","3.507","3.234","2.496","2.524","2.277","2.614","2.587","2.807","2.193","3.264","3.952","4.272","4.392","3.69","3.521","4.128","3.566","2.77","1.939","2.335","2.608","3.088","3.307","3.357","4.008","3.037","3.777","4.605","4.397","4.615","4.552","4.163","4.216","3.873","3.751","4.31","4.931","4.14","3.7","4.093","4.395","4.419","5.875","6.128","5.965","6.853","6.435","7.796","6.906","7.007","5.654","5.605","4.96","3.826","4.525","4.649","4.307","3.374","4.225","3.964","4.049","4.244","3.415","3.292","3.245","3.252","3.09","2.922","3.004","3.175","3.229","4.117","3.43","4.27","5.238","7.087","4.545","2.927"
