name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"383,557,000","395,358,000","403,374,000","412,728,000","428,678,000","388,600,000","326,556,000","347,999,000","324,674,000","271,125,000","280,865,000","264,526,000","245,848,000","237,086,000","241,611,000","266,798,000","257,079,000","224,940,000","292,976,000","303,553,000","299,484,000","315,239,000","321,781,000","330,157,000","335,838,000","353,451,000","335,054,000","358,489,000","345,622,000","377,620,000","303,338,000","251,382,000","225,319,000","226,978,000","217,258,000","257,594,000","250,875,000","256,969,000","272,372,000","312,686,000","268,048,000","241,812,000","221,779,000","221,819,000","214,836,000","209,058,000",,,"246,916,000","246,572,000","254,801,000","281,960,000","260,726,000","215,309,000","249,266,000","265,344,000","279,631,000","199,460,000","240,607,000","252,767,000","235,898,000","214,335,000","260,040,000","292,991,000","262,500,000","202,826,000","230,894,000","262,008,000","194,492,000","166,813,000","194,488,000","225,112,000","191,414,000","158,859,000","181,092,000","208,704,000","214,022,000","154,893,000","195,969,000","240,130,000","212,494,000",,"284,777,000","318,005,000","272,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"150,722,000","110,008,000","131,523,000","140,868,000","116,894,000","104,841,000","120,132,000","132,235,000","117,818,000","98,842,000","121,335,000","155,142,000","147,881,000","107,139,000","108,540,000","137,704,000","125,401,000","93,627,000","102,292,000","123,386,000","115,315,000","88,490,000","99,685,000","113,135,000","107,055,000","67,745,000","87,905,000","112,867,000","97,079,000","63,916,000","93,788,000","112,451,000","92,795,000","79,861,000","88,948,000","101,950,000","89,031,000","78,292,000","95,591,000","99,438,000","108,979,000","91,956,000","86,911,000","104,490,000","86,776,000","73,068,000",,,"77,594,000","84,000,000","90,300,000","102,025,000","108,809,000","95,986,000","111,739,000","111,892,000","103,600,000","80,282,000","111,011,000","116,595,000","107,056,000","94,740,000","98,837,000","98,412,000","99,287,000","92,923,000","97,068,000","104,203,000","95,300,000","70,440,000","78,595,000","87,612,000","67,234,000","53,744,000","59,568,000","74,469,000","59,470,000","53,814,000","56,646,000","55,724,000","52,459,000",,"57,139,000","60,810,000","47,028,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"685,022,000","649,082,000","662,073,000","677,254,000","534,660,000","645,664,000","686,999,000","694,351,000","564,906,000","614,698,000","738,798,000","710,211,000","569,486,000","618,798,000","700,309,000","681,725,000","569,767,000","614,945,000","724,754,000","691,334,000","562,440,000","528,587,000","610,929,000","616,869,000","516,365,000","534,983,000","604,225,000","616,241,000","516,661,000","531,608,000","668,083,000","655,815,000","525,106,000","517,968,000","609,754,000","572,768,000","440,062,000","496,981,000","568,579,000","589,731,000","482,477,000","482,095,000","502,907,000","490,058,000","391,051,000","404,666,000",,,"313,728,000","376,573,000","410,128,000","454,431,000","399,143,000","419,016,000","444,215,000","451,233,000","367,075,000","407,058,000","503,909,000","524,621,000","401,895,000","418,250,000","486,850,000","544,431,000","437,784,000","385,798,000","495,064,000","539,061,000","421,117,000","384,094,000","434,594,000","472,907,000","357,306,000","327,415,000","392,645,000","441,143,000","328,677,000","347,677,000","392,994,000","397,817,000","346,981,000",,"413,022,000","448,728,000","334,312,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-187,798,000","-165,937,000","-170,429,000","-170,428,000","-170,430,000","-174,898,000","-175,204,000","-175,205,000","-175,205,000","-169,414,000","-171,927,000","-171,926,000","-171,926,000","-178,144,000","-169,787,000","-169,787,000","-169,787,000","-180,676,000","-181,835,000","-181,836,000","-181,835,000","-186,638,000","-188,876,000","-188,876,000","-188,876,000","-205,209,000","-213,601,000","-213,601,000","-213,601,000","-172,108,000","-164,466,000","-164,466,000","-164,465,000","-165,266,000","-153,325,000","-153,324,000","-153,325,000","-198,980,000","-210,050,000","-210,050,000","-210,050,000","-166,910,000","-157,142,000","-157,143,000","-157,143,000","-153,170,000",,,"-156,384,000","-187,433,000","-195,911,000","-195,911,000","-195,911,000","-137,781,000","-130,900,000","-130,900,000","-130,900,000","-86,615,000","-80,147,000","-80,147,000","-80,146,000","-78,505,000","-77,973,000","-77,973,000","-79,191,000","-71,263,000","-70,686,000","-70,686,000","-70,686,000","-64,167,000","-64,128,000","-64,128,000","-64,128,000","-47,159,000","-47,686,000","-47,686,000","-47,686,000","-53,093,000","-52,378,000","-52,378,000","-52,378,000",,"-29,235,000","-29,235,000","-29,235,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"86,929,000","129,287,000","68,242,000","64,153,000","64,561,000","95,669,000","56,115,000","40,816,000","48,725,000","84,058,000","62,964,000","52,940,000","47,735,000","68,490,000","45,141,000","70,315,000","32,158,000","280,633,000","258,379,000","343,573,000","247,647,000","192,752,000","194,046,000","202,584,000","172,551,000","152,026,000","191,417,000","208,354,000","230,981,000","276,571,000","213,195,000","275,083,000","193,020,000","178,862,000","178,639,000","182,489,000","186,877,000","168,344,000","190,462,000","237,457,000","171,447,000","167,559,000","139,782,000","175,895,000","171,956,000","141,132,000","142,072,000","173,298,000","159,263,000","161,859,000","185,293,000","169,255,000","171,018,000","189,256,000","173,799,000","188,156,000","118,115,000","126,238,000","145,433,000","138,828,000","89,502,000","87,818,000","97,353,000","131,629,000","109,665,000","93,988,000","130,536,000","130,803,000","128,005,000","114,991,000","117,015,000","156,045,000","105,901,000","103,020,000","84,990,000","153,364,000","100,612,000","91,608,000","69,031,000","92,428,000","90,670,000","62,595,000","75,985,000","83,939,000","84,261,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"0","99,628,000","79,676,000","119,497,000","100,515,000","56,871,000","48,079,000","46,610,000","52,511,000","73,352,000","102,762,000","119,812,000","122,224,000","103,438,000","121,192,000","121,750,000","136,861,000","106,694,000","69,714,000","61,260,000","55,760,000","77,478,000","67,841,000","56,884,000","39,868,000","31,164,000","65,854,000","61,018,000","70,903,000","52,512,000","44,913,000","73,539,000","83,668,000","58,067,000","55,976,000","59,649,000","61,360,000","66,844,000","62,638,000","70,347,000","78,196,000","42,728,000","46,703,000","43,786,000","46,503,000","18,024,000","21,741,000","17,893,000","13,285,000","6,326,000",,,,,"58,488,000","83,198,000","96,939,000","68,950,000","85,480,000","76,463,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"0","99,628,000","79,676,000","119,497,000","100,515,000","56,871,000","48,079,000","46,610,000","52,511,000","73,352,000","102,762,000","119,812,000","122,224,000","103,438,000","121,192,000","121,750,000","136,861,000","106,694,000","69,714,000","61,260,000","55,760,000","77,478,000","67,841,000","56,884,000","39,868,000","31,164,000","65,854,000","61,018,000","70,903,000","52,512,000","44,913,000","73,539,000","83,668,000","58,067,000","55,976,000","59,649,000","61,360,000","66,844,000","62,638,000","70,347,000","78,196,000","42,728,000","46,703,000","43,786,000","46,503,000","18,024,000","21,741,000","17,893,000","13,285,000","6,326,000",,,,,"58,488,000","83,198,000","96,939,000","68,950,000","85,480,000","76,463,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"158,809,000",,,,"1,677,000","23,339,000","23,339,000","23,421,000","23,421,000","43,829,000","247,126,000","231,994,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"132,525,000","127,678,000","130,418,000","136,004,000","118,589,000",,"157,096,000","157,019,000","173,400,000","154,345,000","167,827,000","154,617,000","194,383,000","180,248,000","185,693,000","162,009,000","133,155,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278,526,000","242,911,000","201,856,000","189,477,000","206,900,000","189,300,000","205,000,000","180,400,000","150,500,000","165,400,000","138,000,000","128,200,000","114,300,000","129,100,000","151,000,000","150,800,000","155,200,000","118,200,000","112,100,000","148,500,000","166,400,000","145,700,000","149,000,000","143,100,000","144,600,000","112,700,000","132,500,000","127,400,000","124,600,000","94,700,000","143,500,000","393,300,000","285,100,000","91,200,000","129,200,000","96,300,000","76,700,000","86,900,000","154,500,000","139,100,000","113,100,000","82,400,000","93,300,000","57,200,000","83,400,000","65,300,000","65,500,000","73,400,000","63,000,000","50,900,000","32,400,000"
	TotalNonCurrentAssets,"8,187,606,000","8,166,025,000","6,697,239,000","6,664,682,000","6,178,104,000","6,153,940,000","6,047,938,000","6,008,127,000","6,000,690,000","6,023,293,000","6,089,205,000","5,700,002,000","5,640,447,000","5,463,839,000","5,042,143,000","5,040,548,000","5,062,302,000","3,551,816,000","3,441,023,000","3,468,699,000","3,468,524,000","3,707,555,000","3,714,896,000","3,759,785,000","3,532,922,000","3,495,773,000","3,421,290,000","3,441,883,000","3,649,363,000","3,382,469,000","3,383,981,000","2,923,160,000","2,883,872,000","2,870,154,000","2,702,225,000","2,697,981,000","2,665,609,000","2,641,354,000","2,601,827,000","2,574,399,000","2,587,012,000","2,365,641,000","2,316,491,000","2,320,677,000","2,280,634,000","2,267,515,000","2,222,131,000","2,204,999,000","2,285,655,000","2,289,597,000","2,310,470,000","2,314,498,000","2,299,774,000","2,289,774,000","2,780,724,000","2,799,675,000","2,804,414,000","2,820,539,000","2,796,812,000","2,841,596,000","2,724,288,000","2,739,753,000","2,859,015,000","2,867,211,000","2,867,393,000","2,886,296,000","2,904,240,000","2,697,949,000","2,628,709,000","2,615,090,000","2,436,549,000","2,432,408,000","2,456,523,000","2,450,971,000","2,413,329,000","2,219,268,000","2,217,378,000","2,216,933,000","1,987,068,000","2,032,107,000","2,078,868,000","2,079,889,000","2,143,124,000","2,182,184,000","2,181,101,000","2,152,416,000","2,045,568,000","2,051,988,000","2,064,179,000","2,066,700,000","2,073,300,000","2,077,400,000","2,077,800,000","2,270,100,000","2,262,600,000","2,261,400,000","2,257,300,000","2,256,400,000","2,254,300,000","2,236,900,000","2,217,100,000","2,198,600,000","1,912,500,000","1,906,700,000","1,903,900,000","1,908,300,000","1,934,600,000","1,927,100,000","1,943,200,000","1,942,300,000","1,987,300,000","1,983,500,000","1,971,700,000","1,966,100,000","1,922,000,000","1,788,200,000","1,773,300,000","1,732,900,000","1,867,000,000","1,824,300,000","1,608,200,000","1,597,300,000","1,572,300,000","1,523,500,000","1,443,400,000","1,417,000,000","1,388,800,000","1,357,900,000","1,342,800,000","1,246,500,000","1,214,000,000","1,191,500,000","1,145,600,000","1,160,300,000","962,900,000","785,100,000"
		NetPPE,"2,945,013,000","2,937,899,000","2,566,939,000","2,547,893,000","2,518,606,000","2,509,523,000","2,413,142,000","2,388,200,000","2,369,503,000","2,373,817,000","2,325,944,000","2,339,219,000","2,327,213,000","2,130,294,000","2,092,899,000","2,083,840,000","2,119,016,000","2,106,697,000","2,050,124,000","2,033,790,000","2,050,439,000","2,177,248,000","2,159,589,000","2,198,615,000","2,230,071,000","2,240,460,000","2,187,736,000","2,180,326,000","2,149,215,000","2,151,901,000","2,078,713,000","1,943,387,000","1,909,323,000","1,805,345,000","1,719,820,000","1,709,346,000","1,705,387,000","1,674,071,000","1,618,178,000","1,583,304,000","1,585,887,000","1,559,717,000","1,512,780,000","1,493,537,000","1,443,821,000","1,437,702,000","1,378,034,000","1,378,512,000","1,394,678,000","1,404,767,000","1,412,818,000","1,440,530,000","1,447,114,000","1,458,949,000","1,479,567,000","1,492,694,000","1,510,667,000","1,539,715,000","1,550,352,000","1,588,163,000","1,611,323,000","1,651,300,000","1,639,890,000","1,647,220,000","1,648,125,000","1,659,138,000","1,679,688,000","1,681,390,000","1,661,374,000","1,682,698,000","1,667,791,000","1,670,862,000","1,677,147,000","1,661,939,000","1,610,129,000","1,502,465,000","1,493,599,000","1,486,055,000","1,476,060,000","1,505,367,000","1,512,497,000","1,534,901,000","1,576,946,000","1,584,046,000","1,574,013,000","1,585,388,000","1,510,298,000","1,507,518,000","1,513,422,000","1,510,500,000","1,530,300,000","1,529,500,000","1,533,200,000","1,648,100,000","1,646,000,000","1,646,600,000","1,648,900,000","1,648,200,000","1,647,700,000","1,634,600,000","1,603,900,000","1,601,900,000","1,450,200,000","1,442,100,000","1,437,400,000","1,436,000,000","1,462,300,000","1,445,000,000","1,471,000,000","1,468,400,000","1,485,900,000","1,482,200,000","1,471,900,000","1,460,900,000","1,410,700,000","1,353,200,000","1,333,400,000","1,296,000,000","1,257,500,000","1,210,300,000","1,169,100,000","1,145,700,000","1,081,500,000","1,048,300,000","982,300,000","952,100,000","940,400,000","919,900,000","874,700,000","829,900,000","807,100,000","784,600,000","736,000,000","863,000,000","793,300,000","701,800,000"
			GrossPPE,"5,807,954,000","5,752,669,000","5,333,297,000","5,300,564,000","5,241,872,000","5,189,155,000","5,068,358,000","5,027,524,000","4,967,942,000","4,955,081,000","4,878,257,000","4,851,348,000","4,791,439,000","4,581,671,000","4,583,922,000","4,535,110,000","4,524,290,000","4,460,723,000","4,411,088,000","4,370,445,000","4,439,989,000","4,575,038,000","4,580,181,000","4,567,616,000","4,545,726,000","4,517,303,000","4,459,279,000","4,423,005,000","4,355,245,000","4,328,607,000","4,233,376,000","4,023,857,000","3,950,400,000","3,779,394,000","3,665,692,000","3,650,777,000","3,624,875,000","3,560,626,000","3,587,568,000","3,564,028,000","3,658,570,000","3,588,558,000","3,507,324,000","3,458,570,000","3,374,832,000","3,324,763,000",,,"3,236,902,000","3,242,868,000","3,348,034,000","3,400,412,000","3,428,030,000","3,437,420,000","3,449,289,000","3,490,170,000","3,557,529,000","3,606,443,000","3,698,313,000","3,689,031,000","3,616,003,000","3,597,756,000","3,563,355,000","3,532,058,000","3,484,650,000","3,458,416,000","3,461,474,000","3,443,491,000","3,384,069,000","3,369,202,000","3,316,009,000","3,304,282,000","3,273,831,000","3,227,023,000","3,140,650,000","3,007,185,000","2,941,303,000","2,903,019,000","2,931,809,000","2,928,944,000","2,896,366,000","2,900,756,000","2,858,974,000","2,836,230,000","2,787,063,000","2,647,188,000","2,655,627,000","2,620,698,000","2,597,645,000","2,572,300,000","2,567,400,000","11,533,600,000","2,503,200,000","2,702,800,000","2,665,600,000","2,649,000,000","2,620,800,000","2,587,200,000","2,572,000,000","2,527,200,000","2,458,500,000","2,422,700,000","2,281,400,000","2,246,900,000","2,228,600,000","2,190,400,000","2,198,700,000","2,152,500,000","2,155,500,000","2,123,500,000","2,137,500,000","2,104,700,000","2,074,900,000","2,041,800,000","1,974,700,000","1,896,000,000","1,855,900,000","1,779,900,000","1,741,400,000","1,681,100,000","1,622,100,000","1,581,300,000","1,500,100,000","1,449,700,000","1,366,800,000","1,323,600,000","1,298,300,000","1,266,900,000","1,206,800,000","1,150,300,000","1,127,800,000","1,093,600,000","1,018,900,000","1,260,300,000","1,131,100,000","998,200,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"157,764,000","154,494,000","148,283,000","132,515,000","132,399,000","131,513,000","116,334,000","106,745,000","106,329,000","105,627,000","104,266,000","103,232,000","103,116,000","102,074,000","103,436,000","109,363,000","109,147,000","108,300,000","108,173,000","106,662,000","104,400,000","103,865,000","101,197,000","100,764,000","96,893,000","96,666,000","95,847,000","95,730,000","95,828,000","95,913,000","96,396,000",,,"96,334,000",,,,"92,916,000",,,,"92,495,000",,,,"71,060,000",,,,"70,388,000",,,,"70,226,000",,,,"86,596,000",,,,"86,734,000",,,,"81,672,000",,,,"84,563,000",,,,"78,744,000",,,,"54,181,000",,,,"54,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"1,560,011,000","1,508,139,000","1,466,156,000","1,412,232,000","1,398,741,000","1,387,106,000","1,369,028,000","1,300,667,000","1,294,121,000","1,298,985,000","1,256,046,000","1,224,227,000","1,219,652,000","1,211,011,000","1,230,615,000","1,235,965,000","1,221,515,000","1,214,158,000","1,200,194,000","1,191,483,000","1,180,501,000","1,238,634,000","1,257,869,000","1,232,956,000","1,217,106,000","1,084,958,000","1,073,757,000","1,071,972,000","1,030,747,000","1,031,050,000","1,130,397,000",,,"956,890,000",,,,"878,527,000",,,,"895,859,000",,,,"843,094,000",,,,"807,155,000",,,,"805,736,000",,,,"788,267,000",,,,"746,198,000",,,,"699,899,000",,,,"688,642,000",,,,"633,362,000",,,,"537,473,000",,,,"533,662,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"3,521,620,000","3,443,500,000","3,267,233,000","3,271,692,000","3,269,440,000","3,169,754,000","3,156,300,000","3,143,217,000","3,134,201,000","3,120,003,000","3,094,087,000","3,044,187,000","2,981,331,000","2,988,027,000","2,989,276,000","2,959,326,000","2,972,871,000","2,925,353,000","2,910,916,000","2,871,889,000","2,948,697,000","3,001,552,000","2,985,841,000","2,976,331,000","2,945,966,000","2,886,723,000","2,887,897,000","2,891,913,000","2,870,518,000","2,863,559,000","3,006,583,000",,,"2,726,170,000",,,,"2,589,183,000",,,,"2,600,204,000",,,,"2,410,609,000",,,,"2,365,325,000",,,,"2,561,458,000",,,,"2,731,580,000",,,,"2,764,824,000",,,,"2,676,845,000",,,,"2,595,997,000",,,,"2,514,917,000",,,,"2,311,365,000",,,,"2,312,662,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"352,385,000","351,712,000","196,746,000","206,068,000","219,789,000","224,268,000","229,766,000","222,854,000","219,286,000","220,678,000","225,959,000","232,034,000","219,138,000","2,130,294,000","2,092,899,000","2,083,840,000","2,119,016,000",,"2,050,124,000","2,033,790,000","2,050,439,000","2,177,248,000",,,"2,230,071,000","2,240,460,000","2,187,736,000",,"2,149,215,000","2,151,901,000","2,078,713,000","1,943,387,000","1,909,323,000","1,805,345,000","1,719,820,000","1,709,346,000","1,705,387,000","1,674,071,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"216,174,000","294,824,000","254,879,000","278,057,000","221,503,000","276,514,000","196,930,000","254,041,000","214,005,000","209,788,000","197,899,000","247,668,000","268,202,000","280,559,000","260,595,000","230,456,000","220,757,000","212,912,000","191,805,000","200,411,000","206,391,000","230,987,000","235,274,000","257,565,000","285,761,000","448,956,000","401,778,000","363,390,000","358,152,000","338,085,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-2,862,941,000","-2,814,770,000","-2,766,358,000","-2,752,671,000","-2,723,266,000","-2,679,632,000","-2,655,216,000","-2,639,324,000","-2,598,439,000","-2,581,264,000","-2,552,313,000","-2,512,129,000","-2,464,226,000","-2,451,377,000","-2,491,023,000","-2,451,270,000","-2,405,274,000","-2,354,026,000","-2,360,964,000","-2,336,655,000","-2,389,550,000","-2,397,790,000","-2,420,592,000","-2,369,001,000","-2,315,655,000","-2,276,843,000","-2,271,543,000","-2,242,679,000","-2,206,030,000","-2,176,706,000","-2,154,663,000","-2,080,470,000","-2,041,077,000","-1,974,049,000","-1,945,872,000","-1,941,431,000","-1,919,488,000","-1,886,555,000","-1,969,390,000","-1,980,724,000","-2,072,683,000","-2,028,841,000","-1,994,544,000","-1,965,033,000","-1,931,011,000","-1,887,061,000",,,"-1,842,224,000","-1,838,101,000","-1,935,216,000","-1,959,882,000","-1,980,916,000","-1,978,471,000","-1,969,722,000","-1,997,476,000","-2,046,862,000","-2,066,728,000","-2,147,961,000","-2,100,868,000","-2,004,680,000","-1,946,456,000","-1,923,465,000","-1,884,838,000","-1,836,525,000","-1,799,278,000","-1,781,786,000","-1,762,101,000","-1,722,695,000","-1,686,504,000","-1,648,218,000","-1,633,420,000","-1,596,684,000","-1,565,084,000","-1,530,521,000","-1,504,720,000","-1,447,704,000","-1,416,964,000","-1,455,749,000","-1,423,577,000","-1,383,869,000","-1,365,855,000","-1,282,028,000","-1,252,184,000","-1,213,050,000","-1,061,800,000","-1,145,329,000","-1,113,180,000","-1,084,223,000","-1,061,800,000","-1,037,100,000","-10,004,100,000","-970,000,000","-1,054,700,000","-1,019,600,000","-1,002,400,000","-971,900,000","-939,000,000","-924,300,000","-892,600,000","-854,600,000","-820,800,000","-831,200,000","-804,800,000","-791,200,000","-754,400,000","-736,400,000","-707,500,000","-684,500,000","-655,100,000","-651,600,000","-622,500,000","-603,000,000","-580,900,000","-564,000,000","-542,800,000","-522,500,000","-483,900,000","-483,900,000","-470,800,000","-453,000,000","-435,600,000","-418,600,000","-401,400,000","-384,500,000","-371,500,000","-357,900,000","-347,000,000","-332,100,000","-320,400,000","-320,700,000","-309,000,000","-282,900,000","-397,300,000","-337,800,000","-296,400,000"
		GoodwillAndOtherIntangibleAssets,"4,930,465,000","4,931,418,000","3,891,053,000","3,891,145,000","3,473,002,000","3,471,102,000","3,460,429,000","3,461,521,000","3,464,470,000","3,480,963,000","3,578,978,000","3,201,016,000","3,204,762,000","3,205,774,000","2,806,398,000","2,806,214,000","2,786,275,000","1,295,098,000","1,297,132,000","1,297,206,000","1,292,335,000","1,400,382,000","1,411,776,000","1,422,314,000","1,135,689,000","1,131,561,000","1,078,431,000","1,113,902,000","1,341,527,000","1,151,048,000","1,110,021,000","767,205,000","761,825,000","771,805,000","781,273,000","781,401,000","795,806,000","802,716,000","815,077,000","808,492,000","820,660,000","628,658,000","630,960,000","649,781,000","649,731,000","647,214,000","645,977,000","640,478,000","703,039,000","697,100,000","692,508,000","688,937,000","678,583,000","665,449,000","733,820,000","747,211,000","750,785,000","740,575,000","751,153,000","743,398,000","642,099,000","642,269,000","629,777,000","629,387,000","629,046,000","629,964,000","639,605,000","591,288,000","588,196,000","589,180,000","415,984,000","413,137,000","426,923,000","427,471,000","425,329,000","426,135,000","421,635,000","418,351,000","418,057,000","422,437,000","428,989,000","429,128,000","438,875,000","466,938,000","466,758,000","474,448,000","437,439,000","441,668,000","446,428,000","450,200,000","453,500,000","457,400,000","460,100,000","530,500,000","534,100,000","541,200,000","547,200,000","551,800,000","553,600,000","557,900,000","574,500,000","566,000,000","421,500,000","424,400,000","426,000,000","428,700,000","448,000,000","449,500,000","450,500,000","453,600,000","470,200,000","469,400,000","467,000,000","473,400,000","475,300,000","399,800,000","406,000,000","399,800,000","407,100,000","413,500,000","414,500,000","421,700,000","421,900,000","423,100,000","412,600,000","417,600,000","403,600,000","405,500,000","422,100,000","373,400,000","364,000,000","365,500,000","371,300,000","261,600,000","149,000,000","66,200,000"
			Goodwill,"2,620,594,000","2,633,174,000","2,164,580,000","2,166,446,000","1,989,462,000","1,988,215,000","1,981,503,000","1,979,002,000","1,976,699,000","1,985,955,000","1,982,362,000","1,805,955,000","1,803,601,000","1,801,103,000","1,677,101,000","1,674,966,000","1,645,274,000","821,061,000","822,348,000","818,068,000","814,882,000","812,344,000","816,133,000","818,380,000","690,654,000","684,252,000","689,684,000","711,335,000","933,771,000","792,955,000","778,374,000","576,824,000","572,288,000","576,561,000","580,335,000","578,906,000","585,735,000","588,003,000","594,854,000","589,464,000","594,741,000","516,745,000","517,157,000","527,724,000","527,019,000","524,134,000","522,489,000","517,416,000","577,712,000","571,580,000","567,163,000","563,622,000","555,024,000","554,677,000","570,082,000","578,689,000","582,326,000","584,713,000","601,017,000","508,849,000","502,815,000","501,955,000","490,215,000","489,383,000","487,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
