name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
InvestingCashFlow,"-47,000,000","-117,000,000","418,000,000","-170,000,000","-178,000,000","-99,000,000","-112,000,000","-81,000,000","-100,000,000","-101,000,000","-120,000,000","-141,000,000","-94,000,000","-125,000,000","-148,000,000","-136,000,000","-101,000,000","-78,000,000","-213,000,000","-147,000,000","-147,000,000","-136,000,000","-296,000,000","-147,000,000","-86,000,000","-126,000,000","-226,000,000","-202,000,000","-143,000,000","-122,000,000","-3,373,000,000","-194,000,000","-405,000,000","-119,000,000","-149,000,000","-117,000,000","-108,000,000","-83,000,000","-167,000,000","-2,776,000,000","-9,000,000","-10,000,000","-126,000,000","-243,000,000","-80,000,000","307,000,000","-119,000,000","-66,000,000","-210,000,000","-47,000,000","-56,000,000","-87,000,000","-118,000,000","-108,000,000","-231,000,000","-151,000,000","-176,000,000","182,000,000","-36,000,000","-153,000,000","-55,000,000","-91,000,000","185,000,000","-112,000,000","-91,000,000","-76,000,000","-248,000,000","-105,000,000","386,000,000","-51,000,000","-71,000,000","50,000,000","-64,000,000","-63,000,000","-34,000,000","-64,000,000","-59,000,000","-3,000,000","-279,000,000","-76,000,000","-59,000,000","-53,000,000","-76,000,000","-62,000,000","-316,000,000","-69,000,000","-90,000,000","-273,000,000","-13,000,000","-89,000,000","-130,000,000","-54,000,000","-422,000,000","-109,000,000","-125,000,000","-132,000,000","-133,000,000","-155,000,000","-173,000,000","-156,000,000","-227,000,000","-189,000,000","-277,000,000","-234,000,000","-159,000,000","-139,000,000","-153,000,000","-149,000,000","-133,000,000","-89,000,000","33,000,000","-61,000,000","-48,000,000","-100,000,000"
	CashFlowFromContinuingInvestingActivities,"-47,000,000","-117,000,000","418,000,000","-170,000,000","-178,000,000","-99,000,000","-112,000,000","-81,000,000","-100,000,000","-101,000,000","-120,000,000","-141,000,000","-94,000,000","-125,000,000","-148,000,000","-136,000,000","-101,000,000","-78,000,000","-213,000,000","-147,000,000","-147,000,000","-136,000,000","-296,000,000","-147,000,000","-86,000,000","-126,000,000","-226,000,000","-202,000,000","-143,000,000","-122,000,000","-3,373,000,000","-194,000,000","-405,000,000","-119,000,000","-149,000,000","-117,000,000","-108,000,000","-83,000,000","-167,000,000","-2,776,000,000","-9,000,000","-10,000,000","-126,000,000","-243,000,000","-80,000,000","307,000,000","-119,000,000","-66,000,000","-210,000,000","-47,000,000","-56,000,000","-87,000,000","-118,000,000","-108,000,000","-231,000,000","-151,000,000","-176,000,000","182,000,000","-36,000,000","-153,000,000","-55,000,000","-91,000,000","185,000,000","-112,000,000","-91,000,000","-76,000,000","-248,000,000","-105,000,000","386,000,000","-51,000,000","-71,000,000","50,000,000","-64,000,000","-63,000,000","-34,000,000","-64,000,000","-59,000,000","-3,000,000","-279,000,000","-76,000,000","-59,000,000","-53,000,000","-76,000,000","-62,000,000","-316,000,000","-69,000,000","-90,000,000","-273,000,000","-13,000,000","-89,000,000","-130,000,000","-54,000,000","-422,000,000","-109,000,000","-125,000,000","-132,000,000","-133,000,000","-155,000,000","-173,000,000","-156,000,000","-227,000,000","-189,000,000","-277,000,000","-234,000,000","-159,000,000","-139,000,000","-153,000,000","-149,000,000","-133,000,000","-89,000,000","33,000,000","-61,000,000","-48,000,000","-100,000,000"
		CapitalExpenditureReported,,,,,,"-6,000,000",,,,,,,,,,,,,,,,,,,,,,"-1,000,000","0","-1,000,000","-1,000,000","-1,000,000","0","-1,000,000","-3,000,000","-1,000,000","0","-1,000,000","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-576,000,000","-112,000,000","-240,000,000","-117,000,000","-107,000,000","-91,000,000","-105,000,000","-82,000,000","-97,000,000","-99,000,000","-117,000,000","-110,000,000","-92,000,000","-106,000,000","-147,000,000","-137,000,000","-116,000,000","-128,000,000","-211,000,000","-159,000,000","-146,000,000","-133,000,000","-251,000,000","-141,000,000","-124,000,000","-110,000,000","-226,000,000","-160,000,000","-141,000,000","-125,000,000","-187,000,000","-152,000,000","-132,000,000","-122,000,000","-171,000,000","-125,000,000","-100,000,000","-87,000,000","-168,000,000","-120,000,000","-93,000,000","-84,000,000","-124,000,000","-127,000,000","-109,000,000","-97,000,000","-110,000,000","-57,000,000","-45,000,000","-31,000,000","-42,000,000","-64,000,000","-94,000,000","-110,000,000","-202,000,000","-150,000,000","-143,000,000","188,000,000","-16,000,000","-151,000,000","-69,000,000","-91,000,000","196,000,000","-113,000,000","-91,000,000","-75,000,000","-119,000,000","-100,000,000","-24,000,000","-50,000,000","-65,000,000","60,000,000","-57,000,000","-59,000,000","-28,000,000","-59,000,000","-55,000,000","-17,000,000","-263,000,000","-65,000,000","-49,000,000","-41,000,000","-63,000,000","-54,000,000","-58,000,000","-55,000,000","-92,000,000","-55,000,000","6,000,000","-24,000,000","-110,000,000","-48,000,000","-58,000,000","-76,000,000","-130,000,000","-100,000,000","-133,000,000","-134,000,000","-181,000,000","-156,000,000","-225,000,000","-167,000,000","-266,000,000","-209,000,000","-155,000,000","-116,000,000","-159,000,000","-121,000,000","-89,000,000","-68,000,000","37,000,000","-53,000,000","-47,000,000","-78,000,000"
			PurchaseOfPPE,"-576,000,000","-112,000,000","-240,000,000","-117,000,000","-107,000,000","-91,000,000","-105,000,000","-82,000,000","-97,000,000","-99,000,000","-117,000,000","-110,000,000","-92,000,000","-106,000,000","-147,000,000","-137,000,000","-116,000,000","-128,000,000","-211,000,000","-159,000,000","-146,000,000","-133,000,000","-251,000,000","-141,000,000","-124,000,000","-110,000,000","-226,000,000","-160,000,000","-141,000,000","-125,000,000","-187,000,000","-152,000,000","-132,000,000","-122,000,000","-171,000,000","-125,000,000","-100,000,000","-87,000,000","-168,000,000","-120,000,000","-87,000,000","-90,000,000","-124,000,000","-127,000,000","-109,000,000","-97,000,000","-110,000,000","-57,000,000","-45,000,000","-31,000,000","-42,000,000","-64,000,000","-94,000,000","-110,000,000","-206,000,000","-154,000,000","-149,000,000","-135,000,000","-175,000,000","-151,000,000","-112,000,000","-91,000,000","-114,000,000","-114,000,000","-95,000,000","-82,000,000","-119,000,000","-100,000,000","-74,000,000","-50,000,000","-77,000,000","-54,000,000","-58,000,000","-59,000,000","-71,000,000","-59,000,000","-55,000,000","-45,000,000","-265,000,000","-66,000,000","-55,000,000","-41,000,000","-63,000,000","-54,000,000","-62,000,000","-55,000,000","-93,000,000","-55,000,000","-44,000,000","-34,000,000","-102,000,000","-56,000,000","-58,000,000","-76,000,000","-132,000,000","-100,000,000","-133,000,000","-135,000,000","-182,000,000","-173,000,000","-226,000,000","-168,000,000","-273,000,000","-206,000,000","-185,000,000","-125,000,000","-161,000,000","-121,000,000","-95,000,000","-69,000,000","-95,000,000","-56,000,000","-48,000,000","-82,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000",,,,,,,,,,,,,"4,000,000","4,000,000","6,000,000","323,000,000","159,000,000","0",,,"310,000,000","1,000,000","4,000,000","7,000,000","0","0",,,"12,000,000","114,000,000",,,"43,000,000","0","0","28,000,000","2,000,000","1,000,000",,,"0","0",,,"1,000,000","0","50,000,000","10,000,000",,,,,"2,000,000","0","0","1,000,000","1,000,000","17,000,000","1,000,000","1,000,000","7,000,000","-3,000,000","30,000,000","9,000,000","2,000,000","0","6,000,000","1,000,000","132,000,000","3,000,000","1,000,000","4,000,000"
		NetIntangiblesPurchaseAndSale,"-20,000,000","-3,000,000","-5,000,000","-6,000,000","-6,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,"-1,000,000","0","-1,000,000","-1,000,000","-1,000,000","0","-1,000,000","-3,000,000","-1,000,000","0","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-1,000,000","-2,000,000","-2,000,000","-3,000,000","-2,000,000","-2,000,000","-2,000,000","-1,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-20,000,000","-3,000,000","-5,000,000","-6,000,000","-6,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,"-1,000,000","0","-1,000,000","-1,000,000","-1,000,000","0","-1,000,000","-3,000,000","-1,000,000","0","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-1,000,000","-2,000,000","-2,000,000","-3,000,000","-2,000,000","-2,000,000","-2,000,000","-1,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"664,000,000","-48,000,000","-63,000,000",,"-1,000,000","0","0","0","0","-29,000,000","0","-19,000,000","-3,000,000","0","0","0","0","14,000,000","0","-4,000,000","0","-4,000,000","-1,000,000","-21,000,000","0","-45,000,000",,,"-3,184,000,000","-42,000,000","-283,000,000",,"0","0","0","0","-1,000,000","-2,658,000,000","0","-10,000,000","-2,000,000","-154,000,000","0","0","-1,000,000","0","-171,000,000","-18,000,000","-68,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-6,000,000","-5,000,000","-2,000,000",,,"-9,000,000","-200,000,000","-7,000,000","-45,000,000","0","-5,000,000","-364,000,000","-12,000,000","5,000,000",,,,,,,,"-5,000,000",,,,"1,000,000",,,,,,,
			PurchaseOfBusiness,,,"-3,000,000","-48,000,000","-63,000,000",,"-1,000,000","0","0","0","0","-29,000,000","0","-19,000,000","-3,000,000","0","0","0","0","0","0","-4,000,000","0","-4,000,000","-1,000,000","-21,000,000","0","-45,000,000",,,"-3,184,000,000","-42,000,000","-283,000,000",,"0","0","0","0","-1,000,000","-2,658,000,000","0","-10,000,000","-2,000,000","-154,000,000","0","0","-1,000,000","0","-171,000,000","-18,000,000","-68,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"667,000,000",,,,,,,,,,,,,"0",,,"0","13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","1,000,000","80,000,000","120,000,000","0","7,000,000","27,000,000","417,000,000","2,000,000","0","7,000,000","4,000,000",,,,,,"0",,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-200,000,000",,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","1,000,000","80,000,000","120,000,000","0","7,000,000","27,000,000","617,000,000","2,000,000","0","7,000,000","4,000,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-4,000,000","-2,000,000","-1,000,000","1,000,000","-2,000,000","-2,000,000","-6,000,000","1,000,000","-3,000,000","-2,000,000","-3,000,000","-2,000,000","-2,000,000",,"2,000,000","1,000,000","15,000,000","50,000,000","-2,000,000","-1,000,000","-1,000,000","1,000,000","-45,000,000","-2,000,000","39,000,000","5,000,000","-2,000,000","4,000,000","-2,000,000","4,000,000","-1,000,000","1,000,000","10,000,000","4,000,000","25,000,000","9,000,000","-8,000,000","5,000,000","-197,000,000","203,000,000","6,000,000","-35,000,000","2,000,000","33,000,000","5,000,000","-11,000,000","-8,000,000",,,,"26,000,000","-21,000,000","-22,000,000","4,000,000","-29,000,000","-1,000,000","5,000,000","-6,000,000","20,000,000","-2,000,000",,,,,"0","-1,000,000","-129,000,000","-5,000,000","-7,000,000","-1,000,000","-6,000,000","-10,000,000","-7,000,000","-4,000,000","9,000,000","-5,000,000","-4,000,000","14,000,000","-16,000,000","-11,000,000","-10,000,000","-6,000,000","-8,000,000","-6,000,000","-8,000,000","-14,000,000","-1,000,000","-18,000,000","-12,000,000","-20,000,000","-20,000,000","-1,000,000","0","-21,000,000","0","0","0","-21,000,000","8,000,000","0","-2,000,000","-22,000,000","-6,000,000","-4,000,000","-4,000,000","-23,000,000","5,000,000","29,000,000","-44,000,000","-21,000,000","-4,000,000","-8,000,000","-1,000,000","-22,000,000"
FinancingCashFlow,"-1,424,000,000","129,000,000","-1,106,000,000","-269,000,000","-178,000,000","-137,000,000","-382,000,000","-416,000,000","-314,000,000","408,000,000","-556,000,000","-250,000,000","-339,000,000","102,000,000","-558,000,000","-259,000,000","-339,000,000","116,000,000","-438,000,000","-410,000,000","-260,000,000","102,000,000","-121,000,000","-336,000,000","-369,000,000","-12,000,000","-351,000,000","-122,000,000","-376,000,000","17,000,000","2,915,000,000","-322,000,000","-27,000,000","98,000,000","-342,000,000","-327,000,000","-200,000,000","10,000,000","-261,000,000","-342,000,000","2,124,000,000","-17,000,000","-97,000,000","-156,000,000","-133,000,000","-37,000,000","-285,000,000","-43,000,000","-45,000,000","-38,000,000","92,000,000","-26,000,000","-27,000,000","-21,000,000","-80,000,000","-287,000,000","-187,000,000","-225,000,000","-178,000,000","-272,000,000","-49,000,000","51,000,000","-51,000,000","-25,000,000","-25,000,000","0","96,000,000","-15,000,000","-645,000,000","17,000,000","24,000,000","-137,000,000","-47,000,000","-419,000,000","341,000,000","-93,000,000","-21,000,000","170,000,000","-5,000,000","-103,000,000","-195,000,000","-20,000,000","-127,000,000","-106,000,000","153,000,000","137,000,000","-151,000,000","-7,000,000","-106,000,000","-187,000,000","-26,000,000","-162,000,000","199,000,000","117,000,000","-204,000,000","-65,000,000","-36,000,000","119,000,000","-23,000,000","-94,000,000","6,000,000","163,000,000","-23,000,000","-15,000,000","-48,000,000","73,000,000","-46,000,000","-182,000,000","-152,000,000","76,000,000","-289,000,000","-166,000,000","-125,000,000","-111,000,000"
	CashFlowFromContinuingFinancingActivities,"-1,424,000,000","129,000,000","-1,106,000,000","-269,000,000","-178,000,000","-137,000,000","-382,000,000","-416,000,000","-314,000,000","408,000,000","-556,000,000","-250,000,000","-339,000,000","102,000,000","-558,000,000","-259,000,000","-339,000,000","116,000,000","-438,000,000","-410,000,000","-260,000,000","102,000,000","-121,000,000","-336,000,000","-369,000,000","-12,000,000","-351,000,000","-122,000,000","-376,000,000","17,000,000","2,915,000,000","-322,000,000","-27,000,000","98,000,000","-342,000,000","-327,000,000","-200,000,000","10,000,000","-261,000,000","-342,000,000","2,124,000,000","-17,000,000","-97,000,000","-156,000,000","-133,000,000","-37,000,000","-285,000,000","-43,000,000","-45,000,000","-38,000,000","92,000,000","-26,000,000","-27,000,000","-21,000,000","-80,000,000","-287,000,000","-187,000,000","-225,000,000","-178,000,000","-272,000,000","-49,000,000","51,000,000","-51,000,000","-25,000,000","-25,000,000","0","96,000,000","-15,000,000","-645,000,000","17,000,000","24,000,000","-137,000,000","-47,000,000","-419,000,000","341,000,000","-93,000,000","-21,000,000","170,000,000","-5,000,000","-103,000,000","-195,000,000","-20,000,000","-127,000,000","-106,000,000","153,000,000","137,000,000","-151,000,000","-7,000,000","-106,000,000","-187,000,000","-26,000,000","-162,000,000","199,000,000","117,000,000","-204,000,000","-65,000,000","-36,000,000","119,000,000","-23,000,000","-94,000,000","6,000,000","163,000,000","-23,000,000","-15,000,000","-48,000,000","73,000,000","-46,000,000","-182,000,000","-152,000,000","76,000,000","-289,000,000","-166,000,000","-125,000,000","-111,000,000"
		NetIssuancePaymentsOfDebt,"-89,000,000","236,000,000","-300,000,000","-25,000,000","0","-25,000,000","-320,000,000","-333,000,000","-193,000,000","539,000,000","-469,000,000","-90,000,000","-131,000,000","320,000,000","-452,000,000","-54,000,000","-109,000,000","299,000,000","-290,000,000","-234,000,000","-95,000,000","250,000,000","-23,000,000","-197,000,000","-280,000,000","72,000,000","-237,000,000","-50,000,000","-311,000,000","93,000,000","2,945,000,000","-211,000,000","134,000,000","382,000,000","-175,000,000","-250,000,000","-105,000,000","0","-200,000,000","-320,000,000","2,165,000,000","-1,000,000","0","0","-2,000,000","1,000,000","-119,000,000","-4,000,000","-1,000,000","2,000,000","143,000,000","0","1,000,000","6,000,000","-49,000,000","-21,000,000","-160,000,000","48,000,000","-64,000,000","-33,000,000","2,000,000","73,000,000","-83,000,000","10,000,000","-12,000,000","35,000,000","123,000,000","20,000,000","-654,000,000","6,000,000","-4,000,000","-104,000,000","-16,000,000","-395,000,000","374,000,000","-60,000,000","14,000,000","201,000,000","29,000,000","-69,000,000","-161,000,000","14,000,000","-94,000,000","-74,000,000","175,000,000","169,000,000","-119,000,000","26,000,000","-73,000,000","-97,000,000","7,000,000","-129,000,000","233,000,000","203,000,000","-173,000,000","-32,000,000","-8,000,000","147,000,000","9,000,000","-62,000,000","40,000,000","204,000,000","16,000,000","49,000,000","54,000,000","154,000,000","-11,000,000","-84,000,000","-14,000,000","107,000,000","-277,000,000","-135,000,000","-124,000,000","-69,000,000"
			NetLongTermDebtIssuance,,,"-300,000,000","0","0",,"-320,000,000","-333,000,000","346,000,000","0","-250,000,000","0","0","-50,000,000","33,000,000","-125,000,000","-178,000,000","100,000,000","-200,000,000","-400,000,000","0","250,000,000","-128,000,000","-150,000,000","10,000,000","-10,000,000","-275,000,000","-50,000,000","-375,000,000","0","2,950,000,000","0","365,000,000","125,000,000","-300,000,000","-250,000,000","-205,000,000","-200,000,000","-200,000,000","-320,000,000",,,"0","0","-3,000,000","1,000,000","-120,000,000","-4,000,000","-2,000,000","2,000,000","163,000,000","-14,000,000","-8,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","0",,"-14,000,000","-83,000,000","346,000,000","0","125,000,000","110,000,000","100,000,000","125,000,000","1,114,000,000","140,000,000","75,000,000","275,000,000","75,000,000","100,000,000","250,000,000","250,000,000","1,041,000,000","0","807,000,000",,"0","0","250,000,000","0","2,950,000,000","0","490,000,000","125,000,000","0","0","150,000,000","0","0","1,200,000,000",,,,,,"1,000,000",,,,"2,000,000",,,,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"-300,000,000","0",,,"-306,000,000","-250,000,000","0","0","-375,000,000","-110,000,000","-100,000,000","-175,000,000","-1,081,000,000","-265,000,000","-253,000,000","-175,000,000","-275,000,000","-500,000,000","-250,000,000","0","-1,169,000,000","-150,000,000","-797,000,000","-10,000,000","-275,000,000","-50,000,000","-625,000,000",,"0","0","-125,000,000","0","-300,000,000","-250,000,000","-355,000,000","-200,000,000","-200,000,000","-1,520,000,000",,,"0","0",,,"-616,000,000","-4,000,000",,,"-85,000,000","-14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"211,000,000","236,000,000","0","-25,000,000","0","-25,000,000",,"-83,000,000","-442,000,000","539,000,000","-219,000,000","-90,000,000","-131,000,000","370,000,000","-485,000,000","71,000,000","69,000,000","199,000,000","-90,000,000","166,000,000","-95,000,000","0","105,000,000","-47,000,000","-290,000,000","82,000,000","38,000,000","0","64,000,000","93,000,000","-5,000,000","-211,000,000","-231,000,000","257,000,000","125,000,000","0","100,000,000","200,000,000","0","0","0","-1,000,000","0","0","0","1,000,000","1,000,000","0",,,"-20,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,"539,000,000",,"-90,000,000","-131,000,000","370,000,000",,"71,000,000","69,000,000","199,000,000",,"166,000,000",,"0","105,000,000",,,"82,000,000","38,000,000","0","64,000,000","93,000,000",,,"-231,000,000","257,000,000","125,000,000","0","100,000,000","200,000,000","0","0","0","-1,000,000","0","0","0","1,000,000","1,000,000","0",,,"-20,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,"-90,000,000","-131,000,000",,"-485,000,000",,,,"-90,000,000",,"-95,000,000",,"105,000,000","-47,000,000","-290,000,000",,,,,,"-5,000,000","-211,000,000","-231,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-960,000,000","0","-710,000,000","-150,000,000","-100,000,000","-40,000,000","0","0","-30,000,000","-30,000,000","0","-75,000,000","-125,000,000","-125,000,000","-25,000,000","-125,000,000","-150,000,000","-100,000,000","-75,000,000","-100,000,000","-100,000,000","-75,000,000","-25,000,000","-75,000,000","-25,000,000","-20,000,000","-55,000,000","-17,000,000","-5,000,000","-26,000,000","0","-50,000,000","-100,000,000","-260,000,000","-125,000,000","-35,000,000","-46,000,000","-32,000,000","0",,,,"-24,000,000","-115,000,000","-103,000,000","-74,000,000","-212,000,000","-15,000,000","-33,000,000","-20,000,000",,,,,"1,000,000","-232,000,000","7,000,000","-238,000,000","-79,000,000","-202,000,000","-14,000,000","16,000,000","68,000,000","1,000,000","23,000,000","1,000,000","9,000,000","1,000,000","44,000,000","46,000,000",,,,,,,,,,,,,"1,000,000","19,000,000",,,"0","0","0","-57,000,000","0","0","-1,000,000","-50,000,000",,,,,"0","0","0","-8,000,000","-4,000,000","-32,000,000","-70,000,000","-55,000,000","-25,000,000","-69,000,000",,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,000,000","-1,000,000","32,000,000","7,000,000","3,000,000","12,000,000","39,000,000","49,000,000","68,000,000","1,000,000","23,000,000","1,000,000","9,000,000","1,000,000","44,000,000","46,000,000",,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-960,000,000","0","-710,000,000","-150,000,000","-100,000,000","-40,000,000","0","0","-30,000,000","-30,000,000","0","-75,000,000","-125,000,000","-125,000,000","-25,000,000","-125,000,000","-150,000,000","-100,000,000","-75,000,000","-100,000,000","-100,000,000","-75,000,000","-25,000,000","-75,000,000","-25,000,000","-20,000,000","-55,000,000","-17,000,000","-5,000,000","-26,000,000","0","-50,000,000","-100,000,000","-260,000,000","-125,000,000","-35,000,000","-46,000,000","-32,000,000","0","0","0","0","-24,000,000","-115,000,000","-103,000,000","-74,000,000","-212,000,000","-15,000,000","-33,000,000","-20,000,000","-21,000,000",,,,"0","-231,000,000","-25,000,000","-245,000,000","-82,000,000","-214,000,000","-53,000,000","-33,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","-57,000,000","0","0","-1,000,000","-50,000,000",,,,,"0","0","0","-8,000,000","-4,000,000","-32,000,000","-70,000,000","-55,000,000","-25,000,000","-69,000,000",,,,,,
		CashDividendsPaid,"-379,000,000","-98,000,000","-93,000,000","-94,000,000","-94,000,000","-94,000,000","-89,000,000","-90,000,000","-89,000,000","-90,000,000","-85,000,000","-85,000,000","-86,000,000","-87,000,000","-78,000,000","-80,000,000","-80,000,000","-80,000,000","-73,000,000","-74,000,000","-74,000,000","-75,000,000","-68,000,000","-68,000,000","-68,000,000","-68,000,000","-59,000,000","-60,000,000","-60,000,000","-59,000,000","-51,000,000","-53,000,000","-53,000,000","-53,000,000","-46,000,000","-47,000,000","-46,000,000","-1,000,000","-85,000,000","-36,000,000","-35,000,000","-36,000,000","-36,000,000","-33,000,000","-33,000,000","-34,000,000","-31,000,000","-32,000,000","-32,000,000","-32,000,000","-32,000,000","-32,000,000","-32,000,000","-32,000,000","-32,000,000","-34,000,000","-34,000,000","-35,000,000","-35,000,000","-37,000,000","-37,000,000","-38,000,000","-36,000,000","-36,000,000","-36,000,000","-36,000,000","-36,000,000","-36,000,000","-35,000,000","-35,000,000","-35,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-33,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-33,000,000","-34,000,000","-34,000,000","-34,000,000","-33,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-35,000,000","-35,000,000","-33,000,000","-35,000,000","-36,000,000","-34,000,000","-34,000,000","-34,000,000","-36,000,000","-34,000,000","-34,000,000","-33,000,000","-33,000,000","-34,000,000","-34,000,000","-33,000,000","-33,000,000","-33,000,000","-33,000,000","-33,000,000","0","-33,000,000"
			CommonStockDividendPaid,,,,,,,"-89,000,000","-90,000,000","-89,000,000","-90,000,000","-85,000,000","-85,000,000","-86,000,000","-87,000,000","-78,000,000","-80,000,000","-80,000,000","-80,000,000","-73,000,000","-74,000,000","-74,000,000","-75,000,000","-68,000,000","-68,000,000","-68,000,000","-68,000,000","-59,000,000","-60,000,000","-60,000,000","-59,000,000","-51,000,000","-53,000,000","-53,000,000","-53,000,000","-46,000,000","-47,000,000","-46,000,000","-1,000,000","-85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
