name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"33,967,229,355","37,096,044,600","42,386,063,120","36,190,803,600","34,908,485,800","30,344,819,050","30,983,234,470","35,492,366,640","33,342,610,560","30,117,583,230","26,936,657,250","27,154,454,600","25,463,382,945","22,576,318,102","18,201,778,370","18,447,446,173","19,019,506,045","19,900,663,068","19,201,771,878","17,337,529,710","16,320,336,900","14,595,584,720","12,811,761,768","13,941,151,520","13,445,654,040","12,572,537,040","13,211,817,010","13,212,217,820","14,742,373,160","15,156,018,800","14,302,881,840","14,316,746,400","13,207,339,200","11,714,556,480","11,538,330,880","10,309,903,020","9,457,516,767","9,164,428,848","9,009,704,340","7,649,409,204","6,918,805,726","5,889,378,716","4,698,054,520","3,770,629,360","4,256,237,310","4,496,537,600","4,701,222,080","4,631,517,800","3,897,239,910","4,224,662,680","3,999,521,120","3,156,320,130","2,862,419,220","2,755,931,386","1,902,742,043","2,743,012,191","3,813,819,100","3,237,449,900","3,667,579,200","3,723,287,042","3,489,706,214","3,037,641,894","2,905,980,000","2,542,533,660","2,696,445,560","1,994,274,490","1,532,508,500","1,160,768,040","1,002,483,000","599,757,660","602,299,840","419,755,000","290,928,019","219,332,520","206,860,160","143,956,946","137,483,194","60,284,456","18,680,741","49,054,212","63,337,531","145,307,439","552,807,821","560,900,623","1,032,765,613","655,959,820","1,665,006,016","1,434,340,284","1,694,691,598","1,425,709,560"
EnterpriseValue,"48,640,230,355","51,251,310,600","56,296,596,120","50,156,794,600","49,042,943,800","43,462,455,050","43,738,163,470","47,982,046,640","46,117,203,560","42,870,114,230","39,057,434,250","39,186,897,600","37,580,396,945","32,371,427,102","27,799,702,370","28,012,533,173","28,293,842,045","29,142,566,068","28,020,861,878","25,851,713,710","24,854,288,900","23,224,835,720","21,677,583,768","22,289,779,520","21,813,950,040","20,996,097,040","21,624,694,010","21,398,072,820","22,638,765,160","22,971,825,800","21,397,171,840","21,062,357,400","19,749,129,200","17,463,605,480","16,992,376,880","15,756,282,020","14,694,913,767","14,281,961,848","14,127,237,340","11,567,042,204","9,957,728,726","9,190,774,716","7,852,664,520","6,925,239,360","7,300,021,310","7,404,100,600","7,460,402,080","7,253,240,800","6,472,508,910","6,604,179,680","6,321,902,120","5,372,564,130","5,074,007,220","5,020,052,386","4,378,384,043","5,131,144,191","6,052,295,100","5,043,679,900","5,447,165,200","5,429,458,042","5,175,222,214","4,546,493,894","4,370,565,000","3,985,937,660","4,139,849,560","2,724,057,490","2,356,292,500","1,984,552,040","1,811,407,000","1,463,081,660","1,460,378,840","1,286,785,000","1,161,927,019","1,101,216,520","1,054,080,160","989,311,946","1,010,131,194","1,041,595,456","981,821,741","1,018,332,212","978,472,531","976,856,439","1,384,356,821","1,182,706,623","1,497,760,613","925,252,988","1,793,364,241","1,679,548,460","1,939,899,774","1,580,742,306"
PeRatio,"79.348","160.794","147.356","137.166","257.016","1,321.667",,,,"210.914","204.229","211.535","607.676","486.976",,"642.52","201.366","198.744","194.476","480.167","275.306","197.328","129.075",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ForwardPeRatio,"76.336","75.188","84.034","72.464","98.039","105.263","87.719","92.593","123.457","135.135","95.238","92.593","188.679","153.846","92.593","100","169.492","116.279","92.593","85.47","96.154","116.279","69.444","72.464","196.078","61.728","123.457","59.172","69.444","49.505","172.414","172.414","151.515","133.333","714.286","526.316","666.667","370.37",,,"666.667",,,,,,,,"15.723",,"17.857",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.43","3.235",,,,,"1.857","1.924","2.493","2.684","2.038","2.172","4.697","3.841","2.015","2.263","3.804","2.605","2.604","2.362","2.113","3.007",,,,,,,,"1.306","4.554","4.525","3.995","3.488","18.271","13.643","17.02","10.134",,,,,,,,,,,"1.428",,"1.624",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"14.718","16.569","19.559","17.135","17.007","15.118","15.392","17.638","16.674","15.369","14.096","14.38","13.666","12.469","10.314","10.567","11.257","11.973","11.727","10.576","10.101","9.224","8.002","8.724","8.421","7.813","8.256","8.35","9.325","9.886","9.783","10.201","9.99","8.907","9.055","8.652","8.565","9.077","8.948","9.109","8.748","8.121","7.137","5.728","6.572","7.054","7.552","7.72","6.758","7.421","7.205","5.807","5.37","5.23","3.776","6.173","8.832","7.666","8.683","9.421","9.167","8.264","8.795","8.519","9.152","7.373","5.32","4.586","4.078","2.51","2.602","1.769","1.339","1.039","0.975","0.741","0.627","0.259","0.078","0.2","0.267","0.643","2.543","2.927","5.745","3.876","11.593","11.677","14.462","13.745"
PbRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.88","33.336","32.817","25.731","23.661","13.596","14.295","14.052","15.956","26.703",,"747.998","598.608","37.692","21.103","14.825","12.453","9.796","7.513","6.666","4.948","4.166","4.239","3.869","7.083","29.345","9.934","10.87","15.852","15.017","7.871","7.49","6.281","6.661","26.209",,,,,,,,"88.943","4.715","1.574","1.435","0.397","0.101","0.228","0.169","0.322","1.227","1.09","1.955","1.219","3.143","5.059","5.978","5.19"
EnterprisesValueRevenueRatio,"20.438","82.694","94.594","85.112","85.214","79.204","81.615","91.754","90.92","82.91","76.038","77.208","75.139","65.623","57.455","59.956","62.004","63.588","63.242","59.574","58.167","54.858","52.046","54.191","53.791","52.521","53.14","52.097","55.122","56.016","52.867","53.554","51.508","50.539","50.664","47.445","45.312","45.619","48.078","48.478","43.456","47.747","42.72","39.449","42.677","44.138","45.079","45.721","41.889","44.633","43.605","38.571","37.255","37.172","32.57","43.244","54.062","45.886","50.019","52.611","51.603","47.454","45.174","40.602","47.38","39.592","32.537","30.059","28.64","25.094","22.285","21.905","20.621","19.218","18.29","18.889","20.052","17.89","15.323","15.188","14.057","15.277","20.02","18.763","25.933","17.472","33.472","36.999","50.383","51.949"
EnterprisesValueEBITDARatio,"30.467","103.145","179.876","162.373","102.655","171.712","104.321","164.519","153.887","496.383","107.765","134.672","118.459","105.602","81.509","100.686","150.343","98.728","107.59","87.181","98.897","83.442","87.388","96.775","78.305","70.009","77.561","230.991","83.189","132.235","87.796","91.506","84.625","78.009","91.934","69.213","80.597","79.588","89.441","99.012","96.738","76.58","71.77","66.92","71.834","78.461","85.56","81.932","172.831","80.412","85.332","82.362","65.329","61.463","55.592","76.123","96.131","81.772","96.727","107.503","100.134","92.202","89.583","79.665","102.284","125.782","73.407","63.944","61.688","52.813","76.588","45.553","46.03","44.992","84.577","62.143","152.22","43.949","18.652","37.288","34.184","36.652","32.542","-1,359.433","75.038","53.992","-113.87","174.663","144.675","142.497"
