name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"1,270,801,021","1,638,766,800","1,687,517,550","1,976,111,320","2,237,829,930","1,836,597,840","1,475,608,000","866,877,600","984,227,180","899,493,840","2,101,566,060","1,915,094,500","1,782,854,924","1,793,292,843","1,744,146,030","3,863,292,296","3,597,521,152","4,118,945,565","4,364,636,038","4,143,737,898","3,613,839,200","3,218,458,400","2,853,116,646","2,433,900,000","2,405,179,400","2,457,961,900","2,490,866,910","2,062,373,340","2,174,410,000","2,096,019,450","2,012,597,400","1,636,301,470","1,628,236,560","1,438,891,560","1,309,407,550","1,205,656,571","989,703,066","682,561,867","549,316,520","717,301,395","820,593,603","1,026,851,979","767,741,524","766,286,370","933,807,190","929,902,400","798,624,240","559,663,620","458,556,070","501,013,890","381,482,640","348,623,120","301,877,290","177,891,691","222,893,197","355,075,445","624,785,150","594,146,960","573,949,600","431,067,243","492,069,427","479,160,534","440,015,640","462,290,763","418,422,564","399,420,495","385,797,629","378,812,887","455,686,606","478,515,248","659,892,840","526,114,270","991,479,466","1,175,931,351","1,312,696,360","1,253,792,330","1,089,373,878","640,101,895","934,260,506","558,345,898","599,562,377","581,383,621","454,744,265","477,722,139","1,209,100,684","1,112,117,950","813,621,755","1,474,870,950","2,249,613,666","2,671,125,000"
EnterpriseValue,"1,787,755,021","2,269,950,800","2,558,462,550","2,755,832,320","2,920,817,930","2,694,370,840","2,248,883,000","1,639,263,600","1,847,235,180","1,775,538,840","2,724,298,060","2,508,248,500","2,374,415,924","2,118,250,843","3,611,168,030","5,164,327,296","5,381,620,152","5,244,134,565","6,148,944,038","4,619,598,898","3,951,077,200","3,409,233,400","2,981,752,646","2,666,993,000","2,563,234,400","2,136,216,900","2,838,275,910","2,508,578,340","2,560,740,000","1,748,678,450","1,641,464,400","1,251,218,470","1,166,246,560","884,746,560","684,920,550","328,040,571","915,641,066","545,827,867","412,582,520","757,821,395","866,466,603","835,134,979","653,344,524","651,889,370","815,341,190","661,812,400","605,684,240","331,011,620","279,271,070","275,238,890","73,504,640","88,879,120","73,848,290","-38,430,309","166,156,197","333,364,445","726,725,150","495,244,960","475,047,600","242,088,243","485,179,427","289,969,534","250,824,640","284,129,763","240,261,564","222,173,495","201,486,629","194,501,887","273,527,606","288,851,248","450,204,840","488,998,270","751,881,466","942,943,351","1,084,276,360","1,036,887,330","1,085,879,878","465,067,143","746,341,615","364,132,271","598,889,867","421,565,021","294,925,665","323,784,446","1,047,294,575","990,034,238","679,837,928","1,327,164,127","2,101,906,843","2,542,585,472"
PeRatio,"12.107","13.75","38.75","28.944","28.35","37.154","33.333","40","137","15.75","42.429","22.917","19.37","23.087","23.5","78.8","49.217","79.118","33.578","36.175","34.162","31.556","17.947","17.157","17.776","18.1","57.706","164.4","218.75","472.5","83.182","39.105","20.667","18.167","13.75","17.094","42.071","26","21.625","70","41.929","43.559","21.214","21.536","20.892","24.421","34.625","49.75","63.875","67.889","19.25","20.381","18.95",,,,,,,,"123.429","105.556","291","131.429","119","159.4","192.75","189.5","74.25","30.667","26.891","16.383","26.742","32.75","37.27","35.889","32.933","14.358","22.893","13.918",,,,,,,,,,
ForwardPeRatio,"5.255","5.865",,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.042","22.321","19.048","29.499","25.907","24.938","22.173","57.143","40.323","16.949","10.917","10.384","8.711","7.564","7.092","9.033","9.95","11.236",,,"15.576","11.848","9.881","8.881","5.179","7.018","10.905","19.194","29.674",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.596","3.482","2.977","4.604","4.047","1","0.885","4.575","3.231","1.357","0.873","0.831","0.697","0.605","0.568","0.722","0.796","0.898",,,"1.245",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.913","1.179","1.092","1.437","1.547","1.284","1.047","0.633","0.672","0.628","1.441","0.992","0.941","0.948","0.692","1.616","1.569","1.922","2.422","2.404","2.147","1.968","1.36","1.128","1.066","1.066","1.553","1.377","1.608","1.807","1.293","0.762","0.817","0.715","1.192","1.055","0.993","0.688","0.572","0.412","0.494","0.589","0.599","0.608","1.327","1.838","1.427","1.028","0.889","0.906","0.839","0.655","0.377","0.215","0.238","1.258","1.498","3.719","3.582","2.658","2.718","2.964","2.83","2.999","2.716","2.612","2.645","2.6","3.059","3.163","4.184","3.357","6.005","7.235","8.62","8.572","7.389","4.626","6.909","4.711","5.224","4.983","3.9","3.541","9.247","9.514","13.29","24.091","36.798","44.369"
PbRatio,"1.88","2.644","2.675","2.734","2.823","2.452","2.023","1.242","1.492","1.312","2.91","2.499","2.291","2.345","1.706","4.074","4.201","6.665","6.443","4.964","4.277","3.823","3.217","2.876","2.814","3.775","4.72","3.772","5.512","5.22","4.677","3.936","3.629","3.099","2.721","2.555","3.061","2.062","1.643","2.292","2.564","3.229","2.569","2.509","3.349","3.592","3.371","2.526","2.275","2.766","1.879","1.719","1.53","0.531","1.184","1.912","3.024","2.527","2.454","1.728","1.916","1.878","1.754","1.844","1.669","1.595","1.57","1.542","1.805","1.835","2.442","1.941","3.364","4.124","4.833","4.916","4.588","2.818","4.278","2.688","3.342","3.359","2.627","2.554","6.794","8.414","5.939","10.107","15.415","20.455"
EnterprisesValueRevenueRatio,"0.915","4.482","5.543","5.817","5.7","4.747","4.691","3.602","3.559","2.944","4.73","5.194","4.644","3.966","-3.928","5.622","5.933","5.778","7.355","5.864","5.601","5.039","4.626","4.29","4.11","3.5","2.742","3.832","4.02","3.359","3.501","2.982","2.911","2.082","0.605","0.787","2.029","1.279","1","1.721","1.927","2.114","1.84","1.716","2.237","1.813","1.882","1.014","0.832","0.793","0.248","0.307","0.253","-0.135","0.573","1.109","2.379","12.16","12.422","5.995","12.454","7.002","5.608","7.462","6.168","5.221","5.329","5.017","7.303","7.425","11.469","12.295","17.549","21.124","26.527","23.715","27.787","13.661","15.603","11.309","19.561","14.037","10.86","12.037","30.731","22.962","15.841","55.399","70.87","104.848"
EnterprisesValueEBITDARatio,"8.349","2.853","18.388","164.606","47.427","23.724","153.749","23.611","21.586","25.734","228.338","56.773","33.064","14.242","-12.686","17.424","41.399","26.136","528.714","19.223","47.321","54.149","46.09","19.281","39.606","39.518","9.801","20.493","43.101","25.428","-44.212","24.877","33.384","28.177","30.547","5.249","3.972","15.176","8.014","28.201","35.708","21.422","20.048","45.324","20.284","16.111","13.929","7.869","8.236","160.489","2.49","3.748","1.978","-1.044","2.672","8.83","9.662","22.895","-21.114","37.791","59.487","24.116","13.608","23.693","23.657","16.76","17.353","17.404","28.89","29.313","28.288","31.158","30.926","40.329","45.301","41.933","51.292","33.104","28.683","28.633","48.61","48.199","-101.533","-248.918","362.525","-1,963.473","-35.932","-120.178","-247.023","-651.764"
