name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168,812,000","180,805,000","193,709,000","191,338,000","180,647,000","191,192,000","195,786,000","184,054,000","180,629,000","170,293,000","158,503,000","161,064,000","156,034,000","141,234,000","155,498,000","149,556,000","124,899,000","107,629,000","100,060,000","109,338,000","93,039,000","60,126,000","62,708,000","59,708,000","59,030,000","56,739,000","53,956,000","59,792,000","59,810,000","68,219,000","65,104,000","58,054,000","52,897,000","111,910,000","64,931,000","61,345,000","100,408,000","42,696,000","47,415,000","29,388,000","29,500,000","35,900,000","27,700,000","33,800,000","26,300,000","32,600,000","23,800,000","25,300,000","42,300,000","26,800,000","34,800,000","31,200,000","36,000,000",,"29,200,000","36,800,000","31,600,000",,,"31,100,000","30,200,000","19,300,000","15,000,000","14,600,000",,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"431,635,000","345,218,000","345,317,000","355,757,000","360,968,000","286,633,000","238,403,000","213,190,000","235,743,000","266,249,000","232,062,000","267,151,000","264,564,000","274,832,000","292,641,000","278,995,000","267,402,000","214,066,000","215,431,000","226,415,000","190,257,000","180,069,000","289,356,000","331,159,000","335,095,000","285,473,000","300,647,000","301,066,000","266,362,000","253,145,000","267,732,000","280,436,000","287,691,000","258,122,000","291,491,000","286,264,000","381,398,000","328,999,000","189,800,000","223,138,000","210,854,000","181,677,000","189,265,000","202,867,000","181,524,000","147,690,000","215,130,000","215,168,000","182,836,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000","100,000",,"-100,000",,"-100,000","100,000","-200,000",,,"-100,000",,"23,100,000",,,"100,000","34,400,000","34,500,000",,,"100,000","100,000",,"10,800,000","7,300,000","7,000,000","8,000,000","6,000,000","5,100,000","4,100,000","4,200,000","4,400,000","3,800,000","3,700,000","3,300,000","3,300,000","3,200,000","3,100,000","3,700,000","4,100,000","4,300,000","4,100,000","28,200,000","9,800,000","15,000,000"
	TotalNonCurrentAssets,"3,571,369,000","3,642,217,000","3,704,796,000","3,760,149,000","3,806,492,000","3,901,012,000","3,836,734,000","3,810,493,000","3,803,402,000","3,874,637,000","3,850,063,000","3,914,013,000","4,576,868,000","4,176,145,000","4,258,594,000","4,286,514,000","4,357,592,000","4,045,050,000","4,017,798,000","3,976,863,000","3,934,872,000","3,889,645,000","3,946,779,000","3,911,122,000","3,925,217,000","3,835,459,000","3,824,397,000","3,808,681,000","3,443,182,000","3,410,249,000","3,481,828,000","3,537,207,000","3,546,154,000","3,475,113,000","3,088,231,000","3,047,248,000","3,054,646,000","3,070,386,000","3,110,810,000","3,009,478,000","2,969,097,000","2,804,488,000","2,767,054,000","2,740,686,000","2,677,561,000","2,514,704,000","2,367,587,000","2,017,454,000","1,903,305,000","1,922,738,000","1,827,487,000","1,805,777,000","1,766,449,000","1,772,517,000","2,788,057,000","2,841,739,000","2,623,969,000","2,470,465,000","2,439,846,000","2,329,847,000","2,264,467,000","1,773,951,000","1,623,207,000","1,600,114,000","1,558,439,000","1,527,443,000","1,372,298,000","1,388,182,000","1,436,517,000","1,481,568,000","1,513,331,000","1,503,567,000","1,528,566,000","1,563,341,000","1,443,648,000","1,468,504,000","1,423,935,000","1,333,870,000","1,374,663,000","1,437,835,000","1,894,101,000","1,887,598,000","1,929,509,000","1,899,277,000","1,899,857,000","1,840,331,000","1,411,940,000","1,439,530,000","1,311,714,000","1,325,400,000","1,329,700,000","1,204,000,000","1,172,700,000","979,100,000","968,300,000","946,300,000","920,300,000","907,500,000","875,500,000","797,500,000","799,800,000","590,300,000","602,900,000","594,800,000","593,700,000","596,300,000","594,600,000","587,100,000","572,700,000","480,600,000","402,900,000","386,900,000","350,900,000","321,700,000","303,900,000","289,500,000","252,200,000","232,100,000","246,600,000","285,600,000","282,200,000","233,000,000","359,200,000","136,600,000","139,500,000","150,900,000","148,000,000","144,000,000","141,400,000","141,100,000","139,500,000","147,800,000","85,900,000","91,600,000","85,800,000"
		NetPPE,"658,199,000","682,811,000","705,395,000","727,411,000","747,538,000","799,605,000","793,855,000","798,190,000","803,422,000","803,110,000","805,264,000","813,917,000","819,604,000","824,700,000","838,563,000","835,801,000","849,867,000","838,475,000","815,379,000","789,934,000","786,596,000","756,299,000","750,513,000","737,551,000","725,320,000","700,178,000","689,995,000","671,448,000","642,632,000","636,299,000","634,711,000","641,431,000","641,521,000","632,389,000","616,545,000","605,169,000","601,539,000","599,641,000","583,153,000","571,971,000","563,519,000","556,229,000","550,714,000","544,224,000","529,981,000","505,540,000","496,522,000","475,810,000","466,466,000","460,706,000","461,313,000","449,072,000","428,496,000","410,540,000","420,607,000","400,854,000","375,937,000","355,161,000","336,255,000","320,789,000","283,101,000","262,373,000","250,446,000","247,621,000","239,489,000","235,465,000","221,010,000","231,980,000","251,708,000","262,983,000","257,510,000","264,193,000","276,101,000","288,129,000","284,352,000","290,523,000","297,517,000","299,518,000","292,955,000","294,656,000","293,453,000","304,374,000","313,057,000","312,193,000","313,131,000","316,459,000","240,906,000","244,161,000","233,345,000","223,700,000","216,400,000","200,600,000","180,200,000","154,800,000","137,800,000","123,500,000","115,100,000","114,200,000","120,500,000","118,900,000","117,100,000","115,200,000","114,900,000","123,100,000","120,900,000","117,300,000","114,000,000","110,400,000","104,400,000","89,800,000","67,300,000","61,900,000","59,000,000","56,000,000","51,600,000","46,300,000","44,600,000","35,800,000","40,700,000","40,000,000","40,900,000","41,900,000","27,100,000","27,100,000","28,200,000","29,400,000","30,400,000","30,300,000","30,400,000","30,300,000","31,400,000","31,900,000","22,700,000","38,700,000","41,600,000"
			GrossPPE,"1,724,379,000","1,715,752,000","1,731,567,000","1,720,911,000","1,704,795,000","1,768,925,000","1,732,811,000","1,698,225,000","1,686,072,000","1,662,688,000","1,610,890,000","1,607,898,000","1,593,929,000","1,592,527,000","1,588,541,000","1,543,729,000","1,539,882,000","1,504,260,000","1,478,608,000","1,435,191,000","1,550,965,000","1,496,254,000","1,551,853,000","1,517,318,000","1,488,005,000","1,435,673,000","1,422,369,000","1,385,274,000","1,328,667,000","1,314,345,000","1,295,354,000","1,332,266,000","1,306,381,000","1,280,621,000","1,275,794,000","1,251,634,000","1,225,654,000","1,206,935,000","1,176,897,000","1,145,095,000","1,135,914,000","1,105,563,000","1,089,622,000","1,096,372,000","1,069,655,000","1,024,718,000","1,003,434,000","958,733,000","951,267,000","940,228,000","954,180,000","928,316,000","893,923,000","870,421,000","891,512,000","872,805,000","837,088,000","797,810,000","770,600,000","736,130,000","722,768,000","690,656,000","667,851,000","662,679,000","641,042,000","628,106,000","604,742,000","618,433,000","641,761,000","643,405,000","638,717,000","622,621,000","647,986,000","654,679,000","645,401,000","639,842,000","626,969,000","613,921,000","593,860,000","583,806,000","563,302,000","563,508,000","564,998,000","541,227,000","529,550,000","527,391,000","433,240,000","427,442,000","404,381,000","389,700,000","375,400,000","348,200,000","321,600,000","289,200,000","271,900,000","242,400,000","232,100,000","228,100,000","230,900,000","225,000,000","219,100,000","213,600,000","202,000,000","208,100,000","199,400,000","191,200,000","184,600,000","177,400,000","169,200,000","150,700,000","117,300,000","106,000,000","100,200,000","94,600,000","89,500,000","81,600,000","78,200,000","67,800,000","73,300,000","73,100,000","72,300,000","71,900,000","55,500,000","54,400,000","54,400,000","55,800,000","55,600,000","55,000,000","53,300,000","51,600,000","52,100,000","47,000,000","33,300,000","59,800,000","61,300,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"5,691,000","5,736,000","5,691,000","5,691,000","5,691,000","7,940,000","7,818,000","7,743,000","7,728,000","7,793,000","7,746,000","7,873,000","7,845,000","7,882,000","13,168,000","13,199,000","13,288,000","12,866,000","12,852,000","13,261,000","15,359,000","23,456,000","23,864,000","23,723,000","23,630,000","23,547,000","23,595,000","23,590,000","23,539,000","23,770,000","23,867,000","24,023,000","24,042,000","24,051,000","24,000,000","23,906,000","23,871,000","23,944,000","23,855,000","23,776,000","23,925,000","23,790,000","23,776,000","24,536,000","24,340,000","24,213,000","23,745,000","23,192,000","23,494,000","23,584,000","25,276,000","25,021,000","24,829,000","25,127,000","41,033,000","41,804,000","42,316,000","41,553,000","41,378,000","41,201,000","42,201,000","41,810,000","41,867,000","42,042,000","41,897,000","41,855,000","35,951,000","38,507,000","40,228,000","40,340,000","40,142,000","43,027,000","43,381,000","43,676,000","43,194,000","43,106,000","42,802,000","42,805,000","42,585,000","42,648,000","42,752,000","42,971,000","43,122,000","42,865,000","43,052,000","40,892,000","17,798,000","18,078,000","18,296,000","17,600,000","18,000,000","17,700,000","16,000,000","15,100,000","13,500,000","10,100,000","9,200,000","9,700,000","9,600,000","8,700,000","8,700,000","8,700,000",,"14,500,000","14,500,000","14,500,000","12,000,000","11,900,000",,"12,000,000","6,000,000","5,700,000","5,700,000","5,700,000",,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"185,000,000","186,097,000","188,205,000","184,676,000","177,615,000","207,614,000","196,258,000","188,563,000","185,542,000","173,370,000","164,544,000","156,124,000","157,326,000","158,712,000","159,754,000","158,686,000","163,901,000","160,664,000","158,865,000","157,927,000","190,179,000","175,141,000","174,127,000","171,125,000","167,558,000","162,011,000","164,568,000","159,470,000","148,144,000","144,530,000","143,837,000","144,780,000","144,344,000","142,583,000","146,246,000","155,067,000","151,576,000","152,008,000","149,226,000","145,934,000","149,936,000","147,215,000","143,658,000","146,982,000","144,253,000","136,732,000","134,631,000","128,605,000","133,264,000","137,539,000","147,773,000","145,772,000","144,477,000","147,138,000","177,442,000","182,716,000","182,476,000","175,979,000","175,133,000","172,387,000","177,531,000","167,157,000","163,529,000","163,097,000","161,241,000","160,012,000","156,198,000","170,147,000","183,071,000","184,344,000","185,730,000","185,829,000","194,306,000","197,142,000","192,984,000","190,258,000","188,995,000","186,427,000","179,402,000","174,533,000","167,789,000","167,675,000","174,388,000","161,234,000","156,758,000","167,194,000","119,659,000","121,317,000","116,749,000","114,200,000","121,400,000","106,700,000","94,400,000","90,900,000","86,300,000","77,500,000","75,500,000","75,400,000","74,600,000","75,100,000","75,900,000","77,300,000",,"66,900,000","65,700,000","63,900,000","67,300,000","63,900,000",,"54,000,000","39,700,000","37,400,000","35,200,000","33,700,000",,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,533,688,000","1,523,919,000","1,537,671,000","1,530,544,000","1,521,489,000","1,553,371,000","1,528,735,000","1,501,919,000","1,492,802,000","1,481,525,000","1,438,600,000","1,443,901,000","1,428,758,000","1,425,933,000","1,415,619,000","1,371,844,000","1,362,693,000","1,330,730,000","1,306,891,000","1,264,003,000","1,345,427,000","1,297,657,000","1,353,862,000","1,322,470,000","1,296,817,000","1,250,115,000","1,234,206,000","1,202,214,000","1,156,984,000","1,146,045,000","1,127,650,000","1,163,463,000","1,137,995,000","1,113,987,000","1,105,548,000","1,072,661,000","1,050,207,000","1,030,983,000","1,003,816,000","975,385,000","962,053,000","934,558,000","922,188,000","924,854,000","901,062,000","863,773,000","845,058,000","806,936,000","794,509,000","779,105,000","781,131,000","757,523,000","724,617,000","698,156,000","673,037,000","648,285,000","612,296,000","580,278,000","554,089,000","522,542,000","503,036,000","481,689,000","462,455,000","457,540,000","437,904,000","426,239,000","412,593,000","409,779,000","418,462,000","418,721,000","412,845,000","393,765,000","410,299,000","413,861,000","409,223,000","406,478,000","395,172,000","384,689,000","371,873,000","366,625,000","352,761,000","352,862,000","347,488,000","337,128,000","329,740,000","319,305,000","295,783,000","288,047,000","269,336,000","257,800,000","236,000,000","223,800,000","211,200,000","183,200,000","172,100,000","154,800,000","147,400,000","143,000,000","146,600,000","141,300,000","134,600,000","127,600,000",,"126,700,000","119,200,000","112,900,000","105,300,000","101,600,000",,"84,700,000","71,600,000","62,900,000","59,300,000","55,200,000",,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,"100,000","-100,000","-100,000",,,,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,066,180,000","-1,032,941,000","-1,026,172,000","-993,500,000","-957,257,000","-969,320,000","-938,956,000","-900,035,000","-882,650,000","-859,578,000","-805,626,000","-793,981,000","-774,325,000","-767,827,000","-749,978,000","-707,928,000","-690,015,000","-665,785,000","-663,229,000","-645,257,000","-764,369,000","-739,955,000","-801,340,000","-779,767,000","-762,685,000","-735,495,000","-732,374,000","-713,826,000","-686,035,000","-678,046,000","-660,643,000","-690,835,000","-664,860,000","-648,232,000","-659,249,000","-646,465,000","-624,115,000","-607,294,000","-593,744,000","-573,124,000","-572,395,000","-549,334,000","-538,908,000","-552,148,000","-539,674,000","-519,178,000","-506,912,000","-482,923,000","-484,801,000","-479,522,000","-492,867,000","-479,244,000","-465,427,000","-459,881,000","-470,905,000","-471,951,000","-461,151,000","-442,649,000","-434,345,000","-415,341,000","-439,667,000","-428,283,000","-417,405,000","-415,058,000","-401,553,000","-392,641,000","-383,732,000","-386,453,000","-390,053,000","-380,422,000","-381,207,000","-358,428,000","-371,885,000","-366,550,000","-361,049,000","-349,319,000","-329,452,000","-314,403,000","-300,905,000","-289,150,000","-269,849,000","-259,134,000","-251,941,000","-229,034,000","-216,419,000","-210,932,000","-192,334,000","-183,281,000","-171,036,000","-166,000,000","-159,000,000","-147,600,000","-141,400,000","-134,400,000","-134,100,000","-118,900,000","-117,000,000","-113,900,000","-110,400,000","-106,100,000","-102,000,000","-98,400,000","-87,100,000","-85,000,000","-78,500,000","-73,900,000","-70,600,000","-67,000,000","-64,800,000","-60,900,000","-50,000,000","-44,100,000","-41,200,000","-38,600,000","-37,900,000","-35,300,000","-33,600,000","-32,000,000","-32,600,000","-33,100,000","-31,400,000","-30,000,000","-28,400,000","-27,300,000","-26,200,000","-26,400,000","-25,200,000","-24,700,000","-22,900,000","-21,300,000","-20,700,000","-15,100,000","-10,600,000","-21,100,000","-19,700,000"
		GoodwillAndOtherIntangibleAssets,"2,253,002,000","2,275,400,000","2,294,706,000","2,320,443,000","2,325,786,000","2,349,288,000","2,315,575,000","2,301,656,000","2,305,853,000","2,333,225,000","2,318,793,000","2,357,735,000","3,001,742,000","2,997,334,000","2,972,807,000","3,002,081,000","3,051,920,000","2,756,262,000","2,777,961,000","2,764,299,000","2,731,080,000","2,729,102,000","2,797,814,000","365,603,000","383,503,000","389,326,000","414,428,000","424,770,000","341,587,000","335,711,000","421,710,000","419,282,000","430,475,000","426,069,000","393,052,000","395,170,000","403,972,000","414,033,000","2,130,359,000","2,045,186,000","2,035,938,000","1,866,096,000","1,470,600,000","1,432,592,000",,"1,336,351,000","1,253,092,000","1,019,292,000","915,555,000","926,296,000","908,894,000","901,998,000","902,002,000","905,848,000","1,964,104,000","2,017,527,000","1,814,849,000","1,779,235,000","1,787,128,000","1,718,870,000","1,700,807,000","1,231,281,000","1,117,130,000","1,118,242,000","1,078,980,000","1,053,266,000","926,689,000","921,770,000","952,980,000","974,285,000","945,182,000","924,172,000","908,124,000","923,256,000","872,277,000","865,581,000","821,929,000","748,368,000","747,579,000","757,255,000","1,217,975,000","1,224,283,000","1,252,180,000","1,196,506,000","1,197,086,000","1,237,099,000","999,694,000","1,033,575,000","937,588,000","960,800,000","966,100,000","880,000,000","873,100,000","721,300,000","712,900,000","675,900,000","662,500,000","645,200,000","639,000,000","585,500,000","589,200,000","388,800,000","391,100,000","373,500,000","373,800,000","379,200,000","386,100,000","389,300,000","380,900,000","334,300,000","249,700,000","238,100,000","229,600,000","199,400,000","189,900,000","154,100,000","159,100,000","97,700,000","94,900,000","81,300,000","81,500,000","82,400,000","49,800,000","49,900,000","50,400,000","51,200,000","51,400,000","51,800,000","51,900,000","52,100,000","50,800,000","49,400,000","2,000,000","3,600,000","3,400,000"
			Goodwill,"2,067,249,000","2,080,371,000","2,090,248,000","2,106,182,000","2,101,938,000","2,115,469,000","2,074,282,000","2,052,128,000","2,044,898,000","2,061,322,000","2,041,073,000","2,067,499,000","2,632,451,000","2,624,690,000","2,659,335,000","2,673,117,000","2,703,542,000","2,470,047,000","2,470,576,000","2,446,864,000","2,405,160,000","2,392,220,000","2,441,846,000",,,,,,,,,,,,,,,,"1,705,811,000","1,638,862,000","1,615,210,000","1,473,333,000","1,470,600,000","1,432,592,000",,"1,336,351,000","1,253,092,000","1,019,292,000","915,555,000","926,296,000","908,894,000","901,998,000","902,002,000","905,848,000","1,964,104,000","2,017,527,000","1,814,849,000","1,779,235,000","1,787,128,000","1,718,870,000","1,700,807,000","1,231,281,000","1,117,130,000","1,118,242,000","1,078,980,000","1,053,266,000","926,689,000","921,770,000","952,980,000","974,285,000","945,182,000","924,172,000","908,124,000","923,256,000","872,277,000","865,581,000","821,929,000","748,368,000","747,579,000","757,255,000","1,217,975,000","1,224,283,000","1,252,180,000","1,196,506,000","1,197,086,000","1,237,099,000","999,694,000","1,033,575,000","937,588,000",,"966,100,000","880,000,000","873,100,000","721,300,000","712,900,000","675,900,000",,"645,200,000","639,000,000","585,500,000","589,200,000","388,800,000",,"373,500,000","373,800,000","379,200,000","386,100,000","389,300,000",,"334,300,000","249,700,000","238,100,000","229,600,000","199,400,000",,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"185,753,000","195,029,000","204,458,000","214,261,000","223,848,000","233,819,000","241,293,000","249,528,000","260,955,000","271,903,000","277,720,000","290,236,000","369,291,000","372,644,000","313,472,000","328,964,000","348,378,000","286,215,000","307,385,000","317,435,000","325,920,000","336,882,000","355,968,000","365,603,000","383,503,000","389,326,000","414,428,000","424,770,000","341,587,000","335,711,000","421,710,000","419,282,000","430,475,000","426,069,000","393,052,000","395,170,000","403,972,000","414,033,000","424,548,000","406,324,000","420,728,000","392,763,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"960,800,000",,,,,,,"662,500,000",,,,,,"391,100,000",,,,,,"380,900,000",,,,,,"189,900,000","154,100,000","159,100,000","97,700,000","94,900,000","81,300,000","81,500,000","82,400,000","49,800,000","49,900,000","50,400,000","51,200,000","51,400,000","51,800,000","51,900,000","52,100,000","50,800,000","49,400,000","2,000,000","3,600,000","3,400,000"
		InvestmentsAndAdvances,"65,239,000","63,695,000","69,022,000","68,937,000","77,330,000","76,358,000","76,355,000","80,756,000","80,337,000","86,942,000","85,399,000","86,157,000","85,296,000","83,693,000","85,175,000","86,186,000","88,166,000","88,347,000","86,626,000","86,371,000","88,376,000","88,401,000","89,059,000","75,985,000","74,553,000","73,376,000","72,498,000","72,774,000","72,603,000","69,124,000","68,056,000","68,410,000","68,364,000","67,229,000","66,447,000","65,505,000","66,547,000","65,603,000","64,232,000","62,182,000","63,487,000","60,579,000","59,095,000","59,914,000","60,308,000","59,455,000","57,096,000","53,875,000","54,298,000","53,010,000","51,290,000","49,930,000","47,633,000","46,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"65,239,000","63,695,000","69,022,000","68,937,000","77,330,000","76,358,000","76,355,000","80,756,000","80,337,000","86,942,000","85,399,000","86,157,000","85,296,000","83,693,000","85,175,000","86,186,000","88,166,000","88,347,000","86,626,000","86,371,000","88,376,000","88,401,000","89,059,000","75,985,000","74,553,000","73,376,000","72,498,000","72,774,000","72,603,000","69,124,000","68,056,000","68,410,000","68,364,000","67,229,000","66,447,000","65,505,000","66,547,000","65,603,000","64,232,000","62,182,000","63,487,000",,"59,095,000","59,914,000","60,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"65,239,000","63,695,000","69,022,000","68,937,000","77,330,000","76,358,000","76,355,000","80,756,000","80,337,000","86,942,000","85,399,000","86,157,000","85,296,000","83,693,000","85,175,000","86,186,000","88,166,000","88,347,000","86,626,000","86,371,000","88,376,000","88,401,000","89,059,000","75,985,000","74,553,000","73,376,000","72,498,000","72,774,000","72,603,000","69,124,000","68,056,000","68,410,000","68,364,000","67,229,000","66,447,000","65,505,000","66,547,000","65,603,000",,,,,,,"60,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,"2,418,958,000","2,437,034,000","2,368,832,000","2,366,968,000","2,341,472,000","2,102,192,000","2,069,209,000","2,076,692,000","2,081,930,000","2,083,892,000","2,039,293,000","1,732,790,000","1,704,298,000","1,704,241,000","1,711,703,000",,,,,,,"1,381,474,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"594,929,000","620,311,000","635,673,000","643,358,000","655,838,000","675,761,000","650,949,000","629,891,000","613,790,000","651,360,000","640,607,000","656,204,000","670,226,000","270,418,000","362,049,000","362,446,000","367,639,000","361,966,000","337,832,000","336,259,000","328,820,000","315,843,000","309,393,000","313,025,000","304,807,000","303,747,000","280,508,000","298,217,000","284,168,000","299,906,000","280,659,000","326,154,000","321,902,000","310,133,000","279,397,000","277,106,000","278,347,000","279,406,000","333,066,000","330,139,000","306,153,000","321,584,000","686,645,000","703,956,000","705,798,000","613,358,000","560,877,000","468,477,000","466,986,000","482,726,000","405,990,000","404,777,000","388,318,000","409,341,000","403,346,000","423,358,000","433,183,000","336,069,000","316,463,000","290,188,000","280,559,000","280,297,000","255,631,000","234,251,000","239,970,000","238,712,000","224,599,000","234,432,000","231,829,000","244,300,000","310,639,000","315,202,000","344,341,000","351,956,000","287,019,000","312,400,000","304,489,000","285,984,000","334,129,000","385,924,000","382,673,000","358,941,000","364,272,000","390,578,000","389,640,000","286,773,000","171,340,000","161,794,000","140,781,000","140,900,000","147,200,000","123,400,000","119,400,000","103,000,000","117,600,000","146,900,000","142,700,000","148,100,000","116,000,000","93,100,000","93,500,000","86,300,000","96,900,000","98,200,000","99,000,000","99,800,000","94,500,000","87,400,000","87,400,000","56,500,000","85,900,000","86,900,000","62,300,000","66,300,000","62,400,000","89,100,000","48,500,000","98,600,000","111,000,000","164,300,000","159,800,000","108,700,000","282,300,000","59,600,000","60,900,000","70,300,000","66,200,000","61,900,000","59,100,000","58,700,000","57,300,000","66,500,000","61,200,000","49,300,000","40,800,000"
TotalLiabilitiesNetMinorityInterest,"14,083,970,000","14,194,694,000","12,192,832,000","11,618,312,000","10,959,114,000","11,904,959,000","10,658,861,000","10,854,513,000","10,741,851,000","11,534,403,000","10,945,464,000","11,201,654,000","11,329,342,000","12,408,079,000","11,675,983,000","11,581,501,000","10,975,991,000","11,462,585,000","10,131,674,000","9,449,169,000","8,862,568,000","9,740,746,000","8,657,582,000","8,497,925,000","7,978,674,000","8,827,119,000","7,793,587,000","7,931,890,000","7,126,199,000","8,283,945,000","7,060,498,000","7,251,448,000","6,807,010,000","7,876,055,000","6,332,684,000","6,683,492,000","6,451,455,000","6,798,325,000","6,280,034,000","6,311,176,000","6,329,946,000","6,153,819,000","6,331,797,000","6,435,991,000","6,111,992,000","6,349,343,000","5,568,173,000","5,061,883,000","4,512,636,000","4,845,069,000","4,328,697,000","4,037,440,000","3,800,310,000","4,441,587,000","4,399,732,000","4,758,737,000","4,305,422,000","4,508,000,000","4,230,195,000","4,133,559,000","3,942,081,000","3,673,013,000","3,492,328,000","3,842,025,000","3,610,396,000","3,672,031,000","3,300,295,000","3,410,572,000","3,387,849,000","3,314,915,000","3,323,983,000","3,414,722,000","3,470,720,000","3,827,657,000","3,682,677,000","3,881,463,000","3,446,902,000","3,432,356,000","3,474,505,000","3,827,675,000","3,703,196,000","3,592,523,000","3,966,140,000","4,188,690,000","4,880,267,000","5,690,793,000","3,926,788,000","3,889,146,000","3,145,468,000","2,921,400,000","2,917,300,000","2,619,000,000","2,619,800,000","2,282,900,000","2,302,800,000","2,261,500,000","2,118,600,000","2,106,700,000","2,010,500,000","1,847,300,000","1,781,100,000","1,259,200,000","1,247,400,000","1,332,000,000","1,444,300,000","1,407,300,000","1,460,500,000","1,343,700,000","1,273,800,000","1,095,200,000","946,000,000","832,500,000","803,800,000","662,800,000","675,800,000","549,300,000","521,400,000","429,600,000","455,400,000","450,700,000","530,500,000","519,600,000","466,400,000","304,700,000","314,000,000","326,800,000","347,800,000","352,700,000","351,000,000","349,700,000","340,600,000","382,500,000","249,700,000","235,100,000","282,600,000"
