name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
MarketCap,"5,667,145,000","6,301,172,996","8,737,245,000","7,390,824,000","7,885,899,000","7,827,351,000","6,662,230,000","5,101,920,000","5,069,262,000","3,914,568,000","6,489,298,000","5,360,244,000","5,749,144,000","5,092,311,028","4,228,452,000","5,366,376,000","4,568,398,000","4,281,286,942","4,696,560,000","3,895,760,000","3,535,840,000","3,638,474,000","3,401,874,000","3,164,672,000","2,865,408,000","3,320,100,000","3,250,640,000","2,991,985,000","3,740,496,000","3,559,972,000","3,681,860,000","4,116,504,000","4,405,960,000","3,921,092,000","3,951,220,000","3,257,070,000","2,643,959,000","2,617,529,772","2,160,666,000","1,861,860,000","1,624,480,000","2,189,906,607","1,792,857,500","7,786,800,000","10,913,836,000","11,097,240,000","9,588,240,000","8,597,988,000","8,251,804,000","9,832,074,000","9,097,446,000","9,517,375,000","8,116,800,000","6,993,846,000","8,351,298,437","10,106,774,163","11,506,318,012","9,409,410,667","11,985,607,524","12,316,418,189","12,421,218,666","10,961,540,166","10,398,990,029","9,470,406,956","9,139,583,871","10,407,800,586","9,492,235,467","10,490,501,851","9,017,500,541","8,327,853,717","7,793,815,592","7,381,278,264","7,659,033,579","7,043,069,779","6,847,454,582","5,521,965,905","6,040,887,794","4,906,548,959","5,572,829,815","5,719,562,234","6,475,884,616","5,697,323,149","4,483,728,400","3,938,573,856","3,890,220,828","3,406,690,556","3,406,690,556","2,851,773,632","2,670,493,737","2,730,978,979","2,939,701,770","2,796,927,810","3,351,847,290","3,110,081,040","3,814,728,000","3,681,474,300","4,427,000,320","4,508,490,480","3,716,361,696","3,930,952,660","3,049,958,750","2,650,146,312","2,901,706,500","2,849,594,238","2,966,551,442","3,003,517,500","2,809,656,000","29,033,135,413","27,511,753,517","24,028,622,974"
EnterpriseValue,"5,532,745,000","5,945,272,996","8,443,145,000","7,108,224,000","7,267,499,000","7,179,551,000","6,091,030,000","4,619,120,000","4,705,362,000","3,484,868,000","6,148,898,000","5,075,544,000","5,389,944,000","4,647,311,028","3,848,952,000","5,127,476,000","4,377,598,000","4,055,086,942","4,492,060,000","3,744,560,000","3,400,440,000","3,392,074,000","3,162,974,000","2,930,272,000","2,641,208,000","3,085,200,000","2,745,940,000","2,505,585,000","3,268,596,000","2,972,072,000","3,093,260,000","3,516,204,000","3,855,560,000","3,340,692,000","3,436,020,000","2,744,970,000","2,149,059,000","2,034,829,772","1,577,966,000","1,163,060,000","919,480,000","1,505,906,607","2,279,857,500","8,273,800,000","11,181,836,000","11,462,240,000","9,921,240,000","9,328,988,000","8,876,804,000","10,606,074,000","9,387,646,000","9,852,175,000","8,909,500,000","8,060,246,000","9,533,298,437","11,290,874,163","12,908,318,012","10,982,610,667","13,711,607,524","12,651,718,189","12,772,218,666","11,121,840,166","10,713,490,029","10,131,706,956","9,800,883,871","11,117,900,586","10,463,035,467","11,461,301,851","10,082,300,541","9,432,153,717","8,802,915,592","8,589,778,264","8,239,733,579","7,730,169,779","7,035,654,582","5,947,665,905","6,779,387,794","5,772,048,959","6,162,429,815","6,339,562,234","7,274,084,616","6,549,423,149","5,335,828,400","4,898,473,856","4,891,920,828","4,356,290,556","4,302,290,556","3,775,073,632","3,593,793,737","3,608,278,979","3,846,101,770","3,459,127,810","3,901,747,290","3,518,781,040","3,700,928,000","2,569,074,300","6,474,300,320","6,560,190,480","5,707,161,696","6,064,952,660","5,207,558,750","3,933,746,312","4,198,606,500","4,526,594,238","4,606,551,442","4,516,517,500","2,896,656,000","29,120,135,413","27,598,753,517","24,115,622,974"
PeRatio,"19.227","20.662","44.624","117.589","111.695","116.551","45.574","16.494","15.458","12.427","21.3","18.104","19.202","15.467","19.783","28.23","27.366","37.969","23.306","19.332","18.953","20.307","17.856","15.929","9.297","10.724","10.682","10.447","20.019","19.66","22.73","8.011","8.842","8.098","8.041","26.63","23.528","24.509","20.224",,,,"2.818","12.245","18.949","17.558","14.762","14.82","13.02","16.196","14.051","15.116","10.595","8.905","10.872","14.043","16.798","14.273","19.198","21.096","23.983","22.592","36.896","30.886","29.819","35.138","17.882","19.757","18.491","17.905","18.24","17.975","18.95","18.349","17.882","14.96","15.586","12.686","14.948","19.478","28.127","26.377","21.13","14.545","14.652","13.18","13.502","9.785","9.163","11.722","13.217","96.406",,,,"23.69","41.073","36.955","33.379","38.147","12.811","11.902","13.243",,,"850","3.604","37.237","35.286","30.819"
ForwardPeRatio,"14.925","16.129","21.645","18.416","24.155","24.57","21.692","18.349","22.075","11.669","18.416","15.408","18.519","16.234",,"17.153","16.892","16.051","17.668","15.408","16.75","17.094","15.625","13.831","12.92","13.624","13.661","12.595","14.859","14.104","14.903","16.34","17.986","16.129","17.921","15.974","13.928","13.605","38.023","217.391","666.667","11.99","11.806","8.231","11.39","11.628","10.953",,,,,,"11.696",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.085","1.172","1.453","1.239","1.706","2.417","2.287","2.275","2.672","1.325","1.781","1.484","1.542","1.622",,"1.492","1.689","1.606","1.178","1.027","1.982","2.023","1.301","1.153","1.077","1.135","1.138","1.049","1.239","1.175","1.242","1.362","1.337","1.2","1.332","1.166","1.229","1.294","4.519","24.434","73.242","1.235","1.124","0.823","1.139","1.225","1.096",,,,,,"0.936",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.092","2.353","3.178","2.772","3.17","3.203","2.715","1.994","1.847","1.412","2.335","1.955","2.109","1.874","1.558","2.004","1.755","1.686","1.908","1.628","1.486","1.533","1.401","1.294","1.154","1.346","1.337","1.212","1.507","1.395","1.421","1.588","1.73","1.581","1.671","1.441","1.212","1.201","0.991","0.869","0.762","1.005","0.153","0.663","0.956","0.998","0.878","0.788","0.755","0.9","0.839","0.871","0.73","0.616","0.721","0.906","1.101","0.978","1.35","1.512","1.582","1.448","1.333","1.243","1.2","1.403","1.254","1.385","1.231","1.193","1.179","1.189","1.293","1.231","1.241","1.051","1.18","0.984","1.139","1.176","1.376","1.222","0.979","0.859","0.834","0.722","0.72","0.597","0.559","0.595","0.664","0.637","0.736","0.693","1.001","0.46","0.526","0.527","0.433","0.466","0.356","0.312","0.338","0.329","0.337","0.339","0.127","1.312","1.244","1.086"
PbRatio,"2.718","2.831","4.077","3.457","3.744","3.679","3.297","2.487","2.519","1.887","3.249","2.77","3.08","2.794","2.368","3.194","2.761","2.682","2.85","2.523","2.372","2.551","2.342","2.236","2.016","2.437","2.384","2.37","3.372","2.93","2.839","3.26","3.566","3.265","3.524","4.964","4.007","3.687","3.073","2.704","2.249","3.107","0.426","1.834","2.193","2.327","2.128","1.986","2.052","2.509","2.346","2.652","2.347","2.217","2.729","2.291","2.632","2.24","3.038","4.039","4.274","3.826","3.3","3.129","3.019","3.638","3.832","4.235","3.826","3.553","3.326","3.623","3.97","3.772","3.706","3.722","4.364","3.982","4.9","3.256","4.437","4.141","3.259","3.256","3.255","2.813","2.952","2.49","2.332","2.444","2.675","2.644","3.279","3.207","2.934","1.903","4.977","5.363","4.519","5.019","3.281","3.159","3.631","3.952","4.564","4.79","0.585","6.044","5.727","5.002"
EnterprisesValueRevenueRatio,"1.981","8.187","12.319","10.308","10.508","10.28","8.596","7.813","9.142","5.254","8.551","7.13","7.487","6.682","5.674","7.534","6.282","5.883","6.571","5.806","5.39","5.42","5.376","5.037","4.218","5.065","4.118","4.163","5.203","5.049","4.687","5.351","5.815","4.953","5.323","4.33","3.528","3.346","2.991","2.092","1.62","2.61","-0.343","2.776","3.698","4.153","3.269","3.53","3.241","4.024","3.271","3.652","3.205","3.152","3.237","3.921","4.213","3.913","5.422","5.8","5.745","5.372","5.223","5.063","4.74","5.893","6.406","5.946","5.084","5.009","4.566","5.151","4.986","5.099","4.638","4.325","4.714","4.452","4.953","5.133","5.51","5.523","4.515","4.36","4.131","3.673","3.506","3.219","2.937","2.992","3.096","3.126","3.274","3.223","2.937","2.472","3.005","3.061","2.482","2.944","2.314","1.816","1.882","2.213","2.056","2.052","1.287","14.219","11.809","10.728"
EnterprisesValueEBITDARatio,"10.605","48.772","157.816","52.928","34.873","50.56","69.612","-196.558","62.323","22.777","53.053","28.088","47.868","39.721","40.388","40.987","40.571","29.342","46.647","24.158","40.822","42.19","67.297","18.291","35.076","40.435","37.616","20.223","17.601","37.813","45.758","24.814","50.999","48.137","41.598","40.427","34.944","32.979","-49.936","13.446","12.459","27.887","-2.642","34.764","31.147","40.646","21.998","179.404","22.248","33.458","25.593","55.883","23.136","27.88","30.952","28.213","29.37","30.601","40.967","40.473","40.767","41.484","39.665","38.233","33.843","46.152","556.544","44.406","37.804","41.515","35.141","38.921","37.901","42.334","34.761","32.377","34.766","34.792","33.401","36.185","38.365","41.93","29.431","28.646","25.924","26.18","22.373","14.332","20.179","23.928","22.598","24.377","24.773","28.819","27.619","217.718","26.043","28.155","21.634","27.898","19.188","17.76","17.859","21.352","17.449","20.813","-0.474","14.219","11.809","10.728"
