name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"3,276,598,431","4,029,780,000","6,012,240,000","4,973,700,000","4,819,150,000","4,128,599,109","2,542,030,000","1,788,138,416","2,084,279,477","1,356,045,741","3,624,315,000","3,350,077,347","3,556,801,908","4,215,591,835","4,738,610,987","5,543,798,275","5,585,614,661","6,391,928,630","7,958,828,794","8,371,142,027","8,801,657,903","9,064,601,496","8,058,691,354","8,431,996,460","6,734,416,860","8,770,835,857","8,722,890,000","7,887,075,775","8,122,366,553","7,308,982,555","7,685,330,000","6,200,994,152","7,648,186,278","6,492,044,149","5,914,800,000","5,543,091,170","3,758,822,478","3,094,891,066","3,383,450,000","2,983,245,912","2,889,984,768","2,745,618,621","3,462,527,311","2,465,554,027","4,097,935,227","3,657,283,935","2,879,550,000","2,611,318,673","2,414,740,819","3,070,507,624","3,415,054,107","4,119,448,382","2,723,722,183","1,513,822,515","1,440,497,294","3,694,139,626","4,299,551,447","6,206,519,956","6,776,253,394","6,420,739,331","7,327,399,538","5,678,282,849","3,740,816,180","2,566,500,000","1,968,151,434","2,565,936,610","3,067,739,472","2,750,129,660","2,623,509,319","2,349,600,000","2,574,583,907","1,883,514,633","1,593,847,662","1,497,062,000","1,378,065,731","1,151,894,007","920,375,006","906,347,540","1,193,840,670","1,558,483,079","3,055,226,736","4,175,255,135","3,884,975,269","3,033,660,000","4,447,083,564","3,786,533,444","3,623,315,086","2,828,068,487","3,128,096,900","3,645,419,842","4,387,229,105","7,521,937,500","9,192,471,900","7,770,329,870","7,865,503,472","8,028,850,000","10,116,766,000","11,910,854,250","9,962,975,125","10,751,537,500","9,875,181,862","8,150,111,750","8,017,068,750","7,166,210,625","7,450,560,000","7,902,399,000","6,966,151,500","6,001,616,250","6,251,987,000","5,568,874,500","5,091,060,375","5,050,738,875","5,445,972,000","6,124,086,000","6,886,061,250","6,535,504,875","6,208,315,000","5,435,513,187","4,939,683,500","4,310,504,000","8,440,326,000","4,622,049,000","3,780,524,000","2,565,722,250","1,946,172,375","1,382,322,375","1,103,772,250","991,593,000","1,753,049,062","2,066,600,250","2,514,604,500","3,004,508,000","3,004,584,000","2,778,224,625","2,936,159,875","3,317,658,000","3,682,784,875","3,625,797,875","3,419,220,000","4,074,173,250","3,837,698,750","3,079,195,500","4,065,225,000","3,816,545,625","3,582,678,000","3,824,391,250","3,378,437,500","2,934,846,375"
EnterpriseValue,"11,624,598,431","11,361,780,000","14,164,240,000","12,973,700,000","10,554,150,000","9,461,599,109","9,014,030,000","8,653,138,416","8,521,279,477","6,978,045,741","10,271,315,000","10,034,077,347","10,072,801,908","9,177,591,835","10,362,610,987","10,915,798,275","11,007,614,661","11,077,928,630","13,527,828,794","13,544,142,027","13,773,657,903","13,411,601,496","13,111,691,354","13,529,996,460","11,730,416,860","13,050,835,857","13,032,890,000","12,352,075,775","12,735,366,553","11,541,982,555","12,796,330,000","11,325,994,152","13,415,186,278","10,245,044,149","10,456,800,000","10,008,091,170","8,453,822,478","6,399,891,066","6,688,450,000","6,997,245,912","6,937,984,768","5,674,618,621","7,919,527,311","6,922,554,027","8,097,935,227","7,226,283,935","5,619,550,000","5,918,318,673","5,335,740,819","5,890,507,624","6,013,054,107","7,439,448,382","6,206,722,183","5,143,822,515","4,525,497,294","7,479,139,626","6,299,551,447","8,066,519,956","8,038,253,394","9,545,739,331","11,070,399,538","9,002,282,849","7,839,816,180","6,309,500,000","5,711,151,434","6,234,936,610","6,853,739,472","6,536,129,660","6,502,509,319","6,281,600,000","6,286,283,907","5,885,914,633","5,550,347,662","5,547,162,000","4,890,565,731","5,058,994,007","4,760,275,006","4,012,747,540","3,888,740,670","4,594,083,079","5,969,826,736","6,784,155,135","6,493,875,269","6,528,760,000","8,269,283,564","7,176,333,444","7,451,315,086","6,634,668,487","6,934,696,900","7,195,819,842","7,698,229,105","10,856,237,500","11,228,871,900","9,923,829,870","9,602,303,472","10,417,150,000","11,909,166,000","13,467,254,250","11,055,575,125","11,982,037,500","11,249,181,862","9,619,111,750","9,155,268,750","8,682,610,625","9,123,760,000","9,180,799,000","8,557,351,500","7,641,316,250","7,891,687,000","7,083,374,500","6,345,160,375","6,304,838,875","6,781,172,000","7,539,986,000","8,117,561,250","8,142,404,875","8,074,315,000","7,363,713,187","6,676,883,500","6,474,704,000","10,749,326,000","7,089,249,000","6,258,324,000","5,460,722,250","5,179,572,375","4,781,422,375","4,502,872,250","4,609,593,000","5,332,249,062","5,289,900,250","6,309,704,500","6,342,008,000","6,342,084,000","6,115,724,625","7,174,159,875","7,555,658,000","7,920,784,875","7,863,797,875","7,657,220,000","7,529,273,250","7,292,798,750","6,534,295,500","7,520,325,000","4,826,545,625","4,592,678,000","4,834,391,250","4,388,437,500","3,938,346,375"
PeRatio,"3.659","4.945","19.56","30",,,,,,,"18.97","7.582","6.595","6.28","9.908","21.264","22.612","19.401","8.392","7.324","7.423","7.595","25.098","31.359","26.184","29.446","3.222","3.017","3.067","3.084","14.285","10.911","14.246","11.461","16.563","18.253","17.19","17.034","18.662","12.313","14.949","8.905","30.804","21.935",,,,"37.069","14.836",,,,,,,"11.777","8.96","13.871","43.415",,,,,"15.761","12.065","11.772","8.356","7.495","9.313","9.336","23.27",,,,,,,,,,,,,,,"95.4","22.99","10.376","11.561","13.246","18.463","23.591","23.338","14.825","11.134","13.881","17.002","21.338","18.024","73.138","81.171","67.857","77.841","10.853","11.65","12.687","11.458","10.019","10.464","9.521","9.314","9.245","10.198","10.658","13.739","13.719","14.262","15.599","13.303","10.932","14.063","17.54","43.145",,,,,"13.281","15.528","10.899","10.069","12.322","12.382","7.956","7.061","8.011","7.181","7.085","7.059","13.881","16.605","20.185","44.548","11.782","20.886","24.566","11.082","9.005"
ForwardPeRatio,"5.828","5.444","7.616","6.757","13.405","17.825","13.141","17.241",,"3.804","5.97","5.584","5.952","6.215",,"6.262","6.262","7.013","8.905","7.278","8.718","8.953","7.246","7.53","6.579","8.78","8.584","8.058","8.591","8.052","8.764","7.241","7.299","6.954","7.342","6.978","4.975","4.38","5.008","4.35","3.87","4.427","5.705","4.602","7.831","8","8.666",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.38","0.413","0.341","0.344","0.328","0.346","0.329","0.235","0.207","0.236","0.205","0.182","0.149","0.21","0.384","0.653","0.326","0.353",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.17","0.216","0.333","0.288","0.315","0.334","0.206","0.141","0.147","0.092","0.244","0.224","0.237","0.28","0.316","0.367","0.375","0.437","0.55","0.576","0.605","0.632","0.535","0.552","0.434","0.548","0.536","0.47","0.487","0.417","0.431","0.331","0.402","0.37","0.296","0.296","0.187","0.148","0.162","0.143","0.14","0.134","0.167","0.119","0.201","0.182","0.152","0.143","0.136","0.179","0.208","0.257","0.162","0.084","0.074","0.181","0.227","0.319","0.333","0.271","0.305","0.273","0.192","0.151","0.116","0.153","0.193","0.173","0.161","0.142","0.153","0.108","0.096","0.094","0.091","0.078","0.063","0.062","0.082","0.106","0.215","0.289","0.269","0.209","0.311","0.263","0.26","0.205","0.229","0.276","0.346","0.608","0.751","0.63","0.632","0.646","0.801","0.923","0.765","0.815","0.755","0.62","0.607","0.544","0.558","0.589","0.525","0.461","0.482","0.441","0.422","0.419","0.458","0.522","0.577","0.544","0.522","0.46","0.414","0.363","0.396","0.368","0.295","0.236","0.177","0.122","0.097","0.09","0.16","0.19","0.229","0.273","0.275","0.257","0.276","0.313","0.355","0.354","0.367","0.463","0.427","0.341","0.492","0.38","0.376","0.403","0.348","0.304"
PbRatio,"0.637","0.806","1.394","1.181","1.552","1.341","0.889","0.631","0.594","0.312","0.75","0.691","0.74","0.867","0.987","1.175","1.165","1.385","1.589","1.668","1.86","2.011","1.738","2.016","1.641","2.237","2.105","1.987","2.142","2.025","4.127","3.398","6.997","5.87","13.086","25.782","104.534",,,"6.681","7.962","11.027","3.475","2.468","4.203","4.422","4.471","3.04","3.732","4.3","4.646","5.268","4.829","2.519","1.409","1.149","1.282","1.929","2.378","6.619",,,"21.255","11.561","8.866","13.295","10.364","9.291","58.3","53.4","35.365",,,,,"2.683","1.506","1.613","1.835","0.536","1.105","1.458","1.356","0.926","1.326","1.081","1.039","0.793","0.877","1.003","1.213","2.045","2.541","2.177","2.1","2.188","2.828","3.371","2.934","3.037","2.828","2.418","2.445","1.931","2.17","2.408","2.183","1.955","2.037","1.908","1.853","1.838","2.112","2.541","2.993","2.783","2.947","2.709","2.559","1.431","2.894","1.694","1.384","1.285","1.016","0.659","0.526","0.464","0.818","0.964","1.186","1.482","1.482","1.371","1.601","1.809","2.008","1.977","1.864","1.357","1.278","1.026","1.354","1.088","1.021","1.09","0.963","0.925"
EnterprisesValueRevenueRatio,"0.616","2.315","2.803","2.629","2.652","2.695","2.466","2.497","3.974","2.283","2.766","2.639","2.773","2.551","2.674","2.779","2.866","2.892","3.323","3.454","3.737","3.626","3.505","3.517","3.024","3.536","3.208","2.952","3.053","2.868","2.938","2.432","2.881","2.292","2.183","2.001","1.727","1.319","1.326","1.329","1.347","1.026","1.394","1.142","1.441","1.338","1.108","1.193","1.178","1.38","1.355","1.697","1.574","1.455","1.094","1.446","1.202","1.632","1.558","1.885","2.25","2.001","1.576","1.194","1.111","1.284","1.389","1.299","1.303","1.318","1.3","1.249","1.231","1.293","1.251","1.295","1.267","1.132","1.102","1.302","1.716","2.049","1.87","1.775","2.308","2.102","1.899","1.905","1.996","2.035","2.167","3.301","3.683","3.318","2.998","3.264","3.796","4.353","3.366","3.607","3.393","2.975","2.8","2.657","2.74","2.829","2.62","2.312","2.355","2.184","1.976","2.024","2.222","2.591","2.784","2.795","2.691","2.617","2.281","2.149","3.506","2.552","2.251","1.924","1.856","1.915","1.602","1.59","1.857","1.965","2.306","2.367","2.256","2.314","2.538","2.845","2.836","2.965","2.918","3.037","2.851","2.84","4.936","1.859","1.736","2.042","1.772","1.666"
EnterprisesValueEBITDARatio,"5.943","23.572","26.23","24.433","26.189","30.62","22.592","31.93","-16.139","-70.485","34.011","24.837","27.521","38.24","21.77","13.783","24.246","28.551","24.287","30.436","28.635","26.246","21.601","23.287","20.018","24.532","-55.935","17.496","20.843","18.205","30.613","19.229","23.05","39.709","19.152","18.848","15.713","20.512","22.827","15.619","16.678","17.354","29.998","12.274","20.605","16.349","59.153","19.86","16.622","22.483","16.121","18.692","-193.96","-34.522","-21.448","19.376","13.29","16.005","21.098","19.015","25.449","35.303",,"14.505","14.35","14.106","16.089","13.449","14.418","14.992","13.786","14.822","14.379","18.503","23.81","18.1","17.997","22.43","-27.997","17.187","20.657","40.502","47.194","24.207","30.948","29.765","28.571","29.699","20.396","20.642","22.742","72.861","43.489","28.476","26.584","28.018","29.855","31.451","27.474","28.22","25.526","22.832","21.752","20.872","21.985","22.674","22.644","15.61","18.366","18.759","18.181","17.302","16.419","22.015","37.168","22.474","22.213","23.436","37.385","18.827","29.163","25.033","28.115","17.84","22.53","52.717","24.393","47.085","32.713","23.191","16.204","24.88","2.256","2.314","-0.995","2.845","2.836","2.965","-1.199","3.037","2.851","2.84","-1.063","1.859","1.736","2.042","-0.662","1.666"
