name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,706,000","4,240,000","3,525,000","3,931,000","3,991,000","4,005,000","3,200,000","3,800,000","3,800,000","3,800,000","2,700,000","3,100,000","3,900,000","4,000,000","3,000,000","3,200,000","3,800,000","3,500,000","3,100,000","3,000,000","3,300,000","3,300,000","1,800,000","2,900,000","3,100,000","3,300,000","2,900,000","2,300,000","2,600,000","2,600,000","2,000,000","2,400,000","2,500,000","2,500,000","1,900,000","2,100,000","2,300,000","2,300,000","2,100,000","2,200,000","2,400,000","2,400,000","2,000,000","2,400,000","2,300,000","2,200,000",,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,706,000","4,240,000","3,525,000","3,931,000","3,991,000","4,005,000","3,200,000","3,800,000","3,800,000","3,800,000","2,700,000","3,100,000","3,900,000","4,000,000","3,000,000","3,200,000","3,800,000","3,500,000","3,100,000","3,000,000","3,300,000","3,300,000","1,800,000","2,900,000","3,100,000","3,300,000","2,900,000","2,300,000","2,600,000","2,600,000","2,000,000","2,400,000","2,500,000","2,500,000","1,900,000","2,100,000","2,300,000","2,300,000","2,100,000","2,200,000","2,400,000","2,400,000","2,000,000","2,400,000","2,300,000","2,200,000",,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,706,000","-4,240,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"531,400,000","128,363,000","144,595,000","124,599,000","133,843,000","128,286,000","132,128,000","125,272,000","79,735,000","89,812,000","104,169,000","103,399,000","112,361,000","104,527,000","96,574,000","114,779,000","113,378,000","111,696,000","76,220,000","99,637,000","98,769,000","85,821,000","85,144,000","81,464,000","78,342,000","60,949,000","76,076,000","76,927,000","83,891,000","65,231,000","69,465,000","78,907,000","85,848,000","74,705,000","63,329,000","69,726,000","75,217,000","71,497,000","57,902,000","56,331,000","52,475,000","57,969,000","47,388,000","56,802,000","58,255,000","57,069,000","37,803,000","43,423,000","39,209,000","32,706,000","23,705,000","26,187,000","18,446,000","6,129,000","15,419,000","52,529,000","67,063,000","52,354,000","54,143,000","58,536,000","67,714,000","52,087,000","52,515,000","55,004,000","63,828,000","54,652,000","48,597,000","46,962,000","54,344,000","41,167,000","39,847,000","43,245,000","44,997,000","33,442,000","31,419,000","34,034,000","36,259,000","27,121,000","26,883,000","30,737,000","31,733,000","23,493,000","31,927,000","25,392,000","33,210,000","24,723,000","28,034,000","28,525,000","30,036,000","24,647,000","23,700,000","24,100,000","26,300,000","19,200,000","23,200,000","20,000,000","19,500,000","14,300,000","21,700,000","17,600,000","16,600,000","9,600,000","15,200,000","15,300,000","13,600,000","9,100,000","10,500,000","10,400,000","14,400,000","9,800,000","8,700,000","7,200,000","7,100,000","3,000,000","-400,000","6,000,000","6,300,000","4,800,000","2,400,000","5,500,000","7,500,000","4,100,000","4,900,000","6,700,000","6,400,000","1,400,000","10,500,000","8,300,000","8,900,000","5,000,000","-187,500,000","70,900,000","80,000,000","66,700,000","-165,600,000","67,100,000","67,200,000","57,200,000","-147,800,000","59,600,000","58,900,000","54,000,000","-139,400,000","55,600,000","61,100,000","50,300,000","-131,800,000","55,700,000"
NetNonOperatingInterestIncomeExpense,"-13,074,000","-5,287,000","-2,759,000","-2,500,000","-2,528,000","-2,428,000","-2,572,000","-2,964,000","-3,258,000","-2,486,000","-2,526,000","-3,618,000","-3,431,000","-3,535,000","-3,678,000","-3,583,000","-3,891,000","-3,233,000","-4,092,000","-3,901,000","-4,154,000","-4,055,000","-4,122,000","-4,432,000","-4,543,000","-4,493,000","-4,190,000","-4,025,000","-4,125,000","-5,303,000","-4,903,000","-4,566,000","-4,676,000","-4,588,000","-4,310,000","-4,450,000","-4,625,000","-4,762,000","-4,992,000","-5,233,000","-5,359,000","-3,689,000","-3,658,000","-3,125,000","-1,732,000","-616,000","-1,025,000","-1,038,000","-1,041,000","-1,080,000","-1,119,000","-1,148,000","-1,221,000","-1,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"13,074,000","5,287,000","2,759,000","2,500,000","2,528,000","2,428,000","2,572,000","2,964,000","3,258,000","2,486,000","2,526,000","3,618,000","3,431,000","3,535,000","3,678,000","3,583,000","3,891,000","3,233,000","4,092,000","3,901,000","4,154,000","4,055,000","4,122,000","4,432,000","4,543,000","4,493,000","4,190,000","4,025,000","4,125,000","5,303,000","4,903,000","4,566,000","4,676,000","4,588,000","4,310,000","4,450,000","4,625,000","4,762,000","4,992,000","5,233,000","5,359,000","3,689,000","3,658,000","3,125,000","1,732,000","616,000","1,025,000","1,038,000","1,041,000","1,080,000","1,119,000","1,148,000","1,221,000","1,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-12,675,000","-153,000","-12,612,000","-344,000","434,000","-121,000","-49,000","-1,292,000","-34,452,000","-5,223,000","-1,109,000","-2,972,000","-1,119,000","-269,000","-2,851,000","-3,139,000","-4,251,000","-1,035,000","1,395,000","656,000","989,000","-191,000","-191,992,000","-416,000","-392,000","1,146,000","1,148,000","999,000","159,271,000","28,813,000","2,479,000","8,210,000","10,764,000","3,428,000","3,529,000","8,425,000","10,851,000","4,395,000","5,752,000","3,233,000","3,236,000","-299,000","-6,000","-325,000","-324,000",,"-270,000","-254,000","268,000","-161,000","-57,000","-203,000","-91,000","-595,000","-547,000","-623,000","-98,000","115,000","-186,000","-39,000","-92,000","106,000","-508,000","-170,000","-4,000","-5,000","166,000","-121,000","-198,000","-189,000","25,000","-113,000","-220,000","56,000","-77,000","-377,000","-84,000","101,000","18,000","-321,000","-207,000","3,000","-6,608,000","-171,000","-601,000","-213,000","300,000","-267,000","-803,000","-437,000","100,000","200,000","2,700,000","-300,000","600,000","-700,000","200,000","-300,000","-700,000","-100,000","-600,000","400,000","100,000","-300,000","1,300,000","-600,000","1,300,000",,"100,000","-400,000","-700,000","-100,000","-100,000",,"-200,000","-300,000","-200,000","-100,000","-600,000","800,000","1,100,000","-100,000","-200,000","-200,000","200,000","-100,000","-500,000","300,000","-400,000","200,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,,,,,,,,,"891,000","2,388,000","158,833,000","29,523,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","891,000","2,388,000","158,833,000","29,523,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,"0","0","0",,"0","-267,000","-34,962,000",,,,,,,,,,"0",,,,"-192,020,000",,,,,,,,,,,,,,,,,"3,233,000","3,236,000","-299,000","-6,000","-325,000","-324,000","0","-270,000","-254,000","268,000","-161,000","-57,000","-203,000","-91,000","-595,000","-547,000","-623,000","-98,000","115,000","-186,000","-39,000","-92,000","106,000","-508,000","-170,000","-4,000","-5,000","166,000","-121,000","-198,000","-189,000","25,000","-113,000","-220,000","56,000","-77,000","-377,000","-84,000","101,000","18,000","-321,000","-207,000","3,000","-6,608,000","-171,000","-601,000","-213,000","300,000","-267,000","-803,000","-437,000","100,000","200,000","2,700,000","-300,000","600,000","-700,000","200,000","-300,000","-700,000","-100,000","-600,000","400,000","100,000","-300,000","1,300,000","-600,000","1,300,000",,"100,000","-400,000","-700,000","-100,000","-100,000",,"-200,000","-300,000","-200,000","-100,000","-600,000","800,000","1,100,000","-100,000","-200,000","-200,000","200,000","-100,000","-500,000","300,000","-400,000","200,000",,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,"0",,,,"192,020,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,"0","0","0",,"0","267,000","34,962,000",,,,,,,,,,"0",,,,"192,020,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
