name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
		NetIncomeIncludingNoncontrollingInterests,"32,000,000","-35,000,000","63,000,000","13,000,000","-9,000,000","31,000,000","-198,000,000","32,000,000","64,000,000","24,000,000","349,000,000","89,000,000","88,000,000","38,000,000","-47,000,000","86,000,000","-146,000,000","21,000,000","-43,000,000","119,000,000","102,000,000","57,000,000","61,000,000","107,000,000","74,000,000","32,000,000","28,000,000","99,000,000","-343,000,000","42,000,000","35,000,000","15,000,000","91,000,000","54,000,000","197,000,000","100,000,000","87,000,000","63,000,000","-22,000,000","58,000,000","80,000,000","30,000,000","-12,000,000","15,000,000","35,000,000","14,000,000","38,000,000","85,000,000","31,000,000","-17,000,000","-57,000,000","17,000,000","24,000,000","-14,000,000","56,000,000","80,000,000","44,000,000","48,000,000","89,000,000","53,000,000","98,000,000","34,000,000","174,000,000","89,000,000","78,000,000","41,000,000","150,000,000","222,000,000","127,000,000","30,000,000","129,000,000","44,000,000","122,000,000","-5,000,000","80,000,000","18,000,000","-13,000,000","-27,000,000","57,000,000","41,000,000","26,000,000","4,000,000","71,000,000","-6,000,000","35,000,000","117,000,000","90,000,000","54,000,000","39,000,000","-5,000,000","235,000,000","53,000,000","46,000,000","3,000,000","49,000,000","25,000,000","48,000,000",,"36,000,000","-9,000,000","-4,000,000","-16,000,000","7,000,000","-33,000,000","-18,000,000","-65,000,000","-305,000,000","-1,586,000,000","-243,000,000","-146,000,000"
			NetIncomeContinuousOperations,"33,000,000","-34,000,000","63,000,000","13,000,000","-9,000,000","31,000,000","-126,000,000","32,000,000","64,000,000","24,000,000","384,000,000","104,000,000","88,000,000","38,000,000","-33,000,000","87,000,000","-144,000,000","56,000,000","-33,000,000","119,000,000","97,000,000","57,000,000","72,000,000","109,000,000","74,000,000","32,000,000","48,000,000","103,000,000","-343,000,000","42,000,000","40,000,000","0","91,000,000","54,000,000","205,000,000","100,000,000","87,000,000","64,000,000","-25,000,000","59,000,000","67,000,000","39,000,000","-14,000,000","15,000,000","37,000,000","11,000,000","31,000,000","80,000,000","20,000,000","-17,000,000","-57,000,000","17,000,000","24,000,000","-14,000,000","55,000,000","82,000,000","45,000,000","49,000,000","96,000,000","33,000,000","98,000,000","34,000,000","174,000,000","89,000,000","78,000,000","41,000,000","150,000,000","222,000,000","127,000,000","30,000,000","129,000,000","44,000,000","122,000,000","-5,000,000","80,000,000","18,000,000","-13,000,000","-27,000,000","57,000,000","41,000,000","26,000,000","4,000,000","71,000,000","-6,000,000","35,000,000","121,000,000","90,000,000","54,000,000","39,000,000","-5,000,000","235,000,000","53,000,000","46,000,000","3,000,000","49,000,000","25,000,000","48,000,000",,"36,000,000","-9,000,000","-4,000,000","-16,000,000","7,000,000","-33,000,000","-18,000,000","-65,000,000","-305,000,000","-1,586,000,000","-243,000,000","-146,000,000"
			NetIncomeDiscontinuousOperations,"-1,000,000","-1,000,000","0","0","0","0","-72,000,000","0","0","0","-35,000,000","-15,000,000","0","0","-14,000,000","-1,000,000","-2,000,000","-35,000,000","-10,000,000","0","5,000,000","0","-11,000,000","-2,000,000","0","0","-20,000,000","-4,000,000","0","0","-5,000,000","15,000,000","0","0","-8,000,000","0","0","-1,000,000","3,000,000","-1,000,000","13,000,000","-9,000,000","2,000,000","0","-2,000,000","3,000,000","7,000,000","5,000,000","11,000,000",,"0","0","0","0","1,000,000","-2,000,000","-1,000,000","-1,000,000","-7,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,"-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"1,000,000","1,000,000","1,000,000","-1,000,000","0","-1,000,000","1,000,000","-1,000,000","0","-1,000,000","0","1,000,000","0","-1,000,000","0","-2,000,000","1,000,000","-1,000,000","-2,000,000","-1,000,000","0","0","-4,000,000","-2,000,000","2,000,000","0","0","-1,000,000","-1,000,000","-2,000,000","-2,000,000","0","-1,000,000","-1,000,000","1,000,000","-2,000,000","-1,000,000","-2,000,000","2,000,000","-1,000,000","0","-1,000,000","3,000,000","1,000,000","-2,000,000","-1,000,000","1,000,000","-2,000,000","0","-2,000,000","1,000,000","-2,000,000","-1,000,000","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,"16,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","12,000,000","6,000,000","7,000,000","6,000,000","6,000,000","79,000,000","12,000,000","13,000,000","13,000,000","12,000,000","12,000,000","12,000,000","11,000,000","12,000,000","12,000,000","74,000,000","12,000,000","13,000,000","13,000,000","11,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,,,,,,,,,,,"0","12,000,000",,,"12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"17,000,000","-38,000,000","60,000,000","8,000,000","-13,000,000","26,000,000","-209,000,000","25,000,000","57,000,000","17,000,000","343,000,000","11,000,000","88,000,000","24,000,000","-60,000,000","84,000,000","-157,000,000","8,000,000","-56,000,000","106,000,000","90,000,000","-17,000,000","45,000,000","92,000,000","63,000,000","21,000,000","24,000,000","98,000,000","-344,000,000","40,000,000","33,000,000","15,000,000","90,000,000","53,000,000","198,000,000","98,000,000","86,000,000","61,000,000","-20,000,000","57,000,000","80,000,000","29,000,000","-9,000,000","16,000,000","33,000,000","13,000,000","39,000,000","83,000,000","31,000,000","-19,000,000","-56,000,000","15,000,000","23,000,000","-15,000,000","56,000,000","80,000,000","44,000,000","48,000,000","89,000,000","53,000,000","98,000,000","34,000,000","174,000,000","89,000,000","78,000,000","41,000,000","150,000,000","222,000,000","127,000,000","30,000,000","129,000,000","44,000,000","122,000,000","-5,000,000","80,000,000","18,000,000","-13,000,000","-27,000,000","57,000,000","41,000,000","26,000,000","4,000,000","71,000,000","-6,000,000","35,000,000","117,000,000","90,000,000","54,000,000","39,000,000","-5,000,000","235,000,000","53,000,000","46,000,000","3,000,000","49,000,000","25,000,000","48,000,000",,"36,000,000","-9,000,000","-4,000,000","-16,000,000","7,000,000","-33,000,000","-18,000,000","-65,000,000","-305,000,000","-1,586,000,000","-243,000,000","-146,000,000"
BasicEPS,,"-0.28","0.45","0.06","-0.1","0.2","-1.62","0.19","0.45","0.13","2.69","0.09","0.63","0.2","-0.51","0.61","-1.33","0.07","-0.46","0.87","0.74","-0.14","0.36","0.74","0.51","0.16","0.15","0.58","-2.03","0.24","0.2","0.09","0.54","0.32","1.19","0.59","0.52","0.37","-0.12","0.36","0.5","0.24",,"0.1","0.21","0.08",,"0.52","0.19","-0.12",,"0.09","0.14","-0.09",,"0.49","0.26","0.28",,"0.29","0.54","0.19",,"0.5","0.43","0.23",,"1.2","0.68","0.16",,"0.235","0.65","-0.025",,"0.095","-0.07","-0.14",,"0.21","0.13","0.02",,"-0.035","0.18","0.61",,"0.285","0.205","-0.025",,"0.27","0.235","0.015",,"0.125","0.235",,,"-0.045","-0.02","-0.08",,"-0.16","-0.09","-0.32",,"-7.82","-1.2","-0.72"
DilutedEPS,,"-0.28","0.43","0.06","-0.1","0.19","-1.62","0.19","0.44","0.13","2.43","0.09","0.58","0.2","-0.51","0.56","-1.33","0.06","-0.46","0.77","0.67","-0.14","0.35","0.68","0.49","0.16","0.15","0.57","-2.03","0.23","0.19","0.09","0.53","0.31","1.16","0.58","0.51","0.36","-0.12","0.35","0.49","0.23",,"0.1","0.21","0.08",,"0.51","0.19","-0.12",,"0.09","0.14","-0.09",,"0.48","0.26","0.27",,"0.29","0.54","0.19",,"0.49","0.42","0.22",,"1.18","0.67","0.16",,"0.23","0.635","-0.025",,"0.095","-0.07","-0.14",,"0.21","0.125","0.02",,"-0.035","0.175","0.59",,"0.275","0.195","-0.025",,"0.265","0.225","0.015",,"0.125","0.23",,,"-0.045","-0.02","-0.08",,"-0.16","-0.09","-0.32",,"-7.82","-1.2","-0.72"
BasicAverageShares,,"135,700,000","132,100,000","131,500,000","131,000,000","130,000,000","129,000,000","128,500,000","128,000,000","128,000,000","127,600,000","121,400,000","120,200,000","119,300,000","118,600,000","118,000,000","117,900,000","119,200,000","121,900,000","121,500,000","121,400,000","122,800,000","124,500,000","123,900,000","123,800,000","130,400,000","158,400,000","169,800,000","169,600,000","169,000,000","168,500,000","168,200,000","167,900,000","167,100,000","166,500,000","166,200,000","165,200,000","163,700,000","160,400,000","159,600,000","159,000,000","158,200,000",,"157,400,000","157,800,000","159,200,000",,"160,100,000","160,400,000","159,900,000",,"159,000,000","158,700,000","158,300,000",,"163,200,000","166,800,000","173,000,000",,"180,600,000","180,100,000","179,300,000",,"178,700,000","181,100,000","181,700,000",,"184,900,000","186,200,000","186,400,000",,"186,600,000","188,200,000","189,200,000",,"189,200,000","189,600,000","192,000,000",,"195,600,000","196,800,000","195,800,000",,"194,400,000","193,400,000","191,400,000",,"192,200,000","190,800,000","187,800,000",,"195,200,000","196,600,000","198,000,000",,"199,800,000","205,200,000","206,400,000",,"205,000,000","204,200,000","203,000,000",,"206,250,000","200,000,000","203,125,000",,"202,813,299","202,500,000","202,777,778"
DilutedAverageShares,,"135,700,000","140,300,000","137,800,000","131,000,000","134,700,000","129,000,000","129,700,000","128,900,000","130,500,000","143,900,000","123,400,000","152,700,000","122,200,000","118,600,000","149,300,000","117,900,000","123,800,000","121,900,000","153,100,000","152,700,000","122,800,000","128,600,000","155,400,000","154,500,000","132,700,000","160,900,000","172,300,000","169,600,000","171,600,000","171,300,000","171,300,000","170,900,000","171,000,000","170,800,000","170,000,000","168,800,000","167,500,000","160,400,000","164,800,000","163,900,000","162,300,000",,"160,200,000","160,700,000","161,700,000",,"161,500,000","161,600,000","159,900,000",,"160,200,000","159,800,000","158,300,000",,"166,200,000","169,900,000","175,700,000",,"182,300,000","182,800,000","182,100,000",,"181,400,000","184,200,000","185,000,000",,"188,700,000","190,300,000","191,600,000",,"190,400,000","192,200,000","189,200,000",,"190,600,000","189,600,000","192,000,000",,"199,200,000","201,000,000","201,200,000",,"194,400,000","200,600,000","198,600,000",,"198,200,000","197,600,000","187,800,000",,"202,200,000","204,200,000","205,800,000",,"201,400,000","208,200,000","206,400,000",,"205,000,000","204,200,000","203,000,000",,"206,250,000","200,000,000","203,125,000",,"202,813,299","202,500,000","202,777,778"
TotalOperatingIncomeAsReported,"397,000,000","33,000,000","123,000,000","157,000,000","84,000,000","110,000,000","-63,000,000","118,000,000","89,000,000","77,000,000","182,000,000","172,000,000","157,000,000","100,000,000","63,000,000","125,000,000","-106,000,000","109,000,000","181,000,000","200,000,000","178,000,000","117,000,000","146,000,000","189,000,000","163,000,000","101,000,000","138,000,000","168,000,000","-266,000,000","95,000,000","35,000,000","41,000,000","169,000,000","108,000,000","297,000,000","145,000,000","139,000,000","85,000,000","-7,000,000","89,000,000","101,000,000","49,000,000","-6,000,000","18,000,000","47,000,000","6,000,000","52,000,000","34,000,000","31,000,000","-18,000,000","39,000,000","29,000,000","39,000,000","-10,000,000","95,000,000","100,000,000","62,000,000","65,000,000","119,000,000","38,000,000","156,000,000","42,000,000","205,000,000","118,000,000","103,000,000","47,000,000","171,000,000","112,000,000","73,000,000","54,000,000","129,000,000","59,000,000","53,000,000","-8,000,000","113,000,000","33,000,000","16,000,000","-32,000,000","76,000,000","53,000,000","51,000,000","9,000,000","111,000,000","35,000,000","59,000,000","-19,000,000","113,000,000","67,000,000","43,000,000","-18,000,000","-27,000,000","52,000,000","61,000,000","-8,000,000","80,000,000","33,000,000","23,000,000","-34,000,000","34,000,000","-16,000,000","-19,000,000","-18,000,000",,,,,,,,
TotalExpenses,"7,081,000,000","1,833,000,000","1,911,000,000","1,744,000,000","1,593,000,000","1,434,000,000","1,676,000,000","1,471,000,000","1,395,000,000","1,426,000,000","1,704,000,000","1,611,000,000","1,553,000,000","1,436,000,000","1,694,000,000","1,425,000,000","1,460,000,000","1,408,000,000","1,601,000,000","1,463,000,000","1,415,000,000","1,361,000,000","1,654,000,000","1,481,000,000","1,453,000,000","1,341,000,000","1,513,000,000","1,433,000,000","1,864,000,000","1,366,000,000","1,701,000,000","1,534,000,000","1,489,000,000","1,410,000,000","1,373,000,000","1,363,000,000","1,396,000,000","1,325,000,000","1,649,000,000","1,346,000,000","1,308,000,000","1,195,000,000","1,551,000,000","1,385,000,000","1,265,000,000","1,089,000,000","1,354,000,000","1,173,000,000","1,146,000,000","1,047,000,000","1,306,000,000","1,106,000,000","1,085,000,000","1,018,000,000","1,326,000,000","1,279,000,000","1,270,000,000","1,118,000,000","1,402,000,000","1,240,000,000","1,453,000,000","1,304,000,000","1,606,000,000","1,399,000,000","1,428,000,000","1,236,000,000","1,546,000,000","1,386,000,000","1,397,000,000","1,289,000,000","1,659,000,000","1,395,000,000","1,399,000,000","1,298,000,000","1,530,000,000","1,322,000,000","1,350,000,000","1,266,000,000","1,505,000,000","1,324,000,000","1,329,000,000","1,238,000,000","1,489,000,000","1,407,000,000","1,440,000,000","1,395,000,000","1,679,000,000","1,397,000,000","1,405,000,000","1,273,000,000","1,788,000,000","1,478,000,000","1,511,000,000","1,341,000,000","1,987,000,000","1,522,000,000","1,551,000,000","1,343,000,000","1,958,000,000","1,579,000,000","1,664,000,000","1,407,000,000",,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"33,000,000","-34,000,000","64,000,000","12,000,000","-9,000,000","30,000,000","-197,000,000","31,000,000","64,000,000","23,000,000","349,000,000","90,000,000","88,000,000","37,000,000","-47,000,000","84,000,000","-145,000,000","20,000,000","-45,000,000","118,000,000","102,000,000","57,000,000","57,000,000","105,000,000","76,000,000","32,000,000","28,000,000","98,000,000","-344,000,000","40,000,000","33,000,000","15,000,000","90,000,000","53,000,000","198,000,000","98,000,000","86,000,000","61,000,000","-20,000,000","57,000,000","80,000,000","29,000,000","-9,000,000","16,000,000","33,000,000","13,000,000","39,000,000","83,000,000","31,000,000","-19,000,000","-56,000,000","15,000,000","23,000,000","-15,000,000","56,000,000","80,000,000","44,000,000","48,000,000","89,000,000","53,000,000","98,000,000","34,000,000","174,000,000","89,000,000","78,000,000","41,000,000","150,000,000","222,000,000","127,000,000","30,000,000","129,000,000","44,000,000","122,000,000","-5,000,000","80,000,000","18,000,000","-13,000,000","-27,000,000","57,000,000","41,000,000","26,000,000","4,000,000","71,000,000","-6,000,000","35,000,000","121,000,000","90,000,000","54,000,000","39,000,000","-5,000,000","235,000,000","53,000,000","46,000,000","3,000,000","49,000,000","25,000,000","48,000,000",,"36,000,000","-9,000,000","-4,000,000","-16,000,000","7,000,000","-33,000,000","-18,000,000","-65,000,000","-305,000,000","-1,586,000,000","-243,000,000","-146,000,000"
NormalizedIncome,"70,000,000","-33,000,000","80,060,000","42,660,000","-6,810,000","30,000,000","-107,739,726.027","58,000,000","66,190,000","23,000,000","373,780,000","105,000,000","88,000,000","37,000,000","18,100,000","85,000,000","25,923,076.923","55,000,000","-19,400,000","118,000,000","97,000,000","57,000,000","106,831,460.674","112,450,000","78,819,047.619","33,422,222.222","124,075,471.698","112,386,554.622","-340,400,000","54,318,181.818","78,950,000","46,800,000","90,000,000","53,000,000","206,000,000","98,000,000","86,000,000","62,000,000","-23,000,000","58,000,000","70,806,818.182","39,300,000","52,636,363.636","16,650,000","35,822,222.222","4,500,000","46,684,210.526","77,350,000","20,000,000","-19,944,444.444","48,000,000","-600,000","20,473,684.211","-15,000,000","100,241,935.484","77,858,585.859","41,370,967.742","43,803,030.303","139,034,482.759","21,120,000","93,630,573.248","27,200,000","197,650,485.437","83,066,666.667","74,176,470.588","33,620,000","148,203,592.814","220,200,000","123,400,000","36,000,000","115,147,651.007","40,912,280.702","119,600,000","-10,833,333.333","80,000,000","18,720,000","6,800,000","-28,459,459.459","68,400,000","45,800,000","33,944,444.444","4,666,666.667","72,327,102.804","17,400,000","35,000,000","122,800,000","74,885,496.183","40,023,529.412","24,375,000","-20,000,000","174,400,000","30,197,674.419","36,675,675.676","-6,600,000","106,794,871.795","18,400,000","4,200,000",,"22,212,765.957","-16,800,000","-19,000,000","-19,000,000","7,000,000","-33,000,000","-18,000,000","-65,000,000","-305,000,000","-1,586,000,000","-243,000,000","-146,000,000"
InterestIncome,"6,000,000","1,000,000",,,"1,000,000",,"4,000,000","2,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"256,000,000","63,000,000","64,000,000","68,000,000","61,000,000","45,000,000","51,000,000","60,000,000","57,000,000","50,000,000","54,000,000","53,000,000","45,000,000","45,000,000","43,000,000","43,000,000","41,000,000","41,000,000","41,000,000","42,000,000","41,000,000","39,000,000","40,000,000","41,000,000","43,000,000","46,000,000","42,000,000","42,000,000","45,000,000","44,000,000","46,000,000","46,000,000","46,000,000","43,000,000","33,000,000","23,000,000","26,000,000","21,000,000","18,000,000","7,000,000","8,000,000","9,000,000","9,000,000","3,000,000","1,000,000","0","1,000,000","0","0","1,000,000","0","0","5,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-260,000,000","-64,000,000","-83,000,000","-68,000,000","-62,000,000","-45,000,000","-48,000,000","-59,000,000","-57,000,000","-50,000,000","-56,000,000","-53,000,000","-45,000,000","-45,000,000","-46,000,000","-43,000,000","-41,000,000","-41,000,000","-38,000,000","-42,000,000","-41,000,000","-39,000,000","-36,000,000","-41,000,000","-43,000,000","-46,000,000","-37,000,000","-42,000,000","-45,000,000","-44,000,000","-40,000,000","-46,000,000","-46,000,000","-43,000,000","-27,000,000","-23,000,000","-26,000,000","-21,000,000","-12,000,000","-7,000,000","-8,000,000","-9,000,000","-4,000,000","-3,000,000","-1,000,000","0","4,000,000","0","0","-1,000,000","6,000,000","0","-5,000,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"471,000,000","42,000,000","236,000,000","110,000,000","83,000,000","93,000,000","-95,000,000","92,000,000","87,000,000","75,000,000","137,000,000","161,000,000","148,000,000","92,000,000","103,000,000","115,000,000","-115,000,000","104,000,000","172,000,000","192,000,000","171,000,000","110,000,000","129,000,000","181,000,000","148,000,000","91,000,000","95,000,000","161,000,000","-266,000,000","88,000,000","24,000,000","27,000,000","166,000,000","101,000,000","292,000,000","142,000,000","136,000,000","87,000,000","-8,000,000","89,000,000","96,000,000","47,000,000","-13,000,000","17,000,000","46,000,000","12,000,000","39,000,000","35,000,000","31,000,000","-17,000,000","-115,000,000","5,000,000","43,000,000","-10,000,000","84,000,000","100,000,000","62,000,000","65,000,000","119,000,000","38,000,000","156,000,000","42,000,000","205,000,000","118,000,000","103,000,000","47,000,000","171,000,000","112,000,000","73,000,000","54,000,000","129,000,000","59,000,000","53,000,000","-8,000,000","113,000,000","33,000,000","16,000,000","-32,000,000","76,000,000","53,000,000","51,000,000","9,000,000","111,000,000","35,000,000","59,000,000","-19,000,000","113,000,000","67,000,000","43,000,000","-18,000,000","-27,000,000","52,000,000","61,000,000","-8,000,000","80,000,000","33,000,000","23,000,000","-34,000,000","34,000,000","-16,000,000","-19,000,000","-18,000,000","-4,793,000,000","1,658,000,000","1,679,000,000","1,586,000,000","-8,264,000,000","2,033,000,000","2,042,000,000","1,818,000,000"
EBITDA,"1,043,000,000"
ReconciledCostOfRevenue,"5,588,000,000","1,455,000,000","1,531,000,000","1,381,000,000","1,221,000,000","1,130,000,000","1,303,000,000","1,162,000,000","1,112,000,000","1,106,000,000","1,354,000,000","1,276,000,000","1,239,000,000","1,125,000,000","1,359,000,000","1,140,000,000","1,134,000,000","1,097,000,000","1,267,000,000","1,190,000,000","1,130,000,000","1,065,000,000","1,323,000,000","1,200,000,000","1,174,000,000","1,064,000,000","1,204,000,000","1,156,000,000","1,458,000,000","1,086,000,000","1,336,000,000","1,243,000,000","1,178,000,000","1,102,000,000","1,140,000,000","1,093,000,000","1,109,000,000","1,041,000,000","1,310,000,000","1,077,000,000","1,052,000,000","946,000,000","1,271,000,000","1,110,000,000","1,042,000,000","885,000,000","1,120,000,000","961,000,000","936,000,000","838,000,000","1,099,000,000","911,000,000","895,000,000","824,000,000","1,094,000,000","1,069,000,000","1,045,000,000","924,000,000","1,169,000,000","1,016,000,000","1,110,000,000","1,003,000,000","1,262,000,000","1,077,000,000","1,106,000,000","931,000,000","1,189,000,000","1,062,000,000","1,074,000,000","972,000,000","1,282,000,000","1,059,000,000","1,059,000,000","968,000,000","1,149,000,000","981,000,000","1,007,000,000","927,000,000","1,141,000,000","981,000,000","979,000,000","897,000,000","1,087,000,000","1,034,000,000","1,036,000,000","966,000,000","1,216,000,000","1,001,000,000","978,000,000","897,000,000","1,220,000,000","1,067,000,000","1,075,000,000","950,000,000","1,432,000,000","1,094,000,000","1,102,000,000","955,000,000","1,447,000,000","1,132,000,000","1,206,000,000","1,006,000,000",,,,,,,,
ReconciledDepreciation,"572,000,000","147,000,000","153,000,000","152,000,000","120,000,000","92,000,000","95,000,000","93,000,000","89,000,000","87,000,000","84,000,000","89,000,000","79,000,000","81,000,000","81,000,000","78,000,000","85,000,000","86,000,000","91,000,000","91,000,000","87,000,000","85,000,000","85,000,000","84,000,000","86,000,000","89,000,000","79,000,000","77,000,000","76,000,000","76,000,000","73,000,000","69,000,000","73,000,000","69,000,000","59,000,000","52,000,000","50,000,000","47,000,000","43,000,000","42,000,000","40,000,000","41,000,000","52,000,000","41,000,000","38,000,000","37,000,000","37,000,000","36,000,000","33,000,000","32,000,000","32,000,000","34,000,000","30,000,000","28,000,000","26,000,000","28,000,000","26,000,000","29,000,000","29,000,000","-6,000,000","44,000,000","43,000,000","41,000,000","40,000,000","21,000,000","57,000,000","58,000,000","63,000,000","63,000,000","63,000,000","71,000,000","68,000,000","69,000,000","67,000,000","77,000,000","75,000,000","80,000,000","83,000,000","83,000,000","83,000,000","82,000,000","80,000,000","106,000,000","107,000,000","105,000,000","105,000,000","89,000,000","87,000,000","91,000,000","94,000,000","80,000,000","93,000,000","92,000,000","93,000,000","90,000,000","90,000,000","87,000,000","97,000,000","105,000,000","92,000,000","94,000,000","92,000,000",,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"34,000,000","-33,000,000","64,000,000","12,000,000","-9,000,000","30,000,000","-125,000,000","31,000,000","64,000,000","23,000,000","384,000,000","105,000,000","88,000,000","37,000,000","-33,000,000","85,000,000","-143,000,000","55,000,000","-35,000,000","118,000,000","97,000,000","57,000,000","68,000,000","107,000,000","76,000,000","32,000,000","48,000,000","102,000,000","-344,000,000","40,000,000","38,000,000","0","90,000,000","53,000,000","206,000,000","98,000,000","86,000,000","62,000,000","-23,000,000","58,000,000","67,000,000","38,000,000","-11,000,000","16,000,000","35,000,000","10,000,000","32,000,000","78,000,000","20,000,000","-19,000,000","-56,000,000","15,000,000","23,000,000","-15,000,000","55,000,000","82,000,000","45,000,000","49,000,000","96,000,000","33,000,000","98,000,000","34,000,000","174,000,000","89,000,000","78,000,000","41,000,000","150,000,000","222,000,000","127,000,000","30,000,000","129,000,000","44,000,000","122,000,000","-5,000,000","80,000,000","18,000,000","-13,000,000","-27,000,000","57,000,000","41,000,000","26,000,000","4,000,000","71,000,000","-6,000,000","35,000,000","121,000,000","90,000,000","54,000,000","39,000,000","-5,000,000","235,000,000","53,000,000","46,000,000","3,000,000","49,000,000","25,000,000","48,000,000",,"36,000,000","-9,000,000","-4,000,000","-16,000,000","7,000,000","-33,000,000","-18,000,000","-65,000,000","-305,000,000","-1,586,000,000","-243,000,000","-146,000,000"
TotalUnusualItemsExcludingGoodwill,"-60,000,000",,"-22,000,000","-42,000,000","-3,000,000",,"-20,000,000","-27,000,000","-3,000,000",,"14,000,000","0","0",,"-70,000,000","0","-183,000,000",,"-26,000,000","0","0","0","-48,000,000","-7,000,000","-4,000,000","-2,000,000","-84,000,000","-12,000,000","-6,000,000","-15,000,000","-63,000,000","-72,000,000",,,,,,,"0","0","-5,000,000","-2,000,000","-100,000,000","-1,000,000","-1,000,000","6,000,000","-18,000,000","1,000,000","0","1,000,000","-160,000,000","24,000,000","4,000,000","0","-51,000,000","5,000,000","5,000,000","7,000,000","-52,000,000","18,000,000","7,000,000","9,000,000","-28,000,000","8,000,000","5,000,000","9,000,000","2,000,000","3,000,000","6,000,000","-8,000,000","16,000,000","4,000,000","4,000,000","7,000,000","0","-1,000,000","-33,000,000","2,000,000","-19,000,000","-8,000,000","-11,000,000","-1,000,000","-2,000,000","-39,000,000",,"-3,000,000","22,000,000","22,000,000","24,000,000","15,000,000","101,000,000","37,000,000","15,000,000","16,000,000","-92,000,000","11,000,000","73,000,000",,"18,000,000","13,000,000","25,000,000","5,000,000",,,,,,,,
