name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
MarketCap,"5,603,332,968","6,161,400,000","6,594,000,000","5,741,400,000","6,373,500,000","6,253,800,000","6,299,388,000","6,421,014,000","7,284,978,000","6,116,949,000"
EnterpriseValue,"7,653,332,968","8,155,400,000","8,687,000,000","7,862,400,000","8,408,500,000","8,225,800,000","8,344,388,000","8,524,014,000","9,586,978,000","10,274,949,000"
PeRatio,"18.542","19.052","19.873","15.105","15.328","16.825","18.473","22.065","31.132","26.269"
ForwardPeRatio,"17.094","17.513","18.083","13.699","15.798","14.706","15.083","15.267","18.282","16.722"
PsRatio,"1.537","1.731","1.925","1.717","1.935","1.866","1.962","2.053","2.352","1.949"
PbRatio,"3.171","3.506","3.888","3.426","3.879","3.872","4.062","4.327","5.318",
EnterprisesValueRevenueRatio,"2.1","9.651","8.5","8.688","9.632","10.866","9.397","10.357","11.663","14.075"
EnterprisesValueEBITDARatio,"13.815","75.513","49.925","61.425","58.392","60.042","44.15","45.583","50.725","88.577"
