name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"2,038,800,000","549,600,000","527,600,000","552,600,000","409,000,000","388,100,000","84,900,000","17,300,000","-94,100,000","-45,800,000","14,500,000","108,300,000","32,300,000","99,200,000","129,000,000","318,200,000","157,400,000","89,200,000","127,900,000","122,900,000","42,700,000","84,800,000","74,700,000","86,100,000","47,600,000","95,600,000","13,700,000","37,700,000","92,400,000","37,600,000","36,500,000","58,500,000","65,700,000","58,200,000","35,700,000","105,300,000","73,900,000","76,700,000","62,600,000","63,000,000","72,200,000","70,600,000","37,900,000","77,700,000","72,700,000","37,300,000","29,100,000","33,000,000","22,100,000","17,400,000","34,000,000","49,400,000","34,900,000","55,200,000","64,700,000","87,000,000","45,900,000","52,400,000","36,600,000","37,800,000","41,600,000","27,800,000","43,800,000","36,300,000","40,700,000","59,200,000","41,100,000","45,200,000","46,000,000","55,200,000","31,000,000","29,500,000","8,400,000","17,600,000","5,000,000","15,300,000","18,400,000","12,800,000","100,000","5,000,000","900,000","-5,000,000","7,000,000","-100,000","15,500,000","5,600,000","25,300,000","40,500,000","39,100,000","35,100,000","21,200,000","11,000,000","9,800,000","9,000,000","-16,900,000","31,500,000","59,600,000","57,800,000","51,200,000","58,700,000","58,600,000","61,500,000","41,900,000","64,200,000","84,000,000","68,900,000","45,900,000","56,100,000","76,600,000","66,400,000","44,500,000","40,700,000","50,700,000","32,100,000","-191,900,000","16,600,000","29,000,000","25,300,000","19,200,000","16,700,000","38,300,000","42,800,000","27,200,000","29,800,000","36,000,000","-88,000,000","11,000,000","35,000,000","48,000,000","53,000,000","52,000,000","48,000,000","65,000,000","62,000,000","-1,505,000,000","540,000,000","578,000,000","567,200,000","-1,278,100,000","468,500,000","485,900,000","467,700,000","-1,218,600,000","407,500,000","440,800,000","451,400,000","-1,303,800,000","427,100,000"
NetNonOperatingInterestIncomeExpense,"-295,900,000","-32,500,000","-143,600,000","-53,900,000","-65,900,000","-84,400,000","-85,500,000","-74,500,000","-69,200,000","-63,000,000","-63,700,000","-63,700,000","-57,600,000","-57,200,000","-58,700,000","-58,900,000","-60,700,000","-63,300,000","-58,600,000","-52,700,000","-52,100,000","-52,200,000","-46,200,000","-47,000,000","-47,100,000","-48,200,000","-57,100,000","-14,100,000","-17,900,000","-6,800,000","-6,400,000","-17,500,000","-9,200,000","-9,400,000","-9,600,000","-9,800,000","-9,600,000","-9,000,000","-7,800,000","-5,800,000","-5,500,000","-6,300,000","-7,400,000","-7,700,000","-7,100,000","-7,000,000","-5,600,000","-6,100,000","-6,000,000","-6,700,000","-6,200,000","-1,800,000","-1,400,000","-1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"500,000","400,000","0","100,000","0","100,000","100,000","100,000","200,000","100,000","300,000","200,000","300,000","200,000","500,000","300,000","400,000","400,000","800,000","400,000","400,000","200,000","2,100,000","500,000","500,000","300,000","200,000","300,000","300,000","300,000","400,000","200,000","400,000","300,000","300,000","100,000","100,000","100,000","300,000","200,000","300,000","200,000","500,000","200,000","300,000","200,000","300,000","300,000","200,000","200,000","200,000","100,000","300,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"296,400,000","32,900,000","143,600,000","54,000,000","65,900,000","84,500,000","85,600,000","74,600,000","69,400,000","63,100,000","64,000,000","63,900,000","57,900,000","57,400,000","59,200,000","59,200,000","61,100,000","63,700,000","59,400,000","53,100,000","52,500,000","52,400,000","48,300,000","47,500,000","47,600,000","48,500,000","57,300,000","14,400,000","18,200,000","7,100,000","6,800,000","17,700,000","9,600,000","9,700,000","9,900,000","9,900,000","9,700,000","9,100,000","8,100,000","6,000,000","5,800,000","6,500,000","7,900,000","7,900,000","7,400,000","7,200,000","5,900,000","6,400,000","6,200,000","6,900,000","6,400,000","1,900,000","1,700,000","1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"13,300,000","6,500,000","7,000,000","5,600,000","-5,800,000","2,400,000","0","-696,200,000","3,200,000","2,900,000","-59,700,000","-800,000","400,000","11,100,000","3,800,000","2,100,000","-22,400,000","1,600,000","-8,600,000","-9,800,000","-12,400,000","-14,700,000","-5,000,000","-17,800,000","-24,100,000","-102,800,000","-42,500,000","-14,300,000","-10,800,000","-11,200,000","-10,700,000","-700,000","-1,700,000","-600,000","4,400,000","-2,500,000","-1,600,000","-3,900,000","1,400,000","-11,600,000","-3,300,000","-3,800,000","1,900,000","-4,900,000","-2,300,000","188,100,000","-20,600,000","11,300,000","9,100,000","4,500,000","7,000,000","8,300,000","11,100,000","8,227,800,000","6,900,000","-14,000,000","11,700,000","8,800,000","14,000,000","14,400,000","22,100,000","8,200,000","12,300,000","13,000,000","14,000,000","-2,700,000","11,800,000","9,600,000","10,800,000","16,600,000","-700,000","3,800,000","14,800,000","-7,900,000","-600,000","2,200,000","4,900,000","-27,500,000","2,200,000","-500,000","-3,600,000","-3,000,000","1,500,000","-27,700,000","-600,000","1,800,000","1,800,000","800,000","2,500,000","-500,000","-2,200,000","-2,600,000","-1,900,000","-1,700,000","-26,700,000","-40,200,000","4,100,000","6,800,000","6,600,000","5,300,000","7,300,000","9,800,000","194,800,000","3,600,000","6,500,000","11,100,000","6,800,000","3,500,000","2,300,000","3,400,000","2,600,000","4,200,000","2,000,000","1,200,000","2,100,000","1,900,000","2,800,000","2,200,000","-700,000","3,100,000","3,800,000","3,800,000","2,200,000","4,500,000","6,000,000","3,000,000","4,000,000","-1,000,000","9,000,000","10,000,000","8,000,000","2,000,000","5,000,000","6,000,000",,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,"0","0","0","0","500,000","400,000","-21,100,000","500,000","300,000","500,000","500,000","500,000","600,000","500,000","400,000","200,000","400,000","500,000","400,000","400,000","300,000","500,000","500,000","400,000","400,000","1,000,000","800,000","600,000","1,000,000","1,200,000","600,000","200,000","1,100,000","800,000","700,000","7,000,000","7,100,000","11,600,000","9,000,000","2,200,000","4,800,000","7,100,000","11,000,000","14,800,000","8,300,000","12,000,000","11,000,000","8,100,000","11,600,000","14,100,000","12,300,000","8,100,000","8,300,000","12,600,000","13,000,000","12,100,000","11,600,000","8,500,000","9,800,000","8,600,000","5,200,000","3,300,000","1,000,000",,,"1,800,000",,,"1,300,000","-500,000",,,,"-2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-22,700,000","-3,100,000","-2,000,000","-3,600,000","-14,000,000","-6,900,000","-4,500,000","-701,100,000","-1,700,000","-1,700,000","-63,800,000","-4,900,000","-3,800,000","-4,000,000","-2,200,000","-3,700,000","-6,700,000","-4,300,000","-8,900,000","-10,300,000","-12,900,000","-15,200,000","-5,600,000","-18,300,000","-24,500,000","-103,000,000","-43,100,000","-14,800,000","-11,200,000","-11,600,000","-11,000,000","-1,200,000","-2,300,000","-1,000,000","-1,000,000","-1,600,000","-200,000","-2,300,000","11,700,000","-12,800,000","-3,900,000","-4,000,000","800,000","-5,700,000","-3,000,000","181,100,000","-27,700,000","-300,000","100,000","2,300,000","2,200,000","1,200,000","100,000","8,213,000,000","-1,400,000","-26,000,000","700,000","700,000","2,400,000","300,000","9,800,000","100,000","4,000,000","400,000","1,000,000","-14,800,000","200,000","1,100,000","1,000,000","8,000,000","-5,900,000","500,000","13,800,000","-7,900,000","5,800,000","400,000","4,900,000","-27,500,000","900,000",,"-3,600,000","-3,000,000","-3,100,000","-25,400,000","-600,000","1,800,000","1,800,000","800,000","2,500,000","-500,000","-2,200,000","-2,600,000","-1,900,000","-1,700,000","-26,700,000","-40,200,000","4,100,000","6,800,000","6,600,000","5,300,000","7,300,000","9,800,000","194,800,000","3,600,000","6,500,000","11,100,000","6,800,000","3,500,000","2,300,000","3,400,000","2,600,000","4,200,000","2,000,000","1,200,000","2,100,000","1,900,000","2,800,000","2,200,000","-700,000","3,100,000","3,800,000","3,800,000","2,200,000","4,500,000","6,000,000","3,000,000","4,000,000","-1,000,000","9,000,000","10,000,000","8,000,000","2,000,000","5,000,000","6,000,000",,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"24,100,000","3,100,000","3,400,000","3,600,000","14,000,000","6,900,000","4,300,000","1,300,000","1,700,000","1,700,000","63,800,000","4,900,000","3,800,000","4,000,000","8,200,000","3,700,000","6,700,000","4,300,000","12,000,000","10,300,000","12,900,000","15,200,000","15,900,000","18,300,000","24,500,000","103,000,000","88,500,000","14,800,000","11,200,000","11,600,000","11,200,000","1,200,000","2,300,000","1,000,000","1,400,000","1,600,000","200,000","2,300,000","2,500,000","10,600,000","1,800,000","1,900,000","4,100,000","4,100,000","2,400,000","100,000",,,,,,,,,,,,,,,"-1,700,000",,"1,900,000",,,"15,700,000","0",,,"300,000","600,000","500,000",,"8,900,000","2,000,000",,,"29,000,000",,,,,"13,100,000","25,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"0","0",,,"0","699,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,800,000","2,200,000","2,100,000","2,100,000","-4,900,000","1,600,000","600,000","-181,200,000",,,"-100,000",,,,,,,,,,,,"-8,100,000",,"-5,900,000",,,"-900,000","-200,000",,,"-8,300,000","5,300,000","-1,000,000",,"-1,000,000","-7,800,000",,,"-1,500,000",,,,,"-10,000,000","-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,,"800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"36,000,000","9,600,000","9,000,000","9,200,000","8,200,000","9,300,000","4,500,000","4,900,000","4,900,000","4,600,000","4,100,000","4,100,000","4,200,000","15,100,000","5,500,000","5,400,000","5,400,000","5,400,000",,,,,,,,,"200,000",,,,"0",,"100,000",,"5,000,000","-1,900,000","-2,200,000","-2,200,000","-4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,756,200,000","523,600,000","391,000,000","504,300,000","337,300,000","306,100,000","-600,000","-753,400,000","-160,100,000","-105,900,000","-108,900,000","43,800,000","-24,900,000","53,100,000","74,100,000","261,400,000","74,300,000","27,500,000","60,700,000","60,400,000","-21,800,000","17,900,000","23,500,000","21,300,000","-23,600,000","-55,400,000","-85,900,000","9,300,000","63,700,000","19,600,000","19,400,000","40,300,000","54,800,000","48,200,000","30,500,000","93,000,000","62,700,000","63,800,000","54,700,000","46,700,000","63,300,000","60,500,000","26,500,000","69,400,000","63,700,000","219,800,000","-2,300,000","38,800,000","25,200,000","15,200,000","34,800,000","55,900,000","44,800,000","74,400,000","73,500,000","70,300,000","54,800,000","58,900,000","45,400,000","48,600,000","54,000,000","34,500,000","48,400,000","46,800,000","51,800,000","54,400,000","62,100,000","51,200,000","52,900,000","59,400,000","30,700,000","25,500,000","17,600,000","5,200,000","-1,600,000","10,900,000","15,400,000","-19,700,000","-2,400,000","-500,000","-9,200,000","-15,000,000","4,300,000","-32,200,000","10,800,000","4,100,000","24,200,000","37,800,000","37,800,000","31,200,000","15,300,000","4,400,000","3,800,000","3,500,000","-46,700,000","-12,900,000","59,000,000","59,600,000","53,200,000","58,100,000","58,900,000","63,800,000","237,500,000","58,500,000","80,200,000","69,800,000","41,600,000","48,200,000","67,700,000","59,500,000","38,500,000","36,000,000","42,600,000","23,900,000","-198,900,000","8,800,000","22,200,000","17,900,000","9,200,000","10,400,000","31,700,000","36,700,000","18,100,000","22,700,000","30,000,000","-96,000,000","2,000,000","21,000,000","43,000,000","50,000,000","47,000,000","37,000,000","55,000,000","53,000,000",,,,,,,,,,,,,,
TaxProvision,"310,100,000","130,600,000","84,400,000","113,600,000","-18,500,000","62,500,000","32,400,000","-16,600,000","-40,000,000","-25,900,000","-31,700,000","-400,000","-4,900,000","11,400,000","20,800,000","66,300,000","15,700,000","6,600,000","-428,600,000","7,700,000","-15,900,000","4,500,000","6,000,000","3,800,000","-22,600,000","-17,500,000","-23,200,000","3,400,000","21,400,000","6,500,000","6,600,000","14,200,000","18,200,000","18,700,000","5,800,000","23,300,000","19,000,000","23,300,000","20,100,000","18,000,000","15,700,000","21,800,000","7,800,000","22,200,000","21,600,000","86,100,000","-4,300,000","7,000,000","8,300,000","1,100,000","13,000,000","16,500,000","17,000,000","27,700,000","26,300,000","32,600,000","19,300,000","21,600,000","15,800,000","15,900,000","18,400,000","11,400,000","21,600,000","-9,400,000","18,800,000","20,700,000","23,100,000","19,800,000","20,800,000","22,200,000","11,700,000","6,800,000","7,200,000","2,300,000","-1,700,000","4,900,000","6,900,000","-6,100,000","9,300,000","500,000","-2,200,000","-4,000,000","2,900,000","-12,800,000","4,200,000","1,700,000","9,200,000","14,400,000","14,500,000","11,900,000","5,300,000","1,800,000","1,500,000","1,400,000","-14,200,000","-5,700,000","20,400,000","20,500,000","18,600,000","20,100,000","20,300,000","22,000,000","84,000,000","20,700,000","28,500,000","24,800,000","14,700,000","17,100,000","24,100,000","21,100,000","12,500,000","13,900,000","15,000,000","8,600,000","-75,900,000","3,800,000","7,900,000","6,200,000","4,200,000","4,800,000","10,900,000","13,100,000","8,200,000","7,500,000","9,000,000","-37,000,000","-6,000,000","6,000,000","14,000,000","18,000,000","16,000,000","13,000,000","20,000,000","19,000,000",,,,,,,,,,,,,,
NetIncomeCommonStockholders,"1,446,100,000","393,000,000","306,600,000","390,700,000","355,800,000","243,600,000","-33,000,000","-736,800,000","-120,100,000","-80,000,000","-77,200,000","44,200,000","-20,000,000","41,700,000","53,300,000","195,100,000","58,600,000","20,900,000","489,300,000","52,700,000","-5,900,000","13,400,000","17,500,000","17,500,000","-1,000,000","-37,900,000","-62,700,000","5,900,000","42,300,000","13,100,000","12,800,000","26,100,000","37,300,000","29,500,000","24,700,000","69,700,000","43,700,000","40,500,000","34,600,000","28,700,000","47,600,000","38,700,000","18,700,000","47,200,000","42,100,000","133,700,000","2,000,000","31,800,000","16,900,000","14,100,000","21,800,000","39,400,000","27,800,000","46,700,000","47,200,000","37,700,000","35,500,000","37,300,000","15,300,000","-83,200,000","35,600,000","23,100,000","26,800,000","56,200,000","33,000,000","33,700,000","32,600,000","31,400,000","32,100,000","37,200,000","23,000,000","18,700,000","10,400,000","2,900,000","500,000","6,000,000","8,500,000","-39,000,000","-11,700,000","-1,000,000","-7,000,000","-11,000,000","1,400,000","-19,400,000","6,600,000","2,400,000","15,000,000","23,400,000","23,300,000","19,300,000","9,600,000","2,600,000","2,300,000","6,500,000","-28,500,000","-7,200,000","38,600,000","39,100,000","34,600,000","38,000,000","38,600,000","41,800,000","145,500,000","36,700,000","50,300,000","43,500,000","25,700,000","29,500,000","42,000,000","36,800,000","14,100,000","20,500,000","25,800,000","13,600,000","-134,500,000","3,200,000","12,500,000","11,700,000","-43,300,000","3,700,000","18,900,000","21,700,000","7,700,000","13,300,000","19,000,000","-61,000,000","6,000,000","13,000,000","27,000,000","30,000,000","29,000,000","22,000,000","35,000,000","34,000,000",,,,,,,,,,,,,,
	NetIncome,"1,446,100,000","393,000,000","306,600,000","390,700,000","355,800,000","243,600,000","-33,000,000","-736,800,000","-120,100,000","-80,000,000","-77,200,000","44,200,000","-20,000,000","41,700,000","53,300,000","195,100,000","58,600,000","20,900,000","489,300,000","52,700,000","-5,900,000","13,400,000","17,500,000","17,500,000","-1,000,000","-37,900,000","-62,700,000","5,900,000","42,300,000","13,100,000","12,800,000","26,100,000","37,300,000","29,500,000","24,700,000","69,700,000","43,700,000","40,500,000","34,600,000","28,700,000","47,600,000","38,700,000","18,700,000","47,200,000","42,100,000","133,700,000","2,000,000","31,800,000","16,900,000","14,100,000","21,800,000","39,400,000","27,800,000","46,700,000","47,200,000","37,700,000","35,500,000","37,300,000","15,300,000","-83,200,000","35,600,000","23,100,000","26,800,000","56,200,000","33,000,000","33,700,000","32,600,000","31,400,000","32,100,000","37,200,000","23,000,000","18,700,000","10,400,000","2,900,000","500,000","6,000,000","8,500,000","-39,000,000","-11,700,000","-1,000,000","-7,000,000","-11,000,000","1,400,000","-19,400,000","6,600,000","2,400,000","15,000,000","23,400,000","23,300,000","19,300,000","9,600,000","2,600,000","2,300,000","6,500,000","-28,500,000","-7,200,000","38,600,000","39,100,000","34,600,000","38,000,000","38,600,000","41,800,000","145,500,000","37,800,000","51,700,000","45,000,000","26,900,000","31,100,000","43,600,000","38,400,000","26,000,000","22,100,000","27,600,000","15,300,000","-123,000,000","5,000,000","14,300,000","11,700,000","-41,000,000","5,600,000","20,800,000","23,600,000","9,900,000","15,200,000","21,000,000","-59,000,000","8,000,000","15,000,000","29,000,000","32,000,000","31,000,000","24,000,000","35,000,000","34,000,000",,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"1,446,100,000","393,000,000","306,600,000","390,700,000","355,800,000","243,600,000","-33,000,000","-736,800,000","-120,100,000","-80,000,000","-77,200,000","44,200,000","-20,000,000","41,700,000","53,300,000","195,100,000","58,600,000","20,900,000","489,300,000","52,700,000","-5,900,000","13,400,000","17,500,000","17,500,000","-1,000,000","-37,900,000","-62,700,000","5,900,000","42,300,000","13,100,000","12,800,000","26,100,000","37,300,000","29,500,000","24,700,000","69,700,000","43,700,000","40,500,000","34,600,000","28,700,000","47,600,000","38,700,000","18,700,000","47,200,000","42,100,000","133,700,000","2,000,000","31,800,000","16,900,000","14,100,000","21,800,000","39,400,000","27,800,000","46,700,000","47,200,000","37,700,000","35,500,000","37,300,000","15,300,000","-83,200,000","35,600,000","23,100,000","26,800,000","56,200,000","33,000,000","33,700,000","32,600,000","31,400,000","32,100,000","37,200,000","23,000,000","18,700,000","10,400,000","2,900,000","500,000","6,000,000","8,500,000","-39,000,000","-11,700,000","-1,000,000","-7,000,000","-11,000,000","1,400,000","-19,400,000","6,600,000","2,400,000","15,000,000","23,400,000","23,300,000","19,300,000","9,600,000","2,600,000","2,300,000","6,500,000","-28,500,000","-7,200,000","38,600,000","39,100,000","34,600,000","38,000,000","38,600,000","41,800,000","145,500,000","37,800,000","51,700,000","45,000,000","26,900,000","31,100,000","43,600,000","38,400,000","26,000,000","22,100,000","27,600,000","15,300,000","-123,000,000","5,000,000","14,300,000","11,700,000","-41,000,000","5,600,000","20,800,000","23,600,000","9,900,000","15,200,000","21,000,000","-59,000,000","8,000,000","15,000,000","29,000,000","32,000,000","31,000,000","24,000,000","35,000,000","34,000,000","21,000,000","19,000,000","29,000,000","29,200,000","16,400,000","14,900,000","22,300,000","24,500,000","8,200,000","8,600,000","30,000,000","25,300,000","8,400,000","-205,100,000"
			NetIncomeContinuousOperations,"1,446,100,000","393,000,000","306,600,000","390,700,000","355,800,000","243,600,000","-33,000,000","-736,800,000","-120,100,000","-80,000,000","-77,200,000","44,200,000","-20,000,000","41,700,000","53,300,000","195,100,000","58,600,000","20,900,000","489,300,000","52,700,000","-5,900,000","13,400,000","17,500,000","17,500,000","-1,000,000","-37,900,000","-62,700,000","5,900,000","42,300,000","13,100,000","12,800,000","26,100,000","36,600,000","29,500,000","24,700,000","69,700,000","43,700,000","40,500,000","34,600,000","28,700,000","47,600,000","38,700,000","18,700,000","47,200,000","42,100,000","133,700,000","2,000,000","31,800,000","16,900,000","14,100,000","21,800,000","39,400,000","27,800,000","46,700,000","47,200,000","37,700,000","35,500,000","37,300,000","29,600,000","32,700,000","35,600,000","23,100,000","26,800,000","56,200,000","33,000,000","33,700,000","39,000,000","31,400,000","32,100,000","37,200,000","19,000,000","18,700,000","10,400,000","2,900,000","100,000","6,000,000","8,500,000","-13,600,000","-11,700,000","-1,000,000","-7,000,000","-11,000,000","1,400,000","-19,400,000","6,600,000","2,400,000","15,000,000","23,400,000","23,300,000","19,300,000","10,000,000","2,600,000","2,300,000","2,100,000","-32,500,000","-7,200,000","38,600,000","39,100,000","34,600,000","38,000,000","38,600,000","41,800,000","153,500,000","37,800,000","51,700,000","45,000,000","26,900,000","31,100,000","43,600,000","38,400,000","26,000,000","22,100,000","27,600,000","15,300,000","-123,000,000","5,000,000","14,300,000","11,700,000","5,000,000","5,600,000","20,800,000","23,600,000","9,900,000","15,200,000","21,000,000","-59,000,000","8,000,000","15,000,000","29,000,000","32,000,000","31,000,000","24,000,000","35,000,000","34,000,000","21,000,000","19,000,000","29,000,000","29,200,000","16,400,000","14,900,000","22,300,000","24,500,000","8,200,000","8,600,000","30,000,000","25,300,000","8,400,000","-224,500,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"0","0","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-14,300,000","-115,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-400,000",,,"4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","19,400,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000",,,"-25,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1,100,000","1,400,000","1,500,000","1,200,000","1,600,000","1,600,000","1,600,000","11,900,000","1,600,000","1,800,000","1,700,000","11,500,000","1,800,000","1,800,000",,"2,300,000","1,900,000","1,900,000","1,900,000","2,200,000","1,900,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"1,446,100,000","393,000,000","306,600,000","390,700,000","355,800,000","243,600,000","-33,000,000","-736,800,000","-120,100,000","-80,000,000","-77,200,000","44,200,000","-20,000,000","41,700,000","53,300,000","195,100,000","58,600,000","20,900,000","489,300,000","52,700,000","-5,900,000","13,400,000","17,500,000","17,500,000","-1,000,000","-37,900,000","-62,700,000","5,900,000","42,300,000","13,100,000","12,800,000","26,100,000","37,300,000","29,500,000","24,700,000","69,700,000","43,700,000","40,500,000","34,600,000","28,700,000","47,600,000","38,700,000","18,700,000","47,200,000","42,100,000","133,700,000","2,000,000","31,800,000","16,900,000","14,100,000","21,800,000","39,400,000","27,800,000","46,700,000","47,200,000","37,700,000","35,500,000","37,300,000","15,300,000","-83,200,000","35,600,000","23,100,000","26,800,000","56,200,000","33,000,000","33,700,000","32,600,000","31,400,000","32,100,000","37,200,000","23,000,000","18,700,000","10,400,000","2,900,000","500,000","6,000,000","8,500,000","-39,000,000","-11,700,000","-1,000,000","-7,000,000","-11,000,000","1,400,000","-19,400,000","6,600,000","2,400,000","15,000,000","23,400,000","23,300,000","19,300,000","9,600,000","2,600,000","2,300,000","6,500,000","-28,500,000","-7,200,000","38,600,000","39,100,000","34,600,000","38,000,000","38,600,000","41,800,000","145,500,000","36,700,000","50,300,000","43,500,000","25,700,000","29,500,000","42,000,000","36,800,000","14,100,000","20,500,000","25,800,000","13,600,000","-134,500,000","3,200,000","12,500,000","11,700,000","-43,300,000","3,700,000","18,900,000","21,700,000","7,700,000","13,300,000","19,000,000","-61,000,000","6,000,000","13,000,000","27,000,000","30,000,000","29,000,000","22,000,000","35,000,000","34,000,000",,,,,,,,,,,,,,
