name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987
		TreasuryStock,"3,154,000,000","3,169,000,000","3,176,000,000","3,176,000,000","3,178,000,000","3,211,000,000","3,211,000,000","3,149,000,000","3,083,000,000","3,061,000,000","3,053,000,000","3,014,000,000","2,967,000,000","3,000,000,000","3,098,000,000","3,098,000,000","3,133,000,000","3,118,000,000","2,893,000,000","2,868,000,000","2,833,000,000","2,789,000,000","2,779,000,000","2,779,000,000","2,768,000,000","2,668,000,000","2,659,000,000","2,537,000,000","2,436,000,000","2,359,000,000","2,347,000,000","2,333,000,000","2,324,000,000","2,318,000,000","2,318,000,000","2,309,000,000","2,309,000,000","2,275,000,000","2,275,000,000","2,275,000,000","2,276,000,000","2,276,000,000","2,276,000,000","2,251,000,000","2,225,496,000","2,224,577,000","2,223,762,000","2,212,799,000","2,194,470,000","2,194,873,000","2,183,668,000","2,184,065,000","2,186,269,000","2,182,519,000","2,053,092,000","1,964,507,000","1,964,942,000","1,965,002,000","1,962,746,000","1,888,236,000","1,560,719,000","1,207,804,000","1,174,976,000","1,161,366,000","1,158,107,000","1,147,100,000","1,142,424,000","1,136,350,000","991,812,000","779,014,000","637,015,000","495,334,000","424,361,000","403,984,000","380,702,000","373,950,000","367,882,000","321,580,000","285,551,000","208,507,000","167,330,000","112,635,000","108,577,000","104,396,000","103,720,000","103,653,000","103,415,000","97,221,000","56,606,000","25,698,000",,,,"830,000",,,,,,,,"0",,,,"4,086,000",,,,"28,146,000",,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-82,000,000","100,000,000","90,000,000","103,000,000","39,000,000","115,000,000","130,000,000","129,000,000","91,000,000","-2,000,000","-43,000,000","-4,000,000","-74,000,000","-156,000,000","-206,000,000","-255,000,000","-241,000,000","-19,000,000","15,000,000","-39,000,000","-31,000,000","-128,000,000","35,000,000","58,000,000","5,000,000","-61,000,000","-10,000,000","-36,000,000","22,000,000","21,000,000","-14,000,000","56,000,000","-13,000,000","-86,000,000","-50,000,000","-86,000,000","9,000,000","56,000,000","90,000,000","36,000,000","-26,000,000","-176,000,000","-148,000,000","-195,000,000","-340,781,000","-405,484,000","-274,998,000","-356,266,000","-376,077,000","-940,871,000","-1,044,568,000","-1,741,199,000","-1,909,558,000","-1,775,954,000","-1,443,224,000","-982,493,000","-1,224,136,000",,"54,598,000","164,630,000","309,108,000","321,293,000","323,692,000","120,262,000","243,548,000","399,381,000","454,178,000","630,628,000","500,516,000","611,173,000","562,552,000","351,847,000","732,070,000","632,623,000","605,708,000","764,009,000","550,668,000","541,250,000","605,551,000","268,883,000","63,378,000","145,321,000","255,109,000","91,052,000","163,061,000","85,707,000",,,,"-224,511,000",,,,"288,915,000",,,,"231,527,000","-7,700,000","-800,000","-5,900,000","115,382,000","-1,200,000","-1,000,000","500,000","2,849,000","2,600,000","3,600,000","5,000,000","503,000","800,000","200,000","-600,000","-1,200,000","-700,000",,"-400,000","-400,000",,,,"-100,000",,"-1,000,000","-700,000",,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,324,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,600,000","-7,700,000","-800,000","-5,900,000","-1,000,000","-1,200,000","-1,000,000","500,000","2,800,000","2,600,000","3,600,000","5,000,000","500,000","800,000","200,000","-600,000","-1,200,000","-700,000",,"-400,000","-400,000",,,,"-100,000",,"-1,000,000","-700,000",,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303,368,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"240,127,000",,"0","0","116,382,000","0","0","0","49,000","0","0","0","3,000","0","0","0","0","0",,"0","0",,,,"0",,"0","0",,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,778,000","27,598,000",,,,,"-490,829,000",,,,,,,"-76,647,000","-43,857,000","-48,699,000","-53,169,000","-56,206,000","-34,686,000","-38,457,000","-41,227,000","-25,875,000","-12,299,000","-13,818,000","-15,471,000","-17,586,000","-13,299,000","-15,079,000","-16,680,000","-18,125,000","-13,318,000","-12,450,000","-13,796,000","-15,637,000","-13,609,000","-128,594,000","-194,816,000","-169,211,000","-14,349,000","1,161,800,000","1,274,700,000","1,460,300,000","-10,851,000","1,611,000,000","1,488,900,000","1,445,400,000","-4,812,000","1,169,800,000","956,900,000","883,100,000","-1,051,000","909,400,000","883,400,000","909,400,000","207,222,000","875,100,000","842,900,000","758,000,000","-86,560,000","708,100,000","736,800,000","780,200,000","752,700,000","766,100,000","762,000,000","761,500,000","757,300,000","675,200,000","670,500,000","665,700,000","594,900,000","591,200,000","587,800,000","579,300,000","582,400,000","588,900,000","588,900,000","535,100,000","535,000,000","533,800,000","533,000,000","550,200,000","550,200,000"
	MinorityInterest,"13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","21,000,000","21,000,000","21,000,000","21,000,000","21,000,000","21,000,000","21,000,000","21,000,000","21,000,000","21,000,000","22,000,000","22,000,000","23,000,000","23,000,000","23,000,000","24,000,000","13,718,000","14,159,000",,,,,,,,"27,598,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,653,000,000","2,899,000,000","3,022,000,000","3,335,000,000","3,366,000,000","3,698,000,000","4,421,000,000","4,482,000,000","4,568,000,000","5,273,000,000","5,536,000,000","6,374,000,000","6,751,000,000","5,834,000,000","6,024,000,000","6,268,000,000","6,452,000,000","6,588,000,000","7,051,000,000","7,347,000,000","8,595,000,000","8,349,000,000","8,888,000,000","8,975,000,000","9,688,000,000","11,704,000,000","11,783,000,000","12,067,000,000","12,250,000,000","11,744,000,000","12,129,000,000","11,765,000,000","11,765,000,000","11,693,000,000","11,796,000,000","11,808,000,000","13,565,000,000","13,557,000,000","6,007,000,000","13,133,000,000","14,093,000,000","14,253,000,000","15,222,000,000","16,296,000,000","5,667,424,000","17,372,167,000","17,058,888,000","18,046,549,000","17,358,595,000","10,719,875,000","12,073,190,000","12,071,615,000","10,564,956,000","11,521,603,000","13,591,903,000","15,956,222,000","17,014,103,000","19,067,654,000","22,768,421,000","23,178,600,000","21,850,203,000","20,822,849,000","18,754,629,000","16,923,320,000","16,569,727,000","16,624,625,000","16,515,157,000","16,391,064,000","15,776,792,000","15,455,956,000","18,733,342,000","17,464,710,000","16,652,917,000","16,120,935,000","15,579,503,000","14,710,109,000","13,418,623,000","13,193,016,000","6,596,980,000","5,895,627,000","5,591,229,000","5,587,700,000","5,571,949,000","5,257,131,000","5,206,930,000","5,018,515,000","4,483,043,000","4,306,164,000","4,255,941,000","4,202,305,000","4,230,900,000","4,236,300,000","4,385,000,000","4,481,213,000","4,412,800,000","4,057,400,000","3,916,800,000","3,522,131,000","3,381,000,000","2,996,200,000","2,844,700,000","2,853,707,000","2,736,200,000","5,690,000,000","5,379,900,000","2,608,166,000","2,389,200,000","2,305,800,000","2,193,700,000","2,003,506,000","2,013,000,000","1,989,600,000","1,978,200,000","1,895,100,000","1,857,200,000","1,804,800,000","1,748,900,000","1,680,700,000","1,459,700,000","1,414,700,000","1,369,100,000","1,262,000,000","1,225,200,000","1,188,900,000","1,149,100,000","1,131,700,000","1,109,300,000","886,400,000","804,300,000","971,500,000","753,100,000","732,500,000","704,500,000","619,600,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,"282,000,000",,,,"281,000,000",,,,,,,,,,,,,,,,,"14,159,000","14,159,000","14,319,000","16,778,000","16,778,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"-565,000,000","-313,000,000","-170,000,000","-36,000,000","-41,000,000","136,000,000","230,000,000","347,000,000","484,000,000","826,000,000","1,035,000,000","1,040,000,000","1,188,000,000","1,119,000,000","1,108,000,000","1,103,000,000","1,248,000,000","1,413,000,000","1,708,000,000","1,944,000,000","3,214,000,000","3,227,000,000","3,658,000,000","3,646,000,000","3,627,000,000","3,729,000,000","3,702,000,000","3,829,000,000","3,919,000,000","3,929,000,000","3,881,000,000","3,787,000,000","3,604,000,000","3,278,000,000","3,180,000,000","3,016,000,000","3,288,000,000","3,173,000,000","2,565,000,000","2,503,000,000","1,858,000,000","1,700,000,000","2,352,000,000","1,881,000,000","1,759,090,000","2,832,139,000","2,510,168,000","2,651,249,000","1,354,564,000","2,590,098,000","2,736,791,000","2,781,938,000","1,639,545,000","994,420,000","2,622,871,000","3,975,219,000","2,060,174,000","3,655,805,000","6,531,355,000","6,783,834,000","7,047,427,000","7,204,254,000","7,056,758,000","6,667,933,000","6,601,463,000","6,591,644,000","6,494,777,000","6,587,498,000","6,436,011,000","6,579,071,000","6,531,315,000","6,298,368,000","6,553,434,000","6,259,015,000","6,086,180,000","6,072,662,000","5,664,563,000","5,493,351,000","5,481,721,000","5,079,442,000","4,786,843,000","4,782,638,000","4,758,953,000","4,461,836,000","4,404,257,000","4,223,413,000","3,893,766,000","3,716,844,000","3,666,650,000","3,513,101,000","3,541,800,000","3,547,200,000","3,696,000,000","3,792,217,000","3,773,800,000","3,568,500,000","3,427,900,000","3,048,253,000","2,907,200,000","2,622,100,000","2,470,700,000","2,479,697,000","2,362,200,000","2,269,400,000","2,242,000,000","2,234,266,000","2,090,300,000","2,007,000,000","1,871,900,000","1,704,716,000","1,714,200,000","1,690,900,000","1,679,500,000","1,596,400,000","1,558,500,000","1,506,200,000","1,450,300,000","1,382,100,000","1,260,900,000","1,216,000,000","1,170,400,000","1,063,300,000","1,026,500,000","990,300,000","950,500,000","931,700,000","914,300,000","886,400,000","804,300,000","776,500,000","753,100,000","732,500,000","704,500,000","619,600,000"
NetTangibleAssets,"-565,000,000","-313,000,000","-170,000,000","-36,000,000","-41,000,000","136,000,000","230,000,000","347,000,000","484,000,000","826,000,000","1,035,000,000","1,040,000,000","1,188,000,000","1,119,000,000","1,108,000,000","1,103,000,000","1,248,000,000","1,413,000,000","1,708,000,000","1,944,000,000","3,214,000,000","3,227,000,000","3,658,000,000","3,646,000,000","3,627,000,000","3,729,000,000","3,702,000,000","3,829,000,000","3,919,000,000","3,929,000,000","3,881,000,000","3,787,000,000","3,604,000,000","3,278,000,000","3,180,000,000","3,016,000,000","3,288,000,000","3,173,000,000","2,565,000,000","2,503,000,000","1,858,000,000","1,700,000,000","2,321,000,000","1,850,000,000","1,727,719,000","2,800,768,000","2,492,956,000","2,634,037,000","1,337,512,000","2,575,505,000","2,676,631,000","2,705,000,000","1,562,607,000","917,482,000","2,543,465,000","3,895,813,000","1,980,768,000","3,576,399,000","6,451,949,000","6,704,428,000","6,968,021,000","7,124,848,000","6,977,352,000","6,588,527,000","6,522,057,000","6,512,238,000","6,415,371,000","6,508,092,000","6,356,605,000","6,499,665,000","6,451,909,000","6,218,962,000","6,474,028,000","6,168,974,000","5,996,139,000","5,982,621,000","5,574,522,000","5,403,310,000","5,391,680,000","4,989,401,000","4,696,802,000","4,684,866,000","4,659,544,000","4,360,790,000","4,301,574,000","4,119,091,000","3,788,769,000","3,610,171,000","3,558,302,000","3,403,078,000","3,430,100,000","3,427,600,000","3,574,500,000","3,671,536,000","3,638,300,000","3,445,700,000","3,300,800,000","2,927,927,000","2,785,200,000","2,505,700,000","2,352,700,000","2,374,559,000","2,259,400,000","2,165,400,000","2,136,700,000","2,127,697,000","1,982,400,000","1,897,800,000","1,761,400,000","1,593,464,000","1,601,700,000","1,577,100,000","1,564,500,000","1,480,100,000","1,441,000,000","1,387,400,000","1,330,200,000","1,260,800,000","1,138,300,000","1,092,100,000","1,045,200,000","936,800,000","898,700,000","861,100,000","819,900,000","800,000,000","781,000,000","751,500,000","668,000,000","635,500,000","683,700,000","662,400,000","704,500,000","619,600,000"
InvestedCapital,"2,653,000,000","2,899,000,000","3,022,000,000","3,335,000,000","3,366,000,000","3,698,000,000","4,421,000,000","4,482,000,000","4,568,000,000","5,273,000,000","5,536,000,000","6,374,000,000","6,751,000,000","5,834,000,000","6,024,000,000","6,268,000,000","6,452,000,000","6,588,000,000","7,051,000,000","7,347,000,000","8,595,000,000","8,349,000,000","8,888,000,000","8,975,000,000","9,688,000,000","11,704,000,000","11,783,000,000","12,067,000,000","12,250,000,000","11,744,000,000","12,129,000,000","11,765,000,000","11,765,000,000","11,693,000,000","11,796,000,000","11,808,000,000","13,565,000,000","13,557,000,000","6,007,000,000","13,133,000,000","14,093,000,000","14,253,000,000","15,222,000,000","16,296,000,000","16,566,503,000","17,436,935,000","17,117,155,000","18,114,460,000","17,459,160,000","10,721,209,000","12,056,412,000","12,071,615,000","10,564,956,000","11,521,603,000","13,599,061,000","16,306,413,000","17,383,739,000","19,931,352,000","23,630,157,000","23,906,574,000","22,614,173,000","21,609,743,000","19,550,761,000","17,717,812,000","17,500,998,000","17,543,367,000","18,319,669,000","18,309,573,000","18,138,396,000","18,113,356,000","18,792,087,000","17,523,455,000","16,711,662,000","16,178,272,000","15,619,326,000","14,723,706,000","13,908,293,000","13,756,983,000","7,223,297,000","6,608,842,000","6,447,527,000","6,540,195,000","6,607,056,000","6,329,177,000","6,307,185,000","6,130,561,000","5,538,202,000","5,437,555,000","5,407,892,000","5,299,977,000","4,230,900,000","4,236,300,000","4,385,000,000","5,378,931,000","4,412,800,000","4,077,400,000","3,936,800,000","4,719,153,000","3,401,000,000","3,056,200,000","2,884,700,000","3,851,478,000","2,778,600,000","5,728,600,000","5,379,900,000","3,241,942,000","2,412,200,000","2,328,800,000","2,193,700,000","2,003,506,000","2,013,000,000","1,989,600,000","1,978,200,000","1,895,100,000","1,857,200,000","1,804,800,000","1,748,900,000","1,680,700,000","1,459,700,000","1,414,700,000","1,369,100,000","1,262,000,000","1,225,200,000","1,188,900,000","1,149,100,000","1,131,700,000","1,109,300,000","1,081,400,000","999,300,000","971,500,000","754,700,000","755,400,000","704,500,000","619,600,000"
TangibleBookValue,"-565,000,000","-313,000,000","-170,000,000","-36,000,000","-41,000,000","136,000,000","230,000,000","347,000,000","484,000,000","826,000,000","1,035,000,000","1,040,000,000","1,188,000,000","1,119,000,000","1,108,000,000","1,103,000,000","1,248,000,000","1,413,000,000","1,708,000,000","1,944,000,000","3,214,000,000","3,227,000,000","3,658,000,000","3,646,000,000","3,627,000,000","3,729,000,000","3,702,000,000","3,829,000,000","3,919,000,000","3,929,000,000","3,881,000,000","3,787,000,000","3,604,000,000","3,278,000,000","3,180,000,000","3,016,000,000","3,288,000,000","3,173,000,000","2,565,000,000","2,503,000,000","1,858,000,000","1,700,000,000","2,321,000,000","1,850,000,000","1,727,719,000","2,800,768,000","2,478,797,000","2,619,878,000","1,323,193,000","2,558,727,000","2,659,853,000","2,705,000,000","1,562,607,000","917,482,000","2,543,465,000","3,895,813,000","1,980,768,000","3,576,399,000","6,451,949,000","6,704,428,000","6,968,021,000","7,124,848,000","6,977,352,000","6,588,527,000","6,522,057,000","6,512,238,000","6,415,371,000","6,508,092,000","6,356,605,000","6,499,665,000","6,451,909,000","6,218,962,000","6,474,028,000","6,168,974,000","5,996,139,000","5,982,621,000","5,574,522,000","5,403,310,000","5,391,680,000","4,989,401,000","4,696,802,000","4,684,866,000","4,659,544,000","4,360,790,000","4,301,574,000","4,119,091,000","3,788,769,000","3,610,171,000","3,558,302,000","3,403,078,000","3,430,100,000","3,427,600,000","3,574,500,000","3,671,536,000","3,638,300,000","3,445,700,000","3,300,800,000","2,927,927,000","2,785,200,000","2,505,700,000","2,352,700,000","2,374,559,000","2,259,400,000","2,165,400,000","2,136,700,000","2,127,697,000","1,982,400,000","1,897,800,000","1,761,400,000","1,593,464,000","1,601,700,000","1,577,100,000","1,564,500,000","1,480,100,000","1,441,000,000","1,387,400,000","1,330,200,000","1,260,800,000","1,138,300,000","1,092,100,000","1,045,200,000","936,800,000","898,700,000","861,100,000","819,900,000","800,000,000","781,000,000","751,500,000","668,000,000","635,500,000","683,700,000","662,400,000","704,500,000","619,600,000"
TotalDebt,"3,218,000,000","3,212,000,000","3,192,000,000","3,371,000,000","3,407,000,000","3,562,000,000","4,191,000,000","4,135,000,000","4,084,000,000","4,447,000,000","4,501,000,000","5,334,000,000","5,563,000,000","4,715,000,000","4,916,000,000","5,165,000,000","5,204,000,000","5,175,000,000","5,343,000,000","5,403,000,000","5,381,000,000","5,122,000,000","5,230,000,000","5,329,000,000","6,061,000,000","7,975,000,000","8,081,000,000","8,238,000,000","8,331,000,000","7,815,000,000","8,248,000,000","7,978,000,000","8,161,000,000","8,415,000,000","8,616,000,000","8,792,000,000","10,277,000,000","10,384,000,000","3,442,000,000","10,630,000,000","12,235,000,000","12,553,000,000","12,870,000,000","14,415,000,000","14,807,413,000","14,604,796,000","14,606,987,000","15,463,211,000","16,104,596,000","8,131,111,000","9,319,621,000","9,289,677,000","8,925,411,000","10,527,183,000","10,976,190,000","12,331,194,000","15,323,565,000","16,275,547,000","17,098,802,000","17,122,740,000","15,566,746,000","14,405,489,000","12,494,003,000","11,049,879,000","10,899,535,000","10,951,723,000","11,824,892,000","11,722,075,000","11,702,385,000","11,534,285,000","12,260,772,000","11,225,087,000","10,158,228,000","9,919,257,000","9,533,146,000","8,651,044,000","8,243,730,000","8,263,632,000","1,741,576,000","1,529,400,000","1,660,684,000","1,757,557,000","1,848,103,000","1,867,341,000","1,902,928,000","1,907,148,000","1,644,436,000","1,720,711,000","1,741,242,000","1,786,876,000","689,100,000","689,100,000","689,000,000","1,586,714,000","639,000,000","508,900,000","508,900,000","1,670,900,000","493,800,000","434,100,000","414,000,000","1,371,781,000","416,400,000","3,459,200,000","3,137,900,000","1,007,676,000","321,900,000","321,800,000","321,800,000","298,790,000","298,800,000","298,700,000","298,700,000","298,700,000","298,700,000","298,600,000","298,600,000","298,600,000","198,800,000","198,700,000","198,700,000","198,700,000","198,700,000","198,600,000","198,600,000","200,000,000","195,000,000","195,000,000","195,000,000","195,000,000","1,600,000","22,900,000",,
NetDebt,"3,067,000,000","3,052,000,000","3,080,000,000","3,024,000,000","3,286,000,000","3,395,000,000","4,080,000,000","3,681,000,000","3,867,000,000","4,364,000,000","4,420,000,000","4,856,000,000","5,400,000,000","4,435,000,000","4,737,000,000","4,968,000,000","5,063,000,000","5,029,000,000","5,207,000,000","5,239,000,000","5,229,000,000","4,935,000,000","5,014,000,000","4,724,000,000","5,729,000,000","7,453,000,000","7,589,000,000","7,671,000,000","7,704,000,000","7,033,000,000","7,642,000,000","7,378,000,000","7,428,000,000","7,157,000,000","7,513,000,000","7,786,000,000","9,343,000,000","9,394,000,000","3,001,000,000","10,216,000,000","11,380,000,000","11,920,000,000","11,631,000,000","13,054,000,000","13,819,921,000","13,475,064,000","13,190,708,000","13,967,965,000","14,876,054,000","7,327,868,000","7,674,168,000","8,390,078,000","7,847,844,000","8,247,400,000","8,420,342,000","11,015,505,000","15,033,278,000","16,011,815,000","16,732,973,000","16,704,408,000","15,331,092,000","14,136,212,000","12,152,673,000","10,828,377,000","10,676,599,000","10,718,677,000","11,513,406,000","11,209,734,000","11,157,901,000","11,168,049,000","12,019,672,000","10,950,915,000","9,892,614,000","9,736,840,000","9,379,973,000","8,524,040,000","7,955,553,000","8,180,414,000","1,565,880,000","1,428,593,000","1,547,655,000","1,642,517,000","1,728,027,000","1,795,708,000","1,807,666,000","1,813,186,000","1,563,720,000","1,650,529,000","1,684,789,000","1,693,317,000","689,100,000","689,100,000","689,000,000","1,565,957,000","639,000,000","508,900,000","508,900,000","1,647,719,000","493,800,000","434,100,000","414,000,000","1,364,425,000","416,400,000","3,459,200,000","3,137,900,000","984,418,000","321,900,000","321,800,000","321,800,000","290,850,000","298,800,000","298,700,000","298,700,000","298,700,000","298,700,000","298,600,000","298,600,000","298,600,000","198,800,000","198,700,000","198,700,000","198,700,000","198,700,000","198,600,000","198,600,000","200,000,000","195,000,000","195,000,000","195,000,000","195,000,000","1,600,000","22,900,000",,
ShareIssued,"283,186,115","283,186,115","283,186,115","283,186,115","283,186,115","283,186,115","283,433,401","283,433,401","283,433,401","283,433,401","283,625,689","283,625,689","283,625,689","283,625,689","283,625,689","283,625,689","283,569,254","283,717,973","283,967,973","283,997,527","283,905,896","283,989,999","283,529,999","283,487,936","283,390,167","281,833,618","281,820,698","281,744,542","281,670,699","281,352,782","281,359,451","281,359,451","281,291,579","277,812,430","277,804,062","277,804,712","277,793,696","277,405,039","275,455,099","275,479,642","275,488,914","274,896,162","274,913,262","274,922,351","274,843,555","274,719,578","274,729,769","274,820,871","275,079,354","274,826,872","274,837,483","274,855,122","275,679,567","273,992,580","315,844,192","308,203,899","236,857,751","125,372,099","125,394,150","125,581,825","130,800,393","134,835,414","134,801,767","134,749,431","134,718,164","133,047,251","134,060,995","134,035,040","136,412,497","139,391,332","143,365,534","143,781,842","144,640,730","143,875,174","144,072,369","143,922,118","143,860,170","144,773,821","145,603,295","147,245,725","147,843,140","148,434,070","148,404,079","148,408,136","148,178,656","147,772,018","147,401,976","147,290,277","148,192,822","149,253,373","149,275,861","149,793,103","149,517,241","149,247,000","148,882,999","146,889,000","146,508,000","134,124,438","133,968,516","130,164,918","129,937,032","129,817,092","129,502,248","128,950,524","128,503,749","125,949,024","125,424,288","125,142,429","124,878,561","124,785,607","125,079,460","124,971,514","124,971,514","125,379,310","126,023,988","125,853,073","125,751,124","125,580,210","120,794,603","120,587,706","120,359,820","115,610,195","115,331,334","114,962,519","114,908,546","112,464,768","115,142,429","112,314,843","114,908,546","114,749,625","110,221,889","110,221,889","112,356,822","112,533,733"
OrdinarySharesNumber,"54,857,000","54,556,112","54,406,076","54,405,575","54,348,650","53,677,148","53,927,438","62,509,320","72,160,406","79,433,293","80,467,930","84,800,996","90,179,521","89,821,713","90,689,660","90,661,991","89,325,565","91,484,447","123,109,464","125,822,055","129,959,327","135,200,831","135,723,407","135,643,523","137,277,304","151,530,377","152,946,359","171,978,709","183,573,627","191,942,895","193,191,492","194,435,138","195,204,931","192,249,884","192,252,644","192,967,369","192,957,686","195,671,509","193,725,307","193,747,368","193,738,787","193,143,196","193,157,807","196,780,479","199,771,030","199,745,600","199,851,985","201,512,072","204,925,902","204,667,848","207,945,429","207,954,820","208,713,676","208,713,676","273,296,036","273,314,876","236,857,751","125,372,099","125,394,150","125,581,825","130,800,393","134,835,414","134,801,767","134,749,431","134,718,164","133,047,251","134,060,995","134,035,040","136,412,497","139,391,332","143,365,534","143,781,842","144,640,730","143,875,174","144,072,369","143,922,118","143,860,170","144,773,821","145,603,295","147,245,725","147,843,140","148,434,070","148,404,079","148,408,136","148,178,656","147,772,018","147,401,976","147,290,277","148,192,822","149,253,373","149,275,861","149,793,103","149,517,241","149,247,000","148,882,999","146,889,000","146,508,000","134,124,438","133,968,516","130,164,918","129,937,032","129,817,092","129,502,248","128,950,524","128,503,749","125,949,024","125,424,288","125,142,429","124,878,561","124,785,607","125,079,460","124,971,514","124,971,514","125,379,310","126,023,988","125,853,073","125,751,124","125,580,210","120,794,603","120,587,706","120,359,820","115,610,195","115,331,334","114,962,519","114,908,546","112,464,768","115,142,429","112,314,843","114,908,546","114,749,625","110,221,889","110,221,889","112,356,822","112,533,733"
TreasurySharesNumber,"228,329,115","228,630,003","228,780,039","228,780,540","228,837,465","229,508,967","229,505,963","220,924,081","211,272,995","204,000,108","203,157,759","198,824,693","193,446,168","193,803,976","192,936,029","192,963,698","194,243,689","192,233,526","160,858,509","158,175,472","153,946,569","148,789,168","147,806,592","147,844,413","146,112,863","130,303,241","128,874,339","109,765,833","98,097,072","89,409,887","88,167,959","86,924,313","86,086,648","85,562,546","85,551,418","84,837,343","84,836,010","81,733,530","81,729,792","81,732,274","81,750,127","81,752,966","81,755,455","78,141,872","75,072,525","74,973,978","74,877,784","73,308,799","70,153,452","70,159,024","66,892,054","66,900,302","66,965,891","65,278,904","42,548,156","34,889,023",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
