Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,27.000000,27.740000,26.010000,27.500000,27.500000,7601900
2021-11-01,28.000000,29.690001,26.110001,29.219999,29.219999,2189400
2021-11-02,29.219999,29.590000,27.705000,29.459999,29.459999,1371000
2021-11-03,29.590000,29.990000,27.129999,28.600000,28.600000,1338900
2021-11-04,28.980000,29.030001,27.219999,27.379999,27.379999,2029700
2021-11-05,27.379999,27.799999,25.242001,26.680000,26.680000,864100
2021-11-08,27.200001,27.629999,26.170000,27.110001,27.110001,629300
2021-11-09,27.480000,28.000000,26.879999,27.510000,27.510000,418500
2021-11-10,25.799999,27.090000,25.799999,25.990000,25.990000,688300
2021-11-11,26.320000,28.280001,25.510000,27.230000,27.230000,510400
2021-11-12,27.320000,27.700001,26.819000,27.639999,27.639999,214500
2021-11-15,27.910000,29.059999,27.469999,27.639999,27.639999,684000
2021-11-16,28.049999,30.000000,27.750000,29.680000,29.680000,617800
2021-11-17,29.299999,31.090000,29.080000,30.910000,30.910000,492100
2021-11-18,31.309999,31.780001,29.430000,31.100000,31.100000,339900
2021-11-19,31.100000,32.619999,30.809999,30.969999,30.969999,249700
2021-11-22,30.959999,31.610001,28.570000,29.290001,29.290001,247200
2021-11-23,28.600000,29.830000,26.530001,27.410000,27.410000,486900
2021-11-24,27.340000,27.969999,26.485001,26.850000,26.850000,289200
2021-11-26,26.490000,26.910000,25.280001,26.200001,26.200001,313900
2021-11-29,26.600000,27.600000,26.200001,27.180000,27.180000,370200
2021-11-30,27.209999,27.660000,26.910000,27.490000,27.490000,292000
2021-12-01,27.850000,28.500000,23.530001,23.709999,23.709999,726800
2021-12-02,23.860001,24.870001,20.309999,22.590000,22.590000,1016900
2021-12-03,22.600000,23.030001,20.730000,21.680000,21.680000,487200
2021-12-06,21.840000,22.180000,20.010000,20.530001,20.530001,583800
2021-12-07,21.040001,22.410000,20.410000,21.770000,21.770000,854200
2021-12-08,22.030001,22.299999,20.270000,21.070000,21.070000,846000
2021-12-09,21.840000,22.000000,19.610001,20.350000,20.350000,696500
2021-12-10,20.750000,21.549999,20.520000,21.110001,21.110001,391600
2021-12-13,20.969999,22.170000,20.240000,20.500000,20.500000,424000
2021-12-14,20.080000,20.684999,18.790001,19.600000,19.600000,364600
2021-12-15,19.610001,20.530001,19.530001,19.959999,19.959999,368600
2021-12-16,20.209999,20.730000,18.275000,18.580000,18.580000,460500
2021-12-17,18.320000,18.709999,16.850000,17.510000,17.510000,3305100
2021-12-20,17.129999,17.430000,16.209999,17.090000,17.090000,418000
2021-12-21,17.150000,17.410000,16.559999,17.200001,17.200001,293000
2021-12-22,17.110001,18.180000,16.700001,18.180000,18.180000,292800
2021-12-23,18.219999,19.870001,18.000000,19.490000,19.490000,254700
2021-12-27,19.670000,19.900000,18.190001,18.820000,18.820000,315200
2021-12-28,18.900000,19.000000,17.879999,18.120001,18.120001,328900
2021-12-29,18.120001,18.540001,17.600000,18.400000,18.400000,258700
2021-12-30,18.320000,18.990000,18.160000,18.309999,18.309999,251300
2021-12-31,18.400000,19.680000,18.200001,19.540001,19.540001,255300
2022-01-03,19.450001,19.780001,18.514999,18.980000,18.980000,555700
2022-01-04,19.120001,19.200001,17.930000,18.010000,18.010000,508500
2022-01-05,17.860001,18.780001,15.790000,16.040001,16.040001,562400
2022-01-06,15.950000,16.200001,14.800000,15.020000,15.020000,922800
2022-01-07,15.050000,15.450000,14.110000,14.700000,14.700000,366700
2022-01-10,14.500000,15.250000,13.420000,15.230000,15.230000,444000
2022-01-11,15.210000,16.290001,15.210000,15.610000,15.610000,242500
2022-01-12,15.700000,16.120001,14.740000,15.050000,15.050000,402700
2022-01-13,15.080000,15.330000,14.700000,15.060000,15.060000,247400
2022-01-14,15.000000,15.460000,14.920000,15.340000,15.340000,268000
2022-01-18,15.040000,15.230000,14.080000,14.180000,14.180000,359400
2022-01-19,14.280000,14.680000,14.100000,14.380000,14.380000,157700
2022-01-20,14.520000,15.229000,14.520000,14.910000,14.910000,286000
2022-01-21,14.710000,15.240000,14.210000,14.960000,14.960000,455500
2022-01-24,14.450000,15.540000,13.270000,15.420000,15.420000,475100
2022-01-25,15.030000,15.790000,14.900000,15.060000,15.060000,344500
2022-01-26,15.650000,16.170000,15.390000,15.630000,15.630000,347000
2022-01-27,15.660000,15.660000,14.380000,14.710000,14.710000,482000
2022-01-28,14.590000,14.980000,13.560000,14.960000,14.960000,463600
2022-01-31,15.140000,16.230000,15.110000,16.200001,16.200001,358400
2022-02-01,16.250000,16.780001,15.980000,16.740000,16.740000,215000
2022-02-02,16.930000,16.980000,15.510000,15.560000,15.560000,396700
2022-02-03,15.450000,15.640000,14.600000,14.890000,14.890000,298800
2022-02-04,14.870000,15.180000,14.550000,15.060000,15.060000,175000
2022-02-07,14.980000,15.580000,14.810000,15.150000,15.150000,93300
2022-02-08,14.880000,16.000000,14.740000,15.950000,15.950000,229500
2022-02-09,16.150000,16.313999,15.610000,16.010000,16.010000,344500
2022-02-10,13.560000,14.990000,13.260000,13.880000,13.880000,1314200
2022-02-11,13.730000,14.055000,13.000000,13.180000,13.180000,817900
2022-02-14,13.330000,13.980000,12.895000,13.680000,13.680000,468900
2022-02-15,13.930000,14.470000,13.920000,14.320000,14.320000,216800
2022-02-16,14.210000,14.350000,13.660000,13.680000,13.680000,359200
2022-02-17,13.370000,14.180000,13.320000,13.460000,13.460000,548300
2022-02-18,13.340000,13.595000,12.890000,13.420000,13.420000,288900
2022-02-22,13.180000,13.820000,12.980000,13.220000,13.220000,204300
2022-02-23,13.360000,13.470000,12.250000,12.340000,12.340000,214500
2022-02-24,11.900000,13.480000,11.700000,13.230000,13.230000,589700
2022-02-25,13.180000,13.690000,12.620000,13.480000,13.480000,412300
2022-02-28,13.200000,13.690000,13.000000,13.190000,13.190000,280000
2022-03-01,13.130000,13.900000,12.975000,13.350000,13.350000,316800
2022-03-02,13.310000,13.440000,12.250000,12.500000,12.500000,284900
2022-03-03,12.530000,12.750000,11.520000,11.580000,11.580000,274300
2022-03-04,11.500000,11.520000,11.010000,11.150000,11.150000,173700
2022-03-07,11.080000,11.240000,10.600000,10.760000,10.760000,496900
2022-03-08,10.620000,11.420000,10.220000,10.880000,10.880000,260700
2022-03-09,11.080000,11.880000,11.010000,11.670000,11.670000,463900
2022-03-10,11.190000,11.680000,11.000000,11.590000,11.590000,193300
2022-03-11,11.660000,12.120000,10.960000,11.030000,11.030000,341700
2022-03-14,10.940000,10.940000,10.011000,10.290000,10.290000,381600
2022-03-15,10.460000,11.050000,10.161000,10.850000,10.850000,270700
2022-03-16,10.950000,12.060000,10.950000,12.060000,12.060000,275800
2022-03-17,12.130000,12.580000,11.740000,11.840000,11.840000,934700
2022-03-18,11.800000,13.370000,11.700000,13.280000,13.280000,650800
2022-03-21,13.330000,13.330000,12.465000,12.610000,12.610000,167400
2022-03-22,12.550000,13.250000,12.420000,13.030000,13.030000,330100
2022-03-23,12.770000,12.930000,12.350000,12.560000,12.560000,249700
2022-03-24,12.610000,12.870000,12.305000,12.690000,12.690000,199400
2022-03-25,12.660000,12.660000,11.940000,12.200000,12.200000,199900
2022-03-28,12.300000,12.860000,12.300000,12.820000,12.820000,202700
2022-03-29,13.120000,13.439000,12.650000,12.770000,12.770000,618800
2022-03-30,12.870000,13.670000,12.550000,13.090000,13.090000,275000
2022-03-31,13.140000,13.590000,12.310000,12.460000,12.460000,526600
2022-04-01,12.440000,13.470000,12.270000,13.290000,13.290000,277300
2022-04-04,13.310000,13.680000,13.040000,13.420000,13.420000,190900
2022-04-05,13.320000,13.540000,12.650000,12.820000,12.820000,249400
2022-04-06,12.530000,12.750000,11.967000,12.680000,12.680000,355600
2022-04-07,12.620000,12.970000,11.850000,12.110000,12.110000,175600
2022-04-08,11.990000,11.990000,11.600000,11.770000,11.770000,147700
2022-04-11,11.580000,12.160000,11.290000,12.120000,12.120000,234200
2022-04-12,12.380000,12.650000,12.060000,12.200000,12.200000,181500
2022-04-13,12.210000,12.930000,12.170000,12.790000,12.790000,178500
2022-04-14,12.840000,12.840000,12.370000,12.510000,12.510000,170700
2022-04-18,12.510000,12.510000,11.520000,11.960000,11.960000,262900
2022-04-19,11.910000,12.148000,11.775000,11.960000,11.960000,171100
2022-04-20,12.010000,12.010000,11.195000,11.240000,11.240000,233000
2022-04-21,11.390000,11.635000,10.660000,10.760000,10.760000,212600
2022-04-22,10.780000,10.990000,10.646000,10.790000,10.790000,253000
2022-04-25,10.780000,11.270000,10.690000,11.240000,11.240000,337300
2022-04-26,11.160000,11.160000,10.190000,10.260000,10.260000,346400
2022-04-27,10.150000,10.940000,9.950000,10.410000,10.410000,708400
2022-04-28,10.480000,11.020000,10.050000,10.840000,10.840000,272300
2022-04-29,10.690000,11.500000,10.690000,10.910000,10.910000,596000
2022-05-02,10.700000,11.080000,10.170000,10.860000,10.860000,709900
2022-05-03,10.780000,10.880000,10.150000,10.230000,10.230000,753500
2022-05-04,10.230000,10.770000,9.660000,10.120000,10.120000,1326900
2022-05-05,10.000000,12.200000,9.950000,10.750000,10.750000,2012700
2022-05-06,10.700000,12.670000,10.490000,12.540000,12.540000,1442200
2022-05-09,12.270000,12.373000,11.640000,12.150000,12.150000,1136600
2022-05-10,12.170000,12.395000,11.028000,11.430000,11.430000,811200
2022-05-11,11.310000,11.720000,10.870000,11.030000,11.030000,840300
2022-05-12,10.930000,11.550000,10.550000,11.350000,11.350000,566600
2022-05-13,11.460000,12.370000,11.230000,12.190000,12.190000,699400
2022-05-16,11.870000,12.260000,11.520000,11.640000,11.640000,431500
2022-05-17,11.910000,12.380000,11.411000,12.190000,12.190000,462600
2022-05-18,11.910000,12.450000,11.840000,11.930000,11.930000,366600
2022-05-19,11.850000,12.490000,11.850000,12.300000,12.300000,623700
2022-05-20,12.350000,12.480000,11.875000,12.420000,12.420000,737900
2022-05-23,12.260000,12.740000,11.670000,12.590000,12.590000,727300
2022-05-24,12.360000,13.140000,11.990000,12.970000,12.970000,699100
2022-05-25,12.840000,14.140000,12.660000,13.920000,13.920000,733600
2022-05-26,13.850000,15.450000,13.620000,15.440000,15.440000,1299400
2022-05-27,15.400000,16.350000,15.345000,16.219999,16.219999,964600
2022-05-31,15.690000,15.960000,14.360000,14.750000,14.750000,1177100
2022-06-01,14.590000,14.920000,13.370000,13.450000,13.450000,1331000
2022-06-02,13.390000,14.210000,13.070000,14.000000,14.000000,1407000
2022-06-03,13.850000,14.390000,13.325000,14.270000,14.270000,1066300
2022-06-06,14.580000,14.970000,13.410000,13.460000,13.460000,1088100
2022-06-07,13.250000,13.750000,12.270000,12.930000,12.930000,1406000
2022-06-08,12.960000,13.660000,12.630000,12.910000,12.910000,937600
2022-06-09,12.910000,13.470000,12.780000,12.890000,12.890000,812500
2022-06-10,12.630000,12.970000,12.365000,12.590000,12.590000,808100
2022-06-13,12.280000,12.680000,11.390000,11.810000,11.810000,1414000
2022-06-14,11.810000,12.240000,11.050000,11.580000,11.580000,1252400
2022-06-15,11.790000,12.080000,11.520000,11.760000,11.760000,2109000
2022-06-16,11.430000,11.850000,11.365000,11.620000,11.620000,1775900
2022-06-17,11.590000,12.600000,11.000000,12.260000,12.260000,3305900
2022-06-21,12.470000,12.880000,12.120000,12.150000,12.150000,1643700
2022-06-22,12.010000,12.470000,11.720000,11.840000,11.840000,1443600
2022-06-23,11.910000,12.260000,11.620000,11.650000,11.650000,701000
2022-06-24,11.760000,12.170000,11.430000,11.570000,11.570000,7402800
2022-06-27,11.570000,11.975000,11.150000,11.240000,11.240000,837500
2022-06-28,11.290000,11.670000,10.910000,11.010000,11.010000,572300
2022-06-29,11.010000,11.065000,10.720000,10.800000,10.800000,545800
2022-06-30,10.660000,10.745000,10.025000,10.210000,10.210000,598900
2022-07-01,10.150000,10.150000,9.780000,10.130000,10.130000,582600
