Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,29.600000,33.250000,28.000000,30.400000,30.400000,5884400
2021-07-23,30.950001,37.369999,29.440001,33.990002,33.990002,1320600
2021-07-26,33.820000,34.000000,30.230000,31.760000,31.760000,593400
2021-07-27,32.000000,33.148998,30.000000,30.670000,30.670000,479000
2021-07-28,30.700001,31.830000,30.059999,30.290001,30.290001,260900
2021-07-29,30.290001,30.899000,28.110001,29.320000,29.320000,467400
2021-07-30,28.770000,30.490000,28.770000,30.160000,30.160000,198300
2021-08-02,29.389999,31.230000,29.011000,30.209999,30.209999,160300
2021-08-03,30.660000,31.000000,29.209999,30.280001,30.280001,175400
2021-08-04,30.320000,31.170000,29.650000,30.840000,30.840000,86200
2021-08-05,31.280001,32.820000,30.120001,31.889999,31.889999,198000
2021-08-06,32.340000,34.990002,30.879999,31.660000,31.660000,296200
2021-08-09,31.250000,31.920000,30.740000,31.299999,31.299999,98500
2021-08-10,31.610001,31.610001,30.020000,30.049999,30.049999,210600
2021-08-11,30.010000,30.879999,30.003000,30.549999,30.549999,128000
2021-08-12,30.750000,31.629999,30.549999,31.299999,31.299999,167400
2021-08-13,31.490000,36.000000,31.309999,34.619999,34.619999,326900
2021-08-16,34.490002,37.779999,34.026001,35.570000,35.570000,363300
2021-08-17,36.020000,36.110001,32.910000,34.709999,34.709999,272900
2021-08-18,35.139999,38.930000,34.830002,36.709999,36.709999,498600
2021-08-19,35.514000,39.480000,35.514000,37.349998,37.349998,446400
2021-08-20,37.450001,39.470001,36.959999,37.680000,37.680000,367400
2021-08-23,38.389999,43.290001,37.339001,42.950001,42.950001,573900
2021-08-24,43.450001,43.980000,40.060001,42.750000,42.750000,272700
2021-08-25,43.040001,50.330002,42.622002,49.150002,49.150002,715900
2021-08-26,49.250000,49.723000,41.419998,42.009998,42.009998,608300
2021-08-27,43.740002,47.240002,43.346001,46.939999,46.939999,360600
2021-08-30,46.919998,47.000000,40.400002,44.849998,44.849998,784600
2021-08-31,44.689999,52.259998,43.327000,50.230000,50.230000,1021100
2021-09-01,50.500000,52.000000,45.990002,47.099998,47.099998,632300
2021-09-02,47.250000,48.790001,47.099998,48.000000,48.000000,332400
2021-09-03,49.369999,49.999001,47.669998,47.720001,47.720001,422300
2021-09-07,48.930000,49.860001,45.000000,48.959999,48.959999,652800
2021-09-08,47.046001,52.000000,46.831001,51.580002,51.580002,653500
2021-09-09,40.110001,42.849998,37.299999,41.610001,41.610001,2758500
2021-09-10,42.520000,42.959999,38.529999,38.650002,38.650002,625600
2021-09-13,39.099998,39.424999,34.980000,37.020000,37.020000,753600
2021-09-14,36.959999,38.230000,34.709999,35.290001,35.290001,761400
2021-09-15,35.290001,36.650002,33.799999,36.080002,36.080002,670000
2021-09-16,35.540001,37.119999,35.040001,36.189999,36.189999,818700
2021-09-17,35.950001,36.967999,34.465000,34.740002,34.740002,2108800
2021-09-20,33.840000,35.410999,33.200001,34.730000,34.730000,578800
2021-09-21,34.820000,35.169998,33.259998,34.520000,34.520000,642100
2021-09-22,34.540001,35.500000,33.529999,35.119999,35.119999,343500
2021-09-23,35.560001,38.529999,35.119999,37.980000,37.980000,585600
2021-09-24,37.029999,37.880001,35.020000,35.320000,35.320000,403500
2021-09-27,35.070000,36.730999,34.230000,35.029999,35.029999,631200
2021-09-28,34.509998,34.868999,31.360001,32.259998,32.259998,844700
2021-09-29,32.169998,33.020000,30.350000,30.799999,30.799999,438400
2021-09-30,30.920000,32.200001,30.135000,31.110001,31.110001,851000
2021-10-01,31.170000,31.969999,28.610001,30.049999,30.049999,487200
2021-10-04,29.799999,29.799999,27.230000,28.980000,28.980000,675700
2021-10-05,29.100000,30.940001,28.639999,29.500000,29.500000,530600
2021-10-06,28.730000,30.180000,28.580000,30.040001,30.040001,282200
2021-10-07,30.430000,32.270000,30.395000,31.940001,31.940001,370100
2021-10-08,32.009998,32.779999,30.639999,31.969999,31.969999,371100
2021-10-11,31.969999,33.501999,31.200001,31.850000,31.850000,327000
2021-10-12,31.799999,33.349998,31.799999,33.110001,33.110001,233100
2021-10-13,33.250000,35.330002,33.139999,34.169998,34.169998,466900
2021-10-14,34.599998,35.150002,33.630001,34.110001,34.110001,720000
2021-10-15,34.500000,34.619999,33.060001,33.290001,33.290001,312900
2021-10-18,33.340000,36.000000,33.340000,35.849998,35.849998,299000
2021-10-19,36.259998,37.840000,35.679001,36.790001,36.790001,280800
2021-10-20,36.779999,38.720001,36.009998,37.799999,37.799999,407200
2021-10-21,37.869999,39.740002,37.500000,39.200001,39.200001,261900
2021-10-22,38.599998,39.320000,37.560001,38.610001,38.610001,189500
2021-10-25,38.930000,39.584999,37.750000,39.119999,39.119999,217400
2021-10-26,39.630001,40.389999,38.000000,38.189999,38.189999,376500
2021-10-27,38.200001,38.340000,35.035000,35.150002,35.150002,243600
2021-10-28,35.419998,38.380001,35.400002,37.570000,37.570000,354100
2021-10-29,37.220001,40.410000,37.220001,40.320000,40.320000,375900
2021-11-01,40.500000,42.000000,39.250000,41.610001,41.610001,277100
2021-11-02,41.977001,42.820000,40.417000,41.840000,41.840000,313800
2021-11-03,41.660000,44.480000,41.310001,42.500000,42.500000,451800
2021-11-04,42.680000,44.560001,42.660000,44.450001,44.450001,194900
2021-11-05,44.990002,45.480000,43.250000,44.160000,44.160000,214600
2021-11-08,44.669998,46.849998,44.605000,46.490002,46.490002,200700
2021-11-09,46.650002,47.380001,43.820000,46.330002,46.330002,233400
2021-11-10,45.889999,45.900002,40.703999,42.799999,42.799999,317100
2021-11-11,43.709999,46.380001,43.040001,45.770000,45.770000,222900
2021-11-12,45.959999,46.599998,43.700001,44.000000,44.000000,163900
2021-11-15,44.000000,44.000000,41.750000,43.060001,43.060001,159800
2021-11-16,42.580002,43.029999,41.790001,42.250000,42.250000,210600
2021-11-17,42.009998,43.770000,41.160000,42.610001,42.610001,208400
2021-11-18,42.799999,43.724998,40.810001,40.970001,40.970001,286000
2021-11-19,40.830002,41.264999,35.959999,36.270000,36.270000,425100
2021-11-22,37.430000,37.970001,33.334999,33.770000,33.770000,424800
2021-11-23,33.700001,34.639999,31.549999,31.549999,31.549999,688700
2021-11-24,31.549999,32.950001,30.770000,31.990000,31.990000,367200
2021-11-26,31.139999,32.849998,30.510000,31.240000,31.240000,175200
2021-11-29,32.189999,32.806000,30.430000,31.969999,31.969999,570200
2021-11-30,31.879999,33.189999,30.280001,33.049999,33.049999,932700
2021-12-01,33.980000,34.799999,27.730000,28.250000,28.250000,589000
2021-12-02,28.340000,29.950001,27.469999,27.500000,27.500000,912000
2021-12-03,27.740000,27.754999,24.750000,25.360001,25.360001,1250100
2021-12-06,25.690001,26.920000,24.010000,26.049999,26.049999,422700
2021-12-07,26.950001,29.790001,26.950001,29.559999,29.559999,1090500
2021-12-08,27.879999,30.520000,27.150000,27.990000,27.990000,1051300
2021-12-09,27.660000,28.000000,25.920000,25.959999,25.959999,844800
2021-12-10,26.719999,27.290001,24.799999,25.080000,25.080000,727600
2021-12-13,25.120001,27.879999,25.120001,25.799999,25.799999,1003200
2021-12-14,24.670000,24.680000,21.530001,22.139999,22.139999,1780800
2021-12-15,22.000000,24.830000,21.900000,24.389999,24.389999,1225100
2021-12-16,24.450001,25.059999,22.174999,22.410000,22.410000,730300
2021-12-17,22.100000,23.120001,21.010000,22.540001,22.540001,2178600
2021-12-20,21.690001,22.770000,21.110001,22.500000,22.500000,591200
2021-12-21,22.610001,23.500000,21.379999,23.190001,23.190001,400200
2021-12-22,23.360001,24.450001,22.795000,23.420000,23.420000,409000
2021-12-23,23.200001,23.629999,21.840000,23.139999,23.139999,378800
2021-12-27,23.309999,24.670000,23.020000,23.889999,23.889999,461500
2021-12-28,23.940001,24.030001,22.200001,23.100000,23.100000,501800
2021-12-29,22.910000,24.459999,22.799999,24.370001,24.370001,436100
2021-12-30,24.180000,25.030001,23.510000,24.770000,24.770000,510100
2021-12-31,24.690001,25.320000,23.976999,24.959999,24.959999,540000
2022-01-03,25.110001,25.540001,23.915001,24.660000,24.660000,389500
2022-01-04,24.370001,24.370001,23.200001,23.709999,23.709999,534600
2022-01-05,23.049999,23.590000,21.000000,21.219999,21.219999,508100
2022-01-06,20.920000,21.660000,19.650000,20.850000,20.850000,505100
2022-01-07,20.400000,22.320000,20.400000,21.990000,21.990000,716200
2022-01-10,21.290001,21.600000,20.115000,21.070000,21.070000,509200
2022-01-11,21.120001,23.330000,20.535000,23.170000,23.170000,541000
2022-01-12,23.590000,24.389999,22.309999,22.639999,22.639999,1100900
2022-01-13,22.799999,22.799999,20.275000,20.520000,20.520000,414800
2022-01-14,20.010000,20.990000,19.760000,20.200001,20.200001,563700
2022-01-18,19.950001,22.025000,19.840000,21.040001,21.040001,801200
2022-01-19,21.290001,22.700001,21.190001,22.030001,22.030001,625000
2022-01-20,22.360001,24.160000,22.000000,22.110001,22.110001,447500
2022-01-21,21.820000,22.195000,21.006001,21.820000,21.820000,642700
2022-01-24,20.590000,22.260000,19.150000,20.670000,20.670000,1456700
2022-01-25,20.570000,20.770000,19.100000,19.809999,19.809999,539000
2022-01-26,21.490000,22.180000,20.070000,20.219999,20.219999,455800
2022-01-27,20.559999,21.135000,19.450001,19.459999,19.459999,607700
2022-01-28,19.500000,21.150000,19.120001,20.990000,20.990000,535200
2022-01-31,20.990000,23.500000,20.820000,23.430000,23.430000,511600
2022-02-01,23.430000,24.320000,22.389999,24.150000,24.150000,394400
2022-02-02,24.410000,24.490000,22.520000,22.990000,22.990000,296300
2022-02-03,21.830000,22.790001,21.650000,22.120001,22.120001,240500
2022-02-04,21.360001,23.250000,21.360001,22.750000,22.750000,376200
2022-02-07,22.870001,23.719999,22.480000,23.230000,23.230000,296000
2022-02-08,22.959999,24.120001,22.750000,23.920000,23.920000,426900
2022-02-09,24.400000,24.600000,23.330000,24.360001,24.360001,868600
2022-02-10,23.440001,25.030001,23.000000,24.240000,24.240000,657600
2022-02-11,24.280001,24.900000,22.774000,23.020000,23.020000,352600
2022-02-14,22.980000,23.370001,22.389999,22.760000,22.760000,200400
2022-02-15,23.350000,24.230000,22.985001,24.110001,24.110001,509500
2022-02-16,23.830000,24.139999,23.049999,23.910000,23.910000,367500
2022-02-17,23.440001,23.510000,21.525000,21.629999,21.629999,223600
2022-02-18,21.530001,21.910000,20.309999,20.480000,20.480000,437900
