Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.000000,8.583595,8.383311,8.383311,0.983778,51552
1962-01-03,0.000000,8.440535,8.268863,8.268863,0.970347,53736
1962-01-04,0.000000,8.383311,8.240251,8.240251,0.966990,48494
1962-01-05,0.000000,8.411923,8.211639,8.326087,0.977063,76891
1962-01-08,0.000000,8.297475,7.954132,8.154416,0.956917,93929
1962-01-09,0.000000,8.240251,8.011356,8.039968,0.943486,90871
1962-01-10,0.000000,8.097192,7.896908,7.982744,0.936772,56794
1962-01-11,0.000000,8.011356,7.868296,7.982744,0.936772,51552
1962-01-12,0.000000,8.097192,7.896908,7.954132,0.933414,51552
1962-01-15,0.000000,7.982744,7.725236,7.811072,0.916626,81260
1962-01-16,0.000000,7.868296,7.753848,7.782460,0.913269,43251
1962-01-17,0.000000,7.839684,7.696624,7.725236,0.906553,62037
1962-01-18,0.000000,7.839684,7.610788,7.753848,0.909911,73833
1962-01-19,0.000000,7.811072,7.668012,7.725236,0.906553,64221
1962-01-22,0.000000,7.811072,7.696624,7.753848,0.909911,69901
1962-01-23,0.000000,7.811072,7.696624,7.725236,0.906553,37572
1962-01-24,0.000000,7.725236,7.610788,7.668012,0.899837,49804
1962-01-25,0.000000,7.753848,7.639400,7.668012,0.899837,49367
1962-01-26,0.000000,7.725236,7.582176,7.582176,0.889765,32329
1962-01-29,0.000000,7.639400,7.582176,7.610788,0.893123,23592
1962-01-30,0.000000,7.753848,7.668012,7.696624,0.903196,72522
1962-01-31,0.000000,7.782460,7.696624,7.753848,0.909911,84318
1962-02-01,0.000000,7.782460,7.696624,7.696624,0.903196,44562
1962-02-02,0.000000,7.811072,7.725236,7.782460,0.913269,61600
1962-02-05,0.000000,7.868296,7.725236,7.753848,0.909911,96987
1962-02-06,0.000000,7.839684,7.696624,7.839684,0.919983,59416
1962-02-07,0.000000,8.039968,7.839684,8.039968,0.943486,117521
1962-02-08,0.000000,8.011356,7.954132,8.011356,0.940128,66406
1962-02-09,0.000000,8.097192,7.982744,8.097192,0.950201,41504
1962-02-12,0.000000,8.183027,8.097192,8.125804,0.953560,23155
1962-02-13,0.000000,8.297475,8.183027,8.297475,0.973704,29271
1962-02-14,0.000000,8.297475,8.183027,8.240251,0.966990,31892
1962-02-15,0.000000,8.354699,8.211639,8.326087,0.977063,47183
1962-02-16,0.000000,8.526371,8.354699,8.354699,0.980420,64221
1962-02-19,0.000000,8.526371,8.354699,8.411923,0.987135,41940
1962-02-20,0.000000,8.526371,8.268863,8.526371,1.007778,62911
1962-02-21,0.000000,8.554983,8.383311,8.383311,0.990868,97861
1962-02-23,0.000000,8.440535,8.326087,8.354699,0.987488,50678
1962-02-26,0.000000,8.411923,8.211639,8.297475,0.980724,33640
1962-02-27,0.000000,8.354699,8.268863,8.354699,0.987488,194412
1962-02-28,0.000000,8.469147,8.354699,8.411923,0.994250,62474
1962-03-01,0.000000,8.497759,8.411923,8.440535,0.997632,60289
1962-03-02,0.000000,8.469147,8.354699,8.411923,0.994250,43688
1962-03-05,0.000000,8.440535,8.326087,8.326087,0.984106,58105
1962-03-06,0.000000,8.383311,8.326087,8.383311,0.990868,30145
1962-03-07,0.000000,8.411923,8.354699,8.383311,0.990868,30582
1962-03-08,0.000000,8.554983,8.383311,8.554983,1.011160,93492
1962-03-09,0.000000,8.669431,8.526371,8.554983,1.011160,100045
1962-03-12,0.000000,8.612207,8.469147,8.554983,1.011160,100919
1962-03-13,0.000000,8.669431,8.526371,8.612207,1.017924,68153
1962-03-14,0.000000,8.698043,8.583595,8.698043,1.028069,95677
1962-03-15,0.000000,8.698043,8.669431,8.698043,1.028069,54610
1962-03-16,0.000000,8.726655,8.669431,8.698043,1.028069,40193
1962-03-19,0.000000,8.698043,8.640819,8.669431,1.024687,48057
1962-03-20,0.000000,8.698043,8.554983,8.554983,1.011160,61600
1962-03-21,0.000000,8.583595,8.526371,8.554983,1.011160,57231
1962-03-22,0.000000,8.554983,8.411923,8.411923,0.994250,24028
1962-03-23,0.000000,8.554983,8.411923,8.554983,1.011160,122763
1962-03-26,0.000000,8.583595,8.526371,8.583595,1.014542,34950
1962-03-27,0.000000,8.612207,8.497759,8.612207,1.017924,47183
1962-03-28,0.000000,8.669431,8.554983,8.612207,1.017924,54610
1962-03-29,0.000000,8.698043,8.554983,8.583595,1.014542,48494
1962-03-30,0.000000,8.554983,8.469147,8.469147,1.001015,27523
1962-04-02,0.000000,8.583595,8.440535,8.554983,1.011160,30145
1962-04-03,0.000000,8.583595,8.383311,8.440535,0.997632,10922
1962-04-04,0.000000,8.554983,8.383311,8.383311,0.990868,99172
1962-04-05,0.000000,8.411923,8.326087,8.326087,0.984106,78638
1962-04-06,0.000000,8.411923,8.297475,8.297475,0.980724,33203
1962-04-09,0.000000,8.354699,8.211639,8.211639,0.970578,26213
1962-04-10,0.000000,8.440535,8.154416,8.154416,0.963814,53299
1962-04-11,0.000000,8.297475,8.154416,8.154416,0.963814,37572
1962-04-12,0.000000,8.183027,7.925520,8.183027,0.967196,50241
1962-04-13,0.000000,8.154416,7.982744,8.125804,0.960432,58105
1962-04-16,0.000000,8.154416,8.039968,8.097192,0.957051,46309
1962-04-17,0.000000,8.154416,8.039968,8.068580,0.953669,27087
1962-04-18,0.000000,8.183027,8.068580,8.097192,0.957051,31455
1962-04-19,0.000000,8.125804,8.068580,8.125804,0.960432,27523
1962-04-23,0.000000,8.154416,8.011356,8.011356,0.946906,43688
1962-04-24,0.000000,8.068580,7.896908,7.896908,0.933378,39319
1962-04-25,0.000000,7.954132,7.839684,7.839684,0.926615,72522
1962-04-26,0.000000,7.839684,7.696624,7.725236,0.913087,64658
