name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,993,000","41,732,000","38,861,000","52,100,000","55,050,000","61,648,000","49,950,000","51,974,000","52,542,000","59,467,000","56,389,000","62,463,000","62,357,000","61,582,000","49,122,000","69,163,000","74,972,000","84,414,000","72,025,000","70,063,000","62,378,000","64,685,000","63,752,000","63,976,000","61,067,000","93,674,000","121,484,000","137,641,000","118,827,000","108,209,000","97,086,000","116,304,000","117,066,000","124,029,000","120,802,000","127,459,000","129,975,000","125,575,000","117,969,000","135,967,000","129,735,000","142,007,000","120,064,000","134,053,000","117,293,000","128,303,000","115,924,000","118,217,000","115,898,000","122,122,000","101,189,000","87,274,000","82,406,000","87,519,000","104,848,000","114,522,000","138,883,000","147,247,000","128,321,000","123,385,000","102,325,000","99,272,000","95,000,000","97,500,000","82,200,000","87,600,000","87,200,000","94,500,000","103,400,000","119,900,000","101,100,000","93,800,000","80,700,000","75,900,000","73,600,000","82,700,000","106,000,000","119,200,000","111,700,000","101,000,000","80,000,000","71,000,000","53,000,000","55,200,000","39,300,000","46,900,000","53,100,000","73,300,000","81,300,000","65,200,000","48,100,000","43,600,000","41,400,000","49,300,000","51,400,000","61,900,000","64,800,000","72,200,000","66,500,000","73,500,000","64,800,000","63,600,000","61,100,000","70,200,000","75,300,000","84,200,000","64,700,000","57,400,000","54,000,000"
		PrepaidAssets,"30,589,000","19,724,000","21,986,000","20,261,000","22,276,000","19,509,000","21,224,000","19,081,000","19,501,000","26,899,000","25,522,000","17,699,000","18,071,000","17,737,000","19,790,000","20,372,000","27,536,000","61,070,000","80,201,000","54,726,000","73,445,000","91,922,000","127,618,000","81,988,000","87,584,000","94,262,000","101,711,000","85,637,000","111,170,000","109,707,000","142,156,000","103,883,000","124,908,000","124,592,000","112,917,000","80,964,000","105,174,000","108,946,000","116,242,000","87,041,000","101,898,000","106,631,000","116,956,000","88,453,000","88,611,000","95,064,000","106,060,000","73,521,000","88,927,000","86,427,000","111,068,000","79,635,000","95,167,000","91,136,000","122,650,000","81,703,000","93,177,000","91,267,000","112,494,000","79,965,000","99,843,000","85,861,000","112,503,000","134,183,000","159,534,000","75,663,000","167,258,000","134,304,000","158,252,000","82,349,000","162,865,000","128,886,000","144,576,000","66,182,000","155,292,000","107,913,000","107,841,000","61,418,000","104,404,000","106,242,000","109,348,000","61,052,000","121,068,000","93,236,000","95,021,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,592,000","167,950,000","162,449,000","158,648,000","19,634,000","18,639,000","18,443,000","21,245,000","20,850,000","16,538,000","17,636,000","15,840,000","25,640,000","25,054,000","29,759,000","22,771,000","15,555,000","18,443,000","20,442,000","21,254,000","16,950,000","18,663,000","19,378,000","19,577,000","23,158,000","27,121,000","28,676,000","29,386,000","29,970,000","27,470,000","28,470,000","28,470,000",,,,"15,130,000","28,792,000","28,492,000","29,992,000","29,892,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,592,000","167,950,000","162,449,000","158,648,000","19,634,000","18,639,000","18,443,000","21,245,000","20,850,000","16,538,000","17,636,000","15,840,000","25,640,000","25,054,000","29,759,000","22,771,000","15,555,000","18,443,000","20,442,000","21,254,000","16,950,000","18,663,000","19,378,000","19,577,000","23,158,000","27,121,000","28,676,000","29,386,000","29,970,000","27,470,000","28,470,000","28,470,000",,,,"15,130,000","28,792,000","28,492,000","29,992,000","29,892,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,"0","0","749,725,000",,"0",,"0","0","6,608,000","187,913,000","211,479,000","23,477,000","69,998,000","54,458,000","54,458,000","262,338,000","395,851,000","35,755,000","38,030,000","30,250,000","17,508,000","0","27,089,000","19,654,000","19,654,000","19,654,000","19,654,000","19,654,000","19,654,000","19,654,000","19,654,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"39,378,000","53,100,000","67,723,000","21,063,000","32,283,000","47,331,000","60,378,000","18,786,000","34,683,000","49,616,000","63,263,000","17,574,000","23,908,000","35,252,000","47,322,000","11,669,000","25,194,000","37,758,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,646,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,987,000","111,584,000","84,316,000","93,727,000","52,700,000","108,900,000","56,900,000","72,000,000","35,800,000","153,900,000","44,000,000","35,700,000","47,100,000","43,700,000","29,700,000","35,700,000","44,900,000","67,900,000","68,900,000","69,500,000","73,800,000","38,300,000","24,700,000","60,000,000","36,200,000","61,600,000","51,100,000","159,200,000","45,300,000","94,300,000","79,000,000","87,400,000","55,700,000","99,100,000","70,100,000","71,700,000","69,400,000","95,000,000","79,300,000","78,500,000","76,900,000","89,900,000","75,900,000","71,500,000","68,400,000","89,300,000","79,200,000","73,300,000","69,800,000","53,800,000","46,800,000"
	TotalNonCurrentAssets,"6,084,994,000","6,130,057,000","6,173,535,000","6,144,677,000","6,164,848,000","6,176,105,000","6,181,715,000","6,217,361,000","6,247,222,000","6,246,652,000","6,253,906,000","4,876,170,000","4,804,350,000","4,641,620,000","4,641,846,000","4,639,785,000","4,638,034,000","4,325,192,000","4,376,326,000","4,381,451,000","7,712,756,000","7,752,037,000","7,828,425,000","7,677,204,000","7,721,119,000","7,732,599,000","7,808,824,000","9,477,372,000","9,610,992,000","9,724,990,000","7,473,049,000","7,684,938,000","7,438,479,000","7,317,221,000","5,210,358,000","5,211,353,000","5,221,852,000","5,307,166,000","5,465,161,000","5,416,643,000","5,494,934,000","5,540,905,000","5,488,455,000","5,592,265,000","5,662,816,000","5,677,710,000","5,804,870,000","5,846,735,000","5,944,538,000","6,099,390,000","6,318,271,000","6,422,193,000","6,451,821,000","6,550,870,000","12,072,761,000","11,666,472,000","14,484,214,000","14,544,472,000","14,577,121,000","14,557,292,000","14,665,683,000","14,691,785,000","15,197,209,000","14,387,397,000","14,260,487,000","14,281,325,000","14,463,640,000","14,033,948,000","13,921,685,000","14,028,556,000","13,785,217,000","13,817,381,000","13,725,283,000","13,482,978,000","13,158,308,000","13,113,232,000","12,655,727,000","12,599,935,000","12,095,056,000","12,018,289,000","11,857,761,000","11,917,903,000","11,668,478,000","11,609,091,000","11,557,421,000","11,678,075,000","11,507,617,000","7,640,479,000","6,923,838,000","7,931,200,000","7,953,100,000","6,118,300,000","6,041,100,000","6,073,100,000","6,078,200,000","5,955,200,000","5,981,800,000","6,005,800,000","5,626,200,000","5,578,700,000","5,556,100,000","5,583,000,000","5,469,600,000","5,614,700,000","5,639,900,000","5,649,700,000","3,050,000,000","3,052,100,000","3,072,100,000","3,056,300,000","3,099,300,000","3,132,200,000","3,112,100,000","3,065,800,000","3,141,700,000","3,168,000,000","3,193,500,000","2,977,600,000","2,958,000,000","2,994,300,000","3,024,100,000","3,048,000,000","3,095,300,000","3,061,800,000","3,126,100,000","3,157,400,000","3,131,700,000","3,187,600,000","3,151,000,000","3,111,800,000","3,098,400,000","3,099,200,000","3,127,800,000","2,909,100,000","2,795,300,000","1,839,800,000"
		NetPPE,"541,839,000","554,474,000","549,883,000","558,407,000","565,304,000","567,549,000","568,789,000","582,535,000","590,069,000","589,182,000","561,233,000","455,462,000","459,477,000","375,215,000","354,642,000","351,368,000","356,318,000","335,340,000","345,023,000","360,307,000","442,129,000","450,016,000","449,680,000","445,096,000","451,014,000","458,319,000","450,242,000","1,375,451,000","1,556,188,000","1,609,215,000","1,614,490,000","1,599,057,000","1,603,553,000","1,669,632,000","1,426,153,000","1,445,956,000","1,466,694,000","1,518,678,000","1,565,528,000","1,579,284,000","1,615,985,000","1,640,227,000","1,658,696,000","1,690,953,000","1,725,807,000","1,758,111,000","1,791,264,000","1,820,370,000","1,856,639,000","1,971,818,000","2,028,509,000","2,123,965,000","2,174,624,000","2,221,494,000","2,360,746,000","2,362,326,000","2,576,415,000","2,615,670,000","2,626,261,000","2,646,794,000","2,736,554,000","2,775,422,000","2,759,883,000","2,793,996,000","2,795,803,000","2,815,147,000","2,829,034,000","2,718,374,000","2,733,537,000","2,753,445,000","2,703,077,000","2,692,961,000","2,683,364,000","2,682,268,000","2,599,871,000","2,586,501,000","2,525,938,000","2,535,005,000","2,488,379,000","2,484,819,000","2,462,487,000","2,465,470,000","2,506,844,000","2,490,877,000","2,462,700,000","2,461,399,000","2,378,285,000","2,029,106,000","1,884,781,000","2,223,900,000","2,190,000,000","2,047,900,000","2,053,600,000","2,063,800,000","2,093,100,000","2,081,900,000","2,067,800,000","2,192,000,000","2,013,200,000","2,001,900,000","1,978,200,000","1,994,100,000","1,969,500,000","2,066,500,000","2,066,800,000","2,070,700,000","1,413,800,000","1,412,400,000","1,414,300,000","1,428,100,000","1,443,600,000","1,458,900,000","1,463,400,000","1,478,300,000","1,479,900,000","1,496,200,000","1,506,600,000","1,475,300,000","1,445,100,000","1,469,200,000","1,476,200,000","1,484,900,000","1,519,300,000","1,479,500,000","1,471,600,000","1,472,100,000","1,441,300,000","1,434,400,000","1,434,200,000","1,427,400,000","1,382,200,000","1,378,100,000","1,377,400,000","1,311,600,000","1,231,500,000","881,900,000"
			GrossPPE,"1,143,182,000","1,141,130,000","1,124,034,000","1,140,465,000","1,135,391,000","1,123,649,000","1,109,986,000","1,126,809,000","1,119,545,000","1,101,197,000","1,076,669,000","965,765,000","955,988,000","858,170,000","831,994,000","822,065,000","815,648,000","782,602,000","801,791,000","807,810,000","1,029,510,000","1,014,742,000","1,020,139,000","998,881,000","994,974,000","984,185,000","999,987,000","3,595,275,000","3,832,280,000","3,901,869,000","4,005,593,000","3,956,247,000","3,948,708,000","4,007,879,000","3,805,613,000","3,842,612,000","3,905,444,000","3,972,949,000","4,100,075,000","4,094,935,000","4,113,746,000","4,106,681,000","4,154,524,000","4,163,823,000","4,179,741,000","4,170,740,000","4,244,473,000","4,270,235,000","4,272,996,000","4,428,859,000","4,562,146,000","4,598,182,000","4,616,256,000","4,607,363,000","4,840,443,000","4,763,790,000","4,925,371,000","4,921,877,000","4,975,012,000","4,938,862,000","5,025,554,000","5,010,110,000","5,040,309,000","5,020,871,000","4,967,027,000","4,929,693,000","5,050,472,000","4,953,663,000","4,908,000,000","4,870,949,000","4,852,570,000","4,803,168,000","4,744,081,000","4,687,898,000","4,592,526,000","4,533,306,000","4,429,595,000","4,422,767,000","4,398,232,000","4,335,145,000","4,254,651,000","4,207,074,000","4,313,745,000","4,264,050,000","4,187,901,000","4,135,201,000","4,074,626,000","3,664,950,000","3,475,861,000","3,884,000,000","3,890,400,000","3,698,300,000","3,705,800,000","3,666,800,000","3,733,200,000","3,688,500,000","3,628,700,000","3,754,800,000","3,578,300,000","3,523,600,000","3,452,400,000","3,423,400,000","3,395,200,000","3,651,100,000","3,601,700,000","3,559,700,000","2,904,100,000","2,866,500,000","2,800,600,000","2,814,400,000","2,859,500,000","2,841,000,000","2,779,700,000","2,794,600,000","2,698,000,000","2,714,300,000","2,724,700,000","2,693,400,000","2,617,600,000","2,641,700,000","2,619,700,000","2,593,500,000","2,632,800,000","2,556,200,000","2,510,100,000","2,472,900,000","2,466,900,000","2,422,500,000","2,384,800,000","2,344,300,000","2,280,500,000","2,243,800,000","2,178,300,000","1,993,700,000","1,812,900,000","1,381,300,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"86,447,000",,,,"86,456,000",,,,"86,456,000",,,,"68,540,000",,,,"62,885,000",,,,"74,747,000",,,,"76,089,000",,,,"191,530,000",,,,"237,554,000",,,,"148,518,000",,,,"170,002,000",,,,"172,786,000",,,,"203,937,000",,,,"218,260,000",,,,"224,609,000",,,,"247,390,000",,,,"242,049,000",,,,"242,139,000",,,,"239,437,000",,,,"240,515,000",,,,"237,485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"341,112,000",,,,"329,088,000",,,,"322,961,000",,,,"259,053,000",,,,"246,917,000",,,,"293,244,000",,,,"272,862,000",,,,"1,270,401,000",,,,"1,239,719,000",,,,"1,265,290,000",,,,"1,345,943,000",,,,"1,366,361,000",,,,"1,426,150,000",,,,"1,454,303,000",,,,"1,545,781,000",,,,"1,576,945,000",,,,"1,519,558,000",,,,"1,494,289,000",,,,"1,382,861,000",,,,"1,313,404,000",,,,"1,243,363,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"615,531,000",,,,"593,517,000",,,,"553,995,000",,,,"489,799,000",,,,"467,265,000",,,,"633,559,000",,,,"604,839,000",,,,"2,411,821,000",,,,"2,506,121,000",,,,"2,548,957,000",,,,"2,583,981,000",,,,"2,615,796,000",,,,"2,782,595,000",,,,"2,891,966,000",,,,"3,087,618,000",,,,"3,147,898,000",,,,"3,042,435,000",,,,"3,017,347,000",,,,"2,846,446,000",,,,"2,730,488,000",,,,"2,609,706,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,143,182,000","87,279,000","1,124,034,000","1,140,465,000","1,135,391,000","97,190,000","1,109,986,000","1,126,809,000","1,119,545,000","103,461,000","1,076,669,000","965,765,000","955,988,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"10,761,000",,,,"17,398,000",,,,"34,324,000",,,,"40,778,000",,,,"5,535,000",,,,"13,192,000",,,,"30,395,000",,,,"28,117,000",,,,"24,485,000",,,,"10,184,000",,,,"6,755,000",,,,"15,797,000",,,,"16,177,000",,,,"42,834,000",,,,"63,869,000",,,,"37,877,000",,,,"125,651,000",,,,"117,174,000",,,,"219,154,000",,,,"138,360,000",,,,"116,520,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-601,343,000","-586,656,000","-574,151,000","-582,058,000","-570,087,000","-556,100,000","-541,197,000","-544,274,000","-529,476,000","-512,015,000","-515,436,000","-510,303,000","-496,511,000","-482,955,000","-477,352,000","-470,697,000","-459,330,000","-447,262,000","-456,768,000","-447,503,000","-587,381,000","-564,726,000","-570,459,000","-553,785,000","-543,960,000","-525,866,000","-549,745,000","-2,219,824,000","-2,276,092,000","-2,292,654,000","-2,391,103,000","-2,357,190,000","-2,345,155,000","-2,338,247,000","-2,379,460,000","-2,396,656,000","-2,438,750,000","-2,454,271,000","-2,534,547,000","-2,515,651,000","-2,497,761,000","-2,466,454,000","-2,495,828,000","-2,472,870,000","-2,453,934,000","-2,412,629,000","-2,453,209,000","-2,449,865,000","-2,416,357,000","-2,457,041,000","-2,533,637,000","-2,474,217,000","-2,441,632,000","-2,385,869,000","-2,479,697,000","-2,401,464,000","-2,348,956,000","-2,306,207,000","-2,348,751,000","-2,292,068,000","-2,289,000,000","-2,234,688,000","-2,280,426,000","-2,226,875,000","-2,171,224,000","-2,114,546,000","-2,221,438,000","-2,235,289,000","-2,174,463,000","-2,117,504,000","-2,149,493,000","-2,110,207,000","-2,060,717,000","-2,005,630,000","-1,992,655,000","-1,946,805,000","-1,903,657,000","-1,887,762,000","-1,909,853,000","-1,850,326,000","-1,792,164,000","-1,741,604,000","-1,806,901,000","-1,773,173,000","-1,725,201,000","-1,673,802,000","-1,696,341,000","-1,635,844,000","-1,591,080,000","-1,660,100,000","-1,700,400,000","-1,650,400,000","-1,652,200,000","-1,603,000,000","-1,640,100,000","-1,606,600,000","-1,560,900,000","-1,562,800,000","-1,565,100,000","-1,521,700,000","-1,474,200,000","-1,429,300,000","-1,425,700,000","-1,584,600,000","-1,534,900,000","-1,489,000,000","-1,490,300,000","-1,454,100,000","-1,386,300,000","-1,386,300,000","-1,415,900,000","-1,382,100,000","-1,316,300,000","-1,316,300,000","-1,218,100,000","-1,218,100,000","-1,218,100,000","-1,218,100,000","-1,172,500,000","-1,172,500,000","-1,143,500,000","-1,108,600,000","-1,113,500,000","-1,076,700,000","-1,038,500,000","-1,000,800,000","-1,025,600,000","-988,100,000","-950,600,000","-916,900,000","-898,300,000","-865,700,000","-800,900,000","-682,100,000","-581,400,000","-499,400,000"
		GoodwillAndOtherIntangibleAssets,"5,408,075,000","5,423,075,000","5,438,779,000","5,454,553,000","5,470,327,000","5,472,337,000","5,469,720,000","5,486,795,000","5,506,070,000","5,512,201,000","5,546,746,000","4,274,886,000","4,204,987,000","4,122,940,000","4,130,987,000","4,138,676,000","4,143,152,000","3,852,686,000","3,858,084,000","3,863,479,000","7,054,687,000","7,080,961,000","7,123,121,000","6,973,152,000","7,007,958,000","6,984,833,000","7,074,099,000","7,745,337,000","7,680,812,000","7,739,520,000","5,409,985,000","5,271,269,000","5,246,665,000","5,267,703,000","3,337,549,000","3,348,610,000","3,331,922,000","3,346,782,000","3,443,203,000","3,371,164,000","3,374,864,000","3,367,080,000","3,368,979,000","3,383,827,000","3,373,094,000","3,355,757,000","3,387,207,000","3,383,810,000","3,398,547,000","3,419,857,000","3,450,601,000","3,464,839,000","3,443,238,000","3,455,579,000","9,031,735,000","8,417,844,000","10,767,262,000","10,770,404,000","10,881,497,000","10,836,608,000","10,912,788,000","10,897,008,000","10,807,168,000","10,268,945,000","10,132,559,000","10,131,024,000","10,324,692,000","10,172,168,000","10,030,889,000","10,117,137,000","9,929,892,000","9,953,566,000","9,906,620,000","9,710,503,000","9,445,146,000","9,421,197,000","8,984,487,000","8,921,106,000","8,866,931,000","8,799,345,000","8,651,339,000","8,684,359,000","8,703,088,000","8,634,739,000","8,607,095,000","8,740,804,000","8,735,167,000","5,270,574,000","4,715,355,000","5,398,200,000","5,434,100,000","3,797,700,000","3,767,300,000","3,794,600,000","3,773,800,000","3,666,000,000","3,607,100,000","3,584,400,000","3,400,500,000","3,372,000,000","3,376,300,000","3,393,900,000","3,287,900,000","3,337,500,000","3,361,800,000","3,386,600,000","1,442,300,000","1,450,000,000","1,461,300,000","1,472,000,000","1,495,300,000","1,505,300,000","1,489,500,000","1,501,100,000","1,529,200,000","1,540,700,000","1,553,300,000","1,364,900,000","1,376,100,000","1,389,000,000","1,399,200,000","1,409,300,000","1,434,000,000","1,440,700,000","1,449,200,000","1,459,000,000","1,469,800,000","1,480,700,000","1,496,500,000","1,476,000,000","1,485,600,000","1,503,700,000","1,526,400,000","1,394,900,000","1,406,200,000","814,800,000"
			Goodwill,"2,981,587,000","2,981,587,000","2,981,587,000","2,981,587,000","2,981,587,000","2,968,693,000","2,968,693,000","2,968,655,000","2,967,383,000","2,950,587,000","2,874,063,000","2,635,847,000","2,605,863,000","2,596,863,000","2,596,863,000","2,596,505,000","2,602,849,000","2,579,417,000","2,579,417,000","2,579,417,000","4,070,039,000","4,067,529,000","4,070,524,000","3,951,357,000","3,956,113,000","3,919,726,000","3,966,517,000","4,525,618,000","4,475,941,000","4,499,927,000","3,836,940,000","3,804,551,000","3,785,223,000","3,790,472,000","2,859,310,000","2,860,429,000","2,841,171,000","2,846,869,000","2,943,641,000","2,878,663,000","2,875,651,000","2,864,885,000","2,862,019,000","2,868,893,000","2,854,603,000","2,836,960,000","2,842,250,000","2,834,025,000","2,841,888,000","2,854,247,000","2,868,665,000","2,871,733,000","2,870,772,000","2,872,888,000","8,477,895,000","7,873,254,000","10,041,012,000","10,034,943,000","10,063,466,000","10,013,234,000","10,084,143,000","10,060,440,000","10,207,386,000","9,828,144,000","9,693,868,000",,,,,,,,,,,,,,,,,,"8,703,088,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,426,488,000","2,441,488,000","2,457,192,000","2,472,966,000","2,488,740,000","2,503,644,000","2,501,027,000","2,518,140,000","2,538,687,000","2,561,614,000","2,672,683,000","1,639,039,000","1,599,124,000","1,526,077,000","1,534,124,000","1,542,171,000","1,540,303,000","1,273,269,000","1,278,667,000","1,284,062,000","2,984,648,000","3,013,432,000","3,052,597,000","3,021,795,000","3,051,845,000","3,065,107,000","3,107,582,000","3,219,719,000","3,204,871,000","3,239,593,000","1,573,045,000","1,466,718,000","1,461,442,000","1,477,231,000","478,239,000","488,181,000","490,751,000","499,913,000","499,562,000","492,501,000","499,213,000","502,195,000","506,960,000","514,934,000","518,491,000","518,797,000","544,957,000","549,785,000","556,659,000","565,610,000","581,936,000","593,106,000","572,466,000","582,691,000","553,840,000","544,590,000","726,250,000","735,461,000","818,031,000","823,374,000","828,645,000","836,568,000","599,782,000","440,801,000","438,691,000","10,131,024,000","10,324,692,000","10,172,168,000","10,030,889,000","10,117,137,000","9,929,892,000","9,953,566,000","9,906,620,000","9,710,503,000","9,445,146,000","9,421,197,000","8,984,487,000","8,921,106,000","8,866,931,000","8,799,345,000","8,651,339,000","8,684,359,000",,"8,634,739,000","8,607,095,000","8,740,804,000","8,735,167,000","5,270,574,000","4,715,355,000","5,398,200,000","5,434,100,000","3,797,700,000","3,767,300,000","3,794,600,000","3,773,800,000","3,666,000,000","3,607,100,000","3,584,400,000","3,400,500,000","3,372,000,000","3,376,300,000","3,393,900,000","3,287,900,000","3,337,500,000","3,361,800,000","3,386,600,000","1,442,300,000","1,450,000,000","1,461,300,000","1,472,000,000","1,495,300,000","1,505,300,000","1,489,500,000","1,501,100,000","1,529,200,000","1,540,700,000","1,553,300,000","1,364,900,000","1,376,100,000","1,389,000,000","1,399,200,000","1,409,300,000","1,434,000,000","1,440,700,000","1,449,200,000","1,459,000,000","1,469,800,000","1,480,700,000","1,496,500,000","1,476,000,000","1,485,600,000","1,503,700,000","1,526,400,000","1,394,900,000","1,406,200,000","814,800,000"
		InvestmentsAndAdvances,"37,540,000","66,117,000","101,879,000","44,886,000","47,060,000","52,338,000","58,381,000","63,208,000","69,066,000","60,033,000","39,610,000","44,915,000","43,216,000","47,457,000","56,863,000","52,547,000","27,279,000","27,098,000","35,599,000","15,831,000","33,562,000","36,714,000","39,566,000","50,030,000","58,392,000","55,914,000","284,483,000","297,843,000","311,907,000","312,608,000","388,852,000","754,890,000","536,295,000","379,886,000","320,650,000","287,152,000","284,290,000","283,431,000","300,199,000","297,671,000","314,898,000","324,948,000","353,592,000","367,838,000","390,583,000","393,457,000","391,869,000","383,191,000","395,097,000","405,355,000","422,224,000","410,879,000","400,197,000","413,230,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"17,382,000","21,986,000","25,504,000","27,947,000","30,331,000","32,067,000","30,257,000","35,084,000","36,646,000","27,650,000","12,233,000","17,676,000","18,426,000","22,960,000","32,651,000","31,910,000","27,279,000","27,098,000","35,599,000","15,831,000","19,111,000","19,970,000","19,493,000","26,215,000","32,285,000","27,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"20,158,000","44,131,000","76,375,000","16,939,000","16,729,000","20,271,000","28,124,000","28,124,000","32,420,000","32,383,000","27,377,000","27,239,000","24,790,000","24,497,000","24,212,000","20,637,000",,,"0","0","14,451,000","16,744,000","20,073,000","23,815,000","26,107,000","28,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"20,158,000","44,131,000","76,375,000","16,939,000","16,729,000","20,271,000","28,124,000","28,124,000","32,420,000","32,383,000","27,377,000","27,239,000","24,790,000","24,497,000","24,212,000","20,637,000",,,,,"14,451,000","16,744,000","20,073,000","23,815,000","26,107,000","28,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
