name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
TotalAssets,"29,497,000,000","26,959,000,000","24,715,000,000","24,484,000,000","23,800,000,000","23,678,000,000","22,882,000,000","21,730,000,000","21,711,000,000","21,101,000,000","20,497,000,000","21,317,000,000","21,071,000,000","20,429,000,000","20,390,000,000","20,487,000,000","19,785,000,000","19,858,000,000","19,589,000,000","19,402,000,000","17,277,000,000","17,471,000,000","21,743,000,000","22,082,000,000","21,764,000,000","21,552,000,000","22,088,000,000","23,464,000,000","22,968,000,000","23,724,000,000","24,177,000,000","25,115,000,000","24,346,000,000","24,124,000,000","24,711,000,000","23,513,000,000","23,724,000,000","23,771,000,000","23,818,000,000","24,326,000,000","24,134,000,000","23,444,000,000","23,861,000,000","24,104,000,000","23,535,000,000","22,703,000,000","22,843,000,000","22,958,000,000","21,720,000,000","21,489,000,000","19,763,000,000","20,324,000,000","19,991,000,000","20,522,000,000","21,040,000,000","22,196,000,000","21,450,000,000","20,854,000,000","19,680,000,000","20,075,000,000","19,532,000,000","19,103,000,000","18,672,000,000","18,384,000,000","17,209,000,000","16,626,000,000","17,227,000,000","17,144,000,000","17,263,000,000","16,956,000,000","16,361,000,000","15,937,000,000","16,021,000,000","15,707,000,000","15,194,000,000","15,383,000,000","14,804,000,000","14,495,000,000","14,545,000,000","14,896,900,000","15,533,800,000","15,498,100,000","15,046,400,000","15,477,400,000","15,737,300,000","15,513,900,000","15,164,300,000","15,314,200,000","14,942,600,000","13,629,200,000","13,623,500,000","13,534,000,000","13,255,800,000","13,161,600,000","12,659,800,000","12,328,700,000","12,110,600,000","11,917,500,000","11,463,300,000","11,096,500,000","10,919,500,000","10,696,400,000","10,481,000,000","10,445,600,000","10,376,800,000","9,733,200,000","9,399,000,000","9,667,200,000","9,423,300,000","8,728,300,000","8,215,000,000","8,187,900,000","7,960,900,000","7,778,200,000","7,814,500,000","8,086,300,000","8,057,700,000","8,021,000,000","6,627,000,000","6,673,300,000","6,567,600,000","6,561,600,000","6,364,400,000","6,357,500,000","6,518,300,000","6,448,500,000","6,376,400,000","6,948,100,000","6,865,500,000","5,534,200,000","5,408,000,000","5,363,700,000","5,027,000,000","4,867,800,000","3,769,000,000","3,256,800,000"
	CurrentAssets,"13,539,000,000","10,860,000,000","8,432,000,000","8,766,000,000","7,961,000,000","7,681,000,000","8,806,000,000","7,879,000,000","8,032,000,000","7,196,000,000","7,139,000,000","7,350,000,000","7,152,000,000","6,658,000,000","6,619,000,000","8,576,000,000","7,725,000,000","8,152,000,000","8,252,000,000","8,554,000,000","9,446,000,000","8,877,000,000","9,960,000,000","10,220,000,000","9,913,000,000","9,694,000,000","10,049,000,000","10,644,000,000","10,344,000,000","10,483,000,000","10,867,000,000","10,813,000,000","10,203,000,000","9,999,000,000","10,999,000,000","10,506,000,000","10,189,000,000","10,086,000,000","10,126,000,000","10,003,000,000","9,544,000,000","9,075,000,000","9,345,000,000","9,283,000,000","8,798,000,000","8,305,000,000","8,363,000,000","9,958,000,000","8,508,000,000","8,063,000,000","7,653,000,000","7,718,000,000","8,132,000,000","8,873,000,000","9,331,000,000","10,094,000,000","9,438,000,000","8,994,000,000","8,065,000,000","8,371,000,000","7,989,000,000","7,746,000,000","7,330,000,000","7,167,000,000","6,631,000,000","6,289,000,000","6,837,000,000","7,022,000,000","7,146,000,000","6,841,000,000","6,416,000,000","6,343,000,000","6,308,000,000","5,980,000,000","5,500,000,000","5,614,000,000","5,282,000,000","4,939,000,000","4,961,000,000","5,301,200,000","5,197,600,000","5,258,800,000","5,320,100,000","5,670,800,000","5,949,300,000","5,785,700,000","5,482,700,000","5,664,200,000","5,480,700,000","5,201,800,000","5,124,400,000","5,161,200,000","5,190,200,000","5,090,700,000","5,001,300,000","5,177,900,000","5,095,300,000","4,957,000,000","4,716,800,000","4,813,200,000","4,698,900,000","4,329,400,000","4,187,200,000","4,250,200,000","4,248,900,000","4,022,900,000","3,784,100,000","4,080,300,000","3,990,300,000","3,559,400,000","3,338,200,000","3,438,400,000","3,272,200,000","3,112,800,000","3,074,300,000","3,322,400,000","3,338,400,000","3,277,300,000","2,977,000,000","3,182,800,000","3,120,000,000","3,092,700,000","2,988,600,000","3,033,900,000","3,141,900,000","3,138,700,000","3,138,700,000","3,516,600,000","3,552,400,000","2,850,300,000","2,850,500,000","2,839,700,000","2,763,500,000","2,655,400,000","2,432,300,000","2,085,400,000"
		CashCashEquivalentsAndShortTermInvestments,"6,929,000,000","4,726,000,000","2,354,000,000","2,860,000,000","2,342,000,000","2,197,000,000","3,315,000,000","2,450,000,000","2,583,000,000","1,635,000,000","1,494,000,000","1,603,000,000","1,384,000,000","1,248,000,000","1,093,000,000","3,411,000,000","2,444,000,000","3,096,000,000","3,062,000,000","3,140,000,000","5,039,000,000","4,151,000,000","3,182,000,000","3,516,000,000","3,322,000,000","3,109,000,000","3,054,000,000","3,393,000,000","3,256,000,000","3,122,000,000","3,149,000,000","3,049,000,000","2,724,000,000","2,737,000,000","3,275,000,000","2,810,000,000","2,615,000,000","2,527,000,000","2,367,000,000","2,292,000,000","2,153,000,000","2,076,000,000","2,052,000,000","1,781,000,000","1,593,000,000","1,493,000,000","1,592,000,000","3,424,000,000","2,159,000,000","1,840,000,000","1,560,000,000","1,382,000,000","1,507,000,000","1,668,000,000","1,777,000,000","2,057,000,000","1,767,000,000","1,706,000,000","1,008,000,000","1,331,000,000","1,094,000,000","1,090,000,000","810,000,000","695,000,000","604,000,000","624,000,000","1,233,000,000","1,564,000,000","1,606,000,000","1,485,000,000","1,346,000,000","1,386,000,000","1,165,000,000","1,009,000,000","696,000,000","709,000,000","606,000,000","437,000,000","381,000,000","548,000,000","448,100,000","467,400,000","355,700,000","423,200,000","403,600,000","359,700,000","280,800,000","402,500,000","373,400,000","339,500,000","266,100,000","332,800,000","305,600,000","321,700,000","209,700,000","413,700,000","426,500,000","464,200,000","221,100,000","325,400,000","284,200,000","181,900,000","149,000,000","213,100,000","194,600,000","227,900,000","117,300,000","213,200,000","216,000,000","200,000,000","113,300,000","219,400,000","191,100,000","194,700,000","101,900,000","218,200,000","216,600,000","222,500,000","80,200,000","206,600,000","188,200,000","163,500,000","102,400,000","135,400,000","127,900,000","139,800,000","98,300,000","162,500,000","143,500,000","98,500,000","112,700,000","99,900,000","108,000,000","130,300,000","288,400,000","88,500,000"
			CashAndCashEquivalents,"6,929,000,000","4,726,000,000","2,354,000,000","2,860,000,000","2,342,000,000","2,197,000,000","3,315,000,000","2,450,000,000","2,583,000,000","1,635,000,000","1,494,000,000","1,603,000,000","1,384,000,000","1,248,000,000","1,093,000,000","3,411,000,000","2,444,000,000","3,096,000,000","3,062,000,000","3,140,000,000","5,039,000,000","4,151,000,000","3,182,000,000","3,516,000,000","3,322,000,000","3,109,000,000","3,054,000,000","3,393,000,000","3,256,000,000","3,122,000,000","3,149,000,000","3,049,000,000","2,724,000,000","2,737,000,000","3,275,000,000","2,810,000,000","2,615,000,000","2,527,000,000","2,367,000,000","2,292,000,000","2,153,000,000","2,076,000,000","2,052,000,000","1,781,000,000","1,593,000,000","1,493,000,000","1,592,000,000","3,424,000,000","2,159,000,000","1,840,000,000","1,560,000,000","1,382,000,000","1,507,000,000","1,668,000,000","1,777,000,000","2,057,000,000","1,767,000,000","1,706,000,000","1,008,000,000","1,331,000,000","1,094,000,000","1,090,000,000","810,000,000","695,000,000","604,000,000","624,000,000","1,233,000,000","1,564,000,000","1,606,000,000","1,485,000,000","1,346,000,000","1,386,000,000","1,165,000,000","1,009,000,000","696,000,000","709,000,000","606,000,000","437,000,000","381,000,000","548,000,000","448,100,000","467,400,000","355,700,000","423,200,000","403,600,000","359,700,000","280,800,000","402,500,000","373,400,000","339,500,000","266,100,000","332,800,000","305,600,000","321,700,000","209,700,000","413,700,000","426,500,000","464,200,000","221,100,000","325,400,000","284,200,000","181,900,000","149,000,000","213,100,000","194,600,000","227,900,000","117,300,000","213,200,000","216,000,000","200,000,000","113,300,000","219,400,000","191,100,000","194,700,000","101,900,000","218,200,000","216,600,000","222,500,000","80,200,000","206,600,000","188,200,000","163,500,000","102,400,000","135,400,000","127,900,000","139,800,000","98,300,000","162,500,000","143,500,000","98,500,000","112,700,000","99,900,000","108,000,000","130,300,000","288,400,000","88,500,000"
		Receivables,"2,958,000,000","2,745,000,000","2,971,000,000","2,754,000,000","2,754,000,000","2,652,000,000","2,802,000,000","2,512,000,000","2,641,000,000","2,726,000,000","2,985,000,000","2,901,000,000","2,911,000,000","2,733,000,000","3,344,000,000","3,027,000,000","3,042,000,000","2,881,000,000","3,072,000,000","2,926,000,000","2,479,000,000","2,426,000,000","2,701,000,000","4,014,000,000","3,874,000,000","3,842,000,000","4,319,000,000","4,272,000,000","4,299,000,000","4,404,000,000","5,019,000,000","4,772,000,000","4,563,000,000","4,429,000,000","4,808,000,000","4,725,000,000","4,559,000,000","4,556,000,000","4,983,000,000","4,601,000,000","4,319,000,000","4,040,000,000","4,502,000,000","4,443,000,000","4,231,000,000","3,956,000,000","3,989,000,000","3,793,000,000","3,654,000,000","3,650,000,000","3,623,000,000","3,720,000,000","3,757,000,000","4,007,000,000","4,618,000,000","4,663,000,000","4,377,000,000","4,296,000,000","4,260,000,000","4,083,000,000","3,888,000,000","3,673,000,000","3,716,000,000","3,668,000,000","3,404,000,000","3,222,000,000","3,256,000,000","3,138,000,000","3,155,000,000","3,027,000,000","2,932,000,000","2,874,000,000","2,874,000,000","2,705,000,000","2,650,000,000","2,668,000,000","2,547,000,000","2,395,000,000","2,513,000,000","2,603,600,000","2,531,400,000","2,447,900,000","2,551,200,000","2,717,200,000","2,879,500,000","2,742,900,000","2,705,600,000","2,803,700,000","2,647,300,000","2,487,600,000","2,516,300,000","2,563,100,000","2,566,100,000","2,396,100,000","2,416,100,000","2,445,000,000","2,385,900,000","2,226,500,000","2,200,200,000","2,284,600,000","2,254,600,000","2,016,400,000","1,979,800,000","2,055,300,000","2,054,600,000","1,852,200,000","1,757,600,000","1,934,800,000","1,871,700,000","1,597,300,000","1,542,600,000","1,617,100,000","1,519,200,000","1,367,600,000","1,392,100,000","1,467,800,000","1,483,000,000","1,401,200,000","1,364,800,000","1,411,200,000","1,345,800,000","1,293,100,000","1,316,500,000","1,331,000,000","1,376,800,000","1,342,800,000","1,410,000,000","1,445,500,000","1,427,500,000","1,101,100,000","1,240,400,000","1,242,500,000","1,057,000,000","999,500,000","791,600,000","723,200,000"
			AccountsReceivable,"2,958,000,000","2,745,000,000","2,971,000,000","2,754,000,000","2,754,000,000","2,652,000,000","2,802,000,000","2,512,000,000","2,641,000,000","2,726,000,000","2,985,000,000","2,901,000,000","2,911,000,000","2,733,000,000","3,344,000,000","3,027,000,000","3,042,000,000","2,881,000,000","3,072,000,000","2,926,000,000","2,479,000,000","2,426,000,000","2,701,000,000","4,014,000,000","3,874,000,000","3,842,000,000","4,319,000,000","4,272,000,000","4,299,000,000","4,404,000,000","5,019,000,000","4,772,000,000","4,563,000,000","4,429,000,000","4,808,000,000","4,725,000,000","4,559,000,000","4,556,000,000","5,087,000,000",,,"4,040,000,000","4,606,000,000",,,,,,,,,,,"4,007,000,000","4,618,000,000","4,663,000,000","4,377,000,000","4,296,000,000","4,260,000,000","4,083,000,000","3,888,000,000","3,673,000,000","3,716,000,000","3,668,000,000","3,404,000,000","3,222,000,000","3,256,000,000","3,138,000,000","3,155,000,000","3,027,000,000","2,932,000,000","2,874,000,000","2,874,000,000","2,705,000,000","2,650,000,000","2,668,000,000","2,547,000,000","2,395,000,000","2,513,000,000","2,603,600,000","2,531,400,000","2,447,900,000","2,551,200,000","2,717,200,000","2,879,500,000","2,742,900,000","2,705,600,000","2,803,700,000","2,647,300,000","2,487,600,000","2,516,300,000","2,563,100,000","2,566,100,000","2,396,100,000","2,416,100,000","2,445,000,000","2,385,900,000","2,226,500,000","2,200,200,000","2,284,600,000","2,254,600,000","2,016,400,000","1,979,800,000","2,055,300,000","2,054,600,000","1,852,200,000","1,757,600,000","1,934,800,000","1,871,700,000","1,597,300,000","1,542,600,000","1,617,100,000","1,519,200,000","1,367,600,000",,,,,,,,,,,,,,,,,,,,,,
				GrossAccountsReceivable,"3,072,000,000","2,857,000,000","3,087,000,000","2,878,000,000","2,883,000,000","2,792,000,000","2,940,000,000","2,621,000,000","2,753,000,000","2,841,000,000","3,097,000,000","3,001,000,000","3,016,000,000","2,838,000,000","3,457,000,000","3,125,000,000","3,139,000,000","2,980,000,000","3,163,000,000","3,019,000,000","2,591,000,000","2,520,000,000","2,793,000,000","4,134,000,000","3,994,000,000","3,964,000,000","4,447,000,000","4,375,000,000","4,396,000,000","4,510,000,000","5,133,000,000","4,883,000,000","4,670,000,000","4,530,000,000","4,911,000,000","4,822,000,000","4,664,000,000","4,663,000,000",,,,"4,144,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AllowanceForDoubtfulAccountsReceivable,"-114,000,000","-112,000,000","-116,000,000","-124,000,000","-129,000,000","-140,000,000","-138,000,000","-109,000,000","-112,000,000","-115,000,000","-112,000,000","-100,000,000","-105,000,000","-105,000,000","-113,000,000","-98,000,000","-97,000,000","-99,000,000","-91,000,000","-93,000,000","-112,000,000","-94,000,000","-92,000,000","-120,000,000","-120,000,000","-122,000,000","-128,000,000","-103,000,000","-97,000,000","-106,000,000","-114,000,000","-111,000,000","-107,000,000","-101,000,000","-103,000,000","-97,000,000","-105,000,000","-107,000,000",,,,"-104,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-104,000,000",,,,"-104,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"2,399,000,000","2,335,000,000","2,050,000,000","2,114,000,000","2,016,000,000","2,013,000,000","1,928,000,000","2,102,000,000","2,058,000,000","2,064,000,000","1,880,000,000","2,061,000,000","2,073,000,000","1,980,000,000","1,813,000,000","1,805,000,000","1,897,000,000","1,845,000,000","1,696,000,000","1,891,000,000","1,331,000,000","1,278,000,000","1,208,000,000","1,949,000,000","1,950,000,000","1,903,000,000","1,847,000,000","2,144,000,000","2,107,000,000","2,121,000,000","2,057,000,000","2,253,000,000","2,233,000,000","2,162,000,000","1,895,000,000","2,304,000,000","2,327,000,000","2,308,000,000","2,125,000,000","2,367,000,000","2,402,000,000","2,317,000,000","2,100,000,000","2,422,000,000","2,324,000,000","2,207,000,000","2,105,000,000","2,114,000,000","2,075,000,000","1,956,000,000","1,855,000,000","2,062,000,000","2,257,000,000","2,470,000,000","2,348,000,000","2,562,000,000","2,532,000,000","2,480,000,000","2,227,000,000","2,309,000,000","2,388,000,000","2,410,000,000","2,222,000,000","2,212,000,000","2,063,000,000","1,942,000,000","1,813,000,000","1,839,000,000","1,907,000,000","1,861,000,000","1,705,000,000","1,608,000,000","1,631,000,000","1,647,000,000","1,558,000,000","1,656,000,000","1,679,000,000","1,671,000,000","1,624,000,000","1,698,000,000","1,750,600,000","1,877,700,000","1,896,800,000","2,058,900,000","2,211,800,000","2,217,600,000","2,052,700,000","2,011,400,000","2,023,600,000","1,953,100,000","1,921,100,000","1,887,400,000","1,926,200,000","1,998,400,000","1,996,500,000","1,953,900,000","1,877,300,000","1,874,600,000","1,881,600,000","1,836,300,000","1,824,100,000","1,816,900,000","1,743,900,000","1,671,700,000","1,684,200,000","1,650,000,000","1,602,600,000","1,603,800,000","1,590,800,000","1,455,700,000","1,392,200,000","1,320,300,000","1,272,500,000","1,248,500,000","1,298,300,000","1,350,000,000","1,358,000,000","1,381,100,000","1,278,200,000","1,344,900,000","1,349,500,000","1,406,000,000","1,348,600,000","1,353,000,000","1,402,800,000","1,423,900,000","1,391,600,000","1,539,400,000","1,538,100,000","1,339,100,000","1,286,000,000","1,315,300,000","1,334,600,000","1,257,800,000","1,144,800,000","1,155,700,000"
