name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"8,584,700,493","16,901,044,639","10,888,460,450","9,906,108,191","10,773,569,988","10,039,202,267","6,952,652,936","2,563,056,067","2,203,363,133","1,574,418,977","2,268,705,642","1,949,944,712","3,017,956,790","2,902,780,663","2,250,182,965","3,772,088,537","2,509,889,704","2,066,983,174","2,137,837,265","2,120,017,921","2,051,754,541","2,433,428,803","1,939,344,704","1,348,978,298","1,042,512,429","545,729,313","242,675,249","374,307,380","664,242,801","737,274,645","1,094,181,823","1,589,825,172","2,305,398,009","3,134,084,405","4,013,440,087","3,139,051,204","2,487,805,336","3,032,959,365","5,496,066,940","5,575,734,146","7,022,793,656","9,867,464,650","8,916,779,495","7,317,806,758","13,498,641,418","13,331,173,892","10,567,000,491","8,657,132,976","6,387,408,218","9,608,898,555","6,036,475,052","4,238,352,326","3,205,444,101","2,061,657,783","2,906,798,077","5,649,762,094","12,719,968,719","5,421,445,335","4,393,247,342","3,680,020,859","3,185,903,089","2,625,696,921","1,987,303,751","1,571,608,343","1,660,851,553","1,922,523,474","1,941,055,569","1,910,275,783","1,263,679,922","1,593,967,343","1,123,869,008","872,926,387","597,854,803","699,056,540","534,873,864","264,562,545","184,262,199","193,047,972","202,156,588","244,951,246","281,101,749","224,595,441","186,108,894","146,172,022","187,755,371","182,578,896","218,417,356","235,447,935","271,108,101","255,146,079","331,398,522","344,035,678","362,967,336","381,857,440","449,541,414","434,811,000","607,153,572","616,884,375","518,110,526","496,420,254","463,490,500","480,678,250","515,925,120","454,720,000","454,448,490","523,610,250","484,989,000","489,317,148","457,842,000","463,193,500","447,700,000","468,526,250","459,078,000","520,952,416","450,894,412","374,685,157","415,779,401","394,272,273","427,110,522","412,089,897","409,024,647","435,774,896","430,576,258","384,585,000","370,406,250","357,673,500","317,066,462","263,047,500","374,048,000","397,086,000","338,459,000","376,260,750","325,388,000","316,372,500","308,905,570","296,150,436","259,942,500","318,337,250","244,473,912","312,265,000","192,727,000","130,546,500","118,113,500","116,580,612","178,755,612","216,043,236","222,260,236","223,812,000"
EnterpriseValue,"13,577,700,493","22,091,044,639","16,196,460,450","15,201,108,191","16,397,569,988","15,317,202,267","11,380,552,936","7,132,456,067","6,574,763,133","3,335,618,977","3,978,505,642","3,677,244,712","4,674,756,790","4,172,480,663","3,653,082,965","5,266,588,537","4,031,489,704","3,363,483,174","3,566,437,265","3,410,317,921","3,399,354,541","4,302,628,803","4,003,044,704","3,747,978,298","3,499,212,429","3,691,229,313","3,425,375,249","3,716,807,380","3,920,742,801","4,236,274,645","4,828,681,823","5,415,325,172","5,964,398,009","6,573,384,405","7,773,440,087","6,930,351,204","6,364,905,336","6,892,559,365","9,355,666,940","9,556,934,146","10,571,493,656","13,029,364,650","12,243,879,495","10,644,906,758","17,111,641,418","13,475,973,892","10,898,300,491","9,386,532,976","6,427,308,218","9,783,498,555","6,878,475,052","4,566,852,326","3,428,344,101","2,459,157,783","3,252,798,077","5,786,462,094","13,084,568,719","5,834,945,335","4,676,147,342","3,675,720,859","3,117,103,089","2,559,696,921","1,921,303,751","1,505,608,343","1,594,851,553","1,856,523,474","1,875,055,569","1,844,275,783","1,197,679,922","1,560,467,343","1,081,069,008","830,126,387","555,054,803","656,256,540","492,073,864","246,962,545","192,662,199","194,147,972","195,356,588","229,451,246","309,001,749","210,795,441","172,308,894","260,672,022","267,255,371","222,678,896","238,817,356","281,947,935","317,608,101","289,846,079","333,798,522","380,935,678","409,267,336","384,957,440","389,241,414","389,311,000","605,453,572","628,284,375","472,210,526","480,020,254","471,990,500","452,378,250","433,625,120","379,720,000","405,348,490","471,010,250","422,489,000","437,317,148","405,842,000","400,393,500","412,200,000","433,026,250","434,478,000","532,352,416","457,994,412","311,485,157","375,579,401","346,172,273","373,610,522","348,589,897","364,024,647","381,674,896","375,876,258","313,585,000","321,206,250","312,573,500","271,966,462","248,947,500","358,648,000","372,186,000","405,659,000","443,460,750","392,588,000","383,572,500","352,205,570","339,450,436","303,242,500","361,637,250","287,773,912","321,965,000","202,427,000","140,246,500","127,813,500","124,780,612","186,955,612","224,243,236","230,460,236","252,412,000"
PeRatio,"2.413","6.021","5.611","12.304",,,,"107","5.872","3.798","2.947","2.278","3.147","2.921","2.981","6.299","7.395","5.265","10.3","15.213","27.68","8.464","31.148","10.446","25.773","4.762",,,,,,"34.6","12.974","8.669",,,,,,"3.909","4.429","5.966","4.774","3.918","8.389","9.799","10.415","11.728","12.061","29.686","28.276","28.386","10.413","4.009","5.38","10.142","28.651","24.756","19.611","16.629","15.17","12.333","9.64","7.754","8.066","8.353","5.956","5.858","3.9","5.839","4.442","8.38","37.265",,,"18.184",,,,,,,,,"16.818","10.405","14.872","114.38","129.07",,"72.386","17.889","7.227","6.476","7.967","8.025","10.877","11.872","9.545","8.977","8.437","8.094","8.627","7.797","7.841","8.676","8.402","8.825","8.262","10.212","10.819","11.33","13.62","9.137","8.251","1,556.26","52.462",,,"9.496","9.863","10.699","8.01","4.145","4.252","4.872","4.333","5.184","6.838","6.391","6.054","7.264","6.306","6.987","3.904","3.757","5.344","6.924","7.788",,,,,,"19.966","9.872","12.243","10.909"
ForwardPeRatio,"2.596","5.053","3.82","3.89","4.143","7.899","39.37","17.361",,"10.537","14.663","6.135","6.01","6.128",,"9.042","5.546","5.992",,,,,,,,,,,,"11.186","35.088","500","14.663","9.862","10.672","10.707","8.104","8.913","8.803","4.682","4.182","6.341","4.988","3.347","6.349","7.158","8.251",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.827","0.416",,"0.635","0.511","0.459",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.401","0.878","0.665","0.754","1.066","1.424","1.373","0.788","0.721","0.565","1.141","0.927","1.396","1.303","0.891","1.544","1.204","0.874","0.803","0.776","0.683","0.779","0.827","0.516","0.478","0.229","0.063","0.096","0.155","0.159","0.235","0.338","0.481","0.627","0.756","0.559","0.403","0.461","0.935","0.838","1.023","1.437","1.325","1.087","2.201","2.605","2.268","2.116","1.858","3.58","2.476","1.61","0.956","0.56","0.768","1.62","4.321","2.578","2.327","2.307","2.122","1.793","1.44","1.189","1.237","1.367","1.538","1.512","1.118","1.614","1.18","0.72","0.573","0.722","0.609","0.335","0.241","0.273","0.335","0.483","0.766","0.674","0.561","0.379","0.446","0.435","0.538","0.608","0.686","0.702","0.956","0.946","0.858","0.779","0.923","0.87","1.268","1.46","1.2","1.148","1.039","1.033","1.058","0.943","1.019","1.149","1.053","1.14","1.067","1.164","1.308","1.37","1.27","1.491","1.266","1.162","1.402","1.25","1.372","1.282","1.293","1.406","1.358","1.28","1.199","1.16","1.032","0.877","1.145","1.141","0.924","0.901","0.783","0.771","1.004","0.967","0.809","0.947","0.553","0.762","0.54","0.443","0.442","0.432","0.62","0.679","0.69","0.665"
PbRatio,"1.354","2.927","2.725","3.064","4.51","4.975","8.577","3.233","2.44","4.399","6.304","6.828","11.01","6.661",,,,,,,,,,,,,,,,,,"0.3","0.436","0.516","0.795","0.641","0.5","0.628","1.186","0.886","1.144","1.706","1.547","1.279","2.434","3.12","2.748","2.519","2.129","3.395","2.374","1.762","1.415","1.186","1.661","3.346","7.736","4.349","3.775","4.088","4.094","3.521","2.629","2.263","2.391","2.841","3.109","3.06","2.357","3.552","2.651","3.08","2.688","3.175","2.345","4.53","2.986","2.32","2.549","0.9","0.775","0.6","0.497","0.389","0.48","0.454","0.54","0.578","0.666","0.638","0.814","0.822","0.825","0.877","1.027","1.034","1.46","1.52","1.272","1.251","1.224","1.303","1.392","1.282","1.326","1.528","1.451","1.527","1.429","1.499","1.488","1.558","1.602","1.866","1.606","1.408","1.576","1.482","1.584","1.317","1.355","1.485","1.481","1.377","1.423","1.23","1.09","1.091","1.631","1.757","2.007","2.232","1.93","1.876","0.894","0.857","0.753","0.922","0.708","1.133","0.7","0.474","0.429","0.364","0.559","0.675","0.695","0.7"
EnterprisesValueRevenueRatio,"0.608","3.71","3.03","2.532","3.25","3.783","5.044","4.333","6.017","9.289","7.449","6.619","6.29","26.576","5.246","7.1","5.644","14.073","5.935","4.883","5.971","9.321","5.309","6.774","7.052","12.083","7.196","6.266","7.871","9.498","3.759","4.171","5.418","6.993","5.128","4.481","4.276","6.043","6.091","6.186","6.502","10.302","7.365","4.968","9.476","11.389","7.652","6.974","5.427","13.444","8.383","6.853","8.784","5.291","3.55","4.864","12.973","11.802","5.976","5.932","5.692","7.864","3.5","2.595","3.26","6.059","4.002","3.587","2.468","5.745","4.314","2.026","1.816","2.725","1.982","1.054","0.902","1.285","1.144","1.105","2.274","3.833","2.595","1.99","2.758","7.498","1.975","1.955","2.406","8.783","2.2","4.209","4.246","28.306","3.029","2.243","3.879","23.099","3.186","3.27","4.101","15.708","2.968","2.32","2.974","8.249","2.959","3.091","3.493","6.651","2.748","4.032","5.21","10.755","4.434","3.556","4.445","8.505","5.423","3.431","4.036","7.633","4.629","3.25","3.884","5.484","4.197","2.585","4.016","6.255","4.131","4.836","3.39","4.594","3.092","3.308","2.749","5.438","10.658","2.742","1.618","1.497","1.741","1.938","2.958","3.408","3.013","3.048"
EnterprisesValueEBITDARatio,"2.23","15.47","11.374","7.856","12.584","40.846","44.717","59.24","494.343","-94.762","38.035","25.519","20.281","217.317","20.216","21.151","14.18","-287.477","29.795","53.791","25.733","126.921","24.957","86.558","33.199","17.265","57.281","25.829","72.472","10.139","-3.148","-0.712","43.92","71.762","45.116","18.437","15.774","22.234","-11.265","44.974","21.275","36.994","24.79","11.412","22.062","19.809","21.211","18.319","14.173","39.77","30.302","30.568","28.032","36.432","69.356","14.837","29.778","72.304","26.721","33.234","23.193","39.02","17.063","11.03","11.761","30.686","29.161","13.661","7.727","38.341","-6.245","7.107","11.612","68.36","79.367","17.15","-26.392","66.948","67.364","11.303","-24.524","-13.96","-2.862","38.906","-16.296","-101.218","19.259","16.204","15.197","47.516","13.352","-49.472","20.463","167.373","14.31","11.187","20.594","-261.785","13.767","18.252","23.024","52.602","13.551","10.099","13.204","43.212","12.574","13.172","14.599","35.122","10.651","19.246","22.748","57.864","18.77","16.056","20.75","108.179","20.989","16.922","18.861","40.604","19.375","17.043","19.586","74.422","-82.414","22.428","14.699","29.306","-2.542","4.836","3.39","4.594","-1.698","3.308","2.749","5.438","-0.889","2.742","1.618","1.497","-0.522","1.938","2.958","3.408","-1.004","3.048"
