name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,04/30/1988,04/30/1987,04/30/1986
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"322,239,000","351,572,000","329,557,000","313,157,000","289,226,000","256,490,000","208,589,000","141,518,000","57,807,000",,,,"59,825,000",,,,"31,282,000",,,,"26,595,000",,,,"20,961,000",,,,"23,722,000",,,,"20,903,000",,,,"15,852,000",,,,"12,204,000",,,,"11,203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"95,345,000","99,407,000","94,318,000","95,465,000","83,685,000","68,828,000","67,396,000","52,913,000","48,231,000",,,,"46,000,000",,,,"34,285,000",,,,"62,160,000",,,,"33,523,000",,,,"33,711,000",,"442,000","730,000","30,323,000","2,653,000",,,"34,454,000",,,,"34,228,000",,,,"28,820,000",,,,,,,,,,,,"93,516,000","916,000","1,664,000","4,005,000","39,615,000","5,681,000",,,,,,,,,,,,,,,,,"22,100,000",,,"129,416,000","136,933,000","116,367,000","62,310,000","104,955,000","122,574,000","112,062,000","133,038,000","74,700,000","79,800,000","73,700,000","84,200,000","68,800,000","72,500,000","54,100,000","65,400,000","61,600,000","67,100,000","45,100,000","62,500,000","56,400,000","61,000,000","45,100,000","57,800,000","50,600,000","59,500,000","39,100,000","52,000,000","44,500,000","51,100,000","36,900,000","47,000,000","50,500,000","53,300,000","43,300,000","57,000,000","45,600,000","47,600,000","37,600,000","45,900,000","42,600,000","43,100,000","36,000,000","40,800,000","35,700,000","38,900,000","30,700,000","41,800,000","37,900,000","38,800,000","32,600,000","67,300,000","54,600,000","64,600,000","46,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"436,778,000","431,611,000","385,872,000","392,721,000","392,506,000","401,307,000","405,382,000","364,202,000","368,414,000","384,629,000","363,980,000","368,162,000","124,178,000","120,767,000","116,522,000","89,104,000","86,404,000","92,595,000","90,264,000","91,019,000","89,074,000","87,581,000","87,240,000","87,998,000","85,390,000","80,997,000","80,346,000","83,829,000","86,613,000","82,783,000","79,388,000","76,326,000","74,195,000","80,997,000","77,906,000","75,001,000","78,240,000","86,589,000","88,349,000","88,306,000","88,165,000","90,411,000","91,484,000","94,862,000","97,211,000","106,587,000","110,040,000","107,427,000","115,298,000","116,373,000","115,585,000","113,441,000","120,784,000","136,944,000","157,687,000","145,171,000","154,361,000","212,356,000","174,332,000","174,613,000","165,133,000","211,683,000","215,564,000","225,181,000","232,419,000","256,647,000","255,493,000","255,072,000","270,347,000","292,300,000","293,257,000","292,448,000","241,847,000","261,698,000","272,114,000","298,912,000","298,540,000","290,111,000","255,700,000","214,938,000","220,361,000","231,444,000","259,371,000","254,340,000","277,442,000","326,363,000","341,039,000","326,117,000","318,199,000","145,300,000","140,800,000","139,600,000","82,500,000","81,500,000","80,900,000","81,000,000","83,900,000","66,900,000","70,100,000","68,800,000","71,400,000","74,300,000","75,400,000","75,200,000","77,600,000","80,400,000","80,200,000","86,100,000","92,100,000","70,800,000","71,200,000","72,100,000","67,900,000","59,000,000","59,000,000","59,000,000","60,200,000","60,800,000","60,800,000","61,100,000","61,200,000","64,500,000","66,100,000","67,500,000","68,600,000","71,600,000","73,100,000","74,700,000","77,200,000","77,800,000","79,600,000","76,200,000","77,800,000","85,400,000","33,000,000","34,400,000"
		LongTermDebtAndCapitalLeaseObligation,"354,843,000","338,478,000","294,252,000","294,369,000","295,023,000","289,406,000","294,601,000","262,225,000","270,162,000","267,955,000","252,456,000","262,264,000","19,000","47,000","89,000","142,000","199,000","249,000","314,000","242,000","296,000","344,000","392,000","448,000","513,000","555,000","622,000","662,000","433,000","51,000","85,000","207,000","277,000","345,000","486,000","393,000","7,576,000","7,302,000","7,375,000","7,405,000","7,931,000","28,010,000","28,196,000","30,029,000","29,937,000","40,030,000","40,522,000","40,540,000","46,917,000","46,679,000","46,911,000","47,052,000","52,148,000","80,828,000","99,819,000","90,618,000","99,578,000","146,415,000","110,774,000","111,238,000","111,714,000","147,117,000","147,799,000","158,110,000","173,368,000","193,978,000","194,533,000","194,687,000","213,549,000","229,158,000","231,652,000","232,833,000","181,807,000","185,903,000","196,174,000","222,762,000","222,371,000","223,271,000","189,442,000","149,718,000","139,386,000","143,534,000","173,755,000","171,335,000","199,419,000","243,427,000","258,686,000","243,895,000","236,094,000","123,300,000","121,100,000","120,300,000","62,700,000","63,500,000","63,600,000","63,900,000","67,200,000","50,800,000","53,900,000","52,300,000","54,600,000","57,700,000","58,300,000","58,800,000","61,300,000","64,200,000","64,900,000","71,200,000","76,400,000","56,200,000","56,200,000","56,200,000","52,500,000","52,500,000","52,500,000","52,500,000","55,400,000","55,500,000","55,500,000","55,800,000","55,900,000","58,400,000","59,900,000","61,100,000","62,200,000","63,500,000","65,000,000","66,600,000","69,100,000","70,700,000","72,400,000","69,000,000","70,600,000","76,200,000","23,300,000","24,500,000"
			LongTermDebt,,,,,,,,,,,,,"19,000","47,000","89,000","142,000","199,000",,,,"296,000",,,,,,,,"433,000","51,000","85,000","207,000","277,000","345,000","486,000","393,000","7,576,000","7,302,000","7,375,000","7,405,000","7,931,000","28,010,000","28,196,000","30,029,000","29,937,000","40,030,000","40,522,000","40,540,000","46,917,000","46,679,000","46,911,000","47,052,000","52,148,000","80,828,000","99,819,000","90,618,000","99,578,000","146,415,000","110,774,000","111,238,000","111,714,000","147,117,000","147,799,000","158,110,000","173,368,000","193,978,000","194,533,000","194,687,000","213,549,000","229,158,000","231,652,000","231,620,000","180,988,000","185,077,000","195,218,000","221,611,000","221,099,000","221,759,000","187,784,000","147,917,000","137,444,000","141,451,000","171,477,000","168,976,000","196,923,000","243,427,000","258,686,000","243,895,000","236,094,000","123,300,000","121,100,000","120,300,000","62,700,000","63,500,000","63,600,000","63,900,000","67,200,000","50,800,000","53,900,000","52,300,000","54,600,000","57,700,000","58,300,000","58,800,000","61,300,000","64,200,000","64,900,000","71,200,000","76,400,000","56,200,000","56,200,000","56,200,000","52,500,000","52,500,000","52,500,000","52,500,000","55,400,000","55,500,000","55,500,000","55,800,000","55,900,000","58,400,000","59,900,000","61,100,000","62,200,000","63,500,000","65,000,000","66,600,000","69,100,000","70,700,000","72,400,000","69,000,000","70,600,000","76,200,000","23,300,000","24,500,000"
			LongTermCapitalLeaseObligation,"354,843,000","338,478,000","294,252,000","294,369,000","295,023,000","289,406,000","294,601,000","262,225,000","270,162,000","267,955,000","252,456,000","262,264,000","19,000",,,,"199,000","249,000","314,000","242,000","296,000","344,000","392,000","448,000","513,000","555,000","622,000","662,000","433,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,213,000","819,000","826,000","956,000","1,151,000","1,272,000","1,512,000","1,658,000","1,801,000","1,942,000","2,083,000","2,278,000","2,359,000","2,496,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"724,000","3,995,000","6,406,000",,,,,,,"9,605,000","12,845,000","13,481,000","14,548,000","4,946,000","4,599,000","5,420,000","5,389,000","20,329,000","20,143,000","20,030,000","20,219,000","38,154,000","37,494,000","37,111,000","36,928,000","28,513,000","28,513,000","28,364,000","46,145,000","46,545,000","46,236,000","46,281,000","45,709,000","52,488,000","52,493,000","52,317,000","50,280,000","5,400,000","5,000,000","5,600,000","5,700,000","5,500,000","5,500,000","5,500,000","5,500,000","5,600,000","5,800,000","6,300,000","6,300,000","5,800,000","6,700,000","6,700,000","6,700,000","6,600,000","6,600,000","6,600,000","6,600,000","6,400,000","6,800,000","6,900,000","6,900,000","6,400,000","6,500,000","6,400,000","4,900,000","5,300,000","5,300,000","5,300,000","5,300,000","6,200,000","6,300,000","6,400,000","6,400,000","8,100,000","8,100,000","8,100,000","8,100,000","7,100,000","7,100,000","7,200,000","7,200,000","9,200,000","9,700,000","9,900,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"724,000","3,995,000","6,406,000",,,,,,,"9,605,000","12,845,000","13,481,000","14,548,000","4,946,000","4,599,000","5,420,000","5,389,000","20,329,000","20,143,000","20,030,000","20,219,000","38,154,000","37,494,000","37,111,000","36,928,000","28,513,000","28,513,000","28,364,000","46,145,000","46,545,000","46,236,000","46,281,000","45,709,000","52,488,000","52,493,000","52,317,000","50,280,000","5,400,000","5,000,000","5,600,000","5,700,000","5,500,000","5,500,000","5,500,000","5,500,000","5,600,000","5,800,000","6,300,000","6,300,000","5,800,000","6,700,000","6,700,000","6,700,000","6,600,000","6,600,000","6,600,000","6,600,000","6,400,000","6,800,000","6,900,000","6,900,000","6,400,000","6,500,000","6,400,000","4,900,000","5,300,000","5,300,000","5,300,000","5,300,000","6,200,000","6,300,000","6,400,000","6,400,000","8,100,000","8,100,000","8,100,000","8,100,000","7,100,000","7,100,000","7,200,000","7,200,000","9,200,000","9,700,000","9,900,000"
		OtherNonCurrentLiabilities,"81,935,000","93,133,000","91,620,000","98,352,000","97,483,000","111,901,000","110,781,000","101,977,000","98,252,000","116,674,000","111,524,000","105,898,000","124,159,000","120,720,000","116,433,000","88,962,000","86,205,000","92,346,000","89,950,000","90,777,000","88,778,000","87,237,000","86,848,000","87,550,000","84,877,000","80,442,000","79,724,000","83,167,000","86,180,000","82,732,000","79,303,000","76,119,000","73,918,000","80,652,000","77,420,000","74,608,000","70,664,000","79,287,000","80,974,000","80,901,000","80,234,000","62,401,000","63,288,000","64,833,000","67,274,000","66,557,000","69,518,000","66,887,000","68,381,000","69,694,000","68,674,000","66,389,000","67,912,000","52,121,000","51,462,000","54,553,000","54,783,000","65,941,000","63,558,000","63,375,000","53,419,000","54,961,000","54,920,000","53,590,000","44,503,000","57,723,000","56,361,000","54,965,000","51,409,000","42,813,000","41,462,000","39,585,000","39,821,000","37,641,000","38,446,000","39,039,000","39,241,000","38,327,000","37,745,000","36,856,000","34,830,000","41,365,000","39,380,000","36,724,000","32,314,000","30,448,000","29,860,000","29,905,000","31,825,000","16,600,000","14,700,000","13,700,000","14,100,000","12,500,000","11,800,000","11,600,000","11,200,000","10,500,000","10,400,000","10,200,000","10,500,000","10,800,000","10,400,000","9,700,000","9,600,000","9,600,000","8,700,000","8,300,000","9,100,000","8,200,000","8,200,000","9,000,000","8,500,000","100,000",,"100,000","-100,000",,,,,"-100,000","-100,000",,,,,,,,"100,000",,,,,
TotalEquityGrossMinorityInterest,"819,622,000","784,483,000","785,682,000","764,449,000","782,146,000","788,018,000","754,649,000","714,999,000","716,306,000","729,482,000","710,742,000","698,138,000","696,976,000","671,786,000","649,231,000","626,664,000","625,216,000","602,838,000","604,358,000","602,996,000","601,105,000","586,926,000","572,177,000","558,228,000","557,212,000","551,205,000","543,371,000","532,584,000","533,100,000","530,959,000","531,926,000","527,093,000","529,718,000","519,322,000","510,334,000","494,586,000","491,968,000","478,813,000","464,520,000","452,702,000","447,815,000","434,930,000","418,942,000","410,932,000","364,140,000","356,461,000","346,939,000","344,288,000","346,240,000","331,962,000","321,962,000","313,738,000","305,733,000","320,368,000","380,799,000","440,044,000","450,596,000","455,613,000","454,244,000","468,907,000","485,348,000","486,660,000","499,019,000","504,451,000","510,345,000","511,020,000","504,284,000","518,693,000","527,286,000","526,153,000","518,288,000","512,384,000","522,328,000","583,417,000","587,746,000","603,231,000","609,939,000","606,096,000","605,950,000","620,340,000","713,522,000","716,073,000","698,421,000","694,296,000","695,146,000","687,474,000","676,405,000","661,421,000","663,092,000","460,600,000","437,700,000","420,300,000","414,900,000","396,800,000","391,800,000","385,400,000","388,200,000","370,000,000","362,900,000","359,300,000","359,300,000","345,900,000","349,100,000","339,100,000","343,400,000","333,700,000","329,100,000","320,800,000","323,600,000","294,400,000","291,100,000","283,000,000","290,900,000","279,900,000","274,200,000","268,700,000","263,400,000","251,900,000","247,600,000","247,200,000","246,400,000","237,300,000","235,200,000","227,800,000","229,200,000","220,300,000","216,700,000","209,900,000","214,600,000","203,000,000","199,500,000","192,000,000","194,300,000","178,800,000","165,300,000","147,000,000"
	StockholdersEquity,"810,725,000","775,387,000","777,302,000","755,531,000","773,498,000","779,426,000","746,776,000","707,574,000","700,753,000","713,897,000","695,199,000","683,265,000","682,508,000","657,263,000","635,820,000","614,209,000","612,181,000","589,879,000","592,264,000","591,312,000","589,919,000","576,185,000","561,734,000","547,984,000","547,142,000","541,691,000","534,053,000","523,814,000","524,146,000","522,266,000","523,707,000","519,184,000","521,886,000","511,938,000","502,927,000","487,815,000","484,828,000","472,012,000","457,996,000","446,551,000","441,904,000","429,531,000","416,109,000","407,759,000","361,316,000","358,794,000","347,565,000","343,309,000","342,099,000","327,757,000","317,518,000","309,134,000","305,733,000","320,368,000","380,799,000","440,044,000","450,596,000","455,613,000","454,244,000","468,907,000","485,348,000","486,660,000","499,019,000","504,451,000","510,345,000","511,020,000","504,284,000","518,693,000","527,286,000","526,153,000","518,288,000","512,384,000","522,328,000","583,417,000","587,746,000","603,231,000","609,939,000","606,096,000","605,950,000","620,340,000","713,522,000","716,073,000","698,421,000","694,296,000","695,146,000","687,474,000","676,405,000","661,421,000","663,092,000","460,600,000","437,700,000","420,300,000","414,900,000","396,800,000","391,800,000","385,400,000","388,200,000","370,000,000","362,900,000","359,300,000","359,300,000","345,900,000","349,100,000","339,100,000","343,400,000","333,700,000","329,100,000","320,800,000","323,600,000","294,400,000","291,100,000","283,000,000","290,900,000","279,900,000","274,200,000","268,700,000","263,400,000","251,900,000","247,600,000","247,200,000","246,400,000","237,300,000","235,200,000","227,800,000","229,200,000","220,300,000","216,700,000","209,900,000","214,600,000","203,000,000","199,500,000","192,000,000","194,300,000","178,800,000","165,300,000","147,000,000"
		CapitalStock,"43,089,000","43,505,000","44,200,000","44,623,000","45,361,000","46,316,000","46,113,000","45,989,000","45,857,000","46,075,000","46,439,000","46,690,000","46,955,000","46,730,000","46,905,000","46,691,000","46,788,000","47,068,000","47,540,000","48,268,000","48,472,000","48,860,000","49,028,000","49,169,000","49,331,000","49,891,000","50,289,000","50,562,000","50,747,000","51,266,000","51,892,000","52,529,000","51,981,000","52,419,000","52,567,000","52,489,000","52,392,000","52,390,000","52,416,000","52,283,000","52,244,000","51,724,000","51,946,000","52,025,000","51,909,000","51,865,000","51,865,000","51,823,000","51,770,000","51,546,000","51,546,000","51,480,000","51,478,000","51,478,000","51,469,000","51,428,000","51,428,000","51,417,000","51,416,000","51,380,000","51,377,000","51,372,000","51,364,000","51,578,000","51,782,000","51,713,000","51,637,000","51,806,000","52,225,000","52,167,000","52,088,000","52,003,000","52,031,000","52,584,000","53,408,000","54,645,000","55,027,000","55,974,000","56,717,000","58,326,000","59,953,000","60,870,000","60,763,000","60,898,000","60,501,000","60,259,000","60,227,000","60,652,000","61,328,000","52,500,000","52,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"43,089,000","43,505,000","44,200,000","44,623,000","45,361,000","46,316,000","46,113,000","45,989,000","45,857,000","46,075,000","46,439,000","46,690,000","46,955,000","46,730,000","46,905,000","46,691,000","46,788,000","47,068,000","47,540,000","48,268,000","48,472,000","48,860,000","49,028,000","49,169,000","49,331,000","49,891,000","50,289,000","50,562,000","50,747,000","51,266,000","51,892,000","52,529,000","51,981,000","52,419,000","52,567,000","52,489,000","52,392,000","52,390,000","52,416,000","52,283,000","52,244,000","51,724,000","51,946,000","52,025,000","51,909,000","51,865,000","51,865,000","51,823,000","51,770,000","51,546,000","51,546,000","51,480,000","51,478,000","51,478,000","51,469,000","51,428,000","51,428,000","51,417,000","51,416,000","51,380,000","51,377,000","51,372,000","51,364,000","51,578,000","51,782,000","51,713,000","51,637,000","51,806,000","52,225,000","52,167,000","52,088,000","52,003,000","52,031,000","52,584,000","53,408,000","54,645,000","55,027,000","55,974,000","56,717,000","58,326,000","59,953,000","60,870,000","60,763,000","60,898,000","60,501,000","60,259,000","60,227,000","60,652,000","61,328,000","52,500,000","52,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"342,252,000","339,294,000","336,920,000","332,869,000","330,648,000","333,975,000","326,182,000","320,067,000","318,215,000","316,764,000","314,239,000","311,207,000","313,168,000","306,896,000","307,701,000","300,770,000","298,948,000","297,408,000","295,891,000","293,041,000","289,632,000","288,532,000","287,290,000","283,980,000","279,339,000","277,428,000","275,301,000","273,185,000","270,032,000","267,988,000","266,959,000","264,919,000","262,901,000","254,403,000","252,127,000","247,738,000","241,888,000","237,182,000","236,248,000","232,375,000","231,332,000","226,634,000","225,624,000","199,547,000","201,589,000","201,544,000","200,772,000","202,937,000","201,873,000","201,093,000","199,585,000","198,361,000","205,945,000","204,735,000","203,489,000","202,562,000","209,388,000","207,954,000","206,636,000","205,603,000","208,283,000","207,184,000","206,145,000","210,919,000","210,826,000","211,273,000","211,838,000","213,578,000","214,087,000","214,538,000","214,962,000","215,822,000","216,156,000","215,738,000","215,807,000","215,905,000","216,081,000","215,267,000","215,561,000","215,585,000","215,060,000","211,375,000","211,138,000","210,559,000","210,924,000","211,017,000","211,035,000","211,633,000","211,450,000","35,100,000","32,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"431,181,000","395,577,000","398,335,000","379,862,000","399,010,000","401,117,000","378,438,000","346,750,000","343,633,000","353,419,000","336,989,000","329,096,000","325,847,000","330,491,000","309,543,000","296,321,000","291,644,000","271,912,000","279,344,000","280,251,000","284,698,000","272,578,000","258,906,000","248,636,000","252,472,000","249,036,000","242,392,000","234,406,000","235,506,000","234,069,000","235,400,000","231,951,000","238,384,000","240,628,000","233,210,000","223,333,000","226,044,000","213,596,000","199,152,000","192,534,000","189,609,000","170,007,000","157,412,000","175,206,000","126,622,000","124,138,000","114,213,000","109,155,000","108,707,000","94,925,000","87,342,000","81,352,000","70,769,000","65,693,000","131,371,000","187,289,000","190,215,000","196,935,000","193,681,000","210,009,000","223,896,000","222,601,000","236,635,000","240,545,000","246,387,000","261,272,000","254,855,000","265,274,000","273,143,000","257,099,000","250,434,000","243,208,000","253,012,000","312,287,000","318,306,000","334,532,000","342,628,000","339,365,000","339,532,000","351,885,000","444,173,000","451,793,000","434,348,000","429,899,000","427,616,000","418,706,000","408,221,000","391,460,000","392,458,000","374,400,000","354,800,000","338,300,000","332,900,000","316,200,000","310,400,000","339,200,000","342,100,000","325,100,000","317,600,000","313,900,000","314,700,000","300,900,000","306,700,000","293,600,000","297,800,000","288,100,000","283,700,000","275,000,000","277,700,000","267,000,000","263,300,000","255,600,000","263,300,000","252,600,000","247,200,000","242,000,000","236,800,000","225,900,000","221,600,000","221,100,000","220,500,000","211,600,000","209,100,000","202,400,000","203,900,000","195,300,000","191,700,000","184,700,000","189,600,000","188,400,000","184,800,000","178,500,000","180,900,000","161,600,000","156,500,000","138,900,000"
		GainsLossesNotAffectingRetainedEarnings,"-5,797,000","-2,989,000","-2,153,000","-1,823,000","-1,521,000","-1,982,000","-3,957,000","-5,232,000","-6,952,000","-2,361,000","-2,468,000","-3,728,000","-3,462,000","-26,854,000","-28,329,000","-29,573,000","-25,199,000","-26,509,000","-30,511,000","-30,248,000","-32,883,000","-33,785,000","-33,490,000","-33,801,000","-34,000,000","-34,664,000","-33,929,000","-34,339,000","-32,139,000","-31,057,000","-30,544,000","-30,215,000","-31,380,000","-35,512,000","-34,977,000","-35,745,000","-35,496,000","-31,156,000","-29,820,000","-30,641,000","-31,281,000","-18,834,000","-18,873,000","-19,019,000","-18,804,000","-18,753,000","-19,285,000","-20,606,000","-20,251,000","-19,807,000","-20,955,000","-22,059,000","-22,459,000","-1,538,000","-5,530,000","-1,235,000","-435,000","-693,000","2,511,000","1,915,000","1,792,000","5,503,000","4,875,000","1,409,000","1,350,000","-13,238,000","-14,046,000","-11,965,000","-12,169,000","2,349,000","804,000","1,351,000","1,129,000","2,808,000","225,000","-1,851,000","-3,797,000","-4,510,000","-5,860,000","-5,456,000","-5,664,000","-7,965,000","-7,828,000","-7,060,000","-3,895,000","-2,508,000","-3,078,000","-2,324,000","-2,144,000","-1,500,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,366,000",,,,"5,483,000",,,,,,,,,,,,,,,,"-3,797,000","-4,510,000","-5,860,000",,"-5,664,000","-7,965,000","-7,828,000","-7,060,000","-3,895,000","-2,508,000","-3,078,000","-2,324,000","-2,144,000","-1,500,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,801,000",,,,"-3,691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"82,000,000","82,000,000","80,600,000","81,400,000","46,200,000","46,100,000","44,900,000","45,300,000","45,400,000","44,600,000","45,000,000","42,400,000","45,500,000","45,600,000","45,600,000","45,400,000","45,800,000","45,900,000","27,400,000","27,800,000","27,400,000","27,600,000","27,300,000","27,000,000","26,700,000","26,600,000","26,000,000","26,000,000","26,100,000","25,900,000","25,700,000","26,100,000","25,400,000","25,300,000","25,000,000","25,000,000","25,200,000","25,000,000","14,600,000","14,700,000","13,500,000","13,400,000","17,200,000","8,800,000","8,100,000"
	MinorityInterest,"8,897,000","9,096,000","8,380,000","8,918,000","8,648,000","8,592,000","7,873,000","7,425,000","15,553,000","15,585,000","15,543,000","14,873,000","14,468,000","14,523,000","13,411,000","12,455,000","13,035,000","12,959,000","12,094,000","11,684,000","11,186,000","10,741,000","10,443,000","10,244,000","10,070,000","9,514,000","9,318,000","8,770,000","8,954,000","8,693,000","8,219,000","7,909,000","7,832,000","7,384,000","7,407,000","6,771,000","7,140,000","6,801,000","6,524,000","6,151,000","5,911,000","5,399,000","2,833,000","3,173,000","2,824,000","-2,333,000","-626,000","979,000","4,141,000","4,205,000","4,444,000","4,604,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"810,725,000","775,387,000","777,302,000","755,531,000","773,498,000","779,426,000","746,776,000","707,574,000","700,753,000","713,897,000","695,199,000","683,265,000","682,508,000","657,310,000","635,909,000","614,351,000","612,181,000","589,879,000","592,264,000","591,312,000","589,919,000","576,185,000","561,734,000","547,984,000","547,142,000","541,691,000","534,053,000","523,814,000","524,146,000","522,317,000","523,792,000","519,391,000","522,163,000","512,283,000","503,413,000","488,208,000","492,404,000","479,314,000","465,371,000","453,956,000","449,835,000","457,541,000","444,305,000","437,788,000","391,253,000","398,824,000","388,087,000","383,849,000","389,016,000","374,436,000","364,429,000","356,186,000","357,881,000","401,196,000","480,618,000","530,662,000","550,174,000","602,028,000","565,018,000","580,145,000","597,062,000","633,777,000","646,818,000","662,561,000","683,713,000","704,998,000","698,817,000","713,380,000","740,835,000","755,311,000","749,940,000","744,004,000","703,316,000","768,494,000","782,964,000","824,842,000","831,038,000","827,855,000","793,734,000","768,257,000","850,966,000","857,524,000","869,898,000","863,272,000","892,069,000","930,901,000","935,091,000","905,316,000","899,186,000","583,900,000","558,800,000","540,600,000","477,600,000","460,300,000","455,400,000","449,300,000","455,400,000","420,800,000","416,800,000","411,600,000","413,900,000","403,600,000","407,400,000","397,900,000","404,700,000","397,900,000","394,000,000","392,000,000","400,000,000","350,600,000","347,300,000","339,200,000","343,400,000","332,400,000","326,700,000","321,200,000","318,800,000","307,400,000","303,100,000","303,000,000","302,300,000","295,700,000","295,100,000","288,900,000","291,400,000","283,800,000","281,700,000","276,500,000","283,700,000","273,700,000","271,900,000","261,000,000","264,900,000","255,000,000","188,600,000","171,500,000"
