name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"70,201,221,709","78,963,466,162","83,328,316,945","88,131,134,554","84,463,872,172","82,799,594,781","70,216,145,786","54,004,123,695","55,463,633,467","51,884,597,141","90,960,063,942","86,947,043,382","83,424,065,148","77,116,501,257","73,500,896,749","86,029,868,879","82,155,842,047","83,366,961,409","88,915,536,674","89,643,750,677","87,170,412,518","87,126,385,308","87,312,375,383","73,120,122,500","69,317,171,690","70,302,139,370","74,467,297,452","71,914,915,735","76,684,595,734","77,732,800,008","80,274,708,524","75,078,283,024","78,357,874,637","78,059,981,551","73,719,838,107","67,001,994,623","66,864,566,722","63,245,720,526","59,709,642,589","65,008,751,995","60,917,154,709","60,399,048,631","51,622,329,552","45,024,373,172","49,106,750,000","50,930,610,000","51,806,765,021","41,458,451,572","42,844,629,679","49,587,913,054","43,060,252,500","41,798,252,117","34,260,894,133","25,642,642,458","43,881,995,604","62,237,407,987","48,568,111,623","56,242,278,562","54,902,103,665","56,168,329,758","56,886,107,980","60,803,174,258","71,389,950,423","58,571,981,394","54,879,607,869","54,387,476,200","54,250,350,000","51,042,365,468","53,396,624,238","53,099,506,036","61,783,178,979","54,067,320,708","51,926,224,723","52,567,272,803","57,533,770,917","46,238,698,194","47,150,906,820","36,423,568,240","40,850,344,293","35,575,390,151","44,696,106,479","43,224,145,550","40,985,899,752","43,671,655,765","43,473,269,610","44,202,037,405","17,367,122,834","16,816,112,998","15,708,740,755","17,245,309,097","15,913,844,596","18,645,876,162","20,485,092,087","65,057,168,832","67,495,854,289","47,988,859,720","47,264,452,426","14,641,174,424","13,756,660,865","11,277,063,989","5,658,185,179","5,322,577,310","12,390,723,253","11,449,932,666","9,210,644,668","8,890,256,670","7,576,600,344","6,943,623,469","6,108,783,402","5,677,458,267","4,098,825,906","4,676,825,396","4,326,571,458","4,169,477,531","3,687,625,233","1,063,880,000","1,059,868,000","1,106,942,395","1,053,884,000","917,976,500","932,407,900","812,646,902","724,019,207","666,045,416","593,674,207","629,416,446","484,848,394","463,258,209","636,557,129","553,770,428","633,005,286","705,004,143","640,637,647","294,351,059","271,735,581","261,547,934","289,510,975","565,053,750","468,721,471","585,832,314","484,619,953","503,008,148","429,621,208","474,420,202","526,179,102","476,085,897","368,275,717","389,042,759"
PeRatio,"10.183","10.422","11.279","12.755","15.032","18.075","15.427","11.274","9.514","8.281","13.63","12.991","12.536","11.64","11.425","13.789","13.704","14.387","15.946","16.19","15.733","15.895","15.904","13.445","12.763","12.845","13.546","13.102","13.955","14.179","14.786","13.851","14.44","14.287","13.603","12.4","12.466","11.947","11.246","12.61","12.322","12.878","11.969","10.416","12.383","13.838","15.59","13.948","15.964","24.187","23.206","26.988","21.59","11.878","15.534","18.01","12.126","13.372","13.062","12.56","12.625","13.398","14.082","13.079","12.157","12.298","12.665","11.898","12.751","12.924","14.367","13.632","13.444","14.036","15.583","12.56","13.172","10.603","12.318","11.261","21.62","25.648","23.864","11.552","11.51","10.892","11.156","10.809","10.175","11.081","10.255","12.623","14.433","16.214","17.416","13.017","19.182","23.555","17.178","17.738","33.008","15.2","17.204","16.306","14.973","15.394","14.875","13.968","12.009","11.319","14.099","15.891","15.847","15.082","14.644","11.765","12.5","13.982","14.286","12.5","13.169","11.966","11.111","10.648","9.491","9.667","7.444","7.407","10.628","9.722","9.054","8.507","7.726","5.313","5.826","5.787","7.437","11.25","11.184","13.264","11.55","11.988","10.803","11.883","14.583","13.195","11.458","8.167"
ForwardPeRatio,"10.593","12.136","12.626","13.21","13.333","15.175","13.514","12.166","15.974","7.924","13.333","12.331","12.151","11.173","10.46","12.092","12.346","12.331","14.286","14.045","14.925","14.749","14.859","12.469","12.21","11.161","12.453","11.765","12.422","12.407","13.661","12.5","12.61","12.3","12.484","11.236","10.953","10.204","10.267","11.236","10.549","10.776","10.256","9.033","9.843","10.173","12.484",,,,,"15.038","12.469",,,,"31.546",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"1.25","1.611","1.627","2.049","4.826","20.282","3.715","2.99","3.176","3.081","2.381","2.19","1.23","1.359","1.357","1.355","1.624","1.338","1.508","2.139","2.564","2.15","1.472","1.432","1.597","1.452","1.533","1.531","1.798","1.646","1.752","1.709","1.758","2.044","1.923","1.73","1.128","1.235","1.16","0.93","1.114","1.291","1.406","1.413","1.628",,,,,"1.505","1.133",,,,"2.871",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.073","3.485","3.687","3.905","3.743","3.596","3.064","2.39","2.491","2.383","4.174","3.969","3.82","3.559","3.363","3.939","3.792","3.889","4.19","4.258","4.158","4.207","4.271","3.634","3.511","3.58","3.793","3.696","3.907","3.971","4.168","3.917","4.124","4.09","3.835","3.447","3.406","3.206","3.018","3.384","3.251","3.226","2.815","2.45","2.684","2.803","2.888","2.515","2.501","2.915","2.541","2.463","2.068","1.77","3.022","4.386","3.331","3.951","4.026","4.245","4.342","4.643","4.872","4.521","4.203","4.227","4.298","4.038","4.248","4.318","4.743","4.451","4.37","4.363","4.634","3.495","3.532","2.807","3.23","2.9","3.845","3.72","3.461","2.281","2.414","2.577","4.177","4.059","3.821","4.225","3.934","7.793","8.624","27.967","29.696","66.182","62.919","20.812","21.419","20.452","27.587","22.519","21.445","20.296","17.502","16.733","15.401","14.518","12.482","11.897","3.731","4.206","3.437","2.849","2.325","2.498","2.584","2.784","2.659","2.371","2.449","2.221","2.078","2.003","1.827","1.943","1.496","1.545","2.112","1.882",,,,,,,,,,,,,,,,,,
PbRatio,"1.581","1.627","1.744","1.872","1.848","1.758","1.507","1.177","1.218","1.131","1.914","1.853","1.802","1.711","1.656","1.939","1.87","1.909","2.049","2.082","2.057","2.085","2.063","1.746","1.68","1.73","1.847","1.808","1.94","2.007","2.091","1.979","2.101","2.147","2.084","1.918","1.918","1.842","1.744","1.953","1.889","1.919","1.687","1.47","1.645","1.782","1.878","1.523","1.633","1.967","1.76","1.766","1.511","1.33","2.389","3.085","2.389","2.802","2.739","2.906","2.873","3.011","3.583","3.017","2.827","2.824","2.731","2.57","2.683","2.764","3.162","2.759","2.781","2.702","2.99","2.38","2.458","1.967","2.257","2.031","2.812","2.626","2.49","2.826","2.852","5.116","2.805","2.709","2.531","2.751","2.523","2.897","5.668","17.687","19.121","26.255","32.19","10.363","15.184","12.764","6.676","6.427","14.49","13.621","11.297","10.843","9.633","9.006","7.923","7.615","5.87","6.697","6.351","6.092","1.863","1.66","1.698","1.831","1.796","1.599","1.66","1.484","1.348","1.264","1.168","1.259","0.97","0.959","1.346","1.197","1.399",,,,,,,,,,,,,,,,,
