name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998
MarketCap,"16,698,185,690","15,553,208,566","15,590,628,269","13,606,253,113","13,748,970,127","12,561,383,271","12,379,856,009","11,428,813,655","11,763,687,386","10,013,138,129","13,789,150,489","15,418,737,979","13,837,913,088","13,006,892,325","10,799,371,808","6,894,957,678","7,112,729,289","6,628,641,283","7,366,062,758","7,203,458,349","7,054,265,784","6,627,117,655","6,280,119,176","6,857,904,648","7,300,730,418","6,526,881,686","6,162,477,843","6,035,491,817","6,151,992,757","7,094,944,764","7,293,249,775","6,632,983,365","6,400,058,347","5,967,852,080","4,188,154,069","4,416,016,719","4,509,173,706","4,616,141,076","3,571,520,128","1,977,551,114","1,855,582,533","1,848,113,170","1,626,025,688","1,446,900,728","1,607,980,989","1,414,228,725","1,234,542,162","1,142,975,731","1,086,913,397","1,152,288,947","1,085,183,466","1,109,558,755","978,167,339","874,840,505","937,744,091","1,044,606,094","1,138,543,139","1,184,911,332","1,301,987,567","1,211,300,622","1,231,066,565","1,284,496,326","1,150,543,060","1,048,624,061","963,536,344","1,011,698,294","956,230,423","1,015,938,079","1,103,718,940","1,143,329,124","1,319,324,923","1,119,912,796","1,114,550,538","1,156,524,217","1,121,458,224","1,164,957,792","1,095,798,491","910,783,550","889,616,722","889,612,753","804,904,492","821,350,032","806,024,515","738,055,814","637,920,052","663,420,361","608,245,359","592,319,305","552,836,031","431,907,242","434,890,738","512,560,000","442,083,000","451,981,464","498,952,984","499,339,250","497,127,250","488,614,875"
EnterpriseValue,"23,271,013,690","22,179,397,566","22,135,859,269","20,257,585,113","20,040,191,127","19,008,719,271","18,462,101,009","17,413,923,655","17,664,401,386","15,871,053,129","19,554,652,489","21,393,469,979","19,718,076,088","19,167,939,325","15,286,543,808","11,173,585,678","11,330,529,289","10,731,596,283","11,511,130,758","11,296,535,349","11,074,783,784","10,912,449,655","10,462,456,176","11,326,527,648","11,597,330,418","10,862,447,686","10,571,267,843","10,346,369,817","10,280,825,757","10,984,807,764","10,582,351,775","10,216,382,365","10,027,598,347","7,917,743,080","6,270,090,069","6,424,406,719","6,390,944,706","6,460,634,076","5,416,013,128","2,517,443,114","2,427,751,533","2,408,185,170","2,177,444,688","1,998,319,728","2,157,620,989","1,752,897,725","1,566,831,162","1,492,619,731","1,425,461,397","1,478,350,947","1,282,063,466","1,410,571,755","1,312,763,339","1,200,762,505","1,247,819,091","1,353,099,094","1,466,812,139","1,253,055,332","1,363,924,567","1,394,849,622","1,416,569,565","1,099,480,326","1,238,472,060","1,151,711,061","1,066,623,344","1,115,601,294","1,068,265,423","1,127,973,079","1,220,657,940","1,287,506,124","1,486,961,923","1,272,168,796","1,211,419,538","1,313,492,217","1,296,232,224","1,286,381,792","1,232,285,491","1,118,003,550","1,116,235,722","1,047,487,753","1,021,154,492","1,124,785,032","1,109,459,515","1,028,998,814","922,772,052","958,723,361","948,605,359","932,342,305","892,859,031","729,802,242","749,944,738","778,185,000","707,708,000","717,606,464","764,577,984","688,380,250","686,168,250","677,655,875"
PeRatio,"31.253","36.089","33.219","28.42","29.729","27.215","27.251","32.909","38.657","32.629","31.888","30.034","24.6","22.444","23.849","24.808","25.843","24.215","25.246","24.585","26.513","24.988","30.749","42.105","38.261","38.658","41.844","39.596","49.117","33.01","36.702","33.041","29.953","49.645","49.476","53.471","47.604","41.605","32.191","23.671","13.991","12.993","11.404","10.148","12.017","17.586","15.803","16.083","15.705","20.986","18.703","16.751","13.503","11.866","12.597","21.393","21.75","15.448","18.652","11.667","14.765","14.831","22.954","21.326","19.628","23.287","24.152","25.638","17.023","16.154","19.864","14.019","18.159","20.772","18.61","28.864","28.245","18.657","19.336","16.757","21.749","22.784","22.745","17.985",,,,,,"12.595","12.688","13.605","11.5","11.561","12.54","11.666","11.666","11.888"
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,,,,,"13.405",,,,,"32.258","33.223","30.303","30.581","28.49","21.598","22.831","27.778","25.707","20.704","21.692","15.601","20.492","18.939","20.243","18.315","18.797","16.835",,,,,"15.674",,,"13.55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"11.826","11.118","11.699","10.452","10.823","10.23","10.123","9.19","9.402","8.071","11.014","12.222","10.952","10.409","8.741","8.588","8.634","7.895","8.446","8.115","7.964","7.076","6.453","7.109","7.487","7.064","6.824","6.734","6.666","7.491","7.972","7.19","8.124","8.548","7.941","8.614","8.756","8.665","6.704","7.044","5.603","5.624","4.635","4.124","4.837","4.962","4.57","4.46","4.269","4.879","4.66","4.738","4.078","3.582","3.864","4.432","5.105","4.342","5.03","3.854","4.566","4.774","5.83","5.605","5.159","5.886","5.725","6.077","4.972","4.983","6.005","5.035","6.613","7.645","7.1","7.005","6.812","5.279","5.554","5.935","5.552","5.827","5.817","5.338","4.922","4.772","4.778","6.27","5.845","4.795","4.88","5.819","5.145","5.245","5.738","4.811","4.811","4.903"
PbRatio,"2.171","2.051","2.111","1.864","1.996","1.827","1.797","1.681","1.737","1.442","1.982","2.208","1.977","1.947","3.527","2.224","2.259","2.082","2.282","2.225","2.167","2.007","1.856","2.058","2.149","1.904","1.768","1.677","1.72","1.892","1.888","1.802","1.73","3.134","2.171","2.263","2.315","2.332","1.797","4.834","2.717","2.747","2.337","2.079","2.319","2.23","1.975","1.831","1.762","1.869","1.735","1.741","1.532","1.399","1.447","1.602","1.756","1.565","2.053","1.847","1.957","2.032","1.913","1.741","1.6","1.677","1.555","1.652","1.798","1.873","2.128","1.79","1.844","1.917","1.88","1.984","1.875","1.556","1.554","1.515","1.408","1.468","1.44","1.294","1.117","1.18","1.052","1.018","0.95","0.858","0.848","0.992","0.852","0.873","0.97","0.966","0.965","0.98"
EnterprisesValueRevenueRatio,"17.001","63.654","59.048","62.187","62.68","61.089","60.065","57.582","60.801","51.363","62.831","67.274","64.605","64.252","55.914","53.364","56.331","53.177","58.444","53.601","49.993","49.815","45.732","50.285","53.378","40.196","39.854","48.198","43.182","49.843","42.614","52.139","39.649","37.853","51.194","46.583","53.68","56.979","32.627","35.439","35.68","34.696","34.47","25.498","18.223","22.609","19.115","25.318","20.249","23.432","21.493","23.06","23.685","19.325","20.335","20.306","25.072","21.841","26.429","24.974","12.862","23.955","10.758","21.894","18.499","23.297","22.523","28.08","28.707","29.264","39.136","12.815","22.672","35.119","34.826","29.119","33.92","23.706","21.24","27.423","24.553","31.679","28.806","30.863","25.878","30.057","26.036","27.479","33.552","31.354","36.394","32.29","32.169","33.069","38.172","31.577","32.214","30.388"
EnterprisesValueEBITDARatio,"18.071","65.061","72.185","61.79","64.158","80.474","57.396","52.297","58.929","75.639","57.182","86.402","75.229","73.92","38.812","53.577","58.612","62.869","61.395","60.762","59.566","61.714","65.125","64.892","82.482","55.969","54.36","67.629","52.255","71.182","73.283","75.034","60.237","38.167","91.966","72.233","62.237","84.647","58.207","134.608","54.807","77.486","78.532","46.002","18.542","43.651","36.958","49.488","34.823","53.13","42.924","47.087","43.86","35.272","34.361","36.623","42.035","45.33","476.897","36.894","17.555","41.325","17.09","43.497","36.924","36.538","106.01","40.842","44.108","43.653","61.895","16.793","33.563","60.544","68.831","54.821","71.879","47.056","28.878","58.993","56.281","68.07","68.287","73.353","62.006","76.919","211.79","80.618","125.879","112.174","-11.605","23.439","24.237","25.004","-14.011","24.411","25.043","23.694"
