name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"119,382,817,287","177,130,800,000","173,687,300,000","124,714,800,000","113,937,090,000","95,377,500,000","111,060,810,000","98,551,980,000","61,764,140,000","53,257,080,000","53,656,200,000","32,294,860,000","32,848,213,957","27,601,506,210","18,552,300,000","30,113,808,714","14,530,466,380","9,739,773,966","9,918,129,638","12,071,432,747","11,793,801,851","13,697,351,565","10,510,691,239","6,398,660,000","4,086,300,000","2,260,050,000","2,273,040,000","1,358,800,000","1,869,600,000","2,085,040,000","2,071,920,000","2,642,750,000","3,205,350,000","3,055,620,000","2,805,750,000","2,754,630,000","2,915,101,370","1,821,179,430","1,711,200,000","2,384,460,707","4,018,728,646","5,609,132,004","3,763,382,790","3,511,968,094","4,805,929,295","5,903,933,901","5,586,940,000","4,841,910,000","4,933,680,000","6,238,710,000","6,495,280,000","3,792,200,000","2,585,160,000","1,856,615,285","1,314,331,805","3,192,000,000","3,538,810,000","3,569,340,000","4,545,000,000","7,326,000,000","7,906,647,391","7,188,736,735","11,131,450,000","12,104,941,443","11,857,463,307","16,029,235,810","13,327,117,601","10,042,339,683","6,872,405,550","6,362,630,317","8,626,085,028","4,625,882,651","5,634,129,558","5,715,687,824","5,218,763,605","3,865,488,756","2,267,868,935","2,136,649,542","2,225,651,861","1,834,151,640","3,327,027,666","4,929,012,090","5,400,377,580","2,769,590,050","9,979,512,880","8,386,454,220","4,339,174,381","7,404,358,500","12,031,301,250","8,741,518,500","4,301,807,328","2,539,870,760","2,659,219,504","2,272,067,500","4,218,833,000","2,687,603,100","2,454,758,784","4,166,545,312","2,522,683,250","4,616,630,844","5,055,861,176","5,822,242,500","3,542,685,000","2,014,009,250","1,832,519,862","2,343,414,240","1,724,563,500","3,063,094,042","3,774,810,272","3,494,512,656","2,373,593,292","2,908,895,500","2,351,325,000","2,899,062,500","1,640,881,000","2,434,307,000","2,196,074,625","2,078,050,000","1,599,096,250","986,163,750","764,872,500","1,547,232,000","1,470,542,500","786,778,125","1,003,188,000","869,757,000","401,397,750","421,890,000","780,073,500","744,910,250","639,001,125","730,395,000","779,483,250","679,498,500","689,542,875","721,564,750","1,287,115,500","850,300,000","775,296,125","1,700,600,000","1,529,766,000","1,157,818,125","785,936,250","900,254,250","1,143,180,000","1,629,031,500","1,622,028,000","1,468,215,000"
EnterpriseValue,"115,007,817,287","174,183,800,000","170,661,300,000","121,474,800,000","111,372,090,000","93,618,500,000","109,867,810,000","97,670,980,000","61,078,140,000","52,482,080,000","53,558,200,000","32,446,860,000","32,999,213,957","27,695,506,210","18,799,300,000","30,523,808,714","14,873,466,380","9,949,773,966","10,465,129,638","12,644,432,747","12,258,801,851","13,868,351,565","10,884,691,239","7,679,660,000","5,606,300,000","3,737,050,000","3,778,040,000","2,798,800,000","3,231,600,000","3,257,040,000","3,341,920,000","3,904,750,000","4,441,350,000","4,016,620,000","3,794,750,000","3,833,630,000","3,956,101,370","2,861,179,430","2,751,200,000","2,826,460,707","4,493,728,646","5,860,132,004","4,016,382,790","3,764,968,094","5,143,929,295","6,354,933,901","6,218,940,000","5,303,910,000","5,458,680,000","6,910,710,000","8,379,280,000","6,851,200,000","5,603,160,000","4,700,615,285","5,206,331,805","6,991,000,000","7,232,810,000","7,103,340,000","7,925,000,000","11,269,000,000","10,580,647,391","9,444,736,735","9,463,854,000","10,267,127,443","10,019,649,307","14,054,854,810","13,994,350,601","10,709,572,683","7,548,570,550","7,147,952,317","9,289,622,028","5,483,749,651","6,486,546,558","6,673,537,824","5,998,336,605","4,871,125,756","3,193,769,935","3,267,587,542","3,129,472,861","2,521,375,640","3,438,004,666","5,063,658,090","5,535,023,580","2,687,224,050","9,960,451,880","8,390,832,220","4,402,178,381","7,882,141,500","12,509,084,250","9,364,112,500","5,180,204,328","3,660,856,760","3,586,078,504","3,503,483,500","5,045,805,000","3,625,710,100","3,033,167,784","4,626,432,312","2,791,305,250","4,898,044,844","5,235,977,176","5,920,139,500","3,643,680,000","2,138,767,250","1,682,252,862","2,124,663,240","1,504,919,500","2,797,859,042","3,509,575,272","3,290,060,656","1,996,753,292","2,532,055,500","1,926,435,000","2,493,261,500","1,712,196,000","2,500,807,000","2,225,474,625","2,058,650,000","1,613,496,250","1,011,663,750","858,272,500","1,572,132,000","1,527,242,500","911,978,125","1,145,588,000","1,012,957,000","544,597,750","591,890,000","887,573,500","844,010,250","679,601,125","635,795,000","684,883,250","584,898,500","624,842,875","656,864,750","1,222,415,500","785,600,000","710,596,125","1,842,400,000","1,671,566,000","1,299,618,125","932,936,250","1,047,254,250","1,290,180,000","1,776,031,500","1,654,528,000","1,500,715,000"
PeRatio,"27.489","42.545","44.277","36.489","39.633","38.107","123.932","157.673","122.349","151.6","241.368","161.056","121.48","79.75","55.939","99.645","93.688","251.25",,,,,,,,,,,,,"38.143","31","83.8",,,,,,,,,"11.97","3.83","3.603","6.297","8.866","12.781","3.742","3.873","6.349","21.511",,,,,,,,,,,,"19.381","25.619","25.175","40.439","340","280","1,734","201.5","88.08","28.889","63.6",,,,,,,,,,,"3.688","10.54","8.997","5.212","22.5","36.786","39.627",,,,,,,,,,,,,,"98.333","6.583","6.184","6.157","9.84","12.289","11.217","10.631","12.714","11.792","16.984","10.823","10.384","9.887","10.177","7.25","3.801","3.34","7.521","11.513",,,,,"21.354","19.792","20.739",,,,,"17.25","18.5",,,,,,,,,,,,"38.603"
ForwardPeRatio,"17.331","26.954","43.668","34.602","43.478","41.152","51.02","49.261","52.632","39.841","43.478","28.169","45.249","40.161",,"49.505","31.447","23.923","35.461","48.309","250","212.766","208.333",,,,,,,"64.516","25.907","16.529","19.194","23.753","25.126","28.653","51.02","96.154",,"9.515","6.601","10.03","8.921","6.873","9.506","11.834","21.413",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.853","1.391","1.272","1.009","1.426","1.463","1.13","1.417","1.546","1.66","1.554","0.99","1.587","2.37",,"1.273","0.802","0.611",,,,,,,,,,,,,,,,,,,,,,"0.882","0.326","0.822","1.206","0.529","0.692","0.861","1.557",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.971","8.177","11.862","9.334","9.94","9.705","12.684","12.67","8.369","7.568","8.381","5.396","5.366","4.194","3.201","5.256","2.751","1.959","1.96","2.509","2.458","2.844","2.196","1.409","1.066","0.559","0.524","0.288","0.361","0.374","0.348","0.44","0.566","0.571","0.598","0.61","0.617","0.348","0.328","0.388","0.644","0.906","0.613","0.576","0.812","0.968","0.923","0.8","0.841","1.135","1.215","0.746","0.456","0.34","0.226","0.477","0.55","0.536","0.696","1.225","1.322","1.137","1.804","2.071","2.035","2.598","2.267","1.867","1.32","1.193","1.634","1.055","1.31","1.467","1.469","1.28","0.865","0.846","0.82","0.615","0.914","1.256","1.355","0.612","2.144","2","1.047","2.397","3.919","2.641","1.489","0.938","0.977","0.851","1.639","1.117","1.036","1.727","1.058","2.034","2.427","2.919","1.789","0.921","0.665","0.765","0.739","1.324","1.653","1.592","1.331","1.592","1.403","1.857","1.099","1.566","1.47","1.422","1.123","0.719","0.586","1.21","1.266","0.693","0.941","0.813","0.378","0.383","0.701","0.67","0.599","0.667","0.723","0.611","0.59","0.633","1.148","0.765","0.769","1.861","1.607","1.817","1.278","1.478","1.973","2.743","2.6","2.043"
PbRatio,"2.158","23.627","24.34","17.652","17.591","16.34","28.72","29.819","20.337","18.839","24.658","16.988","18.446","21.811","16.491","35.107","20.441","15.939","19.117","29.505","28.836","32.926","27.54",,,,,,"109.976","11.15","3.873","5.275","6.273","5.617","6.465","7.673","7.079","3.384","3.181","2.148","3.851","3.531","2.161","2.014","2.929","3.789","5.515","7.886","6.561","7.838","10.024",,,,,"2.384","2.401","1.354","1.52","1.638","1.519","1.243","2.221","2.495","2.444","3.403","4.481","3.376","2.414","2.168","2.866","1.799","2.236","2.332","2.14","1.693","0.993","0.905","0.902","0.566","0.948","1.386","1.519","0.729","3.046","2.644","1.496","3.031","4.924","3.976","2.173","1.324","1.355","1.213","2.104","1.393","1.28","2.12","1.243","2.259","2.418","2.849","1.752","0.989","0.864","1.116","0.854","1.572","1.937","1.897","1.427","1.748","1.508","2.01","1.213","1.868","1.795","1.853","1.528","1.021","0.834","1.766","1.877","1.165","1.568","1.367","0.631","0.603","1.109","1.078","0.941","1.133","1.209","1.054","1.045","1.093","1.95","1.289","1.175","3.599","3.238","2.45","2.019","2.313","2.937","4.186","3.639","3.294"
EnterprisesValueRevenueRatio,"6.093","29.588","35.363","28.165","28.928","27.175","33.868","34.87","31.614","29.385","25.18","18.016","21.554","21.773","13.248","18.466","8.47","6.041","7.071","7.696","10.032","14.094","9.841","5.876","5.459","4.492","3.944","2.638","3.431","3.162","2.697","2.733","3.082","2.875","2.388","2.624","3.407","2.63","2.382","2.227","3.18","3.697","2.375","2.228","3.268","3.94","3.771","3.278","3.302","4.391","5.091","4.908","4.732","3.994","4.243","3.936","5.362","4.72","4.477","6.905","7.678","7.66","5.338","7.733","8.237","10.55","7.613","7.033","5.991","5.827","7.351","4.424","5.141","5.397","4.975","5.107","4.95","4.573","4.559","4.961","5.727","5.613","5.815","3.509","10.109","7.059","3.746","6.533","10.688","8.575","5.348","5.528","6.026","5.547","6.397","5.286","5.761","8.554","4.552","8.209","8.806","10.725","7.333","4.681","3.697","3.904","2.538","4.739","5.604","5.306","3.662","4.662","3.612","4.859","4.142","5.977","5.44","5.053","4.032","2.836","2.451","3.859","4.172","3.151","3.86","3.693","2.048","2.328","3.316","3.109","2.383","2.314","2.491","2.17","2.519","2.301","3.968","2.764","2.706","7.062","3.529","7.636","6.211","6.641","8.383","11.578","11.482","11.715"
EnterprisesValueEBITDARatio,"23.257","113.327","126.886","108.266","118.355","123.507","167.481","193.408","238.586","202.634","180.94","148.159","249.994","359.682","250.657","164.994","75.885","60.302","85.082","79.525","215.067",,"453.529","-23.776","32.036","-106.773","-222.238","-24.128","-34.017","-35.792","-12.021","35.178","66.289","48.983","20.185","24.733","131.87","-84.152","-7.685","-60.137","32.329","-11.357","-62.756","17.676","26.932","40.737","12.006","24.219","24.047","11.733","5.257","26.763","124.515","59.501","-3.786","14.595","41.808","229.14","-5.714","-593.105","-80.768","-49.709","35.091","49.094","33.963","32.523","28.975","28.986","24.247","24.886","26.48","14.698","17.658","18.575","18.451","19.737","35.459","37.807","-52.549","-19.996","-30.276","31.537","41.575","136.241","54.999","26.225","12.773","18.92","31.429","30.348","24.982","117.226","-132.113","549.394","32.558","28.64","329.12","353.406","44.545","107.562","50.679","64.143","118.927","276.541","-134.204","39.719","13.152","24.036","19.221","16.67","11.414","13.325","10.051","14.454","17.776","19.538","16.34","16.629","13.826","11.342","10.906","11.417","13.66","16.344","20.905","23.778","31.848","131.531","35.934","27.139","17.033","14.32","2.491","2.17","-0.738","2.301","3.968","2.764","-0.947","7.062","3.529","-2.483","6.211","6.641","8.383","-3.549","11.482","11.715"
